Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160405,DET,AL,1,MIA,NL,1,8,7,66,MIA02,36911,13001000201,301300,41,12,2,0,3,8,1,1,0,4,0,6,0,1,1,0,6,6,7,7,0,0,33,8,1,0,0,0,41,10,4,1,1,7,0,2,0,3,1,10,0,0,0,0,6,7,8,8,0,0,33,14,2,0,1,0,verhd001,bresc001,grees005,verlj001,chenw001,1,Apr 5,@,MIA,"W,8-7",11,10,7,7,0,3,10,1,0,5.73,46,180,122,0,0,0,0,41,4,1,1,0,2,0,0,6,Joe West,"J.Verlander (99-57), J.Wilson (99-H), M.Lowe (99-H), F.Rodriguez (99-BSv), D.VerHagen (99-W), S.Greene (99-Sv)"
20160406,DET,AL,2,MIA,NL,2,7,3,54,MIA02,17883,20003020,2001,40,13,3,0,2,7,0,0,0,3,1,16,0,0,0,0,9,6,3,3,0,0,27,13,0,0,1,0,33,10,4,0,0,3,1,1,1,4,0,6,0,1,1,0,10,4,7,7,1,0,27,3,1,0,0,0,sanca004,fernj003,rodrf003,sanca004,fernj003,2,Apr 6,@,MIA,"W,7-3",9,10,3,3,0,4,6,0,1,4.5,40,160,93,4,2,0,1,33,4,0,0,1,1,0,1,6,Kerwin Danley,"A.Sanchez (99-51-W), D.VerHagen (0), J.Wilson (0-H), M.Lowe (0), L.Kensing (99), F.Rodriguez (0-Sv)"
20160408,NYA,AL,4,DET,AL,3,0,4,51,DET05,45049,0,10020010x,28,3,0,0,0,0,0,0,0,4,0,7,0,1,1,0,5,3,4,4,0,0,24,8,0,0,1,0,36,13,1,0,1,4,0,0,0,0,0,9,0,0,1,0,8,3,0,0,1,0,27,9,0,0,1,0,zimmj003,sevel001,,sevel001,zimmj003,3,Apr 8,1,NYY,"W,4-0",9,3,0,0,0,4,7,0,0,3.1,32,133,87,0,0,0,1,28,0,0,0,0,0,0,1,3,Mike Everitt,"J.Zimmermann (99-73-W), J.Wilson (1), K.Ryan (99)"
20160409,NYA,AL,5,DET,AL,4,8,4,54,DET05,32419,110420000,200200,38,13,0,1,2,8,0,1,1,4,0,7,1,1,1,0,9,5,4,4,2,0,27,9,1,0,1,0,33,7,1,0,0,3,0,0,0,4,0,8,0,0,1,0,6,4,4,4,2,0,27,13,1,0,1,0,sabac001,pelfm001,,sabac001,pelfm001,4,Apr 9,1,NYY,"L,4-8",9,13,8,4,4,4,7,2,1,3.32,44,169,98,1,0,1,1,38,0,1,0,0,1,1,1,4,Paul Emmel,"M.Pelfrey (99-33-L), B.Farmer (99), L.Kensing (2), D.VerHagen (2)"
20160411,PIT,NL,7,DET,AL,5,7,4,54,DET05,26271,121120000,10012000,36,17,6,0,0,7,1,2,0,3,0,3,0,2,3,0,8,4,3,3,1,0,27,10,1,0,3,0,32,6,0,0,2,3,0,0,0,2,0,8,0,0,2,0,3,5,7,7,0,0,27,12,0,0,4,0,niesj001,verlj001,melam001,niesj001,verlj001,5,Apr 11,1,PIT,"L,4-7",9,17,7,7,0,3,3,0,0,4.02,42,179,112,2,2,0,2,36,6,0,0,1,2,0,3,5,Ron Kulpa,"J.Verlander (5-15-L), D.VerHagen (1), L.Kensing (1), M.Lowe (4), K.Ryan (2)"
20160412,PIT,NL,8,DET,AL,6,2,8,51,DET05,26489,2000,22000310x,30,5,1,0,1,2,0,0,0,4,0,6,0,1,2,0,5,3,8,8,1,0,24,6,1,0,1,0,36,14,2,0,2,8,0,0,0,8,0,8,0,1,1,0,12,5,2,2,1,0,27,15,1,0,2,0,sanca004,nicaj001,,nicaj001,sanca004,6,Apr 12,1,PIT,"W,8-2",9,5,2,2,0,4,6,1,0,3.7,34,148,87,1,0,0,1,30,1,0,0,0,0,1,2,5,Gabe Morales,"A.Sanchez (5-54-W), J.Wilson (3-H), D.VerHagen (0), B.Farmer (2), F.Rodriguez (5)"
20160413,DET,AL,7,PIT,NL,9,7,3,54,PIT08,21175,104002,200000010,35,10,2,0,2,7,0,1,0,5,0,9,0,0,0,0,7,4,3,3,0,0,27,10,0,0,2,0,29,4,1,0,0,3,0,0,0,5,0,10,0,0,1,0,4,5,7,7,0,0,27,6,0,0,0,0,grees005,camia001,,grees005,voger001,7,Apr 13,@,PIT,"W,7-3",9,4,3,3,0,5,10,0,0,3.6,34,142,86,0,0,0,0,29,1,0,0,0,0,0,1,4,Paul Nauert,"S.Greene (7-62-W), J.Wilson (0-H), M.Lowe (1-H), F.Rodriguez (0)"
20160414,DET,AL,8,PIT,NL,10,7,4,54,PIT08,18751,200230,310,32,9,2,0,1,7,0,2,1,3,1,7,1,0,1,0,4,4,4,4,0,0,27,16,2,0,1,0,40,14,3,0,0,4,0,0,0,3,0,4,1,0,1,0,12,4,7,7,0,0,27,12,1,0,1,0,zimmj003,coleg001,rodrf003,zimmj003,coleg001,8,Apr 14,@,PIT,"W,7-4",9,14,4,4,0,3,4,0,0,3.65,43,178,115,2,0,1,0,40,3,0,0,0,0,1,1,4,Jerry Meals,"J.Zimmermann (5-62-W), D.VerHagen (1), M.Lowe (0-H), F.Rodriguez (0-Sv)"
20160415,DET,AL,9,HOU,AL,11,0,1,51,HOU03,30092,0,10000000x,31,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,5,2,1,1,0,0,24,11,1,0,3,0,26,5,0,0,0,1,0,0,0,6,0,6,1,0,3,0,7,2,0,0,0,0,27,13,0,0,0,0,keucd001,pelfm001,gregl001,pelfm001,keucd001,9,Apr 15,@,HOU,"L,0-1",8,5,1,1,0,6,6,0,0,3.4,32,130,73,0,0,1,0,26,0,0,0,0,0,0,3,2,Gerry Davis,"M.Pelfrey (5-55-L), B.Farmer (2)"
20160416,DET,AL,10,HOU,AL,12,5,3,54,HOU03,30013,10012001,300000000,42,15,6,0,1,4,0,0,0,1,0,12,1,0,0,0,11,4,3,3,0,0,27,12,0,0,2,0,32,8,0,0,2,3,0,0,0,2,0,10,1,0,2,0,4,5,5,5,1,0,27,8,1,0,0,0,verlj001,mchuc001,rodrf003,verlj001,mchuc001,10,Apr 16,@,HOU,"W,5-3",9,8,3,3,0,2,10,2,0,3.36,34,134,83,0,0,1,0,32,0,0,0,0,0,0,2,4,Sam Holbrook,"J.Verlander (4-52-W), J.Wilson (2-H), M.Lowe (1-H), F.Rodriguez (1-Sv)"
20160417,DET,AL,11,HOU,AL,13,4,5,51,HOU03,30657,31000,20120000x,36,8,0,0,3,4,0,0,0,1,0,10,0,0,0,0,6,4,4,4,2,0,24,3,1,0,0,0,33,9,1,0,2,4,0,0,0,2,0,10,0,0,0,0,6,5,4,4,0,0,27,8,1,0,0,0,fierm001,sanca004,gregl001,sanca004,fierm001,11,Apr 17,@,HOU,"L,4-5",8,9,5,4,1,2,10,2,0,3.45,35,150,94,1,0,0,0,33,1,0,0,0,0,0,0,4,Rob Drake,"A.Sanchez (4-39-L), A.Wilson (99), K.Ryan (5), D.VerHagen (2)"
20160419,DET,AL,12,KCA,AL,13,6,8,51,KAN06,26889,20310,03203000x,38,10,1,0,1,6,0,0,1,6,0,11,0,0,0,0,12,4,8,8,0,0,24,8,0,0,1,0,32,9,3,0,1,8,0,0,1,4,0,5,0,0,1,0,5,6,6,6,0,0,27,3,1,0,0,0,venty001,grees005,daviw001,grees005,venty001,12,Apr 19,@,KCR,"L,6-8",8,9,8,8,0,4,5,1,1,3.87,37,141,87,2,2,0,0,32,3,0,0,0,0,0,1,4,Chris Guccione,"S.Greene (5-21-L), B.Hardy (99), K.Ryan (1), D.VerHagen (1)"
20160420,DET,AL,13,KCA,AL,14,3,2,54,KAN06,28928,1001001,2,35,9,2,0,0,3,0,0,2,2,0,8,0,0,0,0,9,4,2,2,0,0,27,15,1,0,2,0,35,10,1,0,2,2,0,0,0,3,0,10,2,1,1,0,9,4,3,3,0,0,27,9,0,0,0,0,zimmj003,kenni001,rodrf003,zimmj003,kenni001,13,Apr 20,@,KCR,"W,3-2",9,10,2,2,0,3,10,2,0,3.72,38,153,101,2,0,2,1,35,1,0,0,0,0,1,1,4,David Rackley,"J.Zimmermann (5-66-W), M.Lowe (3-H), J.Wilson (3-H), F.Rodriguez (3-Sv)"
20160421,DET,AL,14,KCA,AL,15,0,4,51,KAN06,30763,0,10030000x,32,5,1,0,0,0,0,0,0,1,0,7,0,0,0,0,6,3,3,3,0,0,24,11,1,0,3,0,29,10,2,0,1,3,1,1,0,5,0,3,4,0,2,0,8,3,0,0,0,0,27,10,1,0,0,0,volqe001,pelfm001,,pelfm001,volqe001,14,Apr 21,@,KCR,"L,0-4",8,10,4,3,1,5,3,1,0,3.7,36,134,78,0,0,4,0,29,2,0,0,1,1,0,2,3,Larry Vanover,"M.Pelfrey (5-34-L), K.Ryan (1), A.Wilson (3)"
20160422,CLE,AL,14,DET,AL,15,2,1,54,DET05,25086,100000100,1000,33,6,1,0,2,2,0,0,0,2,0,12,0,0,0,0,6,4,1,1,1,0,27,9,0,0,0,0,31,4,2,0,0,1,0,0,0,1,0,7,0,0,0,0,4,3,2,2,1,0,27,9,0,0,0,0,tomlj001,verlj001,allec002,tomlj001,verlj001,15,Apr 22,1,CLE,"L,1-2",9,6,2,2,0,2,12,2,0,3.59,35,159,101,0,0,0,0,33,1,0,0,0,0,0,0,3,Eric Cooper,"J.Verlander (5-69-L), J.Wilson (1), D.VerHagen (2)"
20160423,CLE,AL,15,DET,AL,16,10,1,54,DET05,31163,305000200,10000,41,15,4,1,1,9,0,0,0,2,0,3,2,1,0,0,6,2,1,1,0,0,27,7,1,0,1,0,29,2,0,0,1,1,0,0,0,0,0,12,0,0,1,0,1,4,9,9,0,0,27,11,1,0,0,0,klubc001,sanca004,,klubc001,sanca004,16,Apr 23,1,CLE,"L,1-10",9,15,10,9,1,2,3,1,0,3.93,43,162,102,3,1,2,1,41,4,1,0,0,0,0,0,4,Adrian Johnson,"A.Sanchez (5-14-L), K.Ryan (1), A.Wilson (1), B.Hardy (3)"
20160424,CLE,AL,16,DET,AL,17,6,3,54,DET05,31947,330000,200010,35,11,1,1,0,6,0,0,0,6,0,5,0,1,1,0,8,6,3,3,0,0,27,7,0,0,1,0,33,7,1,0,0,3,0,0,0,4,0,11,0,1,0,0,7,3,6,6,0,0,27,10,0,0,2,0,bauet001,grees005,allec002,carrc003,grees005,17,Apr 24,1,CLE,"L,3-6",9,11,6,6,0,6,5,0,0,4.05,41,157,94,3,2,0,1,35,1,1,0,0,0,0,1,3,Ramon De Jesus,"S.Greene (4-51-L), D.VerHagen (1), M.Boyd (99)"
20160425,OAK,AL,20,DET,AL,18,3,7,51,DET05,21671,1200,11004100x,37,10,3,0,0,3,0,0,0,1,0,2,0,0,1,0,8,4,6,6,0,0,24,6,0,1,0,0,35,12,1,0,3,7,0,1,0,1,0,7,1,0,0,0,6,4,1,1,0,0,27,14,2,0,1,0,zimmj003,gravk001,,gravk001,zimmj003,18,Apr 25,1,OAK,"W,7-3",9,10,3,1,2,1,2,0,0,3.88,38,132,90,3,1,0,0,37,3,0,0,0,0,1,1,4,Mike Winters,"J.Zimmermann (4-52-W), B.Hardy (1), M.Lowe (4), J.Wilson (2)"
20160426,OAK,AL,21,DET,AL,19,5,1,54,DET05,22256,300200,1,34,10,1,0,1,5,0,1,0,0,0,4,1,0,2,0,3,3,1,1,1,0,27,7,0,0,1,0,32,6,1,0,0,1,0,0,0,0,0,11,0,0,1,0,4,3,5,5,0,0,27,11,0,0,2,0,hillr001,pelfm001,,hillr001,pelfm001,19,Apr 26,1,OAK,"L,1-5",9,10,5,5,0,0,4,1,0,3.94,35,124,83,1,0,1,0,34,1,0,0,0,1,0,2,3,Mark Wegner,"M.Pelfrey (4-37-L), K.Ryan (2), A.Wilson (2)"
20160427,OAK,AL,22,DET,AL,20,4,9,51,DET05,22636,100210,04010301x,35,8,2,1,1,4,0,0,0,2,0,10,0,0,0,0,6,4,8,8,2,0,24,11,2,0,1,0,32,9,2,1,2,8,0,1,1,7,1,10,1,0,1,0,8,5,4,4,0,0,27,4,0,0,0,0,verlj001,grays001,,grays001,verlj001,20,Apr 27,1,OAK,"W,9-4",9,8,4,4,0,2,10,1,0,3.94,37,147,90,4,1,0,0,35,2,1,0,0,0,0,0,5,Marty Foster,"J.Verlander (4-55-W), A.Wilson (0), J.Wilson (1), D.VerHagen (2), F.Rodriguez (6)"
20160428,OAK,AL,23,DET,AL,21,3,7,51,DET05,26200,1100001,00430000x,32,6,2,0,1,3,0,0,0,9,0,11,3,0,1,0,11,4,7,7,1,0,24,6,0,0,1,0,34,11,4,1,1,6,0,0,0,5,0,8,0,0,1,0,8,4,3,3,0,0,27,4,0,1,1,0,sanca004,bassc001,rodrf003,bassc001,sanca004,21,Apr 28,1,OAK,"W,7-3",9,6,3,3,0,9,11,1,0,3.9,41,162,95,4,0,3,0,32,2,0,0,0,0,0,1,4,Mike Muchlinski,"A.Sanchez (4-57-W), K.Ryan (1), B.Hardy (2), F.Rodriguez (0-Sv)"
20160429,DET,AL,22,MIN,AL,23,9,2,54,MIN04,23049,300010032,110000,40,18,2,0,3,9,0,1,0,4,0,4,1,0,3,0,9,5,2,2,0,0,27,9,0,0,0,0,34,7,1,0,0,2,0,0,0,2,0,9,0,0,0,0,7,6,9,9,2,0,27,9,0,0,4,0,fulmm001,hughp001,,fulmm001,hughp001,22,Apr 29,@,MIN,"W,9-2",9,7,2,2,0,2,9,0,0,3.81,36,157,100,0,0,0,0,34,1,0,0,0,0,0,0,5,Ryan Blakney,"M.Fulmer (99-48-W), A.Wilson (1-H), J.Wilson (1-H), D.VerHagen (1), B.Farmer (13)"
20160430,DET,AL,23,MIN,AL,24,4,1,54,MIN04,31109,300001000,100000,33,6,3,0,1,4,0,0,1,2,0,11,1,0,1,0,5,3,1,1,0,0,27,7,1,0,2,0,33,7,0,0,1,1,0,0,0,1,0,10,0,1,1,0,6,4,1,1,1,0,27,6,2,0,2,0,zimmj003,dufft001,rodrf003,zimmj003,dufft001,23,Apr 30,@,MIN,"W,4-1",9,7,1,1,0,1,10,1,0,3.69,34,138,90,0,0,0,1,33,0,0,0,0,0,1,1,3,Quinn Wolcott,"J.Zimmermann (4-68-W), M.Lowe (4-H), F.Rodriguez (1-Sv)"
20160501,DET,AL,24,MIN,AL,25,6,5,54,MIN04,24749,10013010,200030000,38,14,2,1,1,6,0,1,0,0,0,8,2,0,0,0,6,6,5,5,0,0,27,12,0,0,0,0,35,11,3,0,0,5,1,1,0,3,0,5,1,0,0,0,8,5,6,6,0,0,27,6,0,0,1,0,lowem002,presr001,rodrf003,pelfm001,nolar001,24,May 1,@,MIN,"W,6-5",9,11,5,5,0,3,5,0,0,3.74,40,168,104,6,2,1,0,35,3,0,0,1,1,0,0,6,Brian Gorman,"M.Pelfrey (4-26), K.Ryan (2), A.Wilson (1), M.Lowe (0-W), J.Wilson (1-H), F.Rodriguez (0-Sv)"
20160503,DET,AL,25,CLE,AL,23,3,7,51,CLE08,11022,20010,30103000x,37,12,0,0,1,3,0,0,1,1,0,10,0,0,0,0,9,3,7,7,1,0,24,9,0,0,2,0,32,10,2,0,1,7,0,0,0,4,0,5,0,0,2,0,5,5,3,3,0,0,27,8,0,0,1,0,tomlj001,verlj001,,verlj001,tomlj001,25,May 3,@,CLE,"L,3-7",8,10,7,7,0,4,5,1,0,3.89,36,137,88,0,0,0,0,32,2,0,0,0,0,0,2,3,Chris Conroy,"J.Verlander (5-22-L), B.Farmer (3), B.Hardy (4)"
20160504,DET,AL,26,CLE,AL,24,0,4,51,CLE08,8766,0,00040000x,30,5,1,0,0,0,0,0,0,2,0,7,0,0,2,0,5,2,4,4,1,0,24,9,0,0,3,0,26,5,2,0,0,3,0,0,1,3,0,7,0,0,3,0,2,1,0,0,0,0,27,15,0,0,2,0,klubc001,sanca004,,sanca004,klubc001,26,May 4,@,CLE,"L,0-4",8,5,4,4,0,3,7,0,1,3.91,30,115,69,0,0,0,0,26,2,0,0,0,0,0,3,2,Gabe Morales,"A.Sanchez (5-57-L), K.Ryan (2)"
20160505,DET,AL,27,CLE,AL,25,4,9,51,CLE08,10350,300001,40010004x,33,5,2,0,1,4,0,0,0,2,0,8,0,0,0,0,4,4,7,7,0,0,24,9,1,0,2,0,38,16,2,0,2,9,0,0,0,3,0,7,0,0,2,0,8,5,4,4,0,0,27,11,1,0,0,0,bauet001,fulmm001,,fulmm001,bauet001,27,May 5,@,CLE,"L,4-9",8,16,9,7,2,3,7,2,0,4.05,41,146,91,2,1,0,0,38,2,0,0,0,0,0,2,4,Jerry Meals,"M.Fulmer (5-31-L), D.VerHagen (5), A.Wilson (3), B.Hardy (1)"
20160506,TEX,AL,30,DET,AL,28,5,1,54,DET05,28522,20010002,1,37,10,4,0,1,5,0,0,0,1,0,2,0,0,0,0,6,3,1,1,0,0,27,7,1,0,1,0,29,2,1,0,0,0,0,0,0,2,0,11,1,0,1,0,3,2,5,5,0,0,27,13,0,0,0,0,hamec001,zimmj003,,hamec001,zimmj003,28,May 6,1,TEX,"L,1-5",9,10,5,5,0,1,2,1,0,4.08,38,120,81,0,0,0,0,37,4,0,0,0,0,0,0,2,Larry Vanover,"J.Zimmermann (5-57-L), J.Wilson (4)"
20160507,TEX,AL,31,DET,AL,29,10,5,54,DET05,35551,200005201,12200000,35,10,1,1,5,10,0,1,1,1,0,4,1,0,1,0,1,6,5,5,0,0,27,10,0,0,2,0,35,11,0,1,1,5,1,0,0,8,0,9,0,0,2,0,12,6,10,10,0,0,27,14,0,0,1,0,ranaa001,ryank002,tolls002,grifa002,pelfm001,29,May 7,1,TEX,"L,5-10",9,10,10,10,0,1,4,5,1,4.29,38,143,93,1,1,1,0,35,1,1,0,0,1,0,1,6,Alfonso Marquez,"M.Pelfrey (5-36), K.Ryan (2-L), A.Wilson (1), J.Wilson (0), D.VerHagen (1), M.Lowe (5)"
20160508,TEX,AL,32,DET,AL,30,8,3,54,DET05,35406,71,2000001,38,12,1,0,2,8,0,1,2,4,1,11,1,0,0,0,10,4,3,3,0,0,27,10,0,0,0,0,34,6,2,0,0,3,0,0,0,5,0,8,0,0,0,0,9,5,8,8,1,0,27,4,1,0,1,0,wilht001,lowem002,,perem004,verlj001,30,May 8,1,TEX,"L,3-8",9,12,8,8,0,4,11,2,2,4.42,45,165,108,2,2,1,0,38,1,0,1,0,1,1,0,5,Chris Guccione,"J.Verlander (4-78), J.Wilson (0), M.Lowe (0-BL), K.Ryan (0), F.Rodriguez (6)"
20160509,DET,AL,31,WAS,NL,32,4,5,52,WAS11,27153,200020000,102101,33,7,1,0,2,4,0,0,0,4,2,14,0,0,0,0,6,4,5,5,0,0,25,10,1,0,1,0,30,7,0,0,2,5,1,1,0,4,1,4,1,0,1,0,6,4,4,4,0,0,27,7,0,0,0,0,kells001,lowem002,,sanca004,stras001,31,May 9,@,WSN,"L,4-5",8.1,7,5,5,0,4,4,2,0,4.45,36,119,72,5,1,1,0,30,0,0,1,1,1,1,1,4,Brian Knight,"A.Sanchez (4-43), K.Ryan (0-BSv), A.Wilson (1), M.Lowe (0-L)"
20160510,DET,AL,32,WAS,NL,33,5,4,54,WAS11,24476,203000,10020100,36,9,1,0,1,5,0,0,0,4,0,9,0,0,0,0,8,5,4,4,0,0,27,11,0,0,1,0,36,11,3,0,2,4,0,0,0,5,2,10,0,0,1,0,10,3,5,5,0,0,27,8,0,0,0,0,fulmm001,rossj002,rodrf003,fulmm001,rossj002,32,May 10,@,WSN,"W,5-4",9,11,4,4,0,5,10,2,0,4.43,41,173,103,0,0,0,0,36,3,0,2,0,0,0,1,5,Todd Tichenor,"M.Fulmer (4-44-W), D.VerHagen (2-H), J.Wilson (1-H), A.Wilson (0-H), F.Rodriguez (1-Sv)"
20160511,DET,AL,33,WAS,NL,34,2,3,51,WAS11,35695,1000001,10000110x,33,6,1,0,2,2,0,0,0,0,0,20,0,0,0,0,4,3,3,3,0,0,24,9,0,0,2,0,29,9,2,0,1,3,0,0,0,4,0,4,1,1,2,0,6,1,2,2,0,0,27,3,0,0,0,0,schem001,zimmj003,,zimmj003,schem001,33,May 11,@,WSN,"L,2-3",8,9,3,3,0,4,4,1,0,4.4,33,129,85,1,0,1,1,29,2,0,0,0,0,0,2,3,Bill Miller,"J.Zimmermann (4-51-L), K.Ryan (1), M.Lowe (1)"
20160512,DET,AL,34,BAL,AL,33,5,7,51,BAL12,14918,100202000,00000250x,39,13,2,0,1,5,0,0,0,5,0,4,0,0,1,0,12,6,7,7,0,0,24,8,0,0,0,0,36,12,1,1,0,7,0,0,0,3,0,5,0,0,0,0,8,4,4,4,0,0,27,16,1,0,1,0,worlv001,wilsj004,britz001,pelfm001,jimeu001,34,May 12,@,BAL,"L,5-7",8,12,7,7,0,3,5,0,0,4.49,39,153,95,6,3,0,0,36,1,1,0,0,0,0,0,6,Mark Wegner,"M.Pelfrey (4-53), K.Ryan (0-H), D.VerHagen (1-H), A.Wilson (1-H), J.Wilson (1-BL), D.Norris (99)"
20160513,DET,AL,35,BAL,AL,34,0,1,51,BAL12,30488,0,00000100x,31,6,2,0,0,0,0,0,0,2,0,8,0,0,1,0,6,1,1,1,0,0,24,10,0,0,1,0,26,4,0,0,1,1,0,0,1,2,0,8,0,1,1,0,4,3,0,0,0,0,27,13,0,0,1,0,tillc001,verlj001,britz001,verlj001,tillc001,35,May 13,@,BAL,"L,0-1",8,4,1,1,0,2,8,1,1,4.41,29,112,75,1,1,0,1,26,0,0,0,0,0,0,1,1,Alan Porter,J.Verlander (4-76-L)
20160514,DET,AL,36,BAL,AL,35,3,9,51,BAL12,32174,2010,00000315x,31,5,2,0,1,3,0,0,1,3,0,9,0,0,1,0,5,4,9,9,0,1,24,9,1,0,1,0,35,11,2,0,4,9,0,0,0,3,0,5,0,0,1,0,5,2,3,3,0,0,27,8,0,0,1,0,wrigm001,sanca004,bracb001,sanca004,wrigm001,36,May 14,@,BAL,"L,3-9",8,11,9,9,0,3,5,4,0,4.55,38,129,82,2,2,0,0,35,2,0,0,0,0,1,1,4,John Tumpane,"A.Sanchez (4-46-L), D.VerHagen (1), M.Lowe (2), W.Saupold (99)"
20160515,DET,AL,37,BAL,AL,36,6,5,54,BAL12,37890,110110020,300020000,39,13,4,1,3,6,0,0,1,4,0,8,0,0,1,0,11,4,4,4,0,0,27,10,1,0,1,0,34,7,1,0,1,5,0,0,0,5,0,12,1,0,1,0,7,4,6,6,0,0,27,8,0,0,1,0,saupw001,odayd001,rodrf003,fulmm001,gausk001,37,May 15,@,BAL,"W,6-5",9,7,5,4,1,5,12,1,0,4.54,39,173,98,1,0,1,0,34,1,0,0,0,0,1,1,4,Jeff Kellogg,"M.Fulmer (4-38), W.Saupold (0-W), A.Wilson (2-H), F.Rodriguez (4-Sv)"
20160516,MIN,AL,37,DET,AL,38,8,10,51,DET05,25925,21400100,80000011x,39,11,2,0,2,6,0,0,0,0,0,12,2,0,0,0,4,3,10,10,0,0,24,9,0,0,2,0,35,14,3,0,3,10,1,0,0,4,0,5,1,0,2,0,6,3,7,7,0,0,27,11,3,0,0,0,zimmj003,deanp001,rodrf003,berrj001,zimmj003,38,May 16,1,MIN,"W,10-8",9,11,8,7,1,0,12,2,0,4.6,39,134,103,0,0,2,0,39,2,0,0,0,0,1,0,3,Doug Eddings,"J.Zimmermann (4-34-W), J.Wilson (3-H), F.Rodriguez (0-Sv)"
20160517,MIN,AL,38,DET,AL,39,2,7,51,DET05,27652,11000,00000070x,33,7,0,0,2,2,0,0,0,3,0,7,1,0,1,0,7,4,7,7,0,0,24,11,0,0,0,0,33,10,1,1,2,7,0,1,0,0,0,2,1,0,0,0,3,4,2,2,1,0,27,11,0,0,1,0,ryank002,tonkm001,,hughp001,pelfm001,39,May 17,1,MIN,"W,7-2",9,7,2,2,0,3,7,2,0,4.54,36,156,92,2,0,1,0,33,0,0,0,0,0,0,1,4,Jeff Nelson,"M.Pelfrey (4-48), K.Ryan (4-W), M.Lowe (2), J.Wilson (0)"
20160518,MIN,AL,39,DET,AL,40,3,6,51,DET05,29035,120,10210110x,33,7,1,0,0,3,0,1,0,3,0,11,1,0,0,0,7,3,4,4,1,0,24,8,3,0,1,0,34,13,1,1,1,6,0,1,1,1,0,9,1,1,1,0,7,3,3,3,2,0,27,5,0,0,0,0,verlj001,nolar001,rodrf003,nolar001,verlj001,40,May 18,1,MIN,"W,6-3",9,7,3,3,0,3,11,0,0,4.5,37,141,95,2,2,1,0,33,1,0,0,0,1,0,0,3,Ben May,"J.Verlander (4-61-W), A.Wilson (2), F.Rodriguez (1-Sv)"
20160520,TBA,AL,39,DET,AL,41,7,5,54,DET05,30304,300003010,12001100,33,8,1,1,2,7,0,0,1,5,0,8,1,2,0,0,5,5,5,5,0,1,27,14,2,0,2,0,38,11,0,0,2,4,0,0,0,2,0,6,1,0,2,0,8,5,7,7,0,0,27,8,1,0,0,0,andrm001,sanca004,coloa001,andrm001,sanca004,41,May 20,1,TBR,"L,5-7",9,8,7,7,0,5,8,2,1,4.56,39,158,89,2,2,1,2,33,1,1,0,0,0,0,0,5,Jerry Meals,"A.Sanchez (5-37-L), K.Ryan (2), D.VerHagen (5), A.Wilson (1), M.Lowe (2)"
20160521,TBA,AL,40,DET,AL,42,4,5,51,DET05,32316,1030,00100040x,33,6,2,1,1,3,0,0,0,3,0,15,0,1,0,0,5,3,5,5,1,0,24,6,0,0,0,0,31,8,0,0,3,5,0,0,0,3,0,8,1,1,0,0,5,3,3,3,0,0,27,5,0,1,0,0,fulmm001,smyld001,rodrf003,smyld001,fulmm001,42,May 21,1,TBR,"W,5-4",9,6,4,3,1,3,15,1,0,4.52,36,147,93,0,0,0,1,33,2,1,0,0,0,0,0,3,Ron Kulpa,"M.Fulmer (5-75-W), J.Wilson (3), F.Rodriguez (2-Sv)"
