Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20170415,NYN,NL,12,FLO,NL,11,4,5,51,MIA02,25137,30,5,1,1,1,4,1,1,0,2,0,7,0,0,0,0,3,3,5,5,0,0,24,8,0,0,0,0,30,6,0,0,4,5,0,0,0,2,0,15,0,0,0,0,3,4,4,4,0,0,27,7,0,0,0,0,tazaj001,salaf001,ramoa001,degrj001,conla001,,11,Apr 15,1,NYM,"W,5-4",9.0,5,4,4,0,2,7,1,0,3.72,34,129,80,1,1,0,0,30,1,1,0,1,1,0,0,4,Mike DiMuro,"A.Conley (1-52), D.McGowan (0), J.Tazawa (1-W), A.Ramos (0-Sv)",0.16666666666666666,0.2,0.21212121212121213,0.25,0.36666666666666664,0.6,0.5787878787878787,0.85,1.0,1.0,0.7777777777777778,0.20588235294117646,0.058823529411764705,0.17391304347826086
20170416,NYN,NL,13,FLO,NL,12,2,4,53,MIA02,20028,32,5,0,0,0,2,0,0,0,5,0,9,0,0,0,0,8,4,3,3,0,0,26,14,1,0,0,0,34,11,2,0,1,4,0,0,0,2,0,7,0,0,0,0,6,5,1,1,0,0,27,8,1,0,0,0,pheld001,reeda001,,harvm001,strad003,,12,Apr 16,1,NYM,"W,4-2",9.0,5,2,1,1,5,9,0,0,3.5,37,163,93,2,0,0,0,32,0,0,0,0,0,0,0,5,Tripp Gibson,"D.Straily (4-68), J.Garcia (1-H), K.Barraclough (1-H), B.Ziegler (2-H), D.Phelps (1-BW)",0.15625,0.3235294117647059,0.2702702702702703,0.3611111111111111,0.15625,0.47058823529411764,0.4265202702702703,0.8316993464052287,1.0,1.0,1.1111111111111112,0.24324324324324326,0.13513513513513514,0.21739130434782608
20170417,FLO,NL,13,SEA,AL,14,1,6,51,SEA03,16990,32,5,0,0,1,1,0,0,0,0,0,8,0,0,0,0,4,2,6,6,0,0,24,5,1,0,0,0,32,8,2,0,3,6,0,0,0,3,1,7,1,0,0,0,5,3,1,1,0,0,27,10,0,0,0,0,miraa002,koeht001,,koeht001,miraa002,,13,Apr 17,@,SEA,"L,1-6",8.0,8,6,6,0,3,7,3,0,3.72,35,141,81,0,0,1,0,32,2,0,1,0,0,0,0,2,Marty Foster,"T.Koehler (4-30-L), J.Urena (3)",0.15625,0.25,0.15625,0.3142857142857143,0.25,0.59375,0.40625,0.9080357142857143,0.0,1.0,1.375,0.2,0.08571428571428572,0.22727272727272727
20170418,FLO,NL,14,SEA,AL,15,5,0,54,SEA03,16126,35,10,1,0,1,4,1,1,0,0,0,6,1,0,0,0,5,3,0,0,0,0,27,10,0,0,0,0,28,1,1,0,0,0,0,0,1,2,0,4,0,0,0,0,4,4,4,4,1,0,27,9,1,0,0,0,chenw001,gally001,,chenw001,gally001,,14,Apr 18,@,SEA,"W,5-0",9.0,1,0,0,0,2,4,0,1,3.46,31,124,81,0,0,0,0,28,1,0,0,0,0,0,0,3,Mike Winters,"W.Chen (4-77-W), B.Ziegler (1), K.Barraclough (1)",0.2857142857142857,0.03571428571428571,0.2777777777777778,0.12903225806451613,0.4,0.07142857142857142,0.6777777777777778,0.20046082949308755,1.0,0.0,0.3333333333333333,0.12903225806451613,0.06451612903225806,0.041666666666666664
20170419,FLO,NL,15,SEA,AL,16,5,10,51,SEA03,27147,37,14,0,0,3,5,0,0,1,3,0,6,0,0,2,0,9,5,10,10,1,0,24,5,1,0,1,0,34,11,4,0,0,9,0,0,1,10,1,10,0,1,0,0,11,5,5,5,1,0,27,15,0,0,3,0,hernf002,volqe001,,volqe001,hernf002,,15,Apr 19,@,SEA,"L,5-10",8.0,11,10,10,0,10,10,0,1,3.91,45,185,105,5,1,0,1,34,4,0,1,0,0,1,0,5,Mark Wegner,"E.Volquez (4-32-L), D.McGowan (3), J.Tazawa (3), A.Ramos (3), J.Garcia (2)",0.3783783783783784,0.3235294117647059,0.43902439024390244,0.4888888888888889,0.6216216216216216,0.4411764705882353,1.060646011865524,0.9300653594771242,0.0,1.0,2.625,0.2222222222222222,0.2222222222222222,0.4583333333333333
20170421,FLO,NL,16,SDN,NL,18,3,5,51,SAN02,30413,32,5,1,0,2,3,0,0,0,2,0,7,0,0,0,0,4,2,5,5,0,0,24,8,0,0,1,0,31,10,0,1,1,4,1,1,0,3,1,7,1,0,1,0,7,4,3,3,0,1,27,14,0,0,0,0,cahit001,pheld001,,conla001,cahit001,,16,Apr 21,@,SDP,"L,3-5",8.0,10,5,5,0,3,7,1,0,4.01,36,125,82,0,0,1,0,31,0,1,1,1,1,0,1,2,Scott Barry,"A.Conley (5-59), D.Phelps (4-L)",0.15625,0.3225806451612903,0.20588235294117646,0.37142857142857144,0.375,0.4838709677419355,0.5808823529411764,0.8552995391705069,0.0,0.0,1.625,0.19444444444444445,0.08333333333333333,0.375
20170422,FLO,NL,17,SDN,NL,19,6,3,66,SAN02,39319,41,9,0,0,3,4,0,0,0,1,0,7,1,0,0,0,3,5,3,3,1,0,33,8,0,0,0,0,39,7,2,0,1,3,1,0,0,4,2,17,1,0,0,0,8,7,6,6,0,0,33,11,2,0,1,0,ziegb001,torrj001,ramoa001,strad003,weavj003,,17,Apr 22,@,SDP,"W,6-3",11.0,7,3,3,0,4,17,1,0,3.9,44,157,110,2,1,1,0,39,2,0,2,1,0,0,0,5,Bill Miller,"D.Straily (5-75), K.Barraclough (3), B.Ziegler (3-W), J.Tazawa (2), A.Ramos (2-Sv)",0.21951219512195122,0.1794871794871795,0.23809523809523808,0.2558139534883721,0.43902439024390244,0.3076923076923077,0.6771196283391405,0.5635062611806798,1.0,0.0,1.0,0.38636363636363635,0.09090909090909091,0.2857142857142857
20170423,FLO,NL,18,SDN,NL,20,7,3,54,SAN02,26070,37,11,1,1,1,7,0,1,0,3,0,9,0,0,0,0,7,4,3,3,0,0,27,12,0,0,1,0,32,7,0,0,1,3,0,0,0,2,0,8,0,1,1,0,4,4,7,7,0,0,27,11,0,0,0,0,koeht001,stamc001,,koeht001,perdl002,,18,Apr 23,@,SDP,"W,7-3",9.0,7,3,3,0,2,8,1,0,3.85,34,118,76,0,0,0,1,32,0,0,0,0,0,0,1,4,Paul Emmel,"T.Koehler (5-53-W), D.Phelps (1-H), B.Ziegler (0-H), A.Ramos (0)",0.2972972972972973,0.21875,0.34146341463414637,0.2647058823529412,0.4594594594594595,0.3125,0.8009228740936059,0.5772058823529411,1.0,1.0,1.0,0.23529411764705882,0.058823529411764705,0.2608695652173913
20170426,FLO,NL,19,PHI,NL,19,4,7,51,PHI13,26191,34,8,1,1,1,4,0,0,0,2,0,5,0,0,1,0,5,3,7,7,1,0,24,7,0,0,1,0,33,10,0,0,3,7,0,0,0,2,0,7,0,0,0,0,4,4,4,4,0,0,27,11,0,0,1,0,velav001,chenw001,,chenw001,velav001,,19,Apr 26,@,PHI,"L,4-7",8.0,10,7,7,0,2,7,3,0,4.03,35,135,86,0,0,0,0,33,0,0,0,0,0,0,0,3,Ted Barrett,"W.Chen (7-38-L), J.Garcia (6), D.McGowan (6)",0.23529411764705882,0.30303030303030304,0.2777777777777778,0.34285714285714286,0.4117647058823529,0.5757575757575758,0.6895424836601307,0.9186147186147187,0.0,1.0,1.5,0.2,0.05714285714285714,0.30434782608695654
20170427,FLO,NL,20,PHI,NL,20,2,3,51,PHI13,22180,36,9,1,0,0,2,0,0,1,0,0,4,0,0,0,0,8,4,2,2,0,0,24,13,1,0,2,0,28,7,0,2,0,2,0,0,0,5,0,2,1,1,2,0,6,6,2,2,1,0,27,9,0,0,0,0,hellj001,volqe001,nerih001,volqe001,hellj001,,20,Apr 27,@,PHI,"L,2-3",8.0,7,3,2,1,5,2,0,0,3.96,33,137,73,1,0,1,1,28,0,2,0,0,0,0,2,4,Angel Hernandez,"E.Volquez (7-45-L), J.Garcia (0), D.Phelps (3), B.Ziegler (3)",0.25,0.25,0.2702702702702703,0.36363636363636365,0.2777777777777778,0.39285714285714285,0.5480480480480481,0.7564935064935066,0.0,0.0,1.5,0.06060606060606061,0.15151515151515152,0.2692307692307692
20170428,PIT,NL,22,FLO,NL,21,12,2,54,MIA02,19690,41,18,0,3,1,12,0,1,1,8,0,6,0,0,3,0,12,3,2,2,0,0,27,7,0,0,0,0,37,10,1,1,0,2,0,0,0,3,0,8,0,0,0,0,11,5,12,12,0,0,27,12,0,0,3,0,tailj001,conla001,,tailj001,conla001,,21,Apr 28,1,PIT,"L,2-12",9.0,18,12,12,0,8,6,1,1,4.34,51,212,128,3,1,0,0,41,0,3,0,0,1,0,3,5,Jeff Kellogg,"A.Conley (6-8-L), J.Urena (10), J.Tazawa (5), K.Barraclough (5), D.McGowan (1)",0.43902439024390244,0.2702702702702703,0.5294117647058824,0.325,0.6585365853658537,0.35135135135135137,1.187948350071736,0.6763513513513514,0.0,0.0,2.888888888888889,0.11764705882352941,0.1568627450980392,0.4857142857142857
20170429,PIT,NL,23,FLO,NL,22,4,0,54,MIA02,33152,31,6,2,0,1,4,1,0,0,5,0,6,0,0,1,0,6,1,0,0,0,0,27,14,0,0,1,0,29,3,1,0,0,0,0,0,0,0,0,7,0,0,1,0,2,5,4,4,0,0,27,10,0,0,1,0,novai001,strad003,,novai001,strad003,,22,Apr 29,1,PIT,"L,0-4",9.0,6,4,4,0,5,6,1,0,4.32,37,143,91,3,1,0,0,31,2,0,0,1,0,0,1,5,Tim Timmons,"D.Straily (6-50-L), B.Ziegler (1), D.Phelps (1), J.Tazawa (0), A.Ramos (5)",0.1935483870967742,0.10344827586206896,0.3055555555555556,0.10344827586206896,0.3548387096774194,0.13793103448275862,0.660394265232975,0.24137931034482757,0.0,0.0,1.2222222222222223,0.16216216216216217,0.13513513513513514,0.20833333333333334
20170430,PIT,NL,24,FLO,NL,23,3,10,51,MIA02,26245,33,8,3,0,1,3,0,0,0,5,1,7,2,0,2,0,8,6,9,9,0,0,24,11,2,0,3,0,37,15,3,0,1,9,0,0,1,5,0,7,1,0,3,0,9,6,3,3,0,0,27,10,0,0,2,0,mcgod001,willt002,,kuhlc001,koeht001,,23,Apr 30,1,PIT,"W,10-3",9.0,8,3,3,0,5,7,1,0,4.26,38,170,101,0,0,2,0,33,3,0,1,0,0,0,2,6,James Hoye,"T.Koehler (6-40), D.McGowan (1-W), D.Phelps (0-H), K.Barraclough (1-H), B.Ziegler (0), J.Garcia (2)",0.24242424242424243,0.40540540540540543,0.34210526315789475,0.4883720930232558,0.42424242424242425,0.5675675675675675,0.766347687400319,1.0559396605908233,1.0,0.0,1.4444444444444444,0.18421052631578946,0.13157894736842105,0.28
20170501,TBA,AL,27,FLO,NL,24,4,2,54,MIA02,16096,32,5,2,0,0,4,0,0,0,8,0,11,2,0,0,0,9,5,1,1,0,0,27,9,1,0,0,0,30,4,1,0,1,2,0,1,0,2,0,7,3,0,0,0,4,4,4,4,0,0,27,8,0,0,0,0,farqd001,ziegb001,coloa001,odorj001,chenw001,,24,May 1,1,TBR,"L,2-4",9.0,5,4,4,0,8,11,0,0,4.25,40,175,101,5,0,2,0,32,2,0,0,0,0,0,0,4,Jim Reynolds,"W.Chen (4-63), B.Ziegler (0-L), J.Tazawa (1), J.Garcia (0)",0.15625,0.13333333333333333,0.325,0.18181818181818182,0.21875,0.26666666666666666,0.54375,0.4484848484848485,0.0,1.0,1.4444444444444444,0.275,0.2,0.23809523809523808
20170502,TBA,AL,28,FLO,NL,25,3,1,54,MIA02,16011,33,8,0,0,1,3,0,1,0,11,0,15,1,1,0,0,15,4,1,1,0,0,27,9,0,0,0,0,32,6,2,0,0,1,1,0,1,3,1,5,0,0,0,0,9,4,3,3,0,0,27,6,1,1,1,0,cobba001,volqe001,coloa001,cobba001,volqe001,,25,May 2,1,TBR,"L,1-3",9.0,8,3,3,0,11,15,1,0,4.2,45,179,92,3,2,1,1,33,0,0,0,0,1,0,0,4,Brian Knight,"E.Volquez (4-46-L), D.McGowan (1), J.Urena (3), A.Ramos (2)",0.24242424242424243,0.1875,0.4222222222222222,0.2777777777777778,0.3333333333333333,0.25,0.7555555555555555,0.5277777777777778,0.0,0.0,2.111111111111111,0.3333333333333333,0.24444444444444444,0.3888888888888889
20170503,FLO,NL,26,TBA,AL,29,10,6,54,STP01,12285,42,17,2,1,1,10,1,1,0,3,0,11,0,0,0,0,10,5,3,3,1,0,27,8,1,0,0,0,35,8,2,0,1,6,0,1,0,4,0,8,0,0,0,0,7,5,10,10,2,0,27,7,0,0,0,0,conla001,pruia001,,conla001,snelb001,,26,May 3,@,TBR,"W,10-6",9.0,8,6,3,3,4,8,1,0,4.16,40,169,98,2,1,0,0,35,2,0,0,0,1,1,0,5,Lance Barrett,"A.Conley (4-46-W), J.Garcia (1-H), K.Barraclough (2), D.Phelps (2), N.Wittgren (19)",0.40476190476190477,0.22857142857142856,0.43478260869565216,0.3,0.5714285714285714,0.37142857142857144,1.0062111801242235,0.6714285714285715,1.0,0.0,1.3333333333333333,0.2,0.1,0.25925925925925924
20170504,FLO,NL,27,TBA,AL,30,1,5,51,STP01,10118,33,7,0,0,0,1,0,0,0,5,0,11,0,1,1,0,10,4,5,5,0,0,24,5,1,0,0,0,32,7,1,0,2,5,0,0,0,5,0,5,0,0,0,0,8,4,0,0,0,0,27,10,1,0,1,0,andrm001,strad003,coloa001,strad003,andrm001,,27,May 4,@,TBR,"L,1-5",8.0,7,5,5,0,5,5,2,0,4.2,37,158,102,0,0,0,0,32,1,0,0,0,0,1,0,4,Stu Scheurwater,"D.Straily (4-43-L), N.Wittgren (0), J.Urena (1), J.Tazawa (2)",0.21212121212121213,0.21875,0.3157894736842105,0.32432432432432434,0.21212121212121213,0.4375,0.5279106858054227,0.7618243243243243,0.0,1.0,1.5,0.13513513513513514,0.13513513513513514,0.2
20170505,FLO,NL,28,NYN,NL,28,7,8,51,NYC20,25618,39,13,4,0,0,7,0,0,3,4,1,9,2,0,1,0,12,4,8,8,0,0,24,9,0,0,2,0,32,10,2,0,2,8,0,0,1,4,1,6,0,1,1,0,5,7,7,7,0,0,27,8,0,0,1,0,blevj001,ziegb001,famij001,koeht001,montr004,,28,May 5,@,NYM,"L,7-8",8.0,10,8,8,0,4,6,2,1,4.36,37,133,79,2,1,0,1,32,2,0,1,0,0,0,1,4,Bruce Dreckman,"T.Koehler (4-48), J.Garcia (1), B.Ziegler (3-L), K.Barraclough (1)",0.3333333333333333,0.3125,0.43478260869565216,0.40540540540540543,0.4358974358974359,0.5625,0.870680044593088,0.9679054054054055,0.0,0.0,1.75,0.16216216216216217,0.10810810810810811,0.3333333333333333
20170506,FLO,NL,29,NYN,NL,29,3,11,51,NYC20,33339,35,10,1,0,2,3,0,0,2,0,0,2,1,0,2,0,7,3,6,6,1,0,24,7,3,1,0,0,32,7,4,0,0,10,1,1,2,7,1,5,0,0,0,0,8,5,3,3,0,0,27,12,0,0,2,0,gselr001,despo001,,despo001,gselr001,,29,May 6,@,NYM,"L,3-11",8.0,7,11,6,5,7,5,0,2,4.43,43,149,92,4,2,0,0,32,4,0,1,1,1,3,0,3,Chad Whitson,"O.Despaigne (99-32-L), D.McGowan (3), J.Tazawa (1)",0.2857142857142857,0.21875,0.32432432432432434,0.38095238095238093,0.4857142857142857,0.34375,0.8100386100386101,0.7247023809523809,0.0,0.0,1.75,0.11627906976744186,0.16279069767441862,0.25
20170507,FLO,NL,30,NYN,NL,30,7,0,54,NYC20,39197,39,13,4,0,3,6,1,0,0,3,0,8,0,0,0,0,9,4,0,0,0,0,27,6,1,0,0,0,28,1,0,0,0,0,0,0,2,2,0,6,0,0,0,0,5,5,6,6,1,0,27,12,1,0,0,0,urenj001,wilka001,,urenj001,wilka001,,30,May 7,@,NYM,"W,7-0",9.0,1,0,0,0,2,6,0,2,4.28,32,111,69,0,0,0,0,28,0,0,0,0,0,0,0,4,Mike Everitt,"J.Urena (2-71-W), D.Phelps (3), N.Wittgren (2), A.Ramos (4)",0.3333333333333333,0.03571428571428571,0.38095238095238093,0.15625,0.6666666666666666,0.03571428571428571,1.0476190476190474,0.1919642857142857,1.0,0.0,0.3333333333333333,0.1875,0.0625,0.045454545454545456
20170508,SLN,NL,31,FLO,NL,31,9,4,54,MIA02,16750,39,10,3,1,0,7,0,0,1,5,0,6,0,0,0,0,9,2,4,4,0,0,27,12,0,0,2,0,31,7,0,0,3,4,0,0,0,2,0,8,0,0,2,0,2,5,7,7,3,0,27,5,2,0,0,0,martc006,conla001,socom001,martc006,conla001,,31,May 8,1,STL,"L,4-9",9.0,10,9,7,2,5,6,0,1,4.37,45,181,108,1,1,0,0,39,3,1,0,0,0,1,0,5,Hunter Wendelstedt,"A.Conley (4-20-L), B.Ellington (99), N.Wittgren (0), J.Tazawa (1), J.Garcia (2)",0.2564102564102564,0.22580645161290322,0.35555555555555557,0.2727272727272727,0.38461538461538464,0.5161290322580645,0.7401709401709402,0.7888563049853372,0.0,1.0,1.6666666666666667,0.13333333333333333,0.1111111111111111,0.30303030303030304
20170509,SLN,NL,32,FLO,NL,32,6,5,54,MIA02,17166,32,9,3,0,0,6,0,1,1,3,0,5,0,1,2,0,4,5,5,5,0,0,27,14,0,0,2,0,29,6,1,0,0,5,1,1,1,4,1,4,0,0,2,0,4,4,5,5,0,0,27,12,1,0,2,0,roset001,ramoa001,oh--s001,waina001,strad003,,32,May 9,1,STL,"L,5-6",9.0,9,6,5,1,3,5,0,1,4.39,37,137,91,3,2,0,1,32,3,0,0,0,1,0,2,4,Andy Fletcher,"D.Straily (4-71), K.Barraclough (3), B.Ziegler (3-BSv), A.Ramos (1-L)",0.28125,0.20689655172413793,0.35135135135135137,0.3142857142857143,0.375,0.2413793103448276,0.7263513513513513,0.5556650246305419,0.0,0.0,1.3333333333333333,0.13513513513513514,0.08108108108108109,0.32142857142857145
20170510,SLN,NL,33,FLO,NL,33,7,5,54,MIA02,18614,37,12,0,1,0,7,0,1,2,3,0,7,3,0,0,0,9,7,5,5,0,0,27,13,0,0,1,0,35,9,2,0,2,5,0,0,0,8,1,9,2,0,1,0,11,5,7,7,0,0,27,9,1,0,1,0,tuivs001,garcj006,oh--s001,lynnl001,koeht001,,33,May 10,1,STL,"L,5-7",9.0,12,7,7,0,3,7,0,2,4.47,43,160,100,1,1,3,0,37,0,1,0,0,1,0,0,5,Alan Porter,"T.Koehler (4-45), J.Garcia (1-BL), J.Tazawa (1), D.Phelps (2), D.McGowan (3)",0.32432432432432434,0.2571428571428571,0.3953488372093023,0.3953488372093023,0.3783783783783784,0.4857142857142857,0.7737272155876807,0.881063122923588,0.0,0.0,1.6666666666666667,0.16279069767441862,0.06976744186046512,0.3870967741935484
20170512,ATL,NL,32,FLO,NL,34,8,4,54,MIA02,20052,34,10,1,0,1,6,1,0,1,7,2,10,0,2,1,0,8,4,4,4,0,0,27,11,1,0,2,0,37,11,0,0,3,4,0,0,2,0,0,7,0,0,1,0,8,5,5,5,0,1,27,12,1,0,2,0,foltm001,urenj001,,foltm001,urenj001,,34,May 12,1,ATL,"L,4-8",9.0,10,8,5,3,7,10,1,1,4.49,43,171,96,5,4,0,2,34,1,0,2,1,0,1,1,5,Toby Basner,"J.Urena (4-53-L), B.Ziegler (2), K.Barraclough (2), B.Ellington (3), N.Wittgren (3)",0.29411764705882354,0.2972972972972973,0.42857142857142855,0.3333333333333333,0.4117647058823529,0.5405405405405406,0.8403361344537814,0.8738738738738738,0.0,0.0,1.8888888888888888,0.23255813953488372,0.16279069767441862,0.391304347826087
20170513,ATL,NL,33,FLO,NL,35,3,1,54,MIA02,26692,33,7,2,0,0,2,0,0,1,3,0,6,1,0,1,0,7,4,1,1,0,0,27,8,0,0,0,0,32,5,3,0,1,1,0,0,0,2,0,6,0,0,0,0,6,4,3,3,1,0,27,12,1,0,1,0,tehej001,volqe001,johnj010,tehej001,volqe001,,35,May 13,1,ATL,"L,1-3",9.0,7,3,3,0,3,6,0,1,4.44,37,132,83,0,0,1,0,33,2,0,0,0,0,0,1,4,Dan Bellino,"E.Volquez (10-59-L), J.Garcia (2), N.Wittgren (0), D.Phelps (2)",0.21212121212121213,0.15625,0.2972972972972973,0.20588235294117646,0.2727272727272727,0.34375,0.5700245700245701,0.5496323529411764,0.0,0.0,1.1111111111111112,0.16216216216216217,0.08108108108108109,0.25925925925925924
20170514,ATL,NL,34,FLO,NL,36,1,3,51,MIA02,17277,32,8,1,0,0,1,1,0,1,6,2,8,0,0,1,0,12,3,3,3,0,0,24,12,0,0,2,0,27,5,1,0,1,3,0,0,1,4,0,2,0,0,2,0,5,4,1,1,0,0,27,11,0,0,1,0,barrk002,dickr001,ramoa001,dickr001,nicoj001,,36,May 14,1,ATL,"W,3-1",9.0,8,1,1,0,6,8,0,1,4.35,40,119,82,0,0,0,0,32,1,0,2,1,0,0,1,4,Marvin Hudson,"J.Nicolino (99-57), K.Barraclough (1-W), D.Phelps (0-H), A.Ramos (4-Sv)",0.25,0.18518518518518517,0.38461538461538464,0.3125,0.28125,0.3333333333333333,0.6658653846153846,0.6458333333333333,1.0,0.0,1.5555555555555556,0.2,0.15,0.3333333333333333
20170515,HOU,AL,39,FLO,NL,37,7,2,54,MIA02,16448,34,8,3,0,2,7,0,0,2,4,2,6,0,0,1,0,6,4,2,2,0,0,27,9,0,0,1,0,35,12,2,0,1,2,1,0,0,2,0,10,0,0,1,0,9,4,7,7,0,0,27,9,1,0,1,0,musgj001,tazaj001,,musgj001,strad003,,37,May 15,1,HOU,"L,2-7",9.0,8,7,7,0,4,6,2,2,4.42,40,148,87,0,0,0,0,34,3,0,2,0,0,0,1,4,Jim Wolf,"D.Straily (5-67), J.Tazawa (4-BL), B.Ziegler (2), D.McGowan (4)",0.23529411764705882,0.34285714285714286,0.35,0.3783783783783784,0.5,0.4857142857142857,0.85,0.864092664092664,0.0,1.0,1.3333333333333333,0.15,0.1,0.23076923076923078
20170516,HOU,AL,40,FLO,NL,38,12,2,54,MIA02,18056,42,14,2,0,2,11,0,0,0,5,0,9,0,0,0,0,8,3,2,2,1,0,27,15,3,0,1,0,32,4,0,0,0,2,0,0,0,2,0,9,0,0,1,0,5,5,11,11,0,0,27,8,1,0,0,0,keucd001,koeht001,,keucd001,koeht001,,38,May 16,1,HOU,"L,2-12",9.0,14,12,11,1,5,9,2,0,4.59,47,186,113,2,0,0,0,42,2,0,0,0,0,1,0,5,Chris Segal,"T.Koehler (5-12-L), N.Wittgren (2), J.Garcia (2), D.McGowan (0), D.Phelps (1)",0.3333333333333333,0.125,0.40425531914893614,0.17647058823529413,0.5238095238095238,0.125,0.9280648429584599,0.30147058823529416,0.0,0.0,2.111111111111111,0.19148936170212766,0.10638297872340426,0.3870967741935484
20170517,HOU,AL,41,FLO,NL,39,3,0,54,MIA02,24699,36,8,3,2,0,3,0,0,2,2,0,7,0,0,0,0,10,4,0,0,0,1,27,12,0,0,0,0,30,3,1,0,0,0,0,0,2,4,0,5,1,0,0,0,9,5,1,1,0,0,27,6,1,0,0,0,mccul002,urenj001,gilek001,mccul002,urenj001,,39,May 17,1,HOU,"L,0-3",9.0,8,3,1,2,2,7,0,2,4.5,40,150,93,2,0,0,0,36,3,2,0,0,0,1,0,5,D.J. Reyburn,"J.Urena (4-50-L), J.Garcia (0), K.Barraclough (2), B.Ziegler (1), B.Ellington (4)",0.2222222222222222,0.1,0.3,0.25,0.4166666666666667,0.13333333333333333,0.7166666666666667,0.3833333333333333,0.0,0.0,1.1111111111111112,0.175,0.05,0.27586206896551724
20170518,FLO,NL,40,LAN,NL,42,2,7,51,LOS03,41717,32,7,2,0,2,2,0,0,1,3,0,13,0,0,1,0,7,3,7,7,0,0,24,14,0,0,4,0,28,11,1,0,1,7,1,1,1,9,1,5,2,1,2,0,9,5,2,2,0,0,27,7,0,0,1,0,ryu-h001,volqe001,jansk001,volqe001,ryu-h001,,40,May 18,@,LAD,"L,2-7",8.0,11,7,7,0,9,5,1,1,4.58,40,151,87,0,0,2,1,28,1,0,1,1,1,0,2,3,Chris Guccione,"E.Volquez (4-37-L), B.Ellington (0), O.Despaigne (11)",0.21875,0.39285714285714285,0.3055555555555556,0.5384615384615384,0.46875,0.5357142857142857,0.7743055555555556,1.0741758241758241,0.0,0.0,2.5,0.125,0.225,0.43478260869565216
20170519,FLO,NL,41,LAN,NL,43,2,7,51,LOS03,45034,32,9,2,0,1,2,0,1,1,2,0,6,0,0,4,0,7,4,7,7,0,0,24,9,0,0,1,0,31,8,2,0,3,7,0,0,1,4,0,8,0,0,1,0,5,3,2,2,0,0,27,16,1,0,4,0,wooda002,nicoj001,,nicoj001,wooda002,,41,May 19,@,LAD,"L,2-7",8.0,8,7,7,0,4,8,3,1,4.65,36,141,82,0,0,0,0,31,2,0,0,0,0,0,1,4,Carlos Torres,"J.Nicolino (4-29-L), D.McGowan (2), N.Wittgren (2), A.Ramos (4)",0.28125,0.25806451612903225,0.3333333333333333,0.3611111111111111,0.4375,0.6129032258064516,0.7708333333333333,0.9740143369175627,0.0,0.0,1.5,0.2222222222222222,0.1111111111111111,0.25
20170520,FLO,NL,42,LAN,NL,44,10,6,54,LOS03,52850,39,14,4,1,1,10,1,0,0,4,0,9,1,1,1,0,7,5,6,6,1,0,27,7,0,0,0,0,34,7,2,0,3,5,0,0,0,4,0,10,0,0,0,0,5,6,9,9,1,1,27,8,2,0,1,0,strad003,uriaj001,,strad003,uriaj001,,42,May 20,@,LAD,"W,10-6",9.0,7,6,6,0,4,10,3,0,4.68,38,159,98,3,1,0,0,34,2,0,0,0,0,0,0,5,Dana DeMuth,"D.Straily (4-54-W), B.Ziegler (2), J.Garcia (2), D.Phelps (3), K.Barraclough (2)",0.358974358974359,0.20588235294117646,0.4186046511627907,0.2894736842105263,0.5897435897435898,0.5294117647058824,1.0083482409063804,0.8188854489164087,1.0,0.0,1.2222222222222223,0.2631578947368421,0.10526315789473684,0.19047619047619047
