Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130810,PHI,NL,116,WAS,NL,116,5,8,51,WAS11,32676,40000010,00020150x,34,8,0,0,2,5,1,0,0,1,0,5,0,0,2,0,4,4,8,8,0,0,24,9,0,0,2,0,32,11,4,0,1,8,1,0,1,6,1,7,1,0,1,0,8,4,5,5,1,0,27,13,1,0,2,0,roart001,diekj001,sorir001,lee-c003,jordt001,116,Aug 10,@,WSN,"L,5-8",8,11,8,8,0,6,7,1,1,4.29,40,152,90,1,1,1,0,32,4,0,1,1,0,0,1,4,Jim Reynolds,"C.Lee (5-50), J.Diekman (3-BL), Z.Miner (1), L.Garcia (2)"
20130811,PHI,NL,117,WAS,NL,117,0,6,51,WAS11,32355,0,10023000x,28,4,0,0,0,0,0,0,0,1,0,10,0,1,2,0,2,4,4,4,0,0,24,10,1,0,1,0,35,13,0,0,0,4,1,0,0,3,0,7,1,0,1,0,9,1,0,0,0,0,27,8,0,0,2,0,stras001,kendk001,,kendk001,stras001,117,Aug 11,@,WSN,"L,0-6",8,13,6,4,2,3,7,0,0,4.29,39,136,88,1,0,1,0,35,0,0,0,1,0,1,1,4,John Hirschbeck,"K.Kendrick (4-22-L), J.De Fratus (1), J.Diekman (0), J.Papelbon (4)"
20130812,PHI,NL,118,ATL,NL,119,5,1,54,ATL02,20676,1003001,1,33,8,1,1,1,5,1,0,1,2,0,8,1,0,1,0,5,1,1,1,0,0,27,11,0,0,1,0,32,6,4,0,0,1,0,0,0,1,0,9,0,0,1,0,5,4,5,5,0,0,27,8,0,0,1,0,hamec001,tehej001,,hamec001,tehej001,118,Aug 12,@,ATL,"W,5-1",9,6,1,1,0,1,9,0,0,4.26,33,123,85,1,1,0,0,32,4,0,0,0,0,0,1,1,Chris Conroy,C.Hamels (4-79-W)
20130813,PHI,NL,119,ATL,NL,120,1,3,51,ATL02,21697,1000,01200000x,30,6,1,0,0,1,0,0,1,1,0,6,0,0,1,0,4,4,3,3,0,0,24,8,0,0,1,0,31,8,3,0,1,3,0,0,0,3,0,8,0,0,1,0,7,3,1,1,0,0,27,9,0,0,2,0,medlk001,marte002,kimbc001,marte002,medlk001,119,Aug 13,@,ATL,"L,1-3",8,8,3,3,0,3,8,1,0,4.25,34,126,77,2,0,0,0,31,3,0,0,0,0,0,1,4,Will Little,"E.Martin (4-47-L), L.Garcia (2), J.Diekman (1), J.De Fratus (1)"
20130814,PHI,NL,120,ATL,NL,121,3,6,51,ATL02,18638,2001,23000010x,35,8,2,0,2,3,0,0,0,1,0,6,0,0,0,0,6,5,6,6,0,0,24,5,0,0,0,0,29,9,2,0,1,6,1,3,1,5,0,6,0,0,0,0,9,5,3,3,0,0,27,12,0,1,0,0,beacb001,lannj001,kimbc001,lannj001,beacb001,120,Aug 14,@,ATL,"L,3-6",8,9,6,6,0,5,6,1,1,4.27,39,137,76,5,3,0,0,29,2,0,0,1,3,0,0,5,Gary Darling,"J.Lannan (4-24-L), Z.Miner (3), C.Jimenez (4), L.Garcia (0), R.Valdes (4)"
20130816,LAN,NL,121,PHI,NL,121,4,0,54,PHI13,36964,200101,0,34,7,2,0,1,4,0,0,1,1,0,7,2,0,0,0,5,4,0,0,0,0,27,10,1,0,1,0,30,3,1,0,0,0,0,0,0,5,0,6,0,0,1,0,8,3,3,3,0,0,27,13,1,0,0,0,greiz001,lee-c003,,greiz001,lee-c003,121,Aug 16,1,LAD,"L,0-4",9,7,4,3,1,1,7,1,1,4.26,36,129,87,2,0,2,0,34,2,0,0,0,0,0,0,3,Rob Drake,"C.Lee (5-65-L), J.De Fratus (2), C.Jimenez (1)"
20130817,LAN,NL,122,PHI,NL,122,5,0,54,PHI13,42082,100010003,0,32,10,3,0,1,5,0,0,2,2,0,3,0,1,3,0,4,2,0,0,1,0,27,8,0,0,0,0,29,3,1,0,0,0,0,0,0,1,0,8,0,0,0,0,3,4,5,5,1,0,27,18,2,0,4,0,kersc001,kendk001,,kersc001,kendk001,122,Aug 17,1,LAD,"L,0-5",9,10,5,5,0,2,3,1,2,4.27,36,148,95,0,0,0,1,32,3,0,0,0,0,1,3,4,Sam Holbrook,"K.Kendrick (5-49-L), B.Rosenberg (84), J.Diekman (3), L.Garcia (2)"
20130818,LAN,NL,123,PHI,NL,123,2,3,52,PHI13,40336,10100000,101001,34,8,0,0,1,2,0,0,0,1,0,10,0,1,1,0,6,4,2,2,0,0,25,10,2,0,0,0,32,7,0,0,1,3,2,0,1,2,1,9,0,0,0,0,9,3,2,2,1,0,27,9,1,0,1,0,papej001,leagb001,,nolar001,hamec001,123,Aug 18,1,LAD,"W,3-2",9,8,2,2,0,1,10,1,0,4.25,35,150,100,0,0,0,1,34,0,0,0,0,0,1,1,3,Adam Hamari,"C.Hamels (5-63), B.Rosenberg (0), J.Papelbon (6-W)"
20130819,COL,NL,126,PHI,NL,124,4,5,51,PHI13,35269,220,00041000x,33,7,1,0,1,4,0,0,0,4,0,11,1,1,0,0,6,4,5,5,0,0,24,7,0,0,0,0,31,7,1,0,2,5,0,0,0,1,0,7,0,0,0,0,3,5,4,4,0,1,27,10,0,0,0,0,marte002,mansj001,papej001,mansj001,marte002,124,Aug 19,1,COL,"W,5-4",9,7,4,4,0,4,11,1,0,4.25,37,139,89,4,0,1,1,33,1,0,0,0,0,0,0,5,Jim Joyce,"E.Martin (5-61-W), J.De Fratus (2-H), L.Garcia (1-H), J.Diekman (1-H), J.Papelbon (0-Sv)"
20130820,COL,NL,127,PHI,NL,125,5,3,54,PHI13,34018,311000000,3000000,36,10,3,0,2,4,0,0,0,2,0,6,0,1,0,0,6,4,2,2,0,2,27,15,1,0,0,0,29,3,0,0,0,2,1,1,0,4,0,5,0,0,0,0,5,3,5,5,2,0,27,10,0,0,0,0,delaj001,cloyt001,betar001,delaj001,cloyt001,125,Aug 20,1,COL,"L,3-5",9,10,5,5,0,2,6,2,0,4.25,38,140,93,0,0,0,1,36,3,0,0,0,0,0,0,3,Jeff Nelson,"T.Cloyd (68-41-L), Z.Miner (5), C.Jimenez (3)"
20130821,COL,NL,128,PHI,NL,126,3,4,52,PHI13,36578,20000010,100010002,34,11,2,0,1,3,1,0,1,0,0,9,0,0,1,0,6,6,3,3,0,0,25,8,1,0,1,0,35,11,6,0,1,3,1,0,0,2,1,5,0,0,1,0,9,3,3,3,0,0,27,10,0,0,1,0,diekj001,betar001,,nicaj001,lee-c003,126,Aug 21,1,COL,"W,4-3",9,11,3,3,0,0,9,1,1,4.24,36,136,98,0,0,0,0,34,2,0,0,1,0,0,1,3,Jim Wolf,"C.Lee (4-57), J.De Fratus (1), J.Diekman (1-W)"
20130822,COL,NL,129,PHI,NL,127,4,5,53,PHI13,31619,13000,10000022,34,9,0,0,1,4,1,1,0,1,0,6,0,0,0,0,6,6,5,5,2,1,26,11,1,0,1,0,36,11,2,0,1,5,0,0,0,4,0,7,1,0,1,0,9,4,4,4,0,0,27,9,0,0,0,0,jimec002,betar001,,bettc001,kendk001,127,Aug 22,1,COL,"W,5-4",9,9,4,4,0,1,6,1,0,4.24,37,123,79,1,0,0,0,34,0,0,0,1,1,0,0,4,Mike Estabrook,"K.Kendrick (4-36), Z.Miner (1), B.Rosenberg (3), C.Jimenez (1-W)"
20130823,ARI,NL,127,PHI,NL,128,3,4,52,PHI13,32619,300000,10002001,32,7,3,0,0,3,0,0,1,1,0,5,1,1,1,0,4,5,4,4,0,0,25,14,0,0,0,0,34,10,1,0,1,4,0,0,1,4,2,4,0,1,0,0,10,3,3,3,0,0,27,8,0,0,1,0,papej001,bellh001,,milew001,hamec001,128,Aug 23,1,ARI,"W,4-3",9,7,3,3,0,1,5,0,1,4.23,34,118,80,0,0,1,1,32,3,0,0,0,0,0,1,3,Tim McClelland,"C.Hamels (4-56), B.Rosenberg (0), J.Papelbon (3-W)"
20130824,ARI,NL,128,PHI,NL,129,12,7,108,PHI13,34637,3.11E+17,1.20E+13,70,22,4,1,1,11,2,0,0,18,3,12,0,0,4,0,24,9,7,7,2,0,54,18,1,0,0,0,67,13,5,0,3,6,0,1,0,10,3,20,0,0,0,0,17,11,12,12,0,0,54,28,0,0,4,0,cahit001,wellc001,,delgr001,marte002,129,Aug 24,1,ARI,"L,7-12",18,22,12,12,0,18,12,1,0,4.26,90,395,223,8,1,0,0,70,4,1,3,2,0,0,4,11,Clint Fagan,"E.Martin (4-32), L.Garcia (4), Z.Miner (1), J.De Fratus (2), C.Jimenez (1), J.Papelbon (0), J.Diekman (2), T.Cloyd (3), B.Rosenberg (0), C.Wells (56-L), J.McDonald (99)"
20130825,ARI,NL,129,PHI,NL,130,5,9,51,PHI13,36128,110000030,40020300x,34,8,0,1,1,5,0,1,0,3,0,7,2,0,0,0,6,3,8,8,0,0,24,9,2,0,1,0,32,8,2,0,1,9,0,0,1,4,0,6,0,0,1,0,4,4,5,5,0,0,27,7,0,0,0,0,hallr001,corbp001,,corbp001,hallr001,130,Aug 25,1,ARI,"W,9-5",9,8,5,5,0,3,7,1,0,4.26,38,150,91,0,0,2,0,34,0,1,0,0,1,0,0,4,Marty Foster,"R.Halladay (99-56-W), C.Jimenez (0), J.Ramirez (24), J.Diekman (0)"
20130826,PHI,NL,131,NYN,NL,129,2,1,54,NYC20,25784,200000,10000000,32,6,1,1,0,2,0,0,0,4,0,9,0,1,0,0,7,2,1,1,0,0,27,12,0,0,2,0,30,5,1,0,0,1,0,0,0,1,0,8,0,0,1,0,3,5,2,2,1,0,27,9,0,0,0,0,lee-c003,wheez001,papej001,lee-c003,wheez001,131,Aug 26,@,NYM,"W,2-1",9,5,1,1,0,1,8,0,0,4.24,31,132,90,0,0,0,0,30,1,0,0,0,0,0,1,2,Dana DeMuth,"C.Lee (4-74-W), J.Papelbon (1-Sv)"
20130827,PHI,NL,132,NYN,NL,130,0,5,51,NYC20,25700,0,00100400x,29,3,1,0,0,0,0,0,0,1,0,5,0,0,1,0,3,3,1,1,0,0,24,7,2,0,0,0,28,5,2,0,0,5,1,1,0,5,2,4,0,0,0,0,6,1,0,0,0,0,27,12,0,0,1,0,niesj001,kendk001,,kendk001,niesj001,132,Aug 27,@,NYM,"L,0-5",8,5,5,1,4,5,4,0,0,4.22,35,126,75,0,0,0,0,28,2,0,2,1,1,1,0,3,Paul Nauert,"K.Kendrick (4-49-L), Z.Miner (2), J.De Fratus (2)"
20130828,PHI,NL,133,NYN,NL,131,6,2,54,NYC20,24447,131001,1000100,40,12,2,0,1,6,1,0,2,4,0,8,1,0,0,0,14,3,2,2,0,0,27,6,0,0,0,0,35,9,3,0,0,2,1,0,0,1,0,10,3,0,0,0,8,5,5,5,0,0,27,6,3,0,0,0,hamec001,matsd001,,hamec001,matsd001,133,Aug 28,@,NYM,"W,6-2",9,9,2,2,0,1,10,0,0,4.2,37,144,101,0,0,3,0,35,3,0,0,1,0,0,0,3,Angel Hernandez,"C.Hamels (4-58-W), B.Rosenberg (3-H), J.Diekman (2)"
20130829,PHI,NL,134,NYN,NL,132,3,11,51,NYC20,22008,120,00121241x,33,8,2,0,1,3,0,1,0,0,0,8,0,0,1,0,4,4,11,11,0,1,24,7,0,0,0,0,34,11,2,1,2,10,1,0,1,6,0,13,3,0,0,0,7,5,3,3,0,0,27,9,0,0,1,0,torrc001,marte002,,marte002,torrc001,134,Aug 29,@,NYM,"L,3-11",8,11,11,11,0,6,13,2,1,4.26,42,175,112,2,0,3,0,34,2,1,0,1,0,0,0,4,Doug Eddings,"E.Martin (4-48-L), C.Jimenez (3), J.De Fratus (1), J.Ramirez (3)"
20130830,PHI,NL,135,CHN,NL,134,6,5,54,CHI11,27763,4101,100310000,35,9,1,2,1,6,0,0,1,2,0,8,1,0,1,0,5,5,5,5,1,0,27,12,0,0,0,0,34,10,3,0,2,5,1,0,2,4,0,7,0,0,0,0,9,4,6,6,0,0,27,9,0,0,1,0,roseb003,gregk001,papej001,hallr001,samaj001,135,Aug 30,@,CHC,"W,6-5",9,10,5,5,0,4,7,2,2,4.26,41,139,84,1,0,0,0,34,3,0,0,1,0,0,0,5,James Hoye,"R.Halladay (4-32), Z.Miner (2), J.Diekman (1), B.Rosenberg (1-W), J.Papelbon (3-Sv)"
20130831,PHI,NL,136,CHN,NL,135,3,4,51,CHI11,36410,11100000,01101100x,33,6,1,1,1,3,0,0,2,3,0,4,1,0,0,0,8,4,3,3,0,0,24,6,1,0,1,0,33,11,3,0,1,4,1,1,0,4,0,4,1,1,0,0,11,6,2,2,1,0,27,12,1,0,1,0,villc001,minez001,gregk001,lee-c003,rusic001,136,Aug 31,@,CHC,"L,3-4",8,11,4,3,1,4,4,1,0,4.25,39,175,110,0,0,1,1,33,3,0,0,1,1,1,0,4,Jim Reynolds,"C.Lee (4-40), Z.Miner (0-L), C.Jimenez (1), B.Rosenberg (0)"
20130901,PHI,NL,137,CHN,NL,136,1,7,51,CHI11,31859,100000,10130002x,31,4,0,0,1,1,0,0,0,4,0,7,1,0,0,0,7,3,7,7,0,0,24,3,0,0,0,0,31,9,3,0,0,7,0,2,1,4,0,5,0,0,0,0,7,4,1,1,0,0,27,9,0,0,0,0,arrij001,kendk001,,kendk001,arrij001,137,Sep 1,@,CHC,"L,1-7",8,9,7,7,0,4,5,0,1,4.28,38,144,87,0,0,0,0,31,3,0,0,0,2,0,0,3,Bob Davidson,"K.Kendrick (4-39-L), J.Diekman (1), J.Ramirez (2)"
20130902,WAS,NL,137,PHI,NL,138,2,3,51,PHI13,30248,100000010,00010002x,32,5,0,0,1,2,0,1,0,2,0,11,0,0,0,0,6,4,2,2,0,0,24,5,1,0,1,0,27,4,1,0,0,3,0,0,0,5,1,11,0,0,1,0,5,5,2,2,0,0,27,9,1,0,0,0,roseb003,clipt001,papej001,stras001,hamec001,138,Sep 2,1,WSN,"W,3-2",9,5,2,2,0,2,11,1,0,4.26,35,131,94,4,1,0,0,32,0,0,0,0,1,1,0,5,Jerry Meals,"C.Hamels (4-77), J.De Fratus (3), C.Jimenez (1), B.Rosenberg (1-W), J.Papelbon (2-Sv)"
20130903,WAS,NL,138,PHI,NL,139,9,6,54,PHI13,28826,30022101,203010,39,11,2,0,2,8,0,0,1,9,1,7,2,0,1,0,13,5,2,2,4,0,27,8,3,0,2,0,35,8,0,0,1,5,0,0,0,4,0,8,0,0,2,0,6,6,7,7,1,1,27,12,1,0,1,0,gonzg003,marte002,sorir001,gonzg003,marte002,139,Sep 3,1,WSN,"L,6-9",9,11,9,7,2,9,7,2,1,4.28,49,180,88,4,2,2,0,39,2,0,1,0,0,1,1,6,Paul Emmel,"E.Martin (4-33-L), J.De Fratus (0), M.Robles (99), L.Garcia (9), J.Savery (51), B.Rosenberg (0)"
20130904,WAS,NL,139,PHI,NL,140,3,2,54,PHI13,31495,100000110,20000000,31,6,1,0,1,3,1,1,2,6,1,8,4,0,1,0,11,4,2,2,0,0,27,13,0,0,1,0,31,9,1,0,0,2,2,0,1,1,0,8,0,1,1,0,6,4,3,3,0,0,27,7,0,0,1,0,zimmj003,diekj001,sorir001,zimmj003,hallr001,140,Sep 4,1,WSN,"L,2-3",9,6,3,3,0,6,8,1,2,4.27,41,160,92,0,0,4,0,31,1,0,1,1,1,0,1,4,Chris Conroy,"R.Halladay (4-62), Z.Miner (3-BSv), J.Diekman (2-L), J.Papelbon (1)"
20130906,ATL,NL,140,PHI,NL,141,1,2,51,PHI13,37088,1000000,00000020x,30,3,0,0,1,1,0,0,1,0,0,10,0,0,0,0,3,2,2,2,0,0,24,6,0,0,0,0,27,4,0,0,1,2,0,0,0,1,0,10,0,0,0,0,2,2,1,1,0,0,27,5,0,0,0,0,lee-c003,minom001,papej001,minom001,lee-c003,141,Sep 6,1,ATL,"W,2-1",9,3,1,1,0,0,10,1,1,4.25,31,117,80,0,0,0,0,30,0,0,0,0,0,0,0,2,Bruce Dreckman,"C.Lee (5-84-W), J.Papelbon (1-Sv)"
20130907,ATL,NL,141,PHI,NL,142,5,6,52,PHI13,36330,2001002,2020011,32,7,1,0,1,5,0,0,1,3,0,12,0,1,1,0,4,7,6,6,0,0,25,9,0,0,2,0,38,15,5,0,1,6,0,0,0,5,0,7,0,0,2,0,12,4,5,5,0,0,27,14,0,1,1,0,papej001,garcf002,,wooda002,kendk001,142,Sep 7,1,ATL,"W,6-5",9,7,5,5,0,3,12,1,1,4.25,36,135,87,0,0,0,1,32,1,0,0,0,0,0,1,4,Mike Everitt,"K.Kendrick (5-57), J.De Fratus (3-H), J.Diekman (2-H), J.Papelbon (0-BW)"
20130908,ATL,NL,142,PHI,NL,143,2,3,51,PHI13,38706,10000100,20000001x,27,2,0,0,2,2,1,0,0,2,0,10,0,0,1,0,1,3,3,3,0,0,24,12,1,0,2,0,28,8,1,0,1,3,1,0,1,4,1,7,1,1,2,0,7,2,2,2,0,0,27,11,0,0,1,0,hamec001,carpd001,roseb003,mahop002,hamec001,143,Sep 8,1,ATL,"W,3-2",9,2,2,2,0,2,10,2,0,4.24,30,108,70,0,0,0,0,27,0,0,0,1,0,0,1,2,Dan Bellino,"C.Hamels (5-77-W), B.Rosenberg (4-Sv)"
20130910,SDN,NL,143,PHI,NL,144,8,2,54,PHI13,29242,100340000,10010,40,13,3,0,0,8,0,0,0,0,0,10,0,0,0,0,5,4,2,2,0,0,27,12,0,0,1,0,33,7,2,0,1,2,0,0,0,2,0,10,0,0,1,0,6,5,8,8,1,0,27,13,1,0,0,0,casha001,cloyt001,,casha001,cloyt001,144,Sep 10,1,SDP,"L,2-8",9,13,8,8,0,0,10,0,0,4.27,40,140,98,2,2,0,0,40,3,0,0,0,0,0,0,5,Mark Wegner,"T.Cloyd (16-20-L), Z.Miner (5), E.Martin (6), L.Garcia (6), J.Savery (6)"
20130911,SDN,NL,144,PHI,NL,145,2,4,51,PHI13,30351,11000,00001111x,32,5,0,0,2,2,0,0,0,1,0,11,0,0,0,0,4,3,4,4,0,0,24,9,0,0,0,0,30,8,2,0,2,4,2,0,0,3,1,6,0,0,0,0,7,2,2,2,0,0,27,5,0,0,0,0,lee-c003,vincn001,papej001,stule002,lee-c003,145,Sep 11,1,SDP,"W,4-2",9,5,2,2,0,1,11,2,0,4.25,33,120,86,0,0,0,0,32,0,0,0,0,0,0,0,2,Tim Timmons,"C.Lee (4-72-W), J.Papelbon (3-Sv)"
20130912,SDN,NL,145,PHI,NL,146,5,10,51,PHI13,29986,100040000,60102010x,31,4,1,0,1,4,0,1,1,5,0,11,2,0,0,0,6,7,10,10,0,0,24,3,0,2,0,0,35,14,2,0,0,10,0,2,0,8,1,11,1,0,0,0,11,6,4,4,0,0,27,5,2,0,0,0,defrj001,rosst001,,rosst001,hallr001,146,Sep 12,1,SDP,"W,10-5",9,4,5,4,1,5,11,1,1,4.25,38,146,87,2,1,2,0,31,1,0,0,0,1,1,0,6,Mike Winters,"R.Halladay (7-38), J.De Fratus (4-W), C.Jimenez (9), E.Martin (1), B.Rosenberg (3), J.Diekman (4)"
20130913,PHI,NL,147,WAS,NL,147,1,6,51,WAS11,31325,100000000,11103000x,31,8,1,0,0,1,0,0,1,2,0,5,0,0,2,0,6,5,6,6,0,0,24,10,1,0,1,0,35,11,0,0,2,6,0,0,0,3,0,5,0,0,1,0,8,4,1,1,0,0,27,11,0,2,2,0,ohler001,kendk001,,kendk001,ohler001,147,Sep 13,@,WSN,"L,1-6",8,11,6,6,0,3,5,2,0,4.26,38,138,88,6,2,0,0,35,0,0,0,0,0,1,1,5,Ed Hickox,"K.Kendrick (5-24-L), C.Jimenez (0), L.Garcia (2), Z.Miner (2), J.Savery (2)"
20130914,PHI,NL,148,WAS,NL,148,5,4,54,WAS11,33972,40100,100000300,37,13,4,0,1,5,1,0,0,2,0,7,0,0,2,0,8,6,3,3,2,0,27,11,1,0,0,0,33,10,1,0,0,3,2,2,0,5,1,6,4,0,0,0,11,6,5,5,1,0,27,9,0,0,2,0,hamec001,gonzg003,papej001,hamec001,gonzg003,148,Sep 14,@,WSN,"W,5-4",9,10,4,3,1,5,6,0,0,4.25,42,143,94,7,3,4,0,33,1,0,1,2,2,0,0,6,Jim Joyce,"C.Hamels (5-44-W), J.De Fratus (1-H), C.Jimenez (0), B.Rosenberg (1-H), J.Diekman (1-H), J.Papelbon (2-Sv)"
20130915,PHI,NL,149,WAS,NL,149,2,11,51,WAS11,33746,11000000,01031150x,31,8,3,0,0,2,0,1,1,2,0,9,0,0,2,0,6,5,11,11,2,0,24,5,0,0,0,0,41,18,3,0,1,11,0,0,0,1,0,4,2,0,0,0,7,3,2,2,0,0,27,10,0,0,2,0,zimmj003,cloyt001,,cloyt001,zimmj003,149,Sep 15,@,WSN,"L,2-11",8,18,11,11,0,1,4,1,0,4.3,42,154,97,3,2,2,0,41,3,0,0,0,0,0,0,5,Jeff Nelson,"T.Cloyd (4-23-L), J.Ramirez (13), J.Savery (1), M.Robles (11), L.Garcia (1)"
20130916,MIA,NL,150,PHI,NL,150,2,12,51,PHI13,31266,11000,10602210x,35,8,5,0,0,2,0,0,0,1,0,15,0,0,0,0,7,4,12,12,0,0,24,10,0,0,0,0,38,14,1,2,2,12,0,0,0,5,0,8,0,0,0,0,7,2,2,2,0,0,27,5,0,0,0,0,lee-c003,dysos001,,dysos001,lee-c003,150,Sep 16,1,MIA,"W,12-2",9,8,2,2,0,1,15,0,0,4.29,36,128,93,0,0,0,0,35,5,0,0,0,0,0,0,2,Paul Nauert,"C.Lee (4-72-W), E.Martin (3)"
20130917,MIA,NL,151,PHI,NL,151,4,6,51,PHI13,28872,10021,00303000x,37,11,3,0,0,4,0,0,1,3,0,6,0,0,0,0,10,3,6,6,1,0,24,13,0,0,2,0,32,12,0,0,1,6,0,0,0,2,0,5,0,0,2,0,4,5,4,4,2,0,27,7,0,0,0,0,hallr001,flynb001,papej001,flynb001,hallr001,151,Sep 17,1,MIA,"W,6-4",9,11,4,4,0,3,6,0,1,4.29,41,169,108,1,0,0,0,37,3,0,0,0,0,0,0,5,Doug Eddings,"R.Halladay (4-59-W), J.De Fratus (2), B.Rosenberg (2), J.Diekman (2-H), J.Papelbon (2-Sv)"
20130918,MIA,NL,152,PHI,NL,152,4,3,60,PHI13,28908,120001,300000,39,10,0,0,2,4,0,0,1,2,0,9,1,1,0,0,8,6,2,2,1,0,30,13,1,1,0,0,37,8,2,0,0,2,0,0,1,7,1,9,1,0,0,0,12,7,3,3,1,0,30,14,1,0,1,0,handb001,jimec002,cishs001,eovan001,minez001,152,Sep 18,1,MIA,"L,3-4",10,10,4,3,1,2,9,2,1,4.27,42,173,106,0,0,1,1,39,0,0,0,0,0,1,0,7,Angel Hernandez,"Z.Miner (4-55), L.Garcia (2), E.Martin (1-BSv), J.De Fratus (0), B.Rosenberg (0), J.Diekman (0), C.Jimenez (3-L)"
20130920,NYN,NL,153,PHI,NL,153,6,4,54,PHI13,33117,301100100,400000,38,10,1,0,1,6,0,0,0,1,0,8,2,0,0,0,6,5,2,2,0,0,27,10,1,0,0,0,32,5,2,0,0,3,0,0,0,3,0,8,1,0,0,0,4,4,6,6,0,0,27,11,1,0,0,0,matsd001,hamec001,hawkl001,matsd001,hamec001,153,Sep 20,1,NYM,"L,4-6",9,10,6,6,0,1,8,1,0,4.29,39,143,91,1,0,2,0,38,1,0,0,0,0,1,0,4,Chris Guccione,"C.Hamels (5-41-L), J.De Fratus (1), C.Jimenez (1), J.Diekman (1)"
20130921,NYN,NL,154,PHI,NL,154,5,4,37,PHI13,36650,1040,010003x,25,7,1,1,2,5,0,0,1,4,0,8,1,0,1,0,6,1,4,4,1,0,18,5,0,0,1,0,23,7,3,0,0,3,0,1,0,0,0,3,0,0,1,0,2,3,5,5,0,1,19,6,0,0,1,0,gee-d001,cloyt001,,gee-d001,cloyt001,154,Sep 21,1,NYM,"L,4-5",6.1,7,5,5,0,4,8,2,1,4.3,30,119,73,1,1,1,0,25,1,1,0,0,0,0,1,3,Mark Ripperger,"T.Cloyd (5-38-L), E.Martin (2), J.Savery (5)"
20130922,NYN,NL,155,PHI,NL,155,4,3,54,PHI13,44398,100210,10001010,37,11,4,0,0,3,0,0,0,1,0,11,1,0,1,0,7,4,3,3,2,0,27,6,0,0,1,0,33,9,2,0,0,3,1,0,0,4,0,11,0,0,1,0,8,3,3,3,0,0,27,8,1,0,1,0,torrc001,lee-c003,hawkl001,torrc001,lee-c003,155,Sep 22,1,NYM,"L,3-4",9,11,4,3,1,1,11,0,0,4.29,38,122,86,0,0,1,0,37,4,0,0,0,0,0,1,3,Phil Cuzzi,"C.Lee (5-59-L), B.Rosenberg (3), J.Papelbon (4)"
20130923,PHI,NL,156,MIA,NL,157,0,4,51,MIA02,18627,0,10000003x,31,4,1,0,0,0,0,0,0,2,0,6,0,0,0,0,6,7,4,4,0,0,24,10,0,0,1,0,30,9,2,0,0,4,1,1,0,9,0,8,2,0,1,0,13,3,0,0,0,0,27,10,0,0,0,0,eovan001,hallr001,,hallr001,eovan001,156,Sep 23,@,MIA,"L,0-4",8,9,4,4,0,9,8,0,0,4.29,41,175,97,5,2,2,0,30,2,0,0,1,1,0,1,7,Dale Scott,"R.Halladay (5-45-L), L.Garcia (4), J.Savery (1), J.De Fratus (2), E.Martin (1), B.Rosenberg (0), C.Jimenez (2)"
20130924,PHI,NL,157,MIA,NL,158,2,1,54,MIA02,19375,200000000,10000000,31,5,1,0,0,2,0,0,0,4,0,6,0,0,1,0,6,5,1,1,0,0,27,15,1,0,0,0,33,7,2,0,0,1,0,0,0,2,0,6,1,0,0,0,7,3,2,2,0,0,27,16,0,0,1,0,stutm001,alvah001,papej001,minez001,alvah001,157,Sep 24,@,MIA,"W,2-1",9,7,1,1,0,2,6,0,0,4.27,35,153,90,0,0,1,0,33,2,0,0,0,0,0,0,5,Todd Tichenor,"Z.Miner (5-51), M.Stutes (93-W), J.Ramirez (8-H), J.Diekman (3-H), J.Papelbon (1-Sv)"
