Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20160522,KCA,AL,43,CHA,AL,44,2,3,51,CHI12,34526,10001000,00012000x,33,8,1,0,0,2,0,1,0,2,0,8,0,0,1,0,7,3,3,3,0,0,24,10,0,0,1,0,29,7,2,0,1,3,1,0,0,4,0,6,1,0,1,0,7,5,2,2,0,0,27,8,0,1,1,0,rodoc001,venty001,robed002,venty001,rodoc001,44,May 22,1,KCR,"W,3-2",9,8,2,2,0,2,8,0,0,3.15,36,127,82,0,0,0,0,33,1,0,0,0,1,0,1,5,Scott Barry,"C.Rodon (4-52-W), M.Albers (0-H), Z.Duke (4-H), N.Jones (0-H), D.Robertson (4-Sv)"
20160523,CLE,AL,42,CHA,AL,45,6,7,51,CHI12,0,10020030,10113010x,33,7,3,0,3,6,0,0,0,4,0,7,1,0,1,0,4,3,6,6,1,0,24,10,2,0,1,0,34,10,2,0,2,7,1,0,0,8,1,7,2,0,0,0,12,5,6,6,0,0,27,11,0,0,1,0,latom001,clevm001,robed002,clevm001,latom001,45,1,1,CLE,"W,7-6",9,7,6,6,0,4,7,3,0,3.22,37,151,93,2,2,1,0,33,3,0,0,0,0,0,1,5,Joe West,"M.Latos (4-53-W), Z.Duke (0-H), M.Albers (0-H), N.Jones (0-H), D.Robertson (0-Sv)"
20160523,CLE,AL,43,CHA,AL,46,5,1,54,CHI12,18323,10020200,1000000,33,7,1,0,3,5,0,0,0,3,0,5,0,0,1,0,4,3,1,1,1,0,27,9,1,0,0,0,33,6,1,1,0,1,0,0,0,1,0,11,0,0,0,0,6,2,5,5,0,0,27,7,0,0,1,0,andec002,johne003,,andec002,johne003,46,1,1,CLE,"L,1-5",9,7,5,5,0,3,5,3,0,3.25,36,134,86,2,1,0,0,33,1,0,0,0,0,0,1,2,Andy Fletcher,"E.Johnson (17-44-L), M.Purke (2)"
20160524,CLE,AL,44,CHA,AL,47,6,2,54,CHI12,21550,3300000,100100000,35,10,0,1,1,6,0,1,0,5,0,8,3,0,1,0,8,2,2,2,0,0,27,12,0,0,1,0,32,6,3,0,1,2,0,0,0,1,0,7,0,0,0,0,4,5,6,6,2,0,27,14,0,0,1,0,tomlj001,salec001,,tomlj001,salec001,47,May 24,1,CLE,"L,2-6",9,10,6,6,0,5,8,1,0,3.31,41,167,105,2,1,3,0,35,0,1,0,0,1,0,1,5,Kerwin Danley,"C.Sale (4-25-L), Z.Putnam (3), T.Kahnle (24), M.Purke (0), D.Jennings (2)"
20160525,CLE,AL,45,CHA,AL,48,4,3,54,CHI12,22561,21000010,1020,34,8,0,2,0,4,0,1,2,1,0,10,0,0,0,0,7,3,2,2,0,0,27,6,3,1,0,0,36,9,0,0,1,2,0,0,0,1,0,11,2,0,0,0,7,4,4,4,2,1,27,10,0,0,0,0,klubc001,quinj001,allec002,klubc001,quinj001,48,May 25,1,CLE,"L,3-4",9,8,4,4,0,1,10,0,2,3.33,38,163,106,1,0,0,0,34,0,2,0,0,1,0,0,4,Toby Basner,"J.Quintana (4-57-L), Z.Putnam (0), D.Jennings (0), T.Kahnle (0)"
20160527,CHA,AL,49,KCA,AL,47,5,7,51,KAN06,28508,5000,10000141x,35,8,0,0,2,5,0,0,0,1,0,11,0,0,0,0,4,5,7,7,1,0,24,9,0,0,1,0,34,13,1,0,1,7,1,1,0,1,0,7,0,0,1,0,6,5,5,5,1,0,27,4,0,0,0,0,moylp001,albem001,daviw001,gonzm003,duffd001,49,May 27,@,KCR,"L,5-7",8,13,7,7,0,1,7,1,0,3.41,37,122,83,6,4,0,0,34,1,0,0,1,1,0,1,5,Angel Hernandez,"M.Gonzalez (5-50), D.Jennings (1), M.Albers (3-L), Z.Duke (3-BSv), N.Jones (3)"
20160528,CHA,AL,50,KCA,AL,48,7,8,53,KAN06,31598,40210000,1000007,39,11,2,0,2,6,0,0,0,0,0,6,0,0,0,0,5,5,8,8,2,0,26,9,0,0,0,0,38,12,5,0,0,8,0,0,0,6,2,7,2,0,0,0,10,2,6,6,1,0,27,10,2,0,0,0,wangc001,kahnt001,,rodoc001,venty001,50,May 28,@,KCR,"L,7-8",8.2,12,8,8,0,6,7,0,0,3.51,44,195,118,1,1,2,0,38,5,0,2,0,0,0,0,5,Will Little,"C.Rodon (5-52), Z.Putnam (2), Z.Duke (0), D.Robertson (4), T.Kahnle (2-BL)"
20160529,CHA,AL,51,KCA,AL,49,4,5,51,KAN06,36624,10020100,20000003x,33,9,1,0,0,4,0,1,1,1,0,8,1,1,1,0,5,3,5,5,0,0,24,7,0,0,1,0,32,11,2,0,1,5,0,0,0,5,0,7,0,0,0,0,8,4,4,4,0,0,27,13,0,0,1,0,younc003,jonen001,daviw001,salec001,volqe001,51,May 29,@,KCR,"L,4-5",8,11,5,5,0,5,7,1,0,3.54,37,158,100,3,1,0,0,32,2,0,0,0,0,0,0,3,Ted Barrett,"C.Sale (4-60), N.Jones (1-BL), M.Albers (1)"
20160530,CHA,AL,52,NYN,NL,50,0,1,51,NYC20,38339,0,00000010x,27,2,0,0,0,0,1,0,0,1,0,10,0,0,0,0,2,3,1,1,0,0,24,5,0,0,1,0,29,7,1,0,1,1,0,0,0,2,0,7,0,0,1,0,6,3,0,0,0,0,27,9,0,0,1,0,harvm001,quinj001,famij001,quinj001,harvm001,52,May 30,@,NYM,"L,0-1",8,7,1,1,0,2,7,1,0,3.5,31,123,74,1,0,0,0,29,1,0,0,0,0,0,1,3,Carlos Torres,"J.Quintana (4-66-L), M.Albers (0), Z.Duke (1)"
20160531,CHA,AL,53,NYN,NL,51,6,4,54,NYC20,32781,3030,112000000,37,8,0,0,2,6,0,0,0,5,0,7,4,0,1,0,9,5,2,2,0,0,27,7,2,0,0,0,34,8,0,0,1,4,1,2,0,3,0,9,1,0,0,0,9,6,4,4,0,0,27,12,3,0,1,0,jennd003,roblh001,robed002,latom001,matzs001,53,May 31,@,NYM,"W,6-4",9,8,4,2,2,3,9,1,0,3.47,40,131,86,0,0,1,0,34,0,0,0,1,2,1,0,5,Sam Holbrook,"M.Latos (7-49), Z.Putnam (2), D.Jennings (3-W), N.Jones (1-H), D.Robertson (2-Sv)"
20160601,CHA,AL,54,NYN,NL,52,2,1,78,NYC20,34160,1000001,1.00E+11,42,7,2,0,1,2,0,1,1,5,0,14,0,2,1,0,8,7,1,1,0,0,39,18,0,0,5,0,40,7,0,0,0,1,1,0,0,13,0,12,0,0,5,0,14,7,2,2,1,0,39,15,0,0,2,0,albem001,verrl001,,gonzm003,degrj001,54,Jun 1,@,NYM,"W,2-1",13,7,1,1,0,13,12,0,0,3.4,54,230,134,3,0,0,0,40,0,0,0,1,0,0,5,7,Gerry Davis,"M.Gonzalez (4-56), D.Jennings (0), Z.Putnam (0), Z.Duke (1), N.Jones (0), D.Robertson (0), M.Albers (1-W)"
20160603,CHA,AL,55,DET,AL,54,3,10,51,DET05,31184,10001001,02100124x,33,7,2,0,0,3,0,0,0,4,0,6,0,0,1,0,7,3,10,10,1,0,24,6,0,0,2,0,35,14,2,1,2,9,0,0,0,7,0,6,1,0,2,0,8,4,3,3,0,0,27,18,0,0,1,0,zimmj003,rodoc001,,rodoc001,zimmj003,55,Jun 3,@,DET,"L,3-10",8,14,10,10,0,7,6,2,0,3.53,42,167,98,0,0,1,0,35,2,1,0,0,0,0,2,3,John Tumpane,"C.Rodon (5-44-L), T.Kahnle (5), M.Purke (9)"
20160604,CHA,AL,56,DET,AL,55,4,7,51,DET05,32916,101000002,10000213x,34,9,1,1,0,4,0,0,1,3,0,7,0,0,1,0,7,3,6,6,0,0,24,7,1,0,1,0,33,11,2,0,1,7,2,1,0,3,0,2,0,0,1,0,8,5,4,4,0,0,27,13,0,0,1,0,pelfm001,salec001,rodrf003,salec001,pelfm001,56,Jun 4,@,DET,"L,4-7",8,11,7,6,1,3,2,1,0,3.58,39,147,90,3,0,0,0,33,2,0,0,2,1,1,1,3,Alan Porter,"C.Sale (5-39-L), M.Albers (2), Z.Duke (2)"
20160605,CHA,AL,57,DET,AL,56,2,5,51,DET05,29086,100001000,00104000x,32,5,2,0,2,2,0,0,0,1,0,10,0,0,0,0,4,3,5,5,0,0,24,7,0,0,1,0,34,12,3,0,0,5,1,0,0,4,1,8,1,0,1,0,10,3,2,2,0,0,27,8,0,0,0,0,verlj001,quinj001,rodrf003,quinj001,verlj001,57,Jun 5,@,DET,"L,2-5",8,12,5,5,0,4,8,0,0,3.61,39,156,90,2,0,1,0,34,3,0,1,1,0,0,1,3,Paul Nauert,"J.Quintana (5-27-L), M.Gonzalez (3), D.Jennings (3)"
20160607,WAS,NL,58,CHA,AL,58,10,5,54,CHI12,18812,20224000,230000000,37,12,5,0,1,10,0,1,1,6,0,8,1,1,1,0,8,4,5,5,1,0,27,8,0,0,1,0,32,7,0,0,1,5,0,1,1,8,0,7,0,0,1,0,10,5,8,7,1,0,27,15,1,0,1,0,treib001,latom001,,rossj002,latom001,58,Jun 7,1,WSN,"L,5-10",9,12,10,7,3,6,8,1,1,3.67,45,197,116,4,3,1,1,37,5,0,0,0,1,1,1,5,Nic Lentz,"M.Latos (6-26-L), D.Jennings (1), M.Albers (2), Z.Duke (2), M.Purke (3)"
20160608,WAS,NL,59,CHA,AL,59,11,4,54,CHI12,15273,421000031,4,44,18,2,0,4,11,0,0,0,4,0,5,0,0,1,0,10,4,4,4,1,0,27,8,0,0,0,0,35,9,3,0,0,4,0,0,1,2,0,9,0,0,0,0,7,8,11,11,2,0,27,13,0,0,1,0,schem001,shiej002,,schem001,shiej002,59,Jun 8,1,WSN,"L,4-11",9,18,11,11,0,4,5,4,0,3.79,48,212,122,2,1,0,0,44,2,0,0,0,0,0,1,8,Gary Cederstrom,"J.Shields (7-12-L), Z.Putnam (6), D.Jennings (0), Z.Duke (0), N.Jones (6), D.Robertson (6), M.Albers (0), J.Shuck (99)"
20160609,WAS,NL,60,CHA,AL,60,1,3,51,CHI12,20014,10000,30000000x,31,5,0,0,1,1,0,0,0,0,0,9,0,0,1,0,3,2,3,3,0,0,24,7,0,0,0,0,29,5,3,0,0,3,0,0,0,2,0,11,0,0,0,0,4,4,1,1,0,0,27,10,0,0,1,0,gonzm003,gonzg003,robed002,gonzg003,gonzm003,60,Jun 9,1,WSN,"W,3-1",9,5,1,1,0,0,9,1,0,3.75,31,112,75,0,0,0,0,31,0,0,0,0,0,0,1,4,Eric Cooper,"M.Gonzalez (3-67-W), Z.Duke (0-H), N.Jones (0-H), D.Robertson (0-Sv)"
20160610,KCA,AL,60,CHA,AL,61,5,7,51,CHI12,23290,100101200,00320200x,37,12,1,0,3,5,0,1,0,1,0,11,1,0,1,0,7,3,7,7,0,0,24,13,0,0,1,0,33,12,2,0,4,7,0,0,1,1,0,3,0,2,0,0,4,5,5,5,0,0,27,5,0,0,1,0,salec001,kenni001,robed002,kenni001,salec001,61,Jun 10,1,KCR,"W,7-5",9,12,5,5,0,1,11,3,0,3.77,39,148,97,3,1,1,0,37,1,0,0,0,1,0,1,5,Chad Fairchild,"C.Sale (5-37-W), D.Jennings (1-H), Z.Putnam (1-H), N.Jones (0-H), D.Robertson (0-Sv)"
20160611,KCA,AL,61,CHA,AL,62,4,1,54,CHI12,31183,1010011,1,35,9,0,0,3,4,0,0,0,1,0,10,0,0,1,0,5,4,1,1,0,0,27,9,0,0,0,0,30,5,0,0,0,1,1,0,0,3,0,13,0,0,0,0,6,3,4,4,0,0,27,9,0,0,1,0,duffd001,quinj001,,duffd001,quinj001,62,Jun 11,1,KCR,"L,1-4",9,9,4,4,0,1,10,3,0,3.77,36,129,85,0,0,0,0,35,0,0,0,0,0,0,1,3,Chris Guccione,"J.Quintana (5-68-L), M.Purke (3), T.Danish (99)"
20160612,KCA,AL,62,CHA,AL,63,3,1,54,CHI12,30363,110000001,1000,33,11,1,0,1,3,1,0,1,3,1,10,0,2,0,0,8,3,1,1,1,0,27,10,1,0,3,0,30,5,0,0,1,1,0,0,0,1,0,12,0,0,3,0,3,5,3,3,0,0,27,6,0,0,1,0,venty001,rodoc001,daviw001,venty001,rodoc001,63,Jun 12,1,KCR,"L,1-3",9,11,3,3,0,3,10,1,1,3.76,38,149,94,3,0,0,2,33,1,0,1,1,0,0,0,5,Jim Joyce,"C.Rodon (8-55-L), M.Albers (3), Z.Duke (2), Z.Putnam (1), T.Danish (0)"
20160613,DET,AL,63,CHA,AL,64,9,10,70,CHI12,16314,3.31001E+11,2131002001,46,14,3,0,1,8,1,1,0,11,1,7,2,1,1,0,14,6,10,10,2,0,34,15,0,0,0,0,48,16,3,0,2,10,1,1,0,6,1,10,1,0,0,0,12,7,8,8,1,0,36,15,3,0,1,0,dukez001,sanca004,,boydm001,shiej002,64,Jun 13,1,DET,"W,10-9",12,14,9,8,1,11,7,1,0,3.81,59,226,121,3,0,2,1,46,3,0,1,1,1,1,1,7,Mark Carlson,"J.Shields (4-20), T.Danish (0), D.Jennings (2), M.Albers (0), N.Jones (2), D.Robertson (2), Z.Duke (0-W)"
20160614,DET,AL,64,CHA,AL,65,11,8,54,CHI12,17403,123400001,200310002,40,16,7,2,0,11,0,1,0,8,2,9,1,0,1,0,11,3,6,6,0,0,27,10,3,0,1,0,35,11,3,1,1,7,0,2,0,1,0,5,0,1,0,0,3,4,11,11,2,0,27,11,0,0,1,0,zimmj003,gonzm003,,zimmj003,gonzm003,65,Jun 14,1,DET,"L,8-11",9,16,11,11,0,8,9,0,0,3.92,49,206,120,1,1,1,0,40,7,2,2,0,1,0,1,4,Quinn Wolcott,"M.Gonzalez (4-15-L), M.Purke (2), M.Ynoa (99), D.Jennings (0)"
20160615,DET,AL,65,CHA,AL,66,3,5,51,CHI12,20292,3000000,10011011x,34,8,2,0,1,3,0,0,1,1,1,9,0,0,0,0,6,4,5,5,0,0,24,10,0,0,1,0,30,9,3,2,0,5,0,2,2,4,1,2,0,0,1,0,9,3,3,3,1,0,27,11,0,0,0,0,salec001,pelfm001,robed002,pelfm001,salec001,66,Jun 15,1,DET,"W,5-3",9,8,3,3,0,1,9,1,1,3.9,36,145,97,0,0,0,0,34,2,0,1,0,0,0,0,3,Paul Emmel,"C.Sale (4-59-W), N.Jones (1-H), D.Robertson (1-Sv)"
20160617,CHA,AL,67,CLE,AL,66,2,3,51,CLE08,27912,1000001,100000011,33,7,3,1,0,2,0,0,0,4,1,13,1,0,0,0,8,2,3,3,0,0,24,11,0,0,0,0,31,8,1,0,1,3,0,0,0,1,0,6,1,1,0,0,5,3,2,2,0,0,27,10,0,0,0,0,allec002,jonen001,,quinj001,bauet001,67,Jun 17,@,CLE,"L,2-3",8,8,3,3,0,1,6,1,0,3.9,32,115,78,1,0,1,1,31,1,0,0,0,0,0,0,2,Todd Tichenor,"J.Quintana (5-62), N.Jones (1-L)"
20160618,CHA,AL,68,CLE,AL,67,2,13,51,CLE08,31066,2000,53020300x,34,7,1,0,1,2,0,0,0,1,0,11,0,0,0,0,6,5,13,13,0,0,24,4,1,0,1,0,38,15,2,1,3,12,0,0,0,9,0,9,1,0,1,0,10,4,2,2,0,0,27,7,0,0,0,0,salad001,shiej002,,shiej002,salad001,68,Jun 18,@,CLE,"L,2-13",8,15,13,13,0,9,9,3,0,4.04,47,185,105,3,2,1,0,38,2,1,0,0,0,0,1,5,Bill Miller,"J.Shields (4-8-L), M.Purke (3), M.Albers (4), Z.Duke (4), M.Ynoa (3)"
20160619,CHA,AL,69,CLE,AL,68,2,3,59,CLE08,25269,1001000000,1001000001,33,6,3,0,1,2,1,0,0,5,0,10,0,0,3,0,7,4,3,3,0,0,29,8,0,0,2,0,36,12,3,0,1,3,1,1,0,4,2,10,2,1,0,0,10,4,2,2,0,0,30,12,1,0,3,0,oterd001,robed002,,rodoc001,carrc003,69,Jun 19,@,CLE,"L,2-3",9.2,12,3,3,0,4,10,1,0,4.02,42,147,89,1,0,2,1,36,3,0,2,1,1,0,0,4,Tom Woodring,"C.Rodon (6-56), Z.Putnam (6), N.Jones (1), D.Robertson (3-L)"
20160620,CHA,AL,70,BOS,AL,69,3,1,60,BOS07,36291,100000002,1000,35,7,2,0,0,2,1,0,0,4,0,8,0,0,1,0,7,5,1,1,0,0,30,16,1,0,0,0,35,5,0,0,0,1,0,0,0,5,0,10,0,0,0,0,9,3,2,2,0,0,30,12,2,2,1,0,dukez001,kimbc001,robed002,gonzm003,wrigs001,70,Jun 20,@,BOS,"W,3-1",10,5,1,1,0,5,10,0,0,3.97,40,161,107,5,0,0,0,35,0,0,0,0,0,0,0,5,Ed Hickox,"M.Gonzalez (5-65), N.Jones (0), Z.Putnam (0), Z.Duke (1-W), D.Robertson (0-Sv)"
20160621,CHA,AL,71,BOS,AL,70,3,1,54,BOS07,36544,200100000,1000000,30,6,2,0,2,3,0,1,0,2,0,9,0,2,0,0,3,3,1,1,0,0,27,6,0,0,0,0,32,6,1,0,0,1,0,1,1,2,0,11,0,0,0,0,8,3,3,3,0,0,27,14,0,0,1,0,salec001,buchc001,robed002,salec001,buchc001,71,Jun 21,@,BOS,"W,3-1",9,6,1,1,0,2,11,0,1,3.93,36,149,98,2,0,0,0,32,1,0,0,0,1,0,0,3,Greg Gibson,"C.Sale (5-73-W), N.Jones (0-H), D.Robertson (0-Sv)"
20160622,CHA,AL,72,BOS,AL,71,8,6,54,BOS07,37413,101002031,4002000,38,10,3,0,3,7,0,0,2,2,0,13,0,0,0,0,7,5,6,6,0,0,27,9,0,0,1,0,37,13,2,0,1,6,0,0,0,8,1,5,0,0,1,0,12,5,7,7,0,0,27,8,1,0,0,0,jennd003,uehak001,dukez001,quinj001,rodre004,72,Jun 22,@,BOS,"W,8-6",9,13,6,6,0,8,5,1,0,3.95,45,182,106,3,1,0,0,37,2,0,1,0,0,0,1,5,Mike Estabrook,"J.Quintana (4-23), M.Albers (3), D.Jennings (7-W), M.Ynoa (3-H), Z.Duke (1-Sv)"
20160623,CHA,AL,73,BOS,AL,72,7,8,58,BOS07,37790,2001013000,141101,41,15,0,1,1,5,0,1,2,3,0,6,0,0,3,0,10,7,8,8,0,0,28,9,2,0,1,0,37,12,3,0,0,7,0,1,1,9,1,7,0,0,1,0,12,5,7,7,1,0,30,13,1,0,3,0,kimbc001,purkm001,,shiej002,porcr001,73,Jun 23,@,BOS,"L,7-8",9.1,12,8,8,0,9,7,0,1,4.01,48,201,115,4,3,0,0,37,3,0,1,0,1,0,1,7,Dana DeMuth,"J.Shields (4-44), M.Albers (0-BSv), D.Jennings (0), C.Beck (99-H), N.Jones (1-BSv), D.Robertson (1), M.Purke (4-L)"
20160624,TOR,AL,75,CHA,AL,74,2,3,51,CHI12,27196,10001000,00011010x,35,8,1,0,0,2,0,0,1,4,0,12,0,0,0,0,11,3,3,3,0,1,24,6,0,0,0,0,35,11,2,0,1,3,0,0,1,1,0,5,1,0,0,0,10,5,2,2,0,1,27,7,0,0,0,0,jonen001,chavj001,robed002,sanca006,rodoc001,74,Jun 24,1,TOR,"W,3-2",9,8,2,2,0,4,12,0,1,3.98,40,168,105,2,0,0,0,35,1,0,0,0,0,0,0,5,Gabe Morales,"C.Rodon (4-55), M.Albers (0), N.Jones (0-W), Z.Duke (1-H), D.Robertson (0-Sv)"
20160625,TOR,AL,76,CHA,AL,75,10,8,54,CHI12,25776,320300002,30101111,40,13,5,0,1,10,0,0,0,5,0,5,0,0,0,0,8,6,7,7,0,0,27,5,1,0,1,0,39,12,1,0,7,8,0,0,0,1,0,11,1,0,1,0,5,5,10,10,0,0,27,8,1,0,0,0,dickr001,gonzm003,osunr001,dickr001,gonzm003,75,Jun 25,1,TOR,"L,8-10",9,13,10,10,0,5,5,1,0,4.06,45,158,93,3,0,0,0,40,5,0,0,0,0,1,0,5,Angel Hernandez,"M.Gonzalez (4-15-L), C.Beck (1), D.Jennings (1), M.Ynoa (2), M.Purke (1)"
20160626,TOR,AL,77,CHA,AL,76,2,5,51,CHI12,28345,20,00202001x,29,5,0,0,2,2,0,0,0,2,0,7,0,0,2,0,2,3,5,5,2,0,24,12,1,0,1,0,31,8,0,0,2,4,1,0,0,4,0,9,0,0,1,0,7,2,2,2,0,0,27,11,0,0,2,0,salec001,strom001,robed002,strom001,salec001,76,Jun 26,1,TOR,"W,5-2",9,5,2,2,0,2,7,2,0,4.03,31,109,75,0,0,0,0,29,0,0,0,0,0,0,2,2,Lance Barksdale,"C.Sale (4-69-W), D.Robertson (1-Sv)"
20160628,MIN,AL,76,CHA,AL,77,4,0,54,CHI12,22072,10003000,0,33,7,1,0,2,4,0,0,0,3,0,10,1,0,1,0,5,3,0,0,0,0,27,8,1,0,0,0,34,6,0,0,0,0,0,0,0,1,0,10,3,0,0,0,8,3,4,4,0,0,27,8,0,1,1,0,gibsk002,quinj001,,gibsk002,quinj001,77,Jun 28,1,MIN,"L,0-4",9,7,4,4,0,3,10,2,0,4.03,36,138,83,0,0,1,0,33,1,0,0,0,0,0,1,3,Sean Barber,"J.Quintana (5-56-L), C.Beck (2), M.Purke (2)"
20160629,MIN,AL,77,CHA,AL,78,6,9,51,CHI12,18571,100000005,02001510x,37,11,5,0,1,6,0,0,2,4,0,8,0,0,1,0,10,4,9,9,0,0,24,6,1,0,0,0,36,13,3,0,3,9,0,1,0,1,0,8,2,0,0,0,5,6,2,2,0,0,27,8,1,0,1,0,shiej002,nolar001,jonen001,nolar001,shiej002,78,Jun 29,1,MIN,"W,9-6",9,11,6,2,4,4,8,1,2,4.01,43,161,96,5,2,0,0,37,5,0,0,0,0,1,1,6,Ron Kulpa,"J.Shields (5-58-W), M.Albers (4), M.Ynoa (3), M.Purke (0), D.Jennings (3), N.Jones (4-Sv)"
20160630,MIN,AL,78,CHA,AL,79,5,6,51,CHI12,26158,202100,01130001x,33,8,2,0,2,5,0,0,0,2,0,12,0,0,0,0,3,4,6,6,0,0,24,10,1,0,2,0,32,12,2,0,1,6,1,0,1,3,0,7,2,1,2,0,7,5,5,5,0,0,27,11,0,1,0,0,jonen001,abadf001,robed002,milot001,rodoc001,79,Jun 30,1,MIN,"W,6-5",9,8,5,5,0,2,12,2,0,4.02,35,150,101,2,1,0,0,33,2,0,0,0,0,0,0,5,Chris Conroy,"C.Rodon (5-48), M.Albers (0-H), Z.Duke (5-H), N.Jones (0-BW), D.Robertson (3-Sv)"
20160701,CHA,AL,80,HOU,AL,80,0,5,51,HOU03,31965,0,00010022x,31,5,4,0,0,0,0,0,0,3,0,8,0,0,1,0,7,2,4,4,0,0,24,9,1,0,1,0,29,6,1,0,1,5,0,0,1,3,0,5,0,1,1,0,4,4,0,0,0,0,27,3,0,0,1,0,fierm001,gonzm003,,gonzm003,fierm001,80,Jul 1,@,HOU,"L,0-5",8,6,5,4,1,3,5,1,1,4.03,33,114,79,0,0,0,1,29,1,0,0,0,0,1,1,2,Jordan Baker,"M.Gonzalez (5-63-L), C.Beck (2)"
20160702,CHA,AL,81,HOU,AL,81,7,6,54,HOU03,35116,20120020,103000011,37,13,2,2,1,7,0,0,0,5,0,11,1,0,1,0,8,3,5,5,0,0,27,7,1,0,0,0,33,7,0,0,2,6,1,1,0,1,0,11,0,0,0,0,3,4,7,7,0,0,27,8,0,0,1,0,salec001,fistd001,robed002,salec001,fistd001,81,Jul 2,@,HOU,"W,7-6",9,7,6,5,1,1,11,2,0,4.04,36,131,91,2,1,0,0,33,0,0,0,1,1,1,0,3,Tim Timmons,"C.Sale (5-55-W), N.Jones (1-H), D.Robertson (1-Sv)"
20160703,CHA,AL,82,HOU,AL,82,4,1,54,HOU03,30379,2000020,100000000,36,9,2,0,0,4,0,0,1,4,0,12,1,0,0,0,10,3,1,1,0,0,27,6,0,0,0,0,30,3,1,0,1,1,0,0,0,3,0,8,0,0,0,0,5,4,4,4,0,0,27,8,0,0,0,0,quinj001,mchuc001,robed002,quinj001,mchuc001,82,Jul 3,@,HOU,"W,4-1",9,3,1,1,0,3,8,1,0,4,33,126,80,0,0,0,0,30,1,0,0,0,0,0,0,3,Ryan Blakney,"J.Quintana (4-71-W), N.Jones (0-H), D.Robertson (0-Sv)"
20160704,NYA,AL,82,CHA,AL,83,2,8,51,CHI12,30955,20000000,00203012x,37,8,3,0,1,2,0,0,0,2,0,10,0,0,0,1,11,2,7,7,0,0,24,4,3,0,1,0,37,13,3,0,2,8,1,1,0,3,0,9,1,0,1,0,10,5,2,2,0,0,27,7,4,0,0,0,shiej002,sabac001,,sabac001,shiej002,83,Jul 4,1,NYY,"W,8-2",9,8,2,2,0,2,10,1,0,3.98,40,151,98,2,0,0,0,37,3,0,0,0,0,2,0,5,Bill Welke,"J.Shields (4-55-W), M.Albers (3), Z.Duke (3-H), N.Jones (0), D.Jennings (4)"
20160705,NYA,AL,83,CHA,AL,84,9,0,54,CHI12,20773,22110021,0,45,20,7,0,2,8,0,1,0,3,0,6,0,0,1,1,14,2,0,0,0,0,27,10,0,0,1,0,32,6,1,0,0,0,0,0,0,1,0,7,0,0,1,0,6,4,7,7,1,0,27,8,2,0,2,0,tanam001,rodoc001,,tanam001,rodoc001,84,Jul 5,1,NYY,"L,0-9",9,20,9,7,2,3,6,2,0,4.01,50,179,111,2,1,0,0,45,7,0,0,0,1,1,1,4,Marvin Hudson,"C.Rodon (4-22-L), C.Beck (3), M.Ynoa (5), D.Jennings (0)"
20160706,NYA,AL,84,CHA,AL,85,0,5,51,CHI12,21144,0,04000100x,34,8,1,0,0,0,0,0,0,1,0,6,1,0,0,0,8,2,5,5,1,0,24,12,0,1,1,0,26,5,2,0,0,5,0,0,0,5,0,6,0,2,0,0,2,3,0,0,0,0,27,12,0,0,0,0,gonzm003,pinem001,,pinem001,gonzm003,85,Jul 6,1,NYY,"W,5-0",9,8,0,0,0,1,6,0,0,3.97,35,132,86,1,0,1,0,34,1,0,0,0,0,0,0,3,Vic Carapazza,"M.Gonzalez (4-69-W), Z.Duke (1), D.Robertson (2)"
