Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20170907,CHN,NL,140,PIT,NL,141,8,2,54,PIT08,19201,37,13,7,0,1,8,1,1,0,3,0,8,0,0,1,0,7,4,2,2,2,0,27,11,0,0,1,0,34,8,4,0,0,2,0,0,0,6,0,9,0,0,1,0,11,4,8,8,0,0,27,14,0,0,1,0,lestj001,tailj001,,lestj001,tailj001,,140,Sep 7,@,PIT,"W,8-2",9.0,8,2,2,0,6,9,0,0,4.04,40,173,109,0,0,0,0,34,4,0,0,0,0,0,1,4,Roberto Ortiz,"J.Lester (4-59-W), J.Grimm (2), J.Wilson (4), F.Pena (3)",0.35135135135135137,0.23529411764705882,0.3902439024390244,0.35,0.6216216216216216,0.35294117647058826,1.011865524060646,0.7029411764705882,1.0,1.0,1.5555555555555556,0.225,0.15,0.32
20170908,MIL,NL,141,CHN,NL,141,2,0,54,CHI11,41020,30,4,1,0,1,2,0,0,1,3,1,11,0,0,1,0,5,4,0,0,2,0,27,6,0,0,1,0,31,5,1,0,0,0,0,0,1,3,0,12,1,0,1,0,8,3,2,2,1,0,27,6,0,0,1,0,nelsj004,lackj001,knebc001,nelsj004,lackj001,,141,Sep 8,1,MIL,"L,0-2",9.0,4,2,2,0,3,11,1,1,4.03,34,132,82,0,0,0,0,30,1,0,1,0,0,0,1,3,Jerry Meals,"J.Lackey (6-68-L), B.Duensing (5), H.Rondon (1)",0.13333333333333333,0.16129032258064516,0.23529411764705882,0.2571428571428571,0.26666666666666666,0.1935483870967742,0.5019607843137255,0.4506912442396313,0.0,1.0,0.7777777777777778,0.3235294117647059,0.08823529411764706,0.16666666666666666
20170909,MIL,NL,142,CHN,NL,142,15,2,54,CHI11,41167,37,12,2,0,1,13,1,1,1,9,0,9,0,0,1,0,7,5,2,2,0,0,27,8,0,0,0,0,33,6,1,0,1,2,0,0,0,2,0,9,0,0,0,0,6,5,14,14,1,1,27,10,1,2,1,0,andec001,montm002,,andec001,montm002,,142,Sep 9,1,MIL,"L,2-15",9.0,12,15,14,1,9,9,1,1,4.1,49,183,105,2,2,0,0,37,2,0,0,1,1,1,1,5,Ron Kulpa,"M.Montgomery (5-34-L), J.Grimm (1), R.Zastryzny (4), D.Maples (4), F.Pena (1)",0.32432432432432434,0.18181818181818182,0.4583333333333333,0.22857142857142856,0.4594594594594595,0.30303030303030304,0.9177927927927928,0.5316017316017316,0.0,0.0,2.3333333333333335,0.1836734693877551,0.1836734693877551,0.39285714285714285
20170910,MIL,NL,143,CHN,NL,143,3,1,54,CHI11,40113,31,7,0,0,1,3,3,0,0,4,0,11,1,2,0,0,8,3,1,1,0,0,27,11,0,0,1,0,33,8,1,0,0,1,1,0,0,1,0,11,1,0,1,0,7,4,3,3,0,0,27,14,2,0,0,0,daviz001,hendk001,knebc001,daviz001,hendk001,,143,Sep 10,1,MIL,"L,1-3",9.0,7,3,3,0,4,11,1,0,4.09,38,161,107,0,0,1,2,31,0,0,0,3,0,2,0,4,Chris Conroy,"K.Hendricks (4-57-L), P.Strop (3), C.Edwards (4), W.Davis (3)",0.22580645161290322,0.24242424242424243,0.3142857142857143,0.2647058823529412,0.3225806451612903,0.2727272727272727,0.6368663594470045,0.5374331550802138,0.0,0.0,1.2222222222222223,0.2894736842105263,0.10526315789473684,0.3157894736842105
20170912,NYN,NL,144,CHN,NL,144,3,8,51,CHI11,37834,32,7,2,0,0,3,0,1,3,3,0,9,0,0,0,0,9,5,8,8,0,0,24,11,0,0,3,0,29,11,2,0,3,8,2,1,0,8,0,7,0,2,2,0,8,4,3,3,1,0,27,12,0,0,0,0,quinj001,gselr001,,gselr001,quinj001,,144,Sep 12,1,NYM,"W,8-3",9.0,7,3,3,0,3,9,0,3,4.08,39,155,97,3,1,0,0,32,2,0,0,0,1,0,0,4,Todd Tichenor,"J.Quintana (5-63-W), C.Edwards (1), J.Wilson (4), P.Strop (1)",0.21875,0.3793103448275862,0.3333333333333333,0.5,0.28125,0.7586206896551724,0.6145833333333333,1.2586206896551724,1.0,0.0,1.1111111111111112,0.23076923076923078,0.07692307692307693,0.2916666666666667
20170913,NYN,NL,145,CHN,NL,145,5,17,51,CHI11,36008,34,10,0,0,2,4,1,0,0,6,0,10,1,0,1,0,9,6,17,17,0,0,24,6,1,0,0,0,38,16,3,1,2,17,2,0,0,11,1,9,0,0,0,0,10,5,5,5,0,0,27,11,0,1,1,0,lestj001,harvm001,,harvm001,lestj001,,145,Sep 13,1,NYM,"W,17-5",9.0,10,5,5,0,6,10,2,0,4.09,41,179,105,2,0,1,0,34,0,0,0,1,0,0,1,5,Kerwin Danley,"J.Lester (5-53-W), B.Duensing (4), P.Strop (0-H), J.Grimm (3), F.Pena (3)",0.29411764705882354,0.42105263157894735,0.4,0.5510204081632653,0.47058823529411764,0.7105263157894737,0.8705882352941177,1.261546723952739,1.0,1.0,1.7777777777777777,0.24390243902439024,0.14634146341463414,0.36363636363636365
20170914,NYN,NL,146,CHN,NL,146,6,14,51,CHI11,37867,35,11,2,0,2,6,0,1,1,2,0,12,2,0,2,0,6,6,10,10,2,0,24,8,3,0,1,0,38,14,5,0,2,13,0,1,0,2,0,11,2,0,1,0,3,4,6,6,0,0,27,12,1,0,2,0,montm002,lugos001,,lugos001,tsenj001,,146,Sep 14,1,NYM,"W,14-6",9.0,11,6,6,0,2,12,2,1,4.1,39,146,94,0,0,2,0,35,2,0,0,0,1,1,2,4,Bill Miller,"J.Tseng (99-34), M.Montgomery (4-W), B.Duensing (0), F.Pena (0)",0.3142857142857143,0.3684210526315789,0.358974358974359,0.3902439024390244,0.5428571428571428,0.6578947368421053,0.9018315018315017,1.0481386392811296,1.0,1.0,1.4444444444444444,0.3076923076923077,0.05128205128205128,0.4090909090909091
20170915,SLN,NL,147,CHN,NL,147,2,8,51,CHI11,38464,32,7,0,0,1,2,0,0,0,3,1,9,0,1,0,0,6,5,8,8,0,0,24,7,1,0,1,0,31,8,0,0,1,8,0,1,1,3,0,10,0,0,1,0,4,6,2,2,1,0,27,7,0,0,0,0,edwac001,martc006,,martc006,lackj001,,147,Sep 15,1,STL,"W,8-2",9.0,7,2,2,0,3,9,1,0,4.09,35,154,95,4,0,0,1,32,0,0,1,0,0,0,0,6,Jordan Baker,"J.Lackey (6-52), J.Wilson (2), C.Edwards (2-W), P.Strop (1), J.Grimm (1), W.Davis (4)",0.21875,0.25806451612903225,0.2857142857142857,0.3333333333333333,0.3125,0.3548387096774194,0.5982142857142857,0.6881720430107527,1.0,1.0,1.1111111111111112,0.2571428571428571,0.08571428571428572,0.2727272727272727
20170916,SLN,NL,148,CHN,NL,148,1,4,51,CHI11,40959,30,6,0,0,1,1,1,0,1,1,0,8,0,0,1,0,5,4,4,4,0,0,24,5,0,0,0,0,34,10,3,0,1,4,0,0,0,6,1,10,1,0,0,0,12,3,1,1,0,0,27,12,0,0,1,0,hendk001,wachm001,daviw001,wachm001,hendk001,,148,Sep 16,1,STL,"W,4-1",9.0,6,1,1,0,1,8,1,1,4.07,33,128,80,0,0,0,0,30,0,0,0,1,0,0,1,3,Carlos Torres,"K.Hendricks (5-67-W), C.Edwards (0-H), W.Davis (0-Sv)",0.2,0.29411764705882354,0.25,0.4,0.3,0.47058823529411764,0.55,0.8705882352941177,1.0,1.0,0.7777777777777778,0.24242424242424243,0.030303030303030304,0.23809523809523808
20170917,SLN,NL,149,CHN,NL,149,3,4,51,CHI11,37242,36,10,2,0,1,3,0,0,1,4,1,11,2,0,2,0,11,6,4,4,1,0,24,10,0,0,1,0,33,11,1,0,1,4,1,0,1,5,0,8,0,0,1,0,12,5,3,3,0,0,27,11,1,0,2,0,strop001,lyont001,daviw001,lynnl001,quinj001,,149,Sep 17,1,STL,"W,4-3",9.0,10,3,3,0,4,11,1,1,4.06,41,164,96,2,0,2,0,36,2,0,1,0,0,1,2,5,Bruce Dreckman,"J.Quintana (4-52), C.Edwards (0), P.Strop (1-W), B.Duensing (2-H), W.Davis (0-Sv)",0.2777777777777778,0.3333333333333333,0.36585365853658536,0.4358974358974359,0.4166666666666667,0.45454545454545453,0.782520325203252,0.8904428904428905,1.0,1.0,1.5555555555555556,0.2682926829268293,0.0975609756097561,0.375
20170919,CHN,NL,150,TBA,AL,151,2,1,54,STP01,25046,32,6,2,0,1,2,0,0,0,1,0,9,1,0,0,0,4,4,1,1,0,0,27,7,1,0,0,0,28,1,0,0,1,1,0,0,1,0,0,11,0,1,0,0,1,5,2,2,0,0,27,9,0,0,0,0,montm002,archc001,daviw001,montm002,archc001,,150,Sep 19,@,TBR,"W,2-1",9.0,1,1,1,0,0,11,1,1,4.04,29,121,80,0,0,0,1,28,0,0,0,0,0,1,0,4,Mark Carlson,"M.Montgomery (4-72-W), P.Strop (1-H), C.Edwards (1-H), W.Davis (1-Sv)",0.1875,0.03571428571428571,0.21212121212121213,0.06896551724137931,0.34375,0.14285714285714285,0.5558712121212122,0.21182266009852216,1.0,1.0,0.1111111111111111,0.3793103448275862,0.0,0.0
20170920,CHN,NL,151,TBA,AL,152,1,8,51,STP01,24238,29,5,2,0,0,1,1,0,0,4,0,8,0,0,2,0,6,5,8,8,0,0,24,9,0,1,2,0,32,10,0,0,1,7,0,0,1,7,0,7,3,0,2,0,8,3,1,1,1,0,27,12,0,0,2,0,snelb001,lestj001,,lestj001,snelb001,,151,Sep 20,@,TBR,"L,1-8",8.0,10,8,8,0,7,7,1,1,4.07,40,171,94,2,1,3,0,32,0,0,0,0,0,0,2,5,Manny Gonzalez,"J.Lester (6-16-L), J.Grimm (4), J.Wilson (4), D.Maples (10), F.Pena (5)",0.1724137931034483,0.3125,0.2727272727272727,0.45,0.2413793103448276,0.40625,0.5141065830721003,0.85625,0.0,1.0,2.125,0.175,0.175,0.375
20170921,CHN,NL,152,MIL,NL,153,5,3,60,MIL06,35114,37,12,1,1,2,5,0,0,0,6,1,5,0,1,2,0,8,7,3,3,0,0,30,11,0,0,2,0,40,12,1,0,1,3,0,0,1,4,0,11,2,0,2,0,12,5,5,5,0,0,30,20,0,0,3,0,daviw001,drako001,,arrij001,daviz001,,152,Sep 21,@,MIL,"W,5-3",10.0,12,3,3,0,4,11,1,1,4.06,45,182,107,4,1,2,0,40,1,0,0,0,0,0,2,7,Paul Nauert,"J.Arrieta (16-54), C.Edwards (1-H), B.Duensing (3-H), P.Strop (1-BSv), J.Wilson (0), J.Grimm (0), W.Davis (1-W)",0.32432432432432434,0.3,0.4186046511627907,0.37777777777777777,0.5675675675675675,0.4,0.9861722187303583,0.7777777777777778,1.0,0.0,1.6,0.24444444444444444,0.08888888888888889,0.39285714285714285
20170922,CHN,NL,153,MIL,NL,154,5,4,60,MIL06,40116,35,9,1,0,0,5,2,0,1,6,2,8,1,0,2,0,9,5,4,4,1,0,30,13,0,0,2,0,35,8,3,0,2,4,0,0,0,3,0,9,0,0,2,0,4,4,5,5,0,0,30,15,0,0,2,0,edwac001,knebc001,,lackj001,woodb005,,153,Sep 22,@,MIL,"W,5-4",10.0,8,4,4,0,3,9,2,0,4.05,38,165,98,1,0,0,0,35,3,0,0,0,0,0,2,5,Carlos Torres,"J.Lackey (6-37), B.Duensing (0), H.Rondon (13), M.Montgomery (2), C.Edwards (0-W)",0.2571428571428571,0.22857142857142856,0.38095238095238093,0.2894736842105263,0.2857142857142857,0.4857142857142857,0.6666666666666666,0.7751879699248121,1.0,1.0,1.1,0.23684210526315788,0.07894736842105263,0.25
20170923,CHN,NL,154,MIL,NL,155,3,4,58,MIL06,44067,33,8,1,0,0,3,2,1,0,4,2,8,1,1,0,0,7,4,4,4,0,0,28,9,0,0,0,0,39,11,1,0,2,4,0,0,0,1,0,13,1,0,0,0,8,6,3,3,0,0,30,10,1,0,1,0,jeffj001,daviw001,,hendk001,suteb001,,154,Sep 23,@,MIL,"L,3-4",9.1,11,4,4,0,1,13,2,0,4.05,40,161,111,0,0,1,0,39,1,0,0,0,0,0,0,4,Chris Guccione,"K.Hendricks (6-57), J.Wilson (1), P.Strop (1-H), W.Davis (1-BL)",0.24242424242424243,0.28205128205128205,0.3157894736842105,0.3,0.2727272727272727,0.46153846153846156,0.5885167464114832,0.7615384615384615,0.0,1.0,1.3186813186813187,0.325,0.025,0.375
20170924,CHN,NL,155,MIL,NL,156,5,0,54,MIL06,42212,34,10,2,0,1,5,0,0,0,2,0,12,1,1,2,0,4,1,0,0,0,0,27,6,0,0,0,0,30,3,0,0,0,0,0,0,0,1,0,10,2,0,0,0,4,6,5,5,0,0,27,7,0,0,2,0,quinj001,andec001,,quinj001,andec001,,155,Sep 24,@,MIL,"W,5-0",9.0,3,0,0,0,1,10,0,0,4.03,31,116,72,1,1,2,0,30,0,0,0,0,0,0,0,1,Dana DeMuth,J.Quintana (6-90-W),0.29411764705882354,0.1,0.3333333333333333,0.12903225806451613,0.4411764705882353,0.1,0.7745098039215685,0.22903225806451613,1.0,0.0,0.4444444444444444,0.3225806451612903,0.03225806451612903,0.15
20170925,CHN,NL,156,SLN,NL,156,10,2,54,STL10,42516,38,12,2,0,2,10,0,0,0,5,0,7,0,0,2,0,6,4,2,2,0,0,27,9,0,0,1,0,32,6,0,0,2,2,0,0,0,3,0,6,0,0,1,0,6,7,8,8,0,0,27,14,1,0,2,0,lestj001,weavl001,,lestj001,weavl001,,156,Sep 25,@,STL,"W,10-2",9.0,6,2,2,0,3,6,2,0,4.01,35,147,86,0,0,0,0,32,0,0,0,0,0,0,1,4,Jim Reynolds,"J.Lester (4-60-W), B.Duensing (2), H.Rondon (2), J.Grimm (3)",0.3157894736842105,0.1875,0.3953488372093023,0.2571428571428571,0.5263157894736842,0.375,0.9216646266829864,0.6321428571428571,1.0,1.0,1.0,0.17142857142857143,0.08571428571428572,0.16666666666666666
20170926,CHN,NL,157,SLN,NL,157,7,8,51,STL10,41944,34,7,2,1,2,7,0,0,2,7,0,15,1,0,0,1,10,5,6,6,0,0,24,11,1,0,1,0,32,10,1,2,4,7,0,0,2,6,1,6,0,0,1,0,8,5,6,6,1,0,27,8,1,0,0,0,dukez001,arrij001,nicaj001,arrij001,martc006,,157,Sep 26,@,STL,"L,7-8",8.0,10,8,6,2,6,6,4,2,4.03,40,164,95,2,0,0,0,32,1,2,1,0,0,1,1,5,Pat Hoberg,"J.Arrieta (4-34-L), M.Montgomery (3), F.Pena (5), J.Wilson (2), C.Edwards (3)",0.20588235294117646,0.3125,0.37209302325581395,0.45,0.5,0.84375,0.872093023255814,1.29375,0.0,1.0,2.0,0.15,0.15,0.2727272727272727
20170927,CHN,NL,158,SLN,NL,158,5,1,54,STL10,42070,33,8,3,0,1,5,0,0,1,2,1,9,0,0,2,0,4,6,1,1,0,0,27,7,0,0,1,0,31,5,1,0,0,1,0,0,0,3,0,6,0,0,1,0,6,5,5,5,0,0,27,8,0,0,2,0,lackj001,wachm001,,lackj001,wachm001,,158,Sep 27,@,STL,"W,5-1",9.0,5,1,1,0,3,6,0,0,4.01,34,139,85,3,0,0,0,31,1,0,0,0,0,0,1,6,Lance Barrett,"J.Lackey (4-65-W), P.Strop (3), H.Rondon (1), B.Duensing (1), C.Edwards (0-H), W.Davis (3)",0.24242424242424243,0.16129032258064516,0.3055555555555556,0.23529411764705882,0.42424242424242425,0.1935483870967742,0.7297979797979799,0.428842504743833,1.0,0.0,0.8888888888888888,0.17647058823529413,0.08823529411764706,0.2
20170928,CHN,NL,159,SLN,NL,159,2,1,66,STL10,43094,40,7,1,0,1,2,0,0,0,4,0,11,0,0,0,0,9,5,1,1,1,0,33,9,0,0,1,0,37,6,1,0,0,1,0,0,0,4,0,17,2,2,0,0,7,7,2,2,0,0,33,9,1,0,0,0,tsenj001,bowmm001,,hendk001,lynnl001,,159,Sep 28,@,STL,"W,2-1",11.0,6,1,1,0,4,17,0,0,3.99,41,173,107,0,0,2,2,37,1,0,0,0,0,0,0,5,Mark Wegner,"K.Hendricks (4-67), J.Grimm (2-BSv), D.Maples (7), J.Wilson (1), J.Tseng (13-W)",0.175,0.16216216216216217,0.25,0.24390243902439024,0.275,0.1891891891891892,0.525,0.43309162821357944,1.0,1.0,0.9090909090909091,0.4146341463414634,0.0975609756097561,0.3
20170929,CIN,NL,160,CHN,NL,160,4,5,51,CHI11,36258,33,8,2,0,0,4,0,0,0,3,0,8,1,0,2,0,5,4,4,4,1,0,24,9,2,0,2,0,30,9,0,0,1,5,1,1,0,3,0,5,0,0,2,0,6,5,4,4,0,0,27,12,0,0,2,0,duenb001,lorem002,grimj002,stepr002,quinj001,,160,Sep 29,1,CIN,"W,5-4",9.0,8,4,4,0,3,8,0,0,3.99,36,149,94,1,1,1,0,33,2,0,0,0,0,0,2,5,Mike Muchlinski,"J.Quintana (4-41), F.Pena (2), H.Rondon (1), B.Duensing (1-W), J.Grimm (0-Sv)",0.24242424242424243,0.3,0.3055555555555556,0.35294117647058826,0.30303030303030304,0.4,0.6085858585858586,0.7529411764705882,1.0,1.0,1.2222222222222223,0.2222222222222222,0.08333333333333333,0.32
20170930,CIN,NL,161,CHN,NL,161,0,9,51,CHI11,41493,33,8,1,0,0,0,0,0,1,1,0,15,0,1,1,0,8,4,9,9,3,0,24,10,1,0,1,0,33,10,1,0,2,9,0,1,0,7,0,7,0,1,0,0,8,5,0,0,1,0,27,6,0,0,1,0,lestj001,stepj002,,stepj002,lestj001,,161,Sep 30,1,CIN,"W,9-0",9.0,8,0,0,0,1,15,0,1,3.96,35,151,91,0,0,0,1,33,1,0,0,0,0,0,1,5,Mike Winters,"J.Lester (4-66-W), J.Wilson (1), C.Edwards (2), P.Strop (2), W.Davis (2)",0.24242424242424243,0.30303030303030304,0.2857142857142857,0.4146341463414634,0.2727272727272727,0.5151515151515151,0.5584415584415584,0.9297856614929785,1.0,1.0,1.0,0.42857142857142855,0.02857142857142857,0.4444444444444444
20171001,CIN,NL,162,CHN,NL,162,3,1,54,CHI11,40971,36,10,5,0,0,3,0,0,0,1,0,9,0,1,0,0,7,5,1,1,0,0,27,9,2,0,0,0,31,3,0,0,1,1,0,0,0,0,0,7,0,0,0,0,3,5,3,3,0,1,27,10,0,0,0,0,mcgud001,lackj001,igler001,mcgud001,montm002,,162,Oct 1,1,CIN,"L,1-3",9.0,10,3,3,0,1,9,0,0,3.95,37,141,87,0,0,0,1,36,5,0,0,0,0,0,0,5,Marty Foster,"M.Montgomery (4-59), J.Lackey (3-L), R.Zastryzny (21), F.Pena (1), D.Maples (2)",0.2777777777777778,0.0967741935483871,0.2972972972972973,0.0967741935483871,0.4166666666666667,0.1935483870967742,0.713963963963964,0.29032258064516125,0.0,1.0,1.2222222222222223,0.24324324324324326,0.02702702702702703,0.37037037037037035
20180329,CHN,NL,1,FLO,NL,1,8,4,54,MIA02,32151,35,9,4,0,3,8,0,0,3,5,2,10,1,0,1,1,9,6,3,3,0,0,27,11,2,0,2,0,33,8,2,1,0,4,0,0,1,6,0,7,0,0,2,0,9,5,7,7,0,0,27,6,2,0,1,0,cishs001,urenj001,,lestj001,urenj001,,1,Mar 29,@,MIA,"W,8-4",9.0,8,4,3,1,6,7,0,1,3.0,40,157,93,2,0,0,0,33,2,1,0,0,0,0,2,6,Larry Vanover,"J.Lester (99-31), S.Cishek (99-W), B.Duensing (99-H), P.Strop (99), J.Wilson (99), M.Montgomery (99)",0.2571428571428571,0.24242424242424243,0.3953488372093023,0.375,0.6285714285714286,0.36363636363636365,1.023920265780731,0.7386363636363636,1.0,0.0,1.5555555555555556,0.175,0.15,0.3076923076923077
20180330,CHN,NL,2,FLO,NL,2,1,2,101,MIA02,12034,58,8,2,0,1,1,0,0,1,8,1,20,0,0,1,0,15,6,2,2,0,0,50,21,1,1,1,0,61,12,0,0,0,2,0,0,1,8,0,14,0,1,1,0,18,8,1,1,0,0,51,12,0,0,1,0,despo001,butle001,,hendk001,smitc006,,2,Mar 30,@,MIA,"L,1-2",16.2,12,2,2,0,8,14,0,1,1.75,70,259,162,3,1,0,1,61,0,0,0,0,0,1,1,6,Hunter Wendelstedt,"K.Hendricks (99-62), M.Montgomery (0), C.Edwards (99), J.Wilson (0), E.Butler (99-L), B.Morrow (99)",0.13793103448275862,0.19672131147540983,0.2537313432835821,0.3,0.22413793103448276,0.19672131147540983,0.47786927431806486,0.4967213114754098,0.0,1.0,1.234567901234568,0.2,0.11428571428571428,0.2553191489361702
20180331,CHN,NL,3,FLO,NL,3,10,6,60,MIA02,13422,41,13,4,0,1,9,1,1,0,5,0,11,0,0,1,0,8,6,6,6,0,0,30,14,0,1,3,0,37,10,0,0,1,6,0,0,2,3,0,7,0,1,2,0,6,5,9,9,0,0,30,13,1,0,1,0,strop001,ziegb001,,darvy001,despo001,,3,Mar 31,@,MIA,"W,10-6",10.0,10,6,6,0,3,7,1,2,2.78,42,178,107,4,1,0,1,37,0,0,0,0,0,0,2,6,Chris Guccione,"Y.Darvish (99-35), B.Duensing (1), S.Cishek (1-H), C.Edwards (0-H), P.Strop (1-BW), M.Montgomery (0)",0.3170731707317073,0.2702702702702703,0.3829787234042553,0.35714285714285715,0.4878048780487805,0.35135135135135137,0.8707836014530358,0.7084942084942085,1.0,0.0,1.3,0.16666666666666666,0.07142857142857142,0.3103448275862069
20180401,CHN,NL,4,FLO,NL,4,0,6,51,MIA02,10428,35,8,2,0,0,0,0,0,1,1,0,6,0,0,0,0,10,2,6,6,1,0,24,11,0,0,0,0,30,8,4,0,0,5,1,0,0,5,1,5,0,0,0,0,6,4,0,0,0,0,27,10,0,0,0,0,peted001,quinj001,,quinj001,peted001,,4,Apr 1,@,MIA,"L,0-6",8.0,8,6,6,0,5,5,0,0,3.5,36,136,80,0,0,0,0,30,4,0,1,1,0,0,0,2,Carlos Torres,"J.Quintana (99-34-L), B.Duensing (0)",0.22857142857142856,0.26666666666666666,0.2702702702702703,0.37142857142857144,0.2857142857142857,0.4,0.555984555984556,0.7714285714285715,0.0,1.0,1.625,0.1388888888888889,0.1388888888888889,0.32
20180402,CHN,NL,5,CIN,NL,4,0,1,51,CIN09,18963,27,2,0,1,0,0,0,0,1,5,0,11,0,1,1,0,6,3,1,1,1,0,24,9,1,0,1,0,28,5,1,1,0,1,1,0,0,6,0,7,0,0,1,0,10,4,0,0,0,0,27,8,0,0,1,0,mahlt001,chatt001,igler001,chatt001,mahlt001,,5,Apr 2,@,CIN,"L,0-1",8.0,5,1,1,0,6,7,0,0,3.14,35,124,73,0,0,0,0,28,1,1,0,1,0,1,1,3,Kerwin Danley,"T.Chatwood (99-58-L), J.Wilson (2), P.Strop (1)",0.07407407407407407,0.17857142857142858,0.24242424242424243,0.3235294117647059,0.14814814814814814,0.2857142857142857,0.39057239057239057,0.6092436974789917,0.0,0.0,1.375,0.2,0.17142857142857143,0.23809523809523808
20180405,CHN,NL,6,MIL,NL,7,8,0,54,MIL06,24310,42,13,2,1,1,7,0,0,1,4,2,9,1,0,0,0,12,4,0,0,0,0,27,9,0,0,0,0,30,4,2,0,0,0,0,0,1,1,0,11,1,1,0,0,5,5,7,7,0,0,27,7,3,1,0,0,lestj001,suteb001,,lestj001,suteb001,,6,Apr 5,@,MIL,"W,8-0",9.0,4,0,0,0,1,11,0,1,2.67,32,122,87,0,0,1,1,30,2,0,0,0,0,0,0,4,Brian O'Nora,"J.Lester (6-71-W), C.Edwards (4), S.Cishek (4), E.Butler (5)",0.30952380952380953,0.13333333333333333,0.3829787234042553,0.1875,0.47619047619047616,0.2,0.8591691995947315,0.3875,1.0,0.0,0.5555555555555556,0.34375,0.03125,0.21052631578947367
20180406,CHN,NL,7,MIL,NL,8,4,5,52,MIL06,37758,34,7,1,1,0,3,0,0,1,4,1,9,1,0,0,0,8,7,5,5,0,0,25,9,2,1,0,0,37,12,1,0,2,5,1,0,0,6,0,8,0,0,0,0,14,4,4,4,1,1,27,7,1,0,0,0,albem001,montm002,,hendk001,woodb005,,7,Apr 6,@,MIL,"L,4-5",8.1,12,5,5,0,6,8,2,0,3.0,44,158,95,7,0,0,0,37,1,0,0,1,0,1,0,7,Chad Whitson,"K.Hendricks (6-33), B.Duensing (4), P.Strop (3), J.Wilson (3), S.Cishek (0), C.Edwards (0), M.Montgomery (5-L)",0.20588235294117646,0.32432432432432434,0.3076923076923077,0.4186046511627907,0.29411764705882354,0.5135135135135135,0.6018099547511313,0.9321181646763042,0.0,1.0,2.2222222222222223,0.18181818181818182,0.13636363636363635,0.37037037037037035
20180407,CHN,NL,8,MIL,NL,9,5,2,54,MIL06,43331,33,8,1,1,1,5,1,0,0,7,1,9,0,1,1,0,9,5,2,2,1,0,27,6,0,0,0,0,30,4,1,0,1,2,0,1,1,1,0,13,0,0,0,0,4,6,3,3,0,0,27,7,2,0,1,0,strop001,barnj002,morrb001,darvy001,daviz001,,8,Apr 7,@,MIL,"W,5-2",9.0,4,2,2,0,1,13,1,1,2.88,33,139,89,2,1,0,0,30,1,0,0,0,1,0,0,5,Chris Conroy,"Y.Darvish (6-72), B.Duensing (0), S.Cishek (0), P.Strop (0-W), B.Morrow (7-Sv)",0.24242424242424243,0.13333333333333333,0.375,0.18181818181818182,0.42424242424242425,0.26666666666666666,0.7992424242424243,0.4484848484848485,1.0,0.0,0.5555555555555556,0.3939393939393939,0.030303030303030304,0.17647058823529413
