Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20140517,OAK,AL,43,CLE,AL,43,6,2,54,CLE08,18358,36,8,3,1,1,6,0,0,0,2,0,2,0,0,1,0,5,5,2,2,1,0,27,13,1,0,3,0,30,7,1,0,0,1,0,1,0,3,0,7,0,0,3,0,5,5,4,3,0,0,27,11,3,0,1,0,oterd001,tomlj001,,kazms001,tomlj001,,43,May 17,1,OAK,"L,2-6",9.0,8,6,3,3,2,2,1,0,4.06,38,137,90,2,2,0,0,36,3,1,0,0,0,3,1,5,Jerry Layne,"J.Tomlin (5-51-L), M.Rzepczynski (1), B.Shaw (2), J.Axford (1), T.House (99)",0.2222222222222222,0.23333333333333334,0.2631578947368421,0.29411764705882354,0.4444444444444444,0.26666666666666666,0.7076023391812865,0.5607843137254902,0.0,0.0,1.1111111111111112,0.05263157894736842,0.05263157894736842,0.21212121212121213
20140518,OAK,AL,44,CLE,AL,44,13,3,54,CLE08,14872,38,12,7,1,0,13,0,0,0,9,1,6,0,0,3,0,7,4,3,3,0,0,27,11,0,0,1,0,34,8,1,0,2,3,0,0,1,7,0,7,1,0,1,0,12,6,11,11,0,0,27,10,2,1,3,0,chavj001,mastj001,,chavj001,mastj001,,44,May 18,1,OAK,"L,3-13",9.0,12,13,11,2,9,6,0,0,4.22,47,163,93,4,1,0,0,38,7,1,1,0,0,2,3,6,Tom Woodring,"J.Masterson (4-17-L), J.Outman (1), S.Atchison (2), C.Allen (2), K.Crockett (1), J.Axford (0)",0.3157894736842105,0.23529411764705882,0.44680851063829785,0.38095238095238093,0.5526315789473685,0.4411764705882353,0.9994400895856663,0.8221288515406162,0.0,0.0,2.3333333333333335,0.1276595744680851,0.19148936170212766,0.375
20140519,DET,AL,40,CLE,AL,45,4,5,59,CLE08,12709,39,10,4,0,2,4,0,0,0,2,1,10,0,0,1,0,7,5,5,5,1,0,29,12,0,0,1,0,40,14,2,0,1,4,0,1,1,6,0,9,0,0,1,0,14,4,4,4,1,0,30,8,0,0,1,0,atchs001,albua001,,smyld001,klubc001,,45,May 19,1,DET,"W,5-4",10.0,10,4,4,0,2,10,2,0,4.2,41,133,93,1,0,0,0,39,4,0,1,0,0,0,1,4,Todd Tichenor,"C.Kluber (4-55), B.Shaw (1-H), C.Allen (0-BSv), S.Atchison (0-W)",0.2564102564102564,0.35,0.2926829268292683,0.4375,0.5128205128205128,0.475,0.8055034396497811,0.9125,1.0,0.0,1.2,0.24390243902439024,0.04878048780487805,0.2962962962962963
20140520,DET,AL,41,CLE,AL,46,2,6,51,CLE08,13924,30,7,1,0,2,2,0,0,0,3,0,7,0,0,2,0,4,2,6,6,0,0,24,6,0,0,1,0,34,12,5,0,1,6,0,0,0,3,0,5,1,0,1,0,7,3,2,2,0,0,27,12,0,0,3,0,bauet001,verlj001,,verlj001,bauet001,,46,May 20,1,DET,"W,6-2",9.0,7,2,2,0,3,7,2,0,4.15,33,129,86,1,0,0,0,30,1,0,0,0,0,0,2,3,Gabe Morales,"T.Bauer (40-52-W), B.Shaw (0-H), C.Allen (0)",0.23333333333333334,0.35294117647058826,0.30303030303030304,0.40540540540540543,0.4666666666666667,0.5882352941176471,0.7696969696969698,0.9936406995230525,1.0,1.0,1.1111111111111112,0.21212121212121213,0.09090909090909091,0.23809523809523808
20140521,DET,AL,42,CLE,AL,47,10,11,77,CLE08,19228,51,13,3,0,3,9,0,2,0,10,1,13,1,1,1,0,14,6,11,11,2,1,38,11,0,0,3,0,50,17,5,0,2,10,1,1,1,6,1,9,2,0,2,0,10,9,8,8,0,0,39,10,2,1,1,0,tomlj001,cokep001,,schem001,mcalz001,,47,May 21,1,DET,"W,11-10",13.0,13,10,8,2,10,13,3,0,4.2,63,269,161,7,0,1,1,51,3,0,1,0,2,1,1,9,Tim Timmons,"Z.McAllister (4-28), S.Atchison (1), M.Rzepczynski (3-BSv), C.Carrasco (4), J.Axford (2), J.Outman (2), K.Crockett (2), B.Shaw (0), J.Tomlin (3-W)",0.2549019607843137,0.34,0.36507936507936506,0.41379310344827586,0.49019607843137253,0.56,0.8552754435107376,0.9737931034482759,1.0,1.0,1.7692307692307692,0.20634920634920634,0.15873015873015872,0.2702702702702703
20140522,CLE,AL,48,BAL,AL,45,8,7,78,BAL12,18894,51,14,1,1,2,7,1,0,0,2,0,7,0,0,1,0,7,7,6,6,2,0,39,17,2,0,4,0,48,13,2,0,2,7,0,1,2,6,2,10,0,1,4,0,11,6,8,8,1,0,39,18,0,0,1,0,outmj001,pattt001,atchs001,mastj001,chenw001,,48,May 22,@,BAL,"W,8-7",13.0,13,7,6,1,6,10,2,2,4.2,57,207,123,4,0,0,1,48,2,0,2,0,1,2,4,7,Joe West,"J.Masterson (3-32), M.Lowe (99), M.Rzepczynski (0), C.Allen (1), J.Axford (0), J.Outman (0-W), S.Atchison (0-Sv)",0.27450980392156865,0.2708333333333333,0.3018867924528302,0.3684210526315789,0.45098039215686275,0.4375,0.7528671846096929,0.805921052631579,1.0,1.0,1.4615384615384615,0.17543859649122806,0.10526315789473684,0.2972972972972973
20140523,CLE,AL,49,BAL,AL,46,4,8,51,BAL12,39602,32,7,3,0,1,4,0,0,0,4,1,7,1,1,1,0,5,3,5,5,0,0,24,17,1,0,3,0,34,14,5,0,2,7,0,0,1,4,3,1,0,0,3,0,7,4,4,4,0,0,27,10,0,0,1,0,norrb001,houst002,,houst002,norrb001,,49,May 23,@,BAL,"L,4-8",8.0,14,8,5,3,4,1,2,1,4.22,39,111,74,0,0,0,0,34,5,0,3,0,0,1,3,3,Marty Foster,"T.House (5-29-L), M.Lowe (0), C.Carrasco (1)",0.21875,0.4117647058823529,0.3055555555555556,0.48717948717948717,0.40625,0.7352941176470589,0.7118055555555556,1.222473604826546,0.0,1.0,2.25,0.02564102564102564,0.10256410256410256,0.3870967741935484
20140524,CLE,AL,50,BAL,AL,47,9,0,54,BAL12,36873,35,11,2,0,1,7,1,0,1,6,0,7,1,0,2,0,7,3,0,0,0,0,27,9,1,0,0,0,35,8,1,0,0,0,0,0,0,2,0,11,0,0,0,0,10,4,9,9,0,0,27,12,1,0,2,0,klubc001,jimeu001,,klubc001,jimeu001,,50,May 24,@,BAL,"W,9-0",9.0,8,0,0,0,2,11,0,0,4.14,37,134,94,0,0,0,0,35,1,0,0,0,0,1,0,3,Rob Drake,"C.Kluber (4-74-W), J.Axford (1), M.Rzepczynski (1)",0.3142857142857143,0.22857142857142856,0.42857142857142855,0.2702702702702703,0.45714285714285713,0.2571428571428571,0.8857142857142857,0.5274131274131274,1.0,0.0,1.1111111111111112,0.2972972972972973,0.05405405405405406,0.3333333333333333
20140525,CLE,AL,51,BAL,AL,48,2,4,51,BAL12,37649,28,5,0,0,0,2,0,2,1,5,0,8,0,1,1,0,7,4,4,4,0,0,24,8,1,0,1,0,33,9,2,0,2,4,0,0,0,4,0,11,2,0,1,0,9,4,2,2,0,0,27,10,0,0,1,0,gonzm003,bauet001,britz001,bauet001,gonzm003,,51,May 25,@,BAL,"L,2-4",8.0,9,4,4,0,4,11,2,0,4.14,37,162,96,1,0,2,0,33,2,0,0,0,0,1,1,4,Alan Porter,"T.Bauer (4-40-L), M.Lowe (1), S.Atchison (2), J.Outman (2)",0.17857142857142858,0.2727272727272727,0.3055555555555556,0.35135135135135137,0.17857142857142858,0.5151515151515151,0.4841269841269842,0.8665028665028665,0.0,1.0,1.625,0.2972972972972973,0.10810810810810811,0.35
20140526,CLE,AL,52,CHA,AL,53,2,6,51,CHI12,17075,34,8,0,0,0,2,0,0,0,3,0,8,1,0,1,0,8,5,3,3,0,0,24,5,1,0,0,0,34,9,3,0,1,6,0,0,0,1,0,12,1,0,0,0,5,4,2,2,0,0,27,13,1,0,1,0,quinj001,tomlj001,downs001,tomlj001,quinj001,,52,May 26,@,CHW,"L,2-6",8.0,9,6,3,3,1,12,1,0,4.13,35,154,109,5,2,1,0,34,3,0,0,0,0,1,0,5,Ron Kulpa,"J.Tomlin (4-50-L), J.Outman (0), B.Shaw (4), M.Rzepczynski (1), C.Carrasco (2)",0.23529411764705882,0.2647058823529412,0.2972972972972973,0.2857142857142857,0.23529411764705882,0.4411764705882353,0.5325914149443561,0.726890756302521,0.0,0.0,1.25,0.34285714285714286,0.02857142857142857,0.38095238095238093
20140527,CLE,AL,53,CHA,AL,54,1,2,51,CHI12,14237,32,8,0,0,0,1,0,0,0,1,0,6,0,1,2,0,5,6,2,2,1,0,24,7,0,0,0,0,32,8,2,0,1,2,0,0,0,4,0,7,0,0,0,0,10,5,1,1,0,0,27,11,0,0,2,0,carrs001,mastj001,belir001,mastj001,salec001,,53,May 27,@,CHW,"L,1-2",8.0,8,2,2,0,4,7,1,0,4.1,36,152,93,1,0,0,0,32,2,0,0,0,0,0,0,6,Ed Hickox,"J.Masterson (4-48-L), M.Lowe (1), J.Outman (0), J.Axford (2), M.Rzepczynski (0), C.Allen (4)",0.25,0.25,0.2727272727272727,0.3333333333333333,0.25,0.40625,0.5227272727272727,0.7395833333333333,0.0,0.0,1.5,0.19444444444444445,0.1111111111111111,0.2916666666666667
20140528,CLE,AL,54,CHA,AL,55,2,3,52,CHI12,14228,33,7,0,0,1,2,1,0,0,1,1,5,0,0,0,0,6,4,2,2,0,0,25,10,1,0,0,0,32,8,0,0,0,3,0,1,0,3,0,8,2,0,0,0,8,3,2,2,0,1,27,5,0,0,0,0,belir001,shawb001,,houst002,noesh001,,54,May 28,@,CHW,"L,2-3",8.1,8,3,2,1,3,8,0,0,4.06,36,147,93,3,1,2,0,32,0,0,0,0,1,1,0,4,Lance Barrett,"T.House (4-66), S.Atchison (2-BSv), C.Allen (0), B.Shaw (1-L)",0.21212121212121213,0.25,0.23529411764705882,0.3055555555555556,0.30303030303030304,0.25,0.5383244206773619,0.5555555555555556,0.0,0.0,1.3580246913580247,0.2222222222222222,0.08333333333333333,0.32
20140530,COL,NL,55,CLE,AL,55,2,5,51,CLE08,25066,31,5,1,0,1,2,0,0,0,1,0,15,0,0,1,0,3,4,5,5,0,0,24,11,0,0,1,0,33,10,3,0,1,5,0,0,0,2,0,4,0,0,1,0,6,3,2,2,0,0,27,7,0,0,1,0,klubc001,nicaj001,allec002,nicaj001,klubc001,,55,May 30,1,COL,"W,5-2",9.0,5,2,2,0,1,15,1,0,4.03,32,126,88,0,0,0,0,31,1,0,0,0,0,0,1,3,John Tumpane,"C.Kluber (5-71-W), M.Rzepczynski (2-H), C.Allen (1-Sv)",0.16129032258064516,0.30303030303030304,0.1875,0.34285714285714286,0.2903225806451613,0.48484848484848486,0.4778225806451613,0.8277056277056277,1.0,0.0,0.6666666666666666,0.46875,0.03125,0.26666666666666666
20140531,COL,NL,56,CLE,AL,56,6,7,51,CLE08,20174,34,8,1,0,2,5,0,0,0,2,0,11,2,0,1,0,3,4,7,7,0,0,24,8,0,2,1,0,33,11,0,0,2,7,1,0,0,3,0,6,0,0,1,0,6,5,6,6,0,0,27,9,1,0,1,0,shawb001,brotr001,allec002,moraf001,bauet001,,56,May 31,1,COL,"W,7-6",9.0,8,6,6,0,2,11,2,0,4.06,36,147,99,2,2,2,0,34,1,0,0,0,0,0,1,5,Bob Davidson,"T.Bauer (5-63), S.Atchison (2), J.Outman (3-BSv), B.Shaw (2-W), C.Allen (0-Sv)",0.23529411764705882,0.3333333333333333,0.2777777777777778,0.3888888888888889,0.4411764705882353,0.5151515151515151,0.7189542483660131,0.904040404040404,1.0,1.0,1.1111111111111112,0.3055555555555556,0.05555555555555555,0.2857142857142857
20140601,COL,NL,57,CLE,AL,57,4,6,52,CLE08,16682,32,7,2,0,1,4,2,1,0,2,0,12,0,0,0,0,6,5,6,6,0,0,25,6,2,0,1,0,29,7,1,0,1,6,1,2,0,5,0,6,1,0,0,0,6,5,3,3,0,0,27,11,1,0,0,0,atchs001,ottaa001,,chacj001,tomlj001,,57,Jun 1,1,COL,"W,6-4",9.0,7,4,3,1,2,12,1,0,4.04,37,154,101,1,0,0,0,32,2,0,0,2,1,1,0,5,James Hoye,"J.Tomlin (5-58), J.Outman (0-H), B.Shaw (0-BSv), M.Rzepczynski (1), S.Atchison (0-W)",0.21875,0.2413793103448276,0.2571428571428571,0.3333333333333333,0.375,0.3793103448275862,0.6321428571428571,0.7126436781609196,1.0,1.0,1.0,0.32432432432432434,0.05405405405405406,0.3
20140602,BOS,AL,57,CLE,AL,58,2,3,51,CLE08,14078,30,5,0,0,1,2,0,0,0,4,0,11,0,0,2,0,5,1,3,3,0,0,24,12,0,0,3,0,29,8,0,1,0,3,0,0,0,2,0,3,3,0,3,0,4,4,2,2,0,0,27,10,0,0,2,0,mastj001,lackj001,allec002,lackj001,mastj001,,58,Jun 2,1,BOS,"W,3-2",9.0,5,2,2,0,4,11,1,0,4.01,34,135,87,0,0,0,0,30,0,0,0,0,0,0,2,4,Phil Cuzzi,"J.Masterson (5-77-W), B.Shaw (0-H), M.Rzepczynski (0-H), C.Allen (1-Sv)",0.16666666666666666,0.27586206896551724,0.2647058823529412,0.3225806451612903,0.26666666666666666,0.3448275862068966,0.5313725490196078,0.6674082313681868,1.0,1.0,1.0,0.3235294117647059,0.11764705882352941,0.2222222222222222
20140603,BOS,AL,58,CLE,AL,59,3,5,51,CLE08,18738,36,10,2,0,1,3,0,0,2,3,1,8,0,0,1,0,11,4,5,5,0,0,24,9,1,0,2,0,33,11,1,0,0,4,1,0,0,1,0,5,1,0,2,0,6,5,3,3,1,0,27,10,0,0,1,0,hagan001,peavj001,allec002,peavj001,houst002,,59,Jun 3,1,BOS,"W,5-3",9.0,10,3,3,0,3,8,1,2,3.99,41,152,100,4,1,0,0,36,2,0,1,0,0,0,1,5,Gerry Davis,"T.House (5-51), M.Rzepczynski (0-H), S.Atchison (1-BSv), N.Hagadone (99-W), C.Allen (0-Sv)",0.2777777777777778,0.3333333333333333,0.36585365853658536,0.35294117647058826,0.4166666666666667,0.36363636363636365,0.782520325203252,0.7165775401069518,1.0,1.0,1.4444444444444444,0.1951219512195122,0.07317073170731707,0.3333333333333333
20140604,BOS,AL,59,CLE,AL,60,4,7,70,CLE08,20209,42,7,1,0,1,4,1,0,3,2,0,14,0,0,0,0,8,7,7,7,0,0,34,12,0,0,1,0,43,11,1,0,1,7,1,0,0,3,0,9,1,0,1,0,6,7,4,4,2,0,36,13,0,0,0,0,carrc003,mujie001,,workb001,klubc001,,60,Jun 4,1,BOS,"W,7-4",12.0,7,4,4,0,2,14,1,3,3.97,48,183,118,1,0,0,0,42,1,0,0,1,0,0,0,7,Quinn Wolcott,"C.Kluber (4-49), S.Atchison (0), N.Hagadone (0), J.Axford (7), J.Outman (2), B.Shaw (1), C.Carrasco (8-W)",0.16666666666666666,0.2558139534883721,0.2553191489361702,0.30434782608695654,0.2619047619047619,0.3488372093023256,0.5172239108409321,0.6531850353892821,1.0,1.0,0.75,0.2916666666666667,0.041666666666666664,0.2222222222222222
20140606,CLE,AL,61,TEX,AL,61,4,6,51,ARL02,38348,36,10,1,0,2,4,0,0,0,4,0,11,0,0,1,0,9,5,6,6,0,0,24,6,1,0,1,0,27,7,1,0,2,6,0,2,0,3,0,9,2,0,1,0,2,3,4,4,1,0,27,7,0,0,1,0,darvy001,rzepm001,sorij001,bauet001,darvy001,,61,Jun 6,@,TEX,"L,4-6",8.0,7,6,6,0,3,9,2,0,4.01,32,122,71,3,1,2,0,27,1,0,0,0,2,0,1,5,Lance Barksdale,"T.Bauer (5-51), M.Rzepczynski (2-L), S.Atchison (1), N.Hagadone (1), J.Axford (1)",0.2777777777777778,0.25925925925925924,0.35,0.3125,0.4722222222222222,0.5185185185185185,0.8222222222222222,0.8310185185185185,0.0,1.0,1.25,0.28125,0.09375,0.2777777777777778
20140607,CLE,AL,62,TEX,AL,62,8,3,54,ARL02,34633,37,12,2,0,2,8,0,1,0,4,0,2,1,0,0,0,7,2,3,3,1,0,27,9,0,0,1,0,33,8,1,0,0,2,0,1,0,0,0,5,0,0,1,0,4,4,8,8,0,0,27,11,1,0,0,0,tomlj001,tepen001,,tomlj001,tepen001,,62,Jun 7,@,TEX,"W,8-3",9.0,8,3,3,0,0,5,0,0,3.99,34,111,76,1,0,0,0,33,1,0,0,0,1,0,1,2,Mark Ripperger,"J.Tomlin (5-61-W), J.Axford (0)",0.32432432432432434,0.24242424242424243,0.38095238095238093,0.23529411764705882,0.5405405405405406,0.2727272727272727,0.9214929214929215,0.5080213903743316,1.0,0.0,0.8888888888888888,0.14705882352941177,0.0,0.27586206896551724
20140608,CLE,AL,63,TEX,AL,63,3,2,54,ARL02,34613,34,10,1,0,0,3,0,1,0,5,0,6,0,0,2,0,10,4,2,2,1,0,27,11,0,0,0,0,31,6,1,1,0,1,0,0,1,3,0,9,0,1,0,0,6,4,2,2,0,0,27,12,1,0,2,0,mastj001,saunj001,allec002,mastj001,saunj001,,63,Jun 8,@,TEX,"W,3-2",9.0,6,2,2,0,3,9,0,1,3.96,35,148,94,1,0,0,1,31,1,1,0,0,0,0,0,4,Gary Cederstrom,"J.Masterson (5-55-W), M.Rzepczynski (1-H), B.Shaw (3-H), C.Allen (4-Sv)",0.29411764705882354,0.1935483870967742,0.375,0.2857142857142857,0.3235294117647059,0.2903225806451613,0.6985294117647058,0.5760368663594471,1.0,1.0,1.0,0.2571428571428571,0.08571428571428572,0.2727272727272727
20140609,CLE,AL,64,TEX,AL,64,17,7,54,ARL02,29362,43,18,3,0,5,17,0,1,0,3,0,11,1,0,1,0,3,5,6,6,1,0,27,12,2,0,2,0,38,11,2,1,2,6,0,0,0,2,0,7,1,0,1,0,6,4,17,17,0,0,27,6,0,0,1,0,atchs001,martn002,,houst002,martn002,,64,Jun 9,@,TEX,"W,17-7",9.0,11,7,6,1,2,7,2,0,3.99,40,159,98,1,0,1,0,38,2,1,0,0,0,2,1,5,Jim Wolf,"T.House (5-25), S.Atchison (2-W), J.Axford (1), C.Carrasco (4), J.Outman (4)",0.4186046511627907,0.2894736842105263,0.44680851063829785,0.325,0.8372093023255814,0.5526315789473685,1.2840178129638793,0.8776315789473685,1.0,1.0,1.4444444444444444,0.175,0.05,0.3103448275862069
20140610,CLE,AL,65,KCA,AL,64,5,9,51,KAN06,25540,35,10,4,0,0,5,0,1,3,0,0,6,0,0,1,0,7,5,6,6,0,0,24,12,1,0,1,0,35,11,0,0,3,9,0,0,0,4,0,5,0,0,1,0,6,3,5,5,0,0,27,10,0,0,1,0,vargj001,klubc001,crowa001,klubc001,vargj001,,65,Jun 10,@,KCR,"L,5-9",8.0,11,9,6,3,4,5,3,0,4.03,39,140,88,2,1,0,0,35,0,0,0,0,0,0,1,5,Doug Eddings,"C.Kluber (5-40-L), C.Carrasco (0), N.Hagadone (3), S.Atchison (0), J.Outman (0)",0.2857142857142857,0.3142857142857143,0.3333333333333333,0.38461538461538464,0.4,0.5714285714285714,0.7333333333333334,0.956043956043956,0.0,1.0,1.875,0.1282051282051282,0.10256410256410256,0.2962962962962963
20140611,CLE,AL,66,KCA,AL,65,1,4,51,KAN06,19938,35,8,0,0,0,1,0,0,0,1,0,6,0,0,0,0,8,4,4,4,0,0,24,7,1,0,0,0,31,11,3,0,0,4,0,4,0,1,0,3,2,0,0,0,8,3,1,1,0,0,27,12,1,0,0,0,venty001,bauet001,hollg001,bauet001,venty001,,66,Jun 11,@,KCR,"L,1-4",8.0,11,4,4,0,1,3,0,0,4.04,36,153,101,0,0,2,0,31,3,0,0,0,4,0,0,4,Cory Blaser,"T.Bauer (4-42-L), M.Rzepczynski (2), J.Axford (1), J.Outman (0)",0.22857142857142856,0.3548387096774194,0.25,0.3333333333333333,0.22857142857142856,0.45161290322580644,0.47857142857142854,0.7849462365591398,0.0,0.0,1.5,0.08333333333333333,0.027777777777777776,0.34375
20140612,CLE,AL,67,BOS,AL,66,2,5,51,BOS07,37750,34,8,1,0,0,2,0,0,0,1,0,6,0,0,1,0,6,4,4,4,1,0,24,14,2,0,3,0,33,12,2,1,1,5,0,0,0,3,0,5,1,0,2,0,7,3,1,1,0,0,27,9,1,0,2,0,lestj001,tomlj001,uehak001,tomlj001,lestj001,,67,Jun 12,@,BOS,"L,2-5",8.0,12,5,4,1,3,5,1,0,4.04,36,152,100,2,1,1,0,33,2,1,0,0,0,1,2,4,Eric Cooper,"J.Tomlin (4-38-L), N.Hagadone (1), S.Atchison (1), C.Carrasco (1)",0.23529411764705882,0.36363636363636365,0.2571428571428571,0.4166666666666667,0.2647058823529412,0.5757575757575758,0.5218487394957982,0.9924242424242424,0.0,0.0,1.875,0.1388888888888889,0.08333333333333333,0.4074074074074074
20140613,CLE,AL,68,BOS,AL,67,3,10,51,BOS07,35772,35,7,3,0,1,3,0,0,0,1,0,8,0,0,0,0,6,7,10,10,1,0,24,13,0,0,1,0,33,11,4,1,1,10,0,0,0,7,1,3,0,0,1,0,6,3,3,3,0,0,27,8,1,0,0,0,lackj001,mastj001,,mastj001,lackj001,,68,Jun 13,@,BOS,"L,3-10",8.0,11,10,10,0,7,3,1,0,4.14,40,171,98,7,5,0,0,33,4,1,1,0,0,0,1,7,Tom Hallion,"J.Masterson (4-26-L), K.Crockett (22), S.Atchison (0), M.Rzepczynski (1), B.Shaw (4), J.Outman (1), C.Allen (4)",0.2,0.3333333333333333,0.2222222222222222,0.45,0.37142857142857144,0.6060606060606061,0.5936507936507937,1.0560606060606061,0.0,0.0,2.25,0.075,0.175,0.3448275862068966
20140614,CLE,AL,69,BOS,AL,68,3,2,54,BOS07,37181,36,10,3,0,0,2,1,0,2,4,0,10,2,0,0,0,13,5,2,2,0,0,27,14,0,0,3,0,33,9,3,0,0,2,0,0,0,3,0,7,1,0,3,0,7,5,1,1,0,0,27,7,1,0,0,0,axfoj001,bresc001,allec002,houst002,peavj001,,69,Jun 14,@,BOS,"W,3-2",9.0,9,2,2,0,3,7,0,0,4.11,36,155,94,2,1,1,0,33,3,0,0,0,0,0,3,5,Sean Barber,"T.House (4-48), J.Axford (2-W), K.Crockett (0-H), B.Shaw (0-H), C.Allen (0-Sv)",0.2777777777777778,0.2727272727272727,0.38095238095238093,0.3333333333333333,0.3611111111111111,0.36363636363636365,0.7420634920634921,0.696969696969697,1.0,0.0,1.3333333333333333,0.19444444444444445,0.08333333333333333,0.34615384615384615
20140615,CLE,AL,70,BOS,AL,69,3,2,66,BOS07,37356,40,7,1,0,2,3,0,1,1,4,0,14,0,0,0,0,10,6,2,2,2,0,33,11,0,0,1,0,36,6,0,0,0,2,0,0,0,7,0,11,1,1,1,0,8,6,3,3,1,0,33,9,0,0,0,0,allec002,tazaj001,,klubc001,workb001,,70,Jun 15,@,BOS,"W,3-2",11.0,6,2,2,0,7,11,0,0,4.06,43,186,117,4,0,1,1,36,0,0,0,0,0,0,1,6,Chris Guccione,"C.Kluber (4-50), M.Rzepczynski (1), B.Shaw (0), J.Axford (0), S.Atchison (1), C.Allen (0-W)",0.175,0.16666666666666666,0.2608695652173913,0.3023255813953488,0.35,0.16666666666666666,0.6108695652173912,0.46899224806201545,1.0,1.0,1.1818181818181819,0.2558139534883721,0.16279069767441862,0.24
20140616,ANA,AL,69,CLE,AL,71,3,4,51,CLE08,14716,34,9,1,0,0,3,0,1,0,5,0,10,3,1,0,0,10,3,4,4,0,0,24,10,0,0,1,0,28,6,0,0,2,4,1,0,0,3,0,4,0,0,1,0,4,2,3,3,0,0,27,12,0,0,1,0,bauet001,weavj003,carrc003,weavj003,bauet001,,71,Jun 16,1,LAA,"W,4-3",9.0,9,3,3,0,5,10,0,0,4.05,40,152,93,0,0,3,1,34,1,0,0,0,1,0,0,2,Joe West,"T.Bauer (4-48-W), C.Carrasco (3-Sv)",0.2647058823529412,0.21428571428571427,0.35,0.2903225806451613,0.29411764705882354,0.42857142857142855,0.6441176470588235,0.7188940092165899,1.0,1.0,1.5555555555555556,0.25,0.125,0.36
20140617,ANA,AL,70,CLE,AL,72,9,3,54,CLE08,14639,41,15,4,0,4,9,0,0,0,2,0,6,0,1,0,0,7,2,3,3,0,0,27,9,0,0,1,0,33,7,2,0,1,3,0,0,0,1,0,10,0,0,1,0,4,4,8,8,0,0,27,10,1,0,1,0,shoem001,tomlj001,,shoem001,tomlj001,,72,Jun 17,1,LAA,"L,3-9",9.0,15,9,8,1,2,6,4,0,4.1,43,177,113,1,0,0,1,41,4,0,0,0,0,1,0,4,Marty Foster,"J.Tomlin (4-28-L), K.Crockett (2), M.Lowe (20), J.Outman (3)",0.36585365853658536,0.21212121212121213,0.3953488372093023,0.23529411764705882,0.7560975609756098,0.36363636363636365,1.1514463981849121,0.5989304812834224,0.0,1.0,1.8888888888888888,0.13953488372093023,0.046511627906976744,0.3548387096774194
20140619,ANA,AL,71,CLE,AL,73,3,5,59,CLE08,20361,35,8,3,0,0,2,0,0,1,4,0,8,0,1,1,0,7,5,5,5,0,0,29,10,1,0,0,0,35,6,1,0,1,5,0,0,0,7,0,10,1,1,0,0,8,6,3,3,1,0,30,16,0,0,2,0,crock001,bedrc001,,wilsc004,mastj001,,73,Jun 19,1,LAA,"W,5-3",10.0,8,3,3,0,4,8,0,1,4.08,40,185,110,3,0,0,1,35,3,0,0,0,0,0,1,6,Rob Drake,"J.Masterson (5-67), M.Rzepczynski (3), B.Shaw (3), C.Allen (3), S.Atchison (3), K.Crockett (1-W)",0.22857142857142856,0.17142857142857143,0.325,0.30952380952380953,0.3142857142857143,0.2857142857142857,0.6392857142857142,0.5952380952380952,1.0,0.0,1.2,0.2,0.1,0.2962962962962963
