Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20180826","OAK","AL",131,"MIN","AL",130,6,2,54,"MIN04",23318,"100021200","000101000",40,13,2,0,4,6,0,0,0,0,0,6,1,0,0,0,7,6,2,2,0,0,27,16,0,1,1,0,33,7,1,0,2,2,0,0,1,4,0,3,0,0,1,0,9,4,6,6,0,0,27,10,1,1,0,0,"buchr001","berrj001","","bassc001","berrj001",
"20180828","MIN","AL",131,"CLE","AL",131,1,8,51,"CLE08",19194,"000000001","00210401x",34,7,1,0,1,1,0,0,0,3,0,12,0,0,0,0,9,4,7,7,1,0,24,11,2,0,0,0,37,14,1,0,0,8,0,1,0,3,0,8,0,0,0,0,9,3,1,1,0,0,27,7,0,0,0,0,"carrc003","gibsk002","","gibsk002","carrc003",
"20180829","MIN","AL",132,"CLE","AL",132,4,3,54,"CLE08",20398,"001010200","200010000",35,9,4,0,1,4,0,0,2,5,0,9,0,0,0,0,11,4,3,3,1,0,27,13,1,0,1,0,34,8,2,0,0,3,0,0,0,3,0,5,1,0,0,0,7,5,4,4,1,0,27,7,0,0,0,0,"may-t001","allec002","hildt001","stewk001","pluta001",
"20180830","MIN","AL",133,"CLE","AL",133,3,5,51,"CLE08",20244,"000020001","00010400x",32,5,0,0,2,3,0,0,0,3,0,14,0,0,0,0,5,4,5,5,1,0,24,7,0,0,0,0,29,6,3,0,1,5,1,0,0,4,0,6,1,0,0,0,5,4,1,1,0,0,27,8,1,0,0,0,"clevm001","odorj001","handb001","odorj001","clevm001",
"20180831","MIN","AL",134,"TEX","AL",135,10,7,54,"ARL02",22808,"000080200","002400001",38,12,4,0,2,9,2,0,1,4,0,4,0,0,1,0,8,6,3,3,0,0,27,8,3,1,0,0,36,7,2,0,1,7,0,0,1,6,0,9,1,0,0,0,9,4,10,10,0,0,27,11,2,0,1,0,"magim001","moorm003","","gonss001","hutcd001",
"20180901","MIN","AL",135,"TEX","AL",136,4,7,51,"ARL02",32175,"110010010","04011010x",33,8,3,0,1,3,0,0,0,2,0,6,0,0,2,0,4,5,6,6,0,0,24,8,2,0,0,0,30,5,0,0,4,6,0,0,0,3,0,7,0,0,0,0,2,6,4,4,1,0,27,6,0,0,2,0,"gally001","berrj001","leclj001","berrj001","gally001",
"20180902","MIN","AL",136,"TEX","AL",137,4,18,51,"ARL02",23423,"000000022","20001915x",33,8,1,0,2,4,0,0,0,3,0,4,0,0,1,0,5,7,16,16,0,0,24,6,3,0,1,0,42,19,6,1,6,15,0,1,3,2,0,8,0,0,1,0,6,2,4,4,0,0,27,11,0,0,2,0,"mendy001","moyag001","butle001","moyag001","mendy001",
"20180903","MIN","AL",137,"HOU","AL",138,1,4,51,"HOU03",39559,"000001000","12010000x",36,8,1,0,0,1,0,0,0,3,0,13,0,0,0,0,11,2,2,2,0,0,24,13,2,0,1,0,28,4,0,0,2,3,0,0,0,2,0,5,1,0,1,0,2,5,0,0,0,0,27,7,1,0,0,0,"keucd001","gibsk002","peacb001","gibsk002","keucd001",
"20180904","MIN","AL",138,"HOU","AL",139,2,5,51,"HOU03",31315,"001000001","40000010x",31,5,1,0,1,2,0,0,0,3,0,11,0,0,0,0,5,4,5,5,0,0,24,12,0,0,1,0,33,10,3,0,1,5,0,0,0,1,0,5,0,0,1,0,5,4,2,2,2,0,27,4,0,0,1,0,"verlj001","may-t001","osunr001","may-t001","verlj001",
"20180905","MIN","AL",139,"HOU","AL",140,1,9,51,"HOU03",31011,"000010000","00221103x",31,6,0,0,1,1,0,0,0,5,0,9,0,1,1,0,8,6,9,9,0,0,24,5,0,0,2,0,31,9,3,0,2,9,0,0,1,8,0,7,0,0,2,0,7,6,1,1,1,0,27,11,0,0,1,0,"valdf001","odorj001","","odorj001","valdf001",
"20180907","KCA","AL",140,"MIN","AL",140,6,10,51,"MIN04",19944,"006000000","02403001x",35,10,2,0,1,6,1,0,0,7,0,6,0,1,0,0,10,6,9,9,0,0,24,12,1,1,0,0,36,12,1,0,1,9,0,0,0,7,0,3,0,0,0,0,9,7,6,6,2,0,27,9,0,0,0,0,"may-t001","sparg001","","fillh001","gonss001",
"20180908","KCA","AL",141,"MIN","AL",141,4,1,54,"MIN04",25814,"000001300","000000001",35,8,2,0,0,4,0,0,1,3,0,9,3,0,0,0,8,2,1,1,0,0,27,6,0,0,0,0,27,1,0,0,0,1,0,1,0,1,0,4,0,0,0,0,1,5,4,4,0,0,27,9,0,1,0,0,"lopej004","berrj001","peraw001","lopej004","berrj001",
"20180909","KCA","AL",142,"MIN","AL",142,1,3,53,"MIN04",20903,"000001000","010000002",29,3,0,0,1,1,0,0,1,4,0,10,0,0,1,0,6,5,3,3,0,0,26,8,0,0,1,0,32,7,2,0,1,3,0,0,0,3,0,7,0,0,1,0,6,4,1,1,0,0,27,8,1,0,1,0,"hildt001","hammj002","","kenni001","dejoc001",
"20180910","NYA","AL",144,"MIN","AL",143,7,2,54,"MIN04",21565,"000001600","000000020",37,11,4,0,1,7,0,1,0,10,0,7,0,0,1,0,14,3,2,2,2,0,27,9,0,0,1,0,36,10,2,0,0,2,0,0,0,0,0,6,0,0,1,0,7,7,7,7,0,0,27,11,1,0,1,0,"happj001","gibsk002","","happj001","gibsk002",
"20180911","NYA","AL",145,"MIN","AL",144,5,10,51,"MIN04",20343,"010004000","00316000x",27,5,0,1,1,5,0,1,1,5,0,5,0,1,3,0,2,4,9,9,0,0,24,10,0,1,1,0,36,13,2,0,1,9,0,0,0,7,0,7,1,0,1,0,9,5,5,5,0,0,27,14,0,0,3,0,"stewk001","grays001","","grays001","dufft001",
"20180912","NYA","AL",146,"MIN","AL",145,1,3,51,"MIN04",24134,"000000010","00000120x",29,2,1,0,0,1,0,0,0,3,0,7,1,0,0,0,4,3,3,3,1,0,24,11,0,0,1,0,30,7,3,0,0,3,0,0,0,0,0,8,0,0,1,0,3,3,1,1,0,0,27,7,0,0,0,0,"odorj001","sevel001","hildt001","sevel001","odorj001",
"20180913","MIN","AL",146,"KCA","AL",146,4,6,51,"KAN06",18745,"020000020","00001401x",33,7,2,0,1,4,0,1,0,1,0,7,0,0,0,0,4,7,4,4,2,0,24,7,2,0,2,0,32,8,2,0,2,5,0,0,1,7,0,6,1,0,1,0,10,5,4,4,0,0,27,8,0,0,0,0,"fillh001","busea001","peraw001","moyag001","fillh001",
"20180914","MIN","AL",147,"KCA","AL",147,4,8,52,"KAN06",18389,"000030100","110000105",40,13,2,0,0,4,0,0,0,3,0,5,1,0,0,0,12,4,8,8,0,0,25,10,0,0,0,0,34,11,3,0,2,8,0,1,0,5,1,11,1,0,0,0,7,6,4,4,0,0,27,10,0,0,0,0,"hammj002","hildt001","","berrj001","lopej004",
"20180915","MIN","AL",148,"KCA","AL",148,3,10,51,"KAN06",19505,"010010010","11040220x",36,11,1,0,0,3,0,1,0,2,0,5,0,0,0,0,9,5,6,5,0,0,24,10,2,0,0,0,40,15,6,1,0,9,0,0,0,1,0,8,1,1,0,0,7,3,2,2,0,0,27,6,1,0,1,0,"kenni001","dejoc001","","dejoc001","kenni001",
"20180916","MIN","AL",149,"KCA","AL",149,9,6,54,"KAN06",20286,"011302002","200120001",42,18,2,0,4,8,0,0,0,3,0,8,0,1,0,0,9,3,6,6,0,0,27,10,0,0,1,0,38,13,4,0,1,6,0,0,0,0,0,9,1,1,1,0,5,6,8,8,1,0,27,8,1,0,0,0,"gibsk002","vastj001","","gibsk002","junij001",
"20180917","MIN","AL",150,"DET","AL",150,6,1,54,"DET05",19004,"100400001","000100000",35,9,2,0,2,6,0,0,1,3,0,5,0,1,0,0,6,4,0,0,1,0,27,10,1,0,1,0,31,5,1,0,0,0,0,0,0,4,0,7,0,0,1,0,7,5,6,6,0,0,27,9,0,0,0,0,"stewk001","zimmj003","","moyag001","zimmj003",
"20180918","MIN","AL",151,"DET","AL",151,5,3,54,"DET05",19740,"000002300","000000201",36,10,3,0,1,5,0,0,0,4,0,9,1,0,1,0,8,3,3,3,1,0,27,5,0,0,0,0,33,6,0,1,0,3,0,0,0,1,0,11,0,0,0,0,4,6,5,5,1,0,27,10,0,0,1,0,"odorj001","norrd002","hildt001","odorj001","norrd002",
"20180919","MIN","AL",152,"DET","AL",152,8,2,54,"DET05",19296,"040200020","000000002",37,11,4,0,0,7,0,1,0,2,0,5,0,0,0,0,5,4,2,2,0,0,27,14,0,0,2,0,28,4,1,0,0,2,0,1,1,2,0,7,0,0,2,0,3,4,8,8,1,1,27,7,1,0,0,0,"gonss001","turns003","","moyag001","turns003",
"20180921","MIN","AL",153,"OAK","AL",154,6,7,57,"OAK01",27558,"0000060000","2101020001",38,9,4,0,1,6,0,0,1,3,1,10,1,0,0,0,6,5,7,7,0,0,27,5,1,0,1,0,32,7,1,0,3,7,0,2,1,5,0,11,0,0,0,0,6,7,6,6,0,0,30,12,0,0,0,0,"treib001","magim001","","berrj001","hendl001",
"20180922","MIN","AL",154,"OAK","AL",155,2,3,53,"OAK01",36731,"001000100","000020001",32,7,2,0,0,2,0,1,0,3,0,6,1,1,0,0,7,7,2,2,2,0,26,10,1,0,2,0,33,8,2,0,1,2,0,0,1,3,1,5,0,0,2,0,8,5,2,2,0,0,27,8,0,0,0,0,"treib001","hildt001","","dejoc001","fierm001",
"20180923","MIN","AL",155,"OAK","AL",156,5,1,54,"OAK01",35754,"200300000","010000000",34,9,1,0,1,5,0,1,0,0,0,10,0,1,2,0,3,4,1,1,0,0,27,13,0,0,2,0,33,8,1,0,1,1,0,0,0,4,0,5,0,0,2,0,9,6,3,3,0,0,27,8,1,0,2,0,"gibsk002","cahit001","may-t001","gibsk002","cahit001",
"20180925","DET","AL",157,"MIN","AL",156,4,2,54,"MIN04",23849,"000000040","100000010",35,6,1,0,0,4,0,0,0,2,0,8,2,0,0,0,6,5,2,2,2,0,27,7,1,0,1,0,35,9,1,0,0,2,0,0,0,3,0,7,0,0,1,0,9,5,4,4,0,0,27,8,3,0,0,0,"alcav001","hildt001","grees005","turns003","moyag001",
"20180926","DET","AL",158,"MIN","AL",157,4,11,51,"MIN04",21316,"102100000","31025000x",33,8,0,1,0,4,0,1,0,6,0,10,0,0,0,0,9,5,7,6,1,0,24,4,2,0,1,0,37,14,1,1,3,11,0,0,0,6,1,8,1,0,1,0,8,6,4,4,0,0,27,6,0,0,0,0,"dufft001","boydm001","","boydm001","odorj001",
"20180927","DET","AL",159,"MIN","AL",158,3,9,51,"MIN04",22342,"120000000","00504000x",34,8,0,0,0,3,0,1,0,7,0,6,0,0,0,0,12,6,9,9,0,0,24,8,0,0,0,0,35,12,6,0,0,9,0,0,0,4,0,10,0,1,0,0,6,6,3,3,0,0,27,8,0,0,0,0,"gonss001","lirif001","","lirif001","moyag001",
"20180928","CHA","AL",159,"MIN","AL",159,1,2,51,"MIN04",20245,"001000000","10000100x",30,4,0,0,0,1,0,0,0,4,0,12,0,0,1,0,6,3,2,2,1,0,24,3,0,0,1,0,27,5,1,0,0,2,0,1,0,5,0,8,0,1,0,0,7,3,1,1,0,0,27,8,0,0,1,0,"berrj001","loper003","may-t001","loper003","berrj001",
"20180928","CHA","AL",160,"MIN","AL",160,4,12,51,"MIN04",28191,"001010020","34301010x",34,8,1,1,2,4,0,0,1,2,0,7,0,0,1,0,6,3,11,11,2,2,24,6,2,0,0,0,39,13,3,0,0,12,0,0,1,7,0,10,1,0,0,0,11,4,4,4,1,0,27,7,0,0,1,0,"dejoc001","gioll001","","gioll001","dejoc001",
"20180929","CHA","AL",161,"MIN","AL",161,3,8,51,"MIN04",32717,"100000002","26000000x",34,7,2,0,0,2,0,1,0,3,0,9,0,0,0,0,8,4,8,8,0,0,24,8,0,0,1,0,33,11,3,0,0,8,0,1,1,7,0,8,0,0,1,0,10,4,1,1,1,0,27,10,1,0,0,0,"gibsk002","rodoc001","","rodoc001","gibsk002",
"20180930","CHA","AL",162,"MIN","AL",162,4,5,51,"MIN04",30144,"200000200","00030200x",32,7,3,0,0,4,1,1,1,3,0,15,0,0,0,0,7,4,5,5,0,0,24,13,0,1,0,0,31,7,2,0,2,5,0,0,0,2,0,3,1,0,0,0,4,8,4,4,1,0,27,5,0,0,0,0,"vasqa002","coved001","may-t001","coved001","littz001",
