Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
20140511,BOS,AL,37,TEX,AL,38,5,2,54,ARL02,41407,33,8,3,0,1,5,2,0,0,2,1,6,0,0,1,0,5,3,2,2,0,0,27,8,0,0,1,0,33,7,1,0,1,2,0,0,1,0,0,13,2,0,1,0,5,4,5,5,0,0,27,13,1,0,1,0,lackj001,rossr002,uehak001,lackj001,rossr002,,0.24242424242424243,0.21212121212121213,0.2857142857142857,0.23529411764705882,0.42424242424242425,0.3333333333333333,0.7099567099567099,0.5686274509803921,0.0,0.0
20140512,TEX,AL,39,HOU,AL,39,4,0,54,HOU03,14617,37,10,1,0,2,4,0,0,0,2,0,15,0,0,0,0,8,4,0,0,1,0,27,5,1,0,0,0,36,11,2,1,0,0,0,0,0,3,0,14,1,2,0,0,12,4,4,4,0,0,27,8,1,0,0,0,lewic001,peacb001,,lewic001,peacb001,,0.2702702702702703,0.3055555555555556,0.3076923076923077,0.358974358974359,0.4594594594594595,0.4166666666666667,0.7671517671517671,0.7756410256410257,1.0,0.0
20140513,TEX,AL,40,HOU,AL,40,0,8,51,HOU03,14028,30,7,1,0,0,0,0,0,1,0,0,7,0,0,4,0,4,4,8,8,0,0,24,8,0,0,0,0,35,11,3,1,2,8,0,0,0,5,0,6,0,0,0,0,8,1,0,0,0,0,27,15,1,0,4,0,keucd001,harrm001,,harrm001,keucd001,,0.23333333333333334,0.3142857142857143,0.25806451612903225,0.4,0.26666666666666666,0.6285714285714286,0.5247311827956989,1.0285714285714285,0.0,1.0
20140514,TEX,AL,41,HOU,AL,41,4,5,52,HOU03,17783,36,11,3,0,1,4,0,0,1,2,1,8,0,1,1,0,8,5,5,5,0,0,25,5,0,0,0,0,36,11,1,0,1,5,0,0,0,5,0,14,0,0,0,0,11,5,4,4,0,0,27,10,0,0,1,0,qualc001,martn002,,tepen001,felds001,,0.3055555555555556,0.3055555555555556,0.358974358974359,0.3902439024390244,0.4722222222222222,0.4166666666666667,0.8311965811965811,0.806910569105691,0.0,0.0
20140516,TOR,AL,43,TEX,AL,42,2,0,54,ARL02,39129,31,5,1,0,0,2,0,0,0,3,1,12,0,0,1,0,5,1,0,0,0,0,27,7,0,0,0,0,28,3,0,0,0,0,1,0,0,1,0,6,0,1,0,0,3,2,2,2,0,0,27,8,0,0,1,0,hutcd001,darvy001,,hutcd001,darvy001,,0.16129032258064516,0.10714285714285714,0.23529411764705882,0.13793103448275862,0.1935483870967742,0.10714285714285714,0.428842504743833,0.24507389162561577,0.0,0.0
20140517,TOR,AL,44,TEX,AL,43,4,2,54,ARL02,39723,33,8,4,0,1,4,0,1,1,8,1,5,1,0,0,0,12,4,2,2,0,0,27,15,0,0,1,0,33,8,0,0,0,2,0,0,0,1,0,7,0,1,1,0,5,6,3,3,1,0,27,13,1,1,1,0,delas001,cottn001,jansc001,buehm001,rossr002,,0.24242424242424243,0.24242424242424243,0.3953488372093023,0.2647058823529412,0.45454545454545453,0.24242424242424243,0.8498942917547568,0.5071301247771836,0.0,0.0
20140518,TOR,AL,45,TEX,AL,44,2,6,51,ARL02,43671,34,8,2,0,2,2,0,0,0,3,0,6,0,1,0,0,8,4,5,5,0,0,24,19,4,0,2,0,32,7,2,1,1,6,1,0,0,3,0,4,0,0,1,0,6,4,2,2,0,0,27,6,0,0,0,0,porea001,dickr001,,dickr001,martn002,,0.23529411764705882,0.21875,0.2972972972972973,0.2857142857142857,0.47058823529411764,0.4375,0.7678855325914149,0.7232142857142857,1.0,0.0
20140520,SEA,AL,44,TEX,AL,45,6,2,54,ARL02,43706,36,12,2,0,0,6,0,1,2,3,0,9,2,1,0,0,9,3,2,2,0,0,27,12,0,0,2,0,31,6,0,0,1,2,0,0,0,1,0,3,0,0,2,0,3,3,6,6,0,0,27,8,0,0,0,0,iwakh001,lewic001,,iwakh001,lewic001,,0.3333333333333333,0.1935483870967742,0.40476190476190477,0.21875,0.3888888888888889,0.2903225806451613,0.7936507936507937,0.5090725806451613,0.0,1.0
20140521,SEA,AL,45,TEX,AL,46,3,4,51,ARL02,43654,30,5,1,1,1,3,1,0,0,3,0,7,0,0,2,0,4,4,4,4,0,0,24,7,0,0,0,0,31,8,0,0,2,4,0,0,1,3,0,2,1,1,0,0,7,4,3,3,0,0,27,16,1,0,2,0,tepen001,younc003,sorij001,younc003,tepen001,,0.16666666666666666,0.25806451612903225,0.24242424242424243,0.34285714285714286,0.36666666666666664,0.45161290322580644,0.6090909090909091,0.7944700460829492,1.0,0.0
20140522,TEX,AL,47,DET,AL,43,9,2,54,DET05,40768,39,14,3,0,1,8,0,0,0,7,0,6,0,2,2,0,10,3,2,2,1,0,27,7,0,0,2,0,32,7,4,0,0,2,0,0,0,3,0,8,0,0,1,0,6,6,9,9,1,0,27,13,2,0,3,0,darvy001,ray-r002,,darvy001,ray-r002,,0.358974358974359,0.21875,0.45652173913043476,0.2857142857142857,0.5128205128205128,0.34375,0.9693422519509476,0.6294642857142857,1.0,1.0
20140523,TEX,AL,48,DET,AL,44,2,7,51,DET05,39835,31,7,2,0,0,2,0,0,0,1,0,8,0,1,2,0,3,2,7,7,0,0,24,9,1,0,0,0,33,10,4,0,2,7,0,0,0,3,2,2,0,0,0,0,5,3,2,2,0,0,27,17,0,0,2,0,sanca004,bakes002,,bakes002,sanca004,,0.22580645161290322,0.30303030303030304,0.25,0.3611111111111111,0.2903225806451613,0.6060606060606061,0.5403225806451613,0.9671717171717171,0.0,1.0
20140524,TEX,AL,49,DET,AL,45,12,2,54,DET05,43447,43,18,3,2,2,11,0,0,0,5,0,8,2,2,1,0,9,4,2,2,0,0,27,14,0,0,1,0,38,13,4,0,0,2,0,0,0,2,0,5,0,1,0,0,11,4,11,11,0,0,27,13,2,0,2,0,martn002,porcr001,,martn002,porcr001,,0.4186046511627907,0.34210526315789475,0.4791666666666667,0.375,0.7209302325581395,0.4473684210526316,1.2000968992248062,0.8223684210526316,1.0,0.0
20140525,TEX,AL,50,DET,AL,46,12,4,54,DET05,42583,44,17,4,1,1,11,1,0,0,5,0,5,0,1,0,0,11,3,4,4,0,1,27,11,1,0,1,0,36,11,1,0,0,4,0,0,0,6,0,3,1,1,1,0,11,6,9,9,0,0,27,6,2,0,0,0,lewic001,verlj001,,lewic001,verlj001,,0.38636363636363635,0.3055555555555556,0.4489795918367347,0.40476190476190477,0.5909090909090909,0.3333333333333333,1.0398886827458256,0.7380952380952381,1.0,1.0
20140526,TEX,AL,51,MIN,AL,48,7,2,54,MIN04,30571,38,11,4,0,0,6,0,0,0,1,1,5,2,0,0,0,5,3,2,2,0,0,27,9,0,0,0,0,34,9,2,0,1,2,0,0,1,0,0,6,0,0,0,0,6,3,7,7,0,0,27,7,1,0,0,0,tepen001,corrk001,,tepen001,corrk001,,0.2894736842105263,0.2647058823529412,0.3076923076923077,0.2857142857142857,0.39473684210526316,0.4117647058823529,0.7024291497975709,0.6974789915966386,1.0,1.0
20140527,TEX,AL,52,MIN,AL,49,3,4,53,MIN04,22702,33,9,2,1,0,3,1,1,0,0,0,3,0,0,1,0,5,4,3,3,1,0,26,6,1,0,0,0,33,6,3,0,1,3,1,0,0,2,1,8,0,0,0,0,6,3,3,3,0,0,27,11,0,0,1,0,perkg001,sorij001,,bakes002,hughp001,,0.2727272727272727,0.18181818181818182,0.2647058823529412,0.22857142857142856,0.3939393939393939,0.36363636363636365,0.6586452762923352,0.5922077922077922,0.0,1.0
20140528,TEX,AL,53,MIN,AL,50,1,0,54,MIN04,26472,34,8,1,0,0,1,0,0,0,0,0,6,2,1,0,0,6,5,0,0,1,0,27,12,0,0,0,0,31,6,2,0,0,0,1,0,0,4,0,9,0,1,0,0,9,4,1,1,0,0,27,11,1,0,0,0,tolls002,burtj001,sorij001,saunj001,gibsk002,,0.23529411764705882,0.1935483870967742,0.23529411764705882,0.2857142857142857,0.2647058823529412,0.25806451612903225,0.5,0.543778801843318,1.0,0.0
20140529,TEX,AL,54,MIN,AL,51,5,4,54,MIN04,28170,37,12,3,0,0,5,1,1,1,1,0,6,0,0,0,0,9,5,4,4,1,0,27,5,0,0,1,0,37,11,2,0,1,4,0,0,0,4,0,7,1,0,0,0,10,5,5,5,0,0,27,14,0,0,0,0,ogana001,fienc001,sorij001,martn002,dedus001,,0.32432432432432434,0.2972972972972973,0.35,0.36585365853658536,0.40540540540540543,0.43243243243243246,0.7554054054054054,0.7982860909690178,1.0,1.0
20140530,TEX,AL,55,WAS,NL,53,2,9,51,WAS11,31659,35,8,2,0,0,2,0,0,0,1,0,10,0,0,1,0,7,2,7,7,0,0,24,8,3,0,1,0,38,15,1,0,1,7,0,0,0,2,1,5,0,0,1,0,7,3,0,0,0,0,27,9,1,0,1,0,stras001,lewic001,,lewic001,stras001,,0.22857142857142856,0.39473684210526316,0.25,0.425,0.2857142857142857,0.5,0.5357142857142857,0.925,0.0,1.0
20140531,TEX,AL,56,WAS,NL,54,2,10,51,WAS11,35164,31,5,4,0,0,2,0,0,0,1,0,10,0,0,1,0,3,3,9,9,0,0,24,8,1,0,0,0,35,12,2,0,4,9,0,0,0,3,0,9,0,1,0,0,4,3,2,2,0,0,27,12,0,0,1,0,fistd001,tepen001,,tepen001,fistd001,,0.16129032258064516,0.34285714285714286,0.1875,0.39473684210526316,0.2903225806451613,0.7428571428571429,0.4778225806451613,1.1375939849624062,0.0,0.0
20140601,TEX,AL,57,WAS,NL,55,2,0,54,WAS11,32813,33,10,1,0,1,2,1,0,0,4,1,6,1,2,1,0,9,2,0,0,0,0,27,2,0,0,0,0,32,5,1,0,0,0,0,0,0,2,0,14,1,0,0,0,7,4,2,2,0,0,27,14,1,0,1,0,darvy001,roart001,sorij001,darvy001,roart001,,0.30303030303030304,0.15625,0.3783783783783784,0.20588235294117646,0.42424242424242425,0.1875,0.8026208026208026,0.39338235294117646,1.0,0.0
20140603,BAL,AL,56,TEX,AL,58,8,3,54,ARL02,31542,42,17,2,0,2,8,0,0,2,2,0,4,0,0,2,0,11,4,3,3,0,0,27,10,0,0,1,0,31,7,1,1,2,3,1,1,0,5,0,7,0,0,1,0,8,6,8,8,0,0,27,9,0,0,2,0,matub001,ogana001,,jimeu001,saunj001,,0.40476190476190477,0.22580645161290322,0.45652173913043476,0.32432432432432434,0.5952380952380952,0.5161290322580645,1.05175983436853,0.8404533565823888,0.0,1.0
20140604,BAL,AL,57,TEX,AL,59,6,5,54,ARL02,27934,37,13,1,0,2,6,0,1,0,7,0,4,0,1,1,0,12,4,5,5,0,0,27,10,1,0,2,0,36,11,1,0,2,5,0,0,1,2,0,9,0,0,2,0,7,5,4,4,0,0,27,13,2,0,1,0,norrb001,martn002,britz001,norrb001,martn002,,0.35135135135135137,0.3055555555555556,0.4444444444444444,0.358974358974359,0.5405405405405406,0.5,0.984984984984985,0.858974358974359,0.0,0.0
20140605,BAL,AL,58,TEX,AL,60,6,8,51,ARL02,34254,34,8,3,0,2,6,0,0,0,3,0,7,1,0,1,0,4,6,6,5,0,0,24,17,3,0,4,0,34,13,2,0,1,7,0,0,0,5,0,4,2,1,4,0,7,4,6,6,0,0,27,10,0,0,1,0,rossr002,matub001,sorij001,tillc001,lewic001,,0.23529411764705882,0.38235294117647056,0.2972972972972973,0.46153846153846156,0.5,0.5294117647058824,0.7972972972972974,0.9909502262443439,1.0,0.0
20140606,CLE,AL,61,TEX,AL,61,4,6,51,ARL02,38348,36,10,1,0,2,4,0,0,0,4,0,11,0,0,1,0,9,5,6,6,0,0,24,6,1,0,1,0,27,7,1,0,2,6,0,2,0,3,0,9,2,0,1,0,2,3,4,4,1,0,27,7,0,0,1,0,darvy001,rzepm001,sorij001,bauet001,darvy001,,0.2777777777777778,0.25925925925925924,0.35,0.3125,0.4722222222222222,0.5185185185185185,0.8222222222222222,0.8310185185185185,1.0,1.0
20140607,CLE,AL,62,TEX,AL,62,8,3,54,ARL02,34633,37,12,2,0,2,8,0,1,0,4,0,2,1,0,0,0,7,2,3,3,1,0,27,9,0,0,1,0,33,8,1,0,0,2,0,1,0,0,0,5,0,0,1,0,4,4,8,8,0,0,27,11,1,0,0,0,tomlj001,tepen001,,tomlj001,tepen001,,0.32432432432432434,0.24242424242424243,0.38095238095238093,0.23529411764705882,0.5405405405405406,0.2727272727272727,0.9214929214929215,0.5080213903743316,0.0,1.0
20140608,CLE,AL,63,TEX,AL,63,3,2,54,ARL02,34613,34,10,1,0,0,3,0,1,0,5,0,6,0,0,2,0,10,4,2,2,1,0,27,11,0,0,0,0,31,6,1,1,0,1,0,0,1,3,0,9,0,1,0,0,6,4,2,2,0,0,27,12,1,0,2,0,mastj001,saunj001,allec002,mastj001,saunj001,,0.29411764705882354,0.1935483870967742,0.375,0.2857142857142857,0.3235294117647059,0.2903225806451613,0.6985294117647058,0.5760368663594471,0.0,0.0
20140609,CLE,AL,64,TEX,AL,64,17,7,54,ARL02,29362,43,18,3,0,5,17,0,1,0,3,0,11,1,0,1,0,3,5,6,6,1,0,27,12,2,0,2,0,38,11,2,1,2,6,0,0,0,2,0,7,1,0,1,0,6,4,17,17,0,0,27,6,0,0,1,0,atchs001,martn002,,houst002,martn002,,0.4186046511627907,0.2894736842105263,0.44680851063829785,0.325,0.8372093023255814,0.5526315789473685,1.2840178129638793,0.8776315789473685,0.0,0.0
20140610,FLO,NL,64,TEX,AL,65,8,5,54,ARL02,28845,43,14,4,0,0,7,0,0,0,5,1,8,0,0,0,0,13,5,5,5,1,0,27,6,1,0,0,0,32,7,0,0,0,4,0,2,1,4,0,13,0,0,0,0,7,6,5,5,0,0,27,5,3,0,0,0,morrb002,frasj002,cishs001,koeht001,lewic001,,0.32558139534883723,0.21875,0.3958333333333333,0.3076923076923077,0.4186046511627907,0.21875,0.814437984496124,0.5264423076923077,0.0,0.0
20140611,FLO,NL,65,TEX,AL,66,0,6,51,ARL02,31512,29,6,0,0,0,0,0,0,0,3,0,10,0,0,3,0,5,3,6,6,2,1,24,8,1,0,0,0,35,11,2,0,0,5,0,0,0,1,0,7,0,0,0,0,6,1,0,0,1,0,27,12,0,0,3,0,darvy001,turnj002,,turnj002,darvy001,,0.20689655172413793,0.3142857142857143,0.28125,0.3333333333333333,0.20689655172413793,0.37142857142857144,0.4881465517241379,0.7047619047619047,1.0,0.0
20140613,TEX,AL,67,SEA,AL,67,1,0,54,SEA03,22039,29,4,0,0,0,1,1,0,0,2,0,6,2,0,1,0,4,4,0,0,0,0,27,8,0,1,0,0,28,2,1,0,0,0,0,0,0,2,0,9,0,1,0,0,3,2,1,1,1,0,27,15,1,0,1,0,tolls002,hernf002,sorij001,tepen001,hernf002,,0.13793103448275862,0.07142857142857142,0.1935483870967742,0.13333333333333333,0.13793103448275862,0.10714285714285714,0.3314794215795328,0.24047619047619045,1.0,1.0
20140614,TEX,AL,68,SEA,AL,68,4,3,54,SEA03,27700,34,9,2,0,1,4,0,0,0,4,0,9,2,1,0,0,7,4,3,3,0,0,27,13,2,0,2,0,37,11,0,0,0,3,0,1,0,0,0,9,1,0,2,0,8,5,4,4,0,0,27,11,0,0,1,0,cottn001,rodnf001,sorij001,saunj001,ramie004,,0.2647058823529412,0.2972972972972973,0.34210526315789475,0.2894736842105263,0.4117647058823529,0.2972972972972973,0.7538699690402477,0.5867709815078237,1.0,1.0
20140615,TEX,AL,69,SEA,AL,69,1,5,51,SEA03,39196,32,6,0,0,1,1,0,0,0,0,0,7,0,1,0,0,4,3,5,5,0,0,24,10,0,0,2,0,33,13,4,0,0,5,1,1,0,2,0,3,0,1,1,0,8,2,1,1,0,0,27,14,0,0,0,0,iwakh001,martn002,,martn002,iwakh001,,0.1875,0.3939393939393939,0.1875,0.4166666666666667,0.28125,0.5151515151515151,0.46875,0.9318181818181819,0.0,1.0
20140616,TEX,AL,70,OAK,AL,70,14,8,54,OAK01,12412,42,16,3,0,4,14,2,1,0,2,0,5,0,0,1,0,6,6,8,8,1,0,27,6,1,0,0,0,40,15,4,0,2,8,0,1,0,6,1,6,1,0,0,0,12,5,13,13,1,0,27,12,3,0,1,0,lewic001,pomed001,,lewic001,pomed001,,0.38095238095238093,0.375,0.4,0.44680851063829785,0.7380952380952381,0.625,1.138095238095238,1.0718085106382977,1.0,0.0
20140617,TEX,AL,71,OAK,AL,71,6,10,51,OAK01,21288,35,8,1,1,1,6,0,1,0,1,0,7,1,0,0,0,4,6,7,6,1,0,24,8,2,0,1,0,34,13,2,0,1,9,0,1,0,6,0,11,2,0,0,0,7,5,5,5,0,0,27,8,1,0,0,0,milot001,darvy001,,darvy001,milot001,,0.22857142857142856,0.38235294117647056,0.24324324324324326,0.4634146341463415,0.4,0.5294117647058824,0.6432432432432433,0.9928263988522239,0.0,1.0
20140618,TEX,AL,72,OAK,AL,72,2,4,51,OAK01,23175,33,6,1,0,0,2,0,0,0,2,0,9,0,0,0,0,6,2,4,4,0,0,24,7,0,0,2,0,32,11,3,0,0,4,0,1,0,3,0,2,0,0,2,0,8,3,2,2,0,0,27,9,1,0,0,0,grays001,tepen001,dools001,tepen001,grays001,,0.18181818181818182,0.34375,0.22857142857142856,0.3888888888888889,0.21212121212121213,0.4375,0.4406926406926407,0.8263888888888888,0.0,0.0
20140620,TEX,AL,73,ANA,AL,72,3,7,51,ANA01,41637,34,8,1,0,1,3,0,0,0,5,0,11,4,0,1,0,9,2,4,4,0,0,24,12,1,0,1,0,34,11,2,0,1,5,0,0,0,3,0,6,0,0,0,0,6,5,3,3,2,0,27,12,0,0,1,0,richg002,saunj001,,saunj001,richg002,,0.23529411764705882,0.3235294117647059,0.3333333333333333,0.3783783783783784,0.35294117647058826,0.47058823529411764,0.6862745098039216,0.848966613672496,0.0,0.0
20140621,TEX,AL,74,ANA,AL,73,2,3,57,ANA01,37026,34,5,2,0,1,2,0,0,1,2,0,10,2,0,1,0,5,3,3,3,0,0,27,8,0,0,0,0,31,5,2,0,1,3,0,0,0,1,0,4,0,1,0,0,2,3,2,2,0,0,30,11,1,0,1,0,morim002,cottn001,,martn002,weavj003,,0.14705882352941177,0.16129032258064516,0.21621621621621623,0.1875,0.29411764705882354,0.3225806451612903,0.5103338632750398,0.5100806451612903,0.0,0.0
20140622,TEX,AL,75,ANA,AL,74,2,5,51,ANA01,37191,32,9,3,0,1,1,0,0,0,2,0,8,0,1,2,0,5,3,4,4,2,0,24,4,1,1,0,0,31,7,1,0,2,4,0,0,0,4,0,11,0,0,0,0,6,3,2,2,0,0,27,9,1,0,2,0,shoem001,darvy001,,darvy001,shoem001,,0.28125,0.22580645161290322,0.3235294117647059,0.3142857142857143,0.46875,0.45161290322580644,0.7922794117647058,0.7658986175115208,0.0,0.0
20140624,DET,AL,73,TEX,AL,76,8,2,54,ARL02,35526,40,16,5,0,2,8,0,0,0,2,1,12,2,2,0,0,7,4,1,1,0,0,27,12,2,0,0,0,36,9,1,0,0,2,0,0,1,1,0,10,0,1,0,0,9,6,8,8,0,0,27,5,0,0,0,0,smyld001,lewic001,,smyld001,lewic001,,0.4,0.25,0.42857142857142855,0.2894736842105263,0.675,0.2777777777777778,1.1035714285714286,0.5672514619883041,0.0,0.0
20140625,DET,AL,74,TEX,AL,77,8,6,54,ARL02,34254,34,11,5,1,2,8,0,1,0,6,0,6,0,1,0,0,6,6,6,6,2,0,27,10,2,1,0,0,37,9,3,0,1,6,0,1,2,2,0,10,1,0,0,0,9,4,8,8,0,0,27,9,0,0,1,0,sanca004,saunj001,nathj001,sanca004,saunj001,,0.3235294117647059,0.24324324324324326,0.4146341463414634,0.30952380952380953,0.7058823529411765,0.40540540540540543,1.12051649928264,0.714929214929215,0.0,0.0
20140626,DET,AL,75,TEX,AL,78,6,0,54,ARL02,34989,37,12,2,0,0,6,0,1,0,6,1,3,0,0,2,0,11,1,0,0,0,0,27,14,1,0,3,0,27,3,0,0,0,0,0,0,0,3,0,6,0,0,3,0,3,2,6,6,0,0,27,8,1,0,2,0,porcr001,martn002,,porcr001,martn002,,0.32432432432432434,0.1111111111111111,0.4090909090909091,0.2,0.3783783783783784,0.1111111111111111,0.7874692874692875,0.3111111111111111,0.0,0.0
20140627,MIN,AL,78,TEX,AL,79,4,5,51,ARL02,38111,34,6,1,1,0,4,0,0,1,3,0,7,0,0,0,0,7,3,5,5,0,0,24,11,0,0,1,0,30,8,2,0,1,5,0,1,0,2,0,5,0,0,1,0,4,4,3,3,0,0,27,11,1,0,0,0,tepen001,corrk001,,corrk001,tepen001,,0.17647058823529413,0.26666666666666666,0.2631578947368421,0.30303030303030304,0.2647058823529412,0.43333333333333335,0.5278637770897833,0.7363636363636363,1.0,0.0
20140628,MIN,AL,79,TEX,AL,80,0,5,51,ARL02,30620,31,4,0,0,0,0,0,0,0,1,0,11,0,0,0,0,5,2,5,5,0,0,24,12,2,0,1,0,32,11,2,0,0,5,1,0,0,1,1,7,1,1,0,0,5,2,0,0,1,0,27,5,0,0,0,0,darvy001,hughp001,,hughp001,darvy001,,0.12903225806451613,0.34375,0.15625,0.36363636363636365,0.12903225806451613,0.40625,0.2852822580645161,0.7698863636363636,1.0,1.0
20140629,MIN,AL,80,TEX,AL,81,3,2,54,ARL02,36779,33,7,4,0,0,3,0,0,0,1,0,13,0,1,0,0,4,2,2,2,0,0,27,10,0,0,3,0,32,8,0,0,1,2,0,0,0,0,0,6,0,0,3,0,3,5,3,3,0,0,27,5,0,0,1,0,gibsk002,sorij001,perkg001,gibsk002,lewic001,,0.21212121212121213,0.25,0.23529411764705882,0.25,0.3333333333333333,0.34375,0.5686274509803921,0.59375,0.0,1.0
20140630,TEX,AL,82,BAL,AL,82,1,7,51,BAL12,15252,31,4,2,0,0,0,0,0,0,2,0,9,0,1,0,0,5,4,7,7,0,0,24,8,2,0,1,0,34,10,1,0,4,7,0,1,0,4,0,4,0,0,1,0,8,2,0,0,0,0,27,10,1,0,0,0,jimeu001,saunj001,,saunj001,jimeu001,,0.12903225806451613,0.29411764705882354,0.18181818181818182,0.358974358974359,0.1935483870967742,0.6764705882352942,0.375366568914956,1.0354449472096532,0.0,0.0
20140701,TEX,AL,83,BAL,AL,83,3,8,51,BAL12,19150,34,10,2,0,0,3,0,0,1,0,0,6,0,0,3,0,5,4,6,6,0,0,24,8,2,0,0,0,33,8,2,0,3,8,0,1,1,2,0,4,0,0,0,0,5,5,3,3,0,0,27,17,0,0,3,0,mcfat001,martn002,,martn002,mcfat001,,0.29411764705882354,0.24242424242424243,0.3142857142857143,0.2972972972972973,0.35294117647058826,0.5757575757575758,0.6672268907563026,0.8730548730548731,0.0,0.0
20140702,TEX,AL,84,BAL,AL,84,4,6,51,BAL12,13478,33,8,2,0,0,4,1,0,0,4,1,7,0,1,0,1,8,4,6,6,1,1,24,8,0,0,1,0,30,8,0,0,2,6,0,1,0,5,1,5,0,0,1,0,6,4,3,3,0,0,27,9,1,0,0,0,bracb001,cottn001,britz001,mikom001,tillc001,,0.24242424242424243,0.26666666666666666,0.32432432432432434,0.3611111111111111,0.30303030303030304,0.4666666666666667,0.6273546273546273,0.8277777777777777,0.0,0.0
20140703,TEX,AL,85,BAL,AL,85,2,5,51,BAL12,24535,34,7,3,0,1,2,0,0,0,2,1,7,0,0,1,0,7,5,5,5,0,0,24,7,0,0,1,0,34,12,6,0,0,5,0,1,1,2,2,8,4,0,0,0,9,4,2,2,1,0,27,14,0,0,1,0,chenw001,bakes002,britz001,bakes002,chenw001,,0.20588235294117646,0.35294117647058826,0.25,0.39473684210526316,0.38235294117647056,0.5294117647058824,0.6323529411764706,0.9241486068111455,0.0,0.0
20140704,TEX,AL,86,NYN,NL,86,5,6,51,NYC20,30377,39,12,1,0,2,5,0,0,0,5,1,6,1,1,0,0,12,4,6,6,0,0,24,7,0,0,0,0,30,7,3,0,1,6,1,0,0,6,1,10,0,0,0,0,7,5,3,3,0,0,27,16,1,1,0,0,mejij001,porea001,,darvy001,niesj001,,0.3076923076923077,0.23333333333333334,0.38636363636363635,0.3611111111111111,0.48717948717948717,0.43333333333333335,0.8735431235431235,0.7944444444444445,0.0,0.0
20140705,TEX,AL,87,NYN,NL,87,5,3,54,NYC20,24418,36,11,3,0,2,5,0,0,0,2,0,5,1,0,1,0,6,4,2,2,0,0,27,10,1,0,1,0,36,9,3,0,1,3,0,0,0,2,0,10,0,0,1,0,8,3,5,5,0,0,27,11,0,0,1,0,lewic001,colob001,sorij001,lewic001,colob001,,0.3055555555555556,0.25,0.34210526315789475,0.2894736842105263,0.5555555555555556,0.4166666666666667,0.8976608187134503,0.7061403508771931,1.0,0.0
20140706,TEX,AL,88,NYN,NL,88,4,8,51,NYC20,25213,37,10,3,0,3,4,0,0,0,2,0,8,0,0,0,0,8,4,8,8,0,0,24,7,0,0,1,0,29,7,3,0,2,8,1,0,0,6,0,4,2,1,0,0,4,6,4,4,0,0,27,10,0,0,0,0,wheez001,tepen001,,tepen001,wheez001,,0.2702702702702703,0.2413793103448276,0.3076923076923077,0.37142857142857144,0.5945945945945946,0.5517241379310345,0.9022869022869023,0.9231527093596059,0.0,1.0
20140707,HOU,AL,91,TEX,AL,89,12,7,54,ARL02,31010,42,17,2,1,2,12,0,1,0,2,0,7,2,0,1,0,6,5,6,6,1,0,27,10,1,0,1,0,38,11,3,0,1,6,0,0,0,3,0,10,0,0,1,0,7,4,12,12,0,0,27,7,0,1,1,0,cosaj001,mikom001,,cosaj001,mikom001,,0.40476190476190477,0.2894736842105263,0.4222222222222222,0.34146341463414637,0.6428571428571429,0.4473684210526316,1.065079365079365,0.788831835686778,0.0,0.0
20140708,HOU,AL,92,TEX,AL,90,8,3,54,ARL02,32608,37,12,2,0,3,8,0,1,1,4,0,5,2,0,1,0,8,6,3,3,0,0,27,10,0,0,1,0,34,9,1,2,1,3,0,1,1,2,0,9,0,0,1,0,8,5,8,8,1,0,27,10,2,0,1,0,peacb001,irwip001,,peacb001,irwip001,,0.32432432432432434,0.2647058823529412,0.3953488372093023,0.3157894736842105,0.6216216216216216,0.5,1.0169704588309239,0.8157894736842105,0.0,0.0
