teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
PIT,NL,3,1,34,10,1,0,2,3,3,8,7,3,5,5,0,0.29411764705882354,0.35135135135135137,0.5,0.8513513513513513,0.0,0.0,1.3333333333333333,0.13157894736842105,0.13157894736842105,3.9138888888888888,0.25925925925925924,3.45,7,5
PIT,NL,6,1,36,10,2,0,3,6,2,10,6,7,11,11,0,0.2777777777777778,0.3076923076923077,0.5833333333333334,0.8910256410256411,0.0,0.0,2.4444444444444446,0.14583333333333334,0.020833333333333332,10.469444444444445,0.4411764705882353,3.52,21,7
PIT,NL,0,1,29,4,0,0,0,0,2,9,7,3,1,1,0,0.13793103448275862,0.21875,0.13793103448275862,0.3566810344827586,0.0,0.0,1.1111111111111112,0.2857142857142857,0.08571428571428572,3.2472222222222222,0.2857142857142857,3.49,7,10
PIT,NL,6,1,34,10,4,0,0,6,3,3,5,6,7,7,1,0.29411764705882354,0.35135135135135137,0.4117647058823529,0.7631160572337043,0.0,0.0,1.0,0.13513513513513514,0.02702702702702703,6.913888888888889,0.18518518518518517,3.53,8,5
PIT,NL,5,1,38,15,2,0,1,5,9,4,16,5,15,15,2,0.39473684210526316,0.5106382978723404,0.5263157894736842,1.0369540873460246,0.0,0.0,2.111111111111111,0.16666666666666666,0.08333333333333333,8.691666666666666,0.3548387096774194,3.63,15,8
PIT,NL,2,1,34,8,2,0,1,2,0,11,5,4,12,12,2,0.23529411764705882,0.23529411764705882,0.38235294117647056,0.6176470588235294,0.0,0.0,2.111111111111111,0.15217391304347827,0.06521739130434782,3.9138888888888888,0.42857142857142855,3.7,16,7
PIT,NL,3,1,32,6,0,0,1,3,1,8,4,4,7,7,1,0.1875,0.23529411764705882,0.28125,0.5165441176470589,0.0,0.0,1.5555555555555556,0.17073170731707318,0.12195121951219512,3.469444444444444,0.3333333333333333,3.73,9,7
PIT,NL,5,0,37,12,3,1,0,5,2,13,7,2,0,0,1,0.32432432432432434,0.358974358974359,0.4594594594594595,0.8184338184338185,1.0,0.0,1.1111111111111112,0.1388888888888889,0.1111111111111111,3.2472222222222222,0.2222222222222222,3.7,6,5
PIT,NL,0,0,34,5,3,0,0,0,3,12,10,5,5,5,1,0.14705882352941177,0.21621621621621623,0.23529411764705882,0.45151033386327505,0.0,1.0,1.5,0.17142857142857143,0.08571428571428572,5.9,0.2916666666666667,3.71,9,6
PIT,NL,9,0,35,9,1,0,1,8,8,11,8,4,2,2,0,0.2571428571428571,0.4090909090909091,0.37142857142857144,0.7805194805194806,1.0,0.0,1.1111111111111112,0.3333333333333333,0.05555555555555555,2.469444444444444,0.35,3.7,8,12
PIT,NL,2,0,31,6,2,0,0,2,1,10,3,4,6,6,1,0.1935483870967742,0.21875,0.25806451612903225,0.47681451612903225,0.0,1.0,1.5,0.08108108108108109,0.0,5.525,0.3125,3.72,12,3
PIT,NL,0,0,29,3,0,1,0,0,1,10,4,3,1,1,0,0.10344827586206896,0.13333333333333333,0.1724137931034483,0.3057471264367816,0.0,0.0,1.5,0.14285714285714285,0.11428571428571428,4.9,0.2916666666666667,3.7,8,5
PIT,NL,1,0,37,6,3,0,0,1,4,9,11,4,2,2,1,0.16216216216216217,0.24390243902439024,0.24324324324324326,0.4871456822676335,0.0,0.0,0.9782608695652175,0.21052631578947367,0.05263157894736842,2.264130434782609,0.2692307692307692,3.69,7,8
PIT,NL,6,1,35,11,2,0,2,5,2,6,7,5,2,2,1,0.3142857142857143,0.35135135135135137,0.5428571428571428,0.8942084942084942,1.0,0.0,1.3333333333333333,0.1891891891891892,0.08108108108108109,2.8027777777777776,0.36,3.67,9,7
PIT,NL,5,1,36,8,0,0,3,5,4,10,7,5,4,4,0,0.2222222222222222,0.3,0.4722222222222222,0.7722222222222221,1.0,1.0,1.4545454545454546,0.16666666666666666,0.125,4.388636363636364,0.28125,3.67,10,8
PIT,NL,2,1,33,6,2,0,1,2,1,9,5,4,5,5,2,0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098,0.0,1.0,1.7777777777777777,0.046511627906976744,0.023255813953488372,5.802777777777777,0.34210526315789475,3.68,15,2
PIT,NL,8,1,38,15,4,0,0,8,4,7,10,7,10,10,1,0.39473684210526316,0.4444444444444444,0.5,0.9444444444444444,0.0,0.0,2.0,0.06666666666666667,0.08888888888888889,8.025,0.3235294117647059,3.73,14,3
PIT,NL,5,1,33,11,1,0,0,5,5,10,10,5,3,3,0,0.3333333333333333,0.4358974358974359,0.36363636363636365,0.7995337995337995,1.0,0.0,1.4444444444444444,0.10810810810810811,0.08108108108108109,3.469444444444444,0.3448275862068966,3.72,10,4
PIT,NL,4,1,33,7,2,1,2,4,1,7,3,5,5,5,0,0.21212121212121213,0.23529411764705882,0.5151515151515151,0.750445632798574,0.0,1.0,1.4444444444444444,0.23076923076923078,0.15384615384615385,4.802777777777777,0.2727272727272727,3.73,7,9
PIT,NL,1,1,35,8,2,1,1,1,1,7,8,3,8,8,0,0.22857142857142856,0.25,0.42857142857142855,0.6785714285714286,0.0,0.0,1.5555555555555556,0.14285714285714285,0.07142857142857142,4.469444444444444,0.3225806451612903,3.77,11,6
PIT,NL,9,1,33,10,2,0,1,7,2,4,4,3,2,2,1,0.30303030303030304,0.35135135135135137,0.45454545454545453,0.8058968058968059,1.0,0.0,0.6666666666666666,0.11428571428571428,0.05714285714285714,4.580555555555556,0.1111111111111111,3.75,4,4
PIT,NL,4,1,36,11,1,2,1,4,0,3,6,3,8,8,1,0.3055555555555556,0.3055555555555556,0.5277777777777778,0.8333333333333334,0.0,1.0,2.4444444444444446,0.10204081632653061,0.10204081632653061,5.025,0.45714285714285713,3.79,17,5
PIT,NL,2,1,23,4,2,0,0,2,3,6,3,4,0,0,1,0.17391304347826086,0.25,0.2608695652173913,0.5108695652173914,1.0,0.0,0.8888888888888888,0.2647058823529412,0.08823529411764706,2.025,0.23809523809523808,3.76,5,9
PIT,NL,4,0,32,7,3,0,0,4,3,4,7,3,8,8,1,0.21875,0.3055555555555556,0.3125,0.6180555555555556,0.0,1.0,2.0,0.14634146341463414,0.0975609756097561,4.65,0.39285714285714285,3.79,12,6
PIT,NL,4,0,31,7,2,0,0,4,5,5,7,3,5,5,0,0.22580645161290322,0.32432432432432434,0.2903225806451613,0.6146469049694856,0.0,0.0,1.25,0.20588235294117646,0.11764705882352941,6.025,0.19047619047619047,3.81,6,7
PIT,NL,7,0,37,11,4,0,1,7,3,9,6,3,0,0,0,0.2972972972972973,0.35,0.4864864864864865,0.8364864864864865,1.0,0.0,1.0,0.20588235294117646,0.058823529411764705,2.136111111111111,0.28,3.78,7,7
PIT,NL,4,0,33,8,2,0,0,3,2,8,4,5,7,7,0,0.24242424242424243,0.2857142857142857,0.30303030303030304,0.5887445887445888,0.0,1.0,2.125,0.10526315789473684,0.15789473684210525,4.275,0.39285714285714285,3.8,11,4
PIT,NL,4,0,32,5,3,1,1,4,5,16,6,4,7,7,0,0.15625,0.2702702702702703,0.40625,0.6765202702702703,0.0,0.0,1.875,0.20512820512820512,0.05128205128205128,3.775,0.4444444444444444,3.83,13,8
PIT,NL,2,0,30,4,1,0,1,2,1,11,3,4,8,8,0,0.13333333333333333,0.16129032258064516,0.26666666666666666,0.42795698924731185,0.0,0.0,2.25,0.23255813953488372,0.11627906976744186,4.4,0.46153846153846156,3.87,13,10
PIT,NL,0,0,29,4,0,0,0,0,1,7,4,4,1,1,1,0.13793103448275862,0.1935483870967742,0.13793103448275862,0.3314794215795328,0.0,0.0,1.375,0.20588235294117646,0.08823529411764706,2.4,0.3333333333333333,3.85,8,7
PIT,NL,4,1,32,9,1,0,1,3,1,5,3,4,5,5,1,0.28125,0.29411764705882354,0.40625,0.7003676470588236,0.0,0.0,1.6666666666666667,0.16666666666666666,0.09523809523809523,3.136111111111111,0.36666666666666664,3.86,11,7
PIT,NL,3,0,35,8,2,2,0,3,4,10,11,5,1,1,0,0.22857142857142856,0.325,0.4,0.7250000000000001,1.0,0.0,0.6666666666666666,0.30303030303030304,0.030303030303030304,2.5805555555555557,0.19047619047619047,3.84,5,10
PIT,NL,7,0,35,11,2,1,1,7,6,10,8,5,5,5,0,0.3142857142857143,0.40476190476190477,0.5142857142857142,0.919047619047619,1.0,1.0,1.5555555555555556,0.13636363636363635,0.09090909090909091,4.025,0.3333333333333333,3.84,10,6
PIT,NL,3,0,36,10,1,0,1,3,2,8,8,4,5,5,2,0.2777777777777778,0.3157894736842105,0.3888888888888889,0.7046783625730995,0.0,1.0,2.375,0.11627906976744186,0.20930232558139536,5.525,0.38461538461538464,3.86,10,5
PIT,NL,3,1,29,7,2,0,1,3,3,6,6,3,1,1,0,0.2413793103448276,0.3333333333333333,0.41379310344827586,0.7471264367816092,1.0,0.0,1.0,0.22857142857142856,0.11428571428571428,2.5805555555555557,0.22727272727272727,3.83,5,8
PIT,NL,1,1,32,5,1,0,1,1,1,7,5,6,4,4,0,0.15625,0.18181818181818182,0.28125,0.4630681818181818,0.0,1.0,1.2222222222222223,0.2631578947368421,0.05263157894736842,1.4694444444444443,0.34615384615384615,3.84,9,10
PIT,NL,5,1,30,9,0,0,2,5,5,11,7,6,4,4,0,0.3,0.4,0.5,0.9,1.0,0.0,1.0,0.1388888888888889,0.027777777777777776,6.580555555555556,0.19230769230769232,3.84,8,5
PIT,NL,4,1,38,13,3,2,0,4,3,8,10,7,13,13,1,0.34210526315789475,0.3902439024390244,0.5263157894736842,0.9165596919127086,0.0,1.0,2.5555555555555554,0.08,0.02,6.802777777777777,0.4523809523809524,3.9,22,4
PIT,NL,0,1,28,1,1,0,0,0,3,11,4,4,3,3,0,0.03571428571428571,0.12903225806451613,0.07142857142857142,0.20046082949308755,0.0,0.0,1.2222222222222223,0.16216216216216217,0.10810810810810811,3.3583333333333334,0.28,3.89,7,6
PIT,NL,1,1,32,6,0,0,0,1,2,9,6,6,4,4,1,0.1875,0.23529411764705882,0.1875,0.4227941176470588,0.0,0.0,1.2222222222222223,0.1282051282051282,0.15384615384615385,4.247222222222222,0.19230769230769232,3.9,5,5
PIT,NL,6,1,31,10,4,0,0,6,4,6,7,5,4,4,1,0.3225806451612903,0.3783783783783784,0.45161290322580644,0.8299912816041848,1.0,0.0,1.6666666666666667,0.07894736842105263,0.10526315789473684,5.136111111111111,0.3333333333333333,3.9,11,3
PIT,NL,4,1,37,12,0,1,2,4,1,6,7,6,5,5,1,0.32432432432432434,0.34210526315789475,0.5405405405405406,0.8826458036984353,0.0,1.0,1.4444444444444444,0.15,0.05,2.3583333333333334,0.34375,3.9,11,6
PIT,NL,2,1,32,8,5,0,0,2,0,10,4,3,3,3,0,0.25,0.25,0.40625,0.65625,0.0,0.0,1.1111111111111112,0.21621621621621623,0.08108108108108109,2.5805555555555557,0.30434782608695654,3.9,7,8
PIT,NL,6,0,37,12,3,0,1,6,2,9,7,4,2,2,1,0.32432432432432434,0.375,0.4864864864864865,0.8614864864864865,1.0,0.0,0.8888888888888888,0.2222222222222222,0.05555555555555555,4.025,0.21739130434782608,3.88,6,8
PIT,NL,2,0,33,6,1,0,1,1,3,12,7,6,7,7,0,0.18181818181818182,0.25,0.30303030303030304,0.553030303030303,0.0,1.0,1.625,0.05555555555555555,0.08333333333333333,5.275,0.3,3.91,10,2
PIT,NL,1,0,34,7,2,0,0,1,3,10,10,6,5,5,2,0.20588235294117646,0.2894736842105263,0.2647058823529412,0.5541795665634675,0.0,0.0,2.125,0.12195121951219512,0.12195121951219512,6.9,0.35714285714285715,3.92,12,5
PIT,NL,1,0,34,7,1,0,0,1,3,9,9,8,15,15,0,0.20588235294117646,0.2702702702702703,0.23529411764705882,0.505564387917329,0.0,0.0,3.75,0.1509433962264151,0.1320754716981132,6.9,0.6,3.99,23,8
PIT,NL,0,0,29,2,0,1,0,0,1,13,3,3,1,1,0,0.06896551724137931,0.1,0.13793103448275862,0.23793103448275862,0.0,0.0,0.75,0.16666666666666666,0.03333333333333333,3.775,0.17391304347826086,3.98,5,5
PIT,NL,5,0,40,14,6,0,2,5,4,8,12,6,3,3,1,0.35,0.4090909090909091,0.65,1.059090909090909,1.0,0.0,1.4444444444444444,0.17073170731707318,0.07317073170731707,2.8027777777777776,0.3333333333333333,3.97,10,7
PIT,NL,5,0,38,11,4,0,2,4,1,8,7,6,8,8,0,0.2894736842105263,0.3076923076923077,0.5526315789473685,0.8603238866396762,0.0,1.0,1.75,0.10810810810810811,0.08108108108108109,5.15,0.35714285714285715,4.0,11,4
PIT,NL,4,1,32,8,2,1,1,4,2,8,5,7,3,3,0,0.25,0.29411764705882354,0.46875,0.7628676470588236,1.0,0.0,1.5555555555555556,0.19047619047619047,0.07142857142857142,2.5805555555555557,0.36666666666666664,3.99,11,8
PIT,NL,4,1,30,11,3,1,0,4,5,7,10,5,3,3,0,0.36666666666666664,0.42105263157894735,0.5333333333333333,0.9543859649122807,1.0,1.0,1.5555555555555556,0.275,0.15,2.5805555555555557,0.34782608695652173,3.99,8,11
PIT,NL,4,1,29,4,1,1,0,4,4,11,3,6,3,3,1,0.13793103448275862,0.23529411764705882,0.2413793103448276,0.4766734279918864,0.0,1.0,1.6666666666666667,0.21428571428571427,0.09523809523809523,2.3583333333333334,0.3793103448275862,3.98,11,9
PIT,NL,9,0,36,13,2,1,1,8,6,10,9,7,8,8,0,0.3611111111111111,0.46511627906976744,0.5555555555555556,1.020671834625323,1.0,0.0,2.111111111111111,0.14583333333333334,0.14583333333333334,4.802777777777777,0.3870967741935484,4.01,12,7
PIT,NL,4,0,35,10,3,0,0,4,3,6,8,5,6,6,0,0.2857142857142857,0.34210526315789475,0.37142857142857144,0.7135338345864661,0.0,1.0,1.875,0.15789473684210525,0.15789473684210525,10.65,0.2631578947368421,4.02,9,6
PIT,NL,3,0,33,6,3,0,0,1,1,7,4,5,6,6,2,0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917,0.0,0.0,1.5,0.16216216216216217,0.13513513513513514,8.65,0.19047619047619047,4.04,7,6
PIT,NL,0,1,28,2,0,0,0,0,0,6,3,3,1,1,0,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476,0.0,0.0,1.1111111111111112,0.22857142857142856,0.05714285714285714,1.983888888888889,0.32,1.0,8,8
PIT,NL,2,1,33,6,2,0,0,1,3,4,7,5,1,1,1,0.18181818181818182,0.2702702702702703,0.24242424242424243,0.5126945126945127,1.0,0.0,1.0,0.15,0.075,2.7950000000000004,0.23333333333333334,0.95,7,6
PIT,NL,5,1,36,11,3,0,1,5,2,10,8,4,2,2,2,0.3055555555555556,0.34210526315789475,0.4722222222222222,0.814327485380117,1.0,1.0,1.0,0.19444444444444445,0.1111111111111111,4.317222222222222,0.18181818181818182,1.29,5,7
PIT,NL,1,0,30,5,0,1,0,1,0,10,2,3,2,2,0,0.16666666666666666,0.16666666666666666,0.23333333333333334,0.4,0.0,1.0,1.125,0.21875,0.0625,3.72,0.2857142857142857,1.5,7,7
PIT,NL,1,0,32,6,1,0,1,1,0,8,4,5,4,4,1,0.1875,0.1875,0.3125,0.5,0.0,0.0,1.75,0.15789473684210525,0.05263157894736842,2.345,0.4,2.05,12,6
PIT,NL,2,0,32,8,1,0,1,2,2,9,7,3,3,3,0,0.25,0.3055555555555556,0.375,0.6805555555555556,0.0,0.0,1.125,0.11764705882352941,0.029411764705882353,2.845,0.2962962962962963,2.25,8,4
PIT,NL,0,0,28,1,0,0,0,0,0,11,1,4,5,5,0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.0,1.375,0.06060606060606061,0.09090909090909091,5.345000000000001,0.25925925925925924,2.7,8,2
PIT,NL,3,0,36,7,0,1,0,2,1,6,7,5,3,3,2,0.19444444444444445,0.21621621621621623,0.25,0.46621621621621623,0.0,0.0,1.625,0.13157894736842105,0.07894736842105263,2.97,0.3333333333333333,2.78,10,5
PIT,NL,4,0,33,8,0,0,1,3,5,9,9,4,1,1,1,0.24242424242424243,0.358974358974359,0.3333333333333333,0.6923076923076923,1.0,0.0,1.0,0.08108108108108109,0.10810810810810811,3.7616666666666667,0.1724137931034483,2.57,5,3
PIT,NL,1,0,32,6,1,0,0,1,3,8,7,3,5,5,0,0.1875,0.2571428571428571,0.21875,0.4758928571428571,0.0,1.0,1.5,0.17142857142857143,0.11428571428571428,7.970000000000001,0.22727272727272727,2.86,8,6
PIT,NL,5,0,39,13,2,0,1,5,1,6,8,6,4,4,0,0.3333333333333333,0.35,0.46153846153846156,0.8115384615384615,1.0,0.0,1.0,0.17142857142857143,0.05714285714285714,3.872777777777778,0.23076923076923078,2.97,7,6
PIT,NL,2,0,31,7,0,0,1,2,3,6,6,5,1,1,0,0.22580645161290322,0.29411764705882354,0.3225806451612903,0.6166982922201139,1.0,1.0,1.1111111111111112,0.20588235294117646,0.11764705882352941,2.872777777777778,0.2608695652173913,2.8,6,7
PIT,NL,1,1,28,4,0,0,1,1,2,6,2,3,2,2,4,0.14285714285714285,0.2,0.25,0.45,0.0,1.0,1.2222222222222223,0.15384615384615385,0.07692307692307693,4.206111111111111,0.2413793103448276,2.73,8,6
PIT,NL,2,1,30,7,1,0,0,2,3,6,7,5,0,0,0,0.23333333333333334,0.30303030303030304,0.26666666666666666,0.5696969696969697,1.0,0.0,1.0,0.3142857142857143,0.11428571428571428,1.983888888888889,0.2631578947368421,2.53,5,11
PIT,NL,1,1,32,6,2,0,0,1,0,5,4,3,4,4,0,0.1875,0.1875,0.25,0.4375,0.0,1.0,1.6666666666666667,0.225,0.125,2.7616666666666667,0.38461538461538464,2.63,10,9
PIT,NL,5,1,33,11,5,0,1,5,5,3,12,5,4,4,0,0.3333333333333333,0.42105263157894735,0.5757575757575758,0.9968102073365231,1.0,0.0,0.6666666666666666,0.23529411764705882,0.0,4.539444444444444,0.17391304347826086,2.72,6,8
PIT,NL,1,1,32,9,1,0,1,1,1,10,6,4,2,2,0,0.28125,0.30303030303030304,0.40625,0.709280303030303,0.0,1.0,0.6666666666666666,0.2727272727272727,0.09090909090909091,2.7616666666666667,0.15789473684210525,2.68,3,9
PIT,NL,5,1,33,11,4,0,2,5,2,7,7,2,1,1,0,0.3333333333333333,0.37142857142857144,0.6363636363636364,1.0077922077922077,1.0,0.0,0.7777777777777778,0.12121212121212122,0.030303030303030304,4.317222222222222,0.19230769230769232,2.58,6,4
PIT,NL,1,0,29,6,0,0,0,1,4,5,6,3,6,6,0,0.20689655172413793,0.30303030303030304,0.20689655172413793,0.509926854754441,0.0,1.0,1.875,0.20512820512820512,0.1282051282051282,2.97,0.4,2.78,10,8
PIT,NL,4,0,34,9,5,0,0,4,4,8,9,5,2,2,1,0.2647058823529412,0.3333333333333333,0.4117647058823529,0.7450980392156863,1.0,0.0,1.1111111111111112,0.3888888888888889,0.05555555555555555,0.6505555555555556,0.4,2.74,8,14
PIT,NL,3,0,34,8,4,0,0,2,3,11,10,4,3,3,2,0.23529411764705882,0.3157894736842105,0.35294117647058826,0.6687306501547987,0.0,1.0,1.625,0.07894736842105263,0.15789473684210525,6.220000000000001,0.21428571428571427,2.77,7,3
PIT,NL,9,0,35,11,2,0,2,8,4,12,5,2,3,3,1,0.3142857142857143,0.375,0.5428571428571428,0.9178571428571428,1.0,0.0,1.1111111111111112,0.2972972972972973,0.05405405405405406,2.7616666666666667,0.30434782608695654,2.78,8,11
PIT,NL,7,0,33,9,1,1,2,7,3,9,4,4,7,6,4,0.2727272727272727,0.35135135135135137,0.5454545454545454,0.8968058968058967,0.0,1.0,1.875,0.19047619047619047,0.047619047619047616,6.720000000000001,0.35714285714285715,2.94,13,8
PIT,NL,3,0,34,7,1,0,0,3,2,7,6,5,12,12,1,0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588,0.0,0.0,2.75,0.15555555555555556,0.1111111111111111,6.845000000000001,0.5,3.35,17,7
PIT,NL,6,0,39,13,5,0,1,6,1,5,7,5,3,3,1,0.3333333333333333,0.35,0.5384615384615384,0.8884615384615384,1.0,0.0,1.5555555555555556,0.40476190476190477,0.16666666666666666,1.6505555555555558,0.4117647058823529,3.33,7,17
PIT,NL,1,1,31,7,2,0,0,1,0,4,4,2,6,6,0,0.22580645161290322,0.21875,0.2903225806451613,0.5090725806451613,0.0,1.0,1.7777777777777777,0.09302325581395349,0.09302325581395349,7.872777777777777,0.28125,3.44,12,4
PIT,NL,3,1,28,6,1,0,2,3,6,6,7,4,2,2,0,0.21428571428571427,0.35294117647058826,0.4642857142857143,0.8172268907563025,1.0,0.0,1.2222222222222223,0.2647058823529412,0.08823529411764706,2.095,0.36363636363636365,3.38,8,9
PIT,NL,0,1,32,3,0,0,0,0,3,17,9,3,4,4,2,0.09375,0.19444444444444445,0.09375,0.2881944444444444,0.0,1.0,1.5555555555555556,0.15,0.1,6.317222222222222,0.3076923076923077,3.41,10,6
PIT,NL,5,1,31,5,1,0,3,5,3,7,4,3,4,4,0,0.16129032258064516,0.22857142857142856,0.4838709677419355,0.712442396313364,1.0,0.0,1.1111111111111112,0.34285714285714286,0.02857142857142857,3.650555555555556,0.35,3.43,9,12
PIT,NL,4,1,32,8,0,0,1,4,0,6,4,6,1,1,2,0.25,0.25,0.34375,0.59375,1.0,1.0,1.1111111111111112,0.28205128205128205,0.1282051282051282,2.650555555555556,0.22727272727272727,3.34,5,11
PIT,NL,2,1,30,5,1,0,0,2,3,15,5,3,4,4,0,0.16666666666666666,0.24242424242424243,0.2,0.44242424242424244,0.0,1.0,1.2222222222222223,0.08108108108108109,0.05405405405405406,7.761666666666667,0.21428571428571427,3.37,9,3
PIT,NL,0,1,29,4,1,1,0,0,0,11,3,2,1,1,0,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.3793103448275862,0.0,0.0,0.6666666666666666,0.25806451612903225,0.06451612903225806,1.983888888888889,0.19047619047619047,3.29,4,8
PIT,NL,5,1,29,7,1,1,2,4,4,5,6,4,1,1,1,0.2413793103448276,0.3142857142857143,0.5517241379310345,0.8660098522167488,1.0,0.0,1.1111111111111112,0.05555555555555555,0.027777777777777776,2.983888888888889,0.2727272727272727,3.22,9,2
PIT,NL,3,1,39,7,4,0,0,3,3,13,6,5,2,2,1,0.1794871794871795,0.23255813953488372,0.28205128205128205,0.5146094215861657,1.0,1.0,0.6666666666666666,0.13953488372093023,0.046511627906976744,2.595,0.17142857142857143,3.15,6,6
PIT,NL,3,0,30,6,3,0,1,3,2,7,3,4,2,2,1,0.2,0.24242424242424243,0.4,0.6424242424242425,1.0,1.0,0.8888888888888888,0.14285714285714285,0.02857142857142857,3.7616666666666667,0.21428571428571427,3.12,7,5
PIT,NL,2,0,32,6,0,0,1,2,1,7,4,4,6,6,0,0.1875,0.21212121212121213,0.28125,0.49337121212121215,0.0,1.0,2.375,0.125,0.175,4.470000000000001,0.4444444444444444,3.21,12,5
PIT,NL,4,0,32,6,0,0,1,4,2,12,4,3,7,7,0,0.1875,0.22857142857142856,0.28125,0.5098214285714285,0.0,0.0,1.25,0.2571428571428571,0.08571428571428572,7.220000000000001,0.2222222222222222,3.32,7,9
PIT,NL,5,0,34,10,1,0,3,5,2,7,5,5,3,3,0,0.29411764705882354,0.3333333333333333,0.5882352941176471,0.9215686274509804,1.0,0.0,1.1111111111111112,0.3783783783783784,0.10810810810810811,1.3172222222222225,0.3333333333333333,3.31,6,14
PIT,NL,0,0,28,1,0,0,0,0,2,12,3,3,6,6,0,0.03571428571428571,0.1,0.03571428571428571,0.13571428571428573,0.0,1.0,1.875,0.18421052631578946,0.05263157894736842,3.72,0.42857142857142855,3.39,13,7
PIT,NL,4,0,35,9,0,0,2,4,2,12,7,4,2,2,0,0.2571428571428571,0.3157894736842105,0.42857142857142855,0.744360902255639,1.0,0.0,1.5555555555555556,0.15,0.1,4.539444444444444,0.3103448275862069,3.36,10,6
PIT,NL,3,0,33,6,2,0,2,3,1,17,5,4,3,3,0,0.18181818181818182,0.2,0.42424242424242425,0.6242424242424243,0.0,1.0,0.75,0.12903225806451613,0.03225806451612903,4.470000000000001,0.16666666666666666,3.36,5,4
PIT,NL,5,1,32,8,4,0,1,5,2,10,6,5,4,4,0,0.25,0.2857142857142857,0.46875,0.7544642857142857,1.0,0.0,1.4444444444444444,0.225,0.125,2.7616666666666667,0.32,3.38,8,9
PIT,NL,2,1,33,7,3,1,0,2,0,13,5,3,2,2,1,0.21212121212121213,0.20588235294117646,0.36363636363636365,0.5695187165775402,0.0,1.0,1.0,0.2777777777777778,0.08333333333333333,1.8727777777777779,0.2727272727272727,3.34,6,10
PIT,NL,1,1,31,5,1,0,0,1,2,8,5,3,3,3,0,0.16129032258064516,0.21212121212121213,0.1935483870967742,0.4056695992179863,0.0,0.0,0.8888888888888888,0.14705882352941177,0.0,1.983888888888889,0.2962962962962963,3.33,8,5
PIT,NL,1,1,33,7,1,0,0,1,1,6,9,5,0,0,0,0.21212121212121213,0.23529411764705882,0.24242424242424243,0.47771836007130125,1.0,0.0,1.3333333333333333,0.3157894736842105,0.05263157894736842,1.0950000000000002,0.4166666666666667,3.26,10,12
PIT,NL,3,1,30,6,0,0,0,3,8,7,13,4,2,2,1,0.2,0.3902439024390244,0.2,0.5902439024390245,1.0,1.0,1.0,0.14285714285714285,0.08571428571428572,4.428333333333334,0.19230769230769232,3.23,6,5
PIT,NL,10,1,32,11,1,1,3,10,4,7,5,3,4,4,0,0.34375,0.40540540540540543,0.71875,1.1241554054054055,1.0,1.0,1.2222222222222223,0.08333333333333333,0.1111111111111111,5.206111111111111,0.21428571428571427,3.25,7,3
PIT,NL,4,1,33,10,4,0,0,4,2,5,7,3,1,1,0,0.30303030303030304,0.34285714285714286,0.42424242424242425,0.7670995670995671,1.0,1.0,0.8888888888888888,0.17647058823529413,0.058823529411764705,2.4283333333333337,0.23076923076923078,3.2,6,6
PIT,NL,1,1,31,4,0,1,0,1,1,5,4,6,8,8,1,0.12903225806451613,0.15625,0.1935483870967742,0.3497983870967742,0.0,1.0,1.6666666666666667,0.07142857142857142,0.07142857142857142,3.7616666666666667,0.35294117647058826,3.3,12,3
PIT,NL,2,1,29,5,1,1,0,2,5,5,8,3,0,0,2,0.1724137931034483,0.29411764705882354,0.27586206896551724,0.5699797160243407,1.0,0.0,0.7777777777777778,0.2,0.08571428571428572,2.5394444444444444,0.16666666666666666,3.23,4,7
PIT,NL,8,0,39,13,3,2,0,8,6,7,10,6,2,2,1,0.3333333333333333,0.4222222222222222,0.5128205128205128,0.935042735042735,1.0,1.0,1.1111111111111112,0.16666666666666666,0.08333333333333333,5.650555555555556,0.2,3.21,7,6
PIT,NL,1,0,32,5,0,0,1,1,1,9,5,4,5,5,1,0.15625,0.18181818181818182,0.25,0.4318181818181818,0.0,1.0,1.625,0.21621621621621623,0.16216216216216217,4.970000000000001,0.2727272727272727,3.25,7,8
PIT,NL,6,0,37,11,2,0,4,6,2,12,6,4,3,3,1,0.2972972972972973,0.3333333333333333,0.6756756756756757,1.009009009009009,1.0,0.0,1.1111111111111112,0.2702702702702703,0.10810810810810811,6.539444444444445,0.15,3.24,6,10
PIT,NL,8,0,38,12,1,1,3,8,2,8,5,5,4,4,0,0.3157894736842105,0.35,0.631578947368421,0.981578947368421,1.0,1.0,1.7777777777777777,0.35714285714285715,0.16666666666666666,2.095,0.45,3.26,9,15
PIT,NL,4,0,32,7,1,0,1,4,1,8,3,3,5,5,0,0.21875,0.2647058823529412,0.34375,0.6084558823529411,0.0,1.0,1.375,0.2,0.11428571428571428,4.470000000000001,0.2857142857142857,3.3,7,7
