Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170830","TEX","AL",132,"HOU","AL",132,8,1,54,"STP01",6123,"000600002","010000000",37,11,4,0,1,8,0,0,0,6,1,10,0,0,1,0,8,2,1,1,0,0,27,8,2,0,0,0,31,4,1,0,0,1,0,1,0,0,0,6,0,0,0,0,4,4,8,8,0,0,27,13,0,0,1,0,"casha001","keucd001","","casha001","keucd001",
"20170831","TEX","AL",133,"HOU","AL",133,1,5,51,"STP01",3385,"100000000","10010003x",30,4,2,0,0,1,0,0,1,4,0,6,1,0,0,0,7,3,5,5,1,0,24,11,0,0,3,0,30,9,0,0,1,5,0,0,1,2,0,6,3,0,2,0,4,3,0,0,1,0,27,7,0,1,0,0,"devec001","martn002","gilek001","martn002","mchuc001",
"20170901","ANA","AL",135,"TEX","AL",134,9,10,51,"ARL02",32240,"200020320","23100301x",40,14,3,0,0,9,0,2,1,6,1,7,2,0,0,0,13,9,8,8,1,0,24,9,2,0,0,0,36,11,3,1,3,8,0,0,0,8,0,4,4,0,0,0,10,6,9,9,0,0,27,8,1,0,0,0,"claua001","bedrc001","","skagt001","hamec001",
"20170902","ANA","AL",136,"TEX","AL",135,7,4,60,"ARL02",25138,"0001010023","1101001000",38,9,4,0,1,7,0,1,0,6,0,7,0,0,1,0,8,6,4,4,0,0,30,11,3,0,1,0,35,6,2,0,1,4,0,0,1,6,0,10,2,1,1,0,8,7,7,7,0,0,30,8,1,1,1,0,"petiy001","leclj001","parkb001","nolar001","grifa002",
"20170903","ANA","AL",137,"TEX","AL",136,6,7,51,"ARL02",28783,"200010003","01130200x",38,12,3,0,0,6,0,0,0,7,1,7,1,0,2,0,12,6,7,7,0,0,24,9,0,0,0,0,31,10,1,0,4,7,1,0,0,7,0,10,0,2,0,0,8,4,6,6,0,0,27,8,1,0,2,0,"perem004","heana001","barnt002","heana001","perem004",
"20170904","TEX","AL",137,"ATL","NL",136,8,2,54,"ATL03",23474,"122030000","000200000",34,11,3,1,3,7,0,2,0,4,0,6,0,1,1,0,5,3,2,2,0,0,27,13,0,0,0,0,35,8,2,0,1,2,0,0,0,2,0,6,0,0,0,0,8,5,7,7,0,0,27,13,1,1,1,0,"casha001","dickr001","","casha001","dickr001",
"20170906","TEX","AL",138,"ATL","NL",137,12,8,54,"ATL03",19971,"101432010","202000112",36,12,6,1,2,11,1,1,1,5,0,12,0,0,1,0,5,6,8,8,0,0,27,12,0,0,0,0,42,15,3,1,2,8,0,0,0,2,0,8,0,0,0,0,9,4,12,12,1,0,27,6,0,0,1,0,"bibea001","gohal001","","gonzm003","gohal001",
"20170906","TEX","AL",139,"ATL","NL",138,4,5,51,"ATL03",20364,"002011000","05000000x",35,9,3,1,1,4,0,0,1,5,0,7,1,0,1,0,10,4,4,4,0,0,24,8,1,0,1,0,31,7,2,0,0,4,0,0,1,3,0,7,0,0,1,0,6,5,4,4,0,0,27,10,0,0,1,0,"tehej001","hamec001","vizca001","hamec001","tehej001",
"20170908","NYA","AL",140,"TEX","AL",140,5,11,51,"ARL02",35883,"041000000","01204040x",35,8,1,0,1,5,0,0,2,1,0,10,0,0,1,0,6,6,11,11,4,0,24,10,0,0,1,0,37,15,5,1,1,10,0,1,0,3,0,11,0,0,1,0,6,4,2,2,0,0,27,11,2,0,1,0,"perem004","tanam001","","tanam001","perem004",
"20170909","NYA","AL",141,"TEX","AL",141,3,1,54,"ARL02",38135,"000000012","000010000",34,9,0,0,0,3,0,1,2,2,0,4,0,0,0,0,9,3,1,1,0,0,27,9,1,0,0,0,29,1,1,0,0,1,0,0,0,3,0,13,0,0,0,0,4,4,3,3,0,0,27,10,0,0,1,0,"robed002","claua001","chapa001","sevel001","casha001",
"20170910","NYA","AL",142,"TEX","AL",142,16,7,54,"ARL02",31349,"102621013","010210021",44,18,5,1,4,15,0,1,2,3,0,2,0,0,1,0,7,5,7,7,1,0,27,1,1,1,0,0,37,10,4,0,1,7,0,1,0,7,0,13,0,0,0,0,11,5,14,14,0,0,27,11,1,0,1,0,"greec003","grifa002","","montj004","grifa002",
"20170911","SEA","AL",144,"TEX","AL",143,3,5,51,"ARL02",20686,"012000000","22010000x",34,6,2,0,2,3,0,0,0,3,0,11,1,0,0,0,7,3,5,5,0,0,24,8,0,0,0,0,30,7,2,0,1,5,0,0,0,4,0,8,0,0,0,0,5,4,3,3,0,0,27,9,1,0,0,0,"hamec001","miraa002","claua001","miraa002","hamec001",
"20170912","SEA","AL",145,"TEX","AL",144,10,3,54,"ARL02",20557,"043011100","012000000",42,15,3,0,2,10,0,0,0,4,0,6,0,0,0,0,9,5,3,3,0,0,27,11,1,0,3,0,35,10,0,0,0,3,0,0,0,3,0,9,0,0,3,0,8,5,10,10,1,0,27,12,0,0,0,0,"gonzm005","gonzm003","","gonzm005","gonzm003",
"20170913","SEA","AL",146,"TEX","AL",145,8,1,54,"ARL02",23083,"000030500","000001000",35,11,1,0,3,7,0,1,0,6,1,8,0,0,1,0,7,5,1,1,0,0,27,10,1,0,2,0,31,5,3,0,0,1,0,0,1,2,0,10,0,1,1,0,6,6,8,8,0,0,27,7,1,0,2,0,"leakm001","perem004","","leakm001","perem004",
"20170914","SEA","AL",147,"TEX","AL",146,10,4,54,"ARL02",21931,"020034100","010000300",38,11,3,0,2,10,0,0,1,9,0,5,3,0,0,0,11,3,4,4,0,0,27,7,0,0,0,0,32,6,2,0,1,4,0,1,1,1,0,9,0,0,0,0,4,6,10,10,1,0,27,9,0,0,0,0,"albea001","casha001","","hernf002","casha001",
"20170915","TEX","AL",147,"ANA","AL",147,6,7,51,"ANA01",41409,"000022020","00020500x",32,8,1,0,1,6,0,2,0,1,0,10,0,0,0,0,2,5,7,7,0,0,24,10,0,0,1,0,31,9,3,0,1,7,0,1,0,3,0,6,1,0,1,0,4,7,6,6,0,0,27,8,0,0,0,0,"petiy001","mendy001","parkb001","martn002","norrb001",
"20170916","TEX","AL",148,"ANA","AL",148,0,2,51,"ANA01",40719,"000000000","10000001x",29,3,1,0,0,0,0,0,0,2,0,11,0,1,0,0,4,2,2,2,0,0,24,10,0,0,1,0,26,4,0,0,2,2,0,0,0,5,0,5,0,1,1,0,5,4,0,0,0,0,27,7,0,0,0,0,"bridp001","hamec001","petiy001","hamec001","bridp001",
"20170917","TEX","AL",149,"ANA","AL",149,4,2,54,"ANA01",36709,"210000010","000010010",32,5,1,0,1,4,0,1,0,2,0,15,0,0,0,0,4,5,2,2,0,0,27,13,1,0,3,0,26,4,0,0,1,2,0,1,1,6,0,5,1,1,2,0,5,6,3,3,0,0,27,7,1,0,0,0,"gonzm003","richg002","diekj001","gonzm003","richg002",
"20170919","TEX","AL",150,"SEA","AL",151,3,1,54,"SEA03",17251,"010000020","000010000",34,10,3,0,0,3,0,1,0,0,0,7,1,1,0,0,5,5,1,1,0,0,27,11,0,0,1,0,31,6,1,0,0,1,0,0,1,3,0,5,0,0,1,0,7,4,3,3,0,0,27,14,0,0,1,0,"barnt002","vincn001","claua001","perem004","leakm001",
"20170920","TEX","AL",151,"SEA","AL",152,8,6,54,"SEA03",15962,"000701000","001101210",35,8,0,0,1,7,0,1,1,4,0,14,0,0,0,0,6,5,6,6,0,0,27,11,0,1,2,0,36,11,2,0,2,5,0,0,0,6,0,4,0,0,2,0,9,5,7,7,0,0,27,6,2,0,0,0,"casha001","hernf002","claua001","casha001","hernf002",
"20170921","TEX","AL",152,"SEA","AL",153,4,2,54,"SEA03",14849,"200001100","000000101",35,7,1,0,2,4,0,0,0,2,0,13,0,0,0,0,6,2,2,2,0,0,27,9,0,0,0,0,30,4,0,0,2,2,0,0,0,2,0,8,0,1,0,0,3,5,4,4,1,0,27,7,1,1,0,0,"hamec001","paxtj001","kelak001","hamec001","paxtj001",
"20170922","TEX","AL",153,"OAK","AL",153,1,4,51,"OAK01",13848,"001000000","02101000x",34,8,2,0,1,1,0,0,0,3,0,7,0,0,1,0,9,5,3,3,0,0,24,7,1,0,1,0,31,7,1,0,1,4,0,0,0,2,0,9,1,0,1,0,5,3,1,1,0,0,27,9,0,0,1,0,"gravk001","martn002","treib001","martn002","gravk001",
"20170923","TEX","AL",154,"OAK","AL",154,0,1,51,"OAK01",38034,"000000000","01000000x",30,4,0,0,0,0,0,0,0,2,0,10,0,0,1,0,5,3,1,1,0,0,24,2,0,0,0,0,29,5,0,0,1,1,0,0,1,0,0,7,0,0,0,0,5,5,0,0,0,0,27,15,0,0,1,0,"alcar001","gonzm003","treib001","gonzm003","alcar001",
"20170924","TEX","AL",155,"OAK","AL",155,1,8,51,"OAK01",18601,"000000100","00005201x",29,3,0,0,1,1,0,0,0,1,0,8,0,0,1,0,2,4,8,8,1,0,24,10,1,0,1,0,33,10,3,0,1,8,0,0,1,4,0,3,0,0,1,0,6,5,1,1,0,0,27,5,0,0,1,0,"cottj001","perem004","","perem004","cottj001",
"20170925","HOU","AL",156,"TEX","AL",156,11,2,54,"ARL02",30390,"000801200","011000000",39,12,3,0,1,9,0,1,2,3,0,7,0,0,1,0,7,5,2,2,1,0,27,5,2,0,0,0,36,8,1,0,1,2,0,0,0,4,0,14,1,0,0,0,11,4,4,4,0,0,27,8,2,0,1,0,"mchuc001","casha001","","mchuc001","casha001",
"20170926","HOU","AL",157,"TEX","AL",157,14,3,54,"ARL02",28976,"400253000","100001001",43,18,5,1,2,13,0,1,2,4,0,8,1,0,1,0,9,4,2,2,0,0,27,11,1,0,1,0,33,7,0,0,2,3,0,0,0,2,0,13,0,1,1,0,5,5,14,14,1,0,27,7,1,0,1,0,"keucd001","hamec001","","keucd001","hamec001",
"20170927","HOU","AL",158,"TEX","AL",158,12,2,54,"ARL02",26053,"200117100","010010000",43,16,3,0,3,12,0,0,0,2,0,5,0,0,1,0,6,4,2,2,0,0,27,8,0,0,1,0,33,8,1,0,2,2,0,0,0,0,0,12,0,0,1,0,4,5,12,12,1,0,27,13,1,0,1,0,"verlj001","martn002","","verlj001","martn002",
"20170928","OAK","AL",159,"TEX","AL",159,4,1,54,"ARL02",41664,"000012001","000010000",34,9,1,0,1,4,1,0,1,1,0,6,0,0,1,0,6,4,0,0,0,0,27,9,1,0,1,0,30,4,0,0,0,1,1,0,2,4,0,9,0,0,1,0,9,4,4,4,0,0,27,10,1,0,1,0,"manas001","gonzm003","treib001","manas001","gonzm003",
"20170929","OAK","AL",160,"TEX","AL",160,3,5,51,"ARL02",28459,"000000300","20003000x",33,7,2,0,1,3,0,0,0,4,0,8,0,0,1,0,7,5,5,5,0,0,24,7,1,0,0,0,33,9,1,0,1,5,0,0,0,2,0,7,0,0,0,0,6,4,3,3,0,0,27,10,0,0,1,0,"perem004","alcar001","claua001","alcar001","perem004",
"20170930","OAK","AL",161,"TEX","AL",161,4,8,51,"ARL02",32759,"000002011","04100210x",35,8,1,0,2,4,0,0,1,2,0,7,0,0,2,0,7,7,8,8,1,0,24,9,1,0,0,0,34,13,3,0,2,8,0,0,0,5,0,5,2,1,0,0,7,4,4,4,0,0,27,10,3,0,2,0,"casha001","gossd001","","gossd001","casha001",
"20171001","OAK","AL",162,"TEX","AL",162,5,2,54,"ARL02",33961,"003001010","000000020",35,10,5,0,1,5,0,0,0,3,0,8,0,0,2,0,6,3,2,2,0,0,27,5,0,0,1,0,34,8,2,0,0,2,0,0,0,1,0,10,0,0,1,0,6,4,5,5,1,0,27,9,1,0,2,0,"mengd001","hamec001","treib001","mengd001","hamec001",
