Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20130813,NYN,NL,117,LAN,NL,119,2,4,51,LOS03,46335,100000001,00002200x,33,7,0,0,1,2,0,0,0,2,0,4,0,0,1,0,6,3,4,4,0,0,24,10,0,0,3,0,29,8,1,0,0,4,0,0,0,2,0,5,0,0,2,0,3,3,2,2,0,0,27,13,0,0,1,0,ryu-h001,harvm001,jansk001,harvm001,ryu-h001,117,Aug 13,@,LAD,"L,2-4",8,8,4,4,0,2,5,0,0,3.72,31,118,78,0,0,0,0,29,1,0,0,0,0,0,2,3,Jeff Kellogg,"M.Harvey (5-41-L), G.Germen (3), S.Atchison (1)"
20130814,NYN,NL,118,LAN,NL,120,4,5,70,LOS03,44091,13000000000,2002001,48,14,3,1,1,4,0,0,0,3,2,12,1,0,2,0,11,5,5,5,0,0,34,15,1,0,1,0,44,12,3,0,1,5,1,0,1,2,0,6,0,0,1,0,9,6,4,4,0,0,36,17,1,0,2,0,rodrp001,felip002,,gee-d001,capuc001,118,Aug 14,@,LAD,"L,4-5",11.1,12,5,5,0,2,6,1,1,3.72,48,155,107,0,0,0,0,44,3,0,0,1,0,1,1,5,Eric Cooper,"D.Gee (5-53), S.Rice (3-H), L.Hawkins (2-BSv), C.Torres (1), P.Feliciano (3-L)"
20130815,NYN,NL,119,SDN,NL,121,4,1,54,SAN02,21812,100021,100000,33,7,1,0,1,4,0,0,1,2,1,9,1,0,1,0,5,3,1,1,0,0,27,8,0,0,0,0,32,7,1,1,0,1,0,1,0,3,0,15,0,0,0,0,8,4,4,4,1,0,27,10,0,0,1,0,atchs001,gregl001,germg001,wheez001,rosst001,119,Aug 15,@,SDP,"W,4-1",9,7,1,1,0,3,15,0,0,3.7,36,163,101,0,0,0,0,32,1,1,0,0,1,0,0,3,Dan Iassogna,"Z.Wheeler (4-65), S.Atchison (1-W), G.Germen (1-Sv)"
20130816,NYN,NL,120,SDN,NL,122,5,2,54,SAN02,25604,12200000,1000010,37,12,2,0,3,5,0,0,0,5,0,11,1,2,0,0,10,4,2,2,0,0,27,6,0,0,0,0,36,9,2,0,1,2,0,0,1,1,0,13,0,0,0,0,9,4,5,5,0,0,27,8,0,0,0,0,niesj001,kenni001,hawkl001,niesj001,kenni001,120,Aug 16,@,SDP,"W,5-2",9,9,2,2,0,1,13,1,1,3.69,38,157,96,1,0,0,0,36,2,0,0,0,0,0,0,4,Brian Knight,"J.Niese (4-64-W), S.Rice (1), C.Torres (1-H), L.Hawkins (1-Sv)"
20130817,NYN,NL,121,SDN,NL,123,2,8,51,SAN02,36974,1010000,10031003x,34,7,2,0,0,2,0,0,0,4,0,10,2,0,0,0,9,4,8,8,1,1,24,9,0,1,0,0,37,15,2,0,2,8,1,0,0,3,0,7,3,0,0,0,9,5,2,2,0,0,27,7,0,0,0,0,volqe001,aardd001,,mejij001,volqe001,121,Aug 17,@,SDP,"L,2-8",8,15,8,8,0,3,7,2,0,3.73,41,173,114,1,0,3,0,37,2,0,0,1,0,0,0,4,Mark Carlson,"J.Mejia (4-51), D.Aardsma (5-L), P.Feliciano (2), C.Torres (0)"
20130818,NYN,NL,122,SDN,NL,124,3,4,51,SAN02,24704,100100100,20011,30,6,3,1,0,3,1,1,0,3,0,6,0,0,1,0,5,4,4,4,0,0,24,6,0,1,0,0,31,10,2,0,1,4,2,1,1,2,1,7,0,0,0,0,9,3,3,3,0,0,27,11,1,0,2,0,streh001,felip002,,harvm001,stule002,122,Aug 18,@,SDP,"L,3-4",8,10,4,4,0,2,7,1,1,3.73,37,135,83,3,0,0,0,31,2,0,1,2,1,0,0,4,Gerry Davis,"M.Harvey (4-58), S.Rice (1-H), G.Germen (2-BSv), P.Feliciano (0-L)"
20130819,NYN,NL,123,MIN,AL,123,6,1,54,MIN04,30913,110200101,100,38,14,1,0,1,6,0,0,0,3,0,11,0,0,1,0,8,3,0,0,0,0,27,4,1,0,1,0,34,7,3,0,0,0,0,0,0,1,0,9,0,0,1,0,7,4,6,6,0,0,27,12,0,0,2,0,gee-d001,gibsk002,,gee-d001,gibsk002,123,Aug 19,@,MIN,"W,6-1",9,7,1,0,1,1,9,0,0,3.7,35,120,81,1,0,0,0,34,3,0,0,0,0,1,1,3,Chris Guccione,"D.Gee (4-73-W), S.Rice (0), S.Atchison (3)"
20130820,ATL,NL,125,NYN,NL,124,3,5,51,NYC20,25863,300,10000301x,34,8,2,0,0,3,0,0,0,3,0,6,0,0,1,0,7,4,4,4,0,0,24,8,2,0,0,0,33,8,1,0,2,4,0,0,0,2,0,7,3,0,0,0,6,5,3,3,0,0,27,10,1,0,1,0,wheez001,beacb001,hawkl001,beacb001,wheez001,124,Aug 20,1,ATL,"W,5-3",9,8,3,3,0,3,6,0,0,3.7,37,147,95,4,3,0,0,34,2,0,0,0,0,0,1,5,Alan Porter,"Z.Wheeler (4-52-W), C.Torres (2), S.Rice (0-H), G.Germen (1-H), L.Hawkins (3-Sv)"
20130821,ATL,NL,126,NYN,NL,125,4,1,60,NYC20,22935,10003,1000000,37,9,1,0,1,4,0,0,1,3,1,12,0,0,1,0,7,4,1,1,0,0,30,8,0,0,1,0,37,8,2,0,1,1,0,0,0,4,1,9,1,1,0,0,10,6,4,4,1,0,30,6,0,0,1,0,avill001,atchs001,kimbc001,wooda002,niesj001,125,Aug 21,1,ATL,"L,1-4",10,9,4,4,0,3,12,1,1,3.69,41,154,99,3,2,0,0,37,1,0,1,0,0,0,1,6,Greg Gibson,"J.Niese (4-69), G.Germen (0), L.Hawkins (0), S.Atchison (1-L), S.Rice (0), G.Burke (32)"
20130823,DET,AL,128,NYN,NL,126,6,1,54,NYC20,37023,140000100,100000000,34,8,1,0,3,6,1,0,1,2,0,7,0,0,0,0,5,4,1,1,0,0,27,12,0,0,2,0,35,10,2,0,0,1,0,0,0,3,0,8,1,0,2,0,10,4,6,6,0,0,27,6,0,0,0,0,fistd001,matsd001,,fistd001,matsd001,126,Aug 23,1,DET,"L,1-6",9,8,6,6,0,2,7,3,1,3.71,38,154,102,1,0,0,0,34,1,0,0,1,0,0,0,4,Jim Joyce,"D.Matsuzaka (99-38-L), C.Torres (2), P.Feliciano (4), D.Aardsma (5)"
20130824,DET,AL,129,NYN,NL,127,3,0,54,NYC20,35636,20000001,0,40,15,2,0,0,3,0,1,1,0,0,4,0,0,0,0,12,4,0,0,0,0,27,3,0,0,0,0,30,3,1,0,0,0,0,0,0,4,0,12,0,0,0,0,7,5,3,3,0,0,27,11,0,0,0,0,schem001,harvm001,benoj001,schem001,harvm001,127,Aug 24,1,DET,"L,0-3",9,15,3,3,0,0,4,0,1,3.71,42,141,93,7,1,0,0,40,2,0,0,0,1,0,0,5,Jeff Nelson,"M.Harvey (5-44-L), S.Rice (2), G.Germen (2), P.Feliciano (0), S.Atchison (2)"
20130825,DET,AL,130,NYN,NL,128,11,3,54,NYC20,32084,200002007,1200000,43,18,0,0,2,10,0,1,0,3,0,4,0,0,0,0,9,3,3,3,1,0,27,14,0,0,3,0,26,4,0,0,1,3,2,0,0,5,0,5,0,0,3,0,3,6,11,11,2,0,27,12,0,0,1,0,porcr001,gee-d001,,porcr001,gee-d001,128,Aug 25,1,DET,"L,3-11",9,18,11,11,0,3,4,2,0,3.76,47,167,108,4,3,0,0,43,0,0,0,0,1,0,0,6,Jim Wolf,"D.Gee (5-36-L), D.Aardsma (1), S.Rice (0), C.Torres (1), L.Hawkins (3), S.Atchison (0)"
20130826,PHI,NL,131,NYN,NL,129,2,1,54,NYC20,25784,200000,10000000,32,6,1,1,0,2,0,0,0,4,0,9,0,1,0,0,7,2,1,1,0,0,27,12,0,0,2,0,30,5,1,0,0,1,0,0,0,1,0,8,0,0,1,0,3,5,2,2,1,0,27,9,0,0,0,0,lee-c003,wheez001,papej001,lee-c003,wheez001,129,Aug 26,1,PHI,"L,1-2",9,6,2,2,0,4,9,0,0,3.75,36,151,95,3,0,0,1,32,1,1,0,0,0,0,0,5,Dana DeMuth,"Z.Wheeler (5-62-L), P.Feliciano (1), S.Rice (0), C.Torres (0), G.Germen (1)"
20130827,PHI,NL,132,NYN,NL,130,0,5,51,NYC20,25700,0,00100400x,29,3,1,0,0,0,0,0,0,1,0,5,0,0,1,0,3,3,1,1,0,0,24,7,2,0,0,0,28,5,2,0,0,5,1,1,0,5,2,4,0,0,0,0,6,1,0,0,0,0,27,12,0,0,1,0,niesj001,kendk001,,kendk001,niesj001,130,Aug 27,1,PHI,"W,5-0",9,3,0,0,0,1,5,0,0,3.72,30,113,78,1,1,0,0,29,1,0,0,0,0,0,1,1,Paul Nauert,J.Niese (5-85-W)
20130828,PHI,NL,133,NYN,NL,131,6,2,54,NYC20,24447,131001,1000100,40,12,2,0,1,6,1,0,2,4,0,8,1,0,0,0,14,3,2,2,0,0,27,6,0,0,0,0,35,9,3,0,0,2,1,0,0,1,0,10,3,0,0,0,8,5,5,5,0,0,27,6,3,0,0,0,hamec001,matsd001,,hamec001,matsd001,131,Aug 28,1,PHI,"L,2-6",9,12,6,5,1,4,8,1,2,3.73,47,192,121,5,2,1,0,40,2,0,0,1,0,3,0,5,Angel Hernandez,"D.Matsuzaka (4-36-L), R.Carson (79), D.Aardsma (2), S.Atchison (2), P.Feliciano (1)"
20130829,PHI,NL,134,NYN,NL,132,3,11,51,NYC20,22008,120,00121241x,33,8,2,0,1,3,0,1,0,0,0,8,0,0,1,0,4,4,11,11,0,1,24,7,0,0,0,0,34,11,2,1,2,10,1,0,1,6,0,13,3,0,0,0,7,5,3,3,0,0,27,9,0,0,1,0,torrc001,marte002,,marte002,torrc001,132,Aug 29,1,PHI,"W,11-3",9,8,3,3,0,0,8,1,0,3.73,34,131,87,2,0,0,0,33,2,0,0,0,1,0,1,5,Doug Eddings,"C.Torres (2-66-W), S.Rice (2), G.Germen (2), P.Feliciano (0), L.Hawkins (3)"
20130830,NYN,NL,133,WAS,NL,134,3,2,54,WAS11,35008,200010,1000010,33,7,2,0,1,3,0,0,0,2,0,6,1,0,1,0,5,3,2,2,0,0,27,16,0,0,1,0,32,6,0,0,2,2,0,0,0,1,0,4,0,0,1,0,4,3,3,3,0,0,27,12,0,0,1,0,gee-d001,zimmj003,hawkl001,gee-d001,zimmj003,133,Aug 30,@,WSN,"W,3-2",9,6,2,2,0,1,4,2,0,3.71,33,112,70,2,0,0,0,32,0,0,0,0,0,0,1,3,Brian Knight,"D.Gee (4-61-W), S.Rice (0-H), L.Hawkins (0-Sv)"
20130831,NYN,NL,134,WAS,NL,135,11,3,54,WAS11,34481,26000030,2001,40,17,3,0,0,11,0,1,0,5,0,9,2,0,1,0,8,4,3,3,0,0,27,14,0,0,0,0,36,11,2,0,0,3,0,1,1,1,0,4,0,0,0,0,9,5,11,11,0,0,27,10,0,0,1,0,wheez001,hared001,,wheez001,hared001,134,Aug 31,@,WSN,"W,11-3",9,11,3,3,0,1,4,0,1,3.71,39,146,100,1,0,0,0,36,2,0,0,0,1,0,0,4,Mark Carlson,"Z.Wheeler (4-58-W), P.Feliciano (1), D.Aardsma (2), S.Atchison (2)"
20130901,NYN,NL,135,WAS,NL,136,5,6,51,WAS11,28995,210010100,01010013x,37,13,5,0,1,5,1,0,0,1,1,5,1,0,2,0,7,4,6,6,2,0,24,9,0,0,1,0,36,16,2,0,0,6,3,0,0,2,0,7,0,0,1,0,11,6,5,5,0,0,27,12,1,0,2,0,davie002,germg001,sorir001,niesj001,ohler001,135,Sep 1,@,WSN,"L,5-6",8,16,6,6,0,2,7,0,0,3.73,41,136,97,4,2,0,0,36,2,0,0,3,0,0,1,4,Gerry Davis,"J.Niese (4-43), S.Atchison (0-H), S.Rice (1-H), G.Germen (2-BL)"
20130902,NYN,NL,136,ATL,NL,137,5,13,51,ATL02,26530,10200200,24002203x,36,10,3,0,0,5,0,1,0,3,0,8,0,0,0,0,8,7,12,12,0,0,24,6,1,0,1,0,39,17,5,0,1,12,1,1,0,6,0,7,4,0,1,0,10,5,5,5,0,0,27,9,1,0,0,0,mahop002,matsd001,,matsd001,mahop002,136,Sep 2,@,ATL,"L,5-13",8,17,13,12,1,6,7,1,0,3.79,47,180,109,5,1,4,0,39,5,0,0,1,1,1,1,7,Tim McClelland,"D.Matsuzaka (4-22-L), T.Byrdak (99), G.Germen (0), P.Feliciano (1), V.Black (31), D.Aardsma (1), L.Hawkins (2)"
20130903,NYN,NL,137,ATL,NL,138,1,3,51,ATL02,21221,1000,00000030x,34,8,2,1,0,1,0,0,0,2,0,11,1,0,0,0,8,3,3,3,1,0,24,8,0,0,0,0,31,7,0,0,2,3,0,0,0,1,0,7,0,0,0,0,5,4,1,1,0,0,27,9,0,0,1,0,medlk001,torrc001,kimbc001,torrc001,medlk001,137,Sep 3,@,ATL,"L,1-3",8,7,3,3,0,1,7,2,0,3.79,32,110,81,0,0,0,0,31,0,0,0,0,0,0,0,3,Marty Foster,"C.Torres (4-56-L), S.Rice (1), V.Black (0)"
20130904,NYN,NL,138,ATL,NL,139,5,2,54,ATL02,22946,203000000,10010,38,12,1,1,2,5,1,0,0,4,0,3,0,0,0,0,11,3,2,2,1,0,27,4,1,0,0,0,33,7,2,0,1,2,1,1,0,1,0,6,1,0,0,0,7,3,5,5,0,0,27,17,0,0,0,0,gee-d001,loe-k001,hawkl001,gee-d001,loe-k001,138,Sep 4,@,ATL,"W,5-2",9,7,2,2,0,1,6,1,0,3.77,36,129,94,0,0,1,0,33,2,0,0,1,1,1,0,3,Wally Bell,"D.Gee (4-69-W), V.Black (0), L.Hawkins (1-Sv)"
20130906,NYN,NL,139,CLE,AL,140,1,8,51,CLE08,15962,100,11001104x,32,7,1,0,1,1,0,0,1,0,0,15,0,1,1,0,5,4,7,7,0,0,24,10,1,0,1,0,30,10,3,0,1,8,0,2,0,8,0,6,1,1,1,0,8,4,1,1,0,0,27,9,1,0,1,0,kazms001,wheez001,,wheez001,kazms001,139,Sep 6,@,CLE,"L,1-8",8,10,8,7,1,8,6,1,0,3.8,40,164,94,2,2,1,1,30,3,0,0,0,2,1,1,4,Gary Darling,"Z.Wheeler (5-45-L), G.Germen (3), D.Aardsma (3), T.Byrdak (3)"
20130907,NYN,NL,140,CLE,AL,141,4,9,51,CLE08,21453,10003000,51000030x,32,8,1,0,0,4,1,0,0,2,0,9,1,0,2,0,4,3,8,8,0,0,24,6,1,0,2,0,33,11,3,0,2,9,1,0,0,4,0,8,4,0,0,0,5,7,4,4,0,0,27,15,0,0,2,0,klubc001,niesj001,,niesj001,klubc001,140,Sep 7,@,CLE,"L,4-9",8,11,9,8,1,4,8,2,0,3.83,38,150,96,0,0,4,0,33,3,0,0,1,0,1,0,3,Jerry Meals,"J.Niese (5-35-L), S.Atchison (5), D.Aardsma (0)"
20130908,NYN,NL,141,CLE,AL,142,2,1,54,CLE08,13317,100001,1000,32,8,2,0,1,2,1,0,0,6,1,12,0,1,0,0,10,5,1,1,0,0,27,7,0,0,1,0,30,5,0,0,0,1,0,0,1,5,0,9,0,1,1,0,8,7,2,2,0,0,27,12,0,0,0,0,franf001,perec002,hawkl001,matsd001,salad001,141,Sep 8,@,CLE,"W,2-1",9,5,1,1,0,5,9,0,1,3.81,36,148,90,6,1,0,1,30,0,0,0,0,0,0,1,5,Paul Emmel,"D.Matsuzaka (5-62), V.Black (3-BSv), P.Feliciano (5), F.Francisco (99-W), L.Hawkins (3-Sv)"
20130909,WAS,NL,143,NYN,NL,142,9,0,54,NYC20,20174,203130000,0,35,9,1,0,5,9,0,0,0,7,0,11,0,0,1,0,6,1,0,0,0,0,27,6,0,0,0,0,28,1,0,0,0,0,0,0,0,2,0,8,0,0,0,0,3,7,9,9,0,0,27,7,0,0,1,0,gonzg003,torrc001,,gonzg003,torrc001,142,Sep 9,1,WSN,"L,0-9",9,9,9,9,0,7,11,5,0,3.85,42,190,123,1,0,0,0,35,1,0,0,0,0,0,1,7,Bob Davidson,"C.Torres (5-30-L), G.Burke (18), D.Aardsma (1), S.Henn (99), T.Byrdak (2), S.Atchison (1), G.Germen (2)"
20130910,WAS,NL,144,NYN,NL,143,6,3,54,NYC20,20307,111001002,102000,36,11,4,0,3,6,0,0,0,0,0,6,0,1,1,0,3,5,3,3,1,0,27,6,2,0,0,0,33,9,2,0,0,3,1,0,0,3,0,6,1,2,0,0,7,5,6,6,0,0,27,12,0,0,1,0,zimmj003,gee-d001,sorir001,zimmj003,gee-d001,143,Sep 10,1,WSN,"L,3-6",9,11,6,6,0,0,6,3,0,3.86,36,120,84,2,1,0,1,36,4,0,0,0,0,0,1,5,John Hirschbeck,"D.Gee (5-44-L), P.Feliciano (1), V.Black (1), F.Francisco (1), T.Byrdak (0)"
20130911,WAS,NL,145,NYN,NL,144,3,0,54,NYC20,20151,1020,0,37,11,2,0,1,3,1,0,0,1,0,9,1,0,0,0,9,5,0,0,0,0,27,6,0,0,0,0,30,3,0,0,0,0,0,0,0,1,0,11,1,0,0,0,4,3,3,3,0,0,27,10,0,1,0,0,hared001,wheez001,sorir001,hared001,wheez001,144,Sep 11,1,WSN,"L,0-3",9,11,3,3,0,1,9,1,0,3.86,39,128,87,0,0,1,0,37,2,0,0,1,0,0,0,3,James Hoye,"Z.Wheeler (4-62-L), V.Black (0), L.Hawkins (2)"
20130912,WAS,NL,146,NYN,NL,145,7,2,54,NYC20,20484,110010121,100100000,34,8,3,0,4,7,0,1,1,1,0,11,0,0,0,0,3,4,2,2,0,0,27,5,0,0,0,0,33,8,1,0,0,2,1,0,0,2,0,10,1,0,0,0,7,6,7,7,0,0,27,6,0,0,0,0,roart001,haraa001,,roart001,haraa001,145,Sep 12,1,WSN,"L,2-7",9,8,7,7,0,1,11,4,1,3.88,37,154,96,1,1,0,0,34,3,0,0,0,1,0,0,6,Jim Reynolds,"A.Harang (17-61-L), P.Feliciano (1), S.Atchison (2), F.Francisco (1), D.Aardsma (2), S.Henn (2)"
20130913,MIA,NL,146,NYN,NL,146,3,4,51,NYC20,20562,10010100,01000300x,33,7,2,0,2,3,0,0,0,0,0,10,0,0,1,0,3,3,4,4,0,0,24,10,1,0,0,0,29,5,1,0,2,4,0,0,0,3,0,7,0,0,0,0,4,5,3,3,0,0,27,12,0,0,1,0,niesj001,handb001,hawkl001,handb001,niesj001,146,Sep 13,1,MIA,"W,4-3",9,7,3,3,0,0,10,2,0,3.87,33,137,95,2,0,0,0,33,2,0,0,0,0,0,1,5,Mike Everitt,"J.Niese (5-56-W), S.Atchison (0-H), V.Black (1-H), P.Feliciano (0-H), L.Hawkins (1-Sv)"
20130914,MIA,NL,147,NYN,NL,147,3,0,54,NYC20,0,101010,0,31,6,1,0,1,3,1,0,2,4,1,9,2,0,1,0,8,3,0,0,0,0,27,12,0,0,0,0,31,4,1,0,0,0,0,0,1,1,0,8,0,0,0,0,6,6,3,3,0,0,27,11,0,0,1,0,alvah001,torrc001,cishs001,alvah001,torrc001,147,1,1,MIA,"L,0-3",9,6,3,3,0,4,9,1,2,3.87,38,157,92,2,1,2,0,31,1,0,1,1,0,0,1,6,Tim Welke,"C.Torres (4-64-L), G.Germen (4), T.Byrdak (3), F.Francisco (1), D.Aardsma (1), G.Burke (4)"
20130914,MIA,NL,148,NYN,NL,148,1,3,51,NYC20,25175,100000,10200000x,31,4,0,0,1,1,0,0,2,1,0,7,0,0,0,0,6,4,3,3,0,0,24,7,0,1,0,0,30,6,1,0,2,3,0,0,1,3,0,9,2,0,0,0,7,4,1,1,0,0,27,7,0,0,0,0,matsd001,turnj002,hawkl001,turnj002,matsd001,148,1,1,MIA,"W,3-1",9,4,1,1,0,1,7,1,2,3.85,34,122,87,0,0,0,0,31,0,0,0,0,0,0,0,4,Dan Bellino,"D.Matsuzaka (5-71-W), P.Feliciano (0-H), V.Black (0-H), L.Hawkins (0-Sv)"
20130915,MIA,NL,149,NYN,NL,149,0,1,71,NYC20,25165,0,1,42,8,2,1,0,0,1,0,1,3,1,13,0,1,1,0,11,6,1,1,0,0,35,15,0,0,0,0,40,7,1,0,0,1,1,0,0,2,0,8,0,0,0,0,7,6,0,0,0,0,36,13,2,0,1,0,blacv001,philz001,,koeht001,gee-d001,149,Sep 15,1,MIA,"W,1-0",12,8,0,0,0,3,13,0,1,3.81,47,174,108,3,0,0,1,42,2,1,1,1,0,0,1,6,Toby Basner,"D.Gee (4-72), P.Feliciano (0), S.Atchison (1), L.Hawkins (0), G.Germen (0), V.Black (0-W)"
20130917,SFN,NL,151,NYN,NL,150,8,5,54,NYC20,24343,30010121,1300001,34,9,1,1,1,8,1,0,0,10,0,8,1,0,1,0,10,6,5,5,0,0,27,11,2,0,0,0,35,9,3,0,0,4,1,0,0,5,1,4,1,0,0,0,9,7,8,8,1,0,27,8,1,0,1,0,petiy001,henns001,,petiy001,wheez001,150,Sep 17,1,SFG,"L,5-8",9,9,8,8,0,10,8,1,0,3.84,45,206,111,5,0,1,0,34,1,1,0,1,0,0,1,7,Jim Wolf,"Z.Wheeler (5-42), S.Henn (4-L), S.Atchison (1), G.Germen (1), T.Byrdak (2), J.Familia (99), D.Aardsma (2)"
20130918,SFN,NL,152,NYN,NL,151,4,5,53,NYC20,23698,2110000,14,33,6,0,0,1,3,0,0,1,4,0,14,1,0,1,0,7,4,4,4,1,0,26,10,1,0,0,0,34,9,1,0,0,5,0,1,0,3,0,7,1,0,0,0,7,4,3,3,0,0,27,10,2,0,1,0,blacv001,romos001,,cainm001,haraa001,151,Sep 18,1,SFG,"W,5-4",9,6,4,3,1,4,14,1,1,3.84,38,160,99,0,0,1,0,33,0,0,0,0,0,2,1,4,Ed Hickox,"A.Harang (5-46), C.Torres (3), D.Aardsma (0), V.Black (2-W)"
20130919,SFN,NL,153,NYN,NL,152,2,1,54,NYC20,22897,200000,100000,34,8,2,0,0,2,0,0,0,2,0,7,0,0,1,0,7,4,1,1,0,0,27,11,0,0,0,0,30,4,1,0,0,1,1,0,0,4,0,12,0,0,0,0,7,3,2,2,0,0,27,10,0,0,1,0,bumgm001,niesj001,lopej002,bumgm001,niesj001,152,Sep 19,1,SFG,"L,1-2",9,8,2,2,0,2,7,0,0,3.82,36,126,85,0,0,0,0,34,2,0,0,0,0,0,1,3,Sam Holbrook,"J.Niese (5-57-L), S.Atchison (1), L.Hawkins (3)"
20130920,NYN,NL,153,PHI,NL,153,6,4,54,PHI13,33117,301100100,400000,38,10,1,0,1,6,0,0,0,1,0,8,2,0,0,0,6,5,2,2,0,0,27,10,1,0,0,0,32,5,2,0,0,3,0,0,0,3,0,8,1,0,0,0,4,4,6,6,0,0,27,11,1,0,0,0,matsd001,hamec001,hawkl001,matsd001,hamec001,153,Sep 20,@,PHI,"W,6-4",9,5,4,2,2,3,8,0,0,3.81,35,135,95,1,0,1,0,32,2,0,0,0,0,0,0,5,Chris Guccione,"D.Matsuzaka (5-55-W), S.Atchison (0-H), V.Black (1-H), P.Feliciano (4-H), L.Hawkins (0-Sv)"
20130921,NYN,NL,154,PHI,NL,154,5,4,37,PHI13,36650,1040,010003x,25,7,1,1,2,5,0,0,1,4,0,8,1,0,1,0,6,1,4,4,1,0,18,5,0,0,1,0,23,7,3,0,0,3,0,1,0,0,0,3,0,0,1,0,2,3,5,5,0,1,19,6,0,0,1,0,gee-d001,cloyt001,,gee-d001,cloyt001,154,Sep 21,@,PHI,"W,5-4",6,7,4,4,0,0,3,0,0,3.82,24,84,56,1,1,0,0,23,3,0,0,0,1,0,1,1,Mark Ripperger,D.Gee (5-45-W)
20130922,NYN,NL,155,PHI,NL,155,4,3,54,PHI13,44398,100210,10001010,37,11,4,0,0,3,0,0,0,1,0,11,1,0,1,0,7,4,3,3,2,0,27,6,0,0,1,0,33,9,2,0,0,3,1,0,0,4,0,11,0,0,1,0,8,3,3,3,0,0,27,8,1,0,1,0,torrc001,lee-c003,hawkl001,torrc001,lee-c003,155,Sep 22,@,PHI,"W,4-3",9,9,3,3,0,4,11,0,0,3.82,38,144,88,0,0,0,0,33,2,0,0,1,0,0,1,4,Phil Cuzzi,"C.Torres (3-53-W), S.Atchison (1-H), V.Black (1-H), L.Hawkins (1-Sv)"
20130923,NYN,NL,156,CIN,NL,157,2,3,58,CIN09,21269,10010000,200000001,32,6,0,0,1,2,1,1,0,3,0,9,1,1,1,0,5,8,3,3,0,0,28,8,0,0,0,0,37,10,2,0,0,3,0,0,0,9,2,3,3,1,0,0,15,5,1,1,0,0,30,12,1,0,2,0,parrm001,burkg001,,haraa001,cuetj001,156,Sep 23,@,CIN,"L,2-3",9.1,10,3,3,0,9,3,0,0,3.81,46,183,106,4,1,3,1,37,2,0,2,0,0,0,0,8,Tony Randazzo,"A.Harang (4-49), G.Germen (5), P.Feliciano (2), F.Francisco (8), T.Byrdak (5), D.Aardsma (4), G.Burke (8-L), S.Henn (5)"
20130924,NYN,NL,157,CIN,NL,158,4,2,54,CIN09,28887,40000000,10010000,34,10,2,0,1,4,0,0,1,1,0,7,1,1,1,0,5,3,2,2,2,0,27,14,0,0,2,0,33,8,2,1,0,1,0,0,0,1,0,8,0,0,2,0,5,6,4,4,1,0,27,13,0,0,1,0,niesj001,leakm001,blacv001,niesj001,leakm001,157,Sep 24,@,CIN,"W,4-2",9,8,2,2,0,1,8,0,0,3.8,34,133,97,0,0,0,0,33,2,1,0,0,0,0,2,3,Larry Vanover,"J.Niese (4-58-W), S.Atchison (1-H), V.Black (1-Sv)"
20130925,NYN,NL,158,CIN,NL,159,1,0,54,CIN09,26223,1000000,0,29,4,0,0,0,1,1,0,2,3,1,10,1,0,1,0,7,3,0,0,1,0,27,9,0,0,1,0,28,4,1,0,0,0,1,0,1,3,0,6,2,1,1,0,6,3,1,1,0,0,27,8,0,1,1,0,matsd001,latom001,hawkl001,matsd001,latom001,158,Sep 25,@,CIN,"W,1-0",9,4,0,0,0,3,6,0,1,3.78,33,133,83,1,0,2,1,28,1,0,0,1,0,0,1,3,Greg Gibson,"D.Matsuzaka (4-75-W), P.Feliciano (1-H), L.Hawkins (2-Sv)"
