Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
22595.0,20160904,albea001,MIN,14,55,0,0,0,0,5,3,0,137,0,18,4,11,1,14,0,7,36,11,0,0,11,0,13,11,0,0,6,1,AL,AL,72,deanp001,MIN04,kahnt001,,ranaa001,136,9,1,13,CHA,9,53,0,0,1,0,3,0,0,0,16,2,11,0,0,8,36,13,0,0,13,11,0,0,4,3,minaj001,0.3018867924528302,0.32727272727272727,0.3508771929824561,0.39344262295081966,0.4716981132075472,0.6363636363636364,0.8225753061900033,1.029806259314456,1.0,0.0
18653.0,20160905,salec001,CHA,17,43,0,0,0,1,1,1,0,137,0,10,1,5,0,9,0,5,33,3,0,0,3,1,16,5,0,0,2,1,AL,AL,66,beckc002,CHI12,rodrf003,,verlj001,137,7,0,5,DET,7,41,0,0,0,0,0,0,1,1,9,3,3,0,0,5,33,5,0,0,12,3,0,0,3,0,wilsa001,0.21951219512195122,0.23255813953488372,0.28888888888888886,0.26666666666666666,0.43902439024390244,0.32558139534883723,0.7279132791327914,0.592248062015504,0.0,1.0
15155.0,20160906,gonzm003,CHA,8,29,0,0,0,1,1,0,3,138,0,8,1,0,0,6,0,4,27,2,0,0,2,1,8,0,0,0,3,0,AL,AL,51,boydm001,CHI12,robed002,,boydm001,138,9,0,0,DET,11,33,0,0,0,3,0,0,0,1,7,0,2,0,0,2,24,0,0,0,9,2,0,0,2,1,gonzm003,0.21212121212121213,0.27586206896551724,0.2777777777777778,0.34375,0.21212121212121213,0.41379310344827586,0.48989898989898994,0.7575431034482758,1.0,0.0
13078.0,20160907,quinj001,CHA,9,36,0,0,0,2,2,0,0,139,0,13,0,4,0,9,0,3,27,7,1,0,7,1,6,4,0,0,3,0,AL,AL,51,grees005,CHI12,robed002,,sanca004,139,5,0,4,DET,13,33,0,0,0,0,1,1,2,0,10,1,7,0,1,6,24,4,0,0,10,7,0,0,3,0,beckc002,0.30303030303030304,0.3611111111111111,0.3611111111111111,0.4,0.42424242424242425,0.4166666666666667,0.7853535353535354,0.8166666666666667,1.0,1.0
20653.0,20160909,rodoc001,CHA,6,35,0,0,0,0,4,3,1,140,0,13,0,1,0,7,0,4,27,7,1,0,7,2,3,1,0,0,2,1,AL,AL,51,venty001,CHI12,,,venty001,140,10,0,2,KCA,13,35,1,0,0,1,0,1,0,0,7,0,6,0,0,4,24,2,0,3,12,6,0,0,3,2,rodoc001,0.2,0.37142857142857144,0.2631578947368421,0.39473684210526316,0.2,0.4857142857142857,0.4631578947368421,0.8804511278195488,1.0,1.0
20148.0,20160910,shiej002,CHA,9,37,0,0,0,1,6,1,1,141,0,13,0,6,0,9,0,5,27,5,0,1,5,1,9,6,0,0,3,0,AL,AL,54,beckc002,CHI12,daviw001,,volqe001,141,5,0,6,KCA,9,33,0,0,0,1,1,0,1,0,7,2,5,0,0,6,27,6,0,1,7,5,0,0,5,0,mccak002,0.21212121212121213,0.35135135135135137,0.3157894736842105,0.4,0.42424242424242425,0.5135135135135135,0.7400318979266347,0.9135135135135135,0.0,1.0
20107.0,20160911,salec001,CHA,8,27,0,0,0,1,0,0,0,142,0,2,0,2,0,5,0,2,27,0,0,0,0,0,8,2,0,0,5,0,AL,AL,54,salec001,CHI12,daviw001,,kenni001,142,9,0,2,KCA,9,36,0,0,0,1,1,0,1,1,10,2,0,0,0,4,27,2,0,0,12,0,0,0,1,0,kenni001,0.2777777777777778,0.07407407407407407,0.3157894736842105,0.21875,0.4722222222222222,0.07407407407407407,0.7880116959064327,0.29282407407407407,0.0,0.0
12588.0,20160912,gonzm003,CHA,7,40,0,0,0,1,3,2,0,143,0,16,3,4,0,9,0,4,27,10,1,0,11,1,7,4,0,0,3,0,AL,AL,51,carrc003,CHI12,,,carrc003,143,6,0,4,CLE,7,35,0,0,0,0,4,2,1,0,8,1,9,0,1,7,24,4,0,0,6,9,0,0,2,0,gonzm003,0.22857142857142856,0.4,0.2702702702702703,0.4318181818181818,0.42857142857142855,0.7,0.6988416988416988,1.1318181818181818,1.0,0.0
15588.0,20160913,quinj001,CHA,11,32,0,0,0,1,1,1,0,144,1,9,0,1,0,5,0,2,27,8,0,1,8,0,9,1,0,1,3,1,AL,AL,51,bauet001,CHI12,,,bauet001,144,6,0,1,CLE,11,32,0,0,0,0,3,0,1,1,6,1,8,0,0,4,24,1,0,0,7,8,0,0,1,0,quinj001,0.1875,0.28125,0.23529411764705882,0.3611111111111111,0.375,0.375,0.6102941176470589,0.7361111111111112,1.0,1.0
15808.0,20160914,rodoc001,CHA,12,33,0,0,0,1,1,0,1,145,0,6,0,6,0,5,0,4,27,1,0,0,1,0,5,6,0,1,0,0,AL,AL,54,rodoc001,CHI12,,,tomlj001,145,6,0,6,CLE,12,36,0,0,0,1,3,1,1,0,10,1,1,0,0,5,27,6,0,2,6,1,0,1,3,0,tomlj001,0.2777777777777778,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.5,0.2727272727272727,0.8333333333333333,0.45454545454545453,0.0,1.0
14190.0,20160915,shiej002,CHA,8,33,0,0,0,0,1,1,1,146,0,9,1,1,1,8,0,5,27,2,0,0,2,1,7,1,0,0,2,2,AL,AL,52,shawb001,CHI12,,,clevm001,146,9,0,1,CLE,8,30,0,0,0,1,1,0,0,1,4,0,2,0,0,5,25,1,1,2,12,2,0,0,5,0,robed002,0.13333333333333333,0.2727272727272727,0.2702702702702703,0.3142857142857143,0.16666666666666666,0.3939393939393939,0.4369369369369369,0.7082251082251082,1.0,0.0
29318.0,20160916,kenni001,KCA,8,34,0,0,0,0,1,0,1,147,0,7,0,7,0,4,0,4,27,2,0,0,4,0,10,7,0,1,1,0,AL,AL,54,herrk001,KAN06,,,salec001,147,7,0,7,CHA,9,36,0,0,1,1,2,1,0,0,11,2,2,0,0,1,27,7,1,0,9,2,0,0,4,0,salec001,0.3055555555555556,0.20588235294117646,0.36585365853658536,0.22857142857142856,0.5277777777777778,0.29411764705882354,0.8936314363143631,0.5226890756302521,1.0,1.0
34805.0,20160917,vargj001,KCA,7,29,0,0,0,0,0,0,1,148,1,7,0,2,0,4,0,4,27,3,1,0,3,2,2,2,0,1,0,0,AL,AL,51,gonzm003,KAN06,daviw001,,gonzm003,148,8,0,2,CHA,8,36,0,0,0,1,1,0,0,0,8,0,3,0,0,2,24,2,0,1,7,3,0,0,1,0,gee-d001,0.2222222222222222,0.2413793103448276,0.24324324324324326,0.25806451612903225,0.25,0.3103448275862069,0.49324324324324326,0.5684093437152391,0.0,1.0
34982.0,20160918,duffd001,KCA,11,35,0,0,1,2,4,0,1,149,2,12,2,3,0,6,0,3,27,10,0,0,10,0,2,3,0,0,3,0,AL,AL,51,quinj001,KAN06,,,quinj001,149,8,0,3,CHA,12,36,0,0,0,1,0,1,2,0,11,1,10,0,0,3,24,3,0,0,9,10,0,0,2,0,duffd001,0.3055555555555556,0.34285714285714286,0.34210526315789475,0.425,0.3888888888888889,0.6285714285714286,0.7309941520467836,1.0535714285714286,0.0,0.0
31502.0,20160919,venty001,KCA,12,36,0,0,0,0,2,0,0,150,2,12,3,3,0,7,0,1,27,8,0,0,8,3,8,3,0,0,1,0,AL,AL,51,rodoc001,KAN06,,,rodoc001,150,6,0,3,CHA,4,35,0,0,1,0,2,1,0,0,9,2,8,0,0,5,24,3,0,0,5,8,0,1,1,1,venty001,0.2571428571428571,0.3333333333333333,0.2777777777777778,0.38461538461538464,0.5428571428571428,0.6388888888888888,0.8206349206349206,1.0235042735042734,0.0,0.0
16096.0,20160920,thomj007,PHI,11,34,0,0,1,2,2,0,1,151,0,12,1,6,0,7,0,6,27,6,0,1,7,3,6,6,0,0,3,2,AL,NL,51,shiej002,PHI13,marim001,,shiej002,151,5,0,6,CHA,10,33,0,0,1,1,3,1,2,0,10,1,6,0,0,4,24,5,0,0,3,6,0,0,5,1,thomj007,0.30303030303030304,0.35294117647058826,0.39473684210526316,0.40540540540540543,0.48484848484848486,0.5,0.879585326953748,0.9054054054054055,0.0,0.0
21703.0,20160921,eickj001,PHI,12,33,0,0,0,2,2,1,0,152,4,10,1,3,0,8,0,3,27,8,0,0,8,1,8,3,0,1,3,0,AL,NL,51,salec001,PHI13,,,salec001,152,5,0,3,CHA,7,32,0,0,0,1,0,0,2,1,7,3,8,0,0,5,24,3,0,0,7,8,0,0,2,0,eickj001,0.21875,0.30303030303030304,0.2857142857142857,0.425,0.5,0.5151515151515151,0.7857142857142857,0.9401515151515152,0.0,0.0
18937.0,20160923,bauet001,CLE,12,37,0,0,0,2,3,0,0,153,1,13,1,4,0,8,0,2,27,10,1,0,10,1,4,4,0,0,3,0,AL,AL,51,gonzm003,CLE08,,,gonzm003,153,3,0,4,CHA,8,32,0,0,1,0,2,2,1,0,7,2,8,0,0,5,24,4,0,0,8,8,0,1,2,1,bauet001,0.21875,0.35135135135135137,0.2647058823529412,0.40476190476190477,0.53125,0.5135135135135135,0.7959558823529411,0.9182754182754183,0.0,0.0
32088.0,20160924,andec002,CLE,5,33,0,0,0,0,3,3,1,154,1,8,0,7,0,9,1,8,27,1,0,0,1,2,6,7,0,0,3,2,AL,AL,54,andec002,CLE08,,,quinj001,154,8,0,8,CHA,9,42,0,0,0,1,4,1,0,0,15,1,1,0,0,5,27,7,0,1,15,1,0,0,1,0,quinj001,0.35714285714285715,0.24242424242424243,0.37209302325581395,0.32432432432432434,0.5238095238095238,0.3333333333333333,0.8959025470653378,0.6576576576576576,1.0,0.0
24118.0,20160925,tomlj001,CLE,7,28,0,0,0,0,0,3,0,155,0,2,0,1,0,5,0,4,27,0,0,1,0,0,14,1,0,0,3,0,AL,AL,54,tomlj001,CLE08,robed002,,rodoc001,155,6,0,3,CHA,9,33,0,0,0,0,0,0,0,0,6,0,0,0,1,2,27,3,1,2,3,0,0,0,2,1,rodoc001,0.18181818181818182,0.07142857142857142,0.2222222222222222,0.16129032258064516,0.18181818181818182,0.07142857142857142,0.40404040404040403,0.23271889400921658,1.0,1.0
13665.0,20160926,shiej002,CHA,14,33,0,0,0,4,2,1,0,156,0,11,2,1,0,6,0,5,27,7,2,0,7,1,6,1,0,0,2,0,AL,AL,51,smyld001,CHI12,,,smyld001,156,10,0,1,TBA,6,33,0,0,0,0,2,0,4,1,9,0,7,0,0,4,24,1,0,1,6,7,0,0,4,0,shiej002,0.2727272727272727,0.3333333333333333,0.3684210526315789,0.35135135135135137,0.3333333333333333,0.5757575757575758,0.7017543859649122,0.9271089271089272,1.0,1.0
14798.0,20160927,salec001,CHA,11,39,0,0,0,0,4,1,0,157,0,14,3,5,0,7,0,3,27,11,0,0,13,1,9,5,0,1,5,0,AL,AL,51,cobba001,CHI12,,,cobba001,157,7,0,6,TBA,5,39,0,0,0,0,3,1,0,1,11,1,11,0,0,4,24,6,0,0,8,11,0,1,0,0,salec001,0.28205128205128205,0.358974358974359,0.3,0.4318181818181818,0.48717948717948717,0.7435897435897436,0.7871794871794872,1.1754079254079255,1.0,1.0
12976.0,20160928,gonzm003,CHA,4,28,0,0,1,1,2,0,0,158,1,5,1,0,0,6,0,2,27,1,0,0,1,0,8,0,0,0,2,0,AL,AL,51,gambe001,CHI12,robed002,,snelb001,158,2,0,0,TBA,9,29,0,0,0,0,2,0,1,0,3,0,1,0,0,4,24,0,0,0,5,1,0,0,0,0,gonzm003,0.10344827586206896,0.17857142857142858,0.10344827586206896,0.25806451612903225,0.1724137931034483,0.35714285714285715,0.27586206896551724,0.6152073732718895,1.0,1.0
14792.0,20160929,quinj001,CHA,8,33,0,0,0,2,1,0,2,159,0,8,1,5,0,5,1,5,27,3,0,0,3,1,7,5,0,1,2,2,AL,AL,54,quinj001,CHI12,coloa001,,archc001,159,9,0,5,TBA,12,35,0,0,0,2,3,0,1,1,11,1,3,0,0,4,27,5,1,1,11,3,0,0,4,0,archc001,0.3142857142857143,0.24242424242424243,0.3902439024390244,0.2857142857142857,0.4857142857142857,0.42424242424242425,0.8759581881533101,0.7099567099567099,0.0,1.0
19007.0,20160930,rodoc001,CHA,8,36,0,0,0,3,3,1,0,160,0,12,2,2,0,7,0,4,27,6,0,0,7,0,9,2,0,1,2,1,AL,AL,51,dufft001,CHI12,,,dufft001,160,6,0,3,MIN,10,30,0,0,0,0,1,0,3,0,6,0,7,0,0,4,24,2,1,0,12,7,0,0,5,1,rodoc001,0.2,0.3333333333333333,0.3055555555555556,0.3684210526315789,0.23333333333333334,0.6388888888888888,0.538888888888889,1.0073099415204678,1.0,0.0
25730.0,20161001,shiej002,CHA,7,30,0,0,0,0,0,0,1,161,0,4,0,6,0,6,0,2,27,0,0,0,0,0,9,6,0,0,3,1,AL,AL,54,shiej002,CHI12,,,santh001,161,3,0,6,MIN,5,33,0,0,0,1,2,0,0,0,5,2,0,0,0,4,27,6,0,0,10,0,0,0,3,0,santh001,0.15151515151515152,0.13333333333333333,0.2222222222222222,0.21212121212121213,0.3939393939393939,0.13333333333333333,0.6161616161616161,0.34545454545454546,0.0,1.0
21904.0,20161002,salec001,CHA,10,33,0,0,0,0,2,0,0,162,1,6,0,6,0,8,0,4,27,3,0,0,3,0,9,6,0,0,4,0,AL,AL,54,salec001,CHI12,kintb001,,berrj001,162,8,0,6,MIN,8,35,0,0,0,0,2,0,0,1,9,2,3,0,0,5,27,6,1,0,11,3,0,0,4,0,berrj001,0.2571428571428571,0.18181818181818182,0.34146341463414637,0.2894736842105263,0.4857142857142857,0.24242424242424243,0.8271777003484321,0.5318979266347688,0.0,0.0
36534.0,20170404,quinj001,CHA,9,34,0,0,0,0,3,1,0,1,1,8,0,6,0,7,0,4,27,3,0,0,3,0,11,6,0,0,2,0,AL,AL,54,quinj001,CHI12,rodrf003,,verlj001,1,6,0,6,DET,6,32,0,0,0,0,1,1,0,1,6,3,3,0,0,5,27,6,0,1,5,3,0,0,6,1,verlj001,0.1875,0.23529411764705882,0.3333333333333333,0.2972972972972973,0.5,0.3235294117647059,0.8333333333333333,0.6208267090620032,0.0,0.0
10842.0,20170406,shiej002,CHA,8,34,0,0,1,2,1,1,0,2,1,10,3,1,0,7,0,4,27,11,0,1,11,0,9,1,0,1,6,1,AL,AL,51,boydm001,CHI12,,,boydm001,2,7,0,2,DET,4,30,0,0,0,0,2,2,2,0,4,1,7,0,1,4,24,2,0,1,9,7,0,0,6,1,shiej002,0.13333333333333333,0.29411764705882354,0.2777777777777778,0.4146341463414634,0.3,0.6470588235294118,0.5777777777777777,1.0616929698708752,1.0,0.0
14004.0,20170407,holld003,CHA,11,34,0,0,0,2,1,3,0,3,0,7,0,2,0,8,0,4,27,1,0,0,1,1,8,2,0,0,2,0,AL,AL,54,holld003,CHI12,kintb001,,hughp001,4,6,0,3,MIN,2,33,0,0,0,0,3,0,2,1,6,0,1,0,0,3,27,2,0,0,9,1,0,0,2,0,hughp001,0.18181818181818182,0.20588235294117646,0.25,0.25,0.2727272727272727,0.23529411764705882,0.5227272727272727,0.4852941176470588,0.0,1.0
23024.0,20170408,gonzm003,CHA,11,30,0,0,2,1,1,0,2,4,1,8,2,2,0,4,0,3,27,5,0,0,6,2,4,2,0,1,3,1,AL,AL,51,mejia001,CHI12,,,mejia001,5,8,0,2,MIN,13,35,0,0,0,3,4,2,1,0,9,1,5,0,0,3,24,2,0,0,9,5,0,0,2,0,gonzm003,0.2571428571428571,0.26666666666666666,0.2972972972972973,0.35294117647058826,0.45714285714285713,0.5666666666666667,0.7544401544401544,0.919607843137255,1.0,0.0
24074.0,20170409,quinj001,CHA,8,32,0,0,0,1,0,0,0,5,1,5,0,4,0,10,1,4,27,1,0,0,1,1,7,4,0,0,5,0,AL,AL,54,quinj001,CHI12,kintb001,,sante001,6,4,0,4,MIN,8,34,0,0,0,0,2,0,1,0,8,2,1,0,0,5,27,4,0,0,9,1,0,0,1,1,sante001,0.23529411764705882,0.15625,0.2571428571428571,0.2894736842105263,0.47058823529411764,0.15625,0.7277310924369748,0.4457236842105263,0.0,1.0
35002.0,20170411,carrc003,CLE,11,31,0,0,0,0,3,0,2,7,0,5,1,1,2,8,0,5,30,2,0,1,2,0,12,1,0,0,7,0,AL,AL,59,kahnt001,CLE08,,,shiej002,6,4,0,1,CHA,10,35,0,0,1,2,3,1,0,0,6,1,2,0,0,6,29,1,0,0,12,2,0,0,0,1,shawb001,0.17142857142857143,0.16129032258064516,0.17142857142857143,0.3157894736842105,0.34285714285714286,0.3548387096774194,0.5142857142857142,0.6706281833616299,0.0,0.0
15628.0,20170412,salad001,CLE,9,30,1,0,0,1,2,1,0,8,0,3,0,2,0,7,0,4,27,1,0,0,1,0,9,2,0,0,4,1,AL,AL,54,salad001,CLE08,robed002,,holld003,7,5,0,2,CHA,7,31,0,0,1,0,1,1,0,1,4,0,1,0,0,4,27,2,0,0,13,1,0,0,2,0,holld003,0.12903225806451613,0.1,0.20588235294117646,0.20588235294117646,0.16129032258064516,0.16666666666666666,0.36717267552182165,0.37254901960784315,1.0,0.0
15060.0,20170413,tomlj001,CLE,15,37,0,0,0,0,2,0,1,9,0,12,2,10,0,11,1,6,27,4,1,0,4,0,9,10,0,0,4,0,AL,AL,54,tomlj001,CLE08,,,gonzm003,8,9,0,10,CHA,8,42,0,0,0,1,3,0,0,0,15,2,4,0,1,4,27,10,0,0,7,4,0,0,4,0,swara001,0.35714285714285715,0.32432432432432434,0.41304347826086957,0.38095238095238093,0.5714285714285714,0.5405405405405406,0.984472049689441,0.9214929214929215,1.0,1.0
18466.0,20170414,mejia001,MIN,14,31,0,0,0,1,3,0,1,10,0,6,0,2,0,7,0,5,27,1,0,0,1,1,4,2,0,0,4,1,AL,AL,54,presr001,MIN04,robed002,,coved001,9,5,0,2,CHA,16,31,0,0,1,1,2,0,1,0,7,1,1,0,1,5,27,2,0,0,6,1,0,0,3,0,jennd003,0.22580645161290322,0.1935483870967742,0.29411764705882354,0.2857142857142857,0.3870967741935484,0.2903225806451613,0.6812144212523719,0.5760368663594471,1.0,1.0
25938.0,20170415,sante001,MIN,9,34,0,0,0,0,5,0,1,11,1,11,0,0,0,10,0,1,27,6,0,0,6,0,6,0,0,1,5,1,AL,AL,51,quinj001,MIN04,,,quinj001,10,2,0,0,CHA,9,28,0,0,0,1,0,0,0,0,1,0,6,0,0,2,24,0,0,0,8,6,0,0,1,0,sante001,0.03571428571428571,0.3235294117647059,0.06896551724137931,0.425,0.03571428571428571,0.5294117647058824,0.10467980295566502,0.9544117647058823,0.0,1.0
19511.0,20170416,santh001,MIN,12,36,0,0,0,0,0,0,1,12,0,7,1,3,0,9,0,4,30,1,0,0,1,0,12,3,0,0,4,0,AL,AL,60,presr001,MIN04,robed002,,shiej002,11,9,1,3,CHA,9,38,0,0,0,1,2,0,0,2,10,1,1,0,0,5,30,3,1,0,8,1,0,0,0,0,jonen001,0.2631578947368421,0.19444444444444445,0.2926829268292683,0.275,0.39473684210526316,0.2777777777777778,0.6874197689345314,0.5527777777777778,1.0,0.0
28181.0,20170417,montj004,NYA,12,33,0,0,0,4,3,0,1,13,0,9,2,4,0,3,1,3,27,7,0,0,7,0,9,4,0,0,1,0,AL,AL,51,holld003,NYC21,chapa001,,holld003,12,6,0,4,CHA,7,34,0,0,0,1,1,3,4,0,11,1,2,0,0,3,24,4,0,0,5,2,0,0,3,0,montj004,0.3235294117647059,0.2727272727272727,0.3783783783783784,0.29411764705882354,0.4411764705882353,0.5454545454545454,0.8195548489666137,0.839572192513369,0.0,1.0
30075.0,20170418,sevel001,NYA,10,29,0,0,0,0,0,1,2,14,0,4,0,3,0,4,0,2,27,1,0,0,1,0,5,3,0,0,3,0,AL,AL,54,sevel001,NYC21,robed002,,gonzm003,13,0,0,4,CHA,9,31,0,0,0,2,0,1,0,0,3,2,1,0,0,2,27,4,0,0,11,1,0,0,0,0,gonzm003,0.0967741935483871,0.13793103448275862,0.0967741935483871,0.21875,0.2903225806451613,0.13793103448275862,0.3870967741935484,0.3566810344827586,1.0,0.0
30014.0,20170419,tanam001,NYA,14,33,0,0,0,1,2,0,0,15,0,11,4,1,0,3,0,3,27,9,0,0,9,0,7,1,0,0,3,0,AL,AL,51,coved001,NYC21,,,coved001,14,6,0,1,CHA,8,32,0,0,0,1,4,1,1,0,6,0,9,0,0,5,24,1,0,0,7,9,0,0,2,0,tanam001,0.1875,0.3333333333333333,0.23529411764705882,0.3888888888888889,0.3125,0.7575757575757576,0.5477941176470589,1.1464646464646464,0.0,1.0
18159.0,20170421,quinj001,CHA,14,27,0,0,0,1,0,0,2,15,0,3,0,3,0,2,0,4,27,0,0,0,0,0,9,3,0,0,2,1,AL,AL,54,quinj001,CHI12,,,klubc001,16,4,1,3,CLE,11,29,0,0,2,2,1,0,1,0,6,1,0,0,0,1,27,2,0,0,11,0,0,0,4,1,klubc001,0.20689655172413793,0.1111111111111111,0.30303030303030304,0.1724137931034483,0.3448275862068966,0.1111111111111111,0.6478578892371996,0.2835249042145594,0.0,0.0
32044.0,20170422,pelfm001,CHA,9,29,0,0,1,0,0,1,0,16,0,3,0,5,0,3,0,4,27,0,0,0,0,0,10,5,0,0,1,0,AL,AL,54,pelfm001,CHI12,,,carrc003,17,8,0,7,CLE,11,36,0,0,0,0,0,0,0,1,9,3,0,0,0,2,27,7,1,4,3,0,0,0,4,0,carrc003,0.25,0.10344827586206896,0.3333333333333333,0.13333333333333333,0.5,0.10344827586206896,0.8333333333333333,0.2367816091954023,0.0,0.0
24444.0,20170423,holld003,CHA,11,33,0,0,0,2,2,0,1,17,1,10,0,2,0,11,0,4,27,4,1,1,6,1,15,2,0,0,5,2,AL,AL,51,salad001,CHI12,,,salad001,18,8,0,2,CLE,5,31,0,0,0,1,2,3,2,1,6,1,4,0,0,5,24,1,0,0,11,4,0,0,5,0,holld003,0.1935483870967742,0.30303030303030304,0.32432432432432434,0.4,0.3548387096774194,0.36363636363636365,0.6791630340017437,0.7636363636363637,1.0,0.0
11484.0,20170424,gonzm003,CHA,9,37,0,0,0,0,2,1,2,18,0,15,1,0,0,5,0,2,27,12,0,1,12,1,8,0,0,1,3,0,AL,AL,51,vargj001,CHI12,,,vargj001,19,3,0,1,KCA,9,30,0,0,0,2,1,1,0,0,2,0,11,0,0,5,24,1,0,0,6,11,0,0,1,0,gonzm003,0.06666666666666667,0.40540540540540543,0.0967741935483871,0.45,0.1,0.5945945945945946,0.1967741935483871,1.0445945945945947,1.0,1.0
14591.0,20170425,coved001,CHA,5,36,0,0,0,1,5,0,1,19,1,14,0,5,0,8,0,5,27,10,1,0,10,0,3,5,0,1,4,1,AL,AL,51,duffd001,CHI12,,,duffd001,20,6,0,5,KCA,9,34,0,1,0,1,1,1,1,1,8,2,8,0,0,3,24,5,0,0,12,8,0,0,3,1,jennd003,0.23529411764705882,0.3888888888888889,0.3157894736842105,0.4523809523809524,0.4411764705882353,0.5833333333333334,0.7569659442724458,1.0357142857142858,1.0,1.0
18218.0,20170426,quinj001,CHA,5,33,0,0,0,0,3,1,0,20,0,9,2,1,0,4,0,5,27,5,0,0,5,2,6,1,0,0,0,2,AL,AL,51,karnn001,CHI12,robed002,,karnn001,21,11,0,2,KCA,15,37,0,0,0,0,0,0,0,1,9,0,5,0,0,4,24,2,0,0,13,5,0,1,2,0,quinj001,0.24324324324324326,0.2727272727272727,0.3,0.2727272727272727,0.2972972972972973,0.5454545454545454,0.5972972972972973,0.8181818181818181,1.0,1.0
26049.0,20170428,boydm001,DET,12,33,0,0,0,1,0,3,1,22,0,7,0,5,0,7,0,3,27,3,0,0,3,2,7,5,0,0,4,0,AL,AL,54,wilsa001,DET05,,,pelfm001,21,8,0,7,CHA,6,39,0,0,2,1,2,0,1,0,12,3,3,1,0,5,27,7,0,0,7,3,0,0,3,0,swara001,0.3076923076923077,0.21212121212121213,0.35714285714285715,0.2972972972972973,0.5897435897435898,0.21212121212121213,0.9468864468864469,0.5094185094185094,1.0,1.0
36217.0,20170429,fulmm001,DET,7,37,0,0,1,1,2,0,1,23,0,8,1,6,0,6,0,4,30,4,0,0,4,1,9,6,0,1,3,0,AL,AL,60,wilsj004,DET05,,,holld003,22,8,0,6,CHA,6,37,0,0,0,1,0,1,1,2,9,3,4,0,1,4,30,6,1,0,9,4,0,1,4,0,robed002,0.24324324324324326,0.21621621621621623,0.3409090909090909,0.275,0.5405405405405406,0.40540540540540543,0.8814496314496314,0.6804054054054054,1.0,1.0
26045.0,20170430,zimmj003,DET,4,35,0,0,1,1,3,0,1,24,0,14,1,3,0,8,0,5,27,7,0,0,7,0,2,3,0,0,4,0,AL,AL,51,gonzm003,DET05,,,gonzm003,23,7,0,3,CHA,13,34,0,0,0,1,0,1,1,0,8,1,6,0,0,2,24,3,0,0,11,6,0,1,3,0,zimmj003,0.23529411764705882,0.4,0.2972972972972973,0.46153846153846156,0.38235294117647056,0.5714285714285714,0.6796502384737679,1.0329670329670328,0.0,1.0
20148.0,20170501,vargj001,KCA,6,30,0,0,0,0,2,0,2,24,1,9,2,1,0,6,0,4,27,6,0,1,6,0,2,1,0,0,4,1,AL,AL,51,coved001,KAN06,,,coved001,24,8,0,1,CHA,11,32,0,0,0,2,0,1,0,0,5,0,6,0,0,2,24,1,0,0,6,6,0,0,4,1,vargj001,0.15625,0.3,0.25,0.4,0.15625,0.5666666666666667,0.40625,0.9666666666666667,0.0,0.0
18604.0,20170502,duffd001,KCA,18,30,0,0,0,2,0,0,1,25,0,4,0,6,0,5,0,3,27,0,0,0,0,0,8,6,0,0,2,0,AL,AL,54,duffd001,KAN06,,,quinj001,25,7,0,6,CHA,12,35,0,0,0,1,1,0,2,1,11,0,0,0,0,2,27,6,1,0,5,0,0,0,3,0,quinj001,0.3142857142857143,0.13333333333333333,0.375,0.1875,0.34285714285714286,0.13333333333333333,0.7178571428571429,0.3208333333333333,1.0,0.0
22298.0,20170503,karnn001,KCA,10,30,0,0,0,0,3,1,1,26,0,9,0,1,0,4,0,3,27,6,2,0,6,0,2,1,0,1,2,1,AL,AL,51,pelfm001,KAN06,,,pelfm001,26,4,0,1,CHA,10,31,0,0,0,1,0,0,0,0,2,1,6,0,0,3,24,1,0,1,11,6,0,0,1,1,karnn001,0.06451612903225806,0.3,0.09375,0.3235294117647059,0.16129032258064516,0.4666666666666667,0.25504032258064513,0.7901960784313726,0.0,1.0
