Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20180530","ANA","AL",56,"DET","AL",55,1,6,51,"DET05",19494,"001000000","10000500x",33,7,2,0,0,1,0,0,0,2,0,8,0,1,0,0,7,4,6,6,0,0,24,3,0,0,0,0,34,9,2,0,0,6,0,0,1,5,0,9,1,0,0,0,10,4,1,1,0,0,27,7,0,0,0,0,"colel001","bedrc001","","ohtas001","fierm001",
"20180531","ANA","AL",57,"DET","AL",56,2,6,51,"DET05",24696,"000010010","50000100x",35,8,1,0,1,2,0,0,0,1,0,8,0,0,1,0,7,3,6,6,0,0,24,7,0,0,1,0,35,12,5,1,0,6,0,0,2,2,0,6,1,0,1,0,9,5,2,2,0,0,27,9,1,0,1,0,"saupw001","heana001","","heana001","carpr001",
"20180601","TEX","AL",60,"ANA","AL",58,0,6,51,"ANA01",33511,"000000000","22200000x",33,8,3,0,0,0,0,0,0,2,0,7,0,0,2,0,8,2,6,6,0,0,24,7,0,0,0,0,35,11,2,0,2,6,0,0,0,2,0,8,0,0,0,0,7,5,0,0,0,0,27,9,0,0,2,0,"barrj003","colob001","","colob001","barrj003",
"20180602","TEX","AL",61,"ANA","AL",59,3,2,60,"ANA01",44603,"0000001011","1000010000",32,4,1,0,0,3,0,1,0,4,0,13,0,0,1,0,4,4,2,2,0,0,30,6,0,1,1,0,35,6,0,1,2,2,0,0,2,1,0,12,1,0,0,0,6,4,2,2,2,0,30,11,1,0,2,0,"diekj001","alvaj003","kelak001","hamec001","richg002",
"20180603","TEX","AL",62,"ANA","AL",60,1,3,51,"ANA01",33541,"000000010","02000100x",31,5,2,0,1,1,0,0,0,7,0,10,0,0,0,0,10,2,3,3,0,0,24,12,0,0,0,0,28,4,1,0,1,3,0,0,0,0,0,2,0,0,0,0,1,4,1,1,0,0,27,7,0,0,0,0,"skagt001","fistd001","andej005","fistd001","skagt001",
"20180604","KCA","AL",60,"ANA","AL",61,6,9,51,"ANA01",32553,"120020100","11001303x",39,12,4,0,1,6,0,0,0,2,0,7,1,0,0,0,8,5,9,9,0,0,24,6,1,0,0,0,34,14,0,0,2,8,0,1,0,6,1,3,0,0,0,0,8,6,6,6,2,0,27,9,0,0,0,0,"bedrc001","hillt002","parkb001","duffd001","tropn001",
"20180605","KCA","AL",61,"ANA","AL",62,0,1,51,"ANA01",31514,"000000000","00001000x",28,1,0,0,0,0,0,0,1,1,0,4,0,0,0,0,3,3,1,1,0,0,24,8,0,0,1,0,29,7,0,0,0,0,0,0,0,1,0,6,0,1,1,0,5,1,0,0,0,0,27,13,0,0,0,0,"heana001","kellb003","","kellb003","heana001",
"20180606","KCA","AL",62,"ANA","AL",63,3,4,51,"ANA01",36512,"000100020","00001210x",33,8,1,0,0,3,0,0,0,5,0,13,0,1,1,0,8,2,4,4,1,0,24,6,0,0,0,0,34,10,4,0,2,4,0,0,0,4,0,8,0,0,0,0,10,6,3,3,3,0,27,10,0,0,1,0,"bedrc001","barls001","parkb001","kenni001","ohtas001",
"20180608","ANA","AL",64,"MIN","AL",60,4,2,54,"MIN04",28383,"010000210","010001000",34,7,1,0,2,4,0,0,0,2,0,10,0,0,0,0,5,4,2,2,0,0,27,8,0,0,0,0,33,7,1,1,1,2,0,0,0,3,0,12,0,0,0,0,7,4,4,4,0,0,27,7,0,0,0,0,"ramin002","presr001","parkb001","richg002","lynnl001",
"20180609","ANA","AL",65,"MIN","AL",61,2,1,54,"MIN04",24061,"001001000","000001000",31,6,0,0,2,2,0,0,1,2,0,6,1,0,1,0,5,3,1,1,0,0,27,7,0,0,1,0,33,7,2,0,0,0,0,0,0,1,0,10,0,0,1,0,6,3,2,2,0,0,27,15,0,0,1,0,"skagt001","gibsk002","parkb001","skagt001","gibsk002",
"20180610","ANA","AL",66,"MIN","AL",62,5,7,51,"MIN04",28656,"100200002","20003200x",34,8,2,0,0,5,0,1,2,5,1,7,0,0,0,0,10,5,7,7,0,0,24,6,0,0,0,0,33,10,4,1,2,7,0,0,0,5,0,6,1,1,0,0,7,5,4,4,2,0,27,5,0,1,0,0,"romef001","tropn001","","tropn001","romef001",
"20180611","ANA","AL",67,"SEA","AL",66,3,5,51,"SEA03",20116,"200000010","20030000x",35,7,2,0,3,3,0,0,0,2,1,11,0,0,0,0,7,5,5,5,0,0,24,11,0,0,2,0,30,8,1,0,3,5,0,0,0,2,0,7,0,0,2,0,3,5,3,3,0,0,27,5,1,0,0,0,"leblw001","heana001","diaze006","heana001","leblw001",
"20180612","ANA","AL",68,"SEA","AL",67,3,6,51,"SEA03",20402,"000010200","10002111x",34,6,1,0,2,3,0,0,0,4,0,8,1,0,0,0,8,5,5,5,0,0,24,9,2,0,3,0,34,14,3,0,4,6,0,0,0,1,0,6,0,1,3,1,6,5,3,3,0,0,27,10,2,0,0,0,"leakm001","barrj003","diaze006","barrj003","leakm001",
"20180613","ANA","AL",69,"SEA","AL",68,6,8,52,"SEA03",28236,"001201200","022000112",37,13,2,2,2,6,0,1,0,4,2,11,0,0,2,0,9,6,8,8,0,0,25,7,1,0,1,0,36,14,2,0,3,8,1,0,0,2,0,10,0,1,1,0,6,4,6,6,0,0,27,8,1,0,3,0,"eliar001","drako001","","richg002","gonzm005",
"20180615","ANA","AL",70,"OAK","AL",70,8,4,54,"OAK01",18356,"203120000","000020011",36,9,1,0,1,5,0,1,1,5,0,5,0,0,1,0,8,3,1,1,2,0,27,10,1,1,3,0,35,10,4,0,0,2,0,0,0,3,0,11,0,0,3,0,7,5,4,4,1,0,27,10,2,0,1,0,"skagt001","bassc001","","skagt001","bassc001",
"20180616","ANA","AL",71,"OAK","AL",71,4,6,51,"OAK01",19185,"000030001","00010410x",32,6,0,0,1,4,0,0,0,3,0,6,0,1,0,0,4,4,6,6,0,0,24,7,0,0,0,0,30,6,0,1,2,6,0,0,3,3,0,8,0,0,0,0,6,4,4,4,0,0,27,6,0,0,0,0,"manas001","ramin002","treib001","lambj002","manas001",
"20180617","ANA","AL",72,"OAK","AL",72,5,6,64,"OAK01",21217,"00200210000","02000010201",41,9,1,0,2,4,0,0,1,4,1,9,1,1,1,0,8,6,6,6,1,0,31,6,0,0,1,0,36,7,1,0,2,6,0,1,1,5,0,10,0,0,1,0,6,5,5,5,1,0,33,14,1,0,1,0,"treib001","jewej001","","heana001","mengd001",
"20180618","ARI","NL",72,"ANA","AL",73,7,4,54,"ANA01",33809,"210300010","000200110",38,10,1,0,3,7,0,0,0,3,0,11,0,0,0,0,7,4,4,4,0,1,27,12,0,0,2,0,36,12,1,0,2,4,0,1,0,3,0,5,0,1,1,0,9,4,7,7,0,0,27,5,2,0,0,0,"greiz001","barrj003","brada001","greiz001","barrj003",
"20180619","ARI","NL",73,"ANA","AL",74,4,5,51,"ANA01",33088,"100010002","10003100x",32,5,1,0,1,4,0,0,1,6,0,14,0,0,0,0,8,4,5,5,0,0,24,12,2,0,1,0,31,8,0,0,2,4,0,0,2,3,0,3,0,0,1,1,8,5,4,4,2,0,27,10,0,0,0,0,"alvaj003","kochm001","parkb001","kochm001","penaf002",
"20180621","TOR","AL",74,"ANA","AL",75,5,8,51,"ANA01",30416,"011100110","20022110x",35,9,3,0,3,5,0,0,0,1,0,11,0,0,1,0,4,6,8,8,1,0,24,7,0,0,1,0,32,9,2,0,3,7,0,0,0,6,1,10,1,0,1,0,6,4,5,5,0,0,27,8,0,0,1,0,"ramin002","axfoj001","andej005","sanca006","lambj002",
"20180622","TOR","AL",75,"ANA","AL",76,1,2,51,"ANA01",38028,"000000100","20000000x",36,9,3,0,0,1,0,0,0,0,0,5,0,0,0,0,8,2,2,2,0,0,24,3,0,0,1,0,26,3,1,0,0,2,0,0,0,2,0,7,0,0,0,0,2,3,1,1,0,0,27,13,1,0,0,0,"heana001","estrm001","parkb001","estrm001","heana001",
"20180623","TOR","AL",76,"ANA","AL",77,4,1,54,"ANA01",40612,"001000003","000000010",31,8,1,0,2,4,0,0,0,7,0,7,0,1,3,0,7,5,1,1,0,0,27,9,0,0,2,0,34,9,0,0,1,1,0,0,0,1,0,11,0,0,0,0,7,5,4,4,0,0,27,11,0,0,3,0,"oh--s001","andej005","teper001","strom001","barrj003",
"20180624","TOR","AL",77,"ANA","AL",78,7,6,60,"ANA01",33102,"0300020101","0001200300",43,13,3,0,4,7,0,1,0,1,0,11,0,0,0,0,8,7,3,3,1,0,30,10,3,0,0,0,41,10,2,0,1,6,0,0,0,1,0,9,0,1,0,0,6,6,6,6,0,0,30,10,1,0,0,0,"teper001","roblh001","clipt001","gavis001","penaf002",
"20180625","ANA","AL",79,"KCA","AL",78,0,2,51,"KAN06",19535,"000000000","00010001x",29,3,0,0,0,0,0,0,1,2,0,9,1,0,1,0,5,2,2,2,0,0,24,12,0,0,3,0,28,9,3,0,0,2,0,0,0,3,0,9,0,3,2,0,5,4,0,0,0,0,27,15,1,0,1,0,"kellb003","skagt001","peraw001","skagt001","kellb003",
"20180626","ANA","AL",80,"BOS","AL",80,1,9,51,"BOS07",37366,"001000000","14101110x",32,5,0,0,1,1,0,0,0,2,0,10,0,0,0,0,6,3,7,7,0,0,24,8,1,0,0,0,38,14,6,0,4,9,0,0,0,4,1,5,0,0,0,0,9,4,1,1,1,0,27,6,0,0,0,0,"pricd001","lambj002","","lambj002","pricd001",
"20180627","ANA","AL",81,"BOS","AL",81,6,9,51,"BOS07",37521,"000013200","06000021x",40,11,2,0,2,6,0,0,0,4,0,11,0,0,0,0,11,7,9,9,1,0,24,8,1,0,0,0,36,12,2,0,3,8,0,0,0,5,0,5,2,0,0,0,8,5,5,5,1,0,27,9,2,0,0,0,"barnm001","alvaj003","kimbc001","heana001","porcr001",
"20180628","ANA","AL",82,"BOS","AL",82,2,4,51,"BOS07",36992,"000100010","00001120x",33,6,0,0,1,2,0,0,1,4,0,10,0,0,0,0,9,4,4,4,0,0,24,11,0,0,1,0,29,7,2,0,2,4,0,0,0,4,1,5,0,0,1,0,5,5,2,2,0,0,27,8,0,0,0,0,"velah001","barrj003","kimbc001","barrj003","johnb004",
"20180629","ANA","AL",83,"BAL","AL",81,7,1,54,"BAL12",24007,"102003010","000000001",38,13,3,0,2,7,0,1,1,2,1,5,0,0,3,0,8,4,1,1,0,0,27,10,0,0,3,0,31,7,1,0,0,1,0,0,0,1,0,9,0,0,3,0,4,3,7,7,1,0,27,10,0,0,3,0,"penaf002","hessd001","","penaf002","hessd001",
"20180630","ANA","AL",84,"BAL","AL",82,6,2,54,"BAL12",38838,"000100050","200000000",33,7,3,0,0,6,0,0,1,6,1,4,0,0,0,0,7,5,1,1,0,0,27,9,3,1,0,0,33,6,0,0,0,2,0,1,0,2,0,7,0,0,0,0,7,5,6,6,1,0,27,11,0,0,0,0,"andej005","givem001","","skagt001","casha001",
"20180701","ANA","AL",85,"BAL","AL",83,2,8,51,"BAL12",18351,"100000010","00062000x",32,6,1,0,1,2,0,0,1,0,0,4,0,0,1,0,4,4,8,8,1,0,24,10,0,0,2,0,32,10,2,0,4,8,0,0,0,2,0,8,0,0,2,0,2,2,2,2,0,0,27,9,0,0,1,0,"gausk001","mcgud001","","mcgud001","gausk001",
"20180703","ANA","AL",86,"SEA","AL",86,1,4,51,"SEA03",38624,"000100000","30000001x",31,4,2,0,1,1,0,0,0,2,1,5,0,0,0,0,5,2,3,3,0,0,24,9,1,2,0,0,32,6,2,0,1,3,0,0,0,2,0,11,1,0,0,0,6,3,1,1,0,0,27,11,0,0,0,0,"leblw001","heana001","diaze006","heana001","leblw001",
"20180704","ANA","AL",87,"SEA","AL",87,7,4,54,"SEA03",39518,"010212010","020001010",40,13,6,0,1,7,0,0,0,3,3,4,1,0,0,1,10,6,3,3,1,0,27,7,1,0,1,0,35,10,2,0,2,4,1,0,0,3,0,15,0,1,1,0,8,5,5,5,0,0,27,10,2,0,1,0,"richg002","leakm001","parkb001","richg002","leakm001",
"20180705","ANA","AL",88,"SEA","AL",88,1,4,51,"SEA03",32128,"000100000","00101020x",32,6,1,0,0,1,0,1,0,4,0,12,0,0,1,0,9,5,4,4,0,0,24,11,0,0,2,0,31,9,2,1,1,4,0,0,0,5,0,5,0,0,2,0,8,4,1,1,0,0,27,8,1,0,1,0,"gonzm005","barrj003","diaze006","barrj003","gonzm005",
"20180706","LAN","NL",87,"ANA","AL",89,2,3,53,"ANA01",44323,"000101000","000001002",31,4,1,0,0,2,0,0,0,3,0,12,0,0,0,0,5,4,2,2,0,1,26,8,3,0,0,0,31,5,1,0,0,1,0,0,0,4,1,14,1,0,0,0,6,5,2,2,0,0,27,13,1,1,0,0,"parkb001","jansk001","","maedk001","penaf002",
"20180707","LAN","NL",88,"ANA","AL",90,3,1,54,"ANA01",44409,"000020001","000001000",30,4,0,0,1,3,1,0,0,5,0,14,0,0,0,0,6,6,1,1,0,0,27,6,1,0,0,0,32,4,0,0,1,1,0,0,2,1,0,9,0,0,0,0,7,6,3,3,0,0,27,6,0,0,0,0,"strir001","colet001","jansk001","strir001","mcgud001",
"20180708","LAN","NL",89,"ANA","AL",91,3,4,51,"ANA01",42213,"030000000","00200110x",30,5,0,0,1,3,0,0,0,3,0,11,0,0,2,0,3,4,4,4,0,0,24,12,0,0,2,0,28,6,0,0,2,4,0,0,0,3,1,5,0,0,2,0,3,3,3,3,1,0,27,8,0,0,2,0,"heana001","charj001","andej005","wooda002","heana001",
"20180710","SEA","AL",92,"ANA","AL",92,3,9,51,"ANA01",33092,"300000000","12041001x",35,7,2,0,1,3,0,0,0,1,0,8,0,0,0,0,6,3,7,7,0,0,24,9,2,0,1,0,39,16,4,0,2,9,0,0,0,4,1,3,1,1,1,0,10,6,3,3,0,0,27,10,1,0,1,0,"ramin002","leakm001","","leakm001","richg002",
"20180711","SEA","AL",93,"ANA","AL",93,3,0,54,"ANA01",35591,"001200000","000000000",31,6,1,0,1,3,0,0,3,1,0,7,0,0,2,0,5,3,0,0,1,0,27,8,0,0,0,0,29,2,0,0,0,0,0,0,1,0,0,6,0,0,0,0,3,5,3,3,1,0,27,11,0,0,2,0,"gonzm005","barrj003","diaze006","gonzm005","barrj003",
"20180712","SEA","AL",94,"ANA","AL",94,2,11,51,"ANA01",44027,"100000001","31001402x",34,9,1,0,0,2,0,0,1,2,0,7,0,0,2,0,8,7,11,11,1,0,24,8,0,0,1,0,37,15,0,0,4,11,0,1,2,3,0,5,2,0,1,0,8,3,2,2,0,0,27,12,1,0,2,0,"skagt001","paxtj001","","paxtj001","skagt001",
"20180713","ANA","AL",95,"LAN","NL",94,2,3,51,"LOS03",53368,"001010000","10000020x",34,8,1,0,2,2,0,0,0,2,0,9,2,0,1,0,7,5,3,3,0,0,24,9,1,0,1,0,32,9,3,0,1,2,0,0,0,5,1,8,0,0,1,0,10,4,2,2,1,0,27,8,0,0,1,0,"fergc001","bedrc001","alexs001","penaf002","buehw001",
"20180714","ANA","AL",96,"LAN","NL",95,5,4,60,"LOS03",53797,"1200001001","0200100010",38,9,3,0,2,5,0,1,1,4,0,11,0,0,0,0,9,5,3,3,1,0,30,6,1,1,1,0,40,10,3,0,1,4,0,0,1,4,1,11,0,0,1,0,11,5,5,5,0,0,30,7,0,0,0,0,"alvaj003","jansk001","","heana001","wooda002",
"20180715","ANA","AL",97,"LAN","NL",96,3,5,51,"LOS03",47871,"000300000","03000011x",31,6,2,0,1,3,1,0,2,4,0,12,0,0,0,0,8,4,5,5,0,0,24,8,1,0,2,0,30,10,0,0,2,5,0,1,1,2,0,6,0,1,1,0,5,4,3,3,0,0,27,8,0,0,0,0,"maedk001","colet001","jansk001","mcgud001","kersc001",
"20180720","HOU","AL",100,"ANA","AL",98,3,1,54,"ANA01",42422,"111000000","000000010",32,8,0,1,0,3,0,1,0,5,0,5,0,0,1,0,8,3,0,0,0,0,27,7,1,0,0,0,29,2,0,0,0,1,0,1,0,1,0,7,0,0,0,0,3,5,3,3,0,0,27,11,0,0,2,0,"keucd001","skagt001","rondh001","keucd001","skagt001",
"20180721","HOU","AL",101,"ANA","AL",99,7,0,54,"ANA01",44264,"001105000","000000000",31,5,1,0,2,7,0,1,1,8,1,7,0,0,2,0,7,4,0,0,1,0,27,7,0,0,2,0,32,7,2,0,0,0,0,0,0,4,0,13,0,0,2,0,9,5,6,6,1,0,27,12,3,0,2,0,"verlj001","tropn001","","verlj001","tropn001",
"20180722","HOU","AL",102,"ANA","AL",100,5,14,51,"ANA01",35298,"010000220","02210171x",36,9,4,0,0,4,0,0,0,5,0,4,0,0,1,0,9,7,14,14,1,0,24,9,0,0,2,0,36,15,2,0,4,14,1,0,0,8,0,9,1,0,0,0,7,5,3,3,0,0,27,10,1,0,1,0,"heana001","mccul002","","mccul002","heana001",
"20180723","CHA","AL",99,"ANA","AL",101,5,3,54,"ANA01",35285,"100013000","002100000",32,8,0,1,1,5,0,1,1,5,0,7,3,0,1,0,7,7,3,3,0,0,27,4,1,0,0,0,33,7,3,0,1,3,0,1,0,6,1,11,3,0,0,0,10,5,5,5,0,2,27,11,0,0,1,0,"gioll001","barrj003","sorij001","gioll001","barrj003",
"20180724","CHA","AL",100,"ANA","AL",102,4,2,54,"ANA01",33937,"002000110","000000020",35,8,1,0,1,4,0,1,0,3,0,5,0,0,0,0,8,4,2,2,0,0,27,11,0,0,0,0,30,4,2,0,0,2,0,0,1,4,0,9,1,0,0,0,6,3,4,4,0,0,27,11,1,0,0,0,"rodoc001","penaf002","sorij001","rodoc001","penaf002",
"20180725","CHA","AL",101,"ANA","AL",103,3,11,51,"ANA01",34321,"000200001","11004500x",32,6,2,0,1,3,0,1,0,2,0,11,0,0,1,0,5,3,11,11,0,0,24,6,1,0,2,0,36,14,3,0,4,11,0,0,1,4,1,12,2,0,1,0,6,4,2,2,1,0,27,10,1,0,1,0,"skagt001","shiej002","","shiej002","skagt001",
"20180726","CHA","AL",102,"ANA","AL",104,8,12,51,"ANA01",33826,"110000312","10113033x",35,9,0,0,6,8,0,0,0,5,0,12,0,0,1,0,5,5,12,12,3,0,24,11,1,0,0,0,40,16,5,1,3,11,0,0,0,5,2,5,2,0,0,0,9,5,8,8,1,0,27,11,0,0,1,0,"tropn001","coved001","","coved001","tropn001",
"20180727","SEA","AL",103,"ANA","AL",105,3,4,57,"ANA01",42336,"0000101100","0300000001",36,9,1,0,2,3,0,0,1,2,0,8,1,1,2,0,6,4,4,4,0,0,27,8,0,0,2,0,31,7,2,0,1,4,0,1,0,4,0,8,0,0,1,0,5,4,3,3,0,0,30,18,1,0,2,0,"johnj010","nicaj001","","leblw001","heana001",
"20180728","SEA","AL",104,"ANA","AL",106,5,11,51,"ANA01",43325,"010100030","13402010x",37,10,0,0,3,5,0,0,0,0,0,5,0,0,0,0,5,3,11,11,0,0,24,13,0,0,0,0,37,13,7,0,2,11,0,0,0,2,0,3,0,0,0,0,4,3,5,5,0,0,27,13,0,0,0,0,"barrj003","hernf002","","hernf002","barrj003",
"20180729","SEA","AL",105,"ANA","AL",107,8,5,54,"ANA01",35396,"701000000","000020300",39,14,2,1,0,7,0,0,1,5,0,6,3,0,2,0,10,5,5,5,0,0,27,2,1,0,0,0,36,10,1,0,1,5,0,1,0,4,0,11,0,0,0,0,9,7,8,8,1,0,27,11,0,0,2,0,"gonzm005","penaf002","diaze006","gonzm005","penaf002",
"20180731","ANA","AL",108,"TBA","AL",107,6,10,51,"STP01",15858,"000122100","01270000x",38,12,2,0,2,6,0,0,1,4,0,9,0,0,1,0,10,4,10,10,1,0,24,9,0,0,1,0,35,14,2,1,1,10,0,0,1,3,0,7,1,0,1,0,5,5,6,6,0,0,27,8,0,0,1,0,"yarbr001","skagt001","","skagt001","stanr002",
"20180801","ANA","AL",109,"TBA","AL",108,2,7,51,"STP01",9132,"100100000","00030103x",32,6,0,0,1,2,0,0,0,4,0,11,1,1,0,0,7,4,7,7,0,0,24,7,2,0,2,0,32,9,2,1,2,6,0,0,2,7,0,7,3,0,1,0,10,5,2,2,0,0,27,10,1,0,0,0,"farij001","tropn001","","tropn001","glast001",
"20180802","ANA","AL",110,"TBA","AL",109,2,4,51,"STP01",10988,"000000200","00040000x",30,3,2,0,0,2,0,0,0,1,0,13,0,0,1,0,2,3,4,4,1,0,24,9,0,0,0,0,29,6,2,0,0,3,0,1,2,1,0,7,0,0,0,0,5,4,2,2,0,0,27,9,1,0,1,0,"beekj001","heana001","romos001","heana001","woodh001",
"20180803","ANA","AL",111,"CLE","AL",108,7,4,54,"CLE08",35242,"201000040","210000001",36,10,2,0,2,7,0,0,1,4,3,8,2,0,1,0,7,5,4,4,0,0,27,10,0,0,0,0,35,8,2,0,1,4,0,0,0,3,0,5,0,1,0,0,7,6,7,7,1,0,27,7,0,0,1,0,"andej005","pereo002","","barrj003","clevm001",
"20180804","ANA","AL",112,"CLE","AL",109,0,3,51,"CLE08",34814,"000000000","00000210x",30,3,1,0,0,0,0,0,1,1,0,7,0,0,0,0,5,4,2,2,1,0,24,12,0,1,0,0,26,4,1,0,1,2,1,0,0,5,0,3,1,1,0,0,5,1,0,0,0,0,27,8,0,0,0,0,"klubc001","penaf002","","penaf002","klubc001",
"20180805","ANA","AL",113,"CLE","AL",110,3,4,51,"CLE08",28993,"000020001","30000100x",38,11,2,1,0,3,0,0,2,1,0,9,1,0,0,0,11,6,4,4,1,0,24,10,1,0,3,0,28,7,2,0,1,4,0,0,2,4,0,5,0,0,2,0,6,5,3,3,1,0,27,8,0,0,0,0,"biebs001","mcgud001","handb001","mcgud001","biebs001",
"20180806","DET","AL",113,"ANA","AL",114,2,6,51,"ANA01",34073,"100001000","01021020x",28,3,0,0,1,2,0,0,0,4,0,7,0,1,1,0,3,4,6,6,0,0,24,7,0,0,1,0,30,8,2,0,2,6,0,1,0,3,0,5,1,0,1,0,4,5,2,2,0,0,27,8,0,0,2,0,"tropn001","boydm001","","boydm001","tropn001",
"20180807","DET","AL",114,"ANA","AL",115,5,11,51,"ANA01",35824,"210020000","70000310x",33,9,3,0,1,4,0,0,0,3,0,7,0,0,1,0,4,6,9,9,1,0,24,8,1,0,0,0,36,13,1,0,2,10,0,1,0,7,0,7,3,1,0,0,9,4,5,5,1,0,27,14,0,0,3,0,"heana001","turnj002","","turnj002","heana001",
"20180808","DET","AL",115,"ANA","AL",116,0,6,51,"ANA01",38832,"000000000","20003100x",32,5,1,0,0,0,0,0,0,1,0,9,0,0,0,0,6,2,6,6,0,0,24,10,0,0,2,0,32,10,1,0,3,6,0,0,0,1,0,8,0,1,1,0,3,4,0,0,0,0,27,2,0,0,0,0,"barrj003","hardb001","","hardb001","barrj003",
"20180810","OAK","AL",116,"ANA","AL",117,3,4,51,"ANA01",42722,"300000000","00200200x",32,6,1,0,2,3,0,0,1,0,0,8,0,0,1,0,3,4,4,4,0,0,24,11,1,0,2,0,30,7,0,0,2,4,0,0,0,0,0,5,0,0,2,0,2,6,3,3,1,0,27,9,0,0,1,0,"johnj010","trivl001","parkb001","andeb004","penaf002",
"20180811","OAK","AL",117,"ANA","AL",118,7,0,54,"ANA01",39425,"131200000","000000000",40,14,1,0,3,7,0,0,0,3,0,7,0,0,1,0,9,3,0,0,1,0,27,7,1,0,2,0,31,5,2,0,0,0,0,0,1,3,0,8,0,0,1,0,8,5,7,7,1,0,27,7,0,0,1,0,"jacke001","skagt001","","jacke001","skagt001",
"20180812","OAK","AL",118,"ANA","AL",119,8,7,54,"ANA01",38364,"300410000","120011020",35,12,4,0,1,8,1,2,5,1,0,16,0,0,1,0,9,7,7,7,3,0,27,7,0,0,0,0,38,11,5,0,1,7,0,0,1,4,0,11,1,0,0,0,9,7,8,8,1,0,27,6,0,0,1,0,"rodnf001","johnj010","treib001","cahit001","colet001",
"20180813","ANA","AL",120,"SDN","NL",121,6,3,60,"SAN02",22609,"0020000004","0010000101",37,8,3,0,2,5,1,0,1,1,0,5,1,0,1,0,4,4,3,3,1,0,30,10,0,0,0,0,35,6,0,0,2,3,0,1,0,2,0,8,0,0,0,0,5,3,6,6,1,0,30,19,1,0,1,0,"bedrc001","stamc001","","heana001","richc002",
"20180814","ANA","AL",121,"SDN","NL",122,7,3,54,"SAN02",21747,"020120101","000102000",34,11,2,1,1,7,0,1,0,4,0,4,2,1,2,0,5,6,3,3,0,0,27,9,0,0,2,0,34,10,1,1,1,3,0,1,0,1,0,11,1,0,2,0,6,4,6,6,1,0,27,12,1,0,2,0,"barrj003","kennb001","","barrj003","kennb001",
"20180815","ANA","AL",122,"SDN","NL",123,3,2,54,"SAN02",22851,"100001001","100000100",35,10,1,0,1,3,0,1,0,0,0,6,0,0,1,0,6,4,1,1,0,0,27,8,0,1,1,0,28,4,2,0,1,2,1,1,0,4,0,11,2,0,1,0,5,4,3,3,0,0,27,10,0,0,1,0,"alvaj003","yatek001","parkb001","penaf002","erlir001",
"20180816","ANA","AL",123,"TEX","AL",123,6,8,51,"ARL02",18398,"510000000","21000104x",35,11,2,0,1,6,0,0,0,1,0,8,0,0,1,0,3,8,8,8,1,0,24,13,1,0,0,0,30,7,2,0,3,7,1,0,2,6,0,7,0,1,0,0,7,3,6,6,0,0,27,8,0,0,1,1,"moorm003","andej005","leclj001","colet001","juraa001",
"20180817","ANA","AL",124,"TEX","AL",124,4,6,51,"ARL02",27816,"010012000","05000010x",33,7,1,0,1,4,0,0,1,3,0,11,2,0,1,0,6,2,6,6,0,0,24,11,1,0,2,0,31,10,1,0,0,6,0,1,0,2,0,6,0,0,2,0,4,5,4,4,1,0,27,8,0,0,2,0,"hutcd001","despo001","leclj001","despo001","hutcd001",
"20180818","ANA","AL",125,"TEX","AL",125,11,7,54,"ARL02",24768,"012300500","110400100",41,16,1,1,3,11,1,0,1,2,0,5,0,0,0,0,7,5,7,7,1,0,27,11,0,0,1,0,40,14,3,0,0,6,0,0,0,3,0,6,0,2,0,0,9,3,11,11,0,0,27,10,0,0,1,0,"bedrc001","butle001","","heana001","perem004",
"20180819","ANA","AL",126,"TEX","AL",126,2,4,51,"ARL02",26681,"000200000","10000030x",31,6,2,0,0,1,0,0,0,1,1,10,0,1,2,0,3,4,4,4,0,0,24,13,0,0,1,0,32,11,2,0,1,4,0,0,0,3,0,5,0,1,1,0,7,4,2,2,0,0,27,8,0,0,3,0,"moorm003","ramin002","leclj001","barrj003","gally001",
