Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20180817","ARI","NL",123,"SDN","NL",125,9,4,54,"SAN02",20010,"220103010","101010010",38,13,3,0,2,9,1,0,0,6,1,15,0,0,1,0,9,5,4,4,0,0,27,8,1,0,0,0,33,5,2,0,2,4,0,0,1,7,0,8,1,0,0,0,10,4,9,9,0,0,27,7,0,0,1,0,"hiray001","luccj001","","ray-r002","luccj001",
"20180818","ARI","NL",124,"SDN","NL",126,6,7,53,"SAN02",24440,"201020100","000330001",37,12,4,0,0,6,0,1,0,0,0,8,0,0,1,0,5,6,7,7,1,0,26,7,1,0,0,0,34,9,1,0,0,7,0,1,0,6,1,11,0,0,0,0,8,3,6,6,1,0,27,13,1,0,1,0,"stamc001","chafa001","","godlz001","richc002",
"20180819","ARI","NL",125,"SDN","NL",127,4,3,54,"SAN02",22346,"011000011","200001000",37,11,1,0,3,4,0,0,0,4,1,8,0,0,0,0,10,4,3,3,0,0,27,13,0,0,0,0,34,8,1,0,1,3,0,0,1,1,0,11,1,1,0,0,6,5,4,4,0,0,27,4,0,0,1,0,"brada001","yatek001","boxbb001","greiz001","kennb001",
"20180821","ANA","AL",127,"ARI","NL",126,4,5,51,"PHO01",30420,"002000200","202000001",36,10,2,1,1,4,0,0,0,2,0,13,0,0,1,0,7,4,4,4,0,0,24,5,1,0,1,0,30,8,1,0,1,4,1,0,2,4,0,13,1,0,1,0,8,5,4,4,1,0,27,11,0,0,1,0,"boxbb001","bedrc001","","penaf002","corbp001",
"20180822","ANA","AL",128,"ARI","NL",127,1,5,51,"PHO01",23584,"000000010","20010020x",31,5,2,0,0,1,0,0,0,1,0,9,0,0,1,0,4,6,5,5,1,0,24,8,0,0,0,0,34,10,2,0,2,5,0,0,0,3,0,9,1,0,0,0,8,4,1,1,0,0,27,10,0,0,1,0,"buchc001","despo001","","despo001","buchc001",
"20180824","SEA","AL",129,"ARI","NL",128,6,3,54,"PHO01",43867,"004011000","000012000",35,9,3,0,2,5,0,1,0,2,1,11,2,0,0,0,5,4,1,1,0,0,27,9,2,0,1,0,33,6,2,0,0,1,0,1,0,2,0,11,0,0,1,0,6,3,6,6,0,0,27,7,1,0,0,0,"ramie004","godlz001","diaze006","ramie004","godlz001",
"20180825","SEA","AL",130,"ARI","NL",129,4,3,60,"PHO01",34968,"1000000021","1000002000",41,12,2,0,2,4,1,0,0,7,2,14,1,0,0,0,15,6,3,3,0,0,30,10,0,0,0,0,38,10,0,0,1,3,1,0,1,3,0,10,0,0,0,0,10,7,4,4,3,0,30,5,0,0,0,0,"coloa001","diekj001","diaze006","leblw001","ray-r002",
"20180826","SEA","AL",131,"ARI","NL",130,2,5,51,"PHO01",37175,"100000001","00500000x",35,7,1,0,0,1,0,0,0,3,0,6,0,0,1,0,9,2,5,5,0,0,24,5,0,0,1,0,30,8,1,0,1,5,0,1,0,0,0,6,0,0,1,0,2,5,0,0,1,0,27,13,2,0,1,0,"greiz001","leakm001","boxbb001","leakm001","greiz001",
"20180827","ARI","NL",131,"SFN","NL",133,0,2,51,"SFO03",38808,"000000000","02000000x",32,5,0,1,0,0,0,0,0,2,0,7,0,0,0,0,7,3,2,2,0,0,24,8,0,0,0,0,28,4,1,0,1,2,0,0,0,1,0,10,1,0,0,0,3,3,0,0,0,0,27,8,0,0,0,0,"strac001","corbp001","strih001","corbp001","strac001",
"20180828","ARI","NL",132,"SFN","NL",134,0,1,52,"SFO03",37276,"000000000","000000001",34,6,1,0,0,0,0,0,0,4,0,6,0,0,0,0,11,5,1,1,0,0,25,12,1,0,2,0,30,7,0,0,0,1,0,0,1,5,0,3,1,0,2,0,10,3,0,0,0,0,27,9,2,0,0,0,"smitw002","ziegb001","","buchc001","bumgm001",
"20180829","ARI","NL",133,"SFN","NL",135,3,1,54,"SFO03",35626,"001200000","000000010",32,5,2,0,1,3,1,0,0,4,0,8,0,0,0,0,7,4,1,1,0,0,27,10,0,0,2,0,27,3,1,0,0,1,1,0,3,1,0,10,0,0,1,0,4,5,3,3,0,0,27,11,1,0,0,0,"godlz001","rodrd001","boxbb001","godlz001","rodrd001",
"20180830","ARI","NL",134,"LAN","NL",134,3,1,54,"LOS03",45150,"000030000","000001000",37,10,1,0,1,3,0,0,2,0,0,12,0,0,0,0,9,6,1,1,1,0,27,6,1,0,3,0,32,8,0,0,1,1,0,0,0,2,0,15,0,0,2,0,6,4,3,3,0,0,27,5,0,0,0,0,"ray-r002","hillr001","boxbb001","ray-r002","hillr001",
"20180831","ARI","NL",135,"LAN","NL",135,2,3,51,"LOS03",48965,"200000000","00100011x",31,6,1,0,1,2,1,0,0,0,0,7,0,0,1,0,3,2,3,3,1,0,24,8,0,0,0,0,29,6,1,0,2,3,1,0,1,1,0,6,0,0,0,0,5,3,2,2,1,0,27,11,0,0,1,0,"flord002","greiz001","jansk001","greiz001","ryu-h001",
"20180901","ARI","NL",136,"LAN","NL",136,2,3,51,"LOS03",52394,"010001000","00000003x",33,5,1,0,2,2,0,0,0,0,0,6,0,0,0,1,5,6,3,3,0,0,24,7,1,0,0,0,31,6,1,0,1,3,0,0,1,2,0,13,0,0,0,0,7,3,2,2,0,0,27,10,2,0,0,0,"maedk001","brada001","jansk001","corbp001","kersc001",
"20180902","ARI","NL",137,"LAN","NL",137,2,3,52,"LOS03",48517,"000000101","000010002",30,5,1,0,1,2,0,1,0,6,1,12,0,0,1,0,8,8,3,3,0,0,25,9,1,1,1,0,29,5,1,0,1,3,1,0,1,5,0,9,0,0,0,0,8,4,2,2,0,0,27,5,0,0,1,0,"jansk001","boxbb001","","buchc001","buehw001",
"20180903","SDN","NL",140,"ARI","NL",138,6,2,54,"PHO01",22514,"030100020","100000010",33,7,0,0,2,6,0,0,0,5,0,9,0,0,1,0,5,5,2,2,1,0,27,10,0,0,1,0,31,5,2,0,0,2,0,0,0,6,0,7,0,0,1,0,8,5,6,6,0,0,27,10,1,0,2,0,"mitcb001","godlz001","","mitcb001","godlz001",
"20180904","SDN","NL",141,"ARI","NL",139,0,6,51,"PHO01",18556,"000000000","02000040x",29,3,1,0,0,0,0,0,0,2,0,13,0,0,1,0,4,5,4,4,0,0,24,7,2,1,2,0,29,9,1,1,0,4,1,1,0,3,0,7,1,0,2,0,4,4,0,0,0,0,27,12,0,0,1,0,"ray-r002","luccj001","","luccj001","ray-r002",
"20180906","ATL","NL",140,"ARI","NL",140,7,6,60,"PHO01",21903,"2002010011","0003000120",42,11,2,0,2,5,0,0,1,4,0,7,1,0,0,0,10,8,6,6,3,0,30,5,0,0,1,0,41,13,3,0,1,6,0,1,0,3,0,13,0,0,1,0,9,9,6,6,3,0,30,13,1,0,0,0,"biddj001","boxbb001","bracb001","sanca004","greiz001",
"20180907","ATL","NL",141,"ARI","NL",141,3,5,51,"PHO01",31308,"001000020","10300001x",37,9,3,0,1,3,0,0,0,1,0,13,1,0,0,0,8,4,5,5,0,0,24,11,0,0,1,0,30,9,1,0,1,5,0,1,0,9,2,6,1,0,0,0,11,6,3,3,0,0,27,6,1,0,0,0,"corbp001","gausk001","boxbb001","gausk001","corbp001",
"20180908","ATL","NL",142,"ARI","NL",142,5,4,60,"PHO01",40482,"2000000102","1100000101",38,11,1,2,1,3,0,1,0,5,2,8,3,1,2,0,9,8,3,3,2,0,30,9,2,0,0,0,35,5,2,0,0,3,0,0,2,9,1,6,1,0,0,0,12,6,4,4,0,0,30,14,4,0,2,0,"soboc001","chafa001","minta001","tehej001","buchc001",
"20180909","ATL","NL",143,"ARI","NL",143,9,5,54,"PHO01",28339,"000002016","000004001",36,11,1,1,4,9,0,0,0,5,0,7,1,1,1,0,5,5,5,5,2,0,27,8,0,1,1,0,31,6,0,1,0,5,0,1,0,9,1,9,1,1,0,0,9,6,9,9,0,0,27,15,0,0,1,0,"frees001","boxbb001","","toust001","ray-r002",
"20180910","ARI","NL",144,"COL","NL",143,2,13,51,"DEN02",25114,"100001000","00006070x",33,8,0,1,0,2,0,0,0,1,0,12,0,0,1,0,5,5,13,13,0,1,24,13,1,0,1,0,37,17,3,0,2,13,0,1,0,4,1,6,0,2,1,0,5,3,1,1,0,0,27,10,1,0,1,0,"marqg001","godlz001","","godlz001","marqg001",
"20180911","ARI","NL",145,"COL","NL",144,6,3,54,"DEN02",26510,"200002020","200001000",35,10,2,1,1,6,0,0,0,3,1,7,3,0,2,0,5,5,3,3,0,0,27,16,0,0,1,0,35,9,7,0,0,3,0,0,0,2,0,7,0,0,1,0,7,5,6,6,0,0,27,12,0,0,2,0,"greiz001","senza001","hiray001","greiz001","senza001",
"20180912","ARI","NL",146,"COL","NL",145,4,5,52,"DEN02",31687,"012100000","002010002",30,4,1,0,2,4,0,1,1,2,0,12,2,0,1,0,3,5,5,5,1,0,25,18,0,0,2,0,35,13,4,0,2,4,1,0,0,2,0,8,0,0,2,0,8,4,4,4,0,0,27,8,0,0,1,0,"daviw001","hiray001","","corbp001","grayj003",
"20180913","ARI","NL",147,"COL","NL",146,3,10,51,"DEN02",31783,"010000200","11210050x",32,7,2,1,1,3,0,0,0,1,0,8,0,0,3,0,3,8,10,10,0,0,24,10,0,0,2,0,37,16,2,0,2,10,0,0,2,4,0,10,1,0,2,0,9,4,3,3,0,0,27,14,1,0,3,0,"freek001","kochm001","","buchc001","freek001",
"20180914","ARI","NL",148,"HOU","AL",147,4,2,54,"HOU03",36924,"200000020","200000000",36,10,4,1,0,4,0,0,0,5,0,9,0,0,0,0,10,4,2,2,0,0,27,9,0,0,2,0,30,5,1,0,0,1,0,0,1,6,0,8,1,0,2,0,8,5,4,4,0,0,27,12,0,0,0,0,"ziegb001","rondh001","hiray001","ray-r002","keucd001",
"20180915","ARI","NL",149,"HOU","AL",148,4,10,51,"HOU03",38345,"000110011","01130320x",32,6,2,0,2,4,0,1,1,1,0,11,0,0,0,1,5,4,8,8,0,0,24,10,2,0,1,0,34,12,1,0,1,8,1,0,1,8,1,5,2,0,1,0,10,4,4,4,0,0,27,5,1,0,0,0,"mortc002","godlz001","","godlz001","mortc002",
"20180916","ARI","NL",150,"HOU","AL",149,4,5,51,"HOU03",37889,"000001003","10000121x",30,5,0,0,2,4,1,1,0,2,0,13,0,0,0,0,3,3,4,4,0,0,24,10,1,0,1,0,34,12,2,0,1,4,0,0,1,3,1,3,1,0,1,0,9,4,4,4,0,0,27,7,0,0,0,0,"verlj001","greiz001","osunr001","greiz001","verlj001",
"20180917","CHN","NL",150,"ARI","NL",151,5,1,54,"PHO01",27662,"000003020","000000001",35,9,1,0,2,5,1,0,0,1,0,10,0,0,0,0,5,2,1,1,0,0,27,9,1,0,0,0,30,3,1,0,1,1,0,0,0,1,0,8,0,1,0,0,3,4,5,5,1,0,27,10,0,0,0,0,"hendk001","corbp001","","hendk001","corbp001",
"20180918","CHN","NL",151,"ARI","NL",152,9,1,54,"PHO01",26095,"230040000","010000000",39,12,3,0,2,9,0,1,0,2,0,14,0,0,1,0,6,3,1,1,1,0,27,6,2,0,1,0,32,4,1,0,1,1,0,0,0,1,0,12,0,0,1,0,5,5,9,9,0,0,27,7,3,0,1,0,"montm002","andrm001","","montm002","andrm001",
"20180919","CHN","NL",152,"ARI","NL",153,0,9,51,"PHO01",25715,"000000000","40000302x",28,1,0,0,0,0,0,0,0,4,0,10,0,0,1,0,5,4,9,9,0,0,24,9,1,0,1,0,35,12,0,2,3,9,0,0,1,0,0,6,0,0,1,0,3,4,0,0,0,0,27,10,1,0,1,0,"ray-r002","hamec001","","hamec001","ray-r002",
"20180921","COL","NL",153,"ARI","NL",154,6,2,54,"PHO01",28833,"000011040","200000000",34,8,2,0,0,6,0,0,1,4,0,7,0,0,0,0,6,3,2,2,0,0,27,6,0,0,0,0,34,8,3,0,1,2,0,0,0,0,0,12,0,0,0,0,5,5,6,6,1,0,27,12,0,0,0,0,"marqg001","greiz001","","marqg001","greiz001",
"20180922","COL","NL",154,"ARI","NL",155,5,1,54,"PHO01",35094,"004000001","000010000",34,8,0,0,0,5,0,0,1,8,2,9,0,0,1,0,11,3,1,1,0,0,27,13,0,0,1,0,29,3,0,0,1,1,0,0,0,0,0,5,0,0,1,0,1,6,5,5,2,0,27,11,1,0,1,0,"senza001","corbp001","","senza001","corbp001",
"20180923","COL","NL",155,"ARI","NL",156,2,0,54,"PHO01",29191,"001010000","000000000",32,7,2,0,0,2,1,0,0,5,1,13,0,0,2,0,9,4,0,0,0,0,27,4,1,0,0,0,34,7,0,0,0,0,0,0,0,3,0,9,0,1,0,0,10,5,2,2,1,0,27,9,0,0,2,0,"freek001","godlz001","daviw001","freek001","godlz001",
"20180924","LAN","NL",157,"ARI","NL",157,7,4,54,"PHO01",26067,"100010203","101010001",36,9,2,0,1,5,0,0,0,8,2,11,1,0,0,0,10,5,4,4,0,0,27,7,0,0,0,0,34,7,2,1,2,4,0,0,1,1,0,10,0,0,0,0,5,7,7,7,3,0,27,9,0,0,0,0,"kersc001","chafa001","","kersc001","ray-r002",
"20180925","LAN","NL",158,"ARI","NL",158,3,4,51,"PHO01",25774,"010000101","000002101",35,10,2,1,1,3,0,0,0,4,0,7,1,0,2,0,9,7,4,4,0,0,24,10,1,1,2,0,30,8,2,0,1,4,1,0,0,4,1,6,1,0,2,0,7,6,3,3,0,0,27,12,1,0,2,0,"boxbb001","maedk001","","buehw001","kochm001",
"20180926","LAN","NL",159,"ARI","NL",159,2,7,51,"PHO01",31149,"110000000","03003010x",35,9,1,0,0,2,0,0,0,2,1,8,0,0,1,0,8,8,7,7,0,0,24,8,1,0,2,0,32,10,1,1,3,7,0,0,0,4,0,8,0,0,2,0,5,4,2,2,0,0,27,10,0,0,1,0,"greiz001","strir001","","strir001","greiz001",
"20180928","ARI","NL",160,"SDN","NL",160,2,3,87,"SAN02",28055,"000000100001000","000000100001001",52,10,2,0,0,1,0,1,1,7,2,17,2,0,1,0,14,10,3,3,0,0,42,21,0,0,1,0,48,8,2,0,2,3,0,0,0,7,0,16,2,1,1,0,10,9,1,1,0,0,45,11,1,1,2,0,"brewc002","andrm001","","corbp001","lauee001",
"20180929","ARI","NL",161,"SDN","NL",161,5,4,54,"SAN02",28024,"020201000","000300010",33,7,2,0,1,4,0,0,0,6,0,4,1,0,1,0,7,5,4,4,0,0,27,15,0,0,1,0,33,7,0,1,1,4,0,0,0,3,0,6,0,0,1,0,5,4,5,5,2,0,27,9,0,0,1,0,"godlz001","nix-j002","hiray001","godlz001","nix-j002",
"20180930","ARI","NL",162,"SDN","NL",162,3,4,59,"SAN02",31243,"0001010010","0100100011",33,6,0,0,2,3,0,1,0,1,0,13,1,1,1,0,2,6,4,4,0,0,29,10,1,0,1,0,39,11,1,1,1,3,0,0,0,6,1,11,2,0,1,0,12,5,3,3,0,0,30,13,0,0,1,0,"castj007","barrj002","","ray-r002","luccj001",
