Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
19206,20180613,boydm001,DET,8,36,0,0,0,0,2,0,0,69,1,12,1,2,0,9,0,5,27,4,0,0,5,1,8,2,0,0,1,0,AL,AL,51,reeda001,DET05,grees005,,berrj001,64,6,0,2,MIN,7,31,0,0,0,0,1,1,0,1,4,0,4,0,0,4,24,2,0,1,10,4,0,1,3,0,jimej003,0.12903225806451613,0.3333333333333333,0.22857142857142856,0.3684210526315789,0.22580645161290322,0.4722222222222222,0.4543778801843318,0.8406432748538011,1.0,0.0
27573,20180614,fulmm001,DET,7,29,0,0,0,0,0,0,1,70,1,6,1,1,0,5,0,3,27,3,1,0,3,1,10,1,0,1,1,0,AL,AL,51,lynnl001,DET05,grees005,,lynnl001,65,6,0,1,MIN,9,33,0,0,0,1,2,1,0,0,6,0,3,0,0,2,24,1,0,0,7,3,0,0,1,0,fulmm001,0.18181818181818182,0.20689655172413793,0.20588235294117646,0.25,0.24242424242424243,0.3793103448275862,0.4483065953654189,0.6293103448275862,1.0,1.0
22813,20180615,loper003,CHA,9,36,0,0,0,1,1,1,2,68,1,12,1,4,1,10,0,5,27,3,0,1,3,0,6,4,0,0,2,0,AL,AL,54,minaj001,CHI12,grees005,,fierm001,71,9,0,4,DET,12,37,0,0,1,2,1,0,1,1,10,1,3,0,0,5,27,4,0,2,8,3,0,0,2,0,farmb001,0.2702702702702703,0.3333333333333333,0.325,0.38461538461538464,0.3783783783783784,0.4444444444444444,0.7033783783783785,0.829059829059829,1.0,1.0
23195,20180616,gioll001,CHA,5,32,0,0,1,0,1,0,0,69,0,7,0,7,0,4,0,6,27,5,2,0,5,1,9,7,0,1,2,1,AL,AL,54,fry-j001,CHI12,grees005,,zimmj003,72,8,0,7,DET,9,37,0,0,0,0,1,1,0,0,10,2,4,0,0,5,27,7,0,0,13,4,0,0,5,1,farmb001,0.2702702702702703,0.21875,0.35714285714285715,0.25,0.4594594594594595,0.3125,0.8166023166023166,0.5625,1.0,1.0
26746,20180617,shiej002,CHA,13,35,0,0,1,1,1,0,0,70,1,9,1,3,0,8,0,4,27,1,0,0,1,0,8,3,0,0,0,0,AL,AL,54,shiej002,CHI12,jimej003,,hardb001,73,6,0,3,DET,9,31,0,0,1,0,2,0,0,0,6,1,1,0,0,4,27,3,0,0,7,1,0,0,5,0,hardb001,0.1935483870967742,0.2571428571428571,0.3055555555555556,0.2777777777777778,0.3548387096774194,0.37142857142857144,0.660394265232975,0.6492063492063492,1.0,1.0
31085,20180619,romas001,CIN,9,37,0,0,0,2,3,0,0,72,2,13,2,5,0,12,0,4,27,9,0,0,9,0,9,5,0,0,6,0,AL,NL,51,boydm001,CIN09,,,boydm001,74,9,0,5,DET,6,32,0,0,0,0,1,0,1,0,9,0,9,0,0,4,24,5,2,1,8,9,0,0,7,0,romas001,0.28125,0.35135135135135137,0.3902439024390244,0.4666666666666667,0.3125,0.5945945945945946,0.7027439024390244,1.0612612612612613,0.0,1.0
19177,20180620,mahlt001,CIN,12,33,0,0,1,0,2,0,0,73,1,10,3,3,0,9,0,5,27,5,0,0,5,0,10,3,0,0,4,0,AL,NL,51,fulmm001,CIN09,igler001,,fulmm001,75,9,1,3,DET,4,34,0,0,0,1,0,1,0,0,8,2,5,1,0,5,24,3,0,1,10,5,0,0,4,0,mahlt001,0.23529411764705882,0.30303030303030304,0.3157894736842105,0.39473684210526316,0.4117647058823529,0.6363636363636364,0.7275541795665634,1.0311004784688995,0.0,0.0
30926,20180622,biebs001,CLE,10,34,0,0,0,2,2,1,0,74,1,8,3,0,1,6,0,3,27,10,0,0,10,1,7,0,0,0,5,0,AL,AL,51,fierm001,CLE08,,,fierm001,76,5,0,0,DET,6,31,0,0,0,0,1,1,2,0,5,0,10,0,0,4,24,0,0,0,10,10,0,0,1,2,biebs001,0.16129032258064516,0.23529411764705882,0.1875,0.35,0.1935483870967742,0.5588235294117647,0.3810483870967742,0.9088235294117647,0.0,0.0
34435,20180623,bauet001,CLE,3,29,0,0,0,0,0,0,2,75,0,6,1,1,0,4,0,4,27,3,0,0,4,1,7,1,0,0,3,1,AL,AL,51,lirif001,CLE08,allec002,,lirif001,77,8,0,1,DET,12,31,0,0,1,2,0,3,0,2,5,0,3,0,0,4,24,0,0,2,16,3,0,0,3,2,bauet001,0.16129032258064516,0.20689655172413793,0.2777777777777778,0.28125,0.16129032258064516,0.3103448275862069,0.4390681003584229,0.5915948275862069,0.0,0.0
31208,20180624,pluta001,CLE,7,41,0,0,0,1,3,0,1,76,0,19,4,2,1,8,0,5,27,12,0,0,12,3,7,2,0,0,3,0,AL,AL,51,boydm001,CLE08,,,boydm001,78,4,0,2,DET,6,33,0,0,0,2,1,0,1,0,6,0,12,0,0,3,24,2,0,0,7,12,0,0,0,0,pluta001,0.18181818181818182,0.4634146341463415,0.18181818181818182,0.5,0.21212121212121213,0.8292682926829268,0.3939393939393939,1.3292682926829267,0.0,0.0
19127,20180625,zimmj003,DET,4,37,0,0,0,0,3,0,0,79,0,10,1,5,0,8,0,5,27,4,0,2,4,0,10,5,0,0,0,0,AL,AL,54,grees005,DET05,treib001,,jacke001,79,10,0,5,OAK,7,37,0,0,1,0,3,1,0,1,12,2,4,0,1,5,27,5,1,0,6,4,0,0,3,2,trivl001,0.32432432432432434,0.2702702702702703,0.38095238095238093,0.2702702702702703,0.5675675675675675,0.43243243243243246,0.9485199485199485,0.7027027027027027,0.0,0.0
22809,20180626,hardb001,DET,10,38,0,0,0,1,3,1,1,80,0,12,0,6,1,11,0,6,27,7,0,0,7,0,6,6,0,1,7,0,AL,AL,54,grees005,DET05,treib001,,montf001,80,8,0,9,OAK,7,38,0,0,0,1,3,0,1,1,11,2,7,0,0,5,27,9,0,0,7,7,0,0,5,0,buchr001,0.2894736842105263,0.3157894736842105,0.38636363636363635,0.4222222222222222,0.5263157894736842,0.4473684210526316,0.9126794258373205,0.8695906432748538,0.0,0.0
23961,20180627,fierm001,DET,6,29,0,0,1,0,1,2,0,81,0,3,0,3,0,7,0,3,27,0,0,0,0,0,6,3,0,0,5,0,AL,AL,54,fierm001,DET05,trivl001,,bassc001,81,10,0,3,OAK,7,37,0,0,0,0,4,0,0,1,9,0,0,0,0,3,27,3,0,0,7,0,0,0,2,0,bassc001,0.24324324324324326,0.10344827586206896,0.3,0.23529411764705882,0.35135135135135137,0.13793103448275862,0.6513513513513514,0.37322515212981744,0.0,0.0
28866,20180628,fulmm001,DET,16,31,0,0,0,2,1,1,1,82,0,5,1,4,0,4,0,2,27,2,0,0,2,0,6,4,0,0,2,0,AL,AL,54,fulmm001,DET05,treib001,,manas001,82,5,0,4,OAK,8,36,0,0,0,1,2,0,2,0,10,0,2,0,0,4,27,4,0,0,5,2,0,0,0,1,manas001,0.2777777777777778,0.16129032258064516,0.2777777777777778,0.21212121212121213,0.3333333333333333,0.2903225806451613,0.6111111111111112,0.5024437927663734,0.0,0.0
24068,20180629,strom001,TOR,10,28,0,0,0,2,0,1,3,81,0,8,1,1,0,7,0,3,27,3,0,0,3,0,6,1,0,0,6,0,AL,AL,51,lirif001,TOR02,clipt001,,lirif001,83,2,0,2,DET,9,31,0,0,0,3,0,0,2,0,5,1,3,0,0,3,24,1,0,0,9,3,0,0,0,0,strom001,0.16129032258064516,0.2857142857142857,0.16129032258064516,0.4117647058823529,0.25806451612903225,0.39285714285714285,0.4193548387096774,0.8046218487394958,0.0,0.0
27066,20180630,gavis001,TOR,13,29,0,0,0,0,1,1,1,82,0,7,2,3,0,4,0,3,27,4,0,0,4,1,8,3,0,0,3,0,AL,AL,51,jimej003,TOR02,,,boydm001,84,6,1,3,DET,9,32,0,0,2,1,1,0,0,0,7,2,4,0,0,3,24,3,0,0,6,4,0,0,3,0,oh--s001,0.21875,0.2413793103448276,0.2857142857142857,0.3125,0.4375,0.4827586206896552,0.7232142857142857,0.7952586206896552,0.0,0.0
37445,20180701,happj001,TOR,9,33,0,0,0,3,1,0,0,83,0,6,0,9,0,5,0,4,27,1,0,0,1,0,6,9,0,1,0,0,AL,AL,54,happj001,TOR02,,,zimmj003,85,3,0,9,DET,8,37,0,0,0,0,3,0,3,0,13,2,1,0,0,3,27,9,0,0,5,1,0,0,2,0,zimmj003,0.35135135135135137,0.18181818181818182,0.38461538461538464,0.18181818181818182,0.5945945945945946,0.2727272727272727,0.9792099792099793,0.45454545454545453,1.0,0.0
29575,20180702,borur001,TOR,15,34,0,0,0,2,2,0,0,84,0,5,0,3,1,7,0,4,30,2,0,1,2,0,7,3,0,0,4,0,AL,AL,60,oh--s001,TOR02,hardb001,,fierm001,86,3,0,3,DET,10,35,0,0,1,0,0,0,1,0,8,0,2,0,0,4,30,3,1,0,10,2,0,1,0,0,jimej003,0.22857142857142856,0.14705882352941177,0.2222222222222222,0.23684210526315788,0.2857142857142857,0.20588235294117646,0.5079365079365079,0.44272445820433437,1.0,1.0
38424,20180703,hendk001,CHN,11,33,0,0,1,2,4,1,0,83,0,11,1,3,0,8,0,5,27,5,0,0,5,0,7,3,0,0,4,0,AL,NL,51,stumd001,CHI11,strop001,,fulmm001,87,5,0,3,DET,11,34,0,0,0,0,1,0,2,0,8,0,5,0,0,4,24,3,0,0,7,5,0,0,1,0,wilsj004,0.23529411764705882,0.3333333333333333,0.2571428571428571,0.40540540540540543,0.2647058823529412,0.5454545454545454,0.5218487394957982,0.9508599508599509,0.0,1.0
40510,20180704,quinj001,CHN,12,30,0,0,0,0,2,0,1,84,0,7,2,2,0,7,0,4,27,4,0,0,5,3,7,2,0,0,6,1,AL,NL,51,lirif001,CHI11,morrb001,,lirif001,88,9,1,2,DET,12,33,0,0,1,1,3,1,0,0,9,2,5,0,0,3,24,2,0,0,8,5,0,0,4,0,quinj001,0.2727272727272727,0.23333333333333334,0.35135135135135137,0.3611111111111111,0.5454545454545454,0.5,0.8968058968058967,0.8611111111111112,0.0,0.0
21248,20180705,boydm001,DET,12,38,0,0,1,1,1,2,3,89,0,12,1,6,0,7,0,5,27,5,0,0,5,0,7,6,0,0,1,0,AL,AL,54,boydm001,DET05,kelak001,,gally001,88,4,0,7,TEX,16,36,0,0,0,4,1,3,1,0,8,2,4,0,0,4,27,6,0,2,6,4,0,0,2,0,gally001,0.2222222222222222,0.3157894736842105,0.2631578947368421,0.3333333333333333,0.4166666666666667,0.42105263157894735,0.6798245614035088,0.7543859649122806,0.0,0.0
27316,20180706,zimmj003,DET,7,29,0,0,0,0,0,0,0,90,0,5,2,1,0,2,0,2,27,3,0,0,3,0,3,1,0,0,0,0,AL,AL,51,colob001,DET05,jimej003,,colob001,89,3,1,1,TEX,10,30,0,0,1,0,0,0,0,0,5,1,3,0,0,1,24,1,0,0,12,3,0,0,0,0,zimmj003,0.16666666666666666,0.1724137931034483,0.16666666666666666,0.1724137931034483,0.26666666666666666,0.3793103448275862,0.43333333333333335,0.5517241379310345,1.0,0.0
29174,20180707,fierm001,DET,6,36,0,0,0,0,3,0,1,91,1,12,1,2,0,12,1,3,27,4,0,0,7,1,12,2,0,0,6,0,AL,AL,51,hamec001,DET05,,,hamec001,90,7,0,2,TEX,9,35,0,0,0,1,4,1,0,0,8,1,3,0,0,3,24,2,0,0,9,3,0,0,1,2,fierm001,0.22857142857142856,0.3333333333333333,0.25,0.4418604651162791,0.42857142857142855,0.5,0.6785714285714286,0.9418604651162791,1.0,1.0
22047,20180708,fulmm001,DET,13,28,0,0,1,3,0,1,2,92,0,4,0,2,0,4,0,4,27,0,0,0,0,0,12,2,0,0,3,0,AL,AL,54,fulmm001,DET05,kelak001,,bibea001,91,8,0,3,TEX,8,33,0,0,0,2,0,0,3,0,8,1,0,0,0,4,27,2,0,0,7,0,0,0,5,1,bibea001,0.24242424242424243,0.14285714285714285,0.34210526315789475,0.22580645161290322,0.3333333333333333,0.14285714285714285,0.6754385964912281,0.36866359447004604,0.0,1.0
14229,20180709,archc001,TBA,7,44,0,0,0,1,5,2,0,90,0,17,1,8,1,10,0,9,30,10,0,0,10,1,9,8,0,1,4,0,AL,AL,58,hardb001,STP01,,,lirif001,93,11,0,9,DET,11,42,0,0,0,0,4,0,1,2,13,0,10,0,0,6,28,8,1,0,7,10,0,0,5,0,andrm001,0.30952380952380953,0.38636363636363635,0.4,0.4375,0.40476190476190477,0.6136363636363636,0.8047619047619048,1.0511363636363638,0.0,0.0
13478,20180710,stanr002,TBA,5,30,0,0,0,0,1,0,0,91,1,6,1,2,0,5,0,5,27,5,0,0,5,1,8,2,0,0,3,0,AL,AL,51,boydm001,STP01,romos001,,boydm001,94,4,0,2,DET,8,31,0,0,1,0,1,0,0,1,5,0,5,0,0,3,24,2,0,0,9,5,0,0,1,0,alvaj004,0.16129032258064516,0.2,0.21212121212121213,0.29411764705882354,0.1935483870967742,0.3333333333333333,0.4056695992179863,0.6274509803921569,0.0,0.0
13922,20180711,woodh001,TBA,5,36,0,0,0,0,3,1,0,92,0,12,2,2,0,9,0,5,27,4,0,0,4,1,8,2,0,0,1,0,AL,AL,51,zimmj003,STP01,romos001,,zimmj003,95,6,0,2,DET,6,34,0,0,0,0,2,0,0,0,7,1,4,0,0,3,24,2,0,0,14,4,0,0,1,1,yarbr001,0.20588235294117646,0.3333333333333333,0.22857142857142856,0.35135135135135137,0.35294117647058826,0.5833333333333334,0.5815126050420169,0.9346846846846848,0.0,0.0
38843,20180713,keucd001,HOU,9,34,0,0,1,2,1,1,0,97,0,11,1,0,0,7,0,4,27,3,0,0,3,0,4,0,0,0,0,0,AL,AL,51,fierm001,HOU03,rondh001,,fierm001,96,9,0,0,DET,8,33,0,0,0,0,1,1,2,0,7,0,3,0,0,3,24,0,0,0,8,3,0,0,3,0,keucd001,0.21212121212121213,0.3235294117647059,0.2777777777777778,0.3235294117647059,0.24242424242424243,0.4411764705882353,0.5202020202020202,0.7647058823529411,0.0,0.0
40405,20180714,coleg001,HOU,8,32,0,0,0,0,3,1,1,98,0,11,3,1,0,3,0,4,27,9,1,0,9,0,4,1,0,0,3,0,AL,AL,51,fulmm001,HOU03,,,fulmm001,97,7,0,1,DET,10,31,0,0,0,1,1,0,0,0,3,0,9,0,0,4,24,1,0,1,10,9,0,0,4,0,coleg001,0.0967741935483871,0.34375,0.2,0.3888888888888889,0.12903225806451613,0.71875,0.32903225806451614,1.1076388888888888,0.0,0.0
39455,20180715,verlj001,HOU,6,28,0,0,1,0,1,1,1,99,0,4,0,5,0,2,0,4,27,1,1,0,3,0,6,5,0,0,3,0,AL,AL,54,verlj001,HOU03,,,lirif001,98,0,0,6,DET,12,32,0,0,0,1,0,0,0,0,6,4,3,0,0,5,27,6,1,0,16,3,0,0,0,1,verhd001,0.1875,0.14285714285714285,0.18181818181818182,0.21875,0.5625,0.17857142857142858,0.7443181818181819,0.3973214285714286,1.0,0.0
33817,20180720,boydm001,DET,9,33,0,0,0,0,0,1,0,99,1,5,0,1,0,9,0,6,27,0,0,0,0,0,11,1,0,0,2,0,AL,AL,54,boydm001,DET05,kimbc001,,pricd001,99,9,0,1,BOS,7,33,0,0,1,0,1,0,0,0,6,0,0,0,0,4,27,1,0,0,10,0,0,0,4,2,pricd001,0.18181818181818182,0.15151515151515152,0.2702702702702703,0.2222222222222222,0.21212121212121213,0.15151515151515152,0.48239148239148244,0.3737373737373737,0.0,1.0
31682,20180721,fierm001,DET,9,31,0,0,0,1,1,0,0,100,0,7,1,0,0,4,0,3,27,5,1,0,5,0,9,0,0,0,1,0,AL,AL,51,johnb004,DET05,,,johnb004,100,10,0,0,BOS,8,34,0,0,0,0,0,1,1,0,8,0,3,0,0,4,24,0,0,1,8,3,0,0,3,1,fierm001,0.23529411764705882,0.22580645161290322,0.2972972972972973,0.24242424242424243,0.23529411764705882,0.3548387096774194,0.5325914149443561,0.5972629521016618,1.0,0.0
25012,20180722,hardb001,DET,7,32,0,0,0,0,1,0,0,101,1,5,1,9,0,7,0,5,27,1,0,0,1,0,10,9,0,0,2,0,AL,AL,54,hardb001,DET05,,,salec001,101,1,0,9,BOS,7,35,0,0,0,0,2,1,0,0,9,1,1,0,0,4,27,9,1,0,8,1,0,1,1,0,salec001,0.2571428571428571,0.15625,0.2702702702702703,0.22857142857142856,0.45714285714285713,0.28125,0.7274131274131275,0.5098214285714285,0.0,1.0
18370,20180723,fillh001,KCA,17,39,0,0,0,2,4,1,0,99,1,12,0,4,0,13,1,4,27,4,0,1,4,1,8,4,0,0,3,0,AL,AL,54,maurb001,KAN06,grees005,,lirif001,102,6,0,5,DET,11,35,0,0,0,0,3,1,2,0,9,0,2,1,0,6,27,4,0,0,6,2,0,0,3,2,wilsa001,0.2571428571428571,0.3076923076923077,0.3157894736842105,0.37209302325581395,0.34285714285714286,0.41025641025641024,0.6586466165413534,0.7823494335122242,1.0,0.0
25957,20180724,smitb005,KCA,12,33,0,0,1,0,3,1,0,100,0,9,2,4,0,5,0,4,27,5,0,0,5,1,8,4,0,0,1,0,AL,AL,51,zimmj003,KAN06,peraw001,,zimmj003,103,1,0,4,DET,9,30,0,0,1,0,0,1,0,0,3,1,5,0,0,3,24,4,0,0,8,5,0,1,2,0,smitb005,0.1,0.2727272727272727,0.15625,0.29411764705882354,0.26666666666666666,0.5454545454545454,0.42291666666666666,0.839572192513369,0.0,1.0
17382,20180725,duffd001,KCA,8,39,0,0,0,0,2,0,0,101,0,11,0,8,0,8,0,3,27,4,0,0,4,1,8,8,0,1,0,4,AL,AL,54,duffd001,KAN06,,,boydm001,104,7,1,8,DET,9,37,0,0,0,0,2,1,0,0,11,1,4,0,0,4,27,6,0,0,10,4,0,0,4,1,boydm001,0.2972972972972973,0.28205128205128205,0.36585365853658536,0.28205128205128205,0.43243243243243246,0.38461538461538464,0.7982860909690178,0.6666666666666667,1.0,0.0
26962,20180727,fierm001,DET,3,35,0,0,0,0,3,0,1,105,0,10,1,8,0,8,0,5,27,3,0,0,3,1,9,8,0,0,3,0,AL,AL,54,jimej003,DET05,,,carrc003,102,4,0,8,CLE,11,36,0,0,0,1,0,1,0,0,9,4,1,0,0,5,27,8,0,0,7,1,0,0,3,0,allec002,0.25,0.2857142857142857,0.3076923076923077,0.34210526315789475,0.5833333333333334,0.45714285714285713,0.8910256410256411,0.7992481203007519,0.0,1.0
29097,20180728,hardb001,DET,8,31,0,0,0,1,1,1,0,106,0,6,1,1,0,7,0,4,27,2,0,0,2,3,11,1,0,0,2,0,AL,AL,51,clevm001,DET05,grees005,,clevm001,103,6,0,1,CLE,2,31,0,0,1,0,0,2,1,0,5,0,2,0,0,4,24,1,0,0,2,2,0,0,3,0,hardb001,0.16129032258064516,0.1935483870967742,0.23529411764705882,0.24242424242424243,0.16129032258064516,0.3225806451612903,0.396584440227704,0.5650048875855327,1.0,0.0
26498,20180729,zimmj003,DET,6,31,0,0,1,0,2,0,0,107,0,5,0,8,0,4,0,6,27,1,0,0,1,0,5,8,0,0,1,0,AL,AL,54,zimmj003,DET05,,,klubc001,104,10,0,8,CLE,10,41,0,0,0,0,3,0,0,0,16,3,1,0,0,3,27,8,1,1,8,1,0,2,3,0,klubc001,0.3902439024390244,0.16129032258064516,0.4222222222222222,0.1875,0.7804878048780488,0.22580645161290322,1.202710027100271,0.41330645161290325,0.0,1.0
24929,20180731,boydm001,DET,4,27,0,0,0,1,1,0,0,108,0,3,1,1,0,2,0,2,27,2,0,0,2,0,6,1,0,0,1,0,NL,AL,51,bailh001,DET05,grees005,,bailh001,107,4,0,1,CIN,6,30,0,0,0,0,3,0,0,0,5,0,2,0,0,1,24,1,1,0,8,2,0,1,1,0,boydm001,0.16666666666666666,0.1111111111111111,0.1875,0.14285714285714285,0.3333333333333333,0.25925925925925924,0.5208333333333333,0.4021164021164021,1.0,0.0
24952,20180801,fierm001,DET,13,36,0,0,0,3,3,0,1,109,0,14,1,4,0,7,0,7,27,6,0,1,7,2,4,4,0,0,1,0,NL,AL,51,romas001,DET05,grees005,,romas001,108,6,0,4,CIN,8,35,0,0,0,1,1,2,1,0,11,0,6,0,0,5,24,4,0,1,6,6,0,0,2,0,verhd001,0.3142857142857143,0.3888888888888889,0.35135135135135137,0.40540540540540543,0.34285714285714286,0.5555555555555556,0.6942084942084943,0.9609609609609611,1.0,1.0
14766,20180803,andeb004,OAK,16,42,0,0,0,1,2,0,3,111,0,7,0,0,0,6,0,5,39,1,0,0,1,0,8,0,0,0,3,0,AL,AL,77,farmb001,OAK01,,,hardb001,110,5,0,0,DET,16,43,0,0,0,3,1,0,1,0,6,0,1,0,0,5,38,0,0,3,10,1,0,0,1,0,pagae001,0.13953488372093023,0.16666666666666666,0.1590909090909091,0.2222222222222222,0.16279069767441862,0.21428571428571427,0.32188160676532773,0.4365079365079365,0.0,1.0
33668,20180804,jacke001,OAK,12,30,0,0,0,2,1,1,0,112,0,6,2,0,0,7,0,3,27,2,0,0,2,1,10,0,0,1,3,0,AL,AL,51,zimmj003,OAK01,treib001,,zimmj003,111,4,0,1,DET,5,31,0,0,1,0,1,1,2,0,7,0,2,0,0,2,24,1,0,0,6,2,0,0,1,0,jacke001,0.22580645161290322,0.2,0.25,0.2727272727272727,0.25806451612903225,0.5,0.5080645161290323,0.7727272727272727,0.0,0.0
19559,20180805,cahit001,OAK,9,31,0,0,0,1,0,1,1,113,2,8,3,0,0,5,0,4,27,6,0,0,6,1,6,0,0,0,2,0,AL,AL,51,lirif001,OAK01,,,lirif001,112,7,0,0,DET,9,32,0,0,0,1,1,0,1,0,5,0,6,0,0,4,24,0,0,0,12,6,0,0,2,0,cahit001,0.15625,0.25806451612903225,0.20588235294117646,0.34285714285714286,0.1875,0.5483870967741935,0.39338235294117646,0.8912442396313364,0.0,0.0
34073,20180806,tropn001,ANA,8,30,0,0,0,2,2,0,1,114,0,8,2,2,0,4,0,5,27,6,1,0,6,1,5,2,0,0,3,0,AL,AL,51,boydm001,ANA01,,,boydm001,113,3,0,2,DET,7,28,0,0,1,1,0,0,1,0,3,1,6,0,0,4,24,2,0,0,7,6,0,0,4,0,tropn001,0.10714285714285714,0.26666666666666666,0.21875,0.3235294117647059,0.21428571428571427,0.5333333333333333,0.4330357142857143,0.8568627450980393,0.0,0.0
35824,20180807,heana001,ANA,14,36,0,0,1,3,1,0,0,115,0,13,2,5,0,9,0,4,27,10,1,0,11,3,7,5,0,0,7,1,AL,AL,51,turnj002,ANA01,,,turnj002,114,4,0,5,DET,8,33,0,0,0,0,3,1,1,0,9,1,9,0,0,6,24,4,0,0,7,9,0,0,3,1,heana001,0.2727272727272727,0.3611111111111111,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.5555555555555556,0.7878787878787878,1.0101010101010102,0.0,0.0
38832,20180808,barrj003,ANA,2,32,0,0,1,0,1,0,1,116,0,10,3,0,0,3,0,4,27,6,0,0,6,0,8,0,0,0,1,0,AL,AL,51,hardb001,ANA01,,,hardb001,115,6,0,0,DET,10,32,0,0,0,2,1,0,0,0,5,0,6,0,0,2,24,0,0,0,9,6,0,0,1,0,barrj003,0.15625,0.3125,0.18181818181818182,0.3333333333333333,0.1875,0.625,0.3693181818181818,0.9583333333333333,0.0,0.0
24849,20180810,zimmj003,DET,13,27,0,0,0,1,0,2,0,116,0,4,2,1,0,2,0,4,27,5,1,0,5,0,6,1,0,1,3,0,AL,AL,51,sante001,DET05,grees005,,sante001,115,7,0,3,MIN,8,36,0,0,0,0,3,0,1,0,10,0,5,0,0,2,24,2,1,0,1,5,0,0,0,0,zimmj003,0.2777777777777778,0.14814814814814814,0.2702702702702703,0.22580645161290322,0.3611111111111111,0.4444444444444444,0.6313813813813813,0.6702508960573477,1.0,0.0
26991,20180811,lirif001,DET,16,34,0,0,1,0,0,0,1,117,0,9,1,4,0,7,0,5,27,3,0,0,3,0,6,4,0,1,3,2,AL,AL,54,lirif001,DET05,hildt001,,gibsk002,116,10,0,4,MIN,13,35,0,0,0,1,1,0,0,0,9,1,3,0,0,3,27,3,0,0,7,3,0,0,6,1,gibsk002,0.2571428571428571,0.2647058823529412,0.36585365853658536,0.32432432432432434,0.37142857142857144,0.4117647058823529,0.7372822299651568,0.7360890302066773,0.0,1.0
30105,20180812,boydm001,DET,4,30,0,1,0,0,1,0,2,118,1,9,0,2,0,6,1,4,27,4,1,0,4,1,4,2,0,0,2,1,AL,AL,51,stewk001,DET05,grees005,,stewk001,117,3,0,2,MIN,13,30,0,0,0,2,0,0,0,0,4,1,4,0,0,4,24,2,1,0,8,4,0,1,1,1,boydm001,0.13333333333333333,0.3,0.15625,0.35294117647058826,0.3,0.3333333333333333,0.45625,0.6862745098039216,1.0,0.0
20964,20180813,lewia001,DET,7,34,0,0,0,0,4,1,1,119,1,12,1,5,1,7,0,5,27,8,1,0,9,0,6,5,0,0,4,0,AL,AL,51,gomej002,DET05,,,loper003,118,8,0,5,CHA,8,34,0,0,2,1,2,0,0,1,11,2,9,0,0,4,24,5,2,0,10,9,0,0,3,2,colel001,0.3235294117647059,0.35294117647058826,0.375,0.425,0.5588235294117647,0.5588235294117647,0.9338235294117647,0.9838235294117648,1.0,1.0
20661,20180814,hardb001,DET,13,37,0,0,0,1,2,1,0,120,0,9,0,6,0,9,0,3,27,3,0,0,3,0,13,6,0,0,2,1,AL,AL,54,hardb001,DET05,cedex001,,gioll001,119,3,0,6,CHA,7,34,0,0,0,0,2,0,0,0,8,1,3,0,0,4,27,5,1,0,9,3,0,0,1,1,gioll001,0.23529411764705882,0.24324324324324326,0.25,0.28205128205128205,0.38235294117647056,0.2972972972972973,0.6323529411764706,0.5793485793485793,0.0,1.0
23784,20180815,zimmj003,DET,7,33,0,0,0,0,1,1,3,121,1,8,0,6,0,4,0,4,27,5,0,0,5,0,7,6,0,0,2,1,AL,AL,54,zimmj003,DET05,avill001,,rodoc001,120,8,0,6,CHA,10,40,0,0,0,3,2,1,0,0,12,2,5,0,0,3,27,6,0,0,8,5,0,0,1,0,rodoc001,0.3,0.24242424242424243,0.3170731707317073,0.3055555555555556,0.5,0.2727272727272727,0.8170731707317074,0.5782828282828283,0.0,0.0
