Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170819","SLN","NL",123,"PIT","NL",123,4,6,51,"PIT08",34660,"010000021","05000100x",33,7,3,0,2,4,0,0,1,1,0,10,0,0,1,0,4,4,6,6,0,0,24,12,1,0,1,0,36,12,2,0,3,5,0,0,0,2,0,7,2,0,1,0,8,5,4,4,1,0,27,14,0,1,1,0,"kuhlc001","wachm001","rivef001","wachm001","kuhlc001",
"20170820","SLN","NL",124,"PIT","NL",124,3,6,51,"WIL02",2596,"020001000","30300000x",37,11,2,0,1,3,0,0,0,2,0,9,0,0,1,0,9,4,6,6,0,0,24,11,0,0,0,0,33,9,2,0,1,6,0,0,1,1,0,7,0,0,0,0,5,5,3,3,0,0,27,11,1,0,1,0,"novai001","leakm001","rivef001","leakm001","novai001",
"20170822","SDN","NL",125,"SLN","NL",125,12,4,54,"STL10",38767,"003010620","000301000",37,11,2,0,2,12,1,0,3,4,1,8,0,0,0,0,6,5,4,4,0,0,27,13,0,0,1,0,33,7,2,0,3,4,0,0,0,4,0,12,0,0,1,0,6,4,12,12,2,0,27,11,0,0,0,0,"stamc001","bowmm001","","richc002","lynnl001",
"20170823","SDN","NL",126,"SLN","NL",126,2,6,51,"STL10",38762,"000000011","20111001x",33,6,1,1,1,2,0,0,1,1,0,12,0,0,0,0,6,3,5,5,1,0,24,9,1,0,1,0,29,9,2,0,0,4,1,1,5,6,1,7,3,0,1,0,12,4,2,2,0,0,27,4,0,0,0,0,"weavl001","chacj001","","chacj001","weavl001",
"20170824","SDN","NL",127,"SLN","NL",127,4,3,54,"STL10",38726,"000002002","000101001",35,10,2,0,0,3,0,1,1,5,1,9,1,0,1,0,11,4,3,3,0,0,27,16,0,0,4,0,35,12,3,0,1,3,0,0,0,2,0,6,0,0,4,0,7,6,3,3,0,0,27,8,1,0,1,0,"yatek001","tuivs001","handb001","perdl002","martc006",
"20170825","TBA","AL",130,"SLN","NL",128,7,3,54,"STL10",40050,"004100002","101100000",42,16,4,0,1,7,1,0,0,4,2,14,3,0,0,0,13,6,3,3,0,0,27,8,0,0,1,0,29,5,0,0,1,3,0,2,0,4,0,7,0,0,0,0,5,5,7,7,0,0,27,8,0,0,0,0,"romos001","wachm001","","odorj001","wachm001",
"20170826","TBA","AL",131,"SLN","NL",129,4,6,51,"STL10",41295,"200100100","000002022",32,6,1,0,3,4,1,0,0,0,0,5,0,0,0,0,2,3,6,6,1,0,24,10,1,0,0,0,33,10,2,1,1,6,1,0,0,4,0,8,0,0,0,0,8,3,4,4,0,0,27,8,0,0,0,0,"lyont001","boxbb001","","snelb001","leakm001",
"20170827","TBA","AL",132,"SLN","NL",130,3,2,60,"STL10",44469,"0001001001","0000001100",36,8,1,0,3,3,0,0,1,5,0,12,0,0,2,0,9,5,2,2,0,0,30,5,0,0,0,0,39,9,1,0,2,2,0,0,0,1,0,14,0,0,0,0,8,5,3,3,1,0,30,9,0,0,2,0,"romos001","tuivs001","coloa001","archc001","lynnl001",
"20170829","SLN","NL",131,"MIL","NL",132,10,2,54,"MIL06",31985,"003420100","001001000",40,11,2,0,1,9,1,0,0,9,0,7,0,1,0,0,13,5,2,2,0,0,27,8,1,0,1,0,36,9,0,0,1,2,0,0,0,1,0,13,0,0,1,0,8,5,7,7,1,0,27,10,3,0,0,0,"weavl001","garzm001","","weavl001","garzm001",
"20170830","SLN","NL",132,"MIL","NL",133,5,6,51,"MIL06",28964,"200010020","03000300x",32,5,0,0,3,5,0,0,0,3,0,11,0,0,0,0,3,4,3,3,0,0,24,9,3,0,0,0,35,10,1,0,2,6,0,0,0,0,0,8,0,1,0,0,5,4,5,5,0,0,27,7,0,0,0,0,"andec001","martc006","knebc001","martc006","andec001",
"20170831","SLN","NL",133,"SFN","NL",136,5,2,54,"SFO03",40783,"020000120","000010001",38,10,2,0,1,5,0,0,1,3,0,5,0,0,0,0,10,6,2,2,0,0,27,14,0,0,1,0,32,7,3,1,0,2,0,1,0,2,0,2,0,0,1,0,6,5,4,4,0,0,27,10,1,0,0,0,"wachm001","cainm001","oh--s001","wachm001","cainm001",
"20170901","SLN","NL",134,"SFN","NL",137,11,6,54,"SFO03",37797,"002000216","032000001",40,15,1,4,3,11,1,0,1,2,0,4,0,0,0,0,6,5,6,6,1,0,27,9,1,0,1,0,38,11,3,1,1,6,0,0,0,3,1,10,0,0,1,0,8,9,11,11,0,0,27,12,0,0,1,0,"lyont001","dysos001","","flahj002","cuetj001",
"20170902","SLN","NL",135,"SFN","NL",138,1,2,57,"SFO03",39513,"0001000000","0000000011",32,3,0,1,0,1,0,0,0,2,0,14,0,0,0,0,3,4,2,2,0,0,27,11,0,0,1,0,28,4,0,0,1,2,1,0,0,4,0,5,0,1,1,0,4,5,1,1,1,0,30,10,0,0,0,0,"dysos001","sherr001","","lynnl001","samaj001",
"20170903","SLN","NL",136,"SFN","NL",139,7,3,54,"SFO03",39784,"000203200","001010010",34,8,3,0,3,7,1,0,0,5,1,6,0,0,0,0,6,4,3,3,0,0,27,8,0,0,1,0,33,7,3,0,2,3,0,0,0,3,0,14,0,0,1,0,6,4,7,7,0,0,27,10,1,0,0,0,"weavl001","bumgm001","","weavl001","bumgm001",
"20170904","SLN","NL",137,"SDN","NL",138,2,0,54,"SAN02",25028,"000200000","000000000",32,7,1,0,0,2,0,0,1,3,0,10,2,0,2,0,7,1,0,0,0,0,27,5,1,0,1,0,30,3,0,0,0,0,0,0,0,3,0,10,0,0,1,0,6,4,2,2,0,0,27,9,0,0,2,0,"martc006","perdl002","","martc006","perdl002",
"20170905","SLN","NL",138,"SDN","NL",139,8,4,54,"SAN02",17806,"232000100","220000000",35,9,1,0,3,8,0,0,0,4,0,11,1,1,0,0,4,4,3,3,0,0,27,13,1,0,3,0,32,9,1,0,1,3,0,0,0,3,0,8,1,0,2,0,4,4,7,7,0,0,27,9,2,0,0,0,"wachm001","woodt004","","wachm001","woodt004",
"20170906","SLN","NL",139,"SDN","NL",140,3,1,54,"SAN02",21411,"000000210","000100000",29,5,0,0,1,3,0,1,0,5,0,10,1,1,2,0,5,4,1,1,0,0,27,9,0,0,2,0,30,5,0,0,1,1,0,0,0,6,0,9,0,0,2,0,8,4,2,2,0,0,27,7,1,0,3,0,"sherr001","lamed001","lyont001","flahj002","lamed001",
"20170907","SLN","NL",140,"SDN","NL",141,0,3,51,"SAN02",21334,"000000000","10000020x",36,11,1,0,0,0,0,0,0,1,0,11,0,0,2,0,10,4,3,3,0,0,24,11,1,0,1,0,30,9,1,0,1,3,2,0,1,3,0,4,2,0,0,0,9,4,0,0,0,0,27,11,0,0,2,0,"richc002","lynnl001","handb001","lynnl001","richc002",
"20170908","PIT","NL",142,"SLN","NL",141,1,4,51,"STL10",40966,"000000100","00112000x",34,9,0,0,0,1,0,0,0,1,0,11,0,1,1,0,7,4,4,4,0,0,24,10,0,0,1,0,28,5,1,0,0,4,0,0,1,4,0,8,0,0,1,0,5,5,1,1,0,0,27,13,0,0,2,0,"weavl001","willt002","nicaj001","willt002","weavl001",
"20170909","PIT","NL",143,"SLN","NL",142,3,4,51,"STL10",44378,"020000100","02000011x",33,7,3,0,1,3,1,0,2,2,1,12,0,0,1,0,8,3,3,3,0,0,24,7,1,0,1,0,28,4,1,0,2,4,0,0,0,5,0,8,0,0,0,0,5,4,3,3,0,0,27,11,1,0,1,0,"lyont001","kontg001","nicaj001","kuhlc001","martc006",
"20170910","PIT","NL",144,"SLN","NL",143,0,7,51,"STL10",44683,"000000000","10310110x",32,6,2,0,0,0,0,0,0,0,0,8,0,0,1,0,5,4,6,6,0,0,24,5,1,0,0,0,31,8,1,0,2,7,0,2,0,3,1,9,0,0,0,0,5,2,0,0,0,0,27,7,0,0,1,0,"wachm001","novai001","","novai001","wachm001",
"20170912","CIN","NL",145,"SLN","NL",144,4,13,51,"STL10",40030,"100030000","23120230x",33,9,2,1,1,3,0,0,0,1,0,5,0,0,2,0,3,5,11,11,2,0,24,8,2,0,1,0,37,14,5,1,1,13,1,1,0,9,0,9,1,0,1,0,11,4,3,3,0,0,27,13,1,0,2,0,"lynnl001","stepr002","","stepr002","lynnl001",
"20170913","CIN","NL",146,"SLN","NL",145,6,0,54,"STL10",40124,"100050000","000000000",33,8,0,0,2,6,0,0,1,2,0,5,0,1,2,0,3,4,0,0,0,0,27,10,0,0,1,0,31,5,0,0,0,0,0,0,1,3,0,8,0,0,1,0,8,5,6,6,0,0,27,14,1,0,2,0,"mahlt001","flahj002","","mahlt001","flahj002",
"20170914","CIN","NL",147,"SLN","NL",146,2,5,51,"STL10",40230,"010000001","00202001x",32,6,3,1,0,1,0,0,0,1,0,11,0,1,0,0,4,3,5,5,0,0,24,5,1,0,0,0,29,6,1,0,1,5,1,1,0,7,1,8,4,0,0,0,9,4,1,1,0,0,27,12,1,0,0,0,"weavl001","garra001","","garra001","weavl001",
"20170915","SLN","NL",147,"CHN","NL",147,2,8,51,"CHI11",38464,"100010000","00010700x",32,7,0,0,1,2,0,0,0,3,1,9,0,1,0,0,6,5,8,8,0,0,24,7,1,0,1,0,31,8,0,0,1,8,0,1,1,3,0,10,0,0,1,0,4,6,2,2,1,0,27,7,0,0,0,0,"edwac001","martc006","","martc006","lackj001",
"20170916","SLN","NL",148,"CHN","NL",148,1,4,51,"CHI11",40959,"000000010","00021001x",30,6,0,0,1,1,1,0,1,1,0,8,0,0,1,0,5,4,4,4,0,0,24,5,0,0,0,0,34,10,3,0,1,4,0,0,0,6,1,10,1,0,0,0,12,3,1,1,0,0,27,12,0,0,1,0,"hendk001","wachm001","daviw001","wachm001","hendk001",
"20170917","SLN","NL",149,"CHN","NL",149,3,4,51,"CHI11",37242,"000003000","00120010x",36,10,2,0,1,3,0,0,1,4,1,11,2,0,2,0,11,6,4,4,1,0,24,10,0,0,1,0,33,11,1,0,1,4,1,0,1,5,0,8,0,0,1,0,12,5,3,3,0,0,27,11,1,0,2,0,"strop001","lyont001","daviw001","lynnl001","quinj001",
"20170919","SLN","NL",150,"CIN","NL",151,8,7,60,"CIN09",17165,"0005000102","1120020001",38,8,1,0,3,8,0,0,1,4,0,3,1,0,0,0,5,8,7,7,0,0,30,11,0,0,2,0,33,8,2,0,2,7,0,3,2,5,0,11,1,0,2,0,6,8,8,8,0,0,30,13,1,0,0,0,"nicaj001","adlet001","lyont001","flahj002","stepj002",
"20170920","SLN","NL",151,"CIN","NL",152,9,2,54,"CIN09",12903,"104021001","000020000",38,11,6,0,3,9,0,0,1,5,1,6,0,0,0,0,8,5,2,2,0,0,27,7,0,0,0,0,33,6,1,0,0,2,0,0,0,0,0,11,0,0,0,0,4,5,9,9,0,0,27,7,0,0,0,0,"weavl001","davir004","","weavl001","davir004",
"20170921","SLN","NL",152,"CIN","NL",153,8,5,54,"CIN09",14903,"103000202","010200101",39,14,5,0,0,8,0,1,0,7,1,8,2,0,1,0,12,3,5,5,1,0,27,6,1,0,0,0,38,11,1,0,3,4,0,0,0,3,1,11,0,0,0,0,9,7,8,8,0,0,27,7,0,0,1,0,"martc006","bailh001","","martc006","bailh001",
"20170922","SLN","NL",153,"PIT","NL",154,4,3,54,"PIT08",23942,"110000002","000200100",33,11,2,0,0,3,2,0,0,6,0,3,3,0,4,0,10,5,3,3,0,0,27,12,1,0,1,0,33,5,2,0,0,3,0,0,0,2,0,7,1,0,1,0,5,5,3,3,0,0,27,14,2,0,4,0,"nicaj001","rivef001","","wachm001","novai001",
"20170923","SLN","NL",154,"PIT","NL",155,6,11,51,"PIT08",29672,"201003000","80101001x",36,9,2,0,1,5,0,0,0,3,0,9,0,0,0,0,6,7,11,11,1,0,24,11,0,0,1,0,34,14,3,2,0,10,2,1,0,6,1,2,0,0,1,0,8,7,5,5,0,0,27,7,2,0,1,0,"coleg001","lynnl001","","lynnl001","coleg001",
"20170924","SLN","NL",155,"PIT","NL",156,1,4,51,"PIT08",28550,"001000000","00102100x",31,4,0,0,1,1,0,0,0,5,0,9,0,0,0,0,8,6,4,4,0,0,24,10,1,0,0,0,31,8,0,1,2,4,0,1,1,2,1,8,0,1,0,0,7,6,1,1,0,0,27,9,0,1,0,0,"tailj001","oh--s001","rivef001","gantj002","tailj001",
"20170925","CHN","NL",156,"SLN","NL",156,10,2,54,"STL10",42516,"413000020","010000100",38,12,2,0,2,10,0,0,0,5,0,7,0,0,2,0,6,4,2,2,0,0,27,9,0,0,1,0,32,6,0,0,2,2,0,0,0,3,0,6,0,0,1,0,6,7,8,8,0,0,27,14,1,0,2,0,"lestj001","weavl001","","lestj001","weavl001",
"20170926","CHN","NL",157,"SLN","NL",157,7,8,51,"STL10",41944,"011100040","32001020x",34,7,2,1,2,7,0,0,2,7,0,15,1,0,0,1,10,5,6,6,0,0,24,11,1,0,1,0,32,10,1,2,4,7,0,0,2,6,1,6,0,0,1,0,8,5,6,6,1,0,27,8,1,0,0,0,"dukez001","arrij001","nicaj001","arrij001","martc006",
"20170927","CHN","NL",158,"SLN","NL",158,5,1,54,"STL10",42070,"000000500","010000000",33,8,3,0,1,5,0,0,1,2,1,9,0,0,2,0,4,6,1,1,0,0,27,7,0,0,1,0,31,5,1,0,0,1,0,0,0,3,0,6,0,0,1,0,6,5,5,5,0,0,27,8,0,0,2,0,"lackj001","wachm001","","lackj001","wachm001",
"20170928","CHN","NL",159,"SLN","NL",159,2,1,66,"STL10",43094,"10000000001","00000100000",40,7,1,0,1,2,0,0,0,4,0,11,0,0,0,0,9,5,1,1,1,0,33,9,0,0,1,0,37,6,1,0,0,1,0,0,0,4,0,17,2,2,0,0,7,7,2,2,0,0,33,9,1,0,0,0,"tsenj001","bowmm001","","hendk001","lynnl001",
"20170929","MIL","NL",160,"SLN","NL",160,5,3,54,"STL10",44815,"010102001","000100002",32,9,1,0,1,5,0,0,0,6,0,7,0,1,4,0,6,3,3,3,0,0,27,16,0,0,2,0,31,6,0,0,2,3,0,0,0,1,0,8,0,0,2,0,2,3,5,5,0,0,27,15,1,0,4,0,"andec001","gantj002","","andec001","gantj002",
"20170930","MIL","NL",161,"SLN","NL",161,6,7,51,"STL10",42246,"015000000","00400003x",39,13,2,0,1,6,0,1,0,4,1,9,1,0,0,0,11,7,7,7,0,0,24,10,1,0,2,0,29,8,2,0,0,7,0,0,0,5,0,10,0,0,2,0,3,5,6,6,0,0,27,6,0,0,0,0,"sherr001","swara001","nicaj001","guerj003","weavl001",
"20171001","MIL","NL",162,"SLN","NL",162,6,1,54,"STL10",44787,"400000020","000000100",33,7,1,0,2,6,0,1,0,2,0,9,0,0,0,0,3,3,1,1,0,0,27,13,1,0,0,0,31,3,0,0,1,1,0,0,0,2,0,8,0,0,0,0,5,5,6,6,0,0,27,6,0,0,0,0,"wilka003","flahj002","","wilka003","flahj002",
