Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
25541,20130924,diams001,MIN,9,35,0,0,0,1,2,0,1,157,0,9,1,4,0,7,0,4,27,2,0,0,2,0,14,4,0,0,1,2,AL,AL,54,diams001,MIN04,benoj001,,fistd001,158,7,0,4,DET,9,37,0,0,0,1,0,1,1,0,11,3,2,0,0,5,27,4,0,0,6,2,0,0,1,0,fistd001,0.2972972972972973,0.2571428571428571,0.3157894736842105,0.2777777777777778,0.5405405405405406,0.4,0.8563300142247511,0.6777777777777778,0.0,1.0
26517,20130925,corrk001,MIN,11,28,0,0,1,2,0,0,0,158,0,3,0,1,0,8,0,4,27,0,0,1,0,2,13,1,0,0,6,0,AL,AL,54,corrk001,MIN04,benoj001,,schem001,159,4,0,1,DET,3,32,0,0,1,1,1,0,2,0,8,0,0,0,0,4,27,1,0,0,3,0,0,1,0,1,schem001,0.25,0.10714285714285714,0.25,0.2647058823529412,0.34375,0.10714285714285714,0.59375,0.37184873949579833,0.0,0.0
24929,20130926,albea001,MIN,14,38,0,1,0,2,1,2,2,159,1,13,1,5,0,12,0,4,27,5,0,0,5,0,9,5,0,1,5,1,AL,AL,54,albea001,MIN04,smitj002,,mcalz001,159,9,1,6,CLE,9,37,0,0,0,2,2,0,1,0,11,1,4,0,1,7,27,5,0,0,5,4,0,0,4,0,shawb001,0.2972972972972973,0.34210526315789475,0.36585365853658536,0.4318181818181818,0.43243243243243246,0.5,0.7982860909690178,0.9318181818181819,0.0,0.0
24074,20130927,hernp001,MIN,7,36,0,0,0,1,0,0,2,160,1,11,1,12,0,6,0,4,27,6,0,0,6,0,10,12,0,0,2,0,AL,AL,54,hernp001,MIN04,,,klubc001,160,8,0,12,CLE,10,43,0,0,0,2,6,0,1,0,17,1,6,1,0,6,27,11,0,1,9,6,0,1,4,0,klubc001,0.3953488372093023,0.3055555555555556,0.44680851063829785,0.358974358974359,0.6511627906976745,0.3888888888888889,1.0979713013359724,0.7478632478632479,0.0,0.0
30452,20130928,devrc001,MIN,4,31,0,0,0,0,0,0,1,161,0,6,0,5,0,6,0,4,27,1,0,0,1,0,13,5,0,0,3,0,AL,AL,54,devrc001,MIN04,,,kazms001,161,4,0,5,CLE,3,34,0,0,0,1,0,0,0,0,7,1,1,0,0,4,27,5,0,0,9,1,0,1,2,0,kazms001,0.20588235294117646,0.1935483870967742,0.25,0.2647058823529412,0.35294117647058826,0.1935483870967742,0.6029411764705883,0.45825426944971537,0.0,0.0
30935,20130929,diams001,MIN,11,32,0,0,0,0,0,3,0,162,1,5,0,3,0,6,0,4,27,1,0,0,1,1,16,3,0,0,1,1,AL,AL,54,diams001,MIN04,,,jimeu001,162,8,1,5,CLE,8,37,0,0,1,0,2,0,0,0,10,1,1,0,0,3,27,4,1,1,5,1,0,0,1,0,jimeu001,0.2702702702702703,0.15625,0.28205128205128205,0.20588235294117646,0.40540540540540543,0.15625,0.6874566874566874,0.36213235294117646,0.0,0.0
37422,20140331,salec001,CHA,11,31,0,0,0,1,2,0,2,1,0,11,2,3,0,5,0,4,27,5,1,0,5,0,6,3,0,0,2,0,AL,AL,51,nolar001,CHI12,lindm001,,nolar001,1,4,1,3,MIN,10,32,0,0,0,2,3,0,1,0,7,0,5,0,0,4,24,3,0,0,10,5,0,0,1,1,salec001,0.21875,0.3548387096774194,0.24242424242424243,0.38235294117647056,0.3125,0.6129032258064516,0.5549242424242424,0.9952561669829222,0.0,0.0
10625,20140402,paulf001,CHA,12,42,0,0,0,0,1,2,0,2,0,11,1,5,2,10,1,7,33,6,1,1,7,2,12,5,0,0,5,0,AL,AL,65,dedus001,CHI12,,,corrk001,2,14,0,6,MIN,14,46,0,1,0,1,3,1,0,0,12,0,6,0,0,6,32,6,0,1,12,6,0,0,7,3,belir001,0.2608695652173913,0.2619047619047619,0.3584905660377358,0.3333333333333333,0.32608695652173914,0.35714285714285715,0.684577522559475,0.6904761904761905,0.0,0.0
11056,20140403,quinj001,CHA,15,40,0,0,0,0,2,1,0,3,1,13,3,7,0,8,0,5,27,9,0,0,9,0,8,7,0,2,3,2,AL,AL,54,lindm001,CHI12,perkg001,,hughp001,3,6,0,10,MIN,8,37,0,0,0,0,2,1,0,0,9,1,9,0,0,5,27,10,0,1,9,9,0,1,6,0,thiec001,0.24324324324324326,0.325,0.3488372093023256,0.38636363636363635,0.43243243243243246,0.7,0.781269641734758,1.0863636363636364,1.0,0.0
41274,20140404,salad001,CLE,7,33,0,0,0,1,3,0,0,4,0,10,2,2,1,7,0,5,27,7,0,1,7,0,5,2,0,0,4,0,AL,AL,51,pelfm001,CLE08,,,pelfm001,4,8,0,2,MIN,12,33,0,0,1,0,3,0,0,0,9,1,7,1,0,4,24,2,1,0,11,7,0,0,3,0,outmj001,0.2727272727272727,0.30303030303030304,0.32432432432432434,0.3783783783783784,0.45454545454545453,0.5757575757575758,0.7788697788697789,0.9541359541359542,0.0,1.0
14153,20140405,carrc003,CLE,12,29,0,0,0,0,2,0,2,5,0,5,0,6,0,6,2,4,27,2,1,0,3,0,4,6,0,0,6,1,AL,AL,54,carrc003,CLE08,,,gibsk002,5,8,0,7,MIN,12,36,0,0,0,2,2,0,0,2,10,1,3,0,0,4,27,5,0,0,12,3,0,0,4,1,gibsk002,0.2777777777777778,0.1724137931034483,0.38095238095238093,0.3055555555555556,0.4166666666666667,0.2413793103448276,0.7976190476190477,0.5469348659003832,1.0,0.0
13104,20140406,mastj001,CLE,13,40,0,0,0,3,4,1,2,6,0,15,1,9,0,12,0,6,27,7,0,0,7,0,4,9,0,0,6,0,AL,AL,54,woodb004,CLE08,perkg001,,nolar001,6,8,1,10,MIN,12,32,0,0,0,2,3,0,3,3,9,0,7,1,0,6,27,8,1,2,8,7,0,0,8,0,swara001,0.28125,0.375,0.45454545454545453,0.45652173913043476,0.375,0.55,0.8295454545454546,1.0065217391304349,1.0,1.0
35837,20140407,corrk001,MIN,7,33,0,1,0,1,2,0,0,7,0,6,0,8,0,10,0,2,27,3,0,0,3,1,9,8,0,0,7,0,AL,AL,54,corrk001,MIN04,,,kazms001,7,5,0,8,OAK,9,35,0,0,0,0,3,0,0,1,10,1,3,0,0,4,27,7,1,0,7,3,0,0,3,0,kazms001,0.2857142857142857,0.18181818181818182,0.35,0.325,0.45714285714285713,0.24242424242424243,0.8071428571428572,0.5674242424242424,0.0,1.0
22973,20140409,hughp001,MIN,7,43,0,0,0,1,0,0,1,8,0,13,2,7,1,11,0,6,33,4,1,0,4,0,11,7,0,0,4,0,AL,AL,66,burtj001,MIN04,,,chavj001,8,5,0,7,OAK,12,39,0,0,0,1,3,0,1,0,7,1,4,0,0,5,33,7,0,0,12,4,0,0,6,0,oterd001,0.1794871794871795,0.3023255813953488,0.28888888888888886,0.3541666666666667,0.3333333333333333,0.4418604651162791,0.6222222222222222,0.7960271317829457,0.0,0.0
20650,20140410,pelfm001,MIN,11,29,0,0,0,0,0,0,1,9,0,3,1,6,0,4,0,3,27,1,0,0,1,0,7,6,0,0,3,0,AL,AL,54,pelfm001,MIN04,,,strad003,9,10,0,6,OAK,9,38,0,0,0,1,1,0,0,0,13,2,1,0,0,3,27,6,0,0,6,1,0,0,5,0,strad003,0.34210526315789475,0.10344827586206896,0.4186046511627907,0.1875,0.5263157894736842,0.20689655172413793,0.9449204406364748,0.3943965517241379,0.0,0.0
24338,20140411,gibsk002,MIN,13,36,0,0,0,1,3,0,0,10,0,11,1,1,0,9,0,3,27,9,0,0,10,0,8,1,0,1,7,1,AL,AL,51,chenb001,MIN04,,,chenb001,9,7,0,1,KCA,8,31,0,0,0,0,1,1,1,0,5,0,9,0,0,4,24,1,0,0,4,9,0,0,4,3,gibsk002,0.16129032258064516,0.3055555555555556,0.2571428571428571,0.4186046511627907,0.1935483870967742,0.5277777777777778,0.4506912442396313,0.9463824289405685,1.0,0.0
23963,20140412,nolar001,MIN,12,32,0,0,0,0,0,0,0,11,0,6,2,1,0,4,0,2,27,6,0,0,7,0,8,1,0,0,3,0,AL,AL,51,shiej002,MIN04,,,shiej002,10,6,0,1,KCA,4,33,0,0,0,0,5,2,0,0,6,0,1,0,0,2,24,1,0,0,5,1,0,0,1,0,nolar001,0.18181818181818182,0.1875,0.20588235294117646,0.2571428571428571,0.3333333333333333,0.375,0.5392156862745098,0.6321428571428571,1.0,1.0
20878,20140413,corrk001,MIN,12,27,0,0,0,1,0,2,2,12,0,5,1,3,0,5,0,4,27,2,0,0,4,3,7,3,0,0,6,0,AL,AL,51,crowa001,MIN04,perkg001,,vargj001,11,4,1,3,KCA,10,32,0,0,0,3,2,1,1,0,7,0,2,0,0,3,24,2,0,0,5,2,0,0,1,0,fienc001,0.21875,0.18518518518518517,0.24242424242424243,0.3333333333333333,0.28125,0.2962962962962963,0.5236742424242424,0.6296296296296295,1.0,1.0
21818,20140415,hughp001,MIN,11,33,0,0,0,1,1,1,1,13,1,7,1,9,0,11,0,5,27,3,0,1,3,1,9,9,0,1,6,0,AL,AL,54,hughp001,MIN04,,,morrb001,14,9,0,9,TOR,10,39,0,0,0,1,2,1,1,0,14,1,3,0,0,6,27,8,1,0,7,3,0,0,5,0,loupa001,0.358974358974359,0.21212121212121213,0.4222222222222222,0.35,0.48717948717948717,0.3939393939393939,0.9094017094017094,0.7439393939393939,0.0,1.0
20507,20140417,gibsk002,MIN,13,32,0,0,0,2,3,2,1,14,0,10,0,0,0,8,0,2,27,7,2,0,7,0,7,0,0,0,5,0,AL,AL,51,dickr001,MIN04,,,dickr001,15,4,0,0,TOR,7,30,0,0,1,1,0,2,2,0,4,0,5,0,0,2,24,0,0,0,6,5,0,0,1,0,gibsk002,0.13333333333333333,0.3125,0.16129032258064516,0.38461538461538464,0.13333333333333333,0.40625,0.2946236559139785,0.7908653846153846,1.0,0.0
20698,20140417,pelfm001,MIN,8,30,0,0,1,2,2,2,0,15,0,8,1,4,0,10,0,4,27,6,0,1,9,3,6,4,0,0,12,0,AL,AL,51,sants001,MIN04,,,mcgod001,16,11,1,5,TOR,11,33,0,0,0,0,0,0,2,1,8,1,9,0,0,7,24,4,1,1,5,9,0,0,7,3,fienc001,0.24242424242424243,0.26666666666666666,0.38095238095238093,0.47619047619047616,0.3333333333333333,0.43333333333333335,0.7142857142857142,0.9095238095238095,1.0,1.0
21192,20140418,vargj001,KCA,11,34,0,0,0,1,2,0,0,15,0,11,1,0,0,6,0,3,27,5,0,0,5,0,4,0,0,0,1,0,AL,AL,51,nolar001,KAN06,,,nolar001,16,7,0,0,MIN,14,33,0,0,0,0,0,0,1,0,8,0,5,0,0,4,24,0,0,0,5,5,0,0,1,0,vargj001,0.24242424242424243,0.3235294117647059,0.2647058823529412,0.34285714285714286,0.24242424242424243,0.47058823529411764,0.5071301247771836,0.8134453781512605,0.0,1.0
24291,20140419,chenb001,KCA,7,33,0,0,0,1,2,0,0,16,1,10,0,4,0,8,0,4,27,4,1,0,5,2,5,4,0,1,2,0,AL,AL,51,corrk001,KAN06,hollg001,,corrk001,17,8,0,4,MIN,8,34,0,0,0,0,1,1,1,0,8,1,4,0,0,3,24,4,0,1,12,4,0,0,5,0,chenb001,0.23529411764705882,0.30303030303030304,0.3333333333333333,0.35135135135135137,0.35294117647058826,0.42424242424242425,0.6862745098039216,0.7755937755937756,0.0,0.0
17710,20140420,venty001,KCA,8,37,0,0,0,2,2,1,1,17,0,11,1,8,0,8,0,4,27,3,0,0,3,0,6,8,0,0,1,1,AL,AL,54,venty001,KAN06,,,hughp001,18,11,0,8,MIN,5,38,0,0,1,1,3,0,1,0,13,1,3,0,0,4,27,8,0,0,11,3,0,1,8,0,hughp001,0.34210526315789475,0.2972972972972973,0.45652173913043476,0.3157894736842105,0.5526315789473685,0.43243243243243246,1.0091533180778032,0.748221906116643,1.0,0.0
11785,20140422,pricd001,TBA,6,36,0,0,0,1,2,0,1,20,0,13,0,3,0,8,0,1,27,7,0,0,7,1,5,3,0,0,3,0,AL,AL,51,gibsk002,STP01,,,gibsk002,19,3,0,3,MIN,14,32,0,0,0,1,0,0,1,0,6,2,7,0,0,3,24,3,0,0,12,7,0,0,1,1,pricd001,0.1875,0.3611111111111111,0.21212121212121213,0.41025641025641024,0.375,0.4166666666666667,0.5871212121212122,0.8269230769230769,0.0,1.0
11993,20140423,odorj001,TBA,10,42,0,0,0,1,1,0,0,21,1,9,0,6,0,11,0,7,36,4,2,1,4,2,5,6,0,0,5,0,AL,AL,72,luekj001,STP01,perkg001,,pelfm001,20,10,0,6,MIN,14,45,0,0,0,0,3,1,1,0,12,1,3,1,0,7,36,6,1,0,14,3,0,0,6,2,fienc001,0.26666666666666666,0.21428571428571427,0.34615384615384615,0.3,0.4,0.23809523809523808,0.7461538461538462,0.5380952380952381,1.0,0.0
13177,20140424,bedae001,TBA,12,35,0,0,0,0,3,0,3,22,0,13,1,9,0,7,0,5,27,7,2,0,7,1,5,9,0,0,4,0,AL,AL,54,bedae001,STP01,perkg001,,nolar001,21,13,0,9,MIN,10,39,0,0,0,3,3,1,0,2,12,1,7,0,0,5,27,9,0,1,7,7,0,0,8,0,nolar001,0.3076923076923077,0.37142857142857144,0.4489795918367347,0.4146341463414634,0.46153846153846156,0.5428571428571428,0.9105180533751962,0.9574912891986063,1.0,1.0
27558,20140425,corrk001,MIN,15,36,0,0,0,1,3,1,1,22,0,11,1,9,0,7,0,5,27,6,2,0,6,0,7,9,0,0,2,0,AL,AL,54,corrk001,MIN04,,,porcr001,20,6,0,10,DET,11,41,0,0,0,1,4,1,1,0,15,1,5,0,0,6,27,10,0,1,1,5,0,0,2,0,porcr001,0.36585365853658536,0.3055555555555556,0.3953488372093023,0.325,0.5365853658536586,0.4722222222222222,0.9319342030629609,0.7972222222222223,0.0,1.0
28122,20140426,hughp001,MIN,4,26,0,0,1,1,2,1,1,23,1,4,1,2,0,7,0,3,27,4,0,1,5,1,9,2,0,0,8,0,AL,AL,51,ortej001,MIN04,perkg001,,sanca004,21,5,0,3,DET,9,33,0,0,0,1,3,1,1,0,8,1,5,0,0,4,24,3,1,1,8,5,0,0,1,1,hughp001,0.24242424242424243,0.15384615384615385,0.2571428571428571,0.37142857142857144,0.42424242424242425,0.34615384615384615,0.6813852813852814,0.7175824175824176,1.0,0.0
24588,20140430,gibsk002,MIN,13,38,0,0,0,0,5,1,0,24,0,12,0,6,0,9,0,4,27,4,0,0,4,0,11,6,0,0,2,0,NL,AL,54,gibsk002,MIN04,jansk001,,greiz001,27,11,0,6,LAN,6,40,0,0,0,0,3,0,0,0,12,0,3,0,1,6,27,6,0,0,2,3,0,0,4,0,greiz001,0.3,0.3157894736842105,0.36363636363636365,0.35,0.375,0.4473684210526316,0.7386363636363636,0.7973684210526315,0.0,1.0
23306,20140501,pelfm001,MIN,13,34,0,0,0,3,1,0,0,25,0,7,0,9,0,6,0,3,27,3,0,0,4,0,9,9,0,0,3,0,NL,AL,54,pelfm001,MIN04,perec002,,hared001,28,9,0,9,LAN,8,38,0,0,0,1,3,3,2,0,15,0,3,0,0,3,27,9,1,2,6,3,0,0,6,1,hared001,0.39473684210526316,0.20588235294117646,0.4666666666666667,0.2702702702702703,0.47368421052631576,0.23529411764705882,0.9403508771929825,0.505564387917329,0.0,0.0
24053,20140501,johnk004,MIN,13,40,0,0,0,2,0,1,1,26,0,6,0,4,0,10,0,8,36,2,2,0,3,2,7,4,0,0,7,1,NL,AL,72,duenb001,MIN04,jansk001,,pattr002,29,16,0,4,LAN,17,44,0,0,0,1,1,2,2,0,11,3,2,0,1,6,36,4,0,2,12,2,0,1,12,0,wrigj001,0.25,0.15,0.4107142857142857,0.2653061224489796,0.5227272727272727,0.15,0.9334415584415584,0.4153061224489796,0.0,0.0
24165,20140502,nolar001,MIN,9,32,0,0,0,1,2,0,0,27,0,4,0,3,0,6,0,1,27,0,0,0,0,3,13,3,0,0,1,0,AL,AL,54,nolar001,MIN04,huntt002,,jimeu001,27,6,1,3,BAL,10,34,0,0,0,0,3,1,1,0,9,1,0,0,0,3,27,3,0,0,6,0,0,0,1,0,jimeu001,0.2647058823529412,0.125,0.2857142857142857,0.15151515151515152,0.4411764705882353,0.1875,0.726890756302521,0.3390151515151515,0.0,0.0
25318,20140503,corrk001,MIN,10,35,0,0,0,1,2,0,1,28,0,12,2,1,0,6,0,3,27,6,0,0,6,1,8,1,0,0,1,1,AL,AL,51,chenw001,MIN04,,,chenw001,28,6,0,1,BAL,9,34,0,0,0,1,2,2,1,0,7,0,5,0,0,3,24,1,0,1,4,5,0,0,0,0,corrk001,0.20588235294117646,0.34285714285714286,0.20588235294117646,0.3611111111111111,0.2647058823529412,0.5714285714285714,0.47058823529411764,0.9325396825396826,1.0,0.0
25559,20140504,hughp001,MIN,7,34,0,0,0,0,4,1,0,29,0,10,0,2,1,11,0,5,27,5,0,0,5,2,9,2,0,0,6,0,AL,AL,51,gonzm003,MIN04,perkg001,,gonzm003,29,8,0,2,BAL,8,36,0,1,0,0,0,0,0,0,8,1,5,0,0,6,24,2,0,0,5,5,0,0,1,0,hughp001,0.2222222222222222,0.29411764705882354,0.24324324324324326,0.4,0.3055555555555556,0.4117647058823529,0.5487987987987988,0.8117647058823529,1.0,1.0
9037,20140505,mcalz001,CLE,10,31,0,0,1,0,1,1,1,32,0,3,0,1,0,4,0,5,30,0,0,0,0,1,3,1,0,0,3,1,AL,AL,60,axfoj001,CLE08,perkg001,,gibsk002,30,10,1,1,MIN,10,38,0,0,0,1,2,0,0,0,8,1,0,0,0,4,30,1,0,1,11,0,0,0,2,0,thiec001,0.21052631578947367,0.0967741935483871,0.25,0.17647058823529413,0.34210526315789475,0.12903225806451613,0.5921052631578947,0.3055028462998103,1.0,1.0
9621,20140506,tomlj001,CLE,7,30,0,0,0,1,2,1,1,33,0,6,0,1,0,4,0,4,27,3,0,0,4,0,3,1,0,0,2,1,AL,AL,51,dedus001,CLE08,shawb001,,dedus001,31,6,0,2,MIN,12,34,0,1,0,1,1,1,0,0,5,1,3,0,0,2,24,2,0,0,8,3,0,0,1,0,tomlj001,0.14705882352941177,0.2,0.17142857142857143,0.25,0.2647058823529412,0.26666666666666666,0.4361344537815126,0.5166666666666666,0.0,1.0
10742,20140507,salad001,CLE,5,33,0,0,0,0,3,1,0,34,0,9,1,3,0,6,0,4,27,4,0,2,4,0,10,3,0,0,1,1,AL,AL,53,fienc001,CLE08,,,nolar001,32,8,0,3,MIN,6,35,0,0,0,0,4,0,0,0,9,0,4,0,0,4,26,3,1,1,10,4,0,0,2,0,axfoj001,0.2571428571428571,0.2727272727272727,0.2894736842105263,0.29411764705882354,0.37142857142857144,0.45454545454545453,0.6609022556390978,0.7486631016042781,0.0,0.0
13095,20140508,mastj001,CLE,9,36,1,0,0,1,7,1,0,35,0,15,2,2,0,10,0,3,27,9,1,0,9,0,8,2,0,0,5,1,AL,AL,51,corrk001,CLE08,,,corrk001,33,7,0,4,MIN,12,32,0,0,0,0,1,1,1,1,5,0,8,0,1,6,24,4,0,0,9,8,0,0,5,0,mastj001,0.15625,0.4166666666666667,0.2894736842105263,0.47619047619047616,0.1875,0.7777777777777778,0.4769736842105263,1.253968253968254,0.0,0.0
35814,20140509,verlj001,DET,8,36,0,0,0,0,3,0,1,31,0,10,0,2,0,8,0,4,27,1,0,0,1,1,5,2,0,0,0,0,AL,AL,54,verlj001,DET05,perkg001,,hughp001,34,9,0,2,MIN,9,35,0,0,1,1,0,0,0,0,9,0,1,0,0,3,27,2,0,0,9,1,0,0,3,0,hughp001,0.2571428571428571,0.2777777777777778,0.3157894736842105,0.2777777777777778,0.2571428571428571,0.3611111111111111,0.5729323308270676,0.6388888888888888,1.0,0.0
42312,20140510,schem001,DET,6,35,0,0,0,1,3,1,1,32,1,11,2,3,0,4,0,4,27,8,0,0,9,1,4,3,0,0,1,1,AL,AL,51,gibsk002,DET05,,,gibsk002,35,8,0,3,MIN,9,34,0,0,1,1,3,2,1,0,8,1,9,0,0,4,24,3,0,0,10,9,0,0,4,0,schem001,0.23529411764705882,0.3142857142857143,0.3157894736842105,0.35135135135135137,0.4117647058823529,0.5714285714285714,0.7275541795665634,0.9227799227799227,0.0,1.0
40468,20140511,ray-r002,DET,13,32,0,0,0,1,1,1,0,33,1,7,1,3,0,5,0,5,27,3,1,0,3,0,6,3,0,0,1,0,AL,AL,54,chamj002,DET05,perkg001,,dedus001,36,5,0,4,MIN,8,33,0,0,2,0,1,1,1,1,10,0,3,0,1,4,27,3,0,2,7,3,0,0,2,0,burtj001,0.30303030303030304,0.21875,0.3611111111111111,0.2571428571428571,0.3333333333333333,0.34375,0.6944444444444444,0.6008928571428571,1.0,0.0
23949,20140513,nolar001,MIN,8,37,0,0,0,1,2,0,1,37,0,13,2,6,0,8,0,7,27,8,0,0,8,0,7,6,0,0,5,0,AL,AL,53,milla002,MIN04,,,peavj001,38,7,0,6,BOS,10,37,0,0,0,1,0,0,1,0,11,2,8,0,0,5,26,6,0,0,12,8,0,2,3,1,perkg001,0.2972972972972973,0.35135135135135137,0.35,0.42857142857142855,0.5675675675675675,0.5675675675675675,0.9175675675675675,0.9961389961389961,1.0,1.0
26802,20140514,corrk001,MIN,8,36,0,0,0,1,2,2,1,38,0,10,1,6,0,9,0,5,27,4,1,0,4,0,8,6,0,0,3,0,AL,AL,54,corrk001,MIN04,,,doubf001,39,7,0,9,BOS,5,40,0,0,0,1,5,1,1,0,12,2,3,0,1,3,27,9,0,0,3,3,0,0,3,0,doubf001,0.3,0.2777777777777778,0.3488372093023256,0.325,0.575,0.4166666666666667,0.9238372093023255,0.7416666666666667,0.0,1.0
29628,20140515,hughp001,MIN,1,38,0,0,1,0,2,0,1,39,0,12,1,3,1,11,0,5,30,4,1,0,4,0,10,3,0,0,5,0,AL,AL,59,milla002,MIN04,,,buchc001,40,7,0,3,BOS,12,39,0,0,0,1,1,0,0,0,9,0,4,0,0,4,29,3,0,0,12,4,0,0,1,0,duenb001,0.23076923076923078,0.3157894736842105,0.25,0.38636363636363635,0.2564102564102564,0.4473684210526316,0.5064102564102564,0.8337320574162679,1.0,0.0
27275,20140516,gibsk002,MIN,15,36,0,0,0,0,6,0,0,40,0,12,2,4,0,8,0,4,27,5,0,0,5,0,1,4,0,0,1,1,AL,AL,51,younc003,MIN04,perkg001,,younc003,41,10,0,4,SEA,5,36,0,0,0,1,1,1,0,0,9,0,5,0,0,3,24,4,1,0,5,5,0,1,4,0,gibsk002,0.25,0.3333333333333333,0.3170731707317073,0.35135135135135137,0.3333333333333333,0.6666666666666666,0.6504065040650406,1.018018018018018,1.0,1.0
29717,20140517,dedus001,MIN,9,28,0,0,0,1,1,1,1,41,1,6,1,3,0,2,1,4,27,4,0,0,4,0,5,3,0,0,1,1,AL,AL,51,eliar001,MIN04,perkg001,,eliar001,42,6,0,3,SEA,10,32,0,1,0,1,2,0,1,0,6,1,4,0,0,2,24,3,1,0,6,4,0,1,3,1,dedus001,0.1875,0.21428571428571427,0.25,0.26666666666666666,0.40625,0.35714285714285715,0.65625,0.6238095238095238,1.0,1.0
32511,20140518,nolar001,MIN,12,33,0,0,0,1,0,0,2,42,0,8,0,6,0,5,0,5,27,2,0,0,2,0,6,6,0,0,1,2,AL,AL,54,nolar001,MIN04,,,hernf002,43,9,2,6,SEA,16,34,0,0,0,2,3,0,0,0,11,0,2,0,0,2,27,5,1,2,6,2,0,1,5,2,hernf002,0.3235294117647059,0.24242424242424243,0.4,0.2647058823529412,0.47058823529411764,0.24242424242424243,0.8705882352941177,0.5071301247771836,0.0,1.0
19136,20140520,kenni001,SDN,6,31,0,0,0,1,1,0,0,46,0,5,0,5,0,5,0,4,27,3,1,0,3,1,9,5,0,0,3,2,AL,NL,54,kenni001,SAN02,perkg001,,corrk001,43,4,1,5,MIN,5,31,0,0,0,0,1,0,1,1,7,2,3,0,0,5,27,4,1,0,8,3,0,0,2,0,corrk001,0.22580645161290322,0.16129032258064516,0.2857142857142857,0.22857142857142856,0.45161290322580644,0.1935483870967742,0.7373271889400921,0.4221198156682028,1.0,0.0
16079,20140521,rosst001,SDN,11,34,0,0,0,0,0,1,1,47,0,8,0,2,0,7,0,3,27,0,0,0,0,0,8,2,0,0,0,0,AL,NL,54,rosst001,SAN02,perkg001,,hughp001,44,5,0,2,MIN,7,30,0,0,0,1,0,0,0,0,4,1,0,0,0,3,27,2,1,2,9,0,0,0,3,0,hughp001,0.13333333333333333,0.23529411764705882,0.20588235294117646,0.23529411764705882,0.23333333333333334,0.23529411764705882,0.4392156862745098,0.47058823529411764,1.0,1.0
41514,20140523,linct001,SFN,12,30,0,0,0,1,1,0,0,49,0,6,2,2,0,1,0,4,27,6,1,0,6,0,7,2,0,2,0,2,AL,NL,51,gibsk002,SFO03,machj002,,gibsk002,45,10,0,2,MIN,12,32,0,0,1,0,2,1,1,0,7,0,6,0,0,3,24,2,0,0,7,6,0,1,7,1,linct001,0.21875,0.2,0.358974358974359,0.1935483870967742,0.34375,0.5666666666666667,0.702724358974359,0.7602150537634409,0.0,1.0
41724,20140524,voger001,SFN,9,27,0,0,0,0,0,2,1,50,0,5,1,1,0,5,0,4,27,2,1,0,2,0,6,1,0,0,3,0,AL,NL,51,dedus001,SFO03,romos001,,dedus001,46,7,0,1,MIN,12,33,0,0,0,1,2,0,0,0,4,1,2,0,0,4,24,1,0,0,8,2,0,0,2,0,voger001,0.12121212121212122,0.18518518518518517,0.17142857142857143,0.25806451612903225,0.2727272727272727,0.2962962962962963,0.44415584415584414,0.5543608124253285,0.0,0.0
42590,20140525,bumgm001,SFN,6,32,0,1,1,0,3,1,1,51,0,12,1,1,0,3,0,2,27,8,2,0,8,0,5,1,0,0,1,2,AL,NL,51,nolar001,SFO03,,,nolar001,47,4,0,1,MIN,7,30,0,0,0,1,0,0,0,1,4,0,8,0,0,3,24,1,1,0,13,8,0,0,0,1,bumgm001,0.13333333333333333,0.375,0.15625,0.37142857142857144,0.13333333333333333,0.5625,0.2895833333333333,0.9339285714285714,0.0,0.0
