Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20120817","TBA","AL",119,"ANA","AL",120,12,3,54,"ANA01",37298,"110710011","001200000",41,17,3,1,3,12,0,1,0,4,0,6,0,0,2,0,7,4,3,3,1,0,27,10,0,0,3,0,34,10,0,1,2,3,0,0,0,0,0,9,0,0,2,0,4,5,12,12,1,0,27,11,0,0,2,0,"shiej002","weavj003","","shiej002","weavj003",
"20120818","TBA","AL",120,"ANA","AL",121,10,8,54,"ANA01",41086,"000071020","341000000",35,10,2,0,2,10,0,1,0,4,0,8,0,1,0,0,3,7,8,8,1,0,27,17,0,0,1,0,41,15,2,0,2,8,0,0,1,3,0,7,3,0,1,0,10,6,9,9,0,0,27,9,0,1,0,0,"mcgej001","jepsk001","rodnf001","cobba001","wilsc004",
"20120819","TBA","AL",121,"ANA","AL",122,8,3,54,"ANA01",36789,"040020002","000101001",36,11,2,0,1,8,1,0,1,5,1,13,3,0,1,0,8,4,3,3,0,0,27,11,1,0,1,0,33,7,1,0,2,3,0,0,0,3,0,5,1,0,1,0,6,5,8,8,0,0,27,9,0,0,1,0,"moorm003","greiz001","","moorm003","greiz001",
"20120820","KCA","AL",121,"TBA","AL",122,1,5,51,"STP01",9913,"001000000","01121000x",33,7,0,0,0,1,0,0,0,1,0,7,0,0,2,0,6,4,5,5,2,0,24,6,0,0,0,0,33,11,3,1,1,4,0,0,0,3,1,8,1,0,0,0,7,3,1,1,0,0,27,12,2,0,2,0,"hellj001","smitw002","","smitw002","hellj001",
"20120821","KCA","AL",122,"TBA","AL",123,1,0,60,"STP01",10877,"0000000001","0000000000",35,5,0,0,0,1,0,0,0,1,0,11,1,0,0,0,5,3,0,0,0,0,30,4,0,0,0,0,31,2,1,0,0,0,0,0,0,3,0,11,0,0,0,0,4,3,0,0,0,0,30,7,1,0,0,0,"herrk001","peraj002","hollg001","hochl001","pricd001",
"20120822","KCA","AL",123,"TBA","AL",124,3,5,51,"STP01",11892,"010000020","00200111x",33,6,1,1,0,3,0,0,0,1,0,7,1,0,0,0,4,5,4,4,0,1,24,10,2,0,1,0,30,9,2,0,1,4,1,1,1,6,1,1,1,0,1,0,10,4,3,3,0,0,27,11,0,0,0,0,"shiej002","mendl001","rodnf001","mendl001","shiej002",
"20120823","OAK","AL",124,"TBA","AL",125,0,5,51,"STP01",11613,"000000000","00005000x",29,4,1,0,0,0,0,0,0,2,0,8,1,0,2,0,4,3,5,5,0,0,24,8,0,0,2,0,30,9,2,0,0,5,0,1,0,3,0,9,1,0,2,0,5,1,0,0,0,0,27,8,0,0,2,0,"cobba001","rosst001","","rosst001","cobba001",
"20120824","OAK","AL",125,"TBA","AL",126,5,4,54,"STP01",18913,"000200120","010110001",34,9,2,1,1,5,0,0,1,1,0,11,0,1,1,0,4,4,4,4,0,0,27,6,0,0,0,0,34,8,3,1,1,4,0,1,0,4,0,12,0,0,0,0,8,4,5,5,1,0,27,8,0,0,1,0,"cookr001","peraj002","balfg001","parkj001","moorm003",
"20120825","OAK","AL",126,"TBA","AL",127,4,2,54,"STP01",18187,"301000000","010010000",35,9,3,0,2,3,0,0,1,0,0,10,1,1,1,0,5,3,2,2,0,0,27,6,0,0,0,0,30,4,1,0,1,2,0,1,1,2,0,10,1,0,0,0,5,5,4,4,0,0,27,8,2,0,1,0,"mccab001","hellj001","balfg001","mccab001","hellj001",
"20120827","TBA","AL",128,"TEX","AL",128,5,6,51,"ARL02",29453,"201020000","03201000x",33,6,0,2,1,5,0,1,1,1,0,11,0,0,0,0,4,4,6,6,0,0,24,13,2,0,1,0,34,10,1,0,2,6,1,0,0,1,0,5,0,0,1,0,6,4,3,3,0,0,27,4,1,0,0,0,"holld003","pricd001","nathj001","pricd001","holld003",
"20120828","TBA","AL",129,"TEX","AL",129,0,1,51,"ARL02",30700,"000000000","00010000x",32,7,1,0,0,0,1,0,0,2,0,14,1,0,1,0,8,2,1,1,0,0,24,9,0,0,1,0,26,4,0,0,1,1,0,0,1,2,1,8,0,0,1,0,4,3,0,0,0,0,27,6,0,0,1,0,"darvy001","shiej002","nathj001","shiej002","darvy001",
"20120829","TBA","AL",130,"TEX","AL",130,8,4,54,"ARL02",36176,"330001001","021010000",40,16,1,1,4,8,0,0,0,1,0,7,2,0,3,0,6,6,3,3,2,0,27,13,1,0,0,0,36,9,1,0,2,4,0,0,0,1,0,8,0,0,0,0,6,4,8,8,1,0,27,14,1,0,4,0,"mcgej001","harrm001","","cobba001","harrm001",
"20120830","TBA","AL",131,"TOR","AL",130,0,2,51,"TOR02",22711,"000000000","20000000x",29,5,0,0,0,0,1,0,0,1,0,11,0,1,1,0,4,4,2,2,0,0,24,5,0,0,0,0,31,8,1,0,0,2,0,0,0,4,0,10,0,0,0,0,9,4,0,0,0,0,27,6,0,0,1,0,"villc001","moorm003","jansc001","moorm003","villc001",
"20120831","TBA","AL",132,"TOR","AL",131,1,2,51,"TOR02",20158,"001000000","00110000x",35,10,3,0,1,1,0,0,0,1,0,9,0,0,0,0,8,3,2,2,0,0,24,7,0,0,2,0,26,4,0,0,2,2,0,0,0,1,0,3,0,0,2,0,1,3,1,1,0,0,27,9,0,0,0,0,"morrb001","hellj001","jansc001","hellj001","morrb001",
"20120901","TBA","AL",133,"TOR","AL",132,5,4,54,"TOR02",20478,"004000010","000200020",33,8,3,0,2,5,0,0,0,4,0,7,1,0,2,0,5,6,4,4,0,0,27,12,0,0,1,0,30,7,1,0,1,4,1,0,0,7,0,9,1,1,1,0,7,4,5,5,0,0,27,13,0,0,2,0,"daviw001","alvah001","rodnf001","niemj001","alvah001",
"20120902","TBA","AL",134,"TOR","AL",133,9,4,54,"TOR02",18568,"161100000","000000202",43,18,4,0,2,9,1,0,0,4,1,6,1,0,1,0,12,3,4,4,0,0,27,11,0,0,0,0,34,8,1,0,1,4,0,1,1,4,0,6,0,0,0,0,9,3,9,9,1,0,27,10,0,0,1,0,"pricd001","romer002","","pricd001","romer002",
"20120903","NYA","AL",134,"TBA","AL",135,3,4,51,"STP01",28585,"000300000","01101001x",30,5,1,1,0,3,0,1,0,3,0,7,2,0,2,0,4,2,4,4,0,0,24,9,0,0,0,0,34,11,1,0,1,4,0,0,0,2,0,5,3,1,0,0,8,2,3,3,0,0,27,13,1,0,2,0,"shiej002","robed002","rodnf001","sabac001","shiej002",
"20120904","NYA","AL",135,"TBA","AL",136,2,5,51,"STP01",17652,"200000000","10202000x",32,6,0,0,1,2,0,0,1,1,0,9,1,0,1,0,5,4,5,5,0,0,24,9,0,0,1,0,28,5,1,0,3,5,0,0,0,5,0,9,1,0,1,0,4,3,2,2,1,0,27,13,0,0,1,0,"cobba001","garcf002","rodnf001","garcf002","cobba001",
"20120905","NYA","AL",136,"TBA","AL",137,6,4,54,"STP01",16711,"000301200","100021000",34,8,3,0,1,4,1,0,0,2,1,15,1,0,1,0,4,4,4,4,0,0,27,9,0,0,1,0,34,9,1,1,1,4,1,0,0,3,0,7,0,0,1,0,7,4,4,4,0,0,27,7,1,0,1,0,"kuroh001","moorm003","sorir001","kuroh001","moorm003",
"20120907","TEX","AL",138,"TBA","AL",138,1,3,63,"STP01",19545,"00001000000","00010000002",35,5,0,0,1,1,0,0,0,1,0,13,0,1,2,0,2,5,3,3,0,0,30,3,0,0,0,0,35,5,0,0,2,3,0,0,0,4,0,16,1,0,0,0,6,5,1,1,0,0,33,14,0,0,2,0,"daviw001","lowem002","","holld003","hellj001",
"20120908","TEX","AL",139,"TBA","AL",139,4,2,60,"STP01",18702,"0002000002","0000010100",35,7,2,0,1,4,0,0,2,3,0,14,0,1,1,0,6,3,1,1,1,0,30,5,1,0,0,0,33,3,0,0,0,1,0,0,0,3,0,10,2,1,0,0,4,4,4,4,0,0,30,8,0,0,2,0,"adamm001","farnk001","nathj001","darvy001","archc001",
"20120909","TEX","AL",140,"TBA","AL",140,0,6,51,"STP01",20522,"000000000","22010100x",29,2,0,0,0,0,0,0,0,0,0,8,0,0,1,0,2,3,6,6,0,0,24,12,0,0,2,0,35,13,1,0,4,6,0,0,0,2,0,4,0,0,2,0,7,1,0,0,0,0,27,12,1,0,1,0,"shiej002","oswar001","","oswar001","shiej002",
"20120911","TBA","AL",141,"BAL","AL",141,2,9,51,"BAL12",23828,"001000010","10202112x",32,5,1,0,2,2,0,0,0,3,0,8,0,0,0,0,6,5,8,8,0,0,24,7,1,0,1,0,36,13,3,0,3,8,0,0,0,3,0,6,2,0,1,0,6,6,2,2,0,0,27,11,0,0,0,0,"johns001","moorm003","","moorm003","hammj002",
"20120912","TBA","AL",142,"BAL","AL",142,2,3,52,"BAL12",26076,"101000000","200000001",33,9,1,0,1,2,0,0,0,7,2,5,2,0,1,0,11,5,3,3,0,0,25,7,1,0,1,0,33,10,1,0,0,3,1,0,0,3,1,12,1,0,0,0,9,4,2,2,0,1,27,12,0,0,2,0,"johnj010","farnk001","","cobba001","gonzm003",
"20120913","TBA","AL",143,"BAL","AL",143,2,3,83,"BAL12",25130,"00010001000000","00000020000001",51,12,1,0,0,2,0,1,0,2,1,16,1,0,2,0,10,9,2,2,0,0,41,14,2,0,2,0,51,11,3,0,0,3,1,0,0,8,0,14,1,0,2,0,16,7,2,2,0,0,42,13,0,1,2,0,"wolfr001","archc001","","hellj001","chenw001",
"20120914","TBA","AL",144,"NYA","AL",144,6,4,54,"NYC21",45200,"000030111","010010020",37,9,2,0,1,4,0,0,1,2,0,6,3,0,1,0,7,3,4,4,1,0,27,12,0,0,1,0,33,7,0,0,2,4,0,0,0,4,0,8,0,0,1,0,6,4,5,5,2,1,27,13,1,1,1,0,"pricd001","sabac001","rodnf001","pricd001","sabac001",
"20120915","TBA","AL",145,"NYA","AL",145,3,5,51,"NYC21",46856,"000001200","03001001x",33,7,2,0,1,3,0,0,0,3,0,10,0,0,1,0,6,3,4,4,1,0,24,11,1,0,1,0,31,7,0,0,2,5,0,0,0,2,0,5,1,0,1,0,4,5,3,3,0,0,27,8,0,0,1,0,"novai001","shiej002","sorir001","shiej002","novai001",
"20120916","TBA","AL",146,"NYA","AL",146,4,6,51,"NYC21",43489,"000103000","00510000x",31,5,2,0,1,3,0,0,0,3,0,13,0,0,2,0,3,6,5,5,1,0,24,5,2,0,0,0,27,5,1,0,1,6,2,1,1,6,0,10,4,0,0,0,7,5,4,4,0,0,27,7,1,0,2,0,"kuroh001","moorm003","sorir001","moorm003","kuroh001",
"20120917","BOS","AL",148,"TBA","AL",147,5,2,54,"STP01",11722,"000002300","000010001",33,6,0,0,1,5,1,0,1,4,1,8,1,1,0,0,7,4,2,2,1,0,27,14,0,0,2,0,30,6,0,0,0,2,1,0,0,1,0,7,0,1,2,0,3,6,3,3,1,0,27,12,3,1,0,0,"cooka002","cobba001","","cooka002","cobba001",
"20120918","BOS","AL",149,"TBA","AL",148,7,5,54,"STP01",11502,"000121300","003000200",36,9,2,0,0,6,0,1,0,5,0,12,1,0,0,0,8,6,5,5,0,0,27,11,0,0,1,0,28,3,0,0,0,5,0,1,1,8,0,7,0,0,1,0,6,7,6,6,1,0,27,7,3,0,0,0,"doubf001","farnk001","baila001","doubf001","hellj001",
"20120919","BOS","AL",150,"TBA","AL",149,3,13,51,"STP01",12708,"102000000","01130701x",30,5,0,0,0,3,0,0,0,4,0,11,1,1,1,0,4,6,13,13,0,0,24,7,2,1,2,0,36,15,3,1,2,12,0,1,0,10,0,5,1,0,2,0,10,4,3,3,0,0,27,11,0,0,1,0,"archc001","matsd001","","matsd001","archc001",
"20120920","BOS","AL",151,"TBA","AL",150,4,7,52,"STP01",12963,"000002011","000000016",37,10,2,1,1,4,0,0,0,1,0,8,0,1,0,0,7,4,7,7,0,0,25,8,1,0,0,0,34,10,4,0,1,7,0,1,0,3,0,4,2,0,0,0,6,4,4,4,2,0,27,14,1,0,1,0,"badeb001","baila001","","buchc001","pricd001",
"20120921","TOR","AL",149,"TBA","AL",151,1,12,51,"STP01",14187,"000000010","14210400x",35,9,1,0,0,1,0,0,0,1,0,11,0,0,1,0,8,5,12,12,1,0,24,9,0,0,1,0,39,16,6,1,2,12,0,0,0,5,0,5,0,0,1,0,8,3,1,1,0,0,27,7,0,0,1,0,"shiej002","villc001","","villc001","shiej002",
"20120922","TOR","AL",150,"TBA","AL",152,5,11,51,"STP01",15699,"200020010","13016000x",36,10,3,1,0,5,0,1,0,3,1,8,1,0,0,0,8,6,11,11,1,0,24,4,0,0,1,0,38,15,4,0,4,11,0,0,0,7,0,2,0,0,0,0,10,7,5,5,0,0,27,12,0,0,0,0,"badeb001","morrb001","","morrb001","moorm003",
"20120923","TOR","AL",151,"TBA","AL",153,0,3,51,"STP01",18985,"000000000","10000002x",33,7,1,0,0,0,1,0,0,2,0,9,0,0,0,0,9,5,3,3,0,0,24,5,0,0,1,0,30,7,2,0,1,3,0,0,1,2,1,9,1,0,1,0,6,6,0,0,1,0,27,13,0,0,0,0,"hellj001","jenkc001","rodnf001","jenkc001","hellj001",
"20120925","TBA","AL",154,"BOS","AL",155,5,2,54,"BOS07",37045,"030002000","011000000",37,11,1,0,1,4,0,0,1,2,0,6,0,0,1,0,8,1,2,2,0,1,27,14,1,0,1,0,32,7,1,0,0,1,0,0,0,0,0,13,0,1,1,0,3,4,4,4,0,0,27,11,1,0,1,0,"pricd001","buchc001","","pricd001","buchc001",
"20120926","TBA","AL",155,"BOS","AL",156,4,2,54,"BOS07",37247,"000030100","010001000",34,8,2,0,2,4,0,0,0,2,0,14,0,0,1,0,5,6,2,2,0,0,27,11,0,0,1,0,29,4,0,0,0,2,0,1,0,5,0,12,2,0,1,0,6,5,4,4,0,0,27,6,0,0,1,0,"cobba001","lestj001","rodnf001","cobba001","lestj001",
"20120927","TBA","AL",156,"CHA","AL",156,3,2,54,"CHI12",18630,"000110001","000110000",31,5,1,0,2,3,0,1,0,1,0,6,0,0,0,0,3,4,2,2,0,0,27,9,0,0,3,0,32,8,0,0,0,1,0,0,2,5,0,8,1,0,2,0,10,2,3,3,0,0,27,6,0,0,0,0,"peraj002","myerb001","rodnf001","shiej002","peavj001",
"20120928","TBA","AL",157,"CHA","AL",157,1,3,51,"CHI12",25264,"100000000","00110100x",29,3,0,0,1,1,0,0,1,6,0,11,0,0,1,0,8,5,2,2,0,0,24,12,1,0,1,0,33,10,2,0,1,3,0,0,0,1,0,7,0,0,0,0,7,6,1,1,1,0,27,9,0,0,1,0,"floyg001","hellj001","reeda001","hellj001","floyg001",
"20120929","TBA","AL",158,"CHA","AL",158,10,4,54,"CHI12",26559,"003201130","000000040",39,13,1,0,4,10,0,0,0,8,0,16,3,1,0,0,10,4,4,4,0,0,27,6,0,0,0,0,31,4,0,0,1,4,0,0,0,4,0,8,0,0,0,0,4,6,9,9,0,0,27,5,1,0,0,0,"moorm003","salec001","","moorm003","salec001",
"20120930","TBA","AL",159,"CHA","AL",159,6,2,54,"CHI12",26831,"200120001","000200000",33,9,2,1,3,6,0,1,0,7,1,8,0,0,2,0,8,3,2,2,0,0,27,13,0,0,1,0,29,5,0,0,0,2,0,1,1,3,0,8,0,2,0,0,5,4,6,6,0,0,27,8,0,0,2,0,"pricd001","quinj001","","pricd001","quinj001",
"20121001","BAL","AL",160,"TBA","AL",160,3,5,51,"STP01",13666,"000000102","00010031x",33,6,0,0,2,3,0,0,0,2,0,10,1,0,0,0,5,4,2,2,0,0,24,8,1,0,1,0,30,7,2,0,1,5,0,1,0,3,0,4,0,0,1,0,5,4,3,3,0,0,27,10,1,0,0,0,"cobba001","chenw001","rodnf001","chenw001","cobba001",
"20121002","BAL","AL",161,"TBA","AL",161,1,0,54,"STP01",13460,"000100000","000000000",29,2,0,0,1,1,0,0,0,0,0,15,0,0,0,0,1,4,0,0,0,0,27,6,0,0,0,0,29,2,0,0,0,0,0,0,0,3,0,9,0,0,0,0,5,1,1,1,0,0,27,4,0,0,0,0,"gonzm003","shiej002","johnj010","gonzm003","shiej002",
"20121003","BAL","AL",162,"TBA","AL",162,1,4,51,"STP01",17909,"000000001","10020100x",30,3,1,0,0,1,0,1,0,2,0,10,0,0,0,0,5,5,4,4,0,0,24,4,0,0,0,0,30,6,0,0,4,4,0,0,0,0,0,8,0,0,0,0,2,5,1,1,1,0,27,8,0,0,0,0,"hellj001","tillc001","rodnf001","tillc001","hellj001",
