Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20110811","KCA","AL",118,"TBA","AL",117,1,4,51,"STP01",13942,"100000000","00201001x",36,11,0,0,0,1,0,0,0,2,0,6,2,1,1,0,10,2,4,4,0,0,24,12,0,0,0,0,29,7,2,2,0,4,0,1,0,4,1,4,0,1,0,0,6,4,1,1,0,0,27,11,0,0,2,0,"niemj001","duffd001","farnk001","duffd001","niemj001",
"20110812","KCA","AL",119,"CHA","AL",118,5,1,54,"CHI12",23130,"100001003","000000001",37,10,1,0,2,5,0,0,0,3,1,6,5,0,1,1,9,3,1,1,1,0,27,6,2,0,0,0,31,3,0,0,0,1,0,0,2,5,0,5,0,0,0,0,10,4,4,4,0,0,27,14,3,0,1,0,"chenb001","stewz001","hollg001","chenb001","stewz001",
"20110813","KCA","AL",120,"CHA","AL",119,4,5,51,"CHI12",24854,"000040000","00201020x",36,11,1,0,0,4,0,0,0,1,1,7,2,0,2,0,6,3,5,5,0,0,24,8,1,0,0,0,32,9,1,0,2,5,1,0,0,8,1,6,2,0,0,0,12,3,4,4,0,0,27,7,1,0,2,0,"craij001","hochl001","salec001","hochl001","peavj001",
"20110814","KCA","AL",121,"CHA","AL",120,2,6,51,"CHI12",25517,"000002000","40020000x",34,7,2,0,0,2,0,0,1,4,0,10,1,0,1,0,10,4,6,6,1,0,24,8,0,0,1,0,34,13,0,0,1,6,0,2,1,5,0,3,0,0,1,0,12,4,2,2,0,0,27,9,1,0,1,0,"dankj001","franj003","","franj003","dankj001",
"20110815","NYA","AL",119,"KCA","AL",122,7,4,54,"KAN06",24879,"020003110","000030100",38,13,2,1,0,7,1,0,1,5,0,9,1,0,0,0,11,5,4,4,0,0,27,15,0,0,2,0,34,12,1,0,0,4,0,0,0,2,0,5,1,3,2,0,5,4,7,7,0,0,27,5,0,0,0,0,"burna001","paulf001","rivem002","burna001","paulf001",
"20110816","NYA","AL",120,"KCA","AL",123,9,7,54,"KAN06",22258,"003500100","203002000",39,12,1,1,1,9,1,0,2,4,0,8,0,0,0,0,10,5,7,7,2,0,27,11,0,0,0,0,35,9,3,1,1,7,0,0,0,1,0,7,0,1,0,0,2,5,9,9,0,0,27,13,0,0,0,0,"novai001","duffd001","rivem002","novai001","duffd001",
"20110817","NYA","AL",121,"KCA","AL",124,4,5,51,"KAN06",22435,"101001001","00401000x",34,10,2,0,2,4,0,1,1,6,0,8,0,1,1,0,11,2,5,5,0,0,24,14,0,0,2,0,30,8,1,1,2,5,0,0,0,3,0,5,0,0,2,0,4,4,4,4,0,0,27,11,0,1,1,0,"chenb001","colob001","sorij001","colob001","chenb001",
"20110818","BOS","AL",123,"KCA","AL",125,4,3,54,"KAN06",20547,"012010000","102000000",33,9,3,0,0,4,0,0,0,3,0,8,4,0,0,0,5,3,3,3,1,0,27,11,0,0,0,0,32,8,1,0,1,3,2,1,0,0,0,7,0,0,0,0,5,4,4,4,1,0,27,6,0,0,1,0,"beckj002","hochl001","papej001","beckj002","hochl001",
"20110819","BOS","AL",124,"KCA","AL",126,7,1,54,"KAN06",21262,"000230020","001000000",37,13,4,1,1,6,0,2,1,4,2,4,1,0,2,0,10,2,1,1,0,0,27,13,0,0,1,0,28,4,3,0,0,1,1,1,0,3,0,6,1,0,1,0,5,3,6,6,0,0,27,13,1,0,2,0,"milla002","franj003","aceva001","milla002","franj003",
"20110820","BOS","AL",125,"KCA","AL",127,4,9,51,"KAN06",28588,"001201000","00100800x",35,10,1,0,0,3,0,1,0,3,0,6,0,0,1,0,8,4,9,9,0,0,24,10,0,0,0,0,37,14,5,1,0,9,0,0,0,2,1,4,0,1,0,0,6,4,4,4,1,0,27,8,2,0,1,0,"paulf001","albem001","","waket001","paulf001",
"20110821","BOS","AL",126,"KCA","AL",128,6,1,54,"KAN06",25723,"000011130","000000100",34,10,2,1,2,6,0,1,0,3,0,8,0,1,0,0,5,3,1,1,0,0,27,9,1,0,0,0,31,3,0,1,0,1,0,0,0,4,0,8,0,0,0,0,7,5,6,6,0,0,27,9,0,0,1,0,"lestj001","duffd001","","lestj001","duffd001",
"20110823","KCA","AL",129,"TOR","AL",128,6,4,54,"TOR02",20009,"030030000","000003001",42,16,3,1,2,5,0,0,0,1,0,8,1,0,0,0,10,3,4,4,0,0,27,6,0,0,1,0,32,6,1,0,1,4,0,0,0,1,0,11,1,0,1,0,2,3,6,6,0,0,27,8,1,0,0,0,"chenb001","morrb001","sorij001","chenb001","morrb001",
"20110824","KCA","AL",130,"TOR","AL",129,3,4,51,"TOR02",18292,"101010000","00030010x",34,9,2,0,1,3,0,0,1,6,0,6,2,0,2,0,11,3,4,4,0,0,24,9,2,0,1,0,29,5,0,1,2,4,1,0,1,1,0,5,0,0,1,0,4,4,3,3,1,0,27,8,0,0,2,0,"litsj001","colel001","franf001","hochl001","romer002",
"20110825","KCA","AL",131,"TOR","AL",130,9,6,54,"TOR02",17355,"001102122","000000222",42,16,5,1,1,9,0,1,1,1,0,4,0,0,0,0,9,3,6,6,1,0,27,6,0,0,0,0,36,10,2,2,2,6,0,1,0,4,1,11,0,0,0,0,8,4,7,7,1,0,27,11,1,0,0,0,"franj003","cecib001","","franj003","cecib001",
"20110826","KCA","AL",132,"CLE","AL",128,1,2,51,"CLE08",41337,"000100000","00000020x",33,8,1,0,1,1,1,0,1,1,0,10,0,1,1,0,8,3,2,2,0,0,24,13,0,0,2,0,27,7,1,0,0,2,1,0,0,6,1,7,0,0,2,0,8,3,1,1,0,0,27,9,0,0,1,0,"jimeu001","paulf001","perec002","paulf001","jimeu001",
"20110827","KCA","AL",133,"CLE","AL",129,7,8,51,"CLE08",35370,"000310300","01020113x",34,11,3,0,1,7,1,0,1,2,0,5,1,1,2,0,4,5,8,8,0,0,24,7,0,0,2,0,35,13,2,1,2,8,0,0,0,4,0,11,1,0,2,0,7,5,6,6,0,0,27,17,2,0,2,0,"smitj002","colel001","perec002","duffd001","carmf001",
"20110828","KCA","AL",134,"CLE","AL",130,2,1,54,"CLE08",27908,"101000000","100000000",37,12,0,0,0,2,0,0,0,2,0,3,0,1,1,0,10,3,1,1,0,0,27,11,1,0,1,0,31,5,0,0,0,1,0,0,0,2,0,5,0,1,1,0,5,4,2,2,0,0,27,13,0,0,1,0,"chenb001","mastj001","sorij001","chenb001","mastj001",
"20110829","KCA","AL",135,"DET","AL",134,9,5,54,"DET05",32423,"113202000","003010010",40,18,4,0,3,9,0,1,0,3,1,2,0,0,2,0,8,3,5,5,1,0,27,8,1,0,1,0,36,10,1,1,0,4,0,0,0,3,0,9,0,0,1,0,7,4,9,9,0,0,27,18,2,0,2,0,"hochl001","schem001","woodb004","hochl001","schem001",
"20110830","KCA","AL",136,"DET","AL",135,1,2,58,"DET05",34866,"0000001000","0000000101",33,5,2,0,0,1,1,1,0,0,0,10,0,0,0,0,4,4,2,2,0,0,28,16,1,0,1,0,34,6,0,0,1,2,0,0,0,4,0,5,0,0,1,0,8,3,1,1,0,0,30,16,0,0,0,0,"benoj001","crowa001","","franj003","fistd001",
"20110831","KCA","AL",137,"DET","AL",136,4,5,51,"DET05",33572,"010102000","10100003x",33,9,2,0,2,4,0,0,0,3,0,5,1,0,2,0,5,3,5,5,1,0,24,12,1,0,0,0,30,10,4,1,0,4,1,2,0,1,1,5,1,0,0,0,5,3,4,4,0,0,27,14,1,0,2,0,"schld001","woodb004","valvj001","adcon001","porcr001",
"20110901","KCA","AL",138,"DET","AL",137,11,8,54,"DET05",39084,"020040410","003023000",44,17,4,0,2,11,0,0,0,3,1,4,2,0,0,0,9,5,8,8,2,0,27,11,1,0,0,0,37,11,5,0,2,7,1,0,0,3,1,9,1,1,0,0,6,5,11,11,0,0,27,12,1,0,0,0,"crowa001","cokep001","sorij001","duffd001","turnj002",
"20110902","CLE","AL",135,"KCA","AL",139,5,4,54,"KAN06",27251,"202100000","000011200",36,9,2,0,2,5,0,0,1,1,0,5,0,0,0,0,6,3,4,4,1,0,27,12,1,0,1,0,31,7,2,0,1,4,1,1,1,1,0,6,0,0,1,0,4,2,5,5,0,0,27,17,0,0,0,0,"mastj001","chenb001","perec002","mastj001","chenb001",
"20110903","CLE","AL",136,"KCA","AL",140,1,5,51,"KAN06",27126,"100000000","21001100x",30,3,2,0,0,1,0,1,0,1,0,9,1,1,0,0,4,3,4,4,0,0,24,5,1,0,0,0,33,8,2,0,1,5,0,0,0,1,0,5,2,0,0,0,5,2,0,0,0,0,27,8,3,0,0,0,"hochl001","huffd001","","huffd001","hochl001",
"20110904","CLE","AL",137,"KCA","AL",141,9,6,54,"KAN06",34015,"130003020","000100203",39,13,5,0,2,9,0,0,1,6,0,2,2,0,0,0,10,7,6,6,0,0,27,10,1,0,3,0,37,12,3,0,0,6,0,0,0,6,1,4,0,0,3,0,10,3,9,9,0,0,27,12,0,1,0,0,"gomej002","franj003","perec002","gomej002","franj003",
"20110905","KCA","AL",142,"OAK","AL",141,11,6,54,"OAK01",14577,"301000205","040020000",40,15,3,0,2,11,0,0,0,2,0,14,2,1,0,0,4,4,6,6,2,0,27,10,0,0,1,0,28,4,1,0,1,6,1,1,0,8,1,8,0,0,1,0,5,6,11,11,0,0,27,5,0,0,1,0,"hollg001","baila001","","paulf001","hardr001",
"20110906","KCA","AL",143,"OAK","AL",142,7,4,54,"OAK01",12064,"040030000","002000101",40,12,1,0,2,7,0,0,0,3,0,8,2,0,0,0,9,3,4,4,0,0,27,9,0,0,0,0,34,7,1,0,0,4,0,0,0,5,0,8,0,0,0,0,8,3,6,6,0,0,27,6,1,0,0,0,"duffd001","gonzg003","sorij001","duffd001","gonzg003",
"20110907","KCA","AL",144,"OAK","AL",143,0,7,51,"OAK01",13132,"000000000","10012300x",30,2,0,0,0,0,0,0,0,1,0,4,0,0,0,0,4,3,6,6,1,0,24,8,1,0,0,0,35,13,3,0,0,6,0,2,0,3,0,5,1,0,0,0,9,2,0,0,0,0,27,3,2,0,0,0,"moscg001","chenb001","","chenb001","moscg001",
"20110908","KCA","AL",145,"SEA","AL",143,1,4,51,"SEA03",14377,"000001000","10000210x",33,5,0,1,0,1,0,0,0,2,1,5,2,0,0,0,7,2,3,3,0,0,24,8,1,0,0,0,31,6,2,0,2,3,0,0,0,3,0,11,3,0,0,0,6,4,1,1,0,0,27,10,1,0,0,0,"vargj001","hochl001","leagb001","hochl001","vargj001",
"20110909","KCA","AL",146,"SEA","AL",144,3,7,51,"SEA03",14805,"200000100","20212000x",37,10,0,2,1,3,0,0,1,0,0,6,1,0,0,0,8,3,7,7,1,0,24,5,0,1,1,0,38,15,3,1,2,7,0,0,0,2,0,12,3,0,1,0,9,3,3,3,0,0,27,7,0,0,0,0,"beavb001","franj003","","franj003","beavb001",
"20110910","KCA","AL",147,"SEA","AL",145,4,2,54,"SEA03",17884,"300000001","010100000",33,6,2,0,2,4,0,0,0,1,0,8,1,1,0,0,3,3,2,2,0,0,27,5,1,0,1,0,29,2,0,0,2,2,0,0,0,0,0,16,0,0,0,0,0,2,4,4,1,0,27,6,0,0,0,0,"paulf001","pinem001","sorij001","paulf001","pinem001",
"20110911","KCA","AL",148,"SEA","AL",146,2,1,54,"SEA03",20951,"001000100","000000010",35,9,3,0,0,2,1,0,1,1,1,7,0,0,1,0,9,4,1,1,1,0,27,6,0,0,1,0,32,6,1,0,0,1,0,0,0,1,0,12,1,0,0,0,5,4,2,2,0,0,27,8,1,0,1,0,"teafe001","vasqa001","sorij001","teafe001","vasqa001",
"20110913","MIN","AL",147,"KCA","AL",149,0,4,51,"KAN06",25253,"000000000","01210000x",30,3,0,0,0,0,0,0,0,1,0,9,1,0,0,0,4,3,3,3,1,0,24,10,2,0,1,0,35,12,3,0,2,4,0,0,0,2,0,8,0,1,1,0,9,2,0,0,0,0,27,6,0,0,0,0,"chenb001","pavac001","","pavac001","chenb001",
"20110914","MIN","AL",148,"KCA","AL",150,3,7,51,"KAN06",19076,"000101100","02030200x",34,8,1,1,0,3,0,0,0,8,0,6,4,0,0,0,12,6,7,7,1,0,24,10,3,0,1,0,37,14,2,0,0,7,0,1,0,0,0,4,2,0,1,0,7,4,3,3,0,0,27,9,0,0,1,0,"hochl001","hendl001","hollg001","hendl001","hochl001",
"20110915","CHA","AL",149,"KCA","AL",151,2,7,51,"KAN06",17737,"001001000","20001310x",32,9,2,0,0,2,0,2,1,4,0,5,1,0,1,0,10,3,6,6,1,0,24,13,2,0,1,0,39,16,3,1,2,7,0,1,0,4,0,4,0,0,0,0,13,3,2,2,1,0,27,10,1,0,1,0,"franj003","buehm001","","buehm001","franj003",
"20110916","CHA","AL",150,"KCA","AL",152,6,7,52,"KAN06",24918,"101010120","200301001",37,12,0,0,1,6,1,1,0,4,0,6,0,1,1,0,10,3,6,6,0,0,25,8,1,0,0,0,36,12,1,0,1,7,1,0,0,3,1,6,3,0,0,0,8,5,5,5,1,1,27,8,1,0,1,0,"hollg001","thorm001","","humbp001","paulf001",
"20110917","CHA","AL",151,"KCA","AL",153,3,10,51,"KAN06",31264,"010000200","00032113x",32,6,1,0,1,2,1,0,0,3,0,5,0,0,1,0,6,3,10,10,0,0,24,10,0,0,2,0,39,18,2,2,2,10,1,0,0,3,0,4,1,0,2,0,9,2,3,3,1,0,27,13,2,0,1,0,"teafe001","stewz001","adcon001","stewz001","teafe001",
"20110918","CHA","AL",152,"KCA","AL",154,10,5,54,"KAN06",29480,"020200240","000021101",40,15,2,0,3,10,0,1,0,4,0,10,0,1,0,0,8,4,4,4,0,0,27,20,1,0,0,0,43,15,3,1,0,5,0,0,0,1,0,4,2,0,0,0,12,4,10,10,0,0,27,5,0,0,0,0,"dankj001","chenb001","","dankj001","chenb001",
"20110920","DET","AL",154,"KCA","AL",155,2,10,51,"KAN06",26953,"000010100","10062001x",34,9,2,0,0,2,0,1,1,3,0,5,0,1,2,0,10,5,10,10,0,0,24,14,1,0,3,0,37,16,1,0,3,10,0,0,0,5,0,3,0,0,2,0,8,2,1,1,1,0,27,11,2,0,2,0,"mendl001","pennb002","","pennb002","mendl001",
"20110921","DET","AL",155,"KCA","AL",156,6,3,54,"KAN06",28776,"100010130","200001000",39,13,3,0,1,6,1,0,1,2,0,9,1,0,0,0,10,3,2,2,0,0,27,7,1,1,2,0,34,9,3,0,0,2,0,0,0,1,0,8,1,0,2,0,5,6,6,6,1,0,27,10,1,0,0,0,"fistd001","herrk001","valvj001","schem001","paulf001",
"20110923","KCA","AL",157,"CHA","AL",157,11,1,54,"CHI12",21744,"012420020","000000100",41,18,5,0,4,10,0,1,0,1,0,4,0,0,3,0,5,2,1,1,0,0,27,8,0,0,0,0,29,2,0,0,1,1,0,0,0,1,0,5,0,0,0,0,2,4,11,11,1,0,27,14,2,0,3,0,"chenb001","stewz001","","chenb001","stewz001",
"20110924","KCA","AL",158,"CHA","AL",158,3,6,51,"CHI12",26249,"000003000","04010001x",32,6,1,0,0,3,0,0,0,1,0,10,1,1,0,0,3,2,6,6,0,0,24,13,0,0,0,0,30,7,0,1,2,6,0,1,0,5,1,6,1,0,0,0,6,4,3,3,0,0,27,9,0,0,0,0,"dankj001","teafe001","","teafe001","dankj001",
"20110925","KCA","AL",159,"CHA","AL",159,2,1,54,"CHI12",22018,"000002000","000000010",28,3,1,0,0,2,1,0,0,2,0,12,0,1,1,0,2,2,1,1,0,0,27,12,0,0,1,0,31,6,1,0,0,1,0,0,1,3,1,8,0,1,1,0,7,2,2,2,1,0,27,12,0,0,1,0,"mendl001","floyg001","hollg001","mendl001","floyg001",
"20110926","KCA","AL",160,"MIN","AL",160,7,3,54,"MIN04",34847,"100004011","000120000",37,14,2,0,1,7,0,3,0,2,1,5,4,1,0,0,8,4,3,3,0,0,27,10,1,0,0,0,33,6,1,0,1,3,0,0,0,3,0,11,0,0,0,0,6,3,7,7,0,0,27,5,0,1,1,0,"paulf001","slowk001","","paulf001","slowk001",
"20110927","KCA","AL",161,"MIN","AL",161,4,7,51,"MIN04",34228,"010001002","01002400x",38,14,5,1,0,4,0,1,1,0,0,9,0,0,0,0,9,2,7,7,2,0,24,9,1,0,1,0,34,11,0,2,2,7,0,0,0,0,0,1,0,0,1,0,3,4,4,4,0,0,27,5,3,0,1,0,"swara001","osuls001","","osuls001","swara001",
"20110928","KCA","AL",162,"MIN","AL",162,0,1,53,"MIN04",36488,"000000000","000000001",30,5,1,1,0,0,0,0,0,0,0,3,1,1,0,0,3,2,1,1,0,0,26,9,0,0,0,0,34,10,2,0,0,1,2,0,0,2,0,4,0,0,0,0,11,1,0,0,0,0,27,12,0,0,0,0,"pavac001","woodb004","","chenb001","pavac001",
