teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
SEA,AL,6,1,37,10,1,0,3,6,1,10,7,7,5,5,0,0.2702702702702703,0.325,0.5405405405405406,0.8655405405405405,1.0,0.0
SEA,AL,4,1,33,7,3,0,0,4,1,8,3,4,6,6,0,0.21212121212121213,0.2352941176470588,0.30303030303030304,0.5383244206773619,0.0,1.0
SEA,AL,4,1,30,6,2,1,1,4,2,7,5,3,0,0,1,0.2,0.2727272727272727,0.43333333333333335,0.7060606060606059,1.0,0.0
SEA,AL,6,1,47,10,1,0,2,5,8,16,11,8,5,5,1,0.2127659574468085,0.3272727272727273,0.3617021276595745,0.6889748549323018,1.0,1.0
SEA,AL,0,1,32,5,2,0,0,0,2,14,8,4,4,4,0,0.15625,0.22857142857142854,0.21875,0.4473214285714285,0.0,1.0
SEA,AL,5,1,32,8,1,0,1,4,5,8,8,5,6,6,2,0.25,0.35897435897435903,0.375,0.733974358974359,0.0,0.0
SEA,AL,3,1,30,9,2,0,0,3,1,13,6,5,2,2,0,0.3,0.3333333333333333,0.36666666666666653,0.7,1.0,0.0
SEA,AL,9,1,36,12,2,1,2,8,3,6,7,3,1,1,0,0.3333333333333333,0.375,0.6111111111111112,0.9861111111111112,1.0,1.0
SEA,AL,6,0,35,8,3,1,0,5,5,7,8,4,4,4,1,0.22857142857142854,0.3414634146341464,0.37142857142857133,0.7128919860627179,1.0,1.0
SEA,AL,8,0,39,12,4,0,1,8,3,2,8,7,6,6,1,0.3076923076923077,0.372093023255814,0.4871794871794872,0.8592725104353012,1.0,1.0
SEA,AL,1,0,32,6,1,0,0,1,3,8,9,3,4,4,1,0.1875,0.2972972972972973,0.21875,0.5160472972972974,0.0,1.0
SEA,AL,4,0,36,10,2,0,2,4,3,6,9,3,5,5,1,0.2777777777777778,0.3333333333333333,0.5,0.8333333333333333,0.0,0.0
SEA,AL,5,0,32,9,2,1,0,5,1,6,3,4,2,2,0,0.28125,0.2857142857142857,0.40625,0.6919642857142857,1.0,0.0
SEA,AL,8,0,39,11,1,1,4,7,3,9,7,8,7,7,0,0.28205128205128205,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
SEA,AL,1,0,31,4,1,0,0,1,1,9,4,3,8,8,1,0.12903225806451613,0.15625,0.16129032258064516,0.31754032258064513,0.0,1.0
SEA,AL,7,0,41,11,1,0,1,7,4,4,9,5,6,6,0,0.2682926829268293,0.32608695652173914,0.36585365853658536,0.6919406150583245,1.0,0.0
SEA,AL,6,0,35,8,0,0,3,6,2,5,4,4,3,3,0,0.22857142857142854,0.2702702702702703,0.4857142857142857,0.7559845559845559,1.0,1.0
SEA,AL,3,1,32,8,3,0,2,3,3,9,5,4,6,6,0,0.25,0.3142857142857143,0.53125,0.8455357142857143,0.0,1.0
SEA,AL,5,1,35,10,4,0,2,5,1,8,4,5,5,5,1,0.2857142857142857,0.3055555555555556,0.5714285714285714,0.876984126984127,0.0,0.0
SEA,AL,3,1,36,13,1,0,1,3,3,7,9,4,5,5,1,0.3611111111111111,0.41025641025641024,0.4722222222222222,0.8824786324786325,0.0,0.0
SEA,AL,2,1,33,8,2,0,0,2,1,4,6,3,4,4,1,0.24242424242424246,0.2571428571428571,0.30303030303030304,0.5601731601731601,0.0,0.0
SEA,AL,3,1,34,8,2,0,2,3,2,9,6,3,11,11,0,0.2352941176470588,0.2777777777777778,0.4705882352941176,0.7483660130718954,0.0,0.0
SEA,AL,3,1,29,7,2,0,0,3,3,9,7,5,1,1,0,0.2413793103448276,0.3333333333333333,0.3103448275862069,0.6436781609195402,1.0,0.0
SEA,AL,7,1,35,15,3,0,2,7,2,3,8,6,6,6,0,0.42857142857142855,0.4871794871794872,0.6857142857142857,1.172893772893773,1.0,1.0
SEA,AL,7,0,39,14,6,0,1,7,2,5,8,3,1,1,0,0.35897435897435903,0.4047619047619048,0.5897435897435898,0.9945054945054944,1.0,1.0
SEA,AL,7,0,36,10,1,0,2,7,7,7,9,6,6,6,0,0.2777777777777778,0.3953488372093023,0.4722222222222222,0.8675710594315245,1.0,1.0
SEA,AL,0,0,29,3,0,0,0,0,2,11,4,3,3,3,0,0.10344827586206896,0.16129032258064516,0.10344827586206896,0.2647385984427141,0.0,1.0
SEA,AL,6,0,34,9,3,0,0,6,3,6,7,5,4,4,4,0.2647058823529412,0.34210526315789475,0.35294117647058826,0.6950464396284829,1.0,0.0
SEA,AL,0,0,30,5,2,0,0,0,3,6,9,3,2,2,2,0.16666666666666666,0.2857142857142857,0.2333333333333333,0.519047619047619,0.0,1.0
SEA,AL,9,0,41,15,6,0,1,9,4,10,11,5,6,6,1,0.36585365853658536,0.425531914893617,0.5853658536585366,1.0108977685521536,1.0,0.0
SEA,AL,2,0,41,8,2,0,2,2,3,8,9,7,1,1,1,0.1951219512195122,0.25,0.3902439024390244,0.6402439024390244,1.0,1.0
SEA,AL,3,0,34,6,1,0,1,3,2,12,8,2,6,6,0,0.17647058823529413,0.2631578947368421,0.29411764705882354,0.5572755417956656,0.0,1.0
SEA,AL,1,0,33,6,1,0,0,1,1,11,6,2,5,5,5,0.18181818181818185,0.2058823529411765,0.21212121212121213,0.41800356506238856,0.0,0.0
SEA,AL,6,0,32,8,1,0,2,6,5,5,5,3,7,7,0,0.25,0.35135135135135137,0.46875,0.8201013513513513,0.0,0.0
SEA,AL,0,0,30,1,0,0,0,0,2,12,6,3,4,4,0,0.03333333333333333,0.12121212121212123,0.03333333333333333,0.15454545454545454,0.0,0.0
SEA,AL,7,0,36,10,3,0,1,7,2,7,4,6,8,8,1,0.2777777777777778,0.3157894736842105,0.4444444444444444,0.7602339181286549,0.0,0.0
SEA,AL,3,1,28,8,1,0,1,3,3,4,6,4,2,2,0,0.2857142857142857,0.3636363636363637,0.42857142857142855,0.7922077922077921,1.0,0.0
SEA,AL,7,1,37,10,3,0,4,6,4,6,8,5,6,6,0,0.2702702702702703,0.3414634146341464,0.6756756756756757,1.0171390903098219,1.0,1.0
SEA,AL,10,1,38,17,3,0,3,10,6,7,11,5,2,2,0,0.4473684210526316,0.5333333333333333,0.7631578947368421,1.2964912280701757,1.0,1.0
SEA,AL,2,1,33,7,0,0,1,2,2,8,6,5,6,6,0,0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601,0.0,1.0
SEA,AL,1,1,33,7,1,0,1,1,1,11,6,5,3,3,0,0.21212121212121213,0.2352941176470588,0.3333333333333333,0.5686274509803921,0.0,0.0
SEA,AL,3,1,32,6,0,1,1,3,1,7,5,5,5,5,1,0.1875,0.2571428571428571,0.34375,0.6008928571428571,0.0,0.0
SEA,AL,4,1,35,11,2,0,1,4,2,10,9,6,2,2,0,0.3142857142857143,0.35135135135135137,0.4571428571428571,0.8084942084942085,1.0,0.0
SEA,AL,8,1,35,11,3,1,2,7,2,4,5,4,0,0,2,0.3142857142857143,0.35135135135135137,0.6285714285714286,0.97992277992278,1.0,1.0
SEA,AL,3,1,33,8,1,1,1,3,1,6,4,6,5,5,0,0.24242424242424246,0.2647058823529412,0.42424242424242425,0.6889483065953654,0.0,1.0
SEA,AL,3,0,34,6,2,0,2,3,3,11,7,3,5,5,0,0.17647058823529413,0.2432432432432433,0.4117647058823529,0.6550079491255962,0.0,0.0
SEA,AL,10,0,42,15,3,0,2,10,4,6,9,5,3,3,1,0.35714285714285715,0.4130434782608696,0.5714285714285714,0.9844720496894409,1.0,0.0
SEA,AL,8,0,35,11,1,0,3,7,6,8,7,5,1,1,1,0.3142857142857143,0.4047619047619048,0.6,1.0047619047619047,1.0,1.0
SEA,AL,10,0,38,11,3,0,2,10,9,5,11,3,4,4,0,0.2894736842105263,0.4375,0.5263157894736842,0.9638157894736842,1.0,1.0
SEA,AL,2,0,35,9,2,0,0,2,1,12,7,5,5,5,0,0.2571428571428571,0.2777777777777778,0.3142857142857143,0.5920634920634921,0.0,1.0
SEA,AL,6,0,36,10,0,0,2,6,3,7,6,5,8,8,1,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.7777777777777777,0.0,0.0
SEA,AL,1,0,31,6,0,0,1,1,1,13,4,5,6,6,1,0.1935483870967742,0.21875,0.2903225806451613,0.5090725806451613,0.0,0.0
SEA,AL,1,1,31,6,1,0,0,1,3,5,7,4,3,3,0,0.1935483870967742,0.2857142857142857,0.2258064516129032,0.511520737327189,0.0,0.0
SEA,AL,6,1,36,11,2,0,2,5,6,4,9,5,7,7,2,0.3055555555555556,0.4047619047619048,0.5277777777777778,0.9325396825396826,0.0,0.0
SEA,AL,2,1,30,4,0,0,2,2,2,8,3,5,4,4,1,0.13333333333333333,0.1875,0.3333333333333333,0.5208333333333333,0.0,0.0
SEA,AL,3,1,28,7,1,0,1,2,3,7,4,2,1,1,0,0.25,0.3225806451612903,0.3928571428571429,0.7154377880184332,1.0,0.0
SEA,AL,4,1,35,11,2,0,1,4,5,11,9,5,8,8,5,0.3142857142857143,0.4,0.4571428571428571,0.8571428571428572,0.0,1.0
SEA,AL,2,1,34,6,1,0,1,2,2,14,7,5,4,4,1,0.17647058823529413,0.2222222222222222,0.29411764705882354,0.5163398692810457,0.0,0.0
SEA,AL,7,0,33,7,1,0,4,7,4,6,3,2,1,1,0,0.21212121212121213,0.2972972972972973,0.6060606060606061,0.9033579033579032,1.0,0.0
SEA,AL,6,0,34,10,1,0,2,6,3,5,5,4,3,3,0,0.29411764705882354,0.3684210526315789,0.5,0.8684210526315791,1.0,1.0
SEA,AL,5,0,36,10,1,0,2,5,1,6,5,5,4,4,2,0.2777777777777778,0.2972972972972973,0.4722222222222222,0.7695195195195195,0.0,1.0
SEA,AL,5,0,37,10,3,0,3,5,3,11,8,7,6,6,1,0.2702702702702703,0.325,0.5945945945945946,0.9195945945945948,0.0,0.0
SEA,AL,6,0,38,13,3,0,3,6,2,6,7,6,4,4,0,0.34210526315789475,0.375,0.6578947368421053,1.0328947368421053,1.0,0.0
SEA,AL,2,0,32,6,1,0,1,2,1,5,5,5,6,6,0,0.1875,0.2352941176470588,0.3125,0.5477941176470589,0.0,1.0
SEA,AL,2,1,28,6,1,0,1,2,1,8,3,6,1,1,1,0.21428571428571427,0.2413793103448276,0.35714285714285715,0.5985221674876847,1.0,0.0
SEA,AL,5,1,36,10,1,0,2,5,1,8,5,4,6,6,0,0.2777777777777778,0.2972972972972973,0.4722222222222222,0.7695195195195195,0.0,1.0
SEA,AL,5,1,31,8,4,0,2,5,4,8,8,3,4,4,1,0.25806451612903225,0.3611111111111111,0.5806451612903226,0.9417562724014336,1.0,0.0
SEA,AL,6,0,34,12,2,0,0,6,5,7,8,4,4,4,0,0.35294117647058826,0.425,0.4117647058823529,0.8367647058823529,1.0,1.0
SEA,AL,1,0,34,10,2,0,0,1,4,5,10,3,10,10,1,0.29411764705882354,0.3684210526315789,0.35294117647058826,0.7213622291021672,0.0,1.0
SEA,AL,2,0,36,8,0,0,0,2,4,7,11,4,4,4,1,0.2222222222222222,0.3,0.2222222222222222,0.5222222222222221,0.0,0.0
SEA,AL,11,0,39,12,3,0,2,10,3,12,4,6,4,4,0,0.3076923076923077,0.35714285714285715,0.5384615384615384,0.8956043956043955,1.0,0.0
SEA,AL,0,0,27,2,0,0,0,0,2,6,5,4,10,10,1,0.07407407407407407,0.21875,0.07407407407407407,0.2928240740740741,0.0,1.0
SEA,AL,8,0,34,9,4,1,1,8,5,4,8,4,3,3,0,0.2647058823529412,0.3953488372093023,0.5294117647058824,0.9247606019151846,1.0,0.0
SEA,AL,4,0,31,6,1,0,1,3,4,10,5,4,2,2,2,0.1935483870967742,0.2777777777777778,0.3225806451612903,0.6003584229390682,1.0,1.0
SEA,AL,7,1,34,11,2,0,2,7,3,7,6,4,4,4,1,0.3235294117647059,0.3783783783783784,0.5588235294117647,0.9372019077901432,1.0,1.0
SEA,AL,10,1,42,17,2,0,4,9,2,7,10,7,8,8,0,0.4047619047619048,0.4318181818181818,0.7380952380952381,1.16991341991342,1.0,1.0
SEA,AL,1,1,28,2,0,0,1,1,3,5,4,4,2,2,0,0.07142857142857142,0.16129032258064516,0.17857142857142858,0.3398617511520737,0.0,1.0
SEA,AL,2,1,30,6,3,0,1,2,1,6,5,4,1,1,0,0.2,0.2258064516129032,0.4,0.6258064516129033,1.0,0.0
SEA,AL,1,1,29,3,0,0,1,1,1,14,2,4,4,4,1,0.10344827586206896,0.13333333333333333,0.20689655172413796,0.3402298850574713,0.0,1.0
SEA,AL,1,1,30,5,0,0,0,1,2,8,4,4,6,6,1,0.16666666666666666,0.21875,0.16666666666666666,0.3854166666666666,0.0,0.0
SEA,AL,2,1,34,7,2,0,0,2,1,10,6,4,9,9,0,0.2058823529411765,0.22857142857142854,0.2647058823529412,0.4932773109243698,0.0,0.0
SEA,AL,6,0,38,14,5,0,1,6,2,9,10,5,2,2,0,0.3684210526315789,0.4146341463414634,0.5789473684210527,0.993581514762516,1.0,0.0
SEA,AL,9,0,37,13,2,0,3,9,2,5,5,5,7,7,1,0.35135135135135137,0.3902439024390244,0.6486486486486487,1.038892551087673,1.0,1.0
SEA,AL,4,0,39,10,3,1,1,4,3,9,12,3,7,7,0,0.2564102564102564,0.32558139534883723,0.4615384615384616,0.7871198568872988,0.0,1.0
SEA,AL,4,0,33,9,4,0,2,4,1,4,4,2,10,10,0,0.2727272727272727,0.2857142857142857,0.5757575757575758,0.8614718614718615,0.0,0.0
SEA,AL,1,0,32,5,1,0,0,1,1,5,6,5,0,0,2,0.15625,0.2058823529411765,0.1875,0.3933823529411765,1.0,0.0
SEA,AL,4,0,35,8,2,0,1,4,6,7,10,4,3,3,0,0.22857142857142854,0.3414634146341464,0.37142857142857133,0.7128919860627179,1.0,1.0
SEA,AL,5,0,35,10,4,1,0,5,2,6,5,6,4,4,0,0.2857142857142857,0.32432432432432434,0.4571428571428571,0.7814671814671814,1.0,1.0
SEA,AL,5,0,32,6,1,0,2,5,3,10,3,3,6,6,0,0.1875,0.2571428571428571,0.40625,0.6633928571428571,0.0,1.0
SEA,AL,12,0,38,12,3,0,4,12,3,6,5,4,4,4,0,0.3157894736842105,0.372093023255814,0.7105263157894737,1.0826193390452876,1.0,0.0
SEA,AL,10,0,42,14,2,1,4,10,1,7,7,5,4,4,0,0.3333333333333333,0.3636363636363637,0.7142857142857143,1.0779220779220782,1.0,1.0
SEA,AL,6,1,32,9,3,0,1,6,5,8,9,4,3,3,0,0.28125,0.38461538461538464,0.46875,0.8533653846153846,1.0,1.0
SEA,AL,2,1,35,9,1,0,1,2,3,8,9,3,3,3,0,0.2571428571428571,0.3157894736842105,0.37142857142857133,0.687218045112782,0.0,1.0
SEA,AL,4,1,29,7,1,0,1,4,0,6,5,5,1,1,0,0.2413793103448276,0.2903225806451613,0.3793103448275862,0.6696329254727476,1.0,0.0
SEA,AL,0,1,29,5,0,0,0,0,1,11,4,4,5,5,1,0.1724137931034483,0.2,0.1724137931034483,0.3724137931034483,0.0,1.0
SEA,AL,9,1,45,15,5,0,1,7,5,12,11,6,8,8,2,0.3333333333333333,0.4,0.5111111111111111,0.9111111111111112,1.0,0.0
SEA,AL,2,1,30,6,0,0,1,2,6,6,8,4,8,8,1,0.2,0.35135135135135137,0.3,0.6513513513513514,0.0,1.0
SEA,AL,5,0,37,12,1,0,1,5,3,5,9,1,0,0,0,0.32432432432432434,0.36585365853658536,0.4324324324324325,0.7982860909690178,1.0,0.0
SEA,AL,2,0,32,5,2,0,0,2,6,8,10,5,5,5,1,0.15625,0.3076923076923077,0.21875,0.5264423076923077,0.0,1.0
SEA,AL,9,0,41,17,2,0,4,9,5,9,11,5,3,3,0,0.4146341463414634,0.4680851063829787,0.7560975609756098,1.2241826673585885,1.0,0.0
SEA,AL,3,0,30,4,2,0,0,3,5,7,7,2,4,4,0,0.13333333333333333,0.2702702702702703,0.2,0.4702702702702703,0.0,1.0
SEA,AL,9,0,36,13,3,0,2,9,5,8,7,5,5,5,1,0.3611111111111111,0.4651162790697674,0.6111111111111112,1.0762273901808783,1.0,0.0
SEA,AL,4,0,37,11,0,0,1,4,2,6,11,4,5,5,0,0.2972972972972973,0.36585365853658536,0.3783783783783784,0.7442320369149638,0.0,1.0
SEA,AL,1,0,33,6,4,0,0,0,1,8,8,4,0,0,0,0.18181818181818185,0.22857142857142854,0.30303030303030304,0.5316017316017316,1.0,0.0
SEA,AL,9,1,44,15,3,1,1,8,4,12,13,7,7,7,2,0.3409090909090909,0.42,0.5227272727272727,0.9427272727272726,1.0,1.0
SEA,AL,1,1,32,6,1,0,1,1,1,3,5,5,1,1,1,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,1.0
SEA,AL,2,1,32,7,2,0,0,2,2,14,6,4,2,2,2,0.21875,0.2647058823529412,0.28125,0.5459558823529411,0.0,0.0
SEA,AL,5,1,28,5,1,0,0,5,4,7,5,4,3,3,2,0.17857142857142858,0.29411764705882354,0.21428571428571427,0.5084033613445378,1.0,0.0
SEA,AL,7,1,32,10,2,2,2,7,3,5,7,1,2,2,0,0.3125,0.3783783783783784,0.6875,1.0658783783783785,1.0,1.0
SEA,AL,3,1,35,6,0,0,1,3,3,6,5,7,2,2,1,0.17142857142857146,0.2368421052631579,0.2571428571428571,0.493984962406015,1.0,1.0
SEA,AL,3,0,35,6,1,0,1,3,4,10,7,4,1,1,1,0.17142857142857146,0.275,0.2857142857142857,0.5607142857142857,1.0,1.0
SEA,AL,1,0,33,6,1,0,0,1,3,7,8,3,0,0,0,0.18181818181818185,0.25,0.21212121212121213,0.4621212121212122,1.0,1.0
SEA,AL,3,0,32,10,1,0,0,2,4,8,6,4,4,4,0,0.3125,0.3888888888888889,0.34375,0.7326388888888888,0.0,1.0
SEA,AL,2,1,27,5,0,0,0,2,2,9,3,3,1,1,0,0.1851851851851852,0.2413793103448276,0.1851851851851852,0.4265644955300128,1.0,0.0
SEA,AL,4,1,41,10,0,0,3,4,1,7,5,7,3,3,0,0.24390243902439024,0.2790697674418605,0.4634146341463415,0.742484401588202,1.0,1.0
SEA,AL,3,1,33,11,1,0,1,3,1,9,7,2,1,1,0,0.3333333333333333,0.35294117647058826,0.4545454545454545,0.8074866310160428,1.0,1.0
SEA,AL,2,1,28,6,0,0,0,2,2,2,6,4,0,0,0,0.21428571428571427,0.2903225806451613,0.21428571428571427,0.5046082949308756,1.0,1.0
SEA,AL,5,1,39,12,3,0,1,5,0,9,9,7,9,9,0,0.3076923076923077,0.3414634146341464,0.4615384615384616,0.8030018761726079,0.0,1.0
SEA,AL,6,1,38,13,7,0,0,4,2,11,8,6,6,6,0,0.34210526315789475,0.36585365853658536,0.5263157894736842,0.8921694480102695,0.0,0.0
SEA,AL,6,1,32,11,1,1,1,6,3,3,7,4,1,1,0,0.34375,0.3783783783783784,0.53125,0.9096283783783784,1.0,0.0
SEA,AL,4,1,46,11,2,1,1,4,3,8,10,6,3,3,0,0.2391304347826087,0.3,0.39130434782608703,0.6913043478260871,1.0,1.0
SEA,AL,3,1,31,9,1,0,1,3,4,7,9,4,1,1,0,0.2903225806451613,0.3888888888888889,0.41935483870967744,0.8082437275985663,1.0,1.0
SEA,AL,2,1,28,4,0,0,0,2,1,16,4,2,1,1,0,0.14285714285714285,0.1724137931034483,0.14285714285714285,0.31527093596059114,1.0,1.0
SEA,AL,7,0,35,8,0,0,3,7,1,7,2,3,1,1,0,0.22857142857142854,0.25,0.4857142857142857,0.7357142857142858,1.0,1.0
SEA,AL,5,0,37,11,1,0,3,5,3,7,8,6,6,6,0,0.2972972972972973,0.35,0.5675675675675675,0.9175675675675676,0.0,1.0
SEA,AL,5,0,33,8,0,0,2,5,3,10,5,2,4,4,0,0.24242424242424246,0.2972972972972973,0.42424242424242425,0.7215397215397216,1.0,0.0
SEA,AL,4,0,34,8,2,0,0,4,3,8,7,3,3,3,1,0.2352941176470588,0.3157894736842105,0.29411764705882354,0.609907120743034,1.0,1.0
SEA,AL,3,0,35,10,1,0,1,3,4,4,10,3,6,6,1,0.2857142857142857,0.375,0.4,0.775,0.0,1.0
SEA,AL,5,0,32,6,0,0,3,5,2,7,2,4,4,4,0,0.1875,0.2352941176470588,0.46875,0.7040441176470589,1.0,0.0
SEA,AL,5,1,30,8,1,0,3,5,2,7,3,5,3,3,1,0.26666666666666666,0.3125,0.6,0.9125,1.0,1.0
SEA,AL,6,1,34,14,3,0,4,6,1,6,6,5,3,3,2,0.4117647058823529,0.42857142857142855,0.8529411764705882,1.2815126050420167,1.0,1.0
SEA,AL,8,1,36,14,2,0,3,8,2,10,6,4,6,6,1,0.3888888888888889,0.42105263157894735,0.6944444444444444,1.1154970760233918,1.0,1.0
SEA,AL,1,1,29,6,0,0,0,1,2,9,5,3,1,1,1,0.20689655172413796,0.2727272727272727,0.20689655172413796,0.4796238244514106,0.0,1.0
SEA,AL,7,1,34,10,2,0,2,7,3,11,6,5,6,6,2,0.29411764705882354,0.35135135135135137,0.5294117647058824,0.8807631160572338,1.0,0.0
SEA,AL,1,1,29,6,1,0,0,1,2,6,6,3,0,0,0,0.20689655172413796,0.25806451612903225,0.2413793103448276,0.4994438264738599,1.0,1.0
SEA,AL,3,1,35,8,2,0,1,3,3,11,8,3,9,9,0,0.22857142857142854,0.2894736842105263,0.37142857142857133,0.6609022556390978,0.0,1.0
SEA,AL,2,0,30,2,1,0,1,2,0,12,1,2,7,7,0,0.06666666666666668,0.06666666666666668,0.2,0.26666666666666666,0.0,0.0
SEA,AL,5,0,35,10,2,0,0,4,3,7,8,5,6,6,1,0.2857142857142857,0.35,0.3428571428571429,0.6928571428571428,0.0,0.0
SEA,AL,3,0,32,9,2,0,1,3,3,9,7,3,4,4,0,0.28125,0.3611111111111111,0.4375,0.7986111111111112,0.0,0.0
SEA,AL,10,0,39,14,1,0,3,10,3,10,5,6,14,14,0,0.35897435897435903,0.4047619047619048,0.6153846153846154,1.02014652014652,0.0,0.0
SEA,AL,7,0,42,14,4,0,0,6,3,6,12,2,2,2,2,0.3333333333333333,0.39130434782608703,0.42857142857142855,0.8198757763975155,1.0,0.0
SEA,AL,0,0,30,4,0,1,0,0,1,13,4,3,5,5,0,0.13333333333333333,0.16129032258064516,0.2,0.3612903225806452,0.0,1.0
SEA,AL,5,0,32,7,0,0,1,4,10,6,11,4,3,3,0,0.21875,0.3953488372093023,0.3125,0.7078488372093024,1.0,0.0
SEA,AL,3,0,34,9,2,0,1,3,2,7,6,3,2,2,0,0.2647058823529412,0.3055555555555556,0.4117647058823529,0.7173202614379085,1.0,1.0
SEA,AL,8,0,45,14,3,0,2,8,3,3,10,7,6,6,1,0.3111111111111111,0.35294117647058826,0.5111111111111111,0.8640522875816994,1.0,1.0
SEA,AL,4,0,40,12,1,0,1,3,1,9,9,4,2,2,0,0.3,0.3170731707317073,0.4,0.7170731707317073,1.0,1.0
SEA,AL,4,1,29,5,0,0,2,4,5,6,6,1,1,1,0,0.1724137931034483,0.29411764705882354,0.3793103448275862,0.6734279918864097,1.0,1.0
SEA,AL,6,1,36,14,2,1,1,6,0,6,7,5,3,3,1,0.3888888888888889,0.3783783783783784,0.5833333333333334,0.9617117117117118,1.0,1.0
SEA,AL,1,1,29,6,1,0,0,1,0,3,4,2,0,0,0,0.20689655172413796,0.20689655172413796,0.2413793103448276,0.4482758620689655,1.0,1.0
SEA,AL,4,1,32,6,2,0,1,3,2,11,6,3,1,1,0,0.1875,0.2352941176470588,0.34375,0.5790441176470589,1.0,1.0
SEA,AL,4,1,35,10,2,0,2,4,3,15,8,5,5,5,2,0.2857142857142857,0.34210526315789475,0.5142857142857142,0.8563909774436089,0.0,1.0
SEA,AL,4,1,31,9,2,1,1,4,5,5,8,4,1,1,1,0.2903225806451613,0.3888888888888889,0.5161290322580645,0.9050179211469532,1.0,0.0
SEA,AL,1,1,33,8,0,0,1,1,0,7,5,3,6,6,1,0.24242424242424246,0.24242424242424246,0.3333333333333333,0.5757575757575757,0.0,1.0
SEA,AL,1,1,32,7,0,0,1,1,4,9,8,3,5,5,0,0.21875,0.3055555555555556,0.3125,0.6180555555555556,0.0,0.0
SEA,AL,6,1,29,7,2,1,1,6,5,4,6,4,4,4,0,0.2413793103448276,0.3611111111111111,0.4827586206896552,0.8438697318007663,1.0,0.0
SEA,AL,3,0,35,7,2,0,1,3,1,8,6,3,7,7,2,0.2,0.2222222222222222,0.3428571428571429,0.5650793650793651,0.0,1.0
SEA,AL,3,0,31,6,1,0,1,3,1,7,5,3,0,0,0,0.1935483870967742,0.2857142857142857,0.3225806451612903,0.6082949308755761,1.0,0.0
SEA,AL,2,0,34,9,1,0,0,2,2,7,8,7,11,11,0,0.2647058823529412,0.32432432432432434,0.29411764705882354,0.6184419713831479,0.0,1.0
SEA,AL,7,0,37,12,2,2,0,6,4,7,7,4,10,10,0,0.32432432432432434,0.3902439024390244,0.4864864864864865,0.8767303889255109,0.0,0.0
SEA,AL,1,0,31,5,1,0,0,1,1,8,4,5,4,4,0,0.16129032258064516,0.1875,0.1935483870967742,0.3810483870967742,0.0,0.0
SEA,AL,3,0,35,9,1,0,0,3,1,8,7,4,3,3,1,0.2571428571428571,0.2777777777777778,0.2857142857142857,0.5634920634920635,0.0,0.0
SEA,AL,3,1,30,9,2,0,0,3,1,5,6,3,1,1,0,0.3,0.3333333333333333,0.36666666666666653,0.7,1.0,0.0
SEA,AL,0,1,29,2,0,0,0,0,2,6,4,5,4,4,1,0.06896551724137931,0.12903225806451613,0.06896551724137931,0.19799777530589546,0.0,1.0
SEA,AL,8,1,29,7,0,1,2,8,5,3,3,5,2,2,2,0.2413793103448276,0.3428571428571429,0.5172413793103449,0.8600985221674877,1.0,0.0
SEA,AL,3,1,33,9,0,0,1,3,3,5,7,6,3,3,1,0.2727272727272727,0.32432432432432434,0.3636363636363637,0.687960687960688,0.0,1.0
SEA,AL,3,1,25,4,0,0,1,3,2,5,3,4,2,2,2,0.16,0.2413793103448276,0.28,0.5213793103448277,1.0,0.0
SEA,AL,3,0,36,9,1,0,2,3,2,8,6,4,4,4,0,0.25,0.3076923076923077,0.4444444444444444,0.7521367521367521,0.0,1.0
SEA,AL,5,0,37,10,0,0,3,5,0,5,5,3,11,11,0,0.2702702702702703,0.2702702702702703,0.5135135135135135,0.7837837837837838,0.0,0.0
SEA,AL,8,0,39,14,2,1,0,7,5,6,10,5,5,5,1,0.35897435897435903,0.4444444444444444,0.4615384615384616,0.9059829059829059,1.0,0.0
SEA,AL,2,1,28,4,1,0,0,2,2,8,5,3,0,0,0,0.14285714285714285,0.2258064516129032,0.17857142857142858,0.4043778801843318,1.0,1.0
SEA,AL,2,1,33,7,0,1,1,2,1,10,5,5,5,5,0,0.21212121212121213,0.2352941176470588,0.3636363636363637,0.5989304812834224,0.0,1.0
SEA,AL,3,1,34,9,0,0,1,3,2,6,6,5,8,8,0,0.2647058823529412,0.3055555555555556,0.35294117647058826,0.6584967320261439,0.0,0.0
SEA,AL,3,1,35,10,1,0,2,3,2,6,8,6,4,4,2,0.2857142857142857,0.34210526315789475,0.4857142857142857,0.8278195488721805,0.0,0.0
SEA,AL,2,1,34,6,1,0,0,2,0,5,5,3,7,7,1,0.17647058823529413,0.17647058823529413,0.2058823529411765,0.38235294117647056,0.0,0.0
SEA,AL,1,1,28,3,1,0,0,1,2,6,4,3,5,5,0,0.10714285714285714,0.1875,0.14285714285714285,0.33035714285714285,0.0,0.0
SEA,AL,6,1,34,10,2,0,3,6,3,10,7,4,3,3,1,0.29411764705882354,0.35135135135135137,0.6176470588235294,0.9689984101748808,1.0,0.0
SEA,AL,4,0,49,14,3,0,1,3,3,5,12,8,3,3,1,0.2857142857142857,0.3269230769230769,0.4081632653061225,0.7350863422291993,1.0,1.0
