teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
SLN,NL,6,1,37,10,2,0,4,6,2,9,6,5,6,6,1,0.2702702702702703,0.3076923076923077,0.6486486486486487,0.9563409563409564,0.0,1.0
SLN,NL,5,1,32,8,3,0,1,5,3,6,7,1,0,0,0,0.25,0.3333333333333333,0.4375,0.7708333333333333,1.0,0.0
SLN,NL,3,1,31,4,2,0,1,1,3,15,4,5,6,6,0,0.12903225806451613,0.2058823529411765,0.2903225806451613,0.4962049335863378,0.0,1.0
SLN,NL,10,1,36,13,1,1,3,9,5,5,7,4,2,2,2,0.3611111111111111,0.4390243902439024,0.6944444444444444,1.1334688346883468,1.0,0.0
SLN,NL,4,1,30,9,1,0,3,4,3,4,5,3,2,2,0,0.3,0.3636363636363637,0.6333333333333333,0.9969696969696971,1.0,1.0
SLN,NL,3,1,31,7,1,0,2,3,3,9,7,6,2,2,0,0.2258064516129032,0.29411764705882354,0.4516129032258064,0.7457305502846301,1.0,1.0
SLN,NL,6,1,34,10,5,0,1,6,2,9,7,4,4,4,1,0.29411764705882354,0.35135135135135137,0.5294117647058824,0.8807631160572338,1.0,1.0
SLN,NL,4,1,53,8,1,0,2,3,5,11,9,7,3,3,0,0.1509433962264151,0.23728813559322035,0.2830188679245283,0.5203070035177486,1.0,1.0
SLN,NL,2,1,31,6,0,0,1,2,0,7,3,3,6,6,1,0.1935483870967742,0.1875,0.2903225806451613,0.4778225806451613,0.0,1.0
SLN,NL,6,1,34,8,3,0,1,6,2,8,4,5,9,9,1,0.2352941176470588,0.2702702702702703,0.4117647058823529,0.6820349761526232,0.0,0.0
SLN,NL,3,0,33,8,2,0,1,2,3,11,6,4,2,2,1,0.24242424242424246,0.3055555555555556,0.3939393939393939,0.6994949494949495,1.0,0.0
SLN,NL,1,0,30,4,1,0,1,1,0,12,2,4,2,2,1,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.4,0.0,1.0
SLN,NL,5,0,33,7,5,0,0,5,5,9,6,4,4,4,0,0.21212121212121213,0.3157894736842105,0.3636363636363637,0.6794258373205742,1.0,0.0
SLN,NL,5,0,35,8,2,1,2,5,4,12,8,4,4,4,0,0.22857142857142854,0.3076923076923077,0.5142857142857142,0.8219780219780219,1.0,1.0
SLN,NL,11,0,38,14,2,1,2,11,6,8,9,4,6,6,0,0.3684210526315789,0.4680851063829787,0.631578947368421,1.0996640537513998,1.0,1.0
SLN,NL,0,0,31,6,1,0,0,0,3,12,9,3,8,8,1,0.1935483870967742,0.2647058823529412,0.2258064516129032,0.4905123339658444,0.0,1.0
SLN,NL,4,0,33,6,2,0,1,2,2,5,5,3,5,5,1,0.18181818181818185,0.25,0.3333333333333333,0.5833333333333333,0.0,0.0
SLN,NL,5,0,37,10,4,0,4,5,3,8,8,6,7,7,1,0.2702702702702703,0.325,0.7027027027027027,1.0277027027027028,0.0,0.0
SLN,NL,5,0,34,9,3,0,1,5,2,5,6,5,4,4,0,0.2647058823529412,0.34210526315789475,0.4411764705882353,0.78328173374613,1.0,0.0
SLN,NL,0,0,32,5,0,0,0,0,0,6,5,4,7,7,0,0.15625,0.15625,0.15625,0.3125,0.0,1.0
SLN,NL,1,1,25,2,0,0,0,1,7,3,7,2,0,0,0,0.08,0.28125,0.08,0.36125,1.0,0.0
SLN,NL,5,1,36,11,2,0,1,5,3,7,8,5,10,10,2,0.3055555555555556,0.35,0.4444444444444444,0.7944444444444444,0.0,1.0
SLN,NL,3,1,34,9,4,0,0,3,3,8,9,3,6,6,0,0.2647058823529412,0.3333333333333333,0.38235294117647056,0.7156862745098038,0.0,0.0
SLN,NL,5,1,33,9,3,0,0,5,5,6,10,4,4,4,0,0.2727272727272727,0.4,0.3636363636363637,0.7636363636363637,1.0,0.0
SLN,NL,4,1,32,9,2,0,2,3,6,9,7,5,7,7,2,0.28125,0.3947368421052632,0.53125,0.9259868421052632,0.0,1.0
SLN,NL,3,1,32,9,2,1,2,3,3,8,8,2,2,2,0,0.28125,0.3428571428571429,0.59375,0.9366071428571427,1.0,0.0
SLN,NL,3,0,41,10,2,0,2,3,4,12,10,5,4,4,0,0.24390243902439024,0.32608695652173914,0.4390243902439024,0.7651113467656416,0.0,1.0
SLN,NL,2,0,35,6,2,0,2,2,3,8,9,4,13,13,0,0.17142857142857146,0.2368421052631579,0.4,0.6368421052631579,0.0,0.0
SLN,NL,8,0,35,8,0,0,3,7,4,14,5,5,3,3,1,0.22857142857142854,0.325,0.4857142857142857,0.8107142857142857,1.0,0.0
SLN,NL,6,0,36,10,1,0,2,5,2,8,6,4,4,4,0,0.2777777777777778,0.3333333333333333,0.4722222222222222,0.8055555555555556,1.0,1.0
SLN,NL,8,0,36,9,2,1,2,8,1,15,2,4,5,5,1,0.25,0.2702702702702703,0.5277777777777778,0.7980480480480481,1.0,1.0
SLN,NL,8,0,38,12,3,0,2,8,4,11,7,4,2,2,0,0.3157894736842105,0.3809523809523809,0.5526315789473685,0.9335839598997494,1.0,1.0
SLN,NL,4,0,41,9,2,0,2,4,3,6,8,6,3,3,0,0.2195121951219512,0.2888888888888889,0.4146341463414634,0.7035230352303523,1.0,1.0
SLN,NL,2,0,33,9,2,0,1,2,1,11,5,4,4,4,0,0.2727272727272727,0.29411764705882354,0.42424242424242425,0.7183600713012478,0.0,1.0
SLN,NL,9,0,40,13,2,0,4,9,2,10,7,3,0,0,0,0.325,0.3488372093023256,0.675,1.0238372093023256,1.0,0.0
SLN,NL,4,1,35,9,1,0,1,4,5,8,11,4,7,7,0,0.2571428571428571,0.3809523809523809,0.37142857142857133,0.7523809523809524,0.0,1.0
SLN,NL,8,1,39,19,2,1,3,8,3,7,10,2,1,1,1,0.4871794871794872,0.5238095238095238,0.8205128205128205,1.3443223443223444,1.0,0.0
SLN,NL,6,1,38,11,1,0,4,6,3,8,8,5,5,5,2,0.2894736842105263,0.3414634146341464,0.631578947368421,0.9730423620025674,0.0,1.0
SLN,NL,3,1,28,6,0,0,1,3,3,8,5,4,1,1,0,0.21428571428571427,0.28125,0.32142857142857145,0.6026785714285714,1.0,0.0
SLN,NL,2,1,33,6,1,0,1,1,0,9,4,5,3,3,0,0.18181818181818185,0.18181818181818185,0.30303030303030304,0.4848484848484849,0.0,1.0
SLN,NL,4,1,33,8,3,0,1,4,0,10,3,4,7,7,2,0.24242424242424246,0.2352941176470588,0.42424242424242425,0.6595365418894831,0.0,0.0
SLN,NL,6,0,38,11,1,0,3,5,5,12,11,5,5,5,1,0.2894736842105263,0.3636363636363637,0.5526315789473685,0.916267942583732,1.0,0.0
SLN,NL,2,0,35,7,1,0,1,2,2,15,5,5,1,1,0,0.2,0.2432432432432433,0.3142857142857143,0.5575289575289575,1.0,1.0
SLN,NL,1,0,31,3,0,0,1,1,3,9,6,3,3,3,0,0.0967741935483871,0.17647058823529413,0.1935483870967742,0.3700189753320683,0.0,1.0
SLN,NL,2,0,31,6,2,0,2,2,2,4,5,5,3,3,1,0.1935483870967742,0.24242424242424246,0.4516129032258064,0.6940371456500489,0.0,0.0
SLN,NL,1,0,28,5,1,0,1,1,8,10,8,5,9,9,1,0.17857142857142858,0.3611111111111111,0.32142857142857145,0.6825396825396826,0.0,0.0
SLN,NL,5,0,33,5,1,0,2,3,3,12,5,4,2,2,0,0.15151515151515152,0.2432432432432433,0.3636363636363637,0.6068796068796071,1.0,0.0
SLN,NL,12,0,40,14,6,0,2,12,5,7,10,3,6,6,0,0.35,0.4375,0.65,1.0875,1.0,1.0
SLN,NL,9,0,42,15,3,1,5,9,2,8,8,6,4,4,2,0.35714285714285715,0.3863636363636364,0.8333333333333334,1.2196969696969695,1.0,1.0
SLN,NL,3,0,34,9,2,0,0,3,2,8,7,2,4,4,0,0.2647058823529412,0.32432432432432434,0.3235294117647059,0.6478537360890302,0.0,1.0
SLN,NL,5,1,35,11,1,0,1,5,3,5,7,6,12,12,1,0.3142857142857143,0.35897435897435903,0.42857142857142855,0.7875457875457875,0.0,0.0
SLN,NL,4,1,27,5,0,0,2,4,3,6,4,3,2,2,1,0.1851851851851852,0.2903225806451613,0.4074074074074074,0.6977299880525687,1.0,0.0
SLN,NL,5,1,30,8,2,0,0,5,3,7,4,2,1,1,0,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
SLN,NL,1,1,32,5,3,0,0,1,1,10,6,4,2,2,0,0.15625,0.17647058823529413,0.25,0.42647058823529416,0.0,1.0
SLN,NL,1,1,27,1,0,0,1,1,3,8,2,4,3,3,1,0.037037037037037035,0.13333333333333333,0.14814814814814814,0.28148148148148144,0.0,0.0
SLN,NL,4,1,30,7,1,0,2,4,3,11,6,4,2,2,0,0.2333333333333333,0.3235294117647059,0.4666666666666667,0.7901960784313726,1.0,0.0
SLN,NL,0,1,28,3,0,0,0,0,1,9,2,4,7,7,0,0.10714285714285714,0.13793103448275862,0.10714285714285714,0.24507389162561574,0.0,1.0
SLN,NL,2,0,32,5,2,0,0,2,1,7,4,4,6,6,1,0.15625,0.18181818181818185,0.21875,0.4005681818181818,0.0,0.0
SLN,NL,2,0,33,7,0,0,0,2,5,8,9,6,2,2,1,0.21212121212121213,0.3157894736842105,0.21212121212121213,0.5279106858054227,0.0,0.0
SLN,NL,3,0,28,7,0,0,1,3,5,5,6,3,2,2,1,0.25,0.35294117647058826,0.35714285714285715,0.7100840336134454,1.0,0.0
SLN,NL,3,0,32,9,2,1,1,3,1,9,3,3,0,0,2,0.28125,0.30303030303030304,0.5,0.803030303030303,1.0,1.0
SLN,NL,5,0,37,11,3,0,1,5,0,8,6,6,3,3,0,0.2972972972972973,0.3157894736842105,0.4594594594594595,0.7752489331436702,1.0,1.0
SLN,NL,10,0,38,14,4,0,2,10,4,11,9,4,5,5,0,0.3684210526315789,0.4444444444444444,0.631578947368421,1.0760233918128654,1.0,1.0
SLN,NL,1,0,34,8,2,0,0,1,1,11,10,5,11,11,2,0.2352941176470588,0.2894736842105263,0.29411764705882354,0.5835913312693499,0.0,1.0
SLN,NL,0,0,28,5,0,0,0,0,2,13,3,7,5,5,0,0.17857142857142858,0.2333333333333333,0.17857142857142858,0.4119047619047619,0.0,0.0
SLN,NL,10,0,40,14,5,0,1,10,4,8,8,4,4,4,0,0.35,0.4222222222222222,0.55,0.9722222222222224,1.0,0.0
SLN,NL,1,0,31,5,1,0,0,1,3,11,7,4,3,3,0,0.16129032258064516,0.2352941176470588,0.1935483870967742,0.42884250474383295,0.0,1.0
SLN,NL,2,1,31,6,1,1,0,2,0,5,3,7,15,15,0,0.1935483870967742,0.1875,0.2903225806451613,0.4778225806451613,0.0,0.0
SLN,NL,12,1,36,13,0,0,5,12,5,7,5,5,5,5,0,0.3611111111111111,0.4390243902439024,0.7777777777777778,1.2168021680216805,1.0,0.0
SLN,NL,1,1,32,7,1,1,0,0,3,5,8,5,2,2,2,0.21875,0.3055555555555556,0.3125,0.6180555555555556,0.0,1.0
SLN,NL,4,1,35,9,3,0,2,4,3,11,9,5,3,3,0,0.2571428571428571,0.3333333333333333,0.5142857142857142,0.8476190476190475,1.0,0.0
SLN,NL,7,1,30,7,3,0,3,6,5,7,5,3,0,0,0,0.2333333333333333,0.3611111111111111,0.6333333333333333,0.9944444444444444,1.0,1.0
SLN,NL,4,1,32,11,2,0,1,3,2,7,7,7,3,3,0,0.34375,0.37142857142857133,0.5,0.8714285714285714,1.0,1.0
SLN,NL,10,1,36,12,2,0,1,10,4,5,8,3,4,4,0,0.3333333333333333,0.3809523809523809,0.4722222222222222,0.8531746031746031,1.0,1.0
SLN,NL,4,1,35,11,2,0,1,4,8,8,14,2,3,3,0,0.3142857142857143,0.4318181818181818,0.4571428571428571,0.8889610389610391,1.0,1.0
SLN,NL,1,1,31,4,0,0,0,0,3,8,7,5,2,2,0,0.12903225806451613,0.22857142857142854,0.12903225806451613,0.35760368663594466,0.0,1.0
SLN,NL,4,1,34,7,2,0,0,4,3,11,7,5,6,6,1,0.2058823529411765,0.2631578947368421,0.2647058823529412,0.5278637770897833,0.0,0.0
SLN,NL,0,1,28,2,0,0,0,0,3,8,4,2,2,2,0,0.07142857142857142,0.16129032258064516,0.07142857142857142,0.23271889400921655,0.0,0.0
SLN,NL,10,1,33,10,2,0,2,10,12,7,12,4,4,4,0,0.30303030303030304,0.4888888888888889,0.5454545454545454,1.0343434343434343,1.0,0.0
SLN,NL,0,1,31,6,2,0,0,0,1,9,5,5,7,7,3,0.1935483870967742,0.21875,0.25806451612903225,0.4768145161290322,0.0,1.0
SLN,NL,6,0,39,10,1,0,1,6,0,6,6,6,13,13,1,0.2564102564102564,0.2564102564102564,0.35897435897435903,0.6153846153846154,0.0,0.0
SLN,NL,3,0,31,7,1,0,2,3,1,7,5,3,5,5,2,0.2258064516129032,0.2647058823529412,0.4516129032258064,0.7163187855787476,0.0,0.0
SLN,NL,6,0,35,8,1,0,1,6,3,14,8,5,1,1,0,0.22857142857142854,0.3170731707317073,0.3428571428571429,0.6599303135888501,1.0,0.0
SLN,NL,3,0,33,6,3,0,1,3,4,9,7,3,3,3,1,0.18181818181818185,0.2702702702702703,0.3636363636363637,0.6339066339066339,0.0,1.0
SLN,NL,2,0,32,5,0,0,2,2,2,10,6,4,2,2,2,0.15625,0.22857142857142854,0.34375,0.5723214285714285,0.0,0.0
SLN,NL,3,0,35,8,1,0,1,3,3,8,8,5,9,9,0,0.22857142857142854,0.2894736842105263,0.3428571428571429,0.6323308270676692,0.0,0.0
SLN,NL,2,1,28,5,0,0,1,2,0,3,2,3,1,1,0,0.17857142857142858,0.17857142857142858,0.2857142857142857,0.4642857142857143,1.0,0.0
SLN,NL,2,1,27,4,1,1,0,2,1,5,4,4,1,1,0,0.14814814814814814,0.20689655172413796,0.25925925925925924,0.4661558109833972,1.0,1.0
SLN,NL,2,1,30,8,0,0,2,2,2,11,6,4,1,1,2,0.26666666666666666,0.3125,0.4666666666666667,0.7791666666666667,1.0,1.0
SLN,NL,5,0,37,11,3,1,2,5,4,10,9,4,7,7,1,0.2972972972972973,0.36585365853658536,0.5945945945945946,0.9604482531311801,0.0,1.0
SLN,NL,6,0,35,12,3,0,1,6,1,2,5,5,3,3,0,0.3428571428571429,0.3684210526315789,0.5142857142857142,0.8827067669172932,1.0,0.0
SLN,NL,4,0,38,12,5,1,1,2,2,7,11,4,1,1,1,0.3157894736842105,0.36585365853658536,0.5789473684210527,0.944801026957638,1.0,1.0
SLN,NL,6,0,32,8,2,0,0,6,8,8,7,5,4,4,1,0.25,0.4,0.3125,0.7125,1.0,1.0
SLN,NL,5,1,43,13,4,0,1,5,1,15,7,5,4,4,4,0.3023255813953488,0.3181818181818182,0.4651162790697674,0.7832980972515856,0.0,1.0
SLN,NL,8,1,41,13,4,1,2,8,7,9,9,5,4,4,2,0.3170731707317073,0.4166666666666667,0.6097560975609756,1.0264227642276422,1.0,0.0
SLN,NL,6,1,33,12,2,0,1,6,6,2,11,4,4,4,0,0.3636363636363637,0.45,0.5151515151515151,0.9651515151515152,1.0,1.0
SLN,NL,7,1,32,11,2,0,2,7,4,4,7,5,5,5,0,0.34375,0.3947368421052632,0.59375,0.9884868421052632,1.0,1.0
SLN,NL,4,1,33,8,3,0,0,3,5,7,7,5,5,5,1,0.24242424242424246,0.34210526315789475,0.3333333333333333,0.6754385964912281,0.0,1.0
SLN,NL,5,1,38,13,0,0,4,5,4,7,8,5,4,4,1,0.34210526315789475,0.4186046511627907,0.6578947368421053,1.076499388004896,0.0,0.0
SLN,NL,2,1,29,6,3,0,0,2,4,13,8,3,0,0,1,0.20689655172413796,0.29411764705882354,0.3103448275862069,0.6044624746450304,1.0,0.0
SLN,NL,4,1,34,10,2,1,0,4,6,8,11,5,5,5,0,0.29411764705882354,0.4,0.4117647058823529,0.8117647058823529,0.0,1.0
SLN,NL,10,0,41,16,6,0,2,8,5,12,11,4,0,0,0,0.3902439024390244,0.4680851063829787,0.6829268292682927,1.1510119356512716,1.0,0.0
SLN,NL,5,0,38,12,0,0,2,5,2,8,9,3,3,3,1,0.3157894736842105,0.3414634146341464,0.4736842105263158,0.8151476251604621,1.0,1.0
SLN,NL,6,0,50,10,4,0,3,6,5,10,8,8,3,3,2,0.2,0.2727272727272727,0.46,0.7327272727272727,1.0,1.0
SLN,NL,9,0,39,10,3,1,0,7,5,6,9,2,4,4,0,0.2564102564102564,0.3555555555555556,0.38461538461538464,0.7401709401709402,1.0,1.0
SLN,NL,6,0,32,9,3,0,0,6,3,5,4,5,5,5,0,0.28125,0.35135135135135137,0.375,0.7263513513513513,1.0,1.0
SLN,NL,7,0,37,12,0,1,0,7,3,7,9,7,5,5,0,0.32432432432432434,0.3953488372093023,0.3783783783783784,0.7737272155876807,1.0,1.0
SLN,NL,2,1,30,4,0,0,1,1,6,11,7,5,3,3,1,0.13333333333333333,0.2777777777777778,0.2333333333333333,0.5111111111111111,0.0,1.0
SLN,NL,5,1,28,8,2,0,1,5,5,12,5,4,3,3,1,0.2857142857142857,0.3939393939393939,0.4642857142857143,0.8582251082251082,1.0,0.0
SLN,NL,5,1,35,12,3,0,3,5,1,8,8,3,0,0,0,0.3428571428571429,0.3783783783783784,0.6857142857142857,1.0640926640926642,1.0,1.0
SLN,NL,3,1,30,6,1,0,0,3,3,7,6,5,3,3,3,0.2,0.2777777777777778,0.2333333333333333,0.5111111111111111,0.0,1.0
SLN,NL,4,1,47,12,3,0,1,4,5,12,9,5,5,5,2,0.2553191489361702,0.3269230769230769,0.3829787234042553,0.7099018003273323,0.0,0.0
SLN,NL,5,1,32,8,1,2,1,5,4,8,5,7,5,5,1,0.25,0.32432432432432434,0.5,0.8243243243243243,0.0,0.0
SLN,NL,1,1,46,10,2,0,0,1,0,13,8,5,3,3,0,0.21739130434782608,0.23404255319148934,0.2608695652173913,0.4949121184088807,0.0,0.0
SLN,NL,8,1,32,12,5,0,1,8,3,1,5,4,3,3,0,0.375,0.4166666666666667,0.625,1.0416666666666667,1.0,0.0
SLN,NL,1,0,42,4,1,0,0,0,0,14,2,5,2,2,1,0.09523809523809523,0.09523809523809523,0.11904761904761905,0.21428571428571427,0.0,1.0
SLN,NL,6,0,33,8,1,0,1,4,9,8,10,2,1,1,0,0.24242424242424246,0.3953488372093023,0.3636363636363637,0.7589852008456659,1.0,0.0
SLN,NL,3,0,33,9,2,0,0,3,3,6,7,5,7,7,0,0.2727272727272727,0.35135135135135137,0.3333333333333333,0.6846846846846847,0.0,1.0
SLN,NL,0,0,28,5,1,0,0,0,0,3,1,3,10,10,0,0.17857142857142858,0.17857142857142858,0.21428571428571427,0.3928571428571429,0.0,0.0
SLN,NL,3,0,34,9,2,0,1,3,5,7,9,3,0,0,1,0.2647058823529412,0.35897435897435903,0.4117647058823529,0.7707390648567118,1.0,0.0
SLN,NL,4,0,36,10,2,0,4,4,2,9,8,4,8,8,0,0.2777777777777778,0.3157894736842105,0.6666666666666666,0.9824561403508772,0.0,1.0
SLN,NL,1,1,30,5,1,0,0,1,2,6,6,4,5,5,0,0.16666666666666666,0.2352941176470588,0.2,0.4352941176470588,0.0,0.0
SLN,NL,4,1,33,8,0,0,1,3,3,8,6,6,8,8,1,0.24242424242424246,0.3055555555555556,0.3333333333333333,0.6388888888888888,0.0,0.0
SLN,NL,2,1,28,5,2,0,1,2,1,5,3,2,1,1,0,0.17857142857142858,0.20689655172413796,0.35714285714285715,0.5640394088669951,1.0,0.0
SLN,NL,2,1,32,9,1,0,1,2,2,10,8,4,0,0,0,0.28125,0.3235294117647059,0.40625,0.7297794117647058,1.0,1.0
SLN,NL,2,0,28,4,0,0,1,2,5,9,5,4,3,3,0,0.14285714285714285,0.2727272727272727,0.25,0.5227272727272727,0.0,1.0
SLN,NL,3,0,29,6,0,0,1,3,4,8,4,3,5,5,0,0.20689655172413796,0.30303030303030304,0.3103448275862069,0.61337513061651,0.0,0.0
SLN,NL,6,0,32,6,2,0,1,6,5,10,4,5,7,7,1,0.1875,0.2972972972972973,0.34375,0.6410472972972974,0.0,0.0
SLN,NL,2,0,31,8,2,0,0,2,3,10,5,3,4,4,0,0.25806451612903225,0.3235294117647059,0.3225806451612903,0.6461100569259962,0.0,0.0
SLN,NL,1,0,30,5,0,0,1,1,3,7,5,3,13,13,0,0.16666666666666666,0.24242424242424246,0.26666666666666666,0.509090909090909,0.0,0.0
SLN,NL,4,0,35,11,3,0,1,4,2,7,6,5,6,6,0,0.3142857142857143,0.35135135135135137,0.4857142857142857,0.8370656370656371,0.0,0.0
SLN,NL,2,0,32,6,1,0,1,2,0,6,3,4,4,4,1,0.1875,0.1875,0.3125,0.5,0.0,0.0
SLN,NL,3,1,32,11,2,0,1,3,1,6,9,4,2,2,1,0.34375,0.3888888888888889,0.5,0.8888888888888888,1.0,0.0
SLN,NL,7,1,26,6,3,0,0,6,6,6,4,1,0,0,0,0.2307692307692308,0.38235294117647056,0.3461538461538461,0.7285067873303167,1.0,1.0
SLN,NL,6,1,32,10,4,0,1,6,3,10,5,5,5,5,0,0.3125,0.37142857142857133,0.53125,0.9026785714285714,1.0,1.0
SLN,NL,6,1,31,8,2,1,2,6,4,5,6,3,0,0,0,0.25806451612903225,0.3333333333333333,0.5806451612903226,0.9139784946236559,1.0,1.0
SLN,NL,5,1,35,12,1,0,1,4,2,8,7,7,8,8,0,0.3428571428571429,0.41025641025641024,0.4571428571428571,0.8673992673992674,0.0,1.0
SLN,NL,6,1,33,7,2,1,1,6,4,7,5,4,7,7,0,0.21212121212121213,0.3157894736842105,0.42424242424242425,0.7400318979266347,0.0,0.0
SLN,NL,4,1,34,9,2,0,1,4,3,3,6,5,6,6,0,0.2647058823529412,0.32432432432432434,0.4117647058823529,0.7360890302066773,0.0,0.0
SLN,NL,11,0,38,15,1,0,5,11,4,10,5,3,2,2,0,0.3947368421052632,0.4418604651162791,0.8157894736842105,1.2576499388004896,1.0,0.0
SLN,NL,7,0,38,10,1,0,3,6,5,11,9,4,14,14,0,0.2631578947368421,0.3488372093023256,0.5263157894736842,0.8751529987760098,0.0,1.0
SLN,NL,5,0,31,6,0,0,4,5,5,4,4,5,8,8,0,0.1935483870967742,0.3055555555555556,0.5806451612903226,0.8862007168458782,0.0,0.0
SLN,NL,8,0,43,12,4,0,3,8,4,9,6,6,1,1,0,0.2790697674418605,0.3404255319148936,0.5813953488372093,0.9218208807521028,1.0,0.0
SLN,NL,7,0,39,9,2,0,4,6,3,17,5,5,3,3,3,0.2307692307692308,0.2857142857142857,0.5897435897435898,0.8754578754578755,1.0,1.0
SLN,NL,1,0,30,4,0,0,1,1,2,9,4,3,4,4,2,0.13333333333333333,0.1875,0.2333333333333333,0.4208333333333333,0.0,1.0
SLN,NL,3,1,31,6,0,0,2,3,6,10,8,4,3,3,1,0.1935483870967742,0.32432432432432434,0.3870967741935484,0.7114210985178727,0.0,0.0
SLN,NL,3,1,33,8,1,0,1,3,4,7,7,3,7,7,0,0.24242424242424246,0.32432432432432434,0.3636363636363637,0.687960687960688,0.0,0.0
SLN,NL,8,1,34,11,2,0,1,8,4,10,8,5,3,3,1,0.3235294117647059,0.41025641025641024,0.4705882352941176,0.8808446455505279,1.0,0.0
SLN,NL,8,1,34,13,3,0,2,7,4,7,8,3,2,2,1,0.38235294117647056,0.4615384615384616,0.6470588235294118,1.1085972850678734,1.0,1.0
SLN,NL,5,0,34,6,0,0,0,4,5,4,8,5,6,6,0,0.17647058823529413,0.2682926829268293,0.17647058823529413,0.44476327116212333,0.0,1.0
SLN,NL,4,0,31,6,2,0,0,4,4,10,6,4,3,3,0,0.1935483870967742,0.32432432432432434,0.25806451612903225,0.5823888404533566,1.0,0.0
SLN,NL,10,0,38,11,4,0,1,10,6,10,7,4,4,4,0,0.2894736842105263,0.3863636363636364,0.4736842105263158,0.8600478468899522,1.0,1.0
SLN,NL,8,1,35,11,2,0,1,8,7,7,10,2,1,1,0,0.3142857142857143,0.42857142857142855,0.4571428571428571,0.8857142857142857,1.0,1.0
SLN,NL,2,1,28,4,1,0,1,2,2,10,4,6,1,1,0,0.14285714285714285,0.2,0.2857142857142857,0.4857142857142857,1.0,1.0
SLN,NL,2,1,33,5,1,0,1,2,3,15,7,3,6,6,1,0.15151515151515152,0.2222222222222222,0.2727272727272727,0.4949494949494949,0.0,1.0
SLN,NL,14,1,36,15,3,1,1,14,6,5,6,5,6,6,1,0.4166666666666667,0.4772727272727273,0.6388888888888888,1.116161616161616,1.0,0.0
SLN,NL,2,1,34,7,0,0,1,2,2,12,8,5,3,2,1,0.2058823529411765,0.2702702702702703,0.29411764705882354,0.5643879173290938,0.0,1.0
SLN,NL,6,1,33,9,2,0,0,6,4,6,7,6,4,4,1,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0
SLN,NL,4,1,32,8,3,0,2,4,4,10,10,5,3,3,0,0.25,0.3684210526315789,0.53125,0.8996710526315791,1.0,0.0
SLN,NL,5,1,34,10,1,0,4,5,0,6,3,5,5,5,2,0.29411764705882354,0.2857142857142857,0.6764705882352942,0.96218487394958,0.0,1.0
SLN,NL,4,1,32,11,6,0,1,4,5,9,10,4,1,1,0,0.34375,0.4324324324324325,0.625,1.0574324324324325,1.0,0.0
SLN,NL,6,1,34,10,1,0,3,6,2,5,6,3,0,0,0,0.29411764705882354,0.3333333333333333,0.5882352941176471,0.9215686274509804,1.0,1.0
SLN,NL,2,0,33,6,0,0,1,2,0,5,4,5,5,5,0,0.18181818181818185,0.18181818181818185,0.2727272727272727,0.4545454545454545,0.0,1.0
SLN,NL,4,0,32,8,3,0,0,3,2,9,4,4,0,0,1,0.25,0.29411764705882354,0.34375,0.6378676470588236,1.0,0.0
SLN,NL,3,0,36,12,2,0,1,3,3,8,10,3,4,4,0,0.3333333333333333,0.38461538461538464,0.4722222222222222,0.8568376068376069,0.0,1.0
SLN,NL,6,0,37,10,1,0,2,6,5,11,9,5,2,2,3,0.2702702702702703,0.35714285714285715,0.4594594594594595,0.8166023166023166,1.0,0.0
SLN,NL,5,0,39,13,3,0,0,5,1,9,10,1,0,0,0,0.3333333333333333,0.35714285714285715,0.41025641025641024,0.7673992673992673,1.0,1.0
SLN,NL,3,0,37,10,1,0,0,3,4,7,11,5,4,4,1,0.2702702702702703,0.3414634146341464,0.2972972972972973,0.6387607119314437,0.0,1.0
SLN,NL,2,0,32,6,2,0,1,2,1,5,5,4,3,3,0,0.1875,0.2352941176470588,0.34375,0.5790441176470589,0.0,0.0
SLN,NL,11,0,37,11,5,0,1,11,8,9,7,5,2,2,2,0.2972972972972973,0.4222222222222222,0.5135135135135135,0.9357357357357357,1.0,0.0
SLN,NL,2,0,29,3,0,0,2,2,2,12,3,3,3,3,1,0.10344827586206896,0.1875,0.3103448275862069,0.4978448275862069,0.0,1.0
SLN,NL,3,0,32,7,1,0,2,3,4,10,6,3,5,5,0,0.21875,0.3055555555555556,0.4375,0.7430555555555556,0.0,0.0
SLN,NL,8,1,33,12,2,0,3,7,6,7,7,5,2,2,0,0.3636363636363637,0.4615384615384616,0.696969696969697,1.1585081585081585,1.0,0.0
SLN,NL,3,1,33,12,1,0,1,3,0,8,7,4,2,2,0,0.3636363636363637,0.35294117647058826,0.4848484848484849,0.8377896613190732,1.0,1.0
SLN,NL,10,1,37,15,3,0,1,9,8,6,12,4,5,5,0,0.40540540540540543,0.5,0.5675675675675675,1.0675675675675675,1.0,1.0
SLN,NL,0,1,31,5,0,0,0,0,2,12,6,5,4,4,0,0.16129032258064516,0.21212121212121213,0.16129032258064516,0.3734115347018573,0.0,1.0
