Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150820","WAS","NL",120,"COL","NL",119,2,3,51,"DEN02",25211,"000000200","00001110x",30,4,1,0,1,2,0,0,0,4,0,8,0,0,1,0,5,4,3,3,0,0,24,6,0,0,0,0,33,10,2,0,0,3,0,0,0,3,1,8,0,0,0,0,9,3,2,2,0,0,27,9,0,0,1,0,"flany001","schem001","axfoj001","schem001","flany001",
"20150821","NYN","NL",121,"COL","NL",120,14,9,54,"DEN02",31079,"160102211","112310100",42,16,3,0,5,14,0,1,1,4,0,3,2,0,0,0,7,5,9,9,0,1,27,12,1,0,1,0,38,13,4,1,3,9,1,0,0,3,0,7,2,0,0,0,6,6,14,14,0,0,27,10,0,0,0,0,"gilms001","friec001","","colob001","grayj003",
"20150822","NYN","NL",122,"COL","NL",121,14,9,54,"DEN02",46170,"038030000","030014100",46,21,9,0,1,13,0,0,0,4,0,6,0,0,1,0,9,5,9,9,1,0,27,13,0,0,0,0,38,14,3,1,2,9,2,1,0,2,0,7,0,1,0,0,7,6,14,14,1,0,27,14,1,0,1,0,"niesj001","rusic001","","niesj001","rusic001",
"20150823","NYN","NL",123,"COL","NL",122,5,1,54,"DEN02",33200,"122000000","000100000",34,8,3,0,0,3,0,0,2,3,0,11,1,0,1,0,7,2,1,1,0,0,27,9,0,0,1,0,28,4,0,0,1,1,1,0,1,2,0,10,0,0,1,0,4,3,4,4,4,0,27,10,1,0,1,0,"verrl001","haled001","","verrl001","haled001",
"20150824","COL","NL",123,"ATL","NL",125,3,5,51,"ATL02",13920,"110000010","20011100x",32,6,0,0,2,3,0,0,0,1,0,6,0,0,0,0,3,3,5,5,0,2,24,13,0,0,0,0,32,10,3,0,2,5,1,0,0,5,0,4,0,1,0,0,9,4,3,3,0,0,27,13,0,0,0,0,"tehej001","delaj001","vizca001","delaj001","tehej001",
"20150825","COL","NL",124,"ATL","NL",126,5,1,54,"ATL02",13863,"200200001","000010000",34,6,0,0,0,4,0,2,1,4,1,6,0,0,0,0,9,6,1,1,1,0,27,12,0,0,2,0,32,7,1,0,0,1,0,0,0,6,0,8,0,1,1,0,10,4,1,1,2,0,27,7,3,0,0,0,"bettc001","foltm001","","bettc001","foltm001",
"20150826","COL","NL",125,"ATL","NL",127,6,3,54,"ATL02",18328,"000000420","010002000",37,11,4,1,1,6,0,0,0,4,2,8,1,0,1,0,8,6,3,3,0,0,27,16,0,0,2,0,32,10,1,0,2,3,3,0,0,8,2,10,0,0,2,0,13,4,6,6,0,0,27,9,0,0,1,0,"casts002","mills001","axfoj001","flany001","mills001",
"20150828","COL","NL",126,"PIT","NL",127,3,5,51,"PIT08",32607,"000021000","10101002x",29,5,1,0,2,3,1,0,0,3,0,6,2,0,0,0,3,4,5,5,2,0,24,6,1,0,1,0,32,10,2,0,0,5,0,1,0,5,1,8,2,1,1,0,9,4,3,3,1,0,27,8,0,0,1,0,"watst001","obers001","melam001","grayj003","lirif001",
"20150829","COL","NL",127,"PIT","NL",128,3,4,51,"PIT08",35838,"001000002","30000010x",36,9,1,0,1,3,0,0,0,1,0,3,1,0,0,0,7,3,4,4,0,0,24,13,1,0,0,0,31,8,0,0,1,4,0,0,0,4,1,3,0,1,0,0,7,4,3,3,0,0,27,10,2,0,1,0,"happj001","rusic001","melam001","rusic001","happj001",
"20150830","COL","NL",128,"PIT","NL",129,5,0,54,"PIT08",36271,"000302000","000000000",35,7,1,1,0,3,0,0,0,3,2,11,1,0,1,0,6,5,0,0,0,0,27,11,1,0,0,0,32,4,1,0,0,0,0,0,0,1,0,10,0,0,0,0,6,3,3,3,1,0,27,11,2,0,1,0,"delaj001","mortc002","","delaj001","mortc002",
"20150831","ARI","NL",131,"COL","NL",129,4,5,53,"DEN02",21386,"003010000","001000004",36,11,2,0,1,4,1,0,0,0,0,6,0,0,1,0,6,5,3,3,0,0,26,8,2,0,0,0,37,11,3,1,0,5,0,0,1,5,1,9,3,0,0,0,12,4,4,4,1,0,27,14,0,0,1,0,"casts002","ziegb001","","ray-r002","bettc001",
"20150901","ARI","NL",132,"COL","NL",130,6,4,54,"DEN02",21550,"011001300","010010011",33,10,3,2,2,6,0,0,0,6,0,6,2,1,2,0,6,5,4,4,0,0,27,17,0,0,3,0,36,12,3,0,3,4,0,0,0,1,0,8,0,0,3,0,6,5,6,6,1,0,27,15,1,0,2,1,"corbp001","castm002","hudsd001","corbp001","flany001",
"20150901","ARI","NL",133,"COL","NL",131,5,3,54,"DEN02",20411,"100000400","201000000",35,8,1,0,2,5,0,0,1,3,0,4,1,0,2,0,7,3,3,3,0,1,27,11,1,0,1,0,34,8,3,0,1,3,0,0,1,0,0,7,0,0,1,0,5,6,5,5,0,0,27,15,4,0,2,0,"delar003","obers001","collj001","delar003","kendk001",
"20150902","ARI","NL",134,"COL","NL",132,4,9,51,"DEN02",20574,"110002000","30000042x",33,10,3,1,0,4,1,1,0,3,0,4,2,0,2,0,7,5,9,9,0,0,24,7,1,0,1,0,40,18,2,0,3,9,0,1,0,1,0,5,1,0,1,0,9,5,4,4,0,0,27,17,0,0,2,0,"browb005","delgr001","millj006","andec001","grayj003",
"20150903","SFN","NL",134,"COL","NL",133,3,11,51,"DEN02",25863,"002001000","40140002x",31,6,1,0,1,2,0,0,0,1,0,5,0,0,2,0,2,5,10,10,0,0,24,12,2,0,2,0,41,19,2,1,3,10,1,0,0,0,0,3,1,0,2,0,7,1,3,3,0,0,27,15,0,0,2,0,"rusic001","voger001","","voger001","rusic001",
"20150904","SFN","NL",135,"COL","NL",134,1,2,51,"DEN02",29196,"000001000","20000000x",31,8,1,0,0,1,1,0,1,0,0,7,0,0,2,0,5,4,2,2,0,0,24,12,0,0,1,0,30,7,0,0,2,2,0,0,0,2,0,6,0,0,1,0,6,4,1,1,0,0,27,8,0,0,3,0,"delaj001","hestc001","axfoj001","hestc001","delaj001",
"20150905","SFN","NL",136,"COL","NL",135,7,3,54,"DEN02",37672,"011021200","001002000",39,15,6,0,2,7,1,0,0,4,1,3,0,0,2,0,10,5,3,3,2,0,27,8,1,0,0,0,32,5,1,1,1,3,0,0,0,2,0,5,0,0,0,0,4,7,7,7,1,0,27,15,1,0,3,0,"peavj001","bettc001","","peavj001","bettc001",
"20150906","SFN","NL",137,"COL","NL",136,7,4,54,"DEN02",36649,"010150000","200020000",40,14,5,1,1,7,0,0,0,3,1,4,0,0,0,0,9,5,4,4,0,0,27,11,0,0,1,0,33,9,1,0,0,4,1,1,0,1,0,5,0,0,1,0,5,8,7,7,0,0,27,11,0,0,0,0,"bumgm001","flany001","garcj002","bumgm001","flany001",
"20150907","COL","NL",137,"SDN","NL",138,6,4,54,"SAN02",24585,"203100000","200101000",34,9,2,1,1,4,1,0,0,1,0,16,0,1,1,0,3,7,4,4,0,0,27,10,1,0,3,0,35,11,4,0,1,3,0,0,0,3,0,12,0,0,2,0,7,5,4,4,0,0,27,7,2,0,1,0,"kendk001","kenni001","axfoj001","kendk001","kenni001",
"20150908","COL","NL",138,"SDN","NL",139,1,2,52,"SAN02",19112,"000000001","000001001",29,3,0,0,1,1,0,0,0,3,0,6,0,0,1,0,4,5,2,2,0,0,25,8,0,0,1,0,30,7,3,0,1,2,2,0,0,4,0,8,0,0,1,0,9,3,1,1,0,0,27,7,0,0,1,0,"kimbc001","logab001","","grayj003","rea-c001",
"20150909","COL","NL",139,"SDN","NL",140,4,11,51,"SAN02",22764,"200200000","11400320x",35,10,1,0,1,4,0,0,0,5,0,8,0,0,2,0,9,6,11,11,0,0,24,13,0,0,3,0,39,18,5,0,2,11,0,0,1,2,0,2,0,0,3,0,7,4,4,4,0,0,27,8,1,0,2,0,"shiej002","rusic001","","rusic001","shiej002",
"20150910","COL","NL",140,"SDN","NL",141,4,3,54,"SAN02",21922,"100001110","000210000",32,5,0,0,4,4,0,0,0,0,0,9,0,0,0,0,1,5,3,3,0,0,27,7,1,0,2,0,30,6,0,0,1,3,0,2,0,3,0,14,0,0,1,0,5,3,4,4,0,0,27,10,0,0,0,0,"millj006","benoj001","axfoj001","delaj001","rosst001",
"20150911","COL","NL",141,"SEA","AL",142,4,2,54,"SEA03",19876,"000000301","000000020",38,11,1,0,1,3,0,0,0,1,1,9,1,0,0,0,8,6,2,2,0,0,27,8,1,0,1,0,32,5,1,0,1,2,0,0,0,6,1,11,0,0,1,0,9,4,4,4,1,0,27,11,0,0,0,0,"bettc001","iwakh001","axfoj001","bettc001","iwakh001",
"20150912","COL","NL",142,"SEA","AL",143,2,7,51,"SEA03",24743,"000002000","01121020x",30,4,2,0,0,2,0,1,0,3,0,14,1,0,1,0,5,4,7,7,0,0,24,5,1,0,0,0,33,9,1,0,4,7,1,0,0,3,0,8,0,0,0,0,6,6,0,0,0,0,27,10,1,0,1,0,"eliar001","flany001","","flany001","eliar001",
"20150913","COL","NL",143,"SEA","AL",144,3,2,54,"SEA03",21840,"001200000","000200000",31,4,1,0,0,1,0,1,0,7,1,10,2,0,0,0,9,5,2,2,0,0,27,9,0,0,2,0,29,5,0,0,0,2,0,0,0,4,0,8,2,1,1,0,4,6,2,2,0,1,27,8,2,0,1,0,"kendk001","paxtj001","axfoj001","kendk001","paxtj001",
"20150914","COL","NL",144,"LAN","NL",143,1,4,51,"LOS03",43731,"100000000","01001002x",31,5,1,0,0,1,0,0,0,2,0,8,0,0,1,0,5,5,4,4,0,0,24,3,0,0,0,0,30,9,2,0,1,4,1,1,1,3,1,12,0,1,0,0,8,4,1,1,0,0,27,11,0,0,1,0,"kersc001","grayj003","hatcc002","grayj003","kersc001",
"20150915","COL","NL",145,"LAN","NL",144,5,4,96,"LOS03",45311,"0003000000100001","1000002000100000",59,12,0,1,1,4,0,0,0,1,0,18,1,0,1,0,7,13,4,4,1,0,48,19,1,0,4,0,54,12,2,0,0,4,0,1,0,8,0,9,0,1,4,0,11,11,4,4,0,0,48,16,3,0,1,0,"haled001","latom001","germg001","rusic001","andeb004",
"20150916","COL","NL",146,"LAN","NL",145,0,2,51,"LOS03",45906,"000000000","01000100x",29,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,1,2,2,0,0,24,10,1,0,1,0,30,6,2,1,1,2,0,0,0,1,0,5,0,0,1,0,5,2,0,0,0,0,27,12,1,0,0,0,"wooda002","delaj001","jansk001","delaj001","wooda002",
"20150918","SDN","NL",148,"COL","NL",147,4,7,51,"DEN02",27303,"001000120","03100030x",35,8,3,0,1,3,1,0,1,3,0,10,0,0,0,0,9,5,6,6,0,0,24,2,1,0,1,0,32,9,2,1,0,6,1,0,0,3,0,8,1,0,1,0,5,5,3,3,0,0,27,10,2,0,0,0,"bettc001","kenni001","axfoj001","kenni001","bettc001",
"20150919","SDN","NL",149,"COL","NL",148,2,10,51,"DEN02",30875,"001001000","41031001x",32,7,2,0,1,2,0,0,0,3,0,10,0,0,2,0,6,6,10,10,2,0,24,10,1,0,2,0,39,18,3,0,1,9,0,1,0,5,0,8,0,0,2,0,11,5,2,2,0,0,27,8,0,0,2,0,"bergc001","erlir001","","erlir001","flany001",
"20150920","SDN","NL",150,"COL","NL",149,10,4,54,"DEN02",26927,"212122000","100000300",41,15,5,0,4,10,1,0,0,1,0,6,0,0,1,0,6,4,4,4,3,0,27,5,0,0,0,0,31,4,1,0,1,3,0,0,0,5,0,14,0,0,0,0,5,4,10,10,0,0,27,10,1,0,1,0,"shiej002","kendk001","","shiej002","kendk001",
"20150921","PIT","NL",150,"COL","NL",150,9,3,54,"DEN02",23187,"210201003","000030000",41,15,3,0,2,8,1,0,0,3,0,8,3,0,0,0,9,6,2,2,1,0,27,9,1,0,2,0,34,9,1,0,1,3,0,0,1,5,0,7,2,0,2,0,10,7,9,9,1,0,27,10,1,0,0,0,"burna001","grayj003","","burna001","grayj003",
"20150922","PIT","NL",151,"COL","NL",151,6,3,54,"DEN02",23433,"121200000","012000000",36,11,2,1,0,6,1,0,1,7,0,5,1,1,0,0,12,5,3,3,0,0,27,11,0,0,2,0,33,8,0,0,1,3,0,0,0,1,0,13,2,0,2,0,4,6,6,6,0,1,27,14,1,0,0,0,"happj001","rusic001","melam001","happj001","rusic001",
"20150923","PIT","NL",152,"COL","NL",152,13,7,54,"DEN02",23526,"203200006","001140001",45,19,4,0,1,13,1,0,0,6,0,11,1,0,0,0,12,5,7,7,0,0,27,16,0,0,0,0,39,12,2,0,2,7,0,0,0,1,0,6,0,0,0,0,6,9,13,13,0,0,27,9,0,0,0,0,"blanj001","bergc001","","mortc002","bergc001",
"20150924","PIT","NL",153,"COL","NL",153,5,4,54,"DEN02",25164,"100010030","002011000",36,12,2,0,1,5,1,0,0,3,0,10,0,0,1,0,8,5,3,3,0,0,27,8,3,0,0,0,36,8,2,1,0,4,0,0,0,3,2,9,2,1,0,0,8,4,5,5,0,0,27,13,0,0,1,0,"blanj001","diazj006","melam001","lockj001","bettc001",
"20150925","LAN","NL",153,"COL","NL",154,4,7,51,"DEN02",38485,"100001200","10330000x",34,9,1,1,0,3,0,0,0,5,0,6,0,0,1,0,8,3,4,4,1,0,24,8,2,0,1,0,34,9,1,1,3,6,0,0,0,3,0,9,0,0,0,0,6,7,4,4,3,0,27,12,0,0,1,0,"haled001","bolsm001","axfoj001","bolsm001","haled001",
"20150926","LAN","NL",154,"COL","NL",155,6,8,51,"DEN02",40322,"020013000","411000002",33,9,3,1,1,6,0,0,0,3,0,5,0,1,2,0,3,5,8,8,0,0,24,14,1,0,3,0,37,16,3,1,2,8,1,0,0,1,1,6,0,0,3,0,7,5,6,6,0,0,27,8,0,0,2,0,"millj006","garcy001","","andeb004","kendk001",
"20150927","LAN","NL",155,"COL","NL",156,5,12,51,"DEN02",32870,"013000001","01140303x",41,14,4,0,0,4,0,0,0,3,1,6,1,0,0,0,12,5,12,12,0,1,24,14,0,0,1,0,36,15,2,0,1,12,2,1,0,4,1,5,0,0,1,0,7,6,4,4,0,0,27,14,1,0,0,0,"rusic001","wooda002","","wooda002","rusic001",
"20150929","COL","NL",157,"ARI","NL",157,3,4,64,"PHO01",21526,"20100000000","10110000001",39,9,1,0,1,3,0,1,0,3,1,9,1,1,0,0,7,9,4,4,0,0,31,14,0,0,1,0,36,7,2,2,0,4,0,1,0,6,0,11,0,0,1,0,8,6,2,2,0,0,33,10,2,0,0,0,"delgr001","browb005","","bergc001","ray-r002",
"20150930","COL","NL",158,"ARI","NL",158,1,3,51,"PHO01",18529,"010000000","00001110x",31,5,1,1,0,1,0,1,0,4,1,9,0,0,0,0,8,5,2,2,0,0,24,10,1,1,0,0,30,8,3,1,0,3,0,2,0,6,0,7,0,0,0,0,11,6,1,1,0,0,27,5,0,0,0,0,"delgr001","bettc001","hudsd001","bettc001","andec001",
"20151001","COL","NL",159,"ARI","NL",159,6,8,51,"PHO01",20826,"100211100","20011040x",38,12,6,0,0,5,0,0,0,2,0,8,0,0,0,0,7,5,8,8,2,0,24,8,0,0,1,0,34,12,3,1,1,7,0,1,0,2,1,5,2,0,1,0,5,5,6,6,3,0,27,11,0,0,0,0,"burge002","millj006","bracs001","haled001","corbp001",
"20151002","COL","NL",160,"SFN","NL",160,9,3,54,"SFO03",41505,"015210000","010000020",36,9,4,0,2,8,0,0,0,2,0,8,1,0,0,0,2,5,3,3,1,0,27,12,1,0,1,0,35,8,3,1,0,3,0,0,0,3,0,9,0,0,1,0,8,6,9,9,1,0,27,6,0,0,0,0,"kendk001","hestc001","","kendk001","hestc001",
"20151003","COL","NL",161,"SFN","NL",161,2,3,51,"SFO03",41398,"000011000","20010000x",32,7,2,0,1,2,1,0,0,1,0,7,0,0,0,0,5,3,3,3,0,0,24,14,0,0,2,0,27,5,1,0,3,3,0,0,1,3,0,8,0,0,2,0,4,6,2,2,1,0,27,11,0,0,0,0,"peavj001","rusic001","garcj002","rusic001","peavj001",
"20151004","COL","NL",162,"SFN","NL",162,7,3,54,"SFO03",41399,"000000007","200001000",37,9,0,1,1,7,0,0,0,2,0,2,1,0,0,0,5,6,3,3,0,0,27,15,0,0,2,0,35,12,1,0,0,3,1,0,0,4,0,3,0,1,2,0,10,11,7,7,0,0,27,5,1,0,0,0,"brotr001","kontg001","","bergc001","cainm001",
