Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20170815","NYN","NL",117,"NYA","AL",118,4,5,51,"NYC21",46474,"000000202","00120101x",33,7,0,0,2,4,0,0,0,3,0,9,0,0,1,0,5,3,5,5,0,0,24,11,0,0,1,0,31,10,2,0,2,5,1,1,0,2,0,5,0,0,1,0,6,4,4,4,1,0,27,12,0,0,1,0,"grays001","degrj001","chapa001","degrj001","grays001",
"20170816","NYA","AL",119,"NYN","NL",118,5,3,54,"NYC20",42260,"010101200","100011000",33,8,3,0,1,5,1,1,0,5,0,5,1,0,0,0,8,4,3,3,1,0,27,12,0,0,1,0,30,6,2,0,1,3,0,2,0,3,0,8,0,0,1,0,5,5,4,4,1,0,27,7,0,1,0,0,"kahnt001","sewap001","robed002","garcj004","gselr001",
"20170817","NYA","AL",120,"NYN","NL",119,7,5,54,"NYC20",42549,"300400000","000000104",36,9,1,0,1,7,0,0,1,2,0,8,0,0,1,0,5,4,4,4,1,0,27,8,1,0,0,0,35,7,2,0,1,5,0,0,0,5,0,12,0,0,0,0,8,4,6,6,0,0,27,9,1,0,1,0,"sevel001","matzs001","betad001","sevel001","matzs001",
"20170818","NYA","AL",121,"BOS","AL",121,6,9,51,"BOS07",36784,"000002400","02001042x",39,12,1,0,2,6,0,0,2,6,0,13,0,0,0,0,14,4,9,9,0,0,24,9,1,0,1,0,32,10,1,0,2,9,0,1,0,6,0,5,2,0,1,0,6,8,6,6,0,0,27,9,0,0,0,0,"reeda001","kahnt001","kimbc001","montj004","pomed001",
"20170819","NYA","AL",122,"BOS","AL",122,4,3,54,"BOS07",37274,"030001000","000020100",35,9,3,0,2,4,1,0,1,2,0,10,0,0,1,0,8,4,3,3,2,0,27,11,0,0,0,0,34,6,2,0,1,3,0,0,0,2,1,11,0,1,0,0,6,5,4,4,1,0,27,11,3,0,1,0,"sabac001","salec001","betad001","sabac001","salec001",
"20170820","NYA","AL",123,"BOS","AL",123,1,5,51,"BOS07",36911,"000010000","02000102x",30,3,1,0,1,1,0,0,0,3,0,7,1,0,0,0,5,5,5,5,2,0,24,9,0,0,0,0,35,12,3,1,0,5,0,0,0,5,1,3,0,0,0,0,11,4,1,1,0,0,27,7,0,0,0,0,"porcr001","grays001","","grays001","porcr001",
"20170822","NYA","AL",124,"DET","AL",124,13,4,54,"DET05",27818,"304020202","001000201",42,15,1,2,3,13,0,2,0,5,0,7,0,0,0,0,9,2,4,4,0,0,27,8,0,0,1,0,33,8,3,0,2,4,0,0,0,0,0,7,0,0,1,0,2,5,11,11,0,0,27,5,1,0,0,0,"tanam001","boydm001","","tanam001","boydm001",
"20170823","NYA","AL",125,"DET","AL",125,10,2,54,"DET05",29695,"105011110","000001001",39,14,2,0,3,10,0,1,0,3,0,6,0,1,0,0,6,3,2,2,1,0,27,4,0,0,0,0,36,9,2,0,2,2,0,0,1,1,0,13,0,0,0,0,9,2,9,9,0,0,27,8,1,0,0,0,"sevel001","zimmj003","","sevel001","zimmj003",
"20170824","NYA","AL",126,"DET","AL",126,6,10,51,"DET05",32622,"010110300","10014031x",32,8,0,0,1,6,0,2,2,3,0,5,0,0,2,0,6,7,8,6,0,0,24,5,1,0,0,0,34,11,4,0,2,10,0,1,2,7,1,9,3,0,0,0,10,4,5,5,2,0,27,12,2,0,3,0,"wilsa001","betad001","grees005","garcj004","fulmm001",
"20170825","SEA","AL",129,"NYA","AL",127,2,1,66,"NYC21",42057,"00010000001","00000001000",41,8,2,0,2,2,0,0,0,3,0,8,0,0,0,0,9,7,1,1,1,0,33,8,1,0,0,0,38,5,3,0,0,0,0,0,1,8,0,8,2,0,0,0,13,5,2,2,0,0,33,11,1,0,0,0,"pazoj001","chapa001","diaze006","miraa002","sabac001",
"20170826","SEA","AL",130,"NYA","AL",128,3,6,51,"NYC21",39810,"001000020","01030020x",34,6,1,0,1,3,0,0,2,2,0,12,1,0,0,0,8,2,6,6,1,0,24,5,0,0,0,0,30,8,0,0,1,6,1,0,0,7,0,6,1,0,0,0,8,4,2,2,1,0,27,8,1,0,0,0,"grays001","gally001","betad001","gally001","grays001",
"20170827","SEA","AL",131,"NYA","AL",129,1,10,51,"NYC21",40112,"100000000","60100120x",33,6,1,0,0,1,0,0,0,1,0,11,0,0,1,0,6,2,5,5,1,0,24,10,5,0,1,0,39,15,3,0,0,9,0,1,0,4,0,8,0,0,0,0,10,2,1,1,0,0,27,7,2,0,1,0,"tanam001","albea001","","albea001","tanam001",
"20170828","CLE","AL",130,"NYA","AL",130,6,2,54,"NYC21",36253,"100001211","001010000",32,6,1,0,4,5,0,0,0,4,0,12,2,0,0,0,3,2,2,2,0,0,27,8,1,0,0,0,31,3,1,0,1,2,0,0,0,1,0,8,0,0,0,0,3,3,5,5,2,0,27,5,1,0,0,0,"klubc001","sevel001","","klubc001","sevel001",
"20170830","CLE","AL",131,"NYA","AL",131,2,1,54,"NYC21",0,"200000000","001000000",34,8,2,0,0,1,0,0,0,4,0,13,2,1,0,0,9,4,1,1,2,0,27,7,0,0,0,0,30,5,1,0,0,1,1,0,1,4,0,9,0,1,0,0,8,3,1,1,0,0,27,10,0,1,1,0,"bauet001","garcj004","allec002","bauet001","garcj004",
"20170830","CLE","AL",132,"NYA","AL",132,9,4,54,"NYC21",39598,"400011210","010000003",40,13,3,0,3,9,0,0,0,5,0,9,0,0,0,0,9,4,4,4,0,0,27,12,1,0,3,0,33,8,0,0,1,4,0,0,0,3,0,2,0,0,2,0,5,3,9,9,1,0,27,5,0,0,0,0,"merrr001","montj004","","merrr001","montj004",
"20170831","BOS","AL",134,"NYA","AL",133,2,6,51,"NYC21",43309,"001000001","00101310x",31,4,0,0,0,2,0,0,2,8,0,8,1,1,0,0,12,5,6,6,0,0,24,3,0,0,2,0,36,14,2,0,2,6,0,0,1,4,0,8,0,0,0,0,11,3,2,2,0,0,27,14,2,0,1,0,"sabac001","rodre004","","rodre004","sabac001",
"20170901","BOS","AL",135,"NYA","AL",134,4,1,54,"NYC21",42332,"002010100","100000000",35,7,0,0,3,4,0,0,0,1,0,13,1,0,0,0,5,3,1,1,0,0,27,14,0,0,0,0,31,4,2,0,0,1,0,0,0,1,0,6,0,0,0,0,4,3,4,4,1,0,27,6,0,0,0,0,"fistd001","grays001","kimbc001","fistd001","grays001",
"20170902","BOS","AL",136,"NYA","AL",135,1,5,51,"NYC21",46536,"000001000","01000310x",32,6,1,0,0,0,0,0,0,2,0,7,0,1,0,0,6,4,5,5,0,0,24,4,1,0,0,0,34,9,0,1,2,5,0,0,0,2,0,8,0,0,0,0,7,3,1,1,1,0,27,11,0,0,0,0,"tanam001","pomed001","","pomed001","tanam001",
"20170903","BOS","AL",137,"NYA","AL",136,2,9,51,"NYC21",46717,"000001001","00120600x",34,5,1,0,0,1,0,0,0,2,0,15,1,0,0,0,7,7,9,9,0,0,24,6,0,1,0,0,37,13,1,0,4,9,0,0,0,5,0,13,1,0,0,0,9,4,1,1,1,0,27,9,2,1,0,0,"sevel001","salec001","","salec001","sevel001",
"20170904","NYA","AL",137,"BAL","AL",138,7,4,54,"BAL12",37622,"000322000","120000001",32,8,1,0,2,7,1,0,0,10,1,7,0,0,1,0,9,4,3,3,0,0,27,8,1,0,1,0,33,6,0,0,3,4,0,0,0,3,0,12,0,0,1,0,5,5,7,7,0,0,27,7,0,0,2,0,"greec003","bundd001","","montj004","bundd001",
"20170905","NYA","AL",138,"BAL","AL",139,6,7,53,"BAL12",14377,"006000000","101012002",35,9,0,0,0,6,0,1,1,5,0,7,0,0,1,0,9,5,7,7,1,0,26,11,0,0,0,0,35,9,0,0,4,7,0,0,0,3,0,7,0,0,0,0,5,7,3,3,1,0,27,7,1,0,1,0,"britz001","betad001","","sabac001","hellj001",
"20170907","NYA","AL",139,"BAL","AL",140,9,1,54,"BAL12",14946,"302201100","000001000",39,13,4,0,4,9,0,0,1,3,0,9,1,0,1,0,7,4,0,0,0,0,27,14,1,0,2,0,33,7,2,0,0,0,0,0,0,2,0,8,0,0,1,0,7,6,9,9,0,0,27,6,0,0,1,0,"grays001","gausk001","","grays001","gausk001",
"20170908","NYA","AL",140,"TEX","AL",140,5,11,51,"ARL02",35883,"041000000","01204040x",35,8,1,0,1,5,0,0,2,1,0,10,0,0,1,0,6,6,11,11,4,0,24,10,0,0,1,0,37,15,5,1,1,10,0,1,0,3,0,11,0,0,1,0,6,4,2,2,0,0,27,11,2,0,1,0,"perem004","tanam001","","tanam001","perem004",
"20170909","NYA","AL",141,"TEX","AL",141,3,1,54,"ARL02",38135,"000000012","000010000",34,9,0,0,0,3,0,1,2,2,0,4,0,0,0,0,9,3,1,1,0,0,27,9,1,0,0,0,29,1,1,0,0,1,0,0,0,3,0,13,0,0,0,0,4,4,3,3,0,0,27,10,0,0,1,0,"robed002","claua001","chapa001","sevel001","casha001",
"20170910","NYA","AL",142,"TEX","AL",142,16,7,54,"ARL02",31349,"102621013","010210021",44,18,5,1,4,15,0,1,2,3,0,2,0,0,1,0,7,5,7,7,1,0,27,1,1,1,0,0,37,10,4,0,1,7,0,1,0,7,0,13,0,0,0,0,11,5,14,14,0,0,27,11,1,0,1,0,"greec003","grifa002","","montj004","grifa002",
"20170911","NYA","AL",143,"TBA","AL",145,5,1,54,"NYC20",15327,"000500000","010000000",30,4,1,0,1,4,0,1,0,6,0,11,1,1,0,1,6,4,1,1,0,0,27,11,0,1,0,0,34,8,1,1,0,1,0,0,0,3,0,12,0,1,0,0,9,6,1,1,0,0,27,5,2,0,0,0,"robed002","odorj001","","sabac001","odorj001",
"20170912","NYA","AL",144,"TBA","AL",146,1,2,51,"NYC20",21024,"100000000","10000001x",30,3,1,0,0,1,0,0,0,2,0,10,0,0,0,0,4,1,2,2,0,0,24,8,0,0,1,0,28,5,2,0,2,2,0,0,0,1,0,9,0,0,0,0,3,5,1,1,0,0,27,11,0,0,0,0,"huntt002","grays001","coloa001","grays001","snelb001",
"20170913","NYA","AL",145,"TBA","AL",147,3,2,54,"NYC20",13159,"030000000","001000010",37,10,2,0,0,3,0,0,0,4,1,8,1,0,1,0,11,5,2,2,0,0,27,10,0,0,1,0,35,9,0,0,1,2,0,0,0,3,0,12,0,0,1,0,9,6,3,3,2,0,27,7,1,0,1,0,"greec003","archc001","chapa001","garcj004","archc001",
"20170914","BAL","AL",147,"NYA","AL",146,5,13,51,"NYC21",37128,"000101021","60030400x",39,12,3,0,3,5,0,0,0,2,0,10,0,0,1,0,9,5,13,13,0,0,24,14,2,0,2,0,37,14,3,0,4,13,0,0,0,6,0,6,0,0,2,0,6,3,5,5,0,0,27,10,1,0,1,0,"tanam001","milew001","","milew001","tanam001",
"20170915","BAL","AL",148,"NYA","AL",147,2,8,51,"NYC21",40460,"020000000","11002031x",30,3,1,0,1,2,0,0,0,2,0,7,0,0,1,0,3,4,6,5,0,0,24,11,2,0,1,0,31,10,1,0,2,7,0,2,0,4,0,6,1,0,1,0,5,2,2,2,2,0,27,12,1,0,1,0,"sevel001","ynoag001","","ynoag001","sevel001",
"20170916","BAL","AL",149,"NYA","AL",148,3,9,51,"NYC21",40114,"000000003","00331020x",32,6,0,0,1,2,0,0,0,8,0,11,1,0,0,0,10,4,9,9,0,0,24,6,0,0,1,0,33,10,1,0,3,9,0,0,1,4,0,6,1,0,1,0,5,5,3,3,1,1,27,5,1,0,0,0,"montj004","hellj001","","hellj001","montj004",
"20170917","BAL","AL",150,"NYA","AL",149,6,4,54,"NYC21",38189,"011310000","010002010",35,9,2,0,1,6,0,0,0,2,0,11,0,0,1,0,4,6,3,3,0,0,27,4,1,0,0,0,34,7,3,0,1,4,0,1,0,4,1,14,1,0,0,0,8,4,6,6,1,0,27,10,0,0,1,0,"jimeu001","grays001","britz001","jimeu001","grays001",
"20170918","MIN","AL",150,"NYA","AL",150,1,2,51,"NYC21",30425,"000010000","10000100x",29,4,1,0,0,1,1,0,1,2,0,13,0,0,1,0,5,4,2,2,2,0,24,8,2,0,0,0,32,8,0,0,1,2,0,1,0,1,1,4,4,0,0,1,9,4,0,0,1,0,27,12,1,0,1,0,"robed002","sante001","chapa001","sante001","garcj004",
"20170919","MIN","AL",151,"NYA","AL",151,2,5,51,"NYC21",30218,"101000000","01021100x",34,8,1,0,1,1,0,0,0,2,1,9,1,0,1,0,7,8,4,4,3,0,24,5,1,0,0,0,35,11,3,0,0,4,0,1,1,6,1,7,1,0,0,0,14,4,2,2,0,0,27,10,0,0,1,0,"sabac001","berrj001","chapa001","berrj001","sabac001",
"20170920","MIN","AL",152,"NYA","AL",152,3,11,51,"NYC21",30099,"003000000","00362000x",32,6,0,0,0,3,0,0,0,3,0,10,0,1,0,0,5,6,11,11,1,0,24,7,0,0,0,0,38,15,3,2,3,10,0,1,1,3,0,8,0,0,0,0,8,4,3,3,0,0,27,7,0,0,0,0,"shrec001","colob001","","colob001","sevel001",
"20170922","NYA","AL",153,"TOR","AL",154,1,8,51,"TOR02",42153,"100000000","10120400x",29,3,2,0,1,1,0,0,0,4,0,4,0,0,0,0,5,4,7,7,0,0,24,10,1,0,0,0,32,7,0,0,3,8,0,0,0,3,0,9,0,0,0,0,3,4,1,1,0,0,27,6,0,0,1,0,"estrm001","tanam001","","tanam001","estrm001",
"20170923","NYA","AL",154,"TOR","AL",155,5,1,54,"TOR02",46949,"000030011","001000000",30,7,2,0,2,5,0,0,0,5,0,7,1,1,1,0,3,4,1,1,0,0,27,6,0,0,0,0,31,4,0,0,1,1,0,0,0,3,0,8,0,0,0,0,6,5,5,5,0,0,27,11,0,0,3,0,"grays001","biagj001","","grays001","biagj001",
"20170924","NYA","AL",155,"TOR","AL",156,5,9,51,"TOR02",47394,"000102200","11340000x",35,9,3,0,2,5,0,0,0,4,0,8,0,0,1,0,7,6,9,9,2,0,24,7,1,0,1,0,32,11,4,0,1,9,1,1,2,5,0,9,1,0,1,0,8,6,5,5,0,0,27,13,0,0,1,0,"strom001","garcj004","","garcj004","strom001",
"20170925","KCA","AL",156,"NYA","AL",156,3,11,51,"NYC21",40023,"000000300","10200323x",31,6,1,0,2,3,0,0,1,3,0,10,0,1,1,0,5,5,11,11,0,0,24,6,1,0,1,0,37,15,5,0,4,11,0,1,0,4,0,5,0,0,1,0,7,4,3,3,0,0,27,9,0,0,1,0,"sabac001","junij001","","junij001","sabac001",
"20170926","TBA","AL",157,"NYA","AL",157,1,6,51,"NYC21",30434,"100000000","04000002x",32,6,0,0,0,1,0,1,0,2,0,8,0,0,1,0,7,7,6,6,3,0,24,10,0,0,1,0,33,10,2,0,1,5,0,0,0,8,0,7,2,0,0,0,11,4,1,1,1,0,27,7,0,0,1,0,"montj004","snelb001","","snelb001","montj004",
"20170927","TBA","AL",158,"NYA","AL",158,1,6,51,"NYC21",30549,"000010000","00002400x",31,5,1,0,1,1,0,0,0,2,0,12,0,0,1,0,5,5,6,6,0,0,24,8,1,0,0,0,34,9,3,0,3,6,0,0,0,3,0,6,0,0,0,0,7,5,1,1,0,0,27,7,0,0,1,0,"sevel001","andrm001","","andrm001","sevel001",
"20170928","TBA","AL",159,"NYA","AL",159,9,6,54,"NYC21",32933,"100071000","210110001",34,9,0,1,3,7,0,0,1,7,0,6,0,0,0,0,6,7,5,5,0,0,27,9,0,1,1,0,33,8,0,0,4,6,0,0,1,4,0,8,0,0,1,0,5,5,9,9,1,0,27,9,1,1,1,0,"hu--c002","grays001","","farij001","grays001",
"20170929","TOR","AL",160,"NYA","AL",160,0,4,51,"NYC21",35735,"000000000","20001100x",29,4,1,0,0,0,0,0,0,2,0,18,1,0,1,0,4,5,4,4,0,0,24,8,0,0,1,0,29,8,1,0,0,4,0,1,0,2,0,9,4,0,1,0,4,4,0,0,0,0,27,7,0,1,1,0,"tanam001","biagj001","chapa001","biagj001","tanam001",
"20170930","TOR","AL",161,"NYA","AL",161,1,2,51,"NYC21",39457,"000000010","00020000x",30,6,1,0,0,1,0,1,0,2,0,10,0,0,1,0,5,6,2,2,2,0,24,8,0,0,1,0,29,7,0,0,1,2,0,0,0,4,0,8,0,0,1,0,7,5,1,1,0,0,27,7,0,0,2,0,"sabac001","strom001","chapa001","strom001","sabac001",
"20171001","TOR","AL",162,"NYA","AL",162,2,1,54,"NYC21",37428,"000100010","000000100",27,2,0,0,0,2,1,1,0,2,0,8,0,0,1,0,2,5,1,1,0,0,27,15,0,0,0,0,31,5,1,0,1,1,0,0,0,1,0,8,0,1,0,0,4,4,2,2,1,0,27,10,0,0,1,0,"barnd002","germd001","osunr001","andeb004","montj004",
