Attendance,Date,Home Starter Pitcher ID,Home Team,Home Team Assists,Home Team At-Bats,Home Team Awarded First on Interference,Home Team Balks,Home Team Caught Stealing,Home Team Double Plays,Home Team Doubles,Home Team Errors,Home Team G Double Play,Home Team Game Number,Home Team HBP,Home Team Hits,Home Team Home-Runs,Home Team Ind ER,Home Team Int Walks,Home Team LOB,Home Team Passed Balls,Home Team Pitchers Used,Home Team Put-outs,Home Team RBI,Home Team Sac Flys,Home Team Sac Hits,Home Team Score,Home Team Stolen Bases,Home Team Strikeouts,Home Team Team ER,Home Team Triple Plays,Home Team Triples,Home Team Walks,Home Team Wild Pitches,League,League.1,Length of Game in Outs,Losing Pitcher ID,Park ID,Saving Pitcher ID,Unnamed: 75,Visiting Starter Pitcher ID,Visiting Team Game Number,Visiting Team LOB,Visiting Team Sac Hits,Visiting Team Score,Visting Team,Visting Team Assists,Visting Team At-Bats,Visting Team Awarded First on Interference,Visting Team Balks,Visting Team Caught Stealing,Visting Team Double Plays,Visting Team Doubles,Visting Team Errors,Visting Team G Double Play,Visting Team HBP,Visting Team Hits,Visting Team Home-Runs,Visting Team Ind ER,Visting Team Int Walks,Visting Team Passed Balls,Visting Team Pitchers Used,Visting Team Put-outs,Visting Team RBI,Visting Team Sac Flys,Visting Team Stolen Bases,Visting Team Strikeouts,Visting Team Team ER,Visting Team Triple Plays,Visting Team Triples,Visting Team Walks,Visting Team Wild Pitches,Winning Pitcher ID,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
39273,20110611,mcdoj004,PIT,12,30,0,0,0,2,1,0,1,63,1,7,0,2,0,6,0,5,27,1,0,0,3,1,4,2,0,0,2,1,NL,NL,51,dickr001,PIT08,hanrj001,,dickr001,64,9,0,2,NYN,12,34,0,0,1,2,1,1,2,0,10,0,1,0,0,1,24,2,0,2,4,1,0,0,4,0,mcdoj004,0.29411764705882354,0.23333333333333334,0.3684210526315789,0.30303030303030304,0.3235294117647059,0.26666666666666666,0.6919504643962848,0.5696969696969697,0.0,1.0
26452,20110612,corrk001,PIT,11,31,0,0,0,1,1,0,2,64,1,6,0,7,0,7,0,4,27,0,0,0,0,0,8,7,0,0,2,0,NL,NL,54,corrk001,PIT08,,,capuc001,65,4,0,7,NYN,11,37,0,0,0,2,1,0,0,0,12,2,0,0,0,3,27,7,1,0,5,0,0,0,0,0,capuc001,0.32432432432432434,0.1935483870967742,0.3157894736842105,0.2647058823529412,0.5135135135135135,0.22580645161290322,0.829302987197724,0.49051233396584437,1.0,0.0
15555,20110613,mahop002,PIT,16,30,0,0,0,2,0,1,0,65,0,7,1,1,0,4,0,4,27,3,0,0,3,0,7,1,0,0,1,0,NL,NL,51,pelfm001,PIT08,hanrj001,,pelfm001,66,4,0,1,NYN,5,28,0,0,1,0,0,1,1,0,4,0,3,0,0,4,24,1,1,0,5,3,0,0,3,0,mahop002,0.14285714285714285,0.23333333333333334,0.21875,0.25806451612903225,0.14285714285714285,0.3333333333333333,0.36160714285714285,0.5913978494623655,0.0,1.0
32161,20110614,jurrj001,ATL,5,33,0,0,0,0,1,0,0,68,0,6,1,4,0,4,0,4,27,3,0,0,3,0,8,4,0,0,1,0,NL,NL,54,jurrj001,ATL02,rodrf003,,niesj001,67,13,1,4,NYN,9,34,0,0,0,0,0,0,0,1,9,0,3,0,1,5,27,4,1,4,4,3,0,0,7,1,niesj001,0.2647058823529412,0.18181818181818182,0.3953488372093023,0.20588235294117646,0.2647058823529412,0.30303030303030304,0.6600547195622435,0.5089126559714795,1.0,0.0
31161,20110615,hudst001,ATL,8,29,0,0,0,0,1,1,0,69,0,2,0,3,0,4,0,4,27,0,0,0,0,0,12,3,0,0,2,0,NL,NL,54,hudst001,ATL02,,,gee-d001,68,4,0,4,NYN,8,32,0,0,1,0,1,0,0,0,6,1,0,1,0,4,27,4,0,1,7,0,0,0,3,0,parnb001,0.1875,0.06896551724137931,0.2571428571428571,0.12903225806451613,0.3125,0.10344827586206896,0.5696428571428571,0.23248053392658508,1.0,1.0
26077,20110616,minom001,ATL,10,42,0,0,1,0,1,2,1,70,0,14,2,7,0,8,0,6,30,8,0,0,9,0,9,7,0,0,4,1,NL,NL,59,carrd001,ATL02,,,dickr001,69,9,1,8,NYN,9,40,0,1,0,1,1,1,0,0,11,1,7,1,1,7,29,6,1,1,10,7,0,1,5,0,lines001,0.275,0.3333333333333333,0.34782608695652173,0.391304347826087,0.425,0.5,0.7728260869565218,0.8913043478260869,0.0,1.0
29513,20110617,capuc001,NYN,12,35,0,0,0,3,2,1,0,70,1,8,0,3,1,11,0,3,27,3,0,0,3,2,8,3,0,1,5,0,AL,NL,54,capuc001,NYC20,waldj001,,pinej001,71,6,1,4,ANA,11,33,0,0,1,0,3,2,3,0,10,0,3,2,0,4,27,3,0,0,6,3,0,0,3,0,pinej001,0.30303030303030304,0.22857142857142856,0.3611111111111111,0.34146341463414637,0.3939393939393939,0.34285714285714286,0.755050505050505,0.6843205574912892,0.0,0.0
31538,20110618,pelfm001,NYN,11,31,0,0,0,1,1,1,3,71,0,8,1,1,0,4,0,1,27,5,0,0,6,4,5,1,0,0,3,0,AL,NL,51,hared001,NYC20,,,hared001,72,4,0,1,ANA,12,32,0,0,0,3,1,1,1,0,5,1,6,0,0,4,24,1,0,0,5,6,0,0,0,0,pelfm001,0.15625,0.25806451612903225,0.15625,0.3235294117647059,0.28125,0.3870967741935484,0.4375,0.7106261859582543,1.0,0.0
36213,20110619,niesj001,NYN,16,34,0,0,0,2,1,1,1,72,0,8,0,6,0,10,1,4,27,3,0,0,3,0,5,6,0,0,6,0,AL,NL,54,niesj001,NYC20,,,chatt001,73,5,2,7,ANA,9,35,0,0,0,1,0,0,2,1,11,2,3,0,0,3,27,7,0,0,8,3,0,1,1,0,chatt001,0.3142857142857143,0.23529411764705882,0.35135135135135137,0.35,0.5428571428571428,0.2647058823529412,0.8942084942084942,0.6147058823529412,0.0,1.0
37019,20110621,gee-d001,NYN,9,32,0,0,0,3,2,0,0,73,1,5,1,7,0,9,0,5,27,3,1,0,3,0,6,7,0,1,5,0,AL,NL,54,gee-d001,NYC20,balfg001,,outmj001,74,9,0,7,OAK,6,33,0,0,0,0,1,1,3,0,10,0,2,0,0,4,27,6,1,2,3,2,0,0,9,0,outmj001,0.30303030303030304,0.15625,0.4418604651162791,0.28205128205128205,0.3333333333333333,0.375,0.7751937984496124,0.657051282051282,0.0,0.0
38813,20110622,dickr001,NYN,12,48,0,0,0,1,1,2,0,74,1,11,0,2,2,15,0,6,39,3,0,1,3,2,13,2,0,1,6,0,AL,NL,77,ziegb001,NYC20,,,gonzg003,75,8,1,2,OAK,13,46,0,0,0,0,1,1,1,0,8,1,3,0,0,6,38,2,0,2,16,3,0,0,2,0,parnb001,0.17391304347826086,0.22916666666666666,0.20833333333333334,0.32727272727272727,0.2608695652173913,0.2916666666666667,0.4692028985507246,0.6189393939393939,1.0,0.0
30168,20110623,capuc001,NYN,12,31,0,0,1,0,0,0,1,75,1,9,0,1,0,8,0,3,27,3,0,1,4,0,6,1,0,0,3,0,AL,NL,51,godfg001,NYC20,rodrf003,,godfg001,76,6,1,1,OAK,9,30,0,0,0,1,1,2,0,1,5,0,2,0,0,3,24,1,1,2,7,2,0,0,1,0,capuc001,0.16666666666666666,0.2903225806451613,0.21212121212121213,0.37142857142857144,0.2,0.2903225806451613,0.4121212121212121,0.6617511520737327,1.0,1.0
46092,20110624,harrm001,TEX,8,36,0,0,0,2,3,0,0,77,0,13,3,1,0,10,0,3,27,8,0,2,8,1,4,1,0,0,4,0,NL,AL,51,pelfm001,ARL02,,,pelfm001,76,7,0,1,NYN,12,33,0,0,0,0,1,1,2,0,8,0,8,0,0,3,24,1,0,0,6,8,0,0,2,0,harrm001,0.24242424242424243,0.3611111111111111,0.2857142857142857,0.425,0.2727272727272727,0.6944444444444444,0.5584415584415584,1.1194444444444445,0.0,1.0
37292,20110625,ogana001,TEX,5,35,0,0,0,0,3,1,2,78,0,11,3,11,0,6,0,3,27,5,0,1,5,0,8,11,0,0,2,1,NL,AL,54,ogana001,ARL02,,,niesj001,77,6,0,14,NYN,11,43,0,0,0,2,4,0,0,0,17,0,5,0,0,3,27,13,2,2,4,5,0,1,2,0,niesj001,0.3953488372093023,0.3142857142857143,0.40425531914893614,0.35135135135135137,0.5348837209302325,0.6571428571428571,0.9391390400791686,1.0084942084942086,1.0,0.0
37879,20110626,holld003,TEX,10,38,0,0,0,1,2,2,1,79,0,10,1,4,0,9,1,5,27,5,0,0,5,0,1,4,0,0,3,0,NL,AL,54,holld003,ARL02,,,gee-d001,78,6,0,8,NYN,17,40,0,0,2,1,2,2,1,0,14,0,5,1,0,5,27,6,0,1,3,5,0,1,1,0,gee-d001,0.35,0.2631578947368421,0.36585365853658536,0.3170731707317073,0.45,0.39473684210526316,0.8158536585365854,0.7118100128369704,1.0,1.0
28480,20110628,porcr001,DET,10,37,0,1,0,2,1,1,2,80,0,10,2,14,0,10,0,5,27,3,0,0,3,0,7,14,0,0,3,1,NL,AL,54,porcr001,DET05,,,dickr001,79,8,0,14,NYN,8,43,0,0,0,2,3,1,2,1,18,3,3,0,1,3,27,14,0,2,5,3,0,1,5,0,dickr001,0.4186046511627907,0.2702702702702703,0.4897959183673469,0.325,0.7441860465116279,0.4594594594594595,1.233981964878975,0.7844594594594595,1.0,1.0
26338,20110629,cokep001,DET,8,37,0,0,0,2,3,2,0,81,0,10,5,15,0,4,0,5,27,9,1,0,9,1,7,15,0,0,2,1,NL,AL,54,cokep001,DET05,,,capuc001,80,9,0,16,NYN,9,45,0,0,0,0,4,0,2,0,20,0,9,1,0,6,27,14,0,4,2,9,0,1,7,1,capuc001,0.4444444444444444,0.2702702702702703,0.5192307692307693,0.3,0.5777777777777777,0.7567567567567568,1.097008547008547,1.0567567567567568,1.0,1.0
31861,20110630,verlj001,DET,8,31,0,0,0,2,1,0,2,82,2,10,1,2,0,10,0,3,27,4,1,0,5,2,6,2,0,0,5,0,NL,AL,51,pelfm001,DET05,valvj001,,pelfm001,81,7,0,2,NYN,9,34,0,0,1,2,3,1,0,0,10,2,4,0,0,5,24,2,0,0,8,4,0,1,2,0,verlj001,0.29411764705882354,0.3225806451612903,0.3333333333333333,0.4358974358974359,0.6176470588235294,0.45161290322580644,0.9509803921568627,0.8875103391232424,0.0,1.0
42020,20110701,niesj001,NYN,11,35,0,0,0,1,0,1,1,82,0,10,0,4,0,11,1,5,27,1,0,0,1,0,6,4,0,0,4,1,AL,NL,54,niesj001,NYC20,,,novai001,80,11,3,5,NYA,15,35,0,0,0,1,4,0,1,0,11,0,1,1,0,7,27,5,0,0,10,1,0,0,5,0,novai001,0.3142857142857143,0.2857142857142857,0.4,0.358974358974359,0.42857142857142855,0.2857142857142857,0.8285714285714285,0.6446886446886446,0.0,0.0
42042,20110702,gee-d001,NYN,10,34,0,0,0,1,4,0,1,83,0,8,0,5,0,6,0,3,27,2,0,0,2,1,6,5,0,0,1,0,AL,NL,54,gee-d001,NYC20,,,colob001,81,5,1,5,NYA,9,32,0,0,0,1,2,0,1,0,8,2,2,0,0,3,27,5,1,1,9,2,0,1,3,1,colob001,0.25,0.23529411764705882,0.3055555555555556,0.2571428571428571,0.5625,0.35294117647058826,0.8680555555555556,0.6100840336134454,0.0,0.0
41513,20110703,dickr001,NYN,11,35,0,0,1,0,1,1,2,84,1,9,0,2,0,9,0,4,30,3,0,1,3,0,5,2,0,0,4,0,AL,NL,59,ayall001,NYC20,,,garcf002,82,11,1,2,NYA,17,37,0,0,0,2,3,2,0,0,8,0,2,2,0,6,29,2,1,1,4,2,0,2,4,0,rodrf003,0.21621621621621623,0.2571428571428571,0.2857142857142857,0.35,0.40540540540540543,0.2857142857142857,0.6911196911196911,0.6357142857142857,1.0,0.0
56000,20110704,delar003,LAN,12,34,0,0,0,0,3,0,0,86,0,7,0,5,1,7,0,3,27,2,0,0,2,2,9,5,0,0,2,0,NL,NL,54,delar003,LOS03,rodrf003,,capuc001,85,5,1,5,NYN,10,34,0,0,0,0,4,0,0,1,8,0,2,0,0,3,27,5,0,0,5,2,0,0,1,0,capuc001,0.23529411764705882,0.20588235294117646,0.2777777777777778,0.25,0.35294117647058826,0.29411764705882354,0.630718954248366,0.5441176470588236,1.0,1.0
32329,20110705,lillt001,LAN,9,35,0,0,0,0,2,0,0,87,2,8,0,6,0,13,0,4,27,0,0,0,0,2,4,6,0,1,3,0,NL,NL,54,lillt001,LOS03,,,pelfm001,86,5,0,6,NYN,13,36,0,0,0,0,1,1,0,0,9,3,0,0,0,4,27,6,0,1,5,0,0,0,2,0,pelfm001,0.25,0.22857142857142856,0.2894736842105263,0.325,0.5277777777777778,0.34285714285714286,0.8172514619883041,0.6678571428571429,1.0,1.0
31005,20110706,kuroh001,LAN,13,32,0,0,0,0,0,1,0,88,0,6,0,5,0,4,0,4,27,3,1,0,3,1,9,5,0,0,1,1,NL,NL,54,kuroh001,LOS03,rodrf003,,niesj001,87,7,0,5,NYN,13,38,0,0,0,0,5,1,0,0,11,0,3,1,0,3,27,4,0,1,4,3,0,0,1,0,niesj001,0.2894736842105263,0.1875,0.3076923076923077,0.20588235294117646,0.42105263157894735,0.1875,0.728744939271255,0.39338235294117646,1.0,1.0
56000,20110707,kersc001,LAN,6,31,0,0,0,1,3,0,0,89,1,7,0,0,0,5,0,3,27,6,1,0,6,2,5,0,0,1,2,0,NL,NL,51,gee-d001,LOS03,,,gee-d001,88,10,0,0,NYN,8,32,0,0,0,1,0,3,1,1,6,0,5,0,0,3,24,0,0,2,11,5,0,0,4,1,kersc001,0.1875,0.22580645161290322,0.2972972972972973,0.2857142857142857,0.1875,0.3870967741935484,0.4847972972972973,0.6728110599078341,0.0,1.0
41028,20110708,voger001,SFN,17,34,0,0,0,1,1,1,1,90,0,7,1,4,0,7,0,5,27,2,1,0,2,1,5,3,0,0,1,0,NL,NL,54,wilsb001,SFO03,rodrf003,,dickr001,89,11,2,5,NYN,11,36,0,0,0,1,1,1,1,0,11,2,2,0,2,4,27,5,0,1,4,2,0,0,5,0,beatp001,0.3055555555555556,0.20588235294117646,0.3902439024390244,0.2222222222222222,0.5,0.3235294117647059,0.8902439024390244,0.5457516339869282,1.0,0.0
42117,20110709,linct001,SFN,7,30,0,0,0,1,1,1,0,91,0,6,0,1,0,8,0,4,27,3,0,0,3,0,6,1,0,0,5,0,NL,NL,51,capuc001,SFO03,romos001,,capuc001,90,8,0,1,NYN,6,31,0,0,0,0,4,0,1,0,4,0,3,0,0,3,24,1,0,0,9,3,0,0,5,0,linct001,0.12903225806451613,0.2,0.25,0.3142857142857143,0.25806451612903225,0.23333333333333334,0.5080645161290323,0.5476190476190477,0.0,1.0
42123,20110710,cainm001,SFN,10,36,0,0,0,0,4,0,1,92,0,13,0,2,0,11,0,4,27,4,0,1,4,0,6,2,0,0,2,0,NL,NL,51,pelfm001,SFO03,wilsb001,,pelfm001,91,10,0,2,NYN,5,36,0,0,0,1,5,2,0,0,9,1,4,0,0,4,24,2,0,0,9,4,0,1,3,1,cainm001,0.25,0.3611111111111111,0.3076923076923077,0.39473684210526316,0.5277777777777778,0.4722222222222222,0.8354700854700855,0.8669590643274854,0.0,0.0
37304,20110715,dickr001,NYN,11,32,0,1,0,0,1,1,1,92,0,6,1,4,0,8,1,4,27,1,0,0,2,0,9,4,0,0,5,2,NL,NL,54,dickr001,NYC20,,,worlv001,92,5,0,7,PHI,8,35,0,0,0,1,2,0,0,0,7,1,2,1,0,5,27,7,0,0,6,2,0,0,4,1,worlv001,0.2,0.1875,0.28205128205128205,0.2972972972972973,0.34285714285714286,0.3125,0.6249084249084249,0.6097972972972974,0.0,0.0
41166,20110716,niesj001,NYN,10,37,0,0,0,1,3,2,0,93,0,15,2,1,0,9,0,3,27,11,1,1,11,1,6,1,0,1,5,0,NL,NL,51,hamec001,NYC20,,,hamec001,93,8,0,2,PHI,7,35,0,0,0,0,0,0,1,0,7,0,11,0,0,4,24,1,0,0,9,11,0,0,2,0,niesj001,0.2,0.40540540540540543,0.24324324324324326,0.46511627906976744,0.2,0.7027027027027027,0.44324324324324327,1.1678189817724702,1.0,0.0
34695,20110717,pelfm001,NYN,11,35,0,0,0,1,4,1,2,94,1,10,0,5,0,11,0,6,27,4,0,0,5,0,1,5,0,1,7,0,NL,NL,54,pelfm001,NYC20,basta001,,kendk001,94,8,1,8,PHI,15,36,0,0,0,2,0,0,1,0,11,1,5,0,0,4,27,8,1,1,5,5,0,0,5,0,kendk001,0.3055555555555556,0.2857142857142857,0.38095238095238093,0.4186046511627907,0.3888888888888889,0.45714285714285713,0.7698412698412698,0.8757475083056478,0.0,1.0
32411,20110718,capuc001,NYN,8,28,0,0,0,0,1,0,2,95,0,3,0,4,0,6,0,3,27,1,1,0,1,1,7,4,0,0,5,0,NL,NL,54,capuc001,NYC20,nunel001,,hensc002,96,4,1,4,FLO,13,32,0,0,0,2,1,1,0,0,7,0,1,0,0,5,27,4,0,2,6,1,0,0,2,0,hensc002,0.21875,0.10714285714285714,0.2647058823529412,0.23529411764705882,0.25,0.14285714285714285,0.5147058823529411,0.37815126050420167,0.0,0.0
35448,20110719,gee-d001,NYN,13,38,0,0,0,2,5,0,0,96,0,14,0,2,0,13,0,3,27,4,0,0,4,0,1,2,0,0,3,0,NL,NL,51,lohsk001,NYC20,isrij001,,lohsk001,96,4,0,2,SLN,5,30,0,0,0,0,0,0,2,1,5,1,4,0,0,5,24,2,0,0,4,4,0,0,2,0,gee-d001,0.16666666666666666,0.3684210526315789,0.24242424242424243,0.4146341463414634,0.26666666666666666,0.5,0.509090909090909,0.9146341463414633,1.0,0.0
30770,20110720,dickr001,NYN,16,37,0,0,0,2,2,1,1,97,0,10,2,5,1,7,0,5,30,6,0,0,6,1,2,5,0,0,4,2,NL,NL,58,salaf001,NYC20,,,mcclk001,97,8,2,5,SLN,13,36,0,0,0,1,2,0,2,1,11,0,6,1,0,4,28,5,1,0,8,6,0,0,3,0,isrij001,0.3055555555555556,0.2702702702702703,0.36585365853658536,0.34146341463414637,0.3611111111111111,0.4864864864864865,0.7269647696476964,0.8279499011206328,1.0,1.0
37416,20110721,niesj001,NYN,4,30,0,0,0,0,1,2,2,98,0,5,0,4,0,2,0,3,27,2,0,0,2,0,4,4,0,1,1,0,NL,NL,54,niesj001,NYC20,,,westj001,98,4,0,6,SLN,15,35,0,0,0,2,2,0,0,0,7,1,2,0,0,2,27,4,0,1,9,2,0,0,2,0,westj001,0.2,0.16666666666666666,0.24324324324324326,0.1935483870967742,0.34285714285714286,0.26666666666666666,0.5861003861003862,0.46021505376344085,0.0,1.0
21304,20110722,volsc001,FLO,8,32,0,0,0,0,0,2,2,100,0,7,2,6,0,7,0,5,27,5,1,0,6,1,5,6,0,0,7,0,NL,NL,54,mujie001,MIA01,isrij001,,pelfm001,99,13,0,7,NYN,12,38,0,0,0,2,4,1,0,0,12,0,5,2,0,5,27,7,2,0,9,5,0,0,7,1,parnb001,0.3157894736842105,0.21875,0.40425531914893614,0.35,0.42105263157894735,0.40625,0.8253079507278835,0.75625,1.0,0.0
26345,20110723,hensc002,FLO,5,33,0,0,1,0,1,0,1,101,0,11,3,5,0,4,0,4,27,7,0,0,8,2,9,5,0,1,3,0,NL,NL,51,capuc001,MIA01,,,capuc001,100,8,0,5,NYN,9,36,0,0,0,1,2,1,0,0,9,2,8,0,0,3,24,5,0,1,7,8,0,0,4,0,badeb001,0.25,0.3333333333333333,0.325,0.3888888888888889,0.4722222222222222,0.696969696969697,0.7972222222222223,1.0858585858585859,0.0,1.0
20416,20110724,sanca004,FLO,9,31,0,0,1,1,1,0,1,102,1,10,2,4,0,8,0,4,27,5,0,2,5,1,7,4,0,0,3,0,NL,NL,51,parnb001,MIA01,nunel001,,gee-d001,101,7,2,4,NYN,10,35,0,0,0,1,2,2,0,0,12,1,5,0,0,3,24,4,1,0,10,5,0,0,0,0,choar001,0.34285714285714286,0.3225806451612903,0.3333333333333333,0.4,0.4857142857142857,0.5483870967741935,0.819047619047619,0.9483870967741935,0.0,0.0
25480,20110725,leakm001,CIN,12,34,0,0,1,1,3,0,1,102,0,9,0,4,0,11,0,5,27,2,0,2,2,1,11,4,0,0,4,0,NL,NL,54,leakm001,CIN09,isrij001,,dickr001,102,10,0,4,NYN,11,36,0,0,0,1,3,1,1,1,11,0,2,0,1,5,27,4,1,0,4,2,0,0,3,0,dickr001,0.3055555555555556,0.2647058823529412,0.36585365853658536,0.34210526315789475,0.3888888888888889,0.35294117647058826,0.7547425474254743,0.695046439628483,1.0,0.0
27552,20110726,cuetj001,CIN,8,37,0,0,0,0,3,3,0,103,0,12,1,2,0,8,0,6,27,6,0,2,6,1,10,2,0,0,2,0,NL,NL,54,cuetj001,CIN09,byrdt001,,niesj001,103,10,0,8,NYN,13,40,0,0,0,0,2,1,0,1,12,0,6,0,0,5,27,8,1,0,12,6,0,0,3,0,niesj001,0.3,0.32432432432432434,0.35555555555555557,0.358974358974359,0.35,0.4864864864864865,0.7055555555555555,0.8454608454608454,1.0,1.0
23616,20110727,arrob001,CIN,12,32,0,0,1,0,2,1,0,104,0,7,1,7,0,4,1,4,27,2,1,0,2,0,3,7,0,1,0,0,NL,NL,54,arrob001,CIN09,,,pelfm001,104,7,0,8,NYN,15,37,0,0,0,0,4,0,0,0,11,2,2,1,0,1,27,8,1,1,3,2,0,0,4,0,pelfm001,0.2972972972972973,0.21875,0.35714285714285715,0.21212121212121213,0.5675675675675675,0.4375,0.9247104247104247,0.6496212121212122,1.0,1.0
25400,20110728,bailh001,CIN,12,39,0,0,0,1,8,1,1,105,0,13,2,10,0,6,0,5,27,9,0,0,9,0,6,10,0,0,3,1,NL,NL,54,bailh001,CIN09,isrij001,,capuc001,105,8,1,10,NYN,9,38,0,0,0,1,3,0,1,0,14,0,9,0,0,5,27,9,0,2,4,9,0,0,6,1,capuc001,0.3684210526315789,0.3333333333333333,0.45454545454545453,0.38095238095238093,0.4473684210526316,0.6923076923076923,0.9019138755980861,1.0732600732600732,1.0,1.0
30114,20110729,wangc001,WAS,12,35,0,0,0,1,1,1,0,105,2,9,0,6,0,10,0,4,27,4,1,0,5,0,9,6,0,0,4,1,NL,NL,54,wangc001,WAS11,isrij001,,gee-d001,106,4,0,8,NYN,10,36,0,0,0,0,3,1,0,0,12,0,4,0,0,6,27,8,2,0,3,4,0,0,1,1,gee-d001,0.3333333333333333,0.2571428571428571,0.3333333333333333,0.35714285714285715,0.4166666666666667,0.2857142857142857,0.75,0.6428571428571428,1.0,1.0
35414,20110730,mayay001,WAS,15,27,0,0,1,2,1,0,2,106,0,10,1,0,1,5,0,4,27,3,0,3,3,0,2,0,0,0,2,0,NL,NL,51,dickr001,WAS11,stord001,,dickr001,107,9,1,0,NYN,12,32,0,0,0,3,0,0,2,2,8,0,3,0,0,3,24,0,0,0,2,3,0,0,1,1,mayay001,0.25,0.37037037037037035,0.3142857142857143,0.41379310344827586,0.25,0.5185185185185185,0.5642857142857143,0.9323116219667944,0.0,1.0
25307,20110731,zimmj003,WAS,10,35,0,1,0,1,5,1,0,107,1,11,0,2,0,10,0,4,27,3,0,1,3,1,10,2,0,0,1,0,NL,NL,52,parnb001,WAS11,,,niesj001,108,6,0,2,NYN,10,34,0,0,2,0,0,0,0,0,9,2,3,0,0,5,25,2,0,0,8,3,0,0,1,1,stord001,0.2647058823529412,0.3142857142857143,0.2857142857142857,0.35135135135135137,0.4411764705882353,0.45714285714285713,0.726890756302521,0.8084942084942085,0.0,0.0
28862,20110801,pelfm001,NYN,10,37,0,0,0,2,2,2,0,109,1,8,2,6,0,6,0,4,30,3,0,0,3,0,3,6,0,0,1,0,NL,NL,60,isrij001,NYC20,,,vazqj001,109,7,0,7,FLO,11,39,0,0,0,0,0,0,2,0,11,1,3,1,0,4,30,7,2,3,10,3,0,1,3,0,nunel001,0.28205128205128205,0.21621621621621623,0.3181818181818182,0.2564102564102564,0.41025641025641024,0.43243243243243246,0.7284382284382285,0.6888426888426888,0.0,0.0
33297,20110802,capuc001,NYN,7,33,0,0,1,0,1,1,1,110,0,9,1,3,0,6,1,4,27,3,1,0,3,1,7,3,0,0,2,0,NL,NL,54,isrij001,NYC20,nunel001,,handb001,110,7,0,4,FLO,7,34,0,0,1,1,1,0,0,1,7,2,3,0,0,5,27,3,0,1,8,3,0,0,3,1,cishs001,0.20588235294117646,0.2727272727272727,0.2894736842105263,0.3055555555555556,0.4117647058823529,0.3939393939393939,0.7012383900928792,0.6994949494949495,0.0,0.0
30607,20110805,dickr001,NYN,16,32,0,0,0,1,2,1,0,111,1,4,0,4,0,8,0,4,27,1,0,0,1,0,3,4,0,0,3,0,NL,NL,54,dickr001,NYC20,kimbc001,,hudst001,113,6,1,4,ATL,13,33,0,0,0,0,2,1,1,0,8,0,1,0,0,3,27,4,1,0,6,1,0,1,2,0,hudst001,0.24242424242424243,0.125,0.2777777777777778,0.2222222222222222,0.36363636363636365,0.1875,0.6414141414141414,0.4097222222222222,0.0,0.0
33556,20110806,niesj001,NYN,9,40,0,0,0,0,3,1,0,112,0,16,4,7,1,10,0,5,27,11,0,0,11,4,8,7,0,0,5,0,NL,NL,51,hanst001,NYC20,,,hanst001,114,9,0,7,ATL,2,40,0,0,1,0,1,0,0,0,13,1,11,0,0,5,24,7,0,1,11,11,0,1,3,0,niesj001,0.325,0.4,0.37209302325581395,0.4666666666666667,0.475,0.775,0.8470930232558139,1.2416666666666667,1.0,0.0
29853,20110807,gee-d001,NYN,13,38,0,0,0,0,1,3,1,113,0,12,0,6,1,12,0,5,27,5,0,0,5,1,8,6,0,0,6,1,NL,NL,54,parnb001,NYC20,kimbc001,,minom001,115,14,1,6,ATL,4,37,0,0,0,1,0,1,0,2,10,3,5,0,0,4,27,6,0,1,8,5,0,0,7,0,ventj001,0.2702702702702703,0.3157894736842105,0.41304347826086957,0.4090909090909091,0.5135135135135135,0.34210526315789475,0.926556991774383,0.7511961722488039,0.0,1.0
21814,20110808,pelfm001,NYN,16,36,0,0,0,2,1,0,0,114,1,12,3,8,0,6,0,4,27,9,1,0,9,0,5,8,0,0,2,0,NL,NL,52,bellh001,NYC20,,,staut001,116,6,1,8,SDN,8,34,0,0,0,0,3,0,2,1,12,0,9,1,0,3,25,8,1,3,5,9,0,0,4,2,isrij001,0.35294117647058826,0.3333333333333333,0.425,0.375,0.4411764705882353,0.6111111111111112,0.8661764705882353,0.9861111111111112,1.0,0.0
24619,20110809,capuc001,NYN,12,29,0,0,1,1,1,0,0,115,0,9,1,4,1,7,0,4,27,5,2,1,5,0,7,4,0,0,4,0,NL,NL,51,qualc001,NYC20,isrij001,,leblw001,117,7,0,4,SDN,7,37,0,0,1,0,4,0,1,0,12,0,5,0,0,4,24,4,0,0,5,5,0,0,1,0,carrd001,0.32432432432432434,0.3103448275862069,0.34210526315789475,0.37142857142857144,0.43243243243243246,0.4482758620689655,0.7745376955903271,0.819704433497537,1.0,1.0
39589,20110810,dickr001,NYN,14,41,0,0,0,0,5,2,1,116,0,15,0,7,0,13,0,3,27,4,0,0,5,1,6,7,0,0,4,0,NL,NL,54,dickr001,NYC20,,,haraa001,118,7,0,9,SDN,12,37,0,0,0,2,3,1,0,0,12,0,4,0,0,5,27,8,3,3,4,4,0,1,3,0,haraa001,0.32432432432432434,0.36585365853658536,0.3488372093023256,0.4222222222222222,0.4594594594594595,0.4878048780487805,0.8082966687617851,0.9100271002710028,0.0,1.0
