Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc
20150524,PHI,NL,46,WAS,NL,44,1,4,51,WAS11,41044,100000,00011020x,33,8,3,0,0,1,0,0,0,1,0,11,0,0,2,0,6,4,4,4,0,0,24,12,0,0,0,0,32,10,4,1,0,4,2,0,0,2,0,3,0,0,0,0,8,5,1,1,0,0,27,10,1,0,2,0,gonzg003,haraa001,stord001,haraa001,gonzg003,44,May 24,1,PHI,"W,4-1",9,8,1,1,0,1,11,0,0,3.7,34,127,87,2,0,0,0,33,3,0,0,0,0,0,2,5,Ben May,"G.Gonzalez (4-61-W), A.Barrett (4-H), M.Grace (3-H), C.Janssen (0-H), D.Storen (1-Sv)"
20150525,WAS,NL,45,CHN,NL,44,2,1,54,CHI11,38463,100001000,100000000,30,5,1,0,2,2,2,0,0,3,0,8,0,0,1,0,6,5,1,1,0,0,27,8,0,0,1,0,30,5,1,0,1,1,0,0,1,1,0,8,0,1,1,0,4,5,2,2,1,0,27,10,1,0,1,0,roart001,grimj002,stord001,roart001,wadat001,45,May 25,@,CHC,"W,2-1",9,5,1,1,0,1,8,1,1,3.64,32,122,80,0,0,0,1,30,1,0,0,0,0,0,1,5,Ryan Blakney,"T.Roark (7-59-W), B.Treinen (5-H), M.Thornton (5-H), A.Barrett (0-H), D.Storen (0-Sv)"
20150526,WAS,NL,46,CHN,NL,45,2,3,53,CHI11,30440,110,100000011,28,6,1,0,2,2,1,0,1,2,0,6,1,1,2,0,3,4,2,2,0,0,26,12,1,0,1,0,33,9,3,0,2,3,0,0,0,3,0,5,0,1,1,0,7,3,2,2,0,0,27,16,0,0,2,0,rondh001,gracm003,,zimmj003,hendk001,46,May 26,@,CHC,"L,2-3",8.2,9,3,2,1,3,5,2,0,3.6,36,145,97,0,0,0,1,33,3,0,0,0,0,0,1,4,Mike DiMuro,"J.Zimmermann (5-63), A.Barrett (0-BSv), M.Thornton (0), M.Grace (1-L)"
20150527,WAS,NL,47,CHN,NL,46,3,0,54,CHI11,34215,101001,0,37,9,2,0,2,2,0,0,0,3,0,13,0,0,1,0,10,4,0,0,0,0,27,4,0,0,0,0,33,7,2,0,0,0,1,0,1,1,0,14,1,0,0,0,9,4,2,2,0,0,27,9,3,0,1,0,schem001,lestj001,stord001,schem001,lestj001,47,May 27,@,CHC,"W,3-0",9,7,0,0,0,1,14,0,1,3.53,36,140,93,2,0,1,0,33,2,0,0,1,0,0,0,4,Hunter Wendelstedt,"M.Scherzer (4-79-W), M.Grace (0), C.Janssen (2-H), D.Storen (1-Sv)"
20150529,WAS,NL,48,CIN,NL,47,2,5,51,CIN09,28877,11000,10000310x,36,10,2,0,0,2,0,0,1,5,1,7,0,0,1,0,13,5,5,5,1,0,24,7,0,0,1,0,33,11,1,0,2,5,0,1,0,3,0,2,1,0,1,0,8,5,2,2,1,0,27,12,0,0,1,0,desca001,jordt001,chapa001,stras001,desca001,48,May 29,@,CIN,"L,2-5",8,11,5,5,0,3,2,2,0,3.57,37,127,81,2,1,1,0,33,1,0,0,0,1,0,1,5,Jerry Meals,"S.Strasburg (5-44), T.Jordan (99-L), A.Barrett (2), B.Treinen (3), M.Thornton (2)"
20150530,WAS,NL,49,CIN,NL,48,5,8,51,CIN09,36294,100013000,00200204x,36,10,1,0,1,5,0,0,2,2,0,11,0,0,1,0,8,4,8,8,1,0,24,6,0,1,2,0,33,11,3,0,1,8,0,0,0,4,1,9,1,0,1,0,5,4,5,5,0,0,27,10,0,0,1,0,hoovj002,jansc001,chapa001,gonzg003,igler001,49,May 30,@,CIN,"L,5-8",8,11,8,8,0,4,9,1,0,3.67,37,152,98,1,0,1,0,33,3,0,1,0,0,0,1,4,Andy Fletcher,"G.Gonzalez (5-42), B.Treinen (0-H), M.Thornton (0-H), C.Janssen (2-BL)"
20150531,WAS,NL,50,CIN,NL,49,2,8,51,CIN09,31874,200,00011060x,27,2,1,0,0,2,0,0,0,6,0,7,0,0,0,0,4,4,8,8,0,0,24,12,0,0,1,0,33,10,2,0,2,8,0,0,1,4,1,2,2,0,1,0,6,4,2,2,0,0,27,11,0,0,1,0,hoovj002,barra001,,roart001,lorem002,50,May 31,@,CIN,"L,2-8",8,10,8,8,0,4,2,2,1,3.76,38,141,79,3,2,2,0,33,2,0,1,0,0,0,1,4,Paul Emmel,"T.Roark (5-55), A.Barrett (1-L), M.Grace (3), T.Hill (99)"
20150602,TOR,AL,53,WAS,NL,51,0,2,51,WAS11,23192,0,00002000x,31,6,0,0,0,0,1,0,0,1,0,5,0,0,1,0,6,2,2,2,0,0,24,8,0,1,0,0,31,9,0,0,0,2,1,1,0,2,0,7,1,0,0,0,9,2,0,0,0,0,27,7,0,1,1,0,zimmj003,dickr001,stord001,dickr001,zimmj003,51,1,1,TOR,"W,2-0",9,6,0,0,0,1,5,0,0,3.69,33,117,78,0,0,0,0,31,0,0,0,1,0,0,1,2,Toby Basner,"J.Zimmermann (6-73-W), D.Storen (5-Sv)"
20150602,TOR,AL,54,WAS,NL,52,7,3,54,WAS11,25765,10003300,210000,36,10,1,0,2,6,0,1,0,4,0,9,2,0,1,0,7,3,2,2,0,0,27,6,1,0,0,0,33,6,3,0,0,3,0,1,0,2,0,9,0,0,0,0,6,4,7,7,0,0,27,9,1,0,1,0,estrm001,schem001,,estrm001,schem001,52,1,1,TOR,"L,3-7",9,10,7,7,0,4,9,2,0,3.75,41,155,103,2,1,2,0,36,1,0,0,0,1,1,1,4,Brian Knight,"M.Scherzer (5-47-L), B.Treinen (2), F.Rivero (45), C.Janssen (2)"
20150603,TOR,AL,55,WAS,NL,53,8,0,54,WAS11,33654,400102001,0,38,13,3,0,1,8,1,0,0,1,0,6,0,0,1,0,5,1,0,0,0,0,27,19,1,0,3,0,31,6,1,0,0,0,0,0,0,1,0,2,0,0,3,0,5,2,8,8,0,0,27,14,0,0,1,0,buehm001,jordt001,,buehm001,jordt001,53,Jun 3,1,TOR,"L,0-8",9,13,8,8,0,1,6,1,0,3.84,40,136,91,0,0,0,0,38,3,0,0,1,0,0,1,2,Vic Carapazza,"T.Jordan (4-27-L), T.Hill (2)"
20150604,CHN,NL,52,WAS,NL,54,2,1,54,WAS11,35465,200000000,1000,30,6,0,0,0,1,0,0,0,4,1,10,1,1,2,0,5,6,1,1,0,0,27,7,0,0,1,0,32,8,2,0,0,1,0,0,2,3,0,9,1,2,0,0,9,4,2,2,1,0,27,15,0,0,2,0,arrij001,gonzg003,rondh001,arrij001,gonzg003,54,Jun 4,1,CHC,"L,1-2",9,6,2,2,0,4,10,0,0,3.8,34,145,92,2,0,1,1,30,0,0,1,0,0,0,2,4,Gabe Morales,"G.Gonzalez (4-58-L), B.Treinen (1), M.Thornton (4), A.Barrett (3)"
20150605,CHN,NL,53,WAS,NL,55,5,7,51,WAS11,36124,103001,03020011x,35,9,1,0,3,5,0,0,0,0,0,11,0,0,0,0,3,5,7,7,1,0,24,7,0,0,0,0,34,12,5,0,1,7,0,1,0,3,1,6,0,0,0,0,7,5,5,5,0,0,27,7,0,0,0,0,roart001,wadat001,stord001,wadat001,roart001,55,Jun 5,1,CHC,"W,7-5",9,9,5,5,0,0,11,3,0,3.82,35,144,100,0,0,0,0,35,1,0,0,0,0,0,0,5,Rob Drake,"T.Roark (4-47-W), A.Barrett (0-H), C.Janssen (2-H), B.Treinen (0-H), D.Storen (2-Sv)"
20150606,CHN,NL,54,WAS,NL,56,4,2,54,WAS11,38214,120001,10000001,33,7,1,0,0,4,0,0,0,2,0,8,0,0,1,0,4,3,2,2,1,0,27,6,0,0,1,0,31,5,1,0,2,2,0,0,0,3,0,9,0,0,1,0,5,3,4,4,0,0,27,9,0,0,1,0,hammj002,rossj002,strop001,hammj002,rossj002,56,Jun 6,1,CHC,"L,2-4",9,7,4,4,0,2,8,0,0,3.83,35,159,100,0,0,0,0,33,1,0,0,0,0,0,1,3,Joe West,"J.Ross (99-47-L), F.Rivero (3), T.Hill (2)"
20150607,CHN,NL,55,WAS,NL,57,6,3,54,WAS11,40939,10122000,20010000,39,14,4,1,0,5,0,0,0,5,1,5,0,1,0,0,11,5,2,2,0,0,27,3,1,0,0,0,36,8,0,0,1,3,0,0,0,0,0,7,0,0,0,0,6,5,6,6,1,0,27,10,0,0,0,0,hendk001,zimmj003,mottj001,hendk001,zimmj003,57,Jun 7,1,CHC,"L,3-6",9,14,6,6,0,5,5,0,0,3.86,44,172,114,0,0,0,1,39,4,1,1,0,0,0,0,5,Kerwin Danley,"J.Zimmermann (4-32-L), B.Treinen (1), A.Barrett (1), C.Janssen (1), M.Thornton (2)"
20150609,WAS,NL,58,NYA,AL,58,1,6,51,NYC21,36613,100000,00100041x,32,6,2,0,1,1,0,0,0,1,0,7,0,0,1,0,5,3,6,6,0,0,24,7,1,0,1,0,37,13,2,0,2,5,0,0,0,2,1,7,0,0,1,0,9,4,1,1,0,0,27,11,0,0,1,0,tanam001,schem001,,schem001,tanam001,58,Jun 9,@,NYY,"L,1-6",8,13,6,6,0,2,7,2,0,3.91,39,148,95,2,2,0,0,37,2,0,1,0,0,0,1,3,Gary Cederstrom,"M.Scherzer (6-48-L), M.Thornton (1), T.Hill (2)"
20150610,WAS,NL,59,NYA,AL,59,5,4,66,NYC21,39847,101002001,40000,43,11,2,0,2,5,1,0,0,3,0,6,1,0,0,0,9,6,4,4,0,0,33,11,0,1,1,0,40,8,2,1,0,4,0,0,2,3,0,10,0,1,0,0,8,4,5,5,0,0,33,14,0,0,0,0,treib001,capuc001,stord001,gonzg003,eovan001,59,Jun 10,@,NYY,"W,5-4",11,8,4,4,0,3,10,0,2,3.9,45,168,103,2,2,0,1,40,2,1,0,0,0,0,0,6,Eric Cooper,"G.Gonzalez (5-59), F.Rivero (3-BSv), A.Barrett (2), C.Janssen (2), B.Treinen (2-W), D.Storen (4-Sv)"
20150611,WAS,NL,60,MIL,NL,61,5,6,51,MIL06,26371,110300000,10021011x,35,8,1,0,1,1,0,0,0,2,0,9,0,2,0,0,5,4,6,6,1,0,24,9,1,0,0,0,35,10,1,1,1,6,0,0,0,2,0,6,0,0,0,0,7,4,1,1,0,0,27,12,4,0,1,0,smitw002,barra001,rodrf003,roart001,garzm001,60,Jun 11,@,MIL,"L,5-6",8,10,6,6,0,2,6,1,0,3.94,37,130,83,2,0,0,0,35,1,1,0,0,0,0,0,4,Tim Welke,"T.Roark (5-39), F.Rivero (0), A.Barrett (0-L), C.Janssen (0)"
20150612,WAS,NL,61,MIL,NL,62,4,8,51,MIL06,31815,10100110,20140100x,32,6,2,0,2,4,0,0,0,4,0,11,0,0,1,0,5,5,8,8,0,0,24,10,0,0,1,0,38,16,6,0,0,8,0,0,0,1,0,8,1,0,1,0,7,3,4,4,0,0,27,7,0,0,1,0,fierm001,zimmj003,,zimmj003,fierm001,61,Jun 12,@,MIL,"L,4-8",8,16,8,8,0,1,8,0,0,4.01,39,163,108,1,1,1,0,38,6,0,0,0,0,0,1,5,Mike Everitt,"J.Zimmermann (4-21-L), T.Hill (2), B.Treinen (1), M.Thornton (2), D.Carpenter (9)"
20150613,WAS,NL,62,MIL,NL,63,7,2,54,MIL06,36800,102031000,20000000,38,11,1,0,2,7,0,0,3,2,0,7,1,0,1,0,9,2,2,2,1,0,27,11,0,0,0,0,35,8,2,0,0,2,0,0,0,1,0,8,0,0,0,0,7,4,7,7,0,0,27,13,1,0,1,0,rossj002,nelsj004,,rossj002,nelsj004,62,Jun 13,@,MIL,"W,7-2",9,8,2,2,0,1,8,0,0,3.98,36,122,87,0,0,0,0,35,2,0,0,0,0,0,0,2,Tim Timmons,"J.Ross (6-67-W), C.Janssen (1)"
20150614,WAS,NL,63,MIL,NL,64,4,0,54,MIL06,34964,1100200,0,35,10,1,0,0,4,0,1,1,2,0,9,1,1,0,0,8,1,0,0,0,0,27,5,0,0,0,0,28,1,0,0,0,0,0,0,0,1,0,16,0,0,0,0,2,5,4,4,2,0,27,10,1,0,0,0,schem001,jungt001,,schem001,jungt001,63,Jun 14,@,MIL,"W,4-0",9,1,0,0,0,1,16,0,0,3.92,29,119,86,1,1,0,0,28,0,0,0,0,0,0,0,1,Todd Tichenor,M.Scherzer (4-100-W)
20150615,WAS,NL,64,TBA,AL,65,1,6,51,STP01,10216,1,01221000x,34,8,1,0,0,1,0,0,1,5,0,6,1,0,0,0,12,3,6,6,0,0,24,6,0,0,1,0,31,11,2,1,0,6,0,3,2,7,0,4,3,0,1,0,13,4,1,1,0,0,27,5,0,0,1,0,ramie004,gonzg003,,gonzg003,ramie004,64,Jun 15,@,TBR,"L,1-6",8,11,6,6,0,7,4,0,2,3.96,43,163,95,2,0,3,0,31,2,1,0,0,3,0,1,3,Jim Reynolds,"G.Gonzalez (4-22-L), T.Hill (2), D.Carpenter (2)"
20150616,WAS,NL,65,TBA,AL,66,16,4,54,STP01,11491,60040312,10003,45,23,3,0,4,15,0,2,1,5,0,3,0,0,2,0,10,4,4,4,0,0,27,12,0,0,0,0,35,8,1,0,1,4,0,0,0,2,0,7,0,0,0,0,6,6,15,15,0,0,27,12,1,0,3,0,roart001,coloa001,,roart001,coloa001,65,Jun 16,@,TBR,"W,16-4",9,8,4,4,0,2,7,1,0,3.96,37,150,92,0,0,0,0,35,1,0,0,0,0,0,0,4,Manny Gonzalez,"T.Roark (4-64-W), F.Rivero (4), D.Storen (5), M.Thornton (3)"
20150617,TBA,AL,67,WAS,NL,66,5,0,54,WAS11,28929,21020,0,38,12,0,0,2,3,0,0,0,1,0,11,0,0,2,0,7,5,0,0,0,0,27,11,0,0,0,0,29,2,0,0,0,0,0,0,0,2,1,3,0,0,0,0,4,3,3,3,0,0,27,7,3,0,2,0,andrm001,zimmj003,,gelts001,zimmj003,66,Jun 17,1,TBR,"L,0-5",9,12,5,3,2,1,11,2,0,3.94,39,136,91,0,0,0,0,38,0,0,0,0,0,1,2,3,Paul Schrieber,"J.Zimmermann (4-56-L), B.Treinen (4), C.Janssen (3)"
20150618,TBA,AL,68,WAS,NL,67,5,3,54,WAS11,29242,10004000,210000000,38,12,2,1,1,3,0,0,0,1,0,6,0,1,1,0,7,5,2,2,0,0,27,14,1,0,1,0,36,11,2,0,0,3,1,0,0,3,0,8,1,0,1,0,10,5,5,5,1,0,27,10,3,0,1,0,archc001,fistd001,boxbb001,archc001,fistd001,67,Jun 18,1,TBR,"L,3-5",9,12,5,5,0,1,6,1,0,3.96,39,136,92,1,1,0,1,38,2,1,0,0,0,1,1,5,Fieldin Culbreth,"D.Fister (34-33-L), B.Treinen (0), D.Carpenter (2), C.Janssen (0), F.Rivero (1)"
20150619,PIT,NL,67,WAS,NL,68,1,4,51,WAS11,38935,10000000,20100010x,31,6,1,0,0,1,0,0,0,1,0,13,0,0,1,0,4,2,3,3,0,0,24,11,1,0,2,0,36,14,2,1,0,4,0,0,0,1,0,7,2,0,2,0,9,3,1,1,0,0,27,6,0,0,2,0,rossj002,burna001,stord001,burna001,rossj002,68,Jun 19,1,PIT,"W,4-1",9,6,1,1,0,1,13,0,0,3.92,32,117,84,1,0,0,0,31,1,0,0,0,0,0,1,3,Mike Winters,"J.Ross (5-72-W), D.Carpenter (0-H), D.Storen (2-Sv)"
20150620,PIT,NL,68,WAS,NL,69,0,6,51,WAS11,41104,0,00010410x,27,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,1,3,6,6,2,0,24,9,0,0,2,0,30,8,2,0,1,5,1,0,0,1,0,8,1,0,2,0,2,1,0,0,0,0,27,4,0,0,0,0,schem001,lirif001,,lirif001,schem001,69,Jun 20,1,PIT,"W,6-0",9,0,0,0,0,0,10,0,1,3.86,28,106,82,1,1,0,0,27,0,0,0,0,0,0,0,1,Mike Muchlinski,M.Scherzer (5-97-W)
20150621,PIT,NL,69,WAS,NL,70,2,9,51,WAS11,40015,2,90000000x,34,8,3,0,1,2,0,0,0,2,0,5,0,0,1,0,7,4,9,9,0,0,24,4,1,0,0,0,36,12,2,0,2,8,0,0,0,2,0,9,1,0,0,0,5,3,2,2,0,0,27,16,0,0,1,0,gonzg003,mortc002,,mortc002,gonzg003,70,Jun 21,1,PIT,"W,9-2",9,8,2,2,0,2,5,1,0,3.83,36,114,73,0,0,0,0,34,3,0,0,0,0,0,1,3,Sean Barber,"G.Gonzalez (5-71-W), M.Thornton (4), F.Rivero (2)"
20150623,ATL,NL,71,WAS,NL,71,1,3,51,WAS11,28344,10,10110000x,36,9,1,0,1,1,0,0,0,2,0,9,0,0,0,0,10,3,3,3,0,0,24,15,1,0,2,0,33,12,2,0,0,3,1,0,0,1,0,3,1,0,2,0,8,5,1,1,0,0,27,11,0,0,0,0,stras001,wooda002,stord001,wooda002,stras001,71,Jun 23,1,ATL,"W,3-1",9,9,1,1,0,2,9,1,0,3.79,38,164,108,2,0,0,0,36,1,0,0,0,0,0,0,5,Sam Holbrook,"S.Strasburg (24-64-W), T.Roark (6-H), M.Thornton (1-H), D.Carpenter (3-H), D.Storen (3-Sv)"
20150624,ATL,NL,72,WAS,NL,72,1,2,65,WAS11,36141,100,10001,40,10,1,0,0,1,0,1,0,1,1,6,0,1,1,0,8,7,2,2,0,0,32,15,0,0,1,0,35,6,2,0,0,2,1,1,0,6,2,7,0,0,1,0,9,4,1,1,1,0,33,12,1,0,2,0,rivef001,eveld001,,mills001,zimmj003,72,Jun 24,1,ATL,"W,2-1",11,10,1,1,0,1,6,0,0,3.74,42,147,107,0,0,0,1,40,1,0,1,0,1,1,1,4,Ed Hickox,"J.Zimmermann (6-73), D.Storen (0-BSv), C.Janssen (5), F.Rivero (2-W)"
20150625,ATL,NL,73,WAS,NL,73,0,7,51,WAS11,37874,0,12300001x,31,6,1,0,0,0,1,0,1,1,0,6,0,0,1,0,7,3,4,4,0,0,24,12,3,0,2,0,34,12,3,0,1,6,1,0,0,2,0,3,0,0,2,0,6,2,0,0,0,0,27,10,0,0,1,0,fistd001,wislm001,,wislm001,fistd001,73,Jun 25,1,ATL,"W,7-0",9,6,0,0,0,1,6,0,1,3.69,34,143,93,0,0,0,0,31,1,0,0,1,0,0,1,2,Mike Estabrook,"D.Fister (6-72-W), B.Treinen (6)"
20150626,WAS,NL,74,PHI,NL,75,5,2,54,PHI13,22292,100022000,110,34,9,1,0,1,4,1,1,1,2,0,10,1,0,1,0,7,2,2,2,1,0,27,9,0,0,0,0,33,7,3,0,1,2,0,0,0,0,0,7,0,0,0,0,4,3,4,4,2,0,27,7,1,0,1,0,schem001,haraa001,stord001,schem001,haraa001,74,Jun 26,@,PHI,"W,5-2",9,7,2,2,0,0,7,1,0,3.66,33,107,77,0,0,0,0,33,3,0,0,0,0,0,0,2,Jordan Baker,"M.Scherzer (5-71-W), D.Storen (1-Sv)"
20150628,WAS,NL,75,PHI,NL,76,3,2,54,PHI13,0,12000,10001000,35,9,3,0,0,2,1,1,0,6,0,8,0,0,0,0,13,4,2,2,0,0,27,4,2,0,0,0,33,5,0,0,1,2,0,0,0,1,0,11,2,0,0,0,5,5,1,1,0,0,27,11,2,1,0,0,stras001,corrk001,stord001,stras001,corrk001,75,1,@,PHI,"W,3-2",9,5,2,2,0,1,11,1,0,3.64,34,138,84,0,0,2,0,33,0,0,0,0,0,1,0,4,Paul Emmel,"S.Strasburg (4-69-W), M.Thornton (4-H), D.Carpenter (4-H), D.Storen (1-Sv)"
20150628,WAS,NL,76,PHI,NL,77,5,8,51,PHI13,27126,301100,04040000x,37,10,2,0,2,5,1,0,0,2,0,10,0,0,0,0,8,4,8,8,1,0,24,9,1,0,1,0,38,16,1,0,0,8,1,1,0,1,0,2,1,0,1,0,9,5,5,5,1,0,27,6,1,0,0,0,gonzs001,roart001,papej001,roart001,gonzs001,76,1,@,PHI,"L,5-8",8,16,8,8,0,1,2,0,0,3.7,41,145,101,2,1,1,0,38,1,0,0,1,1,1,1,4,Jerry Meals,"T.Roark (4-3-L), F.Rivero (3), B.Treinen (2), C.Janssen (3)"
20150630,WAS,NL,77,ATL,NL,77,6,1,54,ATL02,23961,401000001,1,37,11,3,0,1,4,1,0,0,4,1,15,1,0,1,0,9,3,1,1,0,0,27,7,0,0,0,0,35,8,1,0,1,1,0,0,1,0,0,7,0,0,0,0,8,3,5,5,1,0,27,9,1,0,1,0,zimmj003,mills001,,zimmj003,mills001,77,Jun 30,@,ATL,"W,6-1",9,8,1,1,0,0,7,1,1,3.67,36,139,105,2,0,0,0,35,1,0,0,0,0,0,0,3,Gabe Morales,"J.Zimmermann (5-73-W), M.Thornton (1), D.Carpenter (1)"
20150701,WAS,NL,78,ATL,NL,78,1,4,51,ATL02,19393,100,00040000x,29,4,0,0,0,1,0,0,0,6,0,10,0,0,2,0,7,2,4,4,0,0,24,9,1,0,1,0,31,7,0,0,2,4,0,0,0,2,1,6,1,0,1,0,5,6,1,1,0,0,27,11,0,0,2,0,wislm001,fistd001,grilj001,fistd001,wislm001,78,Jul 1,@,ATL,"L,1-4",8,7,4,4,0,2,6,2,0,3.68,33,123,80,0,0,1,0,31,0,0,1,0,0,1,1,2,CB Bucknor,"D.Fister (5-44-L), F.Rivero (2)"
20150702,WAS,NL,79,ATL,NL,79,1,2,52,ATL02,18585,100,10001,30,5,1,0,0,1,0,0,2,0,0,10,2,0,2,0,4,1,2,2,0,0,25,8,0,0,0,0,27,5,1,0,0,2,2,0,0,0,0,9,0,1,0,0,2,5,1,1,0,0,27,9,0,0,2,0,grilj001,schem001,,schem001,banum001,79,Jul 2,@,ATL,"L,1-2",8.1,5,2,2,0,0,9,0,0,3.66,29,105,79,1,1,0,1,27,1,0,0,2,0,0,0,1,Dan Iassogna,M.Scherzer (5-74-L)
20150703,SFN,NL,81,WAS,NL,80,1,2,51,WAS11,41693,100,00000020x,30,5,0,0,1,1,1,0,0,0,0,7,0,0,1,0,3,3,2,2,0,0,24,5,0,0,1,0,26,3,1,0,1,2,0,0,0,6,1,6,0,0,1,0,6,3,1,1,0,0,27,11,1,0,1,0,gonzg003,peavj001,stord001,peavj001,gonzg003,80,Jul 3,1,SFG,"W,2-1",9,5,1,1,0,0,7,1,0,3.63,31,107,74,0,0,0,0,30,0,0,0,1,0,0,1,3,John Hirschbeck,"G.Gonzalez (11-69-W), M.Thornton (2-H), D.Storen (4-Sv)"
20150704,SFN,NL,82,WAS,NL,81,3,9,51,WAS11,40029,111,30010230x,31,7,4,0,0,3,0,1,1,2,0,7,0,0,0,0,5,3,9,9,0,0,24,9,0,0,0,0,36,13,5,0,2,9,0,1,0,3,1,6,0,0,0,0,7,3,3,3,0,0,27,12,0,0,0,0,roart001,bumgm001,,bumgm001,stras001,81,Jul 4,1,SFG,"W,9-3",9,7,3,3,0,2,7,0,1,3.62,35,141,94,0,0,0,0,31,4,0,0,0,1,0,0,3,Will Little,"S.Strasburg (5-60), T.Roark (5-W), C.Janssen (5)"
20150705,SFN,NL,83,WAS,NL,82,1,3,51,WAS11,33157,100000,01000101x,31,4,0,0,1,1,0,0,0,2,0,9,1,0,0,0,5,5,3,3,1,0,24,8,1,0,1,0,31,7,1,0,1,3,0,0,0,3,0,6,2,0,1,0,7,4,1,1,0,0,27,8,0,0,0,0,zimmj003,kontg001,stord001,voger001,zimmj003,82,Jul 5,1,SFG,"W,3-1",9,4,1,1,0,2,9,1,0,3.59,33,125,80,1,0,1,0,31,0,0,0,0,0,0,0,4,Phil Cuzzi,"J.Zimmermann (4-74-W), D.Carpenter (4-H), M.Thornton (1-H), D.Storen (1-Sv)"
20150706,CIN,NL,81,WAS,NL,83,3,2,54,WAS11,23673,10001010,1001000,36,10,3,0,1,3,1,0,0,2,1,6,0,1,1,0,9,5,2,2,1,0,27,9,0,1,0,0,32,5,1,0,1,1,0,0,0,5,0,7,1,0,0,0,8,4,2,2,1,0,27,8,2,0,1,0,parrm001,jansc001,chapa001,desca001,fistd001,83,Jul 6,1,CIN,"L,2-3",9,10,3,2,1,2,6,1,0,3.57,39,132,94,0,0,0,1,36,3,0,1,1,0,2,1,4,Vic Carapazza,"D.Fister (4-51), B.Treinen (7), C.Janssen (1-L), F.Rivero (4)"
20150707,CIN,NL,82,WAS,NL,84,5,0,54,WAS11,31898,201020000,0,35,9,2,1,1,5,0,1,1,1,0,7,1,0,1,0,6,1,0,0,0,0,27,12,2,0,1,0,30,2,0,1,0,0,0,0,0,1,0,11,0,0,1,0,4,3,5,5,0,0,27,9,2,0,1,0,cuetj001,schem001,,cuetj001,schem001,84,Jul 7,1,CIN,"L,0-5",9,9,5,5,0,1,7,1,1,3.58,38,133,94,2,0,1,0,35,2,1,0,0,1,1,1,3,Brian Knight,"M.Scherzer (4-34-L), T.Jordan (33), S.Solis (50)"
20150710,WAS,NL,85,BAL,AL,86,2,3,53,BAL12,46289,20000,100011,34,10,1,0,0,2,0,0,0,1,0,9,1,1,2,0,6,5,3,3,0,0,26,10,0,1,1,0,33,9,1,0,2,3,0,0,0,3,0,9,0,1,1,0,7,4,2,2,0,0,27,15,0,0,2,0,britz001,roart001,,gonzg003,tillc001,85,Jul 10,@,BAL,"L,2-3",8.2,9,3,3,0,3,9,2,0,3.58,36,147,98,2,1,0,1,33,1,0,0,0,0,0,1,5,Mike Estabrook,"G.Gonzalez (6-58), A.Barrett (28-H), C.Janssen (3-H), M.Thornton (4-BSv), T.Roark (5-L)"
20150711,WAS,NL,86,BAL,AL,87,7,4,54,BAL12,44495,20004001,120100000,34,11,1,1,2,6,1,0,0,3,0,7,1,0,2,0,4,5,4,4,0,0,27,9,0,0,2,0,35,10,1,0,2,4,0,0,0,4,0,6,0,0,2,0,8,3,7,7,0,0,27,15,0,0,2,0,zimmj003,gonzm003,stord001,zimmj003,gonzm003,86,Jul 11,@,BAL,"W,7-4",9,10,4,4,0,4,6,2,0,3.58,39,159,102,2,0,0,0,35,1,0,0,0,0,0,2,5,Paul Nauert,"J.Zimmermann (5-37-W), B.Treinen (4-H), F.Rivero (4-H), C.Janssen (0-H), D.Storen (5-Sv)"
