teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
SDN,NL,2,1,32,8,1,0,0,1,2,6,5,3,9,9,1,0.25,0.29411764705882354,0.28125,0.5753676470588236,0.0,1.0
SDN,NL,3,1,36,9,1,0,1,3,1,8,7,5,5,5,0,0.25,0.2702702702702703,0.3611111111111111,0.6313813813813813,0.0,0.0
SDN,NL,2,0,33,8,2,0,1,2,3,3,8,4,5,5,0,0.24242424242424243,0.3055555555555556,0.3939393939393939,0.6994949494949495,0.0,0.0
SDN,NL,10,0,39,12,3,0,1,9,3,3,7,4,4,4,0,0.3076923076923077,0.37209302325581395,0.46153846153846156,0.8336314847942755,1.0,0.0
SDN,NL,5,0,34,9,3,0,1,5,2,6,5,4,6,6,0,0.2647058823529412,0.3055555555555556,0.4411764705882353,0.7467320261437909,0.0,1.0
SDN,NL,0,0,30,4,1,0,0,0,2,8,5,3,9,9,1,0.13333333333333333,0.1875,0.16666666666666666,0.35416666666666663,0.0,0.0
SDN,NL,6,0,36,9,1,0,2,5,2,6,6,3,1,1,0,0.25,0.2894736842105263,0.4444444444444444,0.7339181286549707,1.0,0.0
SDN,NL,3,1,35,10,2,0,1,3,4,5,10,3,2,2,0,0.2857142857142857,0.35,0.42857142857142855,0.7785714285714285,1.0,1.0
SDN,NL,1,1,28,4,0,0,0,1,4,7,5,3,7,7,0,0.14285714285714285,0.24242424242424243,0.14285714285714285,0.3852813852813853,0.0,1.0
SDN,NL,4,1,57,9,1,0,0,3,3,12,9,8,3,3,0,0.15789473684210525,0.22580645161290322,0.17543859649122806,0.4012450481041313,1.0,0.0
SDN,NL,4,1,34,12,4,0,0,3,2,2,9,3,3,3,0,0.35294117647058826,0.3888888888888889,0.47058823529411764,0.8594771241830066,1.0,1.0
SDN,NL,4,1,38,7,1,0,1,4,5,6,7,7,7,7,1,0.18421052631578946,0.27906976744186046,0.2894736842105263,0.5685434516523868,0.0,1.0
SDN,NL,1,0,30,8,1,0,0,1,3,7,5,2,2,2,0,0.26666666666666666,0.3333333333333333,0.3,0.6333333333333333,0.0,0.0
SDN,NL,7,0,38,13,1,0,3,6,2,9,6,3,9,9,1,0.34210526315789475,0.375,0.6052631578947368,0.9802631578947368,0.0,0.0
SDN,NL,6,0,37,12,1,0,1,6,6,11,12,4,2,2,0,0.32432432432432434,0.4,0.43243243243243246,0.8324324324324325,1.0,0.0
SDN,NL,6,0,48,12,3,1,0,6,4,10,10,6,5,5,1,0.25,0.3076923076923077,0.3541666666666667,0.6618589743589745,1.0,1.0
SDN,NL,9,0,43,17,4,0,3,9,2,10,10,5,10,10,0,0.3953488372093023,0.43478260869565216,0.6976744186046512,1.1324570273003034,0.0,1.0
SDN,NL,4,0,36,10,4,0,1,4,6,7,12,3,1,1,3,0.2777777777777778,0.38095238095238093,0.4722222222222222,0.8531746031746031,1.0,0.0
SDN,NL,7,0,39,11,0,1,3,7,1,10,3,6,8,8,0,0.28205128205128205,0.3,0.5641025641025641,0.8641025641025641,0.0,1.0
SDN,NL,7,1,30,8,1,1,2,6,1,4,0,4,6,6,0,0.26666666666666666,0.2903225806451613,0.5666666666666667,0.8569892473118279,1.0,0.0
SDN,NL,3,1,28,5,2,0,1,3,3,8,5,3,2,2,0,0.17857142857142858,0.25806451612903225,0.35714285714285715,0.6152073732718895,1.0,1.0
SDN,NL,5,1,30,7,0,0,1,5,3,7,6,6,3,3,1,0.23333333333333334,0.3235294117647059,0.3333333333333333,0.6568627450980392,1.0,1.0
SDN,NL,2,1,29,5,0,0,0,2,3,12,7,1,1,1,1,0.1724137931034483,0.2727272727272727,0.1724137931034483,0.445141065830721,1.0,1.0
SDN,NL,6,1,30,7,0,0,2,6,2,7,3,4,4,4,0,0.23333333333333334,0.2727272727272727,0.43333333333333335,0.706060606060606,1.0,1.0
SDN,NL,4,1,30,6,0,0,2,4,2,7,4,2,1,1,0,0.2,0.25,0.4,0.65,1.0,1.0
SDN,NL,5,0,54,18,4,0,0,4,6,16,17,7,3,3,0,0.3333333333333333,0.4,0.4074074074074074,0.8074074074074074,1.0,1.0
SDN,NL,4,0,35,9,3,0,3,4,2,12,6,4,5,5,0,0.2571428571428571,0.2972972972972973,0.6,0.8972972972972972,0.0,1.0
SDN,NL,2,0,30,4,0,0,2,2,4,10,5,3,4,4,0,0.13333333333333333,0.23529411764705882,0.3333333333333333,0.5686274509803921,0.0,0.0
SDN,NL,6,1,33,9,2,1,1,6,4,6,7,5,3,3,0,0.2727272727272727,0.35135135135135137,0.48484848484848486,0.8361998361998362,1.0,0.0
SDN,NL,5,1,31,8,0,1,1,5,1,9,4,5,2,2,0,0.25806451612903225,0.2727272727272727,0.41935483870967744,0.6920821114369502,1.0,1.0
SDN,NL,1,1,31,5,2,0,0,1,1,10,4,3,3,3,2,0.16129032258064516,0.1875,0.22580645161290322,0.41330645161290325,0.0,1.0
SDN,NL,1,1,32,7,0,0,1,1,0,8,4,2,3,3,0,0.21875,0.21875,0.3125,0.53125,0.0,0.0
SDN,NL,4,1,35,10,3,0,0,3,4,7,9,6,3,3,2,0.2857142857142857,0.3902439024390244,0.37142857142857144,0.7616724738675958,1.0,0.0
SDN,NL,2,1,36,9,2,0,0,2,0,8,8,5,6,6,1,0.25,0.2702702702702703,0.3055555555555556,0.5758258258258259,0.0,1.0
SDN,NL,5,1,47,9,4,0,1,4,4,9,8,9,4,4,3,0.19148936170212766,0.2549019607843137,0.3404255319148936,0.5953274926992074,0.0,0.0
SDN,NL,9,0,40,15,2,1,1,7,1,8,7,3,2,2,0,0.375,0.40476190476190477,0.55,0.9547619047619048,1.0,0.0
SDN,NL,1,0,32,7,1,1,0,1,1,7,5,3,6,6,1,0.21875,0.24242424242424243,0.3125,0.5549242424242424,0.0,1.0
SDN,NL,2,0,30,5,0,0,1,2,5,2,6,4,6,6,1,0.16666666666666666,0.2857142857142857,0.26666666666666666,0.5523809523809524,0.0,0.0
SDN,NL,0,0,30,3,1,0,0,0,2,11,5,3,0,0,1,0.1,0.15625,0.13333333333333333,0.2895833333333333,0.0,0.0
SDN,NL,1,0,33,6,3,0,1,1,1,8,6,4,4,4,0,0.18181818181818182,0.20588235294117646,0.36363636363636365,0.5695187165775402,0.0,0.0
SDN,NL,1,0,32,6,2,0,0,1,2,8,6,3,2,2,0,0.1875,0.23529411764705882,0.25,0.4852941176470588,0.0,0.0
SDN,NL,2,0,32,7,3,0,0,2,5,7,10,3,8,8,0,0.21875,0.3333333333333333,0.3125,0.6458333333333333,0.0,0.0
SDN,NL,5,0,36,10,4,0,2,5,1,7,5,5,8,8,1,0.2777777777777778,0.2972972972972973,0.5555555555555556,0.852852852852853,0.0,0.0
SDN,NL,4,0,35,9,3,0,1,4,1,6,6,4,5,5,0,0.2571428571428571,0.2777777777777778,0.42857142857142855,0.7063492063492063,0.0,0.0
SDN,NL,7,0,40,12,2,0,1,7,2,12,11,4,9,9,2,0.3,0.37777777777777777,0.425,0.8027777777777778,0.0,0.0
SDN,NL,2,1,34,7,2,0,0,2,4,6,9,4,4,4,0,0.20588235294117646,0.2894736842105263,0.2647058823529412,0.5541795665634675,0.0,0.0
SDN,NL,2,1,32,9,2,1,0,2,2,6,8,1,1,1,0,0.28125,0.3235294117647059,0.40625,0.7297794117647058,1.0,0.0
SDN,NL,4,1,35,7,2,0,1,4,5,8,9,6,4,4,1,0.2,0.3,0.34285714285714286,0.6428571428571428,0.0,1.0
SDN,NL,2,1,32,5,1,0,0,2,1,7,4,5,4,4,0,0.15625,0.18181818181818182,0.1875,0.3693181818181818,0.0,0.0
SDN,NL,1,1,31,5,2,0,0,1,4,10,8,5,6,6,1,0.16129032258064516,0.2571428571428571,0.22580645161290322,0.48294930875576036,0.0,0.0
SDN,NL,0,1,27,0,0,0,0,0,4,13,5,4,9,9,0,0.0,0.15625,0.0,0.15625,0.0,0.0
SDN,NL,10,1,35,12,1,0,4,10,5,4,7,4,1,1,0,0.34285714285714286,0.43902439024390244,0.7142857142857143,1.1533101045296168,1.0,0.0
SDN,NL,6,0,37,13,1,0,0,6,5,3,9,3,9,9,0,0.35135135135135137,0.42857142857142855,0.3783783783783784,0.8069498069498069,0.0,1.0
SDN,NL,5,0,34,9,1,0,0,4,5,4,9,5,3,3,0,0.2647058823529412,0.35,0.29411764705882354,0.6441176470588235,1.0,0.0
SDN,NL,2,0,33,10,3,0,0,1,2,7,7,3,3,3,1,0.30303030303030304,0.34285714285714286,0.3939393939393939,0.7367965367965368,0.0,1.0
SDN,NL,5,0,32,6,2,0,1,5,4,8,5,4,3,3,1,0.1875,0.2777777777777778,0.34375,0.6215277777777778,1.0,0.0
SDN,NL,6,0,40,15,1,0,2,6,2,5,10,4,2,2,1,0.375,0.40476190476190477,0.55,0.9547619047619048,1.0,1.0
SDN,NL,1,0,31,5,2,0,1,1,1,9,4,3,2,2,1,0.16129032258064516,0.1875,0.3225806451612903,0.5100806451612903,0.0,1.0
SDN,NL,10,0,40,16,3,0,2,9,3,7,8,7,8,8,0,0.4,0.4318181818181818,0.625,1.0568181818181819,1.0,0.0
SDN,NL,0,0,30,3,1,0,0,0,1,3,4,3,8,8,1,0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943,0.0,1.0
SDN,NL,12,0,36,9,2,0,3,10,8,13,6,3,3,3,0,0.25,0.4,0.5555555555555556,0.9555555555555556,1.0,0.0
SDN,NL,1,0,34,7,0,1,0,1,0,9,6,2,0,0,0,0.20588235294117646,0.20588235294117646,0.2647058823529412,0.47058823529411764,1.0,1.0
SDN,NL,2,1,29,5,0,0,1,2,3,5,6,4,1,1,0,0.1724137931034483,0.25,0.27586206896551724,0.5258620689655172,1.0,1.0
SDN,NL,4,1,33,10,3,0,0,4,3,10,8,4,2,2,0,0.30303030303030304,0.3611111111111111,0.3939393939393939,0.755050505050505,1.0,1.0
SDN,NL,1,1,32,6,1,0,0,1,0,8,4,4,1,1,1,0.1875,0.1875,0.21875,0.40625,0.0,1.0
SDN,NL,7,1,36,15,1,1,3,7,5,5,10,3,2,2,0,0.4166666666666667,0.4878048780487805,0.75,1.2378048780487805,1.0,0.0
SDN,NL,0,1,32,5,2,0,0,0,1,9,6,4,3,3,0,0.15625,0.18181818181818182,0.21875,0.4005681818181818,0.0,1.0
SDN,NL,6,1,29,9,1,0,0,6,5,4,7,5,3,3,0,0.3103448275862069,0.3888888888888889,0.3448275862068966,0.7337164750957854,1.0,0.0
SDN,NL,1,1,31,7,0,1,0,1,3,7,7,4,4,4,0,0.22580645161290322,0.29411764705882354,0.2903225806451613,0.5844402277039848,0.0,1.0
SDN,NL,3,1,33,7,2,0,1,3,2,10,5,5,9,9,3,0.21212121212121213,0.2571428571428571,0.36363636363636365,0.6207792207792208,0.0,0.0
SDN,NL,2,0,33,6,0,0,2,2,1,9,6,3,5,5,2,0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922,0.0,0.0
SDN,NL,3,0,33,4,0,0,1,1,3,9,6,3,1,1,0,0.12121212121212122,0.19444444444444445,0.21212121212121213,0.4065656565656566,1.0,0.0
SDN,NL,2,0,48,11,2,1,0,1,6,12,15,6,3,3,0,0.22916666666666666,0.3090909090909091,0.3125,0.6215909090909091,0.0,1.0
SDN,NL,2,0,31,6,2,0,2,2,2,6,4,3,14,14,4,0.1935483870967742,0.24242424242424243,0.45161290322580644,0.6940371456500489,0.0,0.0
SDN,NL,7,0,37,12,0,1,2,7,3,3,6,5,5,5,0,0.32432432432432434,0.375,0.5405405405405406,0.9155405405405406,1.0,0.0
SDN,NL,2,0,33,8,1,0,0,2,1,7,6,2,4,4,0,0.24242424242424243,0.2647058823529412,0.2727272727272727,0.5374331550802138,0.0,1.0
SDN,NL,1,1,32,7,1,1,0,1,3,15,8,4,4,4,0,0.21875,0.2777777777777778,0.3125,0.5902777777777778,0.0,0.0
SDN,NL,2,1,36,9,2,0,1,2,1,13,9,4,5,5,0,0.25,0.2894736842105263,0.3888888888888889,0.6783625730994152,0.0,0.0
SDN,NL,8,1,37,15,2,0,2,8,3,7,9,5,2,2,0,0.40540540540540543,0.45,0.6216216216216216,1.0716216216216217,1.0,0.0
SDN,NL,4,1,31,10,2,0,1,4,2,7,9,3,3,3,1,0.3225806451612903,0.37142857142857144,0.4838709677419355,0.8552995391705069,1.0,1.0
SDN,NL,1,1,33,6,3,0,0,1,2,17,7,2,1,1,1,0.18181818181818182,0.22857142857142856,0.2727272727272727,0.5012987012987012,0.0,1.0
SDN,NL,1,1,33,6,0,1,1,1,1,9,7,4,7,7,1,0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098,0.0,0.0
SDN,NL,2,1,32,11,2,0,0,2,0,5,7,3,0,0,0,0.34375,0.3333333333333333,0.40625,0.7395833333333333,1.0,0.0
SDN,NL,8,1,35,13,1,2,3,8,0,6,3,6,5,5,1,0.37142857142857144,0.37142857142857144,0.7714285714285715,1.1428571428571428,1.0,1.0
SDN,NL,2,1,32,7,2,0,1,2,2,8,7,4,3,3,1,0.21875,0.2777777777777778,0.375,0.6527777777777778,0.0,1.0
SDN,NL,3,1,55,13,2,1,0,2,8,8,16,7,1,1,1,0.23636363636363636,0.3333333333333333,0.3090909090909091,0.6424242424242423,1.0,0.0
SDN,NL,1,0,31,5,0,0,0,0,0,9,4,3,4,4,1,0.16129032258064516,0.1875,0.16129032258064516,0.34879032258064513,0.0,1.0
SDN,NL,9,0,42,14,3,0,0,9,7,6,12,7,10,10,0,0.3333333333333333,0.42,0.40476190476190477,0.8247619047619048,0.0,0.0
SDN,NL,5,0,35,11,1,0,2,5,1,8,4,3,1,1,0,0.3142857142857143,0.3333333333333333,0.5142857142857142,0.8476190476190475,1.0,0.0
SDN,NL,2,0,36,11,2,0,0,2,1,6,9,3,9,9,1,0.3055555555555556,0.32432432432432434,0.3611111111111111,0.6854354354354355,0.0,1.0
SDN,NL,1,0,35,10,3,0,1,1,1,10,8,2,2,2,1,0.2857142857142857,0.3055555555555556,0.45714285714285713,0.7626984126984127,0.0,0.0
SDN,NL,1,0,29,3,0,0,0,1,2,10,4,4,2,2,0,0.10344827586206896,0.16129032258064516,0.10344827586206896,0.26473859844271413,0.0,0.0
SDN,NL,4,1,26,4,0,0,1,4,4,7,2,5,1,1,0,0.15384615384615385,0.26666666666666666,0.2692307692307692,0.5358974358974359,1.0,0.0
SDN,NL,3,1,30,7,3,0,0,3,3,8,6,4,2,2,1,0.23333333333333334,0.30303030303030304,0.3333333333333333,0.6363636363636364,1.0,1.0
SDN,NL,5,1,33,9,2,0,2,4,4,7,7,5,13,13,0,0.2727272727272727,0.3684210526315789,0.5151515151515151,0.8835725677830941,0.0,1.0
SDN,NL,4,1,30,8,0,1,2,3,5,7,7,4,3,3,0,0.26666666666666666,0.37142857142857144,0.5333333333333333,0.9047619047619048,1.0,0.0
SDN,NL,2,1,30,6,0,0,1,2,3,3,7,3,0,0,2,0.2,0.2727272727272727,0.3,0.5727272727272728,1.0,1.0
SDN,NL,5,1,30,8,2,0,0,5,3,8,5,5,0,0,2,0.26666666666666666,0.3235294117647059,0.3333333333333333,0.6568627450980392,1.0,1.0
SDN,NL,8,0,40,13,3,0,0,8,0,10,5,4,2,2,0,0.325,0.325,0.4,0.7250000000000001,1.0,1.0
SDN,NL,2,0,32,5,0,0,2,2,1,11,4,3,4,4,0,0.15625,0.18181818181818182,0.34375,0.5255681818181819,0.0,1.0
SDN,NL,5,0,31,4,1,0,1,4,5,11,6,7,10,10,0,0.12903225806451613,0.2631578947368421,0.25806451612903225,0.5212224108658743,0.0,0.0
SDN,NL,4,0,36,10,1,0,1,4,2,10,8,4,3,3,0,0.2777777777777778,0.3076923076923077,0.3888888888888889,0.6965811965811965,1.0,0.0
SDN,NL,1,0,32,5,0,0,1,1,3,7,7,5,2,2,0,0.15625,0.22857142857142856,0.25,0.47857142857142854,0.0,1.0
SDN,NL,4,0,37,9,2,0,2,4,1,9,7,3,0,0,1,0.24324324324324326,0.2631578947368421,0.4594594594594595,0.7226173541963016,1.0,0.0
SDN,NL,2,0,34,8,0,0,0,2,3,12,10,1,0,0,0,0.23529411764705882,0.3076923076923077,0.23529411764705882,0.5429864253393666,1.0,1.0
SDN,NL,5,0,37,14,1,0,1,4,4,7,10,4,2,2,0,0.3783783783783784,0.4523809523809524,0.4864864864864865,0.938867438867439,1.0,1.0
SDN,NL,3,0,33,6,0,0,0,3,3,10,6,4,2,2,0,0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818,1.0,1.0
SDN,NL,1,0,32,5,1,0,0,1,4,14,8,5,9,9,1,0.15625,0.25,0.1875,0.4375,0.0,1.0
SDN,NL,2,1,30,5,0,0,1,2,7,9,11,3,0,0,0,0.16666666666666666,0.32432432432432434,0.26666666666666666,0.590990990990991,1.0,0.0
SDN,NL,0,1,29,3,1,0,0,0,2,13,4,4,4,4,1,0.10344827586206896,0.16129032258064516,0.13793103448275862,0.2992213570634038,0.0,1.0
SDN,NL,0,1,28,2,0,0,0,0,3,8,5,4,0,0,1,0.07142857142857142,0.16129032258064516,0.07142857142857142,0.23271889400921658,0.0,0.0
SDN,NL,4,1,32,8,0,0,1,4,1,3,6,4,1,1,0,0.25,0.29411764705882354,0.34375,0.6378676470588236,1.0,0.0
SDN,NL,1,1,42,6,0,0,0,0,3,17,8,4,2,2,0,0.14285714285714285,0.2,0.14285714285714285,0.34285714285714286,0.0,1.0
SDN,NL,12,1,38,14,4,0,3,12,3,9,6,3,2,2,0,0.3684210526315789,0.42857142857142855,0.7105263157894737,1.1390977443609023,1.0,0.0
SDN,NL,3,1,37,8,2,1,0,3,6,10,11,4,2,2,0,0.21621621621621623,0.3409090909090909,0.32432432432432434,0.6652334152334152,1.0,1.0
SDN,NL,3,0,33,9,3,0,1,3,5,6,8,5,7,7,0,0.2727272727272727,0.3684210526315789,0.45454545454545453,0.8229665071770335,0.0,1.0
SDN,NL,9,0,42,16,2,0,3,9,2,9,8,3,3,3,1,0.38095238095238093,0.4090909090909091,0.6428571428571429,1.051948051948052,1.0,0.0
SDN,NL,6,0,33,7,2,1,2,6,4,8,4,5,7,7,1,0.21212121212121213,0.2972972972972973,0.5151515151515151,0.8124488124488125,0.0,1.0
SDN,NL,3,1,27,5,0,0,1,3,4,10,6,5,1,1,0,0.18518518518518517,0.2903225806451613,0.2962962962962963,0.5866188769414575,1.0,0.0
SDN,NL,2,1,32,6,0,0,1,1,4,9,7,6,3,3,2,0.1875,0.2777777777777778,0.28125,0.5590277777777778,0.0,1.0
SDN,NL,1,1,33,6,2,0,0,1,0,8,6,4,4,4,1,0.18181818181818182,0.18181818181818182,0.24242424242424243,0.42424242424242425,0.0,0.0
SDN,NL,2,0,33,7,1,0,0,2,4,3,8,4,8,8,0,0.21212121212121213,0.2972972972972973,0.24242424242424243,0.5397215397215398,0.0,0.0
SDN,NL,0,0,32,5,1,0,0,0,3,10,8,4,5,5,0,0.15625,0.22857142857142856,0.1875,0.41607142857142854,0.0,0.0
SDN,NL,4,0,33,7,0,0,1,4,1,10,5,5,2,2,0,0.21212121212121213,0.25,0.30303030303030304,0.553030303030303,1.0,0.0
SDN,NL,6,0,42,15,6,1,1,5,0,12,9,3,3,3,2,0.35714285714285715,0.35714285714285715,0.6190476190476191,0.9761904761904763,0.0,1.0
SDN,NL,0,0,33,6,3,0,0,0,1,10,7,3,1,1,1,0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917,0.0,0.0
SDN,NL,2,0,31,5,1,0,0,2,2,10,6,4,1,1,0,0.16129032258064516,0.23529411764705882,0.1935483870967742,0.428842504743833,1.0,0.0
SDN,NL,6,1,36,13,3,1,1,6,0,6,6,1,0,0,1,0.3611111111111111,0.3611111111111111,0.5833333333333334,0.9444444444444444,1.0,1.0
SDN,NL,2,1,36,10,3,0,0,2,1,11,9,4,6,6,1,0.2777777777777778,0.2894736842105263,0.3611111111111111,0.6505847953216375,0.0,1.0
SDN,NL,5,1,31,6,1,0,2,5,3,13,5,3,1,1,1,0.1935483870967742,0.2647058823529412,0.41935483870967744,0.6840607210626186,1.0,0.0
SDN,NL,5,1,28,7,2,2,0,3,6,3,5,5,3,3,2,0.25,0.38235294117647056,0.4642857142857143,0.8466386554621849,1.0,1.0
SDN,NL,2,1,32,8,2,0,0,2,3,4,6,5,3,3,1,0.25,0.3142857142857143,0.3125,0.6267857142857143,0.0,1.0
SDN,NL,4,1,29,8,2,0,1,3,2,6,5,3,1,1,1,0.27586206896551724,0.3225806451612903,0.4482758620689655,0.7708565072302558,1.0,0.0
SDN,NL,1,1,30,6,1,0,1,1,1,7,3,3,3,3,0,0.2,0.22580645161290322,0.3333333333333333,0.5591397849462365,0.0,1.0
SDN,NL,2,1,28,5,0,1,1,1,2,8,4,2,1,1,0,0.17857142857142858,0.23333333333333334,0.35714285714285715,0.5904761904761905,1.0,0.0
SDN,NL,3,1,30,9,1,1,0,3,0,5,5,4,1,1,0,0.3,0.3,0.4,0.7,1.0,1.0
SDN,NL,3,1,30,7,1,0,1,3,5,7,5,4,4,4,0,0.23333333333333334,0.34285714285714286,0.36666666666666664,0.7095238095238094,0.0,1.0
SDN,NL,3,0,33,7,2,0,1,2,3,8,9,3,4,4,1,0.21212121212121213,0.2972972972972973,0.36363636363636365,0.6609336609336609,0.0,0.0
SDN,NL,2,0,41,7,2,0,1,2,2,12,6,6,1,1,2,0.17073170731707318,0.20930232558139536,0.2926829268292683,0.5019852524106636,1.0,0.0
SDN,NL,2,0,32,5,1,0,0,2,2,9,6,2,5,5,0,0.15625,0.2,0.1875,0.3875,0.0,1.0
SDN,NL,4,0,42,8,3,0,0,4,4,9,6,7,3,3,1,0.19047619047619047,0.2608695652173913,0.2619047619047619,0.5227743271221532,1.0,0.0
SDN,NL,1,0,35,10,0,0,0,1,2,13,9,3,11,11,0,0.2857142857142857,0.32432432432432434,0.2857142857142857,0.61003861003861,0.0,1.0
SDN,NL,0,0,29,3,0,0,0,0,1,8,4,3,2,2,4,0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023,0.0,0.0
SDN,NL,4,0,32,8,2,0,0,4,6,7,8,3,2,2,0,0.25,0.358974358974359,0.3125,0.671474358974359,1.0,0.0
SDN,NL,6,0,38,9,4,0,1,6,5,8,10,5,4,4,0,0.23684210526315788,0.32558139534883723,0.42105263157894735,0.7466340269277846,1.0,1.0
SDN,NL,0,0,29,3,1,0,0,0,0,6,2,3,5,5,1,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.24137931034482757,0.0,1.0
SDN,NL,2,0,32,5,2,0,1,2,0,6,3,2,3,3,0,0.15625,0.15625,0.3125,0.46875,0.0,0.0
SDN,NL,0,1,30,3,0,0,0,0,1,8,4,3,2,2,0,0.1,0.12903225806451613,0.1,0.22903225806451613,0.0,0.0
SDN,NL,3,1,34,9,4,0,1,3,2,6,6,4,4,4,0,0.2647058823529412,0.3055555555555556,0.47058823529411764,0.7761437908496732,0.0,0.0
SDN,NL,4,1,32,8,3,0,0,4,1,7,6,3,1,1,3,0.25,0.29411764705882354,0.34375,0.6378676470588236,1.0,0.0
SDN,NL,6,1,43,9,3,1,2,6,2,14,6,8,5,5,0,0.20930232558139536,0.24444444444444444,0.46511627906976744,0.7095607235142118,1.0,1.0
SDN,NL,1,1,37,6,0,0,1,1,1,8,4,5,3,3,0,0.16216216216216217,0.18421052631578946,0.24324324324324326,0.4274537695590327,0.0,1.0
SDN,NL,0,1,32,8,0,0,0,0,2,5,8,4,4,4,3,0.25,0.3142857142857143,0.25,0.5642857142857143,0.0,0.0
SDN,NL,1,1,39,7,2,0,1,1,2,8,7,4,1,1,1,0.1794871794871795,0.21951219512195122,0.3076923076923077,0.5272045028142589,0.0,0.0
SDN,NL,10,1,35,13,3,1,2,10,3,6,6,3,1,1,0,0.37142857142857144,0.41025641025641024,0.6857142857142857,1.095970695970696,1.0,0.0
SDN,NL,9,1,36,13,1,1,2,9,8,6,12,4,3,3,0,0.3611111111111111,0.4772727272727273,0.6111111111111112,1.0883838383838385,1.0,1.0
SDN,NL,5,1,34,10,1,0,1,5,5,7,10,4,4,4,0,0.29411764705882354,0.38461538461538464,0.4117647058823529,0.7963800904977376,1.0,1.0
SDN,NL,2,0,28,3,1,0,1,2,2,7,4,3,1,1,1,0.10714285714285714,0.21212121212121213,0.25,0.46212121212121215,1.0,1.0
SDN,NL,0,0,27,3,0,0,0,0,2,8,2,2,5,5,0,0.1111111111111111,0.1724137931034483,0.1111111111111111,0.2835249042145594,0.0,1.0
SDN,NL,6,0,36,9,1,0,3,6,3,7,6,3,1,1,0,0.25,0.3076923076923077,0.5277777777777778,0.8354700854700855,1.0,0.0
SDN,NL,1,0,31,5,1,1,0,1,2,7,5,4,1,1,3,0.16129032258064516,0.21212121212121213,0.25806451612903225,0.4701857282502444,0.0,1.0
SDN,NL,8,0,35,10,4,0,2,8,9,10,10,5,5,5,0,0.2857142857142857,0.4444444444444444,0.5714285714285714,1.0158730158730158,1.0,0.0
SDN,NL,6,0,39,11,3,0,3,6,3,3,6,5,8,8,0,0.28205128205128205,0.3333333333333333,0.5897435897435898,0.9230769230769231,0.0,1.0
SDN,NL,3,1,31,5,1,0,0,3,3,9,5,4,5,5,0,0.16129032258064516,0.22857142857142856,0.1935483870967742,0.4221198156682028,0.0,0.0
SDN,NL,0,1,34,8,0,0,0,0,0,8,7,3,2,2,1,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.0,0.0
SDN,NL,1,1,33,7,0,0,1,1,1,10,6,4,5,5,1,0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619,0.0,0.0
SDN,NL,11,1,36,12,4,0,2,11,3,8,4,4,1,1,0,0.3333333333333333,0.38461538461538464,0.6111111111111112,0.9957264957264957,1.0,0.0
SDN,NL,2,1,30,3,0,0,1,2,2,5,3,4,3,3,0,0.1,0.15625,0.2,0.35625,0.0,1.0
SDN,NL,4,1,27,5,1,0,0,3,3,8,4,5,3,3,0,0.18518518518518517,0.28125,0.2222222222222222,0.5034722222222222,1.0,0.0
SDN,NL,5,0,36,12,5,0,2,5,0,7,4,5,6,6,1,0.3333333333333333,0.3333333333333333,0.6388888888888888,0.9722222222222221,0.0,1.0
SDN,NL,4,0,37,10,2,0,1,4,1,14,7,5,3,3,1,0.2702702702702703,0.2894736842105263,0.40540540540540543,0.6948790896159318,1.0,0.0
SDN,NL,6,0,39,11,1,2,1,6,2,8,9,4,12,12,1,0.28205128205128205,0.3333333333333333,0.48717948717948717,0.8205128205128205,0.0,1.0
SDN,NL,4,0,34,9,3,0,2,3,3,6,8,4,1,1,0,0.2647058823529412,0.34210526315789475,0.5294117647058824,0.8715170278637772,1.0,0.0
SDN,NL,4,0,30,10,4,0,0,4,7,8,9,4,1,1,2,0.3333333333333333,0.46153846153846156,0.4666666666666667,0.9282051282051282,1.0,1.0
SDN,NL,1,0,28,2,0,0,1,1,0,9,0,3,4,4,0,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.25,0.0,1.0
SDN,NL,3,1,33,5,1,0,0,3,5,11,11,7,10,10,0,0.15151515151515152,0.3170731707317073,0.18181818181818182,0.49889135254988914,0.0,0.0
SDN,NL,1,1,29,4,1,0,0,1,3,11,5,4,4,4,0,0.13793103448275862,0.21875,0.1724137931034483,0.3911637931034483,0.0,0.0
SDN,NL,3,1,22,1,0,0,0,2,9,10,7,4,2,2,0,0.045454545454545456,0.3333333333333333,0.045454545454545456,0.3787878787878788,1.0,0.0
SDN,NL,0,1,32,3,1,0,0,0,0,12,5,4,5,5,1,0.09375,0.09375,0.125,0.21875,0.0,1.0
