Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100428,PHI,NL,21,SFN,NL,21,7,6,66,SFO03,32369,39,8,3,0,1,5,2,0,2,4,1,14,0,0,1,0,7,6,6,6,0,0,33,12,1,0,1,0,47,17,5,0,0,6,2,0,0,6,3,12,2,1,0,0,16,4,6,6,1,0,33,11,1,0,1,0,madsr001,romos001,figun001,hamec001,linct001,,21,Apr 28,1,PHI,"L,6-7",11.0,8,7,6,1,4,14,1,2,2.78,47,168,109,4,1,0,0,39,3,0,1,2,0,1,1,4,Dana DeMuth,"T.Lincecum (4-79), B.Wilson (3-BSv), J.Affeldt (1), S.Romo (1-L)",0.20512820512820512,0.3617021276595745,0.3111111111111111,0.4339622641509434,0.358974358974359,0.46808510638297873,0.6700854700854701,0.9020473705339221,0.0,1.0,1.0909090909090908,0.2978723404255319,0.0851063829787234,0.2916666666666667
20100430,COL,NL,23,SFN,NL,22,2,5,51,SFO03,37144,31,6,2,0,0,1,1,0,0,3,0,5,3,0,1,0,6,3,5,5,0,0,24,13,0,0,1,0,30,7,2,0,0,5,0,0,0,6,0,2,0,0,1,0,7,3,2,2,1,0,27,13,0,0,1,0,zitob001,cooka002,affej001,cooka002,zitob001,,22,Apr 30,1,COL,"W,5-2",9.0,6,2,2,0,3,5,0,0,2.75,35,135,84,1,0,3,0,31,2,0,0,1,0,0,1,3,Alfonso Marquez,"B.Zito (5-66-W), S.Romo (1-H), J.Affeldt (1-Sv)",0.1935483870967742,0.23333333333333334,0.2647058823529412,0.3611111111111111,0.25806451612903225,0.3,0.5227703984819734,0.6611111111111111,1.0,0.0,1.0,0.14285714285714285,0.08571428571428572,0.23076923076923078
20100501,COL,NL,24,SFN,NL,23,1,6,51,SFO03,39211,30,3,1,0,0,1,0,0,0,3,0,9,1,0,0,0,5,4,5,5,0,0,24,11,1,0,3,0,30,10,0,0,3,6,1,1,0,4,0,6,1,0,2,0,6,2,1,1,1,0,27,5,0,0,0,0,cainm001,rogee002,,rogee002,cainm001,,23,May 1,1,COL,"W,6-1",9.0,3,1,1,0,3,9,0,0,2.67,33,147,100,0,0,1,0,30,1,0,0,0,0,0,0,2,Tim Timmons,"M.Cain (5-85-W), G.Mota (4)",0.1,0.3333333333333333,0.18181818181818182,0.4,0.13333333333333333,0.6333333333333333,0.3151515151515152,1.0333333333333332,1.0,1.0,0.6666666666666666,0.2727272727272727,0.09090909090909091,0.14285714285714285
20100502,COL,NL,25,SFN,NL,24,4,1,54,SFO03,41831,33,8,0,0,0,4,0,0,1,7,0,9,3,1,1,0,10,4,1,1,0,0,27,9,1,0,1,0,30,4,2,0,1,1,1,0,0,3,0,9,0,0,1,0,6,4,4,4,0,0,27,10,1,0,1,0,chacj001,sancj002,,chacj001,sancj002,,24,May 2,1,COL,"L,1-4",9.0,8,4,4,0,7,9,0,1,2.72,41,167,101,2,2,3,1,33,0,0,0,0,0,1,1,4,Tim Tschida,"J.Sanchez (5-45-L), B.Medders (4), T.Wellemeyer (4), D.Runzler (4)",0.24242424242424243,0.13333333333333333,0.3902439024390244,0.21212121212121213,0.24242424242424243,0.3,0.6326681448632668,0.5121212121212121,0.0,1.0,1.6666666666666667,0.21951219512195122,0.17073170731707318,0.3333333333333333
20100504,SFN,NL,25,FLO,NL,26,9,6,72,MIA01,13690,49,15,5,0,1,8,1,0,1,3,2,9,1,1,1,0,9,6,6,6,0,0,36,11,0,0,0,0,45,9,0,0,2,6,0,0,0,3,1,20,1,0,0,0,6,6,8,8,0,0,36,8,1,1,1,0,runzd001,badeb001,motag001,linct001,sanca004,,25,May 4,@,FLA,"W,9-6",12.0,9,6,6,0,3,20,2,0,2.82,48,190,127,2,0,1,0,45,0,0,1,0,0,0,0,6,Marty Foster,"T.Lincecum (5-67), S.Romo (3-BSv), J.Affeldt (3), B.Wilson (5), D.Runzler (1-W), G.Mota (2-Sv)",0.30612244897959184,0.2,0.3584905660377358,0.25,0.46938775510204084,0.3333333333333333,0.8278783211397767,0.5833333333333333,1.0,0.0,1.0,0.4166666666666667,0.0625,0.30434782608695654
20100505,SFN,NL,26,FLO,NL,27,3,2,54,MIA01,11633,32,7,2,0,1,3,2,0,1,4,0,5,0,1,0,0,9,3,2,2,1,0,27,12,0,0,1,0,35,9,1,0,0,2,0,0,1,1,0,7,0,0,1,0,8,4,2,2,1,0,27,9,1,0,0,0,zitob001,roben001,wilsb001,zitob001,roben001,,26,May 5,@,FLA,"W,3-2",9.0,9,2,2,0,1,7,0,1,2.79,37,129,95,3,0,0,0,35,1,0,0,0,0,0,1,3,Gary Cederstrom,"B.Zito (4-62-W), S.Romo (0-H), B.Wilson (0-Sv)",0.21875,0.2571428571428571,0.32432432432432434,0.2972972972972973,0.375,0.2857142857142857,0.6993243243243243,0.583011583011583,1.0,1.0,1.1111111111111112,0.1891891891891892,0.02702702702702703,0.32142857142857145
20100506,SFN,NL,27,FLO,NL,28,6,3,54,MIA01,12804,33,9,3,1,1,6,0,1,0,2,1,7,1,1,0,0,3,5,3,3,1,0,27,8,0,0,1,0,30,5,2,0,0,3,0,1,0,5,0,8,0,0,1,0,6,4,5,5,0,0,27,9,2,0,0,0,cainm001,nolar001,wilsb001,cainm001,nolar001,,27,May 6,@,FLA,"W,6-3",9.0,5,3,3,0,5,8,0,0,2.79,36,145,92,6,1,0,0,30,2,0,0,0,1,0,1,5,Ed Hickox,"M.Cain (4-64-W), D.Runzler (1), G.Mota (1-H), J.Affeldt (1), B.Wilson (0-Sv)",0.2727272727272727,0.16666666666666666,0.3055555555555556,0.2777777777777778,0.5151515151515151,0.23333333333333334,0.8207070707070707,0.5111111111111111,1.0,1.0,1.1111111111111112,0.2222222222222222,0.1388888888888889,0.21739130434782608
20100507,SFN,NL,28,NYN,NL,29,4,6,52,NYC20,34681,37,11,2,0,1,4,1,0,0,0,0,6,0,0,1,1,8,3,6,6,0,0,25,14,0,0,0,0,32,8,1,0,4,6,0,0,0,3,0,5,3,1,0,0,4,3,4,4,0,1,27,13,3,0,1,0,rodrf003,romos001,,sancj002,pelfm001,,28,May 7,@,NYM,"L,4-6",8.1,8,6,6,0,3,5,4,0,2.91,35,145,91,0,0,3,1,32,1,0,0,0,0,0,0,3,Hunter Wendelstedt,"J.Sanchez (4-49), D.Bautista (99), S.Romo (1-L)",0.2972972972972973,0.25,0.2972972972972973,0.3142857142857143,0.43243243243243246,0.65625,0.7297297297297298,0.9705357142857143,0.0,1.0,1.3580246913580247,0.14285714285714285,0.08571428571428572,0.17391304347826086
20100508,SFN,NL,29,NYN,NL,30,4,5,63,NYC20,36764,40,10,0,0,0,4,0,2,0,2,0,10,0,0,1,0,7,4,5,5,1,0,30,9,0,0,0,0,34,7,1,1,1,5,1,1,1,7,1,9,1,1,0,0,9,6,4,4,0,0,33,6,0,0,1,0,takah001,motag001,,wellt002,santj003,,29,May 8,@,NYM,"L,4-5",10.0,7,5,5,0,7,9,1,1,2.97,44,169,100,1,0,1,1,34,1,1,1,1,1,0,0,4,Angel Hernandez,"T.Wellemeyer (5-40), B.Medders (5), J.Affeldt (1), G.Mota (1-L)",0.25,0.20588235294117646,0.2727272727272727,0.3488372093023256,0.25,0.38235294117647056,0.5227272727272727,0.7311901504787961,0.0,0.0,1.4,0.20454545454545456,0.1590909090909091,0.24
20100509,SFN,NL,30,NYN,NL,31,6,5,54,NYC20,35641,32,6,0,0,1,5,0,0,2,11,0,6,1,0,1,0,12,5,5,5,0,0,27,5,1,0,1,0,36,11,1,0,0,5,1,1,0,5,1,14,2,0,1,0,11,5,5,5,1,0,27,8,0,1,1,0,romos001,mejij001,wilsb001,linct001,pereo002,,30,May 9,@,NYM,"W,6-5",9.0,11,5,5,0,5,14,0,0,3.04,43,187,110,4,3,2,0,36,1,0,1,1,1,1,1,5,Paul Schrieber,"T.Lincecum (4-56), D.Runzler (2-H), S.Romo (1-BW), J.Affeldt (0-H), B.Wilson (2-Sv)",0.1875,0.3055555555555556,0.4222222222222222,0.38095238095238093,0.28125,0.3333333333333333,0.7034722222222223,0.7142857142857142,1.0,0.0,1.7777777777777777,0.32558139534883723,0.11627906976744186,0.4782608695652174
20100511,SDN,NL,32,SFN,NL,31,3,2,54,SFO03,33249,32,8,1,0,0,3,1,0,0,12,1,4,3,1,1,0,15,5,2,2,0,0,27,14,0,0,0,0,33,8,2,2,0,2,2,0,0,5,0,6,1,0,0,0,11,5,3,3,1,0,27,9,1,0,1,0,webbr001,zitob001,bellh001,leblw001,zitob001,,31,May 11,1,SDP,"L,2-3",9.0,8,3,3,0,12,4,0,0,3.04,45,180,99,3,0,3,1,32,1,0,1,1,0,1,1,5,Paul Emmel,"B.Zito (5-38-L), D.Bautista (3), B.Medders (2), D.Runzler (1), S.Romo (1)",0.25,0.24242424242424243,0.45454545454545453,0.34210526315789475,0.28125,0.42424242424242425,0.7357954545454546,0.766347687400319,0.0,1.0,2.2222222222222223,0.08888888888888889,0.26666666666666666,0.2857142857142857
20100512,SDN,NL,33,SFN,NL,32,5,2,54,SFO03,30924,31,7,1,0,0,5,1,2,0,7,3,6,4,0,0,0,9,3,2,2,1,1,27,14,0,0,2,0,32,8,0,0,0,1,1,0,0,2,0,3,0,0,2,0,6,4,5,5,1,0,27,8,0,1,0,0,richc002,cainm001,bellh001,richc002,cainm001,,32,May 12,1,SDP,"L,2-5",9.0,7,5,5,0,7,6,0,0,3.1,41,145,88,2,0,4,0,31,1,0,3,1,2,0,0,4,Gary Darling,"M.Cain (5-39-L), D.Runzler (0), D.Bautista (0), B.Medders (0)",0.22580645161290322,0.25,0.35,0.29411764705882354,0.25806451612903225,0.25,0.6080645161290322,0.5441176470588236,0.0,0.0,1.5555555555555556,0.14634146341463414,0.17073170731707318,0.25925925925925924
20100513,SDN,NL,34,SFN,NL,33,1,0,54,SFO03,32861,32,5,1,0,0,1,0,0,0,1,0,6,0,1,1,0,5,1,0,0,0,0,27,7,1,0,0,0,28,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,2,1,1,0,0,27,8,3,0,1,0,latom001,sancj002,,latom001,sancj002,,33,May 13,1,SDP,"L,0-1",9.0,5,1,1,0,1,6,0,0,3.04,33,125,78,0,0,0,1,32,1,0,0,0,0,2,1,2,Bill Hohn,"J.Sanchez (5-76-L), B.Wilson (3)",0.15625,0.03571428571428571,0.18181818181818182,0.03571428571428571,0.1875,0.03571428571428571,0.3693181818181818,0.07142857142857142,0.0,0.0,0.6666666666666666,0.18181818181818182,0.030303030303030304,0.19230769230769232
20100514,HOU,NL,35,SFN,NL,34,2,8,51,SFO03,38650,33,7,1,0,1,2,0,0,0,2,0,5,0,0,1,0,6,4,8,8,3,0,24,7,0,0,1,0,34,12,3,1,0,6,1,0,1,5,0,9,1,0,1,0,9,3,2,2,0,0,27,7,0,0,1,0,wellt002,paulf001,,paulf001,wellt002,,34,May 14,1,HOU,"W,8-2",9.0,7,2,2,0,2,5,1,0,3.01,35,126,82,2,1,0,0,33,1,0,0,0,0,0,1,3,Jim Reynolds,"T.Wellemeyer (5-62-W), G.Mota (5), S.Romo (2)",0.21212121212121213,0.35294117647058826,0.2571428571428571,0.45,0.3333333333333333,0.5,0.5904761904761904,0.95,1.0,0.0,1.0,0.14285714285714285,0.05714285714285714,0.2222222222222222
20100515,HOU,NL,36,SFN,NL,35,1,2,51,SFO03,40060,30,5,1,0,0,0,1,0,0,7,0,6,3,0,1,0,10,2,2,2,0,0,24,12,0,0,0,0,30,7,1,0,1,2,0,0,1,0,0,8,0,0,0,0,5,2,1,1,1,0,27,11,0,0,1,0,linct001,oswar001,wilsb001,oswar001,linct001,,35,May 15,1,HOU,"W,2-1",9.0,5,1,1,0,7,6,0,0,2.95,38,159,91,0,0,3,0,30,1,0,0,1,0,0,1,2,Bill Welke,"T.Lincecum (5-70-W), B.Wilson (1-Sv)",0.16666666666666666,0.23333333333333334,0.32432432432432434,0.25806451612903225,0.2,0.36666666666666664,0.5243243243243243,0.624731182795699,1.0,1.0,1.3333333333333333,0.15789473684210525,0.18421052631578946,0.20833333333333334
20100516,HOU,NL,37,SFN,NL,36,3,4,51,SFO03,40582,34,9,2,0,1,3,1,0,0,1,0,6,0,0,1,0,6,1,4,4,1,0,24,9,0,0,1,0,28,5,1,0,2,3,0,0,0,3,0,7,1,0,1,0,3,3,3,3,0,0,27,9,0,0,1,0,zitob001,myerb001,wilsb001,myerb001,zitob001,,36,May 16,1,HOU,"W,4-3",9.0,9,3,3,0,1,6,1,0,2.95,36,131,84,0,0,0,0,34,2,0,0,1,0,0,1,3,Mike DiMuro,"B.Zito (4-56-W), J.Affeldt (6-H), B.Wilson (0-Sv)",0.2647058823529412,0.17857142857142858,0.2857142857142857,0.25806451612903225,0.4117647058823529,0.42857142857142855,0.6974789915966386,0.6866359447004609,1.0,1.0,1.1111111111111112,0.16666666666666666,0.027777777777777776,0.2962962962962963
20100517,SFN,NL,37,SDN,NL,38,1,3,51,SAN02,20558,30,4,1,0,0,1,0,0,0,5,0,9,0,0,1,0,7,4,3,3,0,0,24,7,0,0,0,0,28,8,0,0,1,3,3,0,1,8,2,6,1,1,0,0,13,3,1,1,0,0,27,7,0,0,1,0,richc002,cainm001,bellh001,cainm001,richc002,,37,May 17,@,SDP,"L,1-3",8.0,8,3,3,0,8,6,1,1,2.96,40,163,93,3,1,1,1,28,0,0,2,3,0,0,0,4,Mike Everitt,"M.Cain (4-52-L), D.Runzler (4), S.Romo (2), D.Bautista (4)",0.13333333333333333,0.2857142857142857,0.2571428571428571,0.4594594594594595,0.16666666666666666,0.39285714285714285,0.42380952380952375,0.8523166023166023,0.0,1.0,2.0,0.15,0.2,0.3333333333333333
20100518,SFN,NL,38,SDN,NL,39,7,6,72,SAN02,19565,52,18,2,0,1,7,1,0,1,1,0,12,0,0,0,0,12,6,6,6,1,0,36,11,0,0,2,0,45,12,1,0,0,5,0,0,0,4,1,14,0,1,1,0,7,8,7,7,1,0,36,9,0,0,1,0,runzd001,ramoc001,wilsb001,sancj002,latom001,,38,May 18,@,SDP,"W,7-6",12.0,12,6,6,0,4,14,0,0,3.01,49,177,107,0,0,0,1,45,1,0,1,0,0,0,1,6,Andy Fletcher,"J.Sanchez (4-49), B.Medders (5), J.Affeldt (1), G.Mota (3), D.Runzler (0-W), B.Wilson (1-Sv)",0.34615384615384615,0.26666666666666666,0.37037037037037035,0.32653061224489793,0.4423076923076923,0.28888888888888886,0.8126780626780626,0.6154195011337869,1.0,0.0,1.3333333333333333,0.2857142857142857,0.08163265306122448,0.3870967741935484
20100519,SFN,NL,39,ARI,NL,41,1,13,51,PHO01,17073,30,4,3,0,0,1,0,0,0,3,0,11,0,1,0,0,5,3,13,13,1,0,24,6,0,0,1,0,34,11,3,0,6,13,0,0,0,8,0,7,1,0,1,0,5,2,1,1,0,0,27,8,0,0,0,0,kenni001,wellt002,,wellt002,kenni001,,39,May 19,@,ARI,"L,1-13",8.0,11,13,13,0,8,7,6,0,3.27,42,164,97,0,0,1,0,34,3,0,0,0,0,0,1,3,Jerry Meals,"T.Wellemeyer (4-37-L), D.Bautista (1), B.Medders (0)",0.13333333333333333,0.3235294117647059,0.21212121212121213,0.4523809523809524,0.23333333333333334,0.9411764705882353,0.44545454545454544,1.3935574229691876,0.0,1.0,2.375,0.16666666666666666,0.19047619047619047,0.23809523809523808
20100520,SFN,NL,40,ARI,NL,42,7,8,51,PHO01,18607,35,11,5,0,2,7,1,2,0,4,1,5,0,0,0,0,8,5,8,8,2,0,24,6,0,0,0,0,32,9,5,1,1,7,0,1,0,9,1,9,1,0,0,0,10,5,7,7,0,0,27,10,1,0,1,0,heila001,affej001,qualc001,linct001,loper001,,40,May 20,@,ARI,"L,7-8",8.0,9,8,8,0,9,9,1,0,3.4,42,164,91,5,1,1,0,32,5,1,1,0,1,0,0,5,Mark Wegner,"T.Lincecum (4-38), S.Romo (2-H), D.Runzler (1-H), G.Mota (1-BSv), J.Affeldt (1-L)",0.3142857142857143,0.28125,0.36585365853658536,0.42857142857142855,0.6285714285714286,0.59375,0.9944250871080139,1.0223214285714286,0.0,0.0,2.25,0.21428571428571427,0.21428571428571427,0.34782608695652173
20100521,SFN,NL,41,OAK,AL,43,1,6,51,OAK01,33369,34,8,3,0,0,1,0,0,0,1,0,4,0,0,1,0,7,3,6,6,0,0,24,9,0,0,2,0,30,11,4,0,0,6,0,2,1,1,0,6,1,1,2,0,4,3,1,1,0,0,27,12,0,0,1,0,cahit001,zitob001,,zitob001,cahit001,,41,May 21,@,OAK,"L,1-6",8.0,11,6,6,0,1,6,0,1,3.47,34,129,79,1,0,1,1,30,4,0,0,0,2,0,2,3,Gerry Davis,"B.Zito (4-34-L), S.Casilla (99), D.Bautista (1)",0.23529411764705882,0.36666666666666664,0.2571428571428571,0.38235294117647056,0.3235294117647059,0.5,0.580672268907563,0.8823529411764706,0.0,0.0,1.5,0.17647058823529413,0.029411764705882353,0.4230769230769231
20100522,SFN,NL,42,OAK,AL,44,0,1,51,OAK01,35067,30,3,0,0,0,0,0,0,0,2,0,7,1,0,0,0,5,1,0,0,0,0,24,7,1,0,2,0,26,5,1,0,0,1,1,1,1,1,0,4,1,0,2,0,5,2,0,0,0,0,27,8,0,0,0,0,gonzg003,cainm001,baila001,cainm001,gonzg003,,42,May 22,@,OAK,"L,0-1",8.0,5,1,0,1,1,4,0,1,3.4,30,113,72,1,1,1,0,26,1,0,0,1,1,1,2,1,Sam Holbrook,M.Cain (4-73-L),0.1,0.19230769230769232,0.15625,0.2413793103448276,0.1,0.23076923076923078,0.25625,0.47214854111405835,0.0,0.0,0.75,0.13333333333333333,0.03333333333333333,0.21739130434782608
20100523,SFN,NL,43,OAK,AL,45,0,3,51,OAK01,35067,29,3,0,0,0,0,0,0,0,3,0,10,2,1,0,0,5,4,3,3,1,0,24,8,0,0,1,0,27,6,1,0,0,3,2,0,0,6,0,6,0,0,1,0,8,5,0,0,1,0,27,7,0,0,0,0,wuerm001,sancj002,baila001,sancj002,sheeb001,,43,May 23,@,OAK,"L,0-3",8.0,6,3,3,0,6,6,0,0,3.4,35,133,79,5,2,0,0,27,1,0,0,2,0,0,1,4,Brian Knight,"J.Sanchez (4-62-L), J.Affeldt (2), D.Runzler (2), S.Casilla (1)",0.10344827586206896,0.2222222222222222,0.1875,0.36363636363636365,0.10344827586206896,0.25925925925925924,0.29094827586206895,0.6228956228956228,0.0,0.0,1.5,0.17142857142857143,0.17142857142857143,0.2857142857142857
20100525,WAS,NL,46,SFN,NL,44,2,4,51,SFO03,27981,28,4,0,0,0,2,1,1,1,1,0,6,0,0,0,0,3,4,4,4,0,0,24,10,0,0,0,0,31,9,3,0,0,4,2,0,0,2,1,6,0,0,0,0,7,4,2,2,0,0,27,11,0,0,0,0,wellt002,hernl003,wilsb001,hernl003,wellt002,,44,May 25,1,WSN,"W,4-2",9.0,4,2,2,0,1,6,0,1,3.37,32,113,72,2,1,0,0,28,0,0,0,1,1,0,0,4,Paul Nauert,"T.Wellemeyer (5-57-W), S.Romo (4-H), G.Mota (4-H), B.Wilson (6-Sv)",0.14285714285714285,0.2903225806451613,0.1935483870967742,0.3333333333333333,0.14285714285714285,0.3870967741935484,0.33640552995391704,0.7204301075268817,1.0,0.0,0.5555555555555556,0.1875,0.03125,0.17391304347826086
20100526,WAS,NL,47,SFN,NL,45,7,3,54,SFO03,30230,33,8,1,1,0,7,0,1,1,5,1,12,4,0,0,0,6,4,2,2,0,0,27,14,1,0,1,0,32,7,3,1,1,2,1,0,0,1,0,4,0,0,1,0,4,5,7,7,1,0,27,7,1,0,0,0,atill001,linct001,,atill001,linct001,,45,May 26,1,WSN,"L,3-7",9.0,8,7,7,0,5,12,0,1,3.45,40,160,96,2,0,4,0,33,1,1,1,0,1,0,0,5,Brian Gorman,"T.Lincecum (5-28-L), D.Bautista (4), D.Runzler (2), S.Romo (0), S.Casilla (2)",0.24242424242424243,0.21875,0.35,0.24242424242424243,0.3333333333333333,0.46875,0.6833333333333333,0.7111742424242424,0.0,1.0,1.4444444444444444,0.3,0.125,0.36363636363636365
20100527,WAS,NL,48,SFN,NL,46,4,5,51,SFO03,28251,31,8,2,0,2,3,2,1,0,5,1,6,1,0,2,0,8,4,4,4,1,0,24,15,1,1,2,0,31,9,1,0,1,5,0,0,0,4,0,1,0,1,2,0,6,4,3,3,0,0,27,13,1,0,2,0,garcj002,burns001,wilsb001,stamc001,zitob001,,46,May 27,1,WSN,"W,5-4",9.0,8,4,3,1,5,6,2,0,3.44,39,144,87,3,1,1,0,31,2,0,1,2,1,1,2,4,Ted Barrett,"B.Zito (5-43), S.Casilla (0-W), G.Mota (1-H), B.Wilson (1-Sv)",0.25806451612903225,0.2903225806451613,0.35135135135135137,0.37142857142857144,0.5161290322580645,0.41935483870967744,0.8674803836094158,0.7907834101382489,1.0,0.0,1.4444444444444444,0.15384615384615385,0.1282051282051282,0.25
20100528,ARI,NL,49,SFN,NL,47,0,5,51,SFO03,31495,28,1,1,0,0,0,0,0,1,0,0,9,0,0,0,0,2,2,5,5,3,0,24,10,0,0,2,0,28,7,3,0,1,5,0,2,0,6,1,8,1,0,1,0,7,1,0,0,0,0,27,9,0,0,0,0,cainm001,jacke001,,jacke001,cainm001,,47,May 28,1,ARI,"W,5-0",9.0,1,0,0,0,0,9,0,1,3.36,29,122,83,1,1,0,0,28,1,0,0,0,0,0,0,1,Ed Hickox,M.Cain (5-94-W),0.03571428571428571,0.25,0.06896551724137931,0.3611111111111111,0.07142857142857142,0.4642857142857143,0.14039408866995073,0.8253968253968254,1.0,1.0,0.1111111111111111,0.3103448275862069,0.0,0.05263157894736842
20100529,ARI,NL,50,SFN,NL,48,1,12,51,SFO03,37400,29,2,1,0,1,1,0,0,0,7,0,12,1,0,0,0,8,4,12,12,1,0,24,11,0,0,1,0,38,16,2,0,2,12,0,1,0,5,0,8,1,0,1,0,8,4,1,1,0,0,27,8,0,0,0,0,sancj002,buckb002,,buckb002,sancj002,,48,May 29,1,ARI,"W,12-1",9.0,2,1,1,0,7,12,1,0,3.32,36,168,94,0,0,1,0,29,1,0,0,0,0,0,0,4,Fieldin Culbreth,"J.Sanchez (5-62-W), S.Romo (2), D.Bautista (2), D.Runzler (2)",0.06896551724137931,0.42105263157894735,0.25,0.4772727272727273,0.20689655172413793,0.631578947368421,0.4568965517241379,1.1088516746411483,1.0,1.0,1.0,0.3333333333333333,0.19444444444444445,0.0625
20100530,ARI,NL,51,SFN,NL,49,5,6,59,SFO03,41394,34,10,1,0,1,5,1,1,0,6,1,10,1,1,0,0,7,4,6,6,1,0,29,10,0,0,1,0,40,15,3,0,1,6,1,1,0,4,0,9,0,0,1,0,11,5,5,5,0,0,30,10,1,0,0,0,wilsb001,rosac001,,kenni001,wellt002,,49,May 30,1,ARI,"W,6-5",10.0,10,5,5,0,6,10,1,0,3.34,42,149,89,5,1,1,1,34,1,0,1,1,1,0,0,5,Marty Foster,"T.Wellemeyer (4-58), S.Casilla (2), J.Affeldt (6), G.Mota (2), B.Wilson (2-W)",0.29411764705882354,0.375,0.3902439024390244,0.4222222222222222,0.4117647058823529,0.525,0.8020086083213773,0.9472222222222222,1.0,1.0,1.6,0.23809523809523808,0.14285714285714285,0.375
20100531,COL,NL,51,SFN,NL,50,4,0,54,SFO03,42465,32,6,1,0,0,3,1,0,0,6,2,7,2,0,0,0,8,1,0,0,2,0,27,7,0,0,0,0,30,4,1,0,0,0,0,0,0,2,0,9,0,1,0,0,5,3,3,3,0,0,27,14,2,0,0,0,jimeu001,linct001,,jimeu001,linct001,,50,May 31,1,COL,"L,0-4",9.0,6,4,3,1,6,7,0,0,3.34,39,163,99,2,1,2,0,32,1,0,2,1,0,0,0,3,Lance Barksdale,"T.Lincecum (4-41-L), D.Runzler (1), D.Bautista (1)",0.1875,0.13333333333333333,0.3157894736842105,0.1875,0.21875,0.16666666666666666,0.5345394736842105,0.35416666666666663,0.0,1.0,1.3333333333333333,0.1794871794871795,0.15384615384615385,0.24
20100601,COL,NL,52,SFN,NL,51,2,1,66,SFO03,31198,39,10,4,0,0,2,0,1,0,6,1,12,0,1,0,0,11,5,1,1,0,0,33,14,1,0,3,0,39,8,1,0,1,1,0,0,0,0,0,11,0,0,3,0,5,5,2,2,0,0,33,11,0,0,1,0,betar001,garcj002,corpm001,hammj002,zitob001,,51,Jun 1,1,COL,"L,1-2",11.0,10,2,2,0,6,12,0,0,3.3,46,183,114,2,0,0,1,39,4,0,1,0,1,0,0,5,Ed Rapuano,"B.Zito (4-70), G.Mota (1), B.Wilson (1), S.Casilla (1-L), D.Runzler (0)",0.2564102564102564,0.20512820512820512,0.34782608695652173,0.20512820512820512,0.358974358974359,0.3076923076923077,0.7068004459308808,0.5128205128205128,0.0,0.0,1.4545454545454546,0.2608695652173913,0.13043478260869565,0.35714285714285715
20100602,COL,NL,53,SFN,NL,52,1,4,51,SFO03,30697,30,4,0,0,1,1,0,0,0,3,0,5,0,0,1,0,5,4,4,4,0,0,24,8,0,0,3,0,29,8,2,0,0,4,0,0,0,2,0,6,0,1,2,0,3,2,1,1,0,0,27,5,0,0,1,0,cainm001,franj003,wilsb001,franj003,cainm001,,52,Jun 2,1,COL,"W,4-1",9.0,4,1,1,0,3,5,1,0,3.25,33,122,75,0,0,0,0,30,0,0,0,0,0,0,1,2,Tom Hallion,"M.Cain (4-72-W), B.Wilson (0-Sv)",0.13333333333333333,0.27586206896551724,0.21212121212121213,0.3225806451612903,0.23333333333333334,0.3448275862068966,0.44545454545454544,0.6674082313681868,1.0,0.0,0.7777777777777778,0.15151515151515152,0.09090909090909091,0.125
