Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130825","OAK","AL",129,"BAL","AL",129,3,10,51,"BAL12",33820,"100000020","23010103x",31,6,0,0,1,3,0,0,1,4,0,8,1,0,2,0,6,3,10,10,0,0,24,5,0,1,0,0,33,13,3,0,3,10,0,3,0,2,0,6,0,1,0,0,4,4,3,3,0,1,27,9,0,0,2,0,"felds001","grays001","","grays001","felds001",
"20130827","BAL","AL",130,"BOS","AL",133,2,13,51,"BOS07",36226,"002000000","10253020x",30,4,0,0,0,2,0,1,1,1,0,8,0,0,0,0,4,5,13,13,0,0,24,7,0,0,0,0,36,14,5,0,3,13,0,1,1,4,1,11,0,0,0,0,5,3,2,2,0,0,27,8,0,0,0,0,"doubf001","chenw001","","chenw001","doubf001",
"20130828","BAL","AL",131,"BOS","AL",134,3,4,51,"BOS07",31962,"101001000","00100021x",33,7,2,0,2,3,0,0,0,1,0,6,1,1,0,0,4,5,4,4,0,0,24,6,0,0,1,0,32,9,2,0,0,4,0,0,0,5,1,9,2,0,1,0,9,3,3,3,0,0,27,5,0,0,0,0,"bresc001","huntt002","uehak001","norrb001","lackj001",
"20130829","BAL","AL",132,"BOS","AL",135,3,2,54,"BOS07",33300,"002010000","010001000",34,7,4,0,0,3,0,0,0,6,0,6,0,0,0,0,10,4,2,2,1,0,27,7,0,0,1,0,34,8,2,0,1,2,0,0,0,0,0,11,1,0,1,0,5,4,3,3,0,0,27,6,0,1,0,0,"tillc001","lestj001","johnj010","tillc001","lestj001",
"20130830","BAL","AL",133,"NYA","AL",134,5,8,51,"NYC21",45169,"000131000","00025010x",34,9,2,0,1,5,1,0,0,2,0,5,1,1,0,0,5,3,8,8,0,0,24,14,0,0,2,0,33,12,4,0,2,8,0,0,1,3,0,1,2,0,2,0,5,5,5,5,2,0,27,11,0,0,0,0,"sabac001","gonzm003","rivem002","gonzm003","sabac001",
"20130831","BAL","AL",134,"NYA","AL",135,0,2,51,"NYC21",42836,"000000000","10000001x",28,3,0,0,0,0,0,0,2,1,0,5,0,0,2,0,4,3,2,2,0,0,24,13,1,0,2,0,29,7,3,0,1,2,1,0,2,1,0,7,0,0,2,0,7,1,0,0,0,0,27,10,0,0,2,0,"novai001","felds001","","felds001","novai001",
"20130901","BAL","AL",135,"NYA","AL",136,7,3,54,"NYC21",40361,"000000700","001200000",38,12,0,0,2,7,0,0,0,1,0,6,0,0,1,0,5,5,3,3,0,0,27,7,0,0,0,0,33,7,3,0,0,3,0,1,0,6,0,12,0,0,0,0,10,6,7,7,0,0,27,8,0,0,1,0,"gausk001","kells001","","chenw001","petta001",
"20130902","BAL","AL",136,"CLE","AL",137,7,2,54,"CLE08",15020,"030200002","000000110",36,11,1,0,2,7,0,0,0,6,0,4,0,0,1,0,8,3,2,2,0,0,27,8,0,0,0,0,32,6,2,0,2,2,0,0,0,1,0,11,0,0,0,0,4,8,7,7,0,0,27,9,0,0,2,0,"norrb001","mastj001","","norrb001","mastj001",
"20130903","BAL","AL",137,"CLE","AL",138,3,4,51,"CLE08",9962,"000000003","00010300x",35,8,0,0,1,3,0,0,0,4,0,8,0,1,0,0,9,3,4,4,0,0,24,12,0,0,0,0,26,5,4,0,0,4,1,2,0,5,2,4,0,0,0,0,6,4,3,3,1,0,27,6,1,0,0,0,"jimeu001","tillc001","","tillc001","jimeu001",
"20130904","BAL","AL",138,"CLE","AL",139,4,6,51,"CLE08",11522,"000130000","40002000x",33,6,2,0,2,4,0,0,1,1,0,11,1,0,0,0,4,5,6,6,1,0,24,10,0,0,2,0,31,10,3,0,0,5,0,0,0,4,1,12,0,0,1,0,5,5,4,4,1,0,27,4,1,0,0,0,"shawb001","gausk001","perec002","britz001","mcalz001",
"20130905","CHA","AL",139,"BAL","AL",139,1,3,51,"BAL12",17383,"001000000","10002000x",31,5,0,0,0,0,0,0,0,1,0,9,0,0,1,0,4,2,3,3,0,0,24,8,0,0,2,0,29,7,1,0,3,3,0,0,0,1,0,7,0,0,2,0,3,3,1,1,0,0,27,15,0,0,1,0,"gonzm003","quinj001","johnj010","quinj001","gonzm003",
"20130906","CHA","AL",140,"BAL","AL",140,0,4,51,"BAL12",26253,"000000000","00101200x",30,5,0,0,0,0,0,0,0,1,0,3,0,0,1,0,4,3,4,4,0,0,24,7,1,0,2,0,31,9,0,0,3,4,0,0,0,1,0,4,1,1,2,0,4,1,0,0,0,0,27,11,0,0,1,0,"felds001","dankj001","","dankj001","felds001",
"20130907","CHA","AL",141,"BAL","AL",141,3,4,59,"BAL12",23653,"0001100001","1000100002",37,7,3,0,2,3,0,0,0,1,0,12,0,1,0,0,5,6,4,4,0,0,29,11,3,0,0,0,43,13,5,0,1,4,0,0,0,2,0,11,3,0,0,0,12,4,3,3,0,0,30,9,1,0,0,0,"huntt002","reeda001","","santh001","chenw001",
"20130908","CHA","AL",142,"BAL","AL",142,4,2,54,"BAL12",32042,"010120000","000100001",36,10,2,0,1,4,0,0,0,2,0,11,1,1,0,0,7,5,2,2,0,0,27,9,1,0,2,0,32,6,3,0,1,2,0,0,0,5,0,6,0,0,1,0,8,5,4,4,0,0,27,11,0,0,0,0,"riena001","norrb001","reeda001","riena001","norrb001",
"20130909","NYA","AL",144,"BAL","AL",143,2,4,51,"BAL12",17456,"100000010","10002010x",32,5,0,0,2,2,0,0,0,0,0,12,0,0,0,0,3,2,3,3,1,0,24,7,1,0,1,0,28,7,4,0,0,4,1,2,0,2,1,6,1,0,1,0,5,3,2,2,0,0,27,7,0,0,0,0,"tillc001","sabac001","johnj010","sabac001","tillc001",
"20130910","NYA","AL",145,"BAL","AL",144,7,5,54,"BAL12",25697,"001002040","000040010",40,11,5,0,3,7,0,0,0,1,0,12,0,0,0,0,7,4,5,5,2,0,27,13,1,0,0,0,31,6,0,0,1,4,0,2,0,3,0,4,0,0,0,0,4,5,7,7,0,0,27,5,1,0,0,0,"warra001","gausk001","rivem002","novai001","gonzm003",
"20130911","NYA","AL",146,"BAL","AL",145,5,4,54,"BAL12",20141,"100011002","002100001",33,6,0,1,3,5,0,0,0,2,0,8,1,0,0,0,3,4,4,4,0,0,27,15,0,0,2,0,37,13,4,0,0,4,0,0,0,1,0,6,0,1,2,0,7,3,5,5,0,0,27,15,0,0,0,0,"robed002","huntt002","rivem002","petta001","felds001",
"20130912","NYA","AL",147,"BAL","AL",146,6,5,54,"BAL12",24659,"022000101","001000130",34,8,1,0,2,5,1,0,0,4,1,10,0,0,1,0,6,6,5,5,2,0,27,8,1,0,1,0,37,10,1,0,2,5,0,0,0,1,0,6,0,0,1,0,6,3,5,5,1,0,27,9,1,0,1,0,"rivem002","johnj010","","hughp001","chenw001",
"20130913","BAL","AL",147,"TOR","AL",147,5,3,54,"TOR02",20024,"000000320","000210000",37,10,3,0,1,5,0,0,1,3,1,9,0,0,0,0,9,5,3,3,0,0,27,10,0,0,1,0,32,7,1,0,2,3,0,0,0,1,0,7,0,0,0,0,3,5,5,5,0,0,27,6,0,0,0,0,"huntt002","delas001","johnj010","hammj002","redmt002",
"20130914","BAL","AL",148,"TOR","AL",148,3,4,51,"TOR02",29942,"101100000","20000020x",35,8,3,0,1,3,0,0,0,3,0,10,1,0,1,0,8,1,4,4,0,0,24,10,0,0,1,0,28,6,2,1,1,4,0,0,0,2,0,4,0,1,1,0,2,5,3,3,0,0,27,11,1,0,1,0,"jeffj001","tillc001","jansc001","tillc001","rogee002",
"20130915","BAL","AL",149,"TOR","AL",149,3,1,54,"TOR02",22331,"002100000","010000000",34,6,2,0,0,3,0,0,1,3,0,8,1,0,0,0,8,5,1,1,0,0,27,6,0,0,0,0,37,10,2,0,1,1,0,0,0,2,1,7,0,0,0,0,11,3,2,2,0,0,27,9,1,0,0,0,"gonzm003","buehm001","johnj010","gonzm003","buehm001",
"20130917","BAL","AL",150,"BOS","AL",152,3,2,54,"BOS07",35030,"000011001","100100000",31,6,2,1,1,3,0,1,0,4,0,7,0,0,1,0,6,6,1,1,0,0,27,15,3,0,3,0,29,3,1,0,1,2,0,1,0,6,0,7,3,0,3,0,7,4,3,3,0,0,27,10,0,0,1,0,"huntt002","uehak001","johnj010","felds001","dempr002",
"20130918","BAL","AL",151,"BOS","AL",153,5,3,72,"BOS07",38540,"000021000002","200001000000",45,10,3,0,0,5,0,0,1,2,1,10,0,0,0,0,7,6,3,3,0,0,36,16,0,0,4,0,46,15,1,0,2,3,1,0,0,1,1,11,0,0,4,0,9,5,5,5,1,1,36,13,0,0,0,0,"mcfat001","moraf001","johnj010","chenw001","peavj001",
"20130919","BAL","AL",152,"BOS","AL",154,1,3,51,"BOS07",36436,"000000100","03000000x",29,2,0,0,1,1,0,0,0,2,0,8,0,0,0,0,3,3,3,3,0,0,24,8,0,0,0,0,31,7,3,1,1,3,0,0,0,2,0,9,0,0,0,0,6,1,1,1,0,0,27,9,0,0,0,0,"lackj001","tillc001","","tillc001","lackj001",
"20130920","BAL","AL",153,"TBA","AL",153,4,5,106,"STP01",21247,"000011200000000000","210000100000000001",63,12,2,0,0,4,0,1,1,6,1,10,1,0,2,0,13,10,4,4,1,0,52,19,1,0,0,0,64,14,4,0,0,4,2,1,0,6,0,15,0,0,0,0,16,11,4,4,0,0,54,26,0,0,2,0,"hellj001","norrb001","","hammj002","pricd001",
"20130921","BAL","AL",154,"TBA","AL",154,1,5,51,"STP01",23835,"000000001","00003020x",31,5,0,1,0,1,0,0,0,2,0,12,0,0,1,0,5,3,5,5,1,0,24,8,1,1,2,0,30,7,1,2,1,5,0,0,0,5,0,3,0,0,2,0,6,2,1,1,0,0,27,14,0,0,1,0,"cobba001","gonzm003","","gonzm003","cobba001",
"20130922","BAL","AL",155,"TBA","AL",155,1,3,51,"STP01",28974,"000000001","10000200x",29,3,1,0,0,1,0,0,0,4,0,5,0,1,1,0,5,3,3,3,1,0,24,8,0,0,0,0,29,6,2,0,1,3,0,1,0,2,0,9,1,0,0,0,5,6,1,1,0,0,27,10,1,0,1,0,"gomeb001","felds001","rodnf001","felds001","romee002",
"20130923","BAL","AL",156,"TBA","AL",156,4,5,51,"STP01",17830,"000310000","010100201",35,10,2,0,2,4,0,0,0,4,1,12,0,0,0,0,8,5,5,5,0,0,24,9,0,0,2,0,30,9,2,0,1,5,0,1,0,6,0,6,0,0,2,0,8,7,4,4,1,0,27,7,0,0,0,0,"peraj002","huntt002","","chenw001","archc001",
"20130924","TOR","AL",157,"BAL","AL",157,3,2,60,"BAL12",16772,"0100000101","0020000000",37,9,1,0,0,3,1,0,1,2,0,12,0,0,1,0,8,5,2,2,0,0,30,7,0,0,0,0,40,10,0,0,2,2,0,0,0,2,0,8,1,0,0,0,10,6,3,3,1,0,30,9,0,0,1,0,"sants001","rodrf003","jansc001","redmt002","tillc001",
"20130925","TOR","AL",158,"BAL","AL",158,5,9,51,"BAL12",23698,"012001001","00213102x",42,15,3,1,0,4,0,0,1,3,0,11,1,0,1,0,14,5,9,9,0,0,24,14,0,0,3,0,34,13,2,0,4,9,0,0,1,5,1,5,0,0,3,0,7,5,5,5,0,0,27,5,2,0,1,0,"mcfat001","rogee002","hammj002","rogee002","norrb001",
"20130926","TOR","AL",159,"BAL","AL",159,2,3,51,"BAL12",27498,"100000010","01200000x",35,6,2,0,0,1,0,0,0,1,0,8,0,0,0,0,7,3,3,3,0,0,24,10,0,0,3,0,29,9,3,0,1,3,0,1,0,0,0,5,0,0,3,0,3,3,1,1,0,0,27,9,2,0,0,0,"gonzm003","buehm001","johnj010","buehm001","gonzm003",
"20130927","BOS","AL",160,"BAL","AL",160,12,3,54,"BAL12",30774,"503000031","002001000",40,16,2,1,3,12,0,0,0,5,0,6,0,0,2,0,6,3,3,3,0,0,27,8,0,0,1,0,34,8,0,0,2,3,0,0,0,1,0,6,0,0,1,0,5,4,12,12,0,0,27,14,0,0,2,0,"buchc001","felds001","","buchc001","felds001",
"20130928","BOS","AL",161,"BAL","AL",161,5,6,51,"BAL12",36556,"000111200","01102002x",40,14,2,0,0,4,0,0,0,1,0,9,1,0,0,0,9,5,6,6,0,0,24,6,0,1,1,0,35,12,2,0,1,6,0,0,0,2,0,8,0,0,1,0,7,5,4,4,0,0,27,6,1,0,0,0,"gausk001","tazaj001","johnj010","lestj001","chenw001",
"20130929","BOS","AL",162,"BAL","AL",162,6,7,51,"BAL12",44230,"220100001","00005200x",39,13,2,0,2,5,0,0,0,3,0,8,1,0,1,0,9,7,7,7,1,0,24,9,0,0,1,0,33,10,5,0,0,6,0,0,0,6,0,6,0,0,1,0,8,4,5,5,2,0,27,9,1,0,1,0,"mcfat001","delar003","johnj010","websa001","tillc001",
