Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20140817","MIL","NL",125,"LAN","NL",126,7,2,54,"LOS03",43357,"231100000","000000020",34,7,3,0,2,7,0,1,0,3,1,7,0,0,0,0,4,4,2,2,1,0,27,12,0,0,0,0,35,8,3,0,0,2,0,0,0,3,0,8,1,0,0,0,9,4,4,4,0,0,27,12,1,0,0,0,"peraw001","hared001","","peraw001","hared001",
"20140819","TOR","AL",126,"MIL","NL",126,1,6,51,"MIL06",42221,"010000000","20202000x",29,2,1,0,0,1,0,0,0,1,0,6,0,0,0,0,2,4,6,6,0,0,24,3,1,0,0,0,34,10,7,0,0,6,0,1,0,2,0,7,0,0,0,0,7,3,1,1,0,0,27,10,0,0,0,0,"fierm001","happj001","","happj001","fierm001",
"20140820","TOR","AL",127,"MIL","NL",127,9,5,54,"MIL06",39300,"000025002","010112000",40,15,5,0,2,9,0,0,0,3,0,6,2,0,2,0,7,5,5,5,0,0,27,11,2,0,2,0,36,10,3,1,1,5,0,0,2,3,1,7,0,0,2,0,9,6,9,9,1,0,27,8,0,0,2,0,"dickr001","nelsj004","","dickr001","nelsj004",
"20140822","PIT","NL",128,"MIL","NL",128,8,3,54,"MIL06",37437,"031110020","200000010",38,12,2,1,2,8,0,1,0,3,0,7,1,1,1,0,7,4,3,3,0,0,27,15,0,0,2,0,31,6,1,0,1,3,0,0,0,8,0,1,0,0,1,0,9,4,5,5,0,0,27,12,2,0,1,0,"lockj001","gally001","","lockj001","gally001",
"20140823","PIT","NL",129,"MIL","NL",129,10,2,54,"MIL06",40557,"000351010","011000000",39,12,3,0,3,10,0,0,0,5,0,8,2,0,1,0,7,3,2,2,0,0,27,7,0,0,1,0,37,12,2,0,1,2,0,0,1,4,0,4,0,0,0,0,13,5,9,9,1,0,27,12,1,0,1,0,"volqe001","peraw001","","volqe001","peraw001",
"20140824","PIT","NL",130,"MIL","NL",130,3,4,51,"MIL06",42761,"020000001","22000000x",31,4,0,0,2,3,0,0,0,2,0,9,1,0,0,0,3,3,4,4,0,0,24,10,0,0,1,0,33,13,2,0,0,4,1,0,0,1,0,6,0,0,1,0,7,3,3,3,0,0,27,2,0,0,0,0,"fierm001","worlv001","rodrf003","worlv001","fierm001",
"20140825","MIL","NL",131,"SDN","NL",130,10,1,54,"SAN02",24968,"102013102","010000000",41,16,4,0,2,10,1,1,0,6,1,6,2,0,0,0,12,4,1,1,0,0,27,10,0,0,1,0,32,8,0,1,0,1,0,0,0,4,0,7,0,1,1,0,8,4,10,10,0,0,27,7,0,0,0,0,"lohsk001","stule002","","lohsk001","stule002",
"20140826","MIL","NL",132,"SDN","NL",131,1,4,51,"SAN02",21786,"000100000","10300000x",29,5,2,0,0,1,0,0,0,2,0,9,0,1,1,0,3,3,2,2,0,0,24,7,1,0,0,0,32,7,1,0,1,4,0,0,0,4,0,10,1,0,0,0,8,4,1,1,0,0,27,7,1,1,1,0,"rosst001","nelsj004","benoj001","nelsj004","rosst001",
"20140827","MIL","NL",133,"SDN","NL",132,2,3,59,"SAN02",21156,"0000002000","0000001011",35,6,2,0,0,1,1,0,0,1,0,12,1,0,0,0,5,5,3,3,0,0,29,16,2,0,3,0,37,11,0,0,1,3,0,0,0,6,0,4,0,1,3,0,11,4,1,1,0,0,30,8,0,1,0,0,"thayd001","dukez001","","gally001","despo001",
"20140829","MIL","NL",134,"SFN","NL",135,2,13,51,"SFO03",41348,"010010000","32125000x",29,5,1,0,0,2,1,1,0,1,0,8,1,0,1,0,3,4,11,11,1,0,24,11,1,0,2,0,42,19,2,2,1,12,0,0,1,6,0,4,1,0,2,0,12,2,2,2,0,0,27,8,0,0,1,0,"voger001","peraw001","","peraw001","voger001",
"20140830","MIL","NL",135,"SFN","NL",136,1,3,51,"SFO03",41397,"000000001","00030000x",28,4,1,0,0,1,1,0,2,3,0,9,0,1,1,0,6,2,3,3,0,0,24,5,1,0,0,0,34,10,1,0,0,3,0,0,0,2,1,10,1,0,0,0,9,4,1,1,0,0,27,9,0,0,1,0,"peavj001","fierm001","garcj002","fierm001","peavj001",
"20140831","MIL","NL",136,"SFN","NL",137,5,15,51,"SFO03",41935,"100000112","01302171x",34,9,2,0,2,4,1,0,1,2,0,7,0,0,1,0,6,5,15,15,1,0,24,6,1,0,0,0,38,16,6,3,1,14,1,1,0,5,0,5,1,0,0,0,6,4,4,4,0,0,27,12,0,1,1,0,"bumgm001","lohsk001","","lohsk001","bumgm001",
"20140901","MIL","NL",137,"CHN","NL",138,2,4,51,"CHI11",32054,"000000200","01020001x",32,7,0,0,2,2,0,0,0,1,0,12,0,0,2,0,4,3,4,4,0,0,24,15,1,0,4,0,31,11,4,0,2,4,0,0,1,1,0,6,0,0,4,0,5,4,2,2,0,0,27,8,0,0,2,0,"turnj002","nelsj004","rondh001","nelsj004","turnj002",
"20140902","MIL","NL",138,"CHN","NL",139,1,7,51,"CHI11",28434,"001000000","40003000x",32,8,2,0,0,1,0,0,1,4,0,7,0,1,2,0,9,4,5,5,0,0,24,6,2,0,0,0,35,10,2,0,1,5,0,0,0,3,0,8,0,0,0,0,7,4,1,1,0,0,27,13,0,0,2,0,"arrij001","gally001","","gally001","arrij001",
"20140903","MIL","NL",139,"CHN","NL",140,2,6,51,"CHI11",31251,"010001000","02400000x",37,11,0,0,0,2,0,0,0,0,0,4,0,1,1,0,8,5,6,6,0,0,24,6,1,0,0,0,35,11,3,0,1,6,0,0,0,2,1,9,1,0,0,0,7,5,2,2,0,0,27,9,2,0,1,0,"hendk001","garzm001","","garzm001","hendk001",
"20140904","SLN","NL",140,"MIL","NL",140,3,2,54,"MIL06",37227,"201000000","100001000",35,12,0,0,0,3,0,0,2,4,0,10,0,0,2,0,11,7,2,2,0,0,27,8,1,0,1,0,36,9,1,0,1,2,0,0,0,4,0,6,0,0,1,0,11,6,3,3,1,0,27,10,0,0,3,0,"gonzm005","peraw001","roset001","wachm001","peraw001",
"20140905","SLN","NL",141,"MIL","NL",141,2,6,51,"MIL06",35103,"000001100","00202200x",34,9,1,0,1,2,1,0,0,1,0,7,0,0,0,0,7,3,6,6,0,0,24,12,0,0,0,0,31,10,1,0,1,6,2,0,1,1,0,8,0,1,0,0,5,4,2,2,1,0,27,4,0,0,0,0,"fierm001","lackj001","","lackj001","fierm001",
"20140906","SLN","NL",142,"MIL","NL",142,5,3,54,"MIL06",39042,"200300000","200001000",31,4,1,0,2,5,0,0,1,2,0,9,0,0,0,0,2,4,1,1,0,0,27,12,3,0,2,0,33,7,6,0,0,2,0,0,1,4,0,11,0,0,1,0,8,5,5,5,0,0,27,5,0,0,0,0,"lynnl001","lohsk001","roset001","lynnl001","lohsk001",
"20140907","SLN","NL",143,"MIL","NL",143,9,1,54,"MIL06",31771,"000400203","000000001",37,13,1,1,1,8,0,1,0,2,0,9,1,0,0,0,4,1,1,1,0,0,27,14,0,0,3,0,31,7,1,0,0,1,0,0,0,1,0,3,0,0,3,0,4,5,8,8,0,0,27,12,3,0,0,0,"waina001","nelsj004","","waina001","nelsj004",
"20140908","MIA","NL",142,"MIL","NL",144,6,4,54,"MIL06",31203,"132000000","200000020",36,11,1,0,3,6,1,0,0,2,0,6,1,0,0,0,6,5,4,4,1,0,27,19,0,0,3,0,30,6,2,0,0,4,0,0,0,4,0,2,0,0,3,0,3,3,5,5,0,0,27,6,1,0,1,0,"pennb002","gally001","cishs001","pennb002","gally001",
"20140909","MIA","NL",143,"MIL","NL",145,6,3,54,"MIL06",29590,"002001003","002000100",37,11,1,0,2,6,0,0,0,5,1,15,2,1,1,0,9,5,3,3,1,0,27,9,1,0,0,0,36,11,2,0,0,3,2,0,0,5,0,6,1,1,0,0,13,7,5,5,0,0,27,8,1,0,1,0,"morrb002","rodrf003","cishs001","koeht001","garzm001",
"20140910","MIA","NL",144,"MIL","NL",146,1,4,51,"MIL06",25219,"000000100","00110020x",32,6,0,0,1,1,0,0,0,4,0,6,1,0,1,0,8,4,2,2,0,0,24,10,2,0,0,0,30,8,2,0,1,4,0,2,0,2,0,8,3,0,0,0,6,4,1,1,0,0,27,13,0,0,1,0,"peraw001","cosaj001","rodrf003","cosaj001","peraw001",
"20140911","MIA","NL",145,"MIL","NL",147,2,4,51,"MIL06",34028,"000000020","01120000x",32,4,1,0,1,2,0,0,0,4,0,12,0,0,0,0,7,5,4,4,0,0,24,12,1,0,2,0,31,9,2,0,2,4,1,0,1,2,0,7,0,0,1,0,7,5,0,0,1,0,27,8,1,0,0,0,"fierm001","eovan001","rodrf003","eovan001","fierm001",
"20140912","CIN","NL",148,"MIL","NL",148,2,3,52,"MIL06",31463,"100000100","000200001",30,6,1,0,1,2,1,1,0,4,0,9,2,1,0,0,7,4,3,3,2,0,25,10,1,0,0,0,31,5,2,0,0,3,0,0,0,3,2,7,0,0,0,0,6,4,2,2,0,0,27,7,0,0,0,0,"rodrf003","diazj005","","corcd001","lohsk001",
"20140913","CIN","NL",149,"MIL","NL",149,5,1,54,"MIL06",45205,"000200210","000100000",34,10,1,1,0,5,1,1,0,2,0,8,0,0,1,0,6,3,1,1,0,0,27,10,0,0,2,0,27,2,0,0,1,1,0,0,2,3,0,7,0,0,2,0,4,4,5,5,0,0,27,9,1,0,2,0,"holmd002","gally001","","holmd002","gally001",
"20140914","CIN","NL",150,"MIL","NL",150,2,9,51,"MIL06",41870,"000001001","01020051x",33,7,1,0,1,2,0,0,0,3,0,9,1,0,1,0,7,4,9,9,0,0,24,7,0,0,0,0,37,15,0,0,2,9,1,1,1,5,0,5,1,0,0,0,12,4,2,2,0,0,27,9,0,0,1,0,"garzm001","leakm001","","leakm001","garzm001",
"20140916","MIL","NL",151,"SLN","NL",151,3,2,72,"STL10",44529,"000100001001","200000000000",43,9,2,0,1,3,0,1,0,5,2,8,2,0,1,0,10,7,2,2,0,0,36,14,0,0,1,0,40,7,0,0,0,1,0,0,0,2,0,6,0,1,1,0,4,6,3,3,0,0,36,10,0,0,1,0,"kintb001","siegk001","rodrf003","peraw001","lynnl001",
"20140917","MIL","NL",152,"SLN","NL",152,0,2,51,"STL10",44480,"000000000","00000020x",32,7,0,0,0,0,0,0,0,2,0,7,0,0,2,0,7,2,1,1,0,0,24,7,1,0,0,0,26,3,0,0,0,1,0,0,0,2,0,7,0,1,0,0,2,1,0,0,0,0,27,17,0,0,2,0,"waina001","fierm001","","fierm001","waina001",
"20140918","MIL","NL",153,"SLN","NL",153,2,3,76,"STL10",44823,"0001100000000","0000000200001",48,10,1,0,0,2,2,0,0,3,1,11,0,0,0,0,12,8,3,3,0,0,37,17,0,0,3,0,45,12,1,0,0,3,1,0,1,4,1,8,0,0,2,0,11,7,1,1,1,0,39,18,1,0,0,0,"frees001","nelsj004","","lohsk001","mills001",
"20140919","MIL","NL",154,"PIT","NL",153,2,4,51,"PIT08",37974,"100010000","00000004x",30,5,1,0,1,2,0,0,2,1,0,3,0,1,1,0,4,3,4,4,1,0,24,7,2,0,0,0,36,11,0,1,1,4,0,0,0,1,1,14,0,0,0,0,9,3,2,2,1,0,27,15,0,0,1,0,"holdj001","broxj001","melam001","gally001","lockj001",
"20140920","MIL","NL",155,"PIT","NL",154,1,0,54,"PIT08",39027,"000000001","000000000",32,6,3,0,0,1,0,1,0,4,1,7,1,0,2,0,9,7,0,0,1,0,27,13,0,0,0,0,31,6,2,0,0,0,0,0,2,4,2,6,1,2,0,0,10,3,1,1,0,0,27,11,2,0,2,0,"dukez001","melam001","rodrf003","garzm001","volqe001",
"20140921","MIL","NL",156,"PIT","NL",155,0,1,51,"PIT08",38650,"000000000","00000010x",30,6,0,0,0,0,1,0,1,0,0,5,0,0,1,0,5,2,1,1,1,0,24,9,0,1,2,0,25,5,0,0,0,1,1,0,0,3,0,5,0,0,2,0,4,2,0,0,0,0,27,15,0,0,1,0,"worlv001","peraw001","watst001","peraw001","worlv001",
"20140923","MIL","NL",157,"CIN","NL",157,1,3,51,"CIN09",27307,"000001000","20000001x",29,4,0,0,1,1,0,0,1,2,0,10,1,1,1,0,4,3,3,3,0,0,24,9,0,0,1,0,27,6,3,0,2,3,2,0,0,1,0,4,0,0,1,0,3,2,1,1,0,0,27,9,2,0,1,0,"cuetj001","fierm001","chapa001","fierm001","cuetj001",
"20140924","MIL","NL",158,"CIN","NL",158,5,0,54,"CIN09",27033,"000110030","000000000",30,6,3,0,0,5,0,1,0,10,0,4,0,0,1,0,9,1,0,0,0,0,27,7,0,0,0,0,28,2,0,0,0,0,1,0,0,0,0,6,0,0,0,0,2,5,4,4,3,0,27,9,1,0,1,0,"lohsk001","corcd001","","lohsk001","corcd001",
"20140925","MIL","NL",159,"CIN","NL",159,3,5,51,"CIN09",25824,"010100100","00102200x",31,6,0,0,1,2,0,1,1,2,0,3,0,0,1,0,5,4,3,3,1,0,24,5,3,0,0,0,34,10,1,0,1,4,2,0,0,1,0,10,0,0,0,0,8,4,3,3,1,0,27,14,0,0,1,0,"holmd002","gally001","chapa001","gally001","holmd002",
"20140926","CHN","NL",160,"MIL","NL",160,6,4,54,"MIL06",39880,"102020100","011001010",35,9,3,0,1,6,0,0,1,4,0,7,1,0,0,0,7,6,3,3,0,0,27,9,2,0,0,0,36,8,4,0,1,3,0,0,2,4,0,9,1,1,0,0,11,5,6,6,2,0,27,8,0,0,1,0,"ramin001","nelsj004","rondh001","jokie001","nelsj004",
"20140927","CHN","NL",161,"MIL","NL",161,1,2,51,"MIL06",41440,"001000000","00101000x",31,5,1,1,0,1,1,0,0,2,0,16,0,0,0,0,6,4,2,2,0,0,24,6,0,0,2,0,32,10,3,0,1,2,0,0,0,3,1,7,1,0,1,0,9,3,1,1,0,0,27,8,0,0,0,0,"peraw001","wadat001","rodrf003","wadat001","peraw001",
"20140928","CHN","NL",162,"MIL","NL",162,5,2,54,"MIL06",33837,"200002001","010010000",35,7,1,0,1,5,1,0,0,3,0,12,3,0,0,0,7,5,2,2,1,0,27,11,1,0,2,0,29,5,0,0,0,1,1,0,0,4,0,4,3,0,2,0,5,4,4,4,0,0,27,5,1,0,0,0,"turnj002","fierm001","rondh001","turnj002","fierm001",
