teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
SFN,NL,1,0,31,5,1,0,1,1,2,12,5,2,1,1,0,0.16129032258064516,0.21212121212121213,0.2903225806451613,0.5024437927663734,0.0,0.0,0.875,0.26666666666666666,0.06666666666666667,3.507,0.21052631578947367,3.14,5,8
SFN,NL,1,0,30,4,0,0,1,1,0,7,2,3,3,3,1,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.3666666666666667,0.0,0.0,1.125,0.15625,0.0,1.8820000000000001,0.36,3.15,9,5
SFN,NL,4,0,29,3,0,0,1,4,4,5,3,5,3,3,0,0.10344827586206896,0.21212121212121213,0.20689655172413793,0.41901776384535006,1.0,0.0,1.3333333333333333,0.2,0.14285714285714285,4.687555555555556,0.2727272727272727,3.14,7,7
SFN,NL,2,0,33,6,1,0,0,0,4,11,8,5,8,8,0,0.18181818181818182,0.2702702702702703,0.21212121212121213,0.48239148239148244,0.0,1.0,1.875,0.18421052631578946,0.10526315789473684,11.007,0.2727272727272727,3.4,11,7
SFN,NL,1,0,34,8,2,0,1,1,3,8,9,1,2,2,1,0.23529411764705882,0.2972972972972973,0.38235294117647056,0.6796502384737679,0.0,0.0,1.25,0.18181818181818182,0.030303030303030304,5.257,0.2916666666666667,3.35,9,6
SFN,NL,12,0,44,14,2,0,6,12,8,9,8,6,10,10,1,0.3181818181818182,0.4230769230769231,0.7727272727272727,1.1958041958041958,1.0,0.0,1.9090909090909092,0.11538461538461539,0.09615384615384616,6.950181818181818,0.35135135135135137,3.62,16,6
SFN,NL,5,1,29,7,0,2,1,5,1,8,2,3,1,1,1,0.2413793103448276,0.25806451612903225,0.4827586206896552,0.7408231368186875,1.0,1.0,1.0,0.21621621621621623,0.10810810810810811,2.687555555555556,0.2,3.5,5,8
SFN,NL,5,1,29,6,1,0,1,5,1,10,3,5,2,2,0,0.20689655172413793,0.25,0.3448275862068966,0.5948275862068966,1.0,1.0,1.3333333333333333,0.1282051282051282,0.07692307692307693,3.3542222222222224,0.3,3.44,9,5
SFN,NL,4,1,32,8,3,0,1,4,2,10,5,3,1,1,0,0.25,0.29411764705882354,0.4375,0.7316176470588236,1.0,1.0,0.5555555555555556,0.25806451612903225,0.06451612903225806,3.4653333333333336,0.1,3.35,3,8
SFN,NL,4,1,33,9,1,1,1,4,3,8,5,5,5,5,2,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.7878787878787878,0.0,1.0,1.5555555555555556,0.18604651162790697,0.11627906976744186,4.465333333333334,0.27586206896551724,3.41,9,8
SFN,NL,6,1,32,9,1,0,2,6,2,3,6,3,0,0,0,0.28125,0.3333333333333333,0.5,0.8333333333333333,1.0,0.0,0.3333333333333333,0.20689655172413793,0.0,1.7986666666666669,0.13043478260869565,3.28,3,6
SFN,NL,3,1,32,10,2,1,1,3,1,8,7,2,2,2,0,0.3125,0.3333333333333333,0.53125,0.8645833333333333,1.0,1.0,0.5555555555555556,0.1875,0.0,3.2431111111111113,0.16,3.24,5,6
SFN,NL,2,0,32,8,0,0,2,2,2,9,7,4,1,1,0,0.25,0.29411764705882354,0.4375,0.7316176470588236,1.0,1.0,1.4444444444444444,0.2,0.125,3.020888888888889,0.2962962962962963,3.16,8,8
SFN,NL,3,0,31,4,0,0,3,3,1,8,2,4,1,1,1,0.12903225806451613,0.15625,0.41935483870967744,0.5756048387096775,1.0,1.0,1.1111111111111112,0.2,0.14285714285714285,3.2431111111111113,0.21739130434782608,3.09,5,7
SFN,NL,4,0,36,10,1,0,2,4,4,10,10,5,0,0,1,0.2777777777777778,0.36585365853658536,0.4722222222222222,0.8380758807588076,1.0,1.0,0.6666666666666666,0.3235294117647059,0.058823529411764705,1.3542222222222224,0.2,2.99,4,11
SFN,NL,11,0,54,20,3,0,0,10,4,11,11,7,10,10,1,0.37037037037037035,0.4166666666666667,0.42592592592592593,0.8425925925925926,1.0,1.0,1.6923076923076923,0.20689655172413793,0.10344827586206896,4.132,0.40540540540540543,3.16,16,12
SFN,NL,1,0,30,5,0,0,0,1,2,4,7,1,1,1,1,0.16666666666666666,0.2571428571428571,0.16666666666666666,0.42380952380952375,0.0,1.0,0.7317073170731708,0.15625,0.03125,2.6441951219512196,0.2,3.1,5,5
SFN,NL,3,0,33,7,2,0,1,3,1,7,4,3,4,4,0,0.21212121212121213,0.23529411764705882,0.36363636363636365,0.5989304812834224,0.0,0.0,1.75,0.1388888888888889,0.05555555555555555,2.632,0.42857142857142855,3.14,12,5
SFN,NL,3,0,34,6,3,0,1,3,7,8,9,4,1,1,0,0.17647058823529413,0.30952380952380953,0.35294117647058826,0.6624649859943978,1.0,0.0,0.7,0.1111111111111111,0.05555555555555555,3.232,0.1724137931034483,3.07,5,4
SFN,NL,3,0,31,6,0,0,1,3,4,3,6,2,1,1,0,0.1935483870967742,0.3055555555555556,0.2903225806451613,0.5958781362007168,1.0,1.0,0.5555555555555556,0.25806451612903225,0.03225806451612903,3.132,0.15,3.01,4,8
SFN,NL,2,0,35,9,1,0,0,2,4,11,12,4,4,4,1,0.2571428571428571,0.34146341463414637,0.2857142857142857,0.627177700348432,0.0,1.0,1.75,0.1388888888888889,0.1388888888888889,5.757,0.3333333333333333,3.05,9,5
SFN,NL,7,0,38,11,2,0,1,6,4,12,7,5,4,4,0,0.2894736842105263,0.37209302325581395,0.42105263157894735,0.7931456548347613,1.0,0.0,1.6,0.17777777777777778,0.044444444444444446,4.732,0.375,3.06,14,8
SFN,NL,4,1,33,9,0,1,1,4,0,9,5,4,2,2,0,0.2727272727272727,0.2727272727272727,0.42424242424242425,0.696969696969697,1.0,1.0,0.8888888888888888,0.36363636363636365,0.12121212121212122,4.687555555555556,0.13333333333333333,3.04,4,12
SFN,NL,0,1,32,5,4,0,0,0,3,9,8,3,5,5,0,0.15625,0.22857142857142856,0.28125,0.5098214285714285,0.0,1.0,1.1111111111111112,0.32432432432432434,0.02702702702702703,0.7986666666666666,0.375,3.09,9,12
SFN,NL,10,1,39,15,2,0,3,9,6,10,11,4,4,4,0,0.38461538461538464,0.4666666666666667,0.6666666666666666,1.1333333333333333,1.0,0.0,1.0,0.22857142857142856,0.05714285714285714,2.020888888888889,0.28,3.11,7,8
SFN,NL,6,1,36,12,4,0,1,6,3,6,9,3,4,4,1,0.3333333333333333,0.38461538461538464,0.5277777777777778,0.9123931623931625,1.0,1.0,1.0,0.24324324324324326,0.08108108108108109,5.020888888888889,0.17391304347826086,3.13,6,9
SFN,NL,5,1,35,11,6,0,0,5,2,5,7,6,6,6,1,0.3142857142857143,0.3333333333333333,0.4857142857142857,0.819047619047619,0.0,1.0,1.7777777777777777,0.16279069767441862,0.046511627906976744,5.132,0.375,3.19,14,7
SFN,NL,0,1,33,6,1,1,0,0,3,9,9,3,4,4,1,0.18181818181818182,0.25,0.2727272727272727,0.5227272727272727,0.0,0.0,1.4444444444444444,0.2,0.1,4.132,0.2962962962962963,3.21,9,8
SFN,NL,4,1,30,7,0,0,1,4,2,10,6,4,1,1,1,0.23333333333333334,0.29411764705882354,0.3333333333333333,0.6274509803921569,1.0,0.0,1.1111111111111112,0.21621621621621623,0.02702702702702703,2.020888888888889,0.36,3.16,9,8
SFN,NL,4,0,34,8,2,1,0,4,1,6,5,4,5,5,1,0.23529411764705882,0.2777777777777778,0.35294117647058826,0.630718954248366,0.0,1.0,1.707317073170732,0.1951219512195122,0.07317073170731707,4.229560975609756,0.37037037037037035,3.21,11,8
SFN,NL,5,0,33,7,3,0,3,5,3,8,4,6,1,1,0,0.21212121212121213,0.2777777777777778,0.5757575757575758,0.8535353535353536,1.0,0.0,0.6666666666666666,0.21212121212121213,0.030303030303030304,2.2431111111111113,0.20833333333333334,3.16,5,7
SFN,NL,6,1,30,6,1,2,2,6,0,7,1,4,2,2,0,0.2,0.1935483870967742,0.5666666666666667,0.7602150537634409,1.0,1.0,1.5555555555555556,0.1794871794871795,0.1794871794871795,3.909777777777778,0.28,3.11,7,7
SFN,NL,2,1,27,5,0,0,1,2,3,6,5,4,1,1,2,0.18518518518518517,0.25806451612903225,0.2962962962962963,0.5543608124253285,1.0,1.0,0.6666666666666666,0.22857142857142856,0.05714285714285714,3.4653333333333336,0.125,3.07,4,8
SFN,NL,8,1,32,12,3,0,1,8,1,5,3,2,1,1,1,0.375,0.37142857142857144,0.5625,0.9339285714285714,1.0,1.0,0.4444444444444444,0.40625,0.0,0.5764444444444448,0.2222222222222222,3.03,4,13
SFN,NL,4,1,34,6,0,1,1,4,1,13,4,5,8,8,1,0.17647058823529413,0.2,0.3235294117647059,0.5235294117647059,0.0,1.0,1.7777777777777777,0.14634146341463414,0.04878048780487805,3.909777777777778,0.40625,3.12,14,6
SFN,NL,4,1,31,9,2,0,0,4,1,6,6,3,0,0,0,0.2903225806451613,0.29411764705882354,0.3548387096774194,0.6489563567362429,1.0,0.0,0.6666666666666666,0.24242424242424243,0.0,1.3542222222222224,0.24,3.07,6,8
SFN,NL,5,1,31,8,3,0,0,4,4,10,7,6,0,0,2,0.25806451612903225,0.34285714285714286,0.3548387096774194,0.6976958525345622,1.0,1.0,0.7777777777777778,0.19444444444444445,0.1388888888888889,3.5764444444444443,0.08695652173913043,3.01,2,7
SFN,NL,6,0,33,8,1,0,2,5,2,9,3,4,5,5,1,0.24242424242424243,0.2857142857142857,0.45454545454545453,0.7402597402597402,1.0,1.0,1.4444444444444444,0.18421052631578946,0.10526315789473684,4.354222222222223,0.3333333333333333,3.05,9,7
SFN,NL,9,0,39,12,3,0,1,9,3,10,6,3,4,4,1,0.3076923076923077,0.35714285714285715,0.46153846153846156,0.8186813186813187,1.0,1.0,0.8888888888888888,0.37142857142857144,0.08571428571428572,1.5764444444444445,0.2777777777777778,3.06,5,13
SFN,NL,0,0,30,3,1,0,0,0,0,13,4,3,2,2,0,0.1,0.12903225806451613,0.13333333333333333,0.26236559139784943,0.0,1.0,1.0,0.25806451612903225,0.12903225806451613,4.257,0.16666666666666666,3.05,4,8
SFN,NL,8,0,41,14,2,1,0,8,6,6,12,3,0,0,0,0.34146341463414637,0.425531914893617,0.43902439024390244,0.8645563051375195,1.0,0.0,0.6666666666666666,0.17647058823529413,0.058823529411764705,2.7986666666666666,0.16,3.0,4,6
SFN,NL,3,0,30,5,2,0,1,3,1,8,4,3,8,8,4,0.16666666666666666,0.20588235294117646,0.3333333333333333,0.5392156862745098,0.0,1.0,1.5,0.16216216216216217,0.10810810810810811,4.757,0.2692307692307692,3.09,8,6
SFN,NL,3,0,34,7,4,0,2,3,3,10,7,5,2,2,3,0.20588235294117646,0.2702702702702703,0.5,0.7702702702702703,1.0,0.0,0.8888888888888888,0.34285714285714286,0.02857142857142857,2.5764444444444443,0.3,3.07,7,12
SFN,NL,6,0,37,11,0,0,2,6,4,14,8,2,1,1,0,0.2972972972972973,0.36585365853658536,0.4594594594594595,0.8253131179960449,1.0,1.0,0.3333333333333333,0.2,0.0,3.2431111111111113,0.08695652173913043,3.04,3,6
SFN,NL,4,1,30,8,2,1,1,4,2,4,6,3,2,2,0,0.26666666666666666,0.3235294117647059,0.5,0.8235294117647058,1.0,1.0,0.5555555555555556,0.13793103448275862,0.034482758620689655,4.020888888888889,0.13043478260869565,3.02,4,4
SFN,NL,5,1,38,11,1,0,0,4,3,8,11,5,4,4,1,0.2894736842105263,0.34146341463414637,0.3157894736842105,0.6572528883183568,1.0,1.0,1.5555555555555556,0.18604651162790697,0.09302325581395349,3.3542222222222224,0.3448275862068966,3.04,10,8
SFN,NL,6,1,33,11,2,0,0,5,2,12,6,6,4,4,0,0.3333333333333333,0.3888888888888889,0.3939393939393939,0.7828282828282829,1.0,1.0,1.2222222222222223,0.3055555555555556,0.05555555555555555,4.243111111111111,0.3333333333333333,3.05,9,11
SFN,NL,2,1,33,8,2,0,0,2,0,9,5,3,9,9,1,0.24242424242424243,0.2647058823529412,0.30303030303030304,0.5677361853832442,0.0,1.0,1.7777777777777777,0.16279069767441862,0.09302325581395349,2.909777777777778,0.375,3.14,12,7
SFN,NL,1,1,35,10,1,1,0,1,2,4,9,2,2,2,0,0.2857142857142857,0.32432432432432434,0.37142857142857144,0.6957528957528958,0.0,0.0,1.1111111111111112,0.14285714285714285,0.02857142857142857,2.3542222222222224,0.3103448275862069,3.12,9,5
SFN,NL,2,1,34,8,1,1,0,2,0,6,5,5,6,6,0,0.23529411764705882,0.23529411764705882,0.3235294117647059,0.5588235294117647,0.0,0.0,1.5555555555555556,0.21951219512195122,0.1951219512195122,5.243111111111111,0.22727272727272727,3.17,6,9
SFN,NL,7,1,34,13,1,1,0,6,4,4,8,3,0,0,0,0.38235294117647056,0.4358974358974359,0.47058823529411764,0.9064856711915535,1.0,0.0,1.0,0.22857142857142856,0.05714285714285714,2.3542222222222224,0.2916666666666667,3.12,7,8
SFN,NL,4,1,35,9,3,0,0,3,3,11,7,6,7,7,0,0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534,0.0,1.0,1.3333333333333333,0.24324324324324326,0.10810810810810811,2.4653333333333336,0.3333333333333333,3.18,8,9
SFN,NL,4,1,36,10,1,0,2,4,0,8,6,5,5,5,0,0.2777777777777778,0.2702702702702703,0.4722222222222222,0.7424924924924925,0.0,0.0,1.5555555555555556,0.1282051282051282,0.05128205128205128,4.132,0.36666666666666664,3.2,12,5
SFN,NL,7,1,37,12,0,0,3,7,7,6,12,4,8,8,0,0.32432432432432434,0.4444444444444444,0.5675675675675675,1.012012012012012,0.0,0.0,1.6666666666666667,0.25,0.125,4.354222222222223,0.4090909090909091,3.27,10,10
SFN,NL,2,0,34,7,0,0,1,2,4,5,9,2,7,7,1,0.20588235294117646,0.2894736842105263,0.29411764705882354,0.5835913312693499,0.0,0.0,1.375,0.17142857142857143,0.02857142857142857,5.257,0.3076923076923077,3.33,10,6
SFN,NL,6,0,37,14,2,0,0,6,2,10,11,3,7,7,0,0.3783783783783784,0.4090909090909091,0.43243243243243246,0.8415233415233416,0.0,0.0,1.625,0.027777777777777776,0.027777777777777776,6.507,0.3125,3.38,12,1
SFN,NL,1,0,31,5,1,1,0,1,4,7,7,3,4,4,0,0.16129032258064516,0.2571428571428571,0.25806451612903225,0.5152073732718894,0.0,0.0,1.0,0.06666666666666667,0.03333333333333333,3.007,0.25925925925925924,3.4,7,2
SFN,NL,6,0,38,12,2,1,1,6,3,4,10,5,4,4,0,0.3157894736842105,0.38095238095238093,0.5,0.8809523809523809,1.0,0.0,1.4444444444444444,0.15384615384615385,0.10256410256410256,3.132,0.3103448275862069,3.4,9,6
SFN,NL,4,0,33,9,3,1,0,4,1,5,4,2,0,0,1,0.2727272727272727,0.29411764705882354,0.42424242424242425,0.7183600713012478,1.0,1.0,0.5555555555555556,0.25806451612903225,0.06451612903225806,2.020888888888889,0.14285714285714285,3.36,3,8
SFN,NL,0,1,30,4,2,0,0,0,0,2,3,4,6,6,2,0.13333333333333333,0.13333333333333333,0.2,0.33333333333333337,0.0,1.0,1.0,0.2,0.02857142857142857,1.9097777777777778,0.2962962962962963,3.39,8,7
SFN,NL,2,1,32,5,1,0,0,2,1,11,4,4,5,5,2,0.15625,0.18181818181818182,0.1875,0.3693181818181818,0.0,0.0,1.5555555555555556,0.15,0.05,4.243111111111111,0.36666666666666664,3.41,12,6
SFN,NL,4,1,34,11,3,1,0,4,3,11,10,1,0,0,0,0.3235294117647059,0.3684210526315789,0.47058823529411764,0.8390092879256965,1.0,0.0,0.1111111111111111,0.21428571428571427,0.03571428571428571,2.132,0.0,3.37,0,6
SFN,NL,1,1,32,5,2,1,1,1,1,13,5,4,3,3,2,0.15625,0.18181818181818182,0.375,0.5568181818181819,0.0,1.0,1.1111111111111112,0.2777777777777778,0.0,2.3542222222222224,0.375,3.37,10,10
SFN,NL,2,1,30,4,0,1,0,2,2,4,3,2,6,6,0,0.13333333333333333,0.1875,0.2,0.3875,0.0,0.0,1.5555555555555556,0.1282051282051282,0.05128205128205128,2.687555555555556,0.3870967741935484,3.4,12,5
SFN,NL,3,1,39,9,2,0,0,3,3,7,7,7,7,7,0,0.23076923076923078,0.2857142857142857,0.28205128205128205,0.5677655677655677,0.0,0.0,1.5454545454545454,0.14893617021276595,0.10638297872340426,4.404727272727273,0.34375,3.43,12,7
SFN,NL,0,1,29,3,0,0,0,0,1,7,3,3,4,4,1,0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023,0.0,0.0,0.8888888888888888,0.16666666666666666,0.0,2.132,0.2857142857142857,3.44,8,6
SFN,NL,5,1,29,8,3,0,1,5,6,2,6,2,0,0,0,0.27586206896551724,0.4,0.4827586206896552,0.8827586206896552,1.0,0.0,0.7777777777777778,0.17142857142857143,0.05714285714285714,2.7986666666666666,0.19230769230769232,3.4,5,6
SFN,NL,0,1,29,5,0,0,0,0,2,2,5,4,2,2,0,0.1724137931034483,0.22580645161290322,0.1724137931034483,0.39822024471635153,0.0,1.0,1.0,0.2647058823529412,0.029411764705882353,1.4653333333333334,0.3333333333333333,3.38,8,9
SFN,NL,2,1,34,7,1,0,0,1,2,10,7,4,6,6,2,0.20588235294117646,0.25,0.23529411764705882,0.4852941176470588,0.0,0.0,2.0,0.22727272727272727,0.09090909090909091,3.687555555555556,0.4482758620689655,3.41,14,10
SFN,NL,0,0,30,4,2,0,0,0,2,7,5,3,2,2,0,0.13333333333333333,0.1875,0.2,0.3875,0.0,0.0,1.375,0.1875,0.09375,4.382,0.3181818181818182,3.4,8,6
SFN,NL,5,0,34,7,2,0,3,5,6,6,7,5,3,3,0,0.20588235294117646,0.3170731707317073,0.5294117647058824,0.8464849354375896,1.0,0.0,0.9,0.21052631578947367,0.07894736842105263,2.4320000000000004,0.2222222222222222,3.39,6,8
SFN,NL,5,0,33,7,3,0,0,5,2,5,4,4,3,3,0,0.21212121212121213,0.25,0.30303030303030304,0.553030303030303,1.0,1.0,1.0,0.2,0.14285714285714285,6.132,0.09523809523809523,3.39,4,7
SFN,NL,0,0,32,5,0,0,0,0,2,10,7,4,3,3,2,0.15625,0.20588235294117646,0.15625,0.36213235294117646,0.0,1.0,1.375,0.18421052631578946,0.05263157894736842,2.882,0.3333333333333333,3.39,9,7
SFN,NL,1,0,35,8,1,0,1,1,2,9,9,2,6,6,1,0.22857142857142856,0.2702702702702703,0.34285714285714286,0.6131274131274131,0.0,0.0,1.75,0.08333333333333333,0.08333333333333333,3.507,0.36666666666666664,3.42,11,3
SFN,NL,5,1,34,10,1,0,1,3,3,6,8,4,2,2,1,0.29411764705882354,0.35135135135135137,0.4117647058823529,0.7631160572337043,1.0,0.0,0.7777777777777778,0.20588235294117646,0.058823529411764705,3.687555555555556,0.17391304347826086,3.4,5,7
SFN,NL,1,1,34,6,1,0,0,1,1,10,7,4,6,6,0,0.17647058823529413,0.2,0.20588235294117646,0.40588235294117647,0.0,1.0,1.4444444444444444,0.2564102564102564,0.07692307692307693,3.3542222222222224,0.36,3.43,10,10
SFN,NL,5,1,33,10,2,0,1,5,3,8,8,3,0,0,0,0.30303030303030304,0.3611111111111111,0.45454545454545453,0.8156565656565656,1.0,0.0,0.7777777777777778,0.21875,0.0625,2.2431111111111113,0.21739130434782608,3.4,5,7
SFN,NL,0,1,30,4,0,0,0,0,3,5,6,5,2,2,0,0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546,0.0,1.0,1.1111111111111112,0.1891891891891892,0.02702702702702703,3.3542222222222224,0.2962962962962963,3.38,9,7
SFN,NL,8,1,34,9,2,0,2,8,5,7,8,5,4,4,0,0.2647058823529412,0.375,0.5,0.875,1.0,0.0,1.1111111111111112,0.3142857142857143,0.0,2.132,0.4090909090909091,3.39,10,11
SFN,NL,9,0,39,13,3,0,2,9,2,11,6,5,1,1,0,0.3333333333333333,0.35714285714285715,0.5641025641025641,0.9212454212454213,1.0,1.0,1.0,0.2571428571428571,0.05714285714285714,3.2431111111111113,0.2608695652173913,3.36,7,9
SFN,NL,5,0,32,8,3,0,0,4,5,4,7,4,3,3,0,0.25,0.3684210526315789,0.34375,0.712171052631579,1.0,1.0,1.2222222222222223,0.08571428571428572,0.0,3.909777777777778,0.3225806451612903,3.36,11,3
SFN,NL,2,0,32,6,2,0,0,2,1,6,4,3,3,3,1,0.1875,0.21212121212121213,0.25,0.46212121212121215,0.0,1.0,1.0,0.21875,0.0625,3.757,0.23809523809523808,3.36,6,7
SFN,NL,7,0,38,15,1,1,1,7,3,5,8,6,3,3,1,0.39473684210526316,0.43902439024390244,0.5526315789473685,0.991655969191271,1.0,0.0,1.5555555555555556,0.19047619047619047,0.0,1.3542222222222224,0.42424242424242425,3.36,14,8
SFN,NL,9,0,59,18,6,0,2,8,5,11,14,9,6,6,1,0.3050847457627119,0.359375,0.5084745762711864,0.8678495762711864,1.0,1.0,1.4285714285714286,0.15873015873015872,0.14285714285714285,4.5605714285714285,0.23809523809523808,3.36,11,10
SFN,NL,3,0,30,5,1,0,0,3,6,8,8,2,1,1,1,0.16666666666666666,0.34210526315789475,0.2,0.5421052631578948,1.0,1.0,0.7777777777777778,0.1875,0.0,1.7986666666666669,0.28,3.34,7,6
SFN,NL,1,0,32,6,0,0,0,1,1,11,7,3,0,0,1,0.1875,0.23529411764705882,0.1875,0.4227941176470588,0.0,1.0,1.375,0.2,0.05714285714285714,2.132,0.34615384615384615,3.31,9,7
SFN,NL,1,1,34,7,0,0,0,1,2,11,8,3,8,8,0,0.20588235294117646,0.25,0.20588235294117646,0.45588235294117646,0.0,0.0,1.8888888888888888,0.18181818181818182,0.045454545454545456,2.020888888888889,0.4411764705882353,3.36,15,8
SFN,NL,0,1,29,3,0,0,0,0,1,7,3,3,5,5,0,0.10344827586206896,0.13333333333333333,0.10344827586206896,0.2367816091954023,0.0,0.0,1.4444444444444444,0.225,0.05,1.7986666666666669,0.39285714285714285,3.37,11,9
SFN,NL,3,1,33,7,0,0,1,3,2,11,5,4,3,3,2,0.21212121212121213,0.2571428571428571,0.30303030303030304,0.5601731601731601,0.0,0.0,1.0,0.18421052631578946,0.07894736842105263,2.909777777777778,0.23076923076923078,3.37,6,7
SFN,NL,0,1,28,4,0,1,0,0,1,3,2,4,5,5,2,0.14285714285714285,0.1724137931034483,0.21428571428571427,0.3866995073891626,0.0,0.0,1.0,0.16666666666666666,0.05555555555555555,3.909777777777778,0.2222222222222222,3.38,7,6
SFN,NL,1,1,32,6,1,0,1,1,1,13,5,3,3,3,0,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,0.0,1.0,0.05555555555555555,0.05555555555555555,6.243111111111111,0.16666666666666666,3.38,7,2
SFN,NL,7,1,36,12,0,0,0,6,5,4,11,6,5,5,1,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7619047619047619,1.0,0.0,1.3333333333333333,0.13513513513513514,0.16216216216216217,6.909777777777778,0.17391304347826086,3.4,6,5
SFN,NL,5,0,34,9,1,2,0,5,1,4,6,1,1,1,0,0.2647058823529412,0.32432432432432434,0.4117647058823529,0.7360890302066773,1.0,1.0,0.3333333333333333,0.17857142857142858,0.03571428571428571,3.7986666666666666,0.047619047619047616,3.37,2,5
SFN,NL,2,0,33,6,2,0,0,2,1,9,5,2,4,4,0,0.18181818181818182,0.20588235294117646,0.24242424242424243,0.4483065953654189,0.0,1.0,0.5,0.1724137931034483,0.0,2.257,0.17391304347826086,3.38,4,5
SFN,NL,9,0,37,11,2,0,4,9,1,8,4,1,0,0,1,0.2972972972972973,0.3333333333333333,0.6756756756756757,1.009009009009009,1.0,0.0,0.3333333333333333,0.3333333333333333,0.03333333333333333,1.2431111111111113,0.10526315789473684,3.35,2,10
SFN,NL,4,0,34,9,4,1,0,3,7,8,10,5,2,2,1,0.2647058823529412,0.3902439024390244,0.4411764705882353,0.8314203730272597,1.0,1.0,1.3333333333333333,0.13157894736842105,0.07894736842105263,4.465333333333334,0.27586206896551724,3.34,9,5
SFN,NL,3,0,34,6,1,0,1,3,4,7,8,2,4,4,0,0.17647058823529413,0.2631578947368421,0.29411764705882354,0.5572755417956656,0.0,1.0,1.25,0.29411764705882354,0.058823529411764705,5.007,0.3157894736842105,3.35,8,10
SFN,NL,7,0,40,14,0,0,1,7,6,9,12,5,4,4,1,0.35,0.43478260869565216,0.425,0.8597826086956522,1.0,0.0,1.5555555555555556,0.1951219512195122,0.024390243902439025,4.909777777777778,0.3793103448275862,3.36,13,8
SFN,NL,1,0,34,8,0,0,0,1,2,12,9,4,3,3,0,0.23529411764705882,0.2972972972972973,0.23529411764705882,0.5325914149443561,0.0,1.0,1.5,0.14705882352941177,0.08823529411764706,3.007,0.36,3.36,9,5
SFN,NL,2,0,37,12,2,0,0,2,0,11,8,1,3,3,3,0.32432432432432434,0.32432432432432434,0.3783783783783784,0.7027027027027027,0.0,0.0,0.875,0.16666666666666666,0.0,3.882,0.2608695652173913,3.36,7,5
SFN,NL,0,0,30,4,1,0,0,0,1,5,4,4,5,5,0,0.13333333333333333,0.16129032258064516,0.16666666666666666,0.3279569892473118,0.0,0.0,1.125,0.03125,0.0,4.507,0.26666666666666666,3.37,9,1
SFN,NL,4,0,35,8,1,0,0,4,4,7,9,6,7,7,0,0.22857142857142856,0.325,0.2571428571428571,0.5821428571428571,0.0,0.0,1.875,0.13157894736842105,0.13157894736842105,7.007,0.32,3.41,10,5
SFN,NL,2,1,38,9,0,1,0,1,2,13,8,4,3,3,0,0.23684210526315788,0.275,0.2894736842105263,0.5644736842105263,0.0,0.0,0.8,0.2564102564102564,0.07692307692307693,3.632,0.16666666666666666,3.4,5,10
SFN,NL,7,1,33,7,0,1,0,5,2,9,4,3,1,1,0,0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298,1.0,0.0,0.8888888888888888,0.12121212121212122,0.09090909090909091,4.687555555555556,0.16,3.38,5,4
SFN,NL,3,1,37,11,2,0,1,3,2,6,7,5,5,5,0,0.2972972972972973,0.3333333333333333,0.43243243243243246,0.7657657657657657,0.0,1.0,1.0,0.2682926829268293,0.07317073170731707,4.732,0.21739130434782608,3.39,7,11
SFN,NL,6,1,35,11,2,2,1,6,3,7,9,6,5,5,0,0.3142857142857143,0.358974358974359,0.5714285714285714,0.9304029304029304,1.0,0.0,2.0,0.16279069767441862,0.11627906976744186,3.2431111111111113,0.41935483870967744,3.4,13,7
SFN,NL,5,1,33,11,1,0,0,4,2,5,8,5,2,2,0,0.3333333333333333,0.35135135135135137,0.36363636363636365,0.7149877149877151,1.0,1.0,1.4444444444444444,0.28205128205128205,0.10256410256410256,2.3542222222222224,0.42857142857142855,3.39,9,11
SFN,NL,8,0,40,14,5,0,2,8,2,10,8,3,3,3,0,0.35,0.37209302325581395,0.625,0.997093023255814,1.0,1.0,1.2222222222222223,0.2571428571428571,0.0,4.020888888888889,0.375,3.38,11,9
SFN,NL,5,0,37,12,5,0,1,5,1,9,8,4,3,3,0,0.32432432432432434,0.35,0.5405405405405406,0.8905405405405405,1.0,1.0,1.1111111111111112,0.40540540540540543,0.02702702702702703,3.020888888888889,0.3684210526315789,3.38,9,15
SFN,NL,10,0,40,14,2,0,2,10,2,6,6,5,2,2,2,0.35,0.37209302325581395,0.55,0.922093023255814,1.0,1.0,1.1111111111111112,0.2222222222222222,0.08333333333333333,3.7986666666666666,0.25,3.37,7,8
SFN,NL,2,0,34,9,1,0,1,2,0,8,5,3,4,4,1,0.2647058823529412,0.2647058823529412,0.38235294117647056,0.6470588235294117,0.0,1.0,1.25,0.23529411764705882,0.11764705882352941,4.257,0.25,3.38,6,8
