Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev
20170826,TEX,AL,129,OAK,AL,129,3,8,51,OAK01,22471,35,9,2,0,0,3,0,0,1,3,0,8,0,2,0,0,9,3,8,8,2,0,24,9,0,0,2,0,31,11,4,0,2,8,0,1,0,6,0,4,0,1,2,0,6,5,3,3,2,0,27,10,0,1,0,0,manas001,hamec001,,hamec001,manas001,,0.2571428571428571,0.3548387096774194,0.3333333333333333,0.4473684210526316,0.3142857142857143,0.6774193548387096,0.6476190476190475,1.1247877758913412,1.0,1.0
20170827,TEX,AL,130,OAK,AL,130,3,8,51,OAK01,16335,36,8,2,0,1,2,0,0,0,1,1,9,0,0,0,0,7,5,6,5,0,0,24,5,1,0,1,0,36,12,1,0,2,7,0,0,0,5,0,8,2,0,1,0,9,4,2,2,1,0,27,4,2,1,1,0,cottj001,grifa002,treib001,grifa002,cottj001,,0.2222222222222222,0.3333333333333333,0.24324324324324326,0.4146341463414634,0.3611111111111111,0.5277777777777778,0.6043543543543544,0.9424119241192412,1.0,1.0
20170828,OAK,AL,131,ANA,AL,132,1,3,51,ANA01,33719,30,4,1,0,1,1,0,0,0,5,0,14,0,0,1,0,7,3,2,2,1,0,24,8,1,1,0,0,31,9,3,0,0,2,1,0,0,1,0,8,0,1,0,0,6,4,1,1,2,0,27,7,0,0,1,0,heana001,gossd001,parkb001,gossd001,heana001,,0.13333333333333333,0.2903225806451613,0.2571428571428571,0.3125,0.26666666666666666,0.3870967741935484,0.5238095238095237,0.6995967741935484,0.0,1.0
20170829,OAK,AL,132,ANA,AL,133,2,8,51,ANA01,36229,33,7,0,0,2,2,0,0,0,3,0,8,0,0,1,0,7,4,7,7,0,0,24,8,1,0,1,0,31,8,2,0,3,8,0,1,0,5,0,5,0,0,1,0,5,5,2,2,0,0,27,6,0,0,1,0,chavj001,smitc002,,smitc002,scrit001,,0.21212121212121213,0.25806451612903225,0.2777777777777778,0.35135135135135137,0.3939393939393939,0.6129032258064516,0.6717171717171717,0.964254577157803,0.0,0.0
20170830,OAK,AL,133,ANA,AL,134,8,10,51,ANA01,36022,37,11,2,0,2,8,0,0,1,3,0,10,0,0,1,0,6,5,10,10,0,0,24,11,0,0,1,0,34,11,1,1,4,10,0,0,2,4,0,7,0,0,1,0,6,6,8,8,1,0,27,6,0,1,1,0,bedrc001,hatcc002,parkb001,gravk001,bridp001,,0.2972972972972973,0.3235294117647059,0.36585365853658536,0.425,0.5135135135135135,0.7647058823529411,0.8793671720500988,1.1897058823529412,0.0,0.0
20170901,OAK,AL,134,SEA,AL,135,2,3,51,SEA03,19030,33,8,3,0,0,2,0,0,0,2,0,8,0,0,2,0,6,5,3,3,0,0,24,12,0,0,2,0,28,8,1,0,1,3,0,1,1,3,0,4,2,0,1,0,6,4,2,2,1,0,27,11,0,0,2,0,leakm001,manas001,diaze006,manas001,leakm001,,0.24242424242424243,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.42857142857142855,0.6190476190476191,0.7922077922077921,0.0,0.0
20170902,OAK,AL,135,SEA,AL,136,6,7,53,SEA03,22245,36,11,2,0,3,6,0,1,0,5,0,9,0,0,0,0,9,7,5,5,1,0,26,9,2,0,0,0,37,10,3,0,4,6,0,0,0,4,1,6,0,0,0,0,8,5,6,6,1,0,27,6,0,0,0,0,diaze006,treib001,,cottj001,gally001,,0.3055555555555556,0.2702702702702703,0.38095238095238093,0.34146341463414637,0.6111111111111112,0.6756756756756757,0.992063492063492,1.0171390903098219,0.0,0.0
20170903,OAK,AL,136,SEA,AL,137,2,10,51,SEA03,26898,31,5,1,0,1,2,0,0,0,2,0,8,0,0,1,0,4,5,10,10,0,0,24,7,1,0,2,0,38,17,3,0,3,10,0,0,1,6,0,7,1,1,1,0,11,5,2,2,0,0,27,2,0,0,1,0,albea001,gossd001,,gossd001,albea001,,0.16129032258064516,0.4473684210526316,0.21212121212121213,0.5333333333333333,0.2903225806451613,0.7631578947368421,0.5024437927663734,1.2964912280701757,0.0,0.0
20170904,ANA,AL,138,OAK,AL,137,11,9,66,OAK01,14571,46,14,2,1,3,10,0,0,1,5,0,9,2,0,1,0,8,12,9,9,1,0,33,18,0,0,3,0,45,16,1,0,2,8,0,0,0,4,0,11,0,0,3,0,7,8,11,11,1,0,33,15,1,0,1,0,salaf001,treib001,middk001,bridp001,smitc002,,0.30434782608695654,0.35555555555555557,0.38461538461538464,0.40816326530612246,0.5869565217391305,0.5111111111111111,0.9715719063545152,0.9192743764172336,0.0,0.0
20170905,ANA,AL,139,OAK,AL,138,8,7,60,OAK01,11110,37,9,0,1,1,8,0,1,2,6,0,7,2,0,0,0,8,8,7,7,0,0,30,10,0,0,1,0,40,13,4,1,3,7,1,1,0,6,0,11,0,0,1,0,11,7,8,8,1,0,30,11,0,0,0,0,bedrc001,treib001,paree001,richg002,gravk001,,0.24324324324324326,0.325,0.3695652173913043,0.40425531914893614,0.3783783783783784,0.7,0.7479435957696827,1.1042553191489362,0.0,0.0
20170906,ANA,AL,140,OAK,AL,139,1,3,51,OAK01,10544,34,7,1,1,0,1,0,0,0,3,0,9,1,0,0,0,9,3,3,3,1,1,24,3,1,0,0,0,31,7,2,0,1,3,0,0,1,2,0,13,0,0,0,0,7,4,1,1,0,0,27,11,0,0,0,0,manas001,skagt001,hatcc002,skagt001,manas001,,0.20588235294117646,0.22580645161290322,0.2702702702702703,0.29411764705882354,0.29411764705882354,0.3870967741935484,0.5643879173290938,0.6812144212523719,1.0,0.0
20170908,HOU,AL,140,OAK,AL,140,8,9,51,OAK01,12288,36,11,3,0,3,8,0,0,1,4,1,7,1,0,2,0,6,7,9,9,0,0,24,9,0,0,2,0,36,14,2,0,4,9,0,0,0,3,0,2,0,0,1,0,6,5,8,8,0,0,27,17,0,0,2,0,treib001,gilek001,,mchuc001,cottj001,,0.3055555555555556,0.3888888888888889,0.3902439024390244,0.4358974358974359,0.6388888888888888,0.7777777777777778,1.0291327913279131,1.2136752136752138,1.0,1.0
20170909,HOU,AL,141,OAK,AL,141,1,11,51,OAK01,0,30,5,2,0,0,1,0,0,0,4,0,11,0,0,1,0,6,5,10,10,2,0,24,7,2,0,0,0,36,11,5,1,0,10,0,0,0,13,0,12,1,0,0,0,14,3,1,1,1,0,27,8,0,0,1,0,gossd001,mortc002,,mortc002,gossd001,,0.16666666666666666,0.3055555555555556,0.2647058823529412,0.4897959183673469,0.23333333333333334,0.5,0.4980392156862745,0.9897959183673468,1.0,1.0
20170909,HOU,AL,142,OAK,AL,142,4,11,51,OAK01,19244,32,7,1,0,1,4,0,1,0,4,0,5,0,1,2,0,6,5,11,11,0,0,24,6,0,0,0,0,37,14,4,1,3,11,0,1,0,1,1,11,0,0,0,0,4,4,3,3,0,0,27,12,2,0,3,0,hatcc002,devec001,,peacb001,mengd001,,0.21875,0.3783783783783784,0.2972972972972973,0.38461538461538464,0.34375,0.7837837837837838,0.6410472972972974,1.1683991683991684,1.0,1.0
20170910,HOU,AL,143,OAK,AL,143,2,10,51,OAK01,15892,34,8,4,0,1,2,0,0,0,3,0,6,1,0,0,0,8,5,10,10,0,0,24,8,1,1,1,0,36,12,0,0,4,10,0,0,2,8,0,8,1,0,0,0,12,6,2,2,0,0,27,10,0,0,0,0,gravk001,keucd001,,keucd001,gravk001,,0.23529411764705882,0.3333333333333333,0.2972972972972973,0.4782608695652174,0.4411764705882353,0.6666666666666666,0.7384737678855327,1.144927536231884,1.0,1.0
20170912,OAK,AL,144,BOS,AL,144,1,11,51,BOS07,34355,29,3,1,0,0,1,0,0,1,6,0,14,0,0,1,0,8,4,11,11,0,0,24,14,2,0,1,0,39,16,3,1,2,11,0,0,0,1,0,5,0,0,1,0,5,4,1,1,0,0,27,4,0,0,1,0,rodre004,manas001,,manas001,rodre004,,0.10344827586206896,0.41025641025641024,0.2777777777777778,0.425,0.13793103448275862,0.6923076923076923,0.4157088122605364,1.1173076923076923,0.0,1.0
20170913,OAK,AL,145,BOS,AL,145,7,3,54,BOS07,36366,35,8,2,1,1,7,0,0,1,1,1,9,0,0,0,0,3,6,3,3,1,0,27,12,0,0,2,0,34,9,3,0,1,3,0,0,0,3,0,5,0,0,2,0,7,5,7,7,1,0,27,10,0,0,0,0,cottj001,fistd001,,cottj001,fistd001,,0.22857142857142856,0.2647058823529412,0.2702702702702703,0.32432432432432434,0.42857142857142855,0.4411764705882353,0.6988416988416988,0.7655007949125596,1.0,0.0
20170914,OAK,AL,146,BOS,AL,146,2,6,51,BOS07,35470,31,8,2,0,1,2,0,1,0,7,0,11,0,0,1,0,10,5,6,6,0,0,24,8,1,0,1,0,31,9,5,0,1,6,0,1,1,1,0,5,1,0,1,0,4,6,2,2,0,0,27,11,1,0,2,0,pomed001,gossd001,,gossd001,pomed001,,0.25806451612903225,0.2903225806451613,0.38461538461538464,0.3235294117647059,0.41935483870967744,0.5483870967741935,0.8039702233250621,0.8719165085388993,0.0,1.0
20170915,OAK,AL,147,PHI,NL,147,4,0,54,PHI13,24061,34,8,1,0,2,4,1,0,0,2,0,14,0,0,0,0,6,1,0,0,0,0,27,14,0,0,1,0,27,2,0,0,0,0,1,0,0,0,0,7,0,0,1,0,1,4,4,4,0,0,27,9,0,0,0,0,mengd001,leitm002,,mengd001,leitm002,,0.23529411764705882,0.07407407407407407,0.2777777777777778,0.07407407407407407,0.4411764705882353,0.07407407407407407,0.7189542483660131,0.14814814814814814,1.0,0.0
20170916,OAK,AL,148,PHI,NL,148,3,5,51,PHI13,24290,29,3,1,0,2,3,0,1,2,1,0,8,0,0,0,0,3,7,5,5,1,0,24,7,2,0,1,0,31,8,1,0,1,5,0,1,1,3,0,7,1,0,0,0,7,7,3,3,0,0,27,7,0,0,0,0,aranv001,casts002,nerih001,gravk001,liveb001,,0.10344827586206896,0.25806451612903225,0.18181818181818182,0.3333333333333333,0.3448275862068966,0.3870967741935484,0.5266457680250785,0.7204301075268817,0.0,1.0
20170917,OAK,AL,149,PHI,NL,149,6,3,54,PHI13,28054,33,6,2,0,3,6,0,0,0,3,0,11,0,0,0,0,3,6,1,1,2,0,27,6,2,0,0,0,35,6,1,0,0,2,0,0,0,4,0,9,0,0,0,0,9,5,6,6,0,0,27,12,0,0,0,0,manas001,alvah001,treib001,manas001,alvah001,,0.18181818181818182,0.17142857142857143,0.25,0.2564102564102564,0.5151515151515151,0.2,0.7651515151515151,0.4564102564102564,1.0,0.0
20170918,OAK,AL,150,DET,AL,150,8,3,54,DET05,23895,39,14,3,0,1,7,0,1,2,6,0,5,0,0,2,0,13,6,3,3,0,0,27,8,0,0,1,0,35,9,3,0,1,3,0,0,0,4,0,6,3,0,0,0,9,6,7,7,3,0,27,13,1,0,2,0,hendl001,farmb001,,alcar001,farmb001,,0.358974358974359,0.2571428571428571,0.4583333333333333,0.3333333333333333,0.5128205128205128,0.42857142857142855,0.9711538461538459,0.7619047619047619,1.0,1.0
20170919,OAK,AL,151,DET,AL,151,9,8,54,DET05,23460,42,14,2,0,3,9,0,0,0,4,0,14,0,0,0,0,10,6,8,8,0,0,27,12,0,0,0,0,41,15,5,1,3,8,0,0,0,7,2,9,0,0,0,0,13,7,9,9,0,0,27,2,1,0,0,0,garcj002,wilsa001,treib001,gossd001,bellc003,,0.3333333333333333,0.36585365853658536,0.391304347826087,0.4583333333333333,0.5952380952380952,0.7560975609756098,0.9865424430641824,1.2144308943089428,1.0,1.0
20170920,OAK,AL,152,DET,AL,152,3,2,54,DET05,26913,34,6,2,0,1,3,0,0,0,3,0,11,1,0,0,0,7,3,2,2,2,0,27,6,0,0,0,0,36,9,2,0,0,2,0,0,0,1,0,6,0,0,0,0,8,4,3,3,0,0,27,3,2,0,0,0,mengd001,sanca004,hendl001,mengd001,sanca004,,0.17647058823529413,0.25,0.24324324324324326,0.2702702702702703,0.3235294117647059,0.3055555555555556,0.5667726550079492,0.5758258258258259,1.0,1.0
20170922,TEX,AL,153,OAK,AL,153,1,4,51,OAK01,13848,34,8,2,0,1,1,0,0,0,3,0,7,0,0,1,0,9,5,3,3,0,0,24,7,1,0,1,0,31,7,1,0,1,4,0,0,0,2,0,9,1,0,1,0,5,3,1,1,0,0,27,9,0,0,1,0,gravk001,martn002,treib001,martn002,gravk001,,0.23529411764705882,0.22580645161290322,0.2972972972972973,0.2727272727272727,0.38235294117647056,0.3548387096774194,0.6796502384737679,0.6275659824046921,1.0,1.0
20170923,TEX,AL,154,OAK,AL,154,0,1,51,OAK01,38034,30,4,0,0,0,0,0,0,0,2,0,10,0,0,1,0,5,3,1,1,0,0,24,2,0,0,0,0,29,5,0,0,1,1,0,0,1,0,0,7,0,0,0,0,5,5,0,0,0,0,27,15,0,0,1,0,alcar001,gonzm003,treib001,gonzm003,alcar001,,0.13333333333333333,0.1724137931034483,0.1875,0.2,0.13333333333333333,0.27586206896551724,0.3208333333333333,0.4758620689655173,1.0,1.0
20170924,TEX,AL,155,OAK,AL,155,1,8,51,OAK01,18601,29,3,0,0,1,1,0,0,0,1,0,8,0,0,1,0,2,4,8,8,1,0,24,10,1,0,1,0,33,10,3,0,1,8,0,0,1,4,0,3,0,0,1,0,6,5,1,1,0,0,27,5,0,0,1,0,cottj001,perem004,,perem004,cottj001,,0.10344827586206896,0.30303030303030304,0.13333333333333333,0.39473684210526316,0.20689655172413793,0.48484848484848486,0.3402298850574713,0.8795853269537479,1.0,1.0
20170925,SEA,AL,157,OAK,AL,156,7,1,54,OAK01,9329,33,7,1,0,4,7,0,0,0,4,0,6,0,0,1,0,3,2,1,1,0,0,27,10,0,0,3,0,28,4,0,0,1,1,0,0,0,3,0,5,0,0,3,0,3,3,7,7,0,0,27,6,0,0,1,0,hernf002,gossd001,albea001,hernf002,gossd001,,0.21212121212121213,0.14285714285714285,0.2972972972972973,0.22580645161290322,0.6060606060606061,0.25,0.9033579033579032,0.4758064516129033,0.0,1.0
20170926,SEA,AL,158,OAK,AL,157,6,3,54,OAK01,13513,34,10,1,0,2,6,0,0,1,3,0,5,1,0,2,0,5,4,3,3,0,0,27,6,0,0,1,0,35,9,0,0,2,3,0,0,0,0,0,8,0,0,0,0,5,4,6,6,0,0,27,12,0,0,3,0,pagae001,mengd001,diaze006,paxtj001,mengd001,,0.29411764705882354,0.2571428571428571,0.3684210526315789,0.2571428571428571,0.5,0.42857142857142855,0.8684210526315791,0.6857142857142857,0.0,0.0
20170927,SEA,AL,159,OAK,AL,158,5,6,52,OAK01,13132,36,10,1,0,2,5,0,0,0,1,0,6,0,1,0,0,5,5,4,4,0,0,25,7,2,0,1,0,30,9,5,0,1,6,0,3,0,2,0,6,0,1,1,0,4,4,5,5,0,0,27,14,0,0,0,0,treib001,simms001,,ramie004,gravk001,,0.2777777777777778,0.3,0.2972972972972973,0.3142857142857143,0.4722222222222222,0.5666666666666667,0.7695195195195195,0.8809523809523809,1.0,0.0
20170928,OAK,AL,159,TEX,AL,159,4,1,54,ARL02,41664,34,9,1,0,1,4,1,0,1,1,0,6,0,0,1,0,6,4,0,0,0,0,27,9,1,0,1,0,30,4,0,0,0,1,1,0,2,4,0,9,0,0,1,0,9,4,4,4,0,0,27,10,1,0,1,0,manas001,gonzm003,treib001,manas001,gonzm003,,0.2647058823529412,0.13333333333333333,0.3055555555555556,0.2777777777777778,0.38235294117647056,0.13333333333333333,0.6879084967320261,0.4111111111111111,1.0,1.0
20170929,OAK,AL,160,TEX,AL,160,3,5,51,ARL02,28459,33,7,2,0,1,3,0,0,0,4,0,8,0,0,1,0,7,5,5,5,0,0,24,7,1,0,0,0,33,9,1,0,1,5,0,0,0,2,0,7,0,0,0,0,6,4,3,3,0,0,27,10,0,0,1,0,perem004,alcar001,claua001,alcar001,perem004,,0.21212121212121213,0.2727272727272727,0.2972972972972973,0.3142857142857143,0.36363636363636365,0.3939393939393939,0.6609336609336609,0.7082251082251082,0.0,1.0
20170930,OAK,AL,161,TEX,AL,161,4,8,51,ARL02,32759,35,8,1,0,2,4,0,0,1,2,0,7,0,0,2,0,7,7,8,8,1,0,24,9,1,0,0,0,34,13,3,0,2,8,0,0,0,5,0,5,2,1,0,0,7,4,4,4,0,0,27,10,3,0,2,0,casha001,gossd001,,gossd001,casha001,,0.22857142857142856,0.38235294117647056,0.2894736842105263,0.46153846153846156,0.42857142857142855,0.6470588235294118,0.7180451127819549,1.1085972850678734,0.0,0.0
20171001,OAK,AL,162,TEX,AL,162,5,2,54,ARL02,33961,35,10,5,0,1,5,0,0,0,3,0,8,0,0,2,0,6,3,2,2,0,0,27,5,0,0,1,0,34,8,2,0,0,2,0,0,0,1,0,10,0,0,1,0,6,4,5,5,1,0,27,9,1,0,2,0,mengd001,hamec001,treib001,mengd001,hamec001,,0.2857142857142857,0.23529411764705882,0.34210526315789475,0.2571428571428571,0.5142857142857142,0.29411764705882354,0.8563909774436089,0.5512605042016807,1.0,0.0
20180329,ANA,AL,1,OAK,AL,1,5,6,64,OAK01,27764,46,13,2,1,3,5,0,0,0,1,0,7,0,0,0,0,9,7,6,6,0,0,31,9,0,0,1,0,42,12,1,1,2,6,0,0,0,5,1,11,0,0,1,0,10,5,5,5,0,0,33,10,0,0,0,0,hatcc002,ramin002,,richg002,gravk001,,0.2826086956521739,0.2857142857142857,0.2978723404255319,0.3617021276595745,0.5652173913043478,0.5,0.8630897317298797,0.8617021276595744,1.0,1.0
20180330,ANA,AL,2,OAK,AL,2,2,1,54,OAK01,27665,32,6,0,0,1,1,0,0,0,0,0,7,0,0,1,0,3,4,1,1,0,0,27,7,0,0,0,0,33,7,1,0,0,1,0,0,2,1,0,8,0,0,0,0,8,3,2,2,1,0,27,8,1,0,1,0,skagt001,manas001,parkb001,skagt001,manas001,,0.1875,0.21212121212121213,0.1875,0.2777777777777778,0.28125,0.24242424242424243,0.46875,0.5202020202020202,0.0,1.0
20180331,ANA,AL,3,OAK,AL,3,8,3,54,OAK01,17012,41,12,6,1,0,8,0,0,1,1,0,6,1,0,0,0,8,5,3,3,0,0,27,11,0,0,1,0,34,8,4,0,0,3,0,0,0,5,0,9,0,0,1,0,9,4,7,7,3,0,27,9,1,0,0,0,shoem001,mengd001,,shoem001,mengd001,,0.2926829268292683,0.23529411764705882,0.32558139534883723,0.3333333333333333,0.4878048780487805,0.35294117647058826,0.8133862733976177,0.6862745098039216,0.0,0.0
20180401,ANA,AL,4,OAK,AL,4,7,4,54,OAK01,14644,37,13,4,0,0,7,0,1,0,2,0,3,0,0,1,0,6,5,4,4,1,0,27,10,0,0,1,0,31,5,0,0,1,4,0,0,0,5,0,8,0,0,1,0,5,6,6,6,0,0,27,14,1,0,2,0,ohtas001,gossd001,middk001,ohtas001,gossd001,,0.35135135135135137,0.16129032258064516,0.375,0.2777777777777778,0.4594594594594595,0.25806451612903225,0.8344594594594594,0.53584229390681,0.0,0.0
20180402,TEX,AL,5,OAK,AL,5,1,3,51,OAK01,7416,35,7,0,0,0,1,0,0,0,4,0,11,2,0,0,0,11,4,3,3,0,0,24,8,0,0,1,0,31,9,2,0,1,3,0,0,0,3,0,7,0,0,1,0,7,4,1,1,2,0,27,9,1,0,0,0,hatcc002,jepsk001,treib001,colob001,triga001,,0.2,0.2903225806451613,0.28205128205128205,0.35294117647058826,0.2,0.45161290322580644,0.4820512820512821,0.8045540796963947,1.0,0.0
20180403,TEX,AL,6,OAK,AL,6,4,1,54,OAK01,9157,32,10,2,0,1,4,0,0,0,2,0,2,0,3,1,0,3,4,1,1,0,0,27,10,0,0,1,0,34,8,1,0,1,1,0,0,1,3,0,13,1,0,1,0,10,4,4,4,1,0,27,19,0,0,1,0,hamec001,gravk001,kelak001,hamec001,gravk001,,0.3125,0.23529411764705882,0.35294117647058826,0.3157894736842105,0.46875,0.35294117647058826,0.8216911764705883,0.6687306501547987,0.0,1.0
20180404,TEX,AL,7,OAK,AL,7,2,6,51,OAK01,7908,29,4,0,0,1,2,0,0,1,1,0,4,0,0,2,0,2,3,3,3,1,0,24,9,1,0,1,0,31,9,4,0,0,5,0,1,1,5,0,10,1,0,0,0,8,2,2,2,0,0,27,13,0,0,2,0,manas001,fistd001,,fistd001,manas001,,0.13793103448275862,0.2903225806451613,0.1935483870967742,0.39473684210526316,0.2413793103448276,0.41935483870967744,0.43492769744160176,0.8140916808149405,1.0,0.0
20180405,TEX,AL,8,OAK,AL,8,6,3,54,OAK01,10132,35,10,2,0,1,4,1,0,0,2,0,4,0,2,0,0,5,6,3,3,0,1,27,10,0,0,1,0,35,12,1,0,0,3,0,2,1,2,0,5,0,0,1,0,10,5,5,5,0,0,27,11,1,0,0,0,perem004,mengd001,kelak001,perem004,mengd001,,0.2857142857142857,0.34285714285714286,0.32432432432432434,0.375,0.42857142857142855,0.37142857142857144,0.752895752895753,0.7464285714285714,0.0,1.0
20180406,OAK,AL,9,ANA,AL,8,9,13,51,ANA01,36023,37,13,1,0,5,8,0,1,0,1,0,5,0,1,0,0,3,7,8,8,2,0,24,8,1,0,1,0,38,14,3,0,2,10,0,0,1,5,2,7,1,0,1,0,7,7,9,9,0,0,27,14,0,1,0,0,johnj010,treib001,,gossd001,bridp001,,0.35135135135135137,0.3684210526315789,0.358974358974359,0.45454545454545453,0.7837837837837838,0.6052631578947368,1.1427581427581428,1.0598086124401909,0.0,0.0
20180407,OAK,AL,10,ANA,AL,9,7,3,54,ANA01,40129,31,7,1,1,1,7,0,0,1,10,0,8,1,0,3,0,8,4,3,3,1,0,27,8,0,0,1,0,33,7,1,0,2,3,0,0,0,2,0,11,0,0,1,0,5,5,7,7,0,0,27,13,0,1,3,0,triga001,ramij002,treib001,triga001,ramij002,,0.22580645161290322,0.21212121212121213,0.42857142857142855,0.2571428571428571,0.41935483870967744,0.42424242424242425,0.847926267281106,0.6813852813852814,1.0,0.0
20180408,OAK,AL,11,ANA,AL,10,1,6,51,ANA01,44742,29,3,0,0,1,1,0,0,0,2,0,12,0,0,1,0,3,5,6,6,0,0,24,11,0,1,1,0,30,7,1,0,2,6,0,1,1,4,0,8,1,0,1,0,6,3,1,1,0,0,27,7,0,0,1,0,ohtas001,gravk001,,gravk001,ohtas001,,0.10344827586206896,0.23333333333333334,0.16129032258064516,0.3333333333333333,0.20689655172413793,0.4666666666666667,0.3681868743047831,0.8,0.0,1.0
20180410,OAK,AL,12,LAN,NL,10,0,4,51,LOS03,41243,32,5,1,0,0,0,0,0,0,2,0,11,0,0,0,0,7,4,4,4,1,0,24,9,0,0,1,0,33,11,2,0,3,4,0,0,0,2,0,9,0,0,1,0,7,4,0,0,0,0,27,8,0,0,0,0,ryu-h001,manas001,jansk001,manas001,ryu-h001,,0.15625,0.3333333333333333,0.20588235294117646,0.37142857142857144,0.1875,0.6666666666666666,0.3933823529411765,1.038095238095238,0.0,0.0
20180411,OAK,AL,13,LAN,NL,11,16,6,54,LOS03,49394,49,21,3,0,3,15,0,0,0,1,0,9,0,0,0,0,7,4,5,5,1,0,27,8,1,0,0,0,39,12,3,0,2,6,0,1,0,0,0,5,0,0,0,0,7,6,16,16,2,0,27,8,1,0,0,0,mengd001,wooda002,,mengd001,wooda002,,0.42857142857142855,0.3076923076923077,0.44,0.3,0.673469387755102,0.5384615384615384,1.113469387755102,0.8384615384615384,1.0,0.0
20180413,OAK,AL,14,SEA,AL,11,4,7,51,SEA03,25352,34,8,0,0,3,4,0,0,0,4,0,7,0,0,1,0,7,7,7,7,0,0,24,14,0,0,0,0,34,11,2,0,2,7,0,0,0,3,0,7,0,1,0,0,6,4,4,4,1,0,27,11,1,0,1,0,altad001,could001,diaze006,triga001,leakm001,,0.23529411764705882,0.3235294117647059,0.3157894736842105,0.3783783783783784,0.5,0.5588235294117647,0.8157894736842105,0.9372019077901432,0.0,1.0
20180414,OAK,AL,15,SEA,AL,12,8,10,51,SEA03,29013,36,10,2,0,3,8,0,0,1,3,0,11,0,0,1,0,5,4,9,9,1,0,24,7,3,0,0,0,42,17,2,0,4,9,0,0,0,2,0,7,2,0,0,0,10,7,8,8,0,0,27,7,0,0,1,0,bradc002,gravk001,diaze006,gravk001,gonzm005,,0.2777777777777778,0.40476190476190477,0.35,0.4318181818181818,0.5833333333333334,0.7380952380952381,0.9333333333333332,1.16991341991342,0.0,0.0
20180415,OAK,AL,16,SEA,AL,13,2,1,54,SEA03,25882,33,7,1,0,1,2,0,0,3,0,0,10,0,0,1,0,7,3,1,1,1,0,27,9,0,1,0,0,28,2,0,0,1,1,1,0,0,3,0,5,0,0,0,0,4,4,2,2,0,0,27,6,0,0,1,0,manas001,hernf002,treib001,manas001,hernf002,,0.21212121212121213,0.07142857142857142,0.2777777777777778,0.16129032258064516,0.3333333333333333,0.17857142857142858,0.6111111111111112,0.3398617511520737,1.0,0.0
20180416,CHA,AL,13,OAK,AL,17,1,8,51,OAK01,7479,31,6,0,0,1,1,1,0,0,1,0,8,1,0,0,0,5,5,6,6,1,0,24,7,4,0,1,0,32,8,3,0,1,6,1,0,0,7,0,11,0,0,1,0,8,2,1,1,0,0,27,13,0,0,1,0,mengd001,loper003,,loper003,mengd001,,0.1935483870967742,0.25,0.21875,0.38461538461538464,0.2903225806451613,0.4375,0.5090725806451613,0.8221153846153846,1.0,1.0
20180417,CHA,AL,14,OAK,AL,18,2,10,51,OAK01,46028,34,8,1,0,1,2,0,0,0,3,0,14,2,0,2,0,8,5,10,10,0,0,24,6,0,0,1,0,33,13,5,0,1,10,0,2,0,6,0,8,0,1,1,0,7,3,2,2,2,0,27,13,0,0,2,0,cahit001,gonzm003,,gonzm003,cahit001,,0.23529411764705882,0.3939393939393939,0.2972972972972973,0.4634146341463415,0.35294117647058826,0.6363636363636364,0.6502384737678856,1.0997782705099781,1.0,1.0
20180418,CHA,AL,15,OAK,AL,19,11,12,83,OAK01,13321,58,17,3,0,1,11,0,0,1,6,0,11,5,0,1,0,12,10,12,12,2,0,41,8,0,1,1,0,54,16,4,0,2,12,0,2,0,12,0,13,1,0,1,0,15,8,11,11,0,0,42,16,0,0,1,0,trivl001,shiej002,,fulmc001,triga001,,0.29310344827586204,0.2962962962962963,0.36923076923076925,0.4117647058823529,0.39655172413793105,0.48148148148148145,0.7657824933687003,0.8932461873638344,1.0,1.0
