Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20140530","BAL","AL",53,"HOU","AL",56,1,2,51,"HOU03",38482,"010000000","00000020x",31,5,1,0,0,1,0,0,0,1,0,3,0,0,1,0,4,2,2,2,1,0,24,6,0,0,0,0,27,5,3,0,0,2,0,0,1,2,0,5,1,1,0,0,4,4,1,1,0,0,27,14,0,1,1,0,"oberb001","gonzm003","qualc001","gonzm003","oberb001",
"20140531","BAL","AL",54,"HOU","AL",57,4,1,54,"HOU03",29619,"100020010","010000000",33,8,3,0,1,4,0,1,0,4,0,7,0,1,0,0,7,3,1,1,2,0,27,12,1,0,2,0,30,5,1,0,0,1,0,0,2,2,0,6,0,0,2,0,6,2,4,4,0,0,27,11,0,0,0,0,"tillc001","keucd001","britz001","tillc001","keucd001",
"20140601","BAL","AL",55,"HOU","AL",58,9,4,54,"HOU03",17022,"021006000","000100120",35,12,1,0,2,9,1,2,2,1,1,7,2,0,1,0,5,4,4,4,0,0,27,3,0,0,0,0,34,8,2,0,1,4,0,1,1,2,0,12,0,0,0,0,7,4,9,9,0,1,27,11,0,0,1,0,"chenw001","felds001","","chenw001","felds001",
"20140603","ANA","AL",57,"HOU","AL",59,2,7,51,"HOU03",23219,"000000020","00500002x",34,5,1,0,2,2,0,0,1,2,0,8,0,0,0,0,8,6,7,7,1,0,24,10,0,0,3,0,31,10,1,0,2,7,0,0,1,7,0,10,0,0,3,0,8,6,2,2,0,0,27,10,2,0,0,0,"mchuc001","wilsc004","","wilsc004","mchuc001",
"20140604","ANA","AL",58,"HOU","AL",60,4,0,54,"HOU03",23902,"000012001","000000000",36,9,3,0,0,4,0,0,0,3,0,10,0,0,0,0,8,2,0,0,0,0,27,9,0,0,0,0,31,4,1,0,0,0,0,0,2,0,0,10,0,0,0,0,6,3,4,4,1,0,27,10,0,1,0,0,"richg002","cosaj001","","richg002","cosaj001",
"20140605","ANA","AL",59,"HOU","AL",61,5,8,51,"HOU03",24672,"100020002","10030004x",36,9,2,1,0,5,0,1,0,2,0,6,0,0,0,0,7,5,8,8,2,0,24,11,0,0,0,0,30,10,1,0,0,8,1,1,0,8,0,7,2,2,0,0,8,6,4,4,0,0,27,9,1,0,0,0,"peacb001","skagt001","qualc001","skagt001","peacb001",
"20140606","HOU","AL",62,"MIN","AL",59,5,4,54,"MIN04",29448,"001103000","000000310",34,8,0,1,3,5,0,0,0,0,0,9,0,0,1,0,2,5,4,4,0,0,27,12,2,0,1,0,38,10,5,0,1,4,0,0,0,2,0,7,1,0,1,0,9,3,5,5,0,0,27,10,0,0,1,0,"keucd001","hughp001","qualc001","keucd001","hughp001",
"20140607","HOU","AL",63,"MIN","AL",60,0,8,51,"MIN04",27732,"000000000","03040010x",32,5,1,0,0,0,0,0,0,3,0,6,0,0,0,0,8,4,5,5,0,0,24,8,2,0,0,0,32,7,1,0,0,7,1,0,1,8,0,8,1,0,0,0,10,3,0,0,0,0,27,13,0,0,0,0,"gibsk002","felds001","","felds001","gibsk002",
"20140608","HOU","AL",64,"MIN","AL",61,14,5,54,"MIN04",31576,"011300414","000120200",38,13,2,0,4,14,0,1,3,8,0,9,3,0,1,0,9,4,5,5,1,0,27,3,0,0,1,0,35,10,1,0,1,5,0,1,0,7,0,12,0,0,1,0,11,5,10,10,0,0,27,10,2,0,2,0,"downd001","dedus001","","mchuc001","dedus001",
"20140609","HOU","AL",65,"ARI","NL",66,4,3,54,"PHO01",18805,"220000000","000102000",36,11,3,0,0,3,0,1,1,1,0,6,1,0,1,0,8,5,3,3,0,0,27,11,1,0,1,0,32,6,2,0,0,2,0,0,0,4,0,13,0,0,1,0,6,3,3,3,0,0,27,9,1,0,1,0,"cosaj001","collj001","qualc001","cosaj001","collj001",
"20140610","HOU","AL",66,"ARI","NL",67,1,4,51,"PHO01",17667,"000001000","10000021x",31,7,1,0,0,1,0,0,0,2,0,7,0,2,2,0,5,3,3,3,1,0,24,9,2,1,1,0,29,7,3,1,1,3,0,1,0,4,1,5,1,1,1,0,6,3,1,1,0,0,27,17,1,0,4,0,"arrob001","fielj002","reeda001","peacb001","arrob001",
"20140611","ARI","NL",68,"HOU","AL",67,1,5,51,"HOU03",24319,"000100000","10110020x",30,5,0,0,1,1,0,0,0,1,0,5,0,0,2,0,3,4,5,5,1,0,24,9,0,0,1,0,30,9,0,0,2,5,0,1,0,3,0,5,1,0,1,0,5,2,1,1,0,0,27,16,0,0,2,0,"keucd001","mccab001","","mccab001","keucd001",
"20140612","ARI","NL",69,"HOU","AL",68,4,5,57,"HOU03",33457,"0010011010","1012000001",37,8,2,0,2,3,0,1,1,0,0,8,2,0,0,1,6,6,5,5,0,0,27,8,0,0,2,0,35,11,1,0,3,5,0,1,1,5,1,9,0,0,2,0,10,5,3,3,1,0,30,15,2,0,1,0,"sippt001","putzj001","","milew001","felds001",
"20140613","TBA","AL",68,"HOU","AL",69,6,1,54,"HOU03",26829,"020020002","000100000",36,11,3,2,0,6,0,0,0,4,0,8,0,0,2,0,7,5,1,1,1,0,27,9,0,0,0,0,31,4,1,0,1,1,0,0,0,4,0,16,0,0,0,0,7,4,5,5,0,0,27,10,1,0,3,0,"cobba001","mchuc001","","cobba001","mchuc001",
"20140614","TBA","AL",69,"HOU","AL",70,3,7,51,"HOU03",26264,"100020000","00520000x",36,10,3,0,1,3,0,0,0,1,0,3,0,1,0,0,7,4,2,2,2,0,24,11,1,0,1,0,31,7,3,0,0,6,0,0,1,5,0,7,0,0,1,0,6,4,3,3,0,0,27,12,0,0,0,0,"cosaj001","archc001","","archc001","cosaj001",
"20140615","TBA","AL",70,"HOU","AL",71,4,3,54,"HOU03",25526,"010101010","201000000",36,10,2,0,0,4,1,0,1,5,1,7,0,0,0,0,12,2,3,3,0,0,27,8,0,0,0,0,33,6,1,0,2,3,0,0,0,0,0,11,2,0,0,0,3,6,4,4,1,0,27,8,0,0,0,0,"pricd001","willj003","mcgej001","pricd001","peacb001",
"20140617","HOU","AL",72,"WAS","NL",69,5,6,51,"WAS11",29960,"000100040","20200200x",40,14,3,0,0,5,0,0,0,3,0,7,0,0,2,0,11,6,6,6,1,0,24,8,0,0,0,0,32,9,4,0,0,6,1,0,0,6,0,9,1,0,0,0,9,6,5,5,0,0,27,9,1,0,2,0,"roart001","keucd001","sorir001","keucd001","roart001",
"20140618","HOU","AL",73,"WAS","NL",70,5,6,51,"WAS11",25453,"000400100","10100130x",31,7,2,0,0,4,0,1,2,5,1,11,0,1,1,0,7,5,6,6,0,0,24,8,0,0,0,0,31,11,2,0,1,6,1,2,0,5,1,7,5,0,0,0,9,5,5,5,1,0,27,6,0,0,1,0,"barra001","downd001","sorir001","felds001","gonzg003",
"20140619","HOU","AL",74,"TBA","AL",74,0,5,51,"STP01",10880,"000000000","00020030x",30,3,0,0,0,0,0,0,0,3,0,12,2,0,0,0,6,3,3,3,0,0,24,6,2,0,0,0,33,9,1,0,2,5,1,0,0,3,0,6,0,0,0,0,8,4,0,0,0,0,27,2,0,0,0,0,"archc001","mchuc001","","mchuc001","archc001",
"20140620","HOU","AL",75,"TBA","AL",75,3,1,54,"STP01",13961,"002000001","000000001",34,7,1,0,2,3,0,0,0,4,1,12,0,0,0,0,8,2,0,0,0,0,27,14,1,0,1,0,34,8,0,0,0,1,0,0,0,1,0,4,1,0,1,0,7,2,3,3,0,0,27,10,1,0,0,0,"cosaj001","pricd001","qualc001","cosaj001","pricd001",
"20140621","HOU","AL",76,"TBA","AL",76,0,8,51,"STP01",17551,"000000000","20003003x",28,1,0,0,0,0,0,0,0,2,0,11,0,0,0,0,3,2,8,8,1,0,24,15,0,0,0,0,34,11,4,0,0,7,1,0,2,5,0,3,1,0,0,0,10,3,0,0,0,0,27,5,0,0,0,0,"odorj001","buchj001","","buchj001","odorj001",
"20140622","HOU","AL",77,"TBA","AL",77,2,5,51,"STP01",13841,"101000000","10000301x",33,7,1,0,1,2,0,0,1,3,0,13,1,0,1,0,8,1,4,4,0,0,24,16,1,0,2,0,27,9,1,0,0,5,1,1,2,4,1,4,0,1,2,0,6,5,2,2,1,0,27,4,0,0,1,0,"nunel001","keucd001","peraj002","keucd001","bedae001",
"20140624","ATL","NL",76,"HOU","AL",78,3,2,54,"HOU03",18912,"011100000","100100000",33,6,1,1,2,3,0,0,0,1,0,7,0,0,0,0,4,4,2,2,0,0,27,10,1,0,1,0,35,8,0,0,1,2,0,0,0,4,0,10,2,0,1,0,10,4,3,3,0,0,27,9,0,0,0,0,"haraa001","felds001","kimbc001","haraa001","felds001",
"20140625","ATL","NL",77,"HOU","AL",79,4,0,54,"HOU03",20559,"010000210","000000000",29,5,3,0,1,4,0,1,2,2,0,10,1,0,0,0,3,3,0,0,0,0,27,10,0,0,0,0,30,3,2,0,0,0,0,0,0,1,0,8,1,0,0,0,4,4,4,4,0,1,27,12,0,0,0,0,"wooda002","mchuc001","","wooda002","mchuc001",
"20140626","ATL","NL",78,"HOU","AL",80,1,6,51,"HOU03",24474,"100000000","10013010x",29,6,2,0,0,1,0,1,0,3,0,4,1,1,2,0,5,3,6,6,0,0,24,10,0,0,0,0,32,8,2,0,2,6,0,0,1,2,0,8,2,0,0,0,5,4,1,1,0,0,27,14,1,0,2,0,"cosaj001","minom001","","minom001","cosaj001",
"20140627","DET","AL",76,"HOU","AL",81,3,4,64,"HOU03",22386,"01010001000","10002000001",38,8,0,0,1,2,0,0,0,3,0,5,0,0,1,0,5,6,4,4,1,0,31,13,2,0,2,0,37,9,1,0,1,2,1,0,0,3,0,11,2,0,2,0,6,6,1,1,0,0,33,13,2,1,2,0,"buchj001","hardb001","","verlj001","peacb001",
"20140628","DET","AL",77,"HOU","AL",82,4,3,54,"HOU03",25788,"000010003","200000001",36,10,2,0,1,4,1,0,0,2,0,5,0,0,0,0,8,3,3,3,0,0,27,4,0,0,0,0,34,8,0,0,1,3,0,0,0,1,0,15,3,1,0,0,5,4,4,4,0,0,27,6,0,0,0,0,"cokep001","willj003","nathj001","schem001","oberb001",
"20140629","DET","AL",78,"HOU","AL",83,4,6,51,"HOU03",22478,"001010020","30100101x",34,9,1,1,1,4,0,0,0,3,0,8,2,0,2,0,6,4,6,6,1,0,24,10,0,0,3,0,33,14,5,0,0,6,1,1,0,5,2,5,3,0,2,0,10,4,4,4,0,0,27,7,0,0,2,0,"felds001","smyld001","sippt001","smyld001","felds001",
"20140630","SEA","AL",83,"HOU","AL",84,10,4,54,"HOU03",17340,"020300302","210000001",38,11,0,0,4,10,0,0,0,5,1,10,3,1,0,0,6,2,4,4,0,0,27,17,0,0,2,0,31,6,1,0,2,4,0,0,1,4,0,6,2,0,2,0,5,3,10,10,1,0,27,8,0,0,0,0,"walkt004","mchuc001","wilht001","walkt004","mchuc001",
"20140701","SEA","AL",84,"HOU","AL",85,13,2,54,"HOU03",17504,"210007201","100000100",45,18,6,1,1,13,0,0,0,6,0,6,0,0,0,0,11,3,1,1,0,0,27,7,1,0,0,0,39,11,1,0,0,2,0,0,0,2,0,10,0,0,0,0,12,4,13,13,0,0,27,16,1,0,0,0,"iwakh001","cosaj001","","iwakh001","cosaj001",
"20140702","SEA","AL",85,"HOU","AL",86,5,2,54,"HOU03",17209,"000004100","001010000",36,10,3,0,0,4,0,0,1,2,0,10,0,0,0,0,7,4,2,2,0,0,27,4,0,0,0,0,30,3,0,0,2,2,0,0,0,1,0,10,0,0,0,0,2,4,5,5,1,0,27,10,0,0,0,0,"younc003","peacb001","rodnf001","younc003","peacb001",
"20140703","HOU","AL",87,"ANA","AL",84,2,5,51,"ANA01",37625,"002000000","10040000x",33,8,3,0,0,2,0,0,0,4,0,9,1,0,1,0,8,2,5,5,0,0,24,7,0,0,3,0,29,9,2,0,0,5,0,1,0,3,0,6,0,0,2,0,4,4,2,2,0,0,27,9,0,0,1,0,"shoem001","oberb001","smitj002","oberb001","shoem001",
"20140704","HOU","AL",88,"ANA","AL",85,6,7,51,"ANA01",43557,"010500000","012200101",35,8,0,0,3,6,0,0,0,2,0,11,0,0,0,0,4,5,7,7,0,0,24,13,0,0,2,0,37,16,3,0,2,6,0,0,0,1,0,7,1,0,2,0,7,4,6,6,0,0,27,9,0,0,0,0,"smitj002","sippt001","","keucd001","wilsc004",
"20140705","HOU","AL",89,"ANA","AL",86,5,11,51,"ANA01",40479,"005000000","10010081x",35,8,1,0,1,5,0,0,1,3,1,12,1,0,0,0,7,5,11,11,2,0,24,4,0,0,0,0,39,14,3,0,3,11,0,0,0,4,1,9,2,0,0,0,8,4,5,5,1,0,27,8,0,0,0,0,"rothm001","bassa001","","felds001","santh001",
"20140706","HOU","AL",90,"ANA","AL",87,1,6,51,"ANA01",33552,"000000100","00300012x",33,7,1,0,0,1,0,0,0,1,0,12,1,0,1,0,6,4,4,4,0,0,24,14,2,0,3,0,28,8,0,0,1,4,1,0,1,4,0,8,1,2,2,0,4,4,1,1,1,0,27,7,0,0,1,0,"richg002","mchuc001","","mchuc001","richg002",
"20140707","HOU","AL",91,"TEX","AL",89,12,7,54,"ARL02",31010,"060301020","011310001",42,17,2,1,2,12,0,1,0,2,0,7,2,0,1,0,6,5,6,6,1,0,27,10,1,0,1,0,38,11,3,0,1,6,0,0,0,3,0,10,0,0,1,0,7,4,12,12,0,0,27,7,0,1,1,0,"cosaj001","mikom001","","cosaj001","mikom001",
"20140708","HOU","AL",92,"TEX","AL",90,8,3,54,"ARL02",32608,"201001130","010100100",37,12,2,0,3,8,0,1,1,4,0,5,2,0,1,0,8,6,3,3,0,0,27,10,0,0,1,0,34,9,1,2,1,3,0,1,1,2,0,9,0,0,1,0,8,5,8,8,1,0,27,10,2,0,1,0,"peacb001","irwip001","","peacb001","irwip001",
"20140709","HOU","AL",93,"TEX","AL",91,8,4,54,"ARL02",31161,"021012200","130000000",38,13,4,1,2,7,0,0,0,1,0,11,0,0,2,0,4,3,4,4,1,0,27,14,2,0,1,0,36,11,2,0,0,4,0,1,0,1,0,5,0,0,1,1,8,4,8,8,1,1,27,12,1,0,2,0,"keucd001","darvy001","","keucd001","darvy001",
"20140711","BOS","AL",93,"HOU","AL",94,8,3,54,"HOU03",27264,"002105000","000101010",36,12,5,2,0,8,0,0,0,5,1,5,0,1,2,0,6,4,3,3,0,1,27,8,1,0,0,0,34,7,1,0,2,3,0,0,0,6,0,6,0,0,0,0,10,3,8,8,0,0,27,10,1,0,2,0,"lackj001","felds001","","lackj001","felds001",
"20140712","BOS","AL",94,"HOU","AL",95,2,3,51,"HOU03",26322,"000100100","00200001x",36,13,0,0,1,2,0,1,0,1,1,6,1,0,2,0,9,3,3,3,0,0,24,8,1,0,0,0,32,8,2,1,1,3,0,0,0,2,1,11,0,0,0,0,7,4,2,2,0,0,27,8,0,0,2,0,"fielj002","peavj001","qualc001","peavj001","oberb001",
"20140713","BOS","AL",95,"HOU","AL",96,11,0,54,"HOU03",20681,"112020203","000000000",38,16,1,1,1,9,0,2,1,8,0,4,0,0,4,0,11,1,0,0,1,0,27,5,0,0,0,0,30,3,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,6,7,7,1,0,27,11,3,1,5,0,"buchc001","peacb001","","buchc001","peacb001",
"20140718","HOU","AL",97,"CHA","AL",97,2,3,51,"CHI12",28777,"020000000","00000210x",30,3,0,0,0,1,0,0,0,2,0,14,0,0,0,0,3,2,3,3,0,0,24,12,0,0,2,0,29,7,3,1,1,3,0,0,0,3,0,4,1,0,1,0,5,4,2,2,0,0,27,7,1,0,0,0,"webbd001","felds001","putnz001","felds001","quinj001",
"20140719","HOU","AL",98,"CHA","AL",98,3,4,51,"CHI12",28210,"000120000","01201000x",34,9,1,0,1,3,1,0,0,3,1,7,0,0,1,0,8,4,3,3,0,0,24,10,1,0,1,0,35,13,1,1,0,3,1,0,1,2,0,8,0,0,1,0,11,5,3,3,1,0,27,11,0,0,1,0,"noesh001","keucd001","putnz001","keucd001","noesh001",
"20140720","HOU","AL",99,"CHA","AL",99,11,7,54,"CHI12",26256,"103030400","001213000",41,17,5,0,2,11,0,1,0,2,1,10,1,0,2,0,6,6,5,5,1,0,27,8,3,0,1,0,38,10,1,0,0,5,0,0,0,5,0,8,1,0,1,0,9,5,11,11,0,0,27,10,0,0,2,0,"sippt001","webbd001","","cosaj001","dankj001",
"20140722","HOU","AL",100,"OAK","AL",99,3,2,72,"OAK01",22908,"002000000001","001001000000",44,11,2,0,1,3,0,0,0,2,0,9,0,1,1,0,7,6,2,2,1,0,36,14,1,0,1,0,42,8,2,0,0,2,0,1,0,3,0,5,2,0,1,0,8,6,2,2,1,0,36,14,1,0,1,0,"downd001","abadf001","qualc001","oberb001","kazms001",
"20140723","HOU","AL",101,"OAK","AL",100,7,9,51,"OAK01",28310,"000011050","05021010x",38,10,2,0,0,7,0,0,0,2,0,10,0,0,0,0,6,4,9,9,0,0,24,7,0,0,0,0,35,13,2,0,3,9,1,1,0,7,0,4,0,0,0,0,11,6,6,6,0,0,27,4,1,0,0,0,"chavj001","peacb001","dools001","peacb001","chavj001",
"20140724","HOU","AL",102,"OAK","AL",101,1,13,51,"OAK01",22759,"000100000","00310504x",33,6,0,0,1,1,0,0,0,0,0,6,0,0,0,0,5,3,13,13,2,0,24,9,0,0,1,0,35,14,3,0,1,12,0,2,2,6,1,4,2,0,1,0,8,2,1,1,0,0,27,10,0,0,0,0,"samaj001","felds001","","felds001","samaj001",
"20140725","MIA","NL",102,"HOU","AL",103,2,0,54,"HOU03",23132,"000000200","000000000",36,11,2,0,0,2,0,0,0,2,0,9,1,1,2,0,9,3,0,0,1,0,27,15,0,0,2,0,27,3,1,0,0,0,0,0,0,2,0,7,0,1,2,0,2,3,0,0,1,0,27,13,1,1,2,0,"handb001","keucd001","cishs001","handb001","keucd001",
"20140726","MIA","NL",103,"HOU","AL",104,7,3,54,"HOU03",28968,"140000002","200010000",36,9,2,0,1,7,1,0,0,4,1,8,2,0,0,0,7,5,3,3,1,0,27,9,0,0,1,0,38,12,2,0,1,3,0,0,0,2,0,6,0,0,1,0,10,6,6,6,1,0,27,12,1,0,0,0,"koeht001","cosaj001","","koeht001","cosaj001",
"20140727","MIA","NL",104,"HOU","AL",105,4,2,54,"HOU03",17858,"300001000","100000001",32,8,0,1,2,4,2,1,0,2,0,14,0,0,0,0,6,5,2,2,0,0,27,6,1,0,1,0,33,7,0,0,2,2,0,0,0,2,0,9,1,0,1,0,6,3,4,4,0,0,27,6,0,0,0,0,"turnj002","mchuc001","cishs001","turnj002","mchuc001",
"20140728","OAK","AL",105,"HOU","AL",106,3,7,51,"HOU03",18259,"011010000","00300400x",34,9,2,1,1,3,0,1,0,3,0,3,0,0,1,0,8,4,7,7,0,0,24,7,0,0,1,0,30,7,0,0,4,7,0,0,0,3,0,8,0,0,1,0,2,3,3,3,0,0,27,7,0,0,1,0,"oberb001","chavj001","","chavj001","oberb001",
"20140729","OAK","AL",106,"HOU","AL",107,7,4,54,"HOU03",16940,"000010006","100020100",38,11,4,0,1,7,0,0,0,5,1,3,1,0,0,0,9,4,4,4,1,0,27,10,0,0,0,0,32,6,1,1,1,4,0,0,0,3,1,10,1,1,0,0,4,5,7,7,1,0,27,6,0,0,0,0,"scrie001","qualc001","dools001","samaj001","felds001",
"20140730","OAK","AL",107,"HOU","AL",108,1,8,51,"HOU03",17637,"010000000","60002000x",30,4,2,0,1,1,0,0,0,3,0,5,0,0,1,0,5,5,8,8,0,0,24,7,1,0,0,0,32,8,0,0,2,7,0,0,0,6,0,8,0,0,0,0,6,1,1,1,0,0,27,11,0,0,1,0,"keucd001","hammj002","","hammj002","keucd001",
"20140731","TOR","AL",110,"HOU","AL",109,6,5,54,"HOU03",17423,"110011011","013001000",35,11,1,0,4,6,0,1,0,0,0,6,0,0,1,0,3,5,4,4,0,1,27,11,1,0,1,0,35,8,2,0,1,5,0,0,0,4,1,6,0,0,1,0,7,5,6,6,0,0,27,15,0,0,2,0,"sanca006","qualc001","jansc001","hutcd001","buchj001",
"20140801","TOR","AL",111,"HOU","AL",110,1,3,51,"HOU03",19576,"100000000","00010002x",32,6,1,0,0,1,0,1,0,1,0,8,0,1,0,0,6,3,3,3,0,0,24,7,0,0,0,0,28,5,1,0,1,3,0,1,0,2,0,6,1,0,0,0,4,4,1,1,0,0,27,6,1,0,1,0,"veraj001","loupa001","qualc001","happj001","mchuc001",
"20140802","TOR","AL",112,"HOU","AL",111,2,8,51,"HOU03",19946,"101000000","20002004x",32,6,2,0,0,2,0,1,0,3,0,8,0,0,1,0,7,3,8,8,0,0,24,9,2,0,0,0,37,13,3,0,3,7,0,0,0,0,0,4,1,0,0,0,5,4,2,2,0,0,27,7,1,0,1,0,"oberb001","dickr001","","dickr001","oberb001",
"20140803","TOR","AL",113,"HOU","AL",112,1,6,51,"HOU03",19932,"010000000","00231000x",31,8,0,0,0,1,0,0,0,2,0,2,2,0,3,0,5,5,5,5,0,0,24,9,1,0,0,0,31,9,2,0,0,6,1,1,0,3,1,4,0,0,0,0,6,1,1,1,1,0,27,16,0,0,3,0,"felds001","strom001","","strom001","felds001",
"20140805","HOU","AL",113,"PHI","NL",113,1,2,89,"PHI13",28336,"000000100000000","010000000000001",49,6,0,0,0,1,0,0,0,5,0,17,1,1,1,0,8,6,2,2,0,0,44,19,1,1,2,0,51,9,0,0,1,2,1,0,2,4,1,8,0,0,2,0,12,8,1,1,1,0,45,21,0,0,1,0,"nerih001","buchj001","","keucd001","kendk001",
"20140806","HOU","AL",114,"PHI","NL",114,3,10,51,"PHI13",26691,"100100100","50030011x",36,10,1,0,0,3,0,1,0,0,0,7,1,0,0,0,7,3,10,10,2,0,24,8,0,0,1,0,33,12,2,1,1,8,0,1,0,4,1,7,1,0,1,0,4,4,3,3,1,0,27,8,1,0,0,0,"buchd001","peacb001","","peacb001","buchd001",
"20140807","HOU","AL",115,"PHI","NL",115,5,6,51,"PHI13",26609,"302000000","01000005x",31,8,0,0,3,5,1,0,0,2,0,6,0,0,4,0,2,4,6,6,0,0,24,7,0,0,2,0,32,10,1,0,1,6,0,0,0,0,0,9,0,0,1,0,2,3,5,5,1,0,27,16,0,0,4,0,"hollm003","sippt001","papej001","mchuc001","osuls001",
"20140808","TEX","AL",115,"HOU","AL",116,3,4,51,"HOU03",24256,"200000001","00001003x",34,9,1,0,1,3,1,0,0,1,0,6,0,1,1,0,6,4,4,4,1,0,24,4,0,0,0,0,34,10,3,0,2,4,0,0,1,3,0,10,0,0,0,0,10,3,3,3,1,0,27,10,1,0,1,0,"veraj001","cottn001","qualc001","mikom001","oberb001",
"20140809","TEX","AL",116,"HOU","AL",117,3,8,51,"HOU03",24019,"000002100","20004101x",36,10,1,0,1,3,0,1,0,1,0,8,0,0,0,0,8,4,7,7,1,0,24,10,1,0,1,0,34,12,2,0,0,7,0,0,1,6,0,12,0,0,1,0,9,3,3,3,0,0,27,6,0,0,0,0,"felds001","darvy001","","darvy001","felds001",
"20140810","TEX","AL",117,"HOU","AL",118,6,2,54,"HOU03",19239,"000221100","101000000",33,8,2,0,2,5,1,1,0,3,0,7,0,0,1,0,5,4,2,2,0,0,27,7,0,0,0,0,32,6,3,0,0,2,0,0,1,3,0,9,1,0,0,0,7,3,6,6,2,0,27,10,1,0,1,0,"martn002","keucd001","","martn002","keucd001",
"20140811","MIN","AL",117,"HOU","AL",119,4,2,54,"HOU03",15569,"100100002","100010000",36,11,4,0,0,2,0,0,0,4,0,8,1,1,0,0,9,4,2,2,0,0,27,9,1,0,1,0,34,9,0,0,2,2,0,0,0,3,0,8,0,1,1,0,8,3,3,3,0,0,27,8,2,1,1,0,"duenb001","fielj002","perkg001","milot001","peacb001",
"20140812","MIN","AL",118,"HOU","AL",120,4,10,51,"HOU03",17490,"010000003","00304201x",35,8,2,0,3,4,0,0,0,0,0,5,1,0,0,0,4,4,9,9,0,0,24,9,1,0,0,0,35,12,2,0,3,10,0,0,0,3,0,9,0,0,0,0,4,4,4,4,0,0,27,9,0,0,0,0,"mchuc001","pinoy001","","pinoy001","mchuc001",
"20140813","MIN","AL",119,"HOU","AL",121,3,1,54,"HOU03",16480,"000001020","000000010",37,11,2,0,1,3,1,0,0,1,1,6,1,0,0,0,9,3,1,1,1,0,27,11,1,0,1,0,32,6,0,0,0,1,0,0,0,2,0,5,0,0,1,0,6,4,3,3,1,0,27,7,0,1,0,0,"gibsk002","oberb001","perkg001","gibsk002","oberb001",
"20140814","HOU","AL",122,"BOS","AL",120,4,9,51,"BOS07",38065,"011200000","00010701x",33,8,2,0,1,3,0,0,0,4,0,7,0,0,2,0,6,3,9,9,0,0,24,14,0,1,1,0,35,14,4,0,0,8,0,1,0,4,0,2,0,0,1,0,7,4,3,3,0,0,27,12,1,0,3,0,"websa001","felds001","","felds001","websa001",
"20140815","HOU","AL",123,"BOS","AL",121,5,3,60,"BOS07",37016,"0000101102","0002001000",42,12,2,0,1,4,0,0,1,2,0,12,0,0,1,0,10,3,3,3,2,0,30,15,0,0,1,0,34,6,1,0,1,3,0,0,0,4,0,11,0,0,1,0,5,7,4,4,0,0,30,10,1,0,1,0,"sippt001","bresc001","","keucd001","buchc001",
"20140816","HOU","AL",124,"BOS","AL",122,7,10,51,"BOS07",37652,"212100001","01204003x",37,12,1,0,2,7,0,1,1,5,0,3,0,1,0,0,10,4,9,8,0,0,24,13,1,0,2,0,34,13,2,0,2,10,1,1,0,5,0,4,1,0,2,0,7,5,7,7,1,0,27,8,0,0,0,0,"wilsa001","fielj002","","peacb001","delar003",
"20140817","HOU","AL",125,"BOS","AL",123,8,1,54,"BOS07",36717,"061000001","001000000",35,11,0,0,3,8,0,1,0,6,0,7,0,0,2,0,7,4,1,1,1,0,27,12,0,0,1,0,33,8,1,0,0,1,0,0,0,4,0,7,0,0,1,0,9,3,8,8,0,0,27,14,0,0,2,0,"mchuc001","kellj001","","mchuc001","kellj001",
"20140819","HOU","AL",126,"NYA","AL",123,7,4,54,"NYC21",40015,"000013003","000202000",39,13,2,1,1,7,0,0,0,5,0,15,2,0,0,0,10,4,4,4,0,1,27,6,1,0,0,0,35,9,1,0,1,4,1,0,0,1,0,10,1,0,0,0,6,6,7,7,0,0,27,7,1,0,0,0,"fielj002","robed002","qualc001","oberb001","capuc001",
