teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
BOS,AL,5,1,30,6,3,0,0,5,10,10,10,4,5,5,1,0.2,0.4146341463414634,0.3,0.7146341463414634,0.0,0.0,1.2222222222222223,0.13157894736842105,0.02631578947368421,6.687555555555555,0.2413793103448276,3.87,10,5
BOS,AL,7,1,34,11,4,0,1,7,7,9,10,4,1,1,1,0.3235294117647059,0.43902439024390244,0.5294117647058824,0.9684361549497849,1.0,0.0,1.0,0.2222222222222222,0.1111111111111111,2.687555555555556,0.20833333333333334,3.78,5,8
BOS,AL,6,1,30,6,1,0,3,6,4,9,4,3,2,2,2,0.2,0.29411764705882354,0.5333333333333333,0.8274509803921568,1.0,1.0,0.7777777777777778,0.47058823529411764,0.08823529411764706,0.9097777777777778,0.2857142857142857,3.72,4,16
BOS,AL,2,1,35,9,1,0,1,2,2,4,5,6,3,3,0,0.2571428571428571,0.2972972972972973,0.37142857142857144,0.6687258687258688,0.0,1.0,1.4,0.21428571428571427,0.14285714285714285,3.132,0.2962962962962963,3.68,8,9
BOS,AL,4,1,43,11,3,0,0,4,7,9,13,6,3,3,1,0.2558139534883721,0.36,0.32558139534883723,0.6855813953488372,1.0,0.0,1.1666666666666667,0.1836734693877551,0.08163265306122448,2.632,0.2857142857142857,3.63,10,9
BOS,AL,4,1,31,10,2,0,0,4,5,7,9,5,3,3,0,0.3225806451612903,0.4166666666666667,0.3870967741935484,0.803763440860215,1.0,1.0,1.0,0.21212121212121213,0.15151515151515152,4.687555555555556,0.15789473684210525,3.61,4,7
BOS,AL,0,0,29,2,0,0,0,0,2,12,4,4,8,8,0,0.06896551724137931,0.12903225806451613,0.06896551724137931,0.19799777530589543,0.0,1.0,2.0,0.18421052631578946,0.05263157894736842,3.757,0.4642857142857143,3.74,14,7
BOS,AL,8,0,34,11,1,0,1,8,6,9,8,4,3,3,0,0.3235294117647059,0.4418604651162791,0.4411764705882353,0.8830369357045144,1.0,0.0,1.1111111111111112,0.3055555555555556,0.08333333333333333,1.6875555555555557,0.3181818181818182,3.72,7,11
BOS,AL,5,0,33,8,3,0,1,5,2,6,5,3,2,2,0,0.24242424242424243,0.2857142857142857,0.42424242424242425,0.7099567099567099,1.0,1.0,0.7777777777777778,0.38235294117647056,0.0,2.020888888888889,0.3157894736842105,3.68,7,13
BOS,AL,6,0,37,11,0,2,2,6,3,12,7,5,8,8,0,0.2972972972972973,0.35,0.5675675675675675,0.9175675675675675,0.0,1.0,2.1951219512195124,0.16666666666666666,0.11904761904761904,6.424682926829268,0.39285714285714285,3.79,13,7
BOS,AL,9,0,40,12,5,0,2,9,3,3,7,3,3,3,1,0.3,0.3488372093023256,0.575,0.9238372093023255,1.0,0.0,1.4444444444444444,0.2,0.075,3.7986666666666666,0.32142857142857145,3.77,10,8
BOS,AL,3,0,39,9,1,0,0,3,1,12,7,4,4,4,0,0.23076923076923078,0.25,0.2564102564102564,0.5064102564102564,0.0,1.0,1.847826086956522,0.22727272727272727,0.11363636363636363,4.001565217391304,0.39285714285714285,3.77,12,10
BOS,AL,0,1,27,3,0,0,0,0,4,9,5,4,1,1,0,0.1111111111111111,0.25,0.1111111111111111,0.3611111111111111,0.0,0.0,1.0,0.29411764705882354,0.08823529411764706,1.9097777777777778,0.2857142857142857,3.71,6,10
BOS,AL,1,1,33,7,0,0,1,1,1,4,6,4,5,5,1,0.21212121212121213,0.23529411764705882,0.30303030303030304,0.5383244206773619,0.0,0.0,1.4444444444444444,0.2,0.05,3.4653333333333336,0.3448275862068966,3.74,11,8
BOS,AL,2,1,33,6,0,0,0,1,3,6,7,5,6,6,0,0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818,0.0,0.0,1.8888888888888888,0.11904761904761904,0.047619047619047616,5.576444444444444,0.3939393939393939,3.79,15,5
BOS,AL,4,1,36,12,3,0,1,4,3,9,9,5,7,7,2,0.3333333333333333,0.38461538461538464,0.5,0.8846153846153846,0.0,0.0,1.6666666666666667,0.12195121951219512,0.0975609756097561,9.132,0.25,3.86,11,5
BOS,AL,4,1,39,11,4,0,1,4,3,7,11,4,5,5,1,0.28205128205128205,0.3333333333333333,0.46153846153846156,0.7948717948717949,0.0,0.0,1.7777777777777777,0.13636363636363635,0.11363636363636363,6.354222222222223,0.2903225806451613,3.89,11,6
BOS,AL,2,1,34,7,2,0,1,2,0,6,5,4,7,7,0,0.20588235294117646,0.20588235294117646,0.35294117647058826,0.5588235294117647,0.0,0.0,1.8888888888888888,0.11904761904761904,0.07142857142857142,5.909777777777778,0.3870967741935484,3.95,14,5
BOS,AL,0,0,32,5,1,0,0,0,4,11,9,4,1,1,1,0.15625,0.25,0.1875,0.4375,0.0,0.0,0.9876543209876544,0.11764705882352941,0.058823529411764705,2.8850864197530863,0.2222222222222222,3.9,6,4
BOS,AL,5,0,49,6,0,0,1,5,5,16,6,8,5,5,1,0.12244897959183673,0.21428571428571427,0.1836734693877551,0.3979591836734694,0.0,0.0,1.2142857142857142,0.23333333333333334,0.05,1.9891428571428573,0.3333333333333333,3.87,14,14
BOS,AL,5,0,36,10,5,0,1,5,1,8,7,4,8,8,0,0.2777777777777778,0.3076923076923077,0.5,0.8076923076923077,0.0,0.0,1.875,0.10256410256410256,0.1282051282051282,7.257,0.2857142857142857,3.97,10,4
BOS,AL,8,0,31,7,1,1,1,8,8,9,6,7,6,6,0,0.22580645161290322,0.36585365853658536,0.41935483870967744,0.7852084972462627,1.0,0.0,1.8888888888888888,0.19047619047619047,0.21428571428571427,4.354222222222223,0.32,4.01,8,8
BOS,AL,6,0,39,12,2,0,0,6,2,8,10,5,3,3,0,0.3076923076923077,0.3488372093023256,0.358974358974359,0.7078115682766846,1.0,1.0,1.5555555555555556,0.28205128205128205,0.10256410256410256,3.4653333333333336,0.391304347826087,3.99,10,11
BOS,AL,4,1,34,12,2,0,0,3,5,6,11,4,0,0,0,0.35294117647058826,0.4358974358974359,0.4117647058823529,0.8476621417797888,1.0,1.0,1.1111111111111112,0.2972972972972973,0.02702702702702703,1.020888888888889,0.36,3.91,9,11
BOS,AL,4,1,35,12,3,0,0,2,3,5,10,2,3,3,0,0.34285714285714286,0.39473684210526316,0.42857142857142855,0.8233082706766917,1.0,1.0,1.1111111111111112,0.13513513513513514,0.02702702702702703,3.7986666666666666,0.27586206896551724,3.89,9,5
BOS,AL,3,1,37,8,2,1,0,3,2,9,11,6,2,2,1,0.21621621621621623,0.30952380952380953,0.32432432432432434,0.6338481338481339,1.0,1.0,0.9,0.1891891891891892,0.13513513513513514,3.232,0.16666666666666666,3.85,4,7
BOS,AL,7,1,34,11,1,0,2,7,2,8,7,2,1,1,0,0.3235294117647059,0.3684210526315789,0.5294117647058824,0.8978328173374612,1.0,1.0,0.7777777777777778,0.30303030303030304,0.0,2.3542222222222224,0.2727272727272727,3.8,7,10
BOS,AL,4,1,30,7,5,0,0,4,7,10,10,3,0,0,1,0.23333333333333334,0.3684210526315789,0.4,0.7684210526315789,1.0,1.0,0.7777777777777778,0.4,0.05714285714285714,1.020888888888889,0.2777777777777778,3.73,5,14
BOS,AL,2,0,30,5,0,0,1,2,4,11,5,1,3,3,0,0.16666666666666666,0.2647058823529412,0.26666666666666666,0.5313725490196078,0.0,1.0,1.25,0.0967741935483871,0.06451612903225806,3.132,0.3076923076923077,3.73,8,3
BOS,AL,3,0,36,10,2,0,1,3,3,8,11,4,5,5,1,0.2777777777777778,0.36585365853658536,0.4166666666666667,0.782520325203252,0.0,0.0,1.5,0.14285714285714285,0.02857142857142857,2.257,0.39285714285714285,3.76,11,5
BOS,AL,4,0,42,7,1,0,1,4,2,14,8,7,7,7,0,0.16666666666666666,0.2553191489361702,0.2619047619047619,0.5172239108409321,0.0,0.0,1.2612612612612613,0.19148936170212766,0.06382978723404255,3.4923603603603603,0.30303030303030304,3.8,11,9
BOS,AL,2,0,33,7,3,0,0,2,1,7,6,4,6,6,0,0.21212121212121213,0.22857142857142856,0.30303030303030304,0.5316017316017316,0.0,0.0,1.875,0.14285714285714285,0.05714285714285714,7.507,0.4,3.84,13,5
BOS,AL,6,0,40,15,2,0,1,6,1,10,10,5,8,8,0,0.375,0.3953488372093023,0.5,0.8953488372093024,0.0,0.0,2.5,0.04878048780487805,0.0975609756097561,7.382,0.42424242424242425,3.91,16,2
BOS,AL,5,0,36,11,1,1,2,5,4,10,10,2,2,2,1,0.3055555555555556,0.38095238095238093,0.5555555555555556,0.9365079365079365,1.0,0.0,0.8888888888888888,0.14705882352941177,0.029411764705882353,2.3542222222222224,0.25,3.88,7,5
BOS,AL,0,0,29,3,2,0,0,0,3,6,5,2,4,4,0,0.10344827586206896,0.1875,0.1724137931034483,0.3599137931034483,0.0,1.0,1.125,0.25,0.03125,6.382,0.25,3.89,8,8
BOS,AL,1,0,34,8,0,0,0,1,3,4,9,4,0,0,0,0.23529411764705882,0.2972972972972973,0.23529411764705882,0.5325914149443561,1.0,0.0,0.3333333333333333,0.3103448275862069,0.034482758620689655,1.4653333333333334,0.10526315789473684,3.83,2,9
BOS,AL,0,0,28,4,0,0,0,0,0,8,2,3,6,6,0,0.14285714285714285,0.1724137931034483,0.14285714285714285,0.31527093596059114,0.0,1.0,1.75,0.2631578947368421,0.13157894736842105,4.132,0.36363636363636365,3.87,9,10
BOS,AL,5,1,33,12,2,1,1,5,3,5,7,3,1,1,1,0.36363636363636365,0.4166666666666667,0.5757575757575758,0.9924242424242424,1.0,0.0,1.0,0.17142857142857143,0.02857142857142857,2.132,0.2857142857142857,3.83,8,6
BOS,AL,10,1,33,11,4,1,1,10,7,3,6,3,3,3,1,0.3333333333333333,0.45,0.6060606060606061,1.0560606060606061,1.0,1.0,0.8888888888888888,0.2222222222222222,0.027777777777777776,3.132,0.23076923076923078,3.81,7,8
BOS,AL,2,1,33,9,3,0,0,2,3,7,7,5,1,1,1,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.696969696969697,0.0,1.0,1.5555555555555556,0.23255813953488372,0.09302325581395349,2.909777777777778,0.38461538461538464,3.77,10,10
BOS,AL,2,1,36,6,0,0,0,2,7,11,8,6,3,3,0,0.16666666666666666,0.3023255813953488,0.16666666666666666,0.46899224806201545,0.0,0.0,1.0,0.30434782608695654,0.08695652173913043,4.313818181818182,0.2,3.75,7,14
BOS,AL,1,1,28,6,1,0,0,1,3,6,7,4,0,0,0,0.21428571428571427,0.28125,0.25,0.53125,1.0,0.0,0.6666666666666666,0.15625,0.09375,3.3542222222222224,0.13043478260869565,3.7,3,5
BOS,AL,2,1,30,8,3,0,0,2,0,6,5,5,1,1,0,0.26666666666666666,0.25806451612903225,0.36666666666666664,0.624731182795699,1.0,1.0,0.6666666666666666,0.3333333333333333,0.06060606060606061,1.3542222222222224,0.21052631578947367,3.66,4,11
BOS,AL,2,1,32,4,1,0,2,2,0,8,2,2,1,1,0,0.125,0.125,0.34375,0.46875,1.0,1.0,0.5,0.29411764705882354,0.029411764705882353,2.732,0.13636363636363635,3.62,4,10
BOS,AL,2,0,32,5,2,0,1,2,0,10,3,3,3,3,1,0.15625,0.15625,0.3125,0.46875,0.0,1.0,1.5,0.15151515151515152,0.12121212121212122,5.007,0.30434782608695654,3.62,8,5
BOS,AL,3,0,31,6,0,0,0,3,5,12,8,4,4,4,1,0.1935483870967742,0.34210526315789475,0.1935483870967742,0.5356536502546689,0.0,0.0,1.25,0.21052631578947367,0.10526315789473684,5.382,0.22727272727272727,3.63,6,8
BOS,AL,1,0,35,7,0,0,0,0,4,5,8,5,2,2,0,0.2,0.28205128205128205,0.2,0.48205128205128206,0.0,0.0,0.989010989010989,0.21621621621621623,0.08108108108108109,2.362769230769231,0.24,3.6,6,8
BOS,AL,7,0,42,13,0,1,3,6,1,6,6,4,5,5,1,0.30952380952380953,0.32558139534883723,0.5714285714285714,0.8970099667774086,1.0,0.0,1.1,0.12195121951219512,0.04878048780487805,5.632,0.22580645161290322,3.62,9,5
BOS,AL,3,0,33,7,1,0,1,3,0,9,5,3,12,12,0,0.21212121212121213,0.22857142857142856,0.3333333333333333,0.5619047619047619,0.0,1.0,2.375,0.16666666666666666,0.11904761904761904,6.507,0.42857142857142855,3.73,14,7
BOS,AL,2,0,35,8,1,0,1,2,6,7,12,3,7,7,1,0.22857142857142856,0.34146341463414637,0.34285714285714286,0.6843205574912892,0.0,0.0,1.5,0.16216216216216217,0.05405405405405406,5.632,0.2962962962962963,3.78,10,6
BOS,AL,5,0,36,11,1,0,1,4,1,10,5,3,4,4,0,0.3055555555555556,0.32432432432432434,0.4166666666666667,0.7409909909909911,1.0,0.0,1.0,0.14705882352941177,0.029411764705882353,6.687555555555555,0.2,3.78,8,5
BOS,AL,0,0,30,3,2,0,0,0,3,9,6,2,6,6,0,0.1,0.18181818181818182,0.16666666666666666,0.3484848484848485,0.0,1.0,1.375,0.14285714285714285,0.05714285714285714,7.507,0.25,3.81,9,5
BOS,AL,2,0,32,7,2,0,2,2,1,8,4,2,0,0,1,0.21875,0.24242424242424243,0.46875,0.7111742424242424,1.0,0.0,0.7777777777777778,0.23529411764705882,0.058823529411764705,2.3542222222222224,0.22727272727272727,3.76,5,8
BOS,AL,8,0,33,12,1,0,1,7,8,7,7,5,4,4,1,0.36363636363636365,0.47619047619047616,0.48484848484848486,0.961038961038961,1.0,1.0,1.2222222222222223,0.16216216216216217,0.05405405405405406,5.354222222222223,0.25925925925925924,3.77,9,6
BOS,AL,0,1,28,2,0,0,0,0,1,10,2,4,2,2,0,0.07142857142857142,0.10344827586206896,0.07142857142857142,0.1748768472906404,0.0,1.0,1.0,0.3142857142857143,0.11428571428571428,3.4653333333333336,0.21052631578947367,3.75,5,11
BOS,AL,1,1,33,8,1,0,0,1,5,5,10,4,2,2,0,0.24242424242424243,0.34210526315789475,0.2727272727272727,0.6148325358851674,0.0,0.0,0.7777777777777778,0.20588235294117646,0.0,2.2431111111111113,0.28,3.73,7,7
BOS,AL,9,1,42,16,4,0,1,9,5,10,14,6,16,16,0,0.38095238095238093,0.44,0.5476190476190477,0.9876190476190476,0.0,0.0,2.4444444444444446,0.1875,0.0625,7.909777777777778,0.4838709677419355,3.87,19,9
BOS,AL,3,1,32,9,1,0,1,2,2,6,8,2,0,0,3,0.28125,0.34285714285714286,0.40625,0.7491071428571429,1.0,0.0,0.5555555555555556,0.2727272727272727,0.0,1.1320000000000001,0.20833333333333334,3.82,5,9
BOS,AL,4,1,31,6,2,0,1,4,6,8,6,5,7,7,2,0.1935483870967742,0.32432432432432434,0.3548387096774194,0.6791630340017437,0.0,1.0,2.0,0.28888888888888886,0.044444444444444446,3.7986666666666666,0.5,3.86,16,13
BOS,AL,6,1,47,15,1,0,1,6,3,16,8,7,6,6,2,0.3191489361702128,0.36,0.40425531914893614,0.7642553191489361,0.0,0.0,1.5833333333333333,0.09259259259259259,0.05555555555555555,3.2986666666666666,0.36363636363636365,3.87,16,5
BOS,AL,0,1,29,2,0,0,0,0,3,5,5,2,4,4,0,0.06896551724137931,0.15625,0.06896551724137931,0.2252155172413793,0.0,0.0,0.7777777777777778,0.25,0.03125,4.576444444444444,0.19047619047619047,3.87,6,8
BOS,AL,3,1,35,10,3,1,0,3,4,7,9,4,6,6,2,0.2857142857142857,0.358974358974359,0.42857142857142855,0.7875457875457875,0.0,0.0,1.7777777777777777,0.1951219512195122,0.0975609756097561,4.132,0.39285714285714285,3.89,12,8
BOS,AL,5,1,34,9,5,0,0,5,1,6,7,5,4,4,1,0.2647058823529412,0.32432432432432434,0.4117647058823529,0.7360890302066773,1.0,0.0,1.1111111111111112,0.2,0.0,4.465333333333334,0.3076923076923077,3.9,10,7
BOS,AL,4,1,30,3,1,0,0,4,4,8,3,4,3,3,0,0.1,0.20588235294117646,0.13333333333333333,0.3392156862745098,1.0,1.0,1.1,0.3902439024390244,0.024390243902439025,1.532,0.4090909090909091,3.88,10,16
BOS,AL,8,0,36,12,5,2,0,8,5,5,6,4,3,3,1,0.3333333333333333,0.4146341463414634,0.5833333333333334,0.9979674796747968,1.0,1.0,1.4444444444444444,0.15,0.15,6.687555555555555,0.19230769230769232,3.87,7,6
BOS,AL,2,0,36,13,0,0,1,2,1,6,9,3,3,3,1,0.3611111111111111,0.3684210526315789,0.4444444444444444,0.8128654970760234,0.0,1.0,1.25,0.3235294117647059,0.058823529411764705,2.757,0.35,3.87,8,11
BOS,AL,11,0,38,16,1,1,1,9,8,4,11,1,0,0,0,0.42105263157894735,0.5102040816326531,0.5789473684210527,1.0891514500537056,1.0,0.0,0.3333333333333333,0.4,0.0,0.4653333333333336,0.16666666666666666,3.83,3,12
BOS,AL,5,1,33,10,2,0,2,5,3,5,8,5,4,4,2,0.30303030303030304,0.3611111111111111,0.5454545454545454,0.9065656565656566,1.0,1.0,1.3333333333333333,0.15384615384615385,0.0,1.7986666666666669,0.36363636363636365,3.83,12,6
BOS,AL,2,1,29,6,0,0,1,1,3,2,6,3,1,1,1,0.20689655172413793,0.28125,0.3103448275862069,0.5915948275862069,1.0,1.0,1.0,0.11428571428571428,0.11428571428571428,3.5764444444444443,0.18518518518518517,3.8,5,4
BOS,AL,6,1,32,9,2,0,1,6,7,4,10,3,0,0,0,0.28125,0.4,0.4375,0.8375,1.0,1.0,0.6666666666666666,0.2727272727272727,0.06060606060606061,2.132,0.19047619047619047,3.76,4,9
BOS,AL,14,0,45,18,4,0,4,14,1,9,5,3,1,1,0,0.4,0.41304347826086957,0.7555555555555555,1.1685990338164252,1.0,1.0,0.3333333333333333,0.23333333333333334,0.0,1.5764444444444445,0.13043478260869565,3.73,3,7
BOS,AL,3,0,36,11,2,0,2,3,2,6,9,3,7,7,0,0.3055555555555556,0.358974358974359,0.5277777777777778,0.8867521367521367,0.0,1.0,2.125,0.21052631578947367,0.10526315789473684,5.882,0.4583333333333333,3.77,13,8
BOS,AL,4,0,36,9,2,0,1,4,1,8,6,3,5,5,1,0.25,0.2702702702702703,0.3888888888888889,0.6591591591591592,0.0,0.0,1.5,0.08333333333333333,0.1111111111111111,6.257,0.28,3.79,8,3
BOS,AL,0,0,25,1,0,0,0,0,5,8,3,4,7,7,0,0.04,0.2,0.04,0.24000000000000002,0.0,0.0,2.25,0.05,0.1,6.132,0.41935483870967744,3.82,14,2
BOS,AL,4,0,36,10,2,0,1,4,0,11,6,4,6,6,0,0.2777777777777778,0.2702702702702703,0.4166666666666667,0.6869369369369369,0.0,0.0,1.375,0.2222222222222222,0.08333333333333333,4.257,0.30434782608695654,3.85,8,8
BOS,AL,0,0,33,8,1,0,0,0,3,10,9,2,2,2,1,0.24242424242424243,0.3055555555555556,0.2727272727272727,0.5782828282828283,0.0,0.0,1.625,0.1388888888888889,0.1111111111111111,5.007,0.32,3.83,9,5
BOS,AL,3,0,33,6,0,0,1,3,4,8,8,6,2,2,0,0.18181818181818182,0.2894736842105263,0.2727272727272727,0.562200956937799,1.0,0.0,1.2222222222222223,0.2777777777777778,0.16666666666666666,2.909777777777778,0.2631578947368421,3.82,5,10
BOS,AL,1,1,32,5,1,0,0,1,2,13,6,5,14,14,0,0.15625,0.20588235294117646,0.1875,0.39338235294117646,0.0,1.0,2.4444444444444446,0.125,0.16666666666666666,7.687555555555555,0.4,3.91,14,6
BOS,AL,2,1,34,7,2,0,1,2,3,9,8,4,4,4,1,0.20588235294117646,0.2702702702702703,0.35294117647058826,0.6232114467408585,0.0,0.0,1.5555555555555556,0.07692307692307693,0.05128205128205128,4.576444444444444,0.34375,3.91,12,3
BOS,AL,1,1,35,8,5,0,0,1,1,5,8,5,3,3,2,0.22857142857142856,0.25,0.37142857142857144,0.6214285714285714,0.0,0.0,1.5555555555555556,0.16666666666666666,0.11904761904761904,3.2431111111111113,0.3103448275862069,3.9,9,7
BOS,AL,4,1,31,9,3,1,0,4,1,6,5,4,3,3,0,0.2903225806451613,0.3125,0.45161290322580644,0.7641129032258065,1.0,0.0,1.2222222222222223,0.10810810810810811,0.13513513513513514,6.798666666666667,0.15384615384615385,3.9,6,4
BOS,AL,4,1,34,8,0,0,1,4,3,10,7,6,6,6,1,0.23529411764705882,0.2894736842105263,0.3235294117647059,0.6130030959752322,0.0,1.0,1.8888888888888888,0.11627906976744186,0.16279069767441862,5.798666666666667,0.3103448275862069,3.92,10,5
BOS,AL,7,1,32,8,0,0,2,7,5,7,4,5,8,8,0,0.25,0.34210526315789475,0.4375,0.7796052631578947,0.0,0.0,1.6666666666666667,0.15,0.125,4.909777777777778,0.32142857142857145,3.95,10,6
BOS,AL,2,0,31,5,0,1,0,2,1,7,5,4,3,3,0,0.16129032258064516,0.18181818181818182,0.22580645161290322,0.407624633431085,0.0,0.0,1.75,0.1388888888888889,0.1111111111111111,3.382,0.37037037037037035,3.95,10,5
BOS,AL,2,0,32,8,3,0,0,2,2,4,6,3,1,1,0,0.25,0.2857142857142857,0.34375,0.6294642857142857,1.0,0.0,1.0,0.08571428571428572,0.11428571428571428,3.7986666666666666,0.18518518518518517,3.92,5,3
BOS,AL,2,0,35,8,2,0,0,2,2,8,8,4,5,5,0,0.22857142857142856,0.2702702702702703,0.2857142857142857,0.555984555984556,0.0,1.0,1.25,0.18181818181818182,0.06060606060606061,5.632,0.2608695652173913,3.93,8,6
BOS,AL,4,0,36,8,2,0,1,4,2,7,7,4,2,2,1,0.2222222222222222,0.2631578947368421,0.3611111111111111,0.6242690058479532,1.0,0.0,1.0,0.10810810810810811,0.08108108108108109,3.909777777777778,0.21428571428571427,3.92,6,4
BOS,AL,4,0,60,6,1,0,0,3,4,18,5,9,5,5,0,0.1,0.15151515151515152,0.11666666666666667,0.2681818181818182,0.0,1.0,1.2222222222222223,0.18666666666666668,0.09333333333333334,4.187555555555556,0.2549019607843137,3.89,15,14
BOS,AL,3,0,32,4,1,0,1,3,4,13,6,3,1,1,2,0.125,0.2222222222222222,0.25,0.4722222222222222,1.0,0.0,1.0,0.2777777777777778,0.08333333333333333,3.687555555555556,0.23809523809523808,3.87,6,10
BOS,AL,3,0,32,8,1,0,1,3,1,6,5,5,2,2,1,0.25,0.2727272727272727,0.375,0.6477272727272727,1.0,1.0,1.1111111111111112,0.11428571428571428,0.11428571428571428,3.5764444444444443,0.2222222222222222,3.85,6,4
BOS,AL,5,0,35,8,1,0,1,5,1,11,5,4,4,4,0,0.22857142857142856,0.2702702702702703,0.34285714285714286,0.6131274131274131,1.0,1.0,1.2222222222222223,0.10526315789473684,0.02631578947368421,5.465333333333334,0.25806451612903225,3.85,10,4
BOS,AL,9,1,35,14,4,0,0,8,4,2,7,4,3,3,1,0.4,0.45,0.5142857142857142,0.9642857142857142,1.0,1.0,1.3333333333333333,0.1891891891891892,0.10810810810810811,4.354222222222223,0.28,3.85,8,7
BOS,AL,3,1,34,6,1,0,1,3,4,11,5,7,4,4,1,0.17647058823529413,0.2631578947368421,0.29411764705882354,0.5572755417956656,0.0,1.0,1.4,0.26666666666666666,0.044444444444444446,2.932,0.3793103448275862,3.85,12,12
BOS,AL,10,1,34,13,2,0,2,10,5,4,7,5,7,7,0,0.38235294117647056,0.45,0.6176470588235294,1.0676470588235294,1.0,0.0,1.8888888888888888,0.06818181818181818,0.11363636363636363,7.354222222222223,0.30303030303030304,3.87,12,3
BOS,AL,1,1,33,8,1,0,0,1,4,7,9,3,8,8,0,0.24242424242424243,0.32432432432432434,0.2727272727272727,0.597051597051597,0.0,1.0,1.8888888888888888,0.16666666666666666,0.14285714285714285,7.909777777777778,0.3076923076923077,3.9,11,7
BOS,AL,2,1,35,9,1,0,0,2,6,9,12,3,2,2,2,0.2571428571428571,0.36585365853658536,0.2857142857142857,0.6515679442508711,0.0,0.0,1.2222222222222223,0.19444444444444445,0.1111111111111111,2.909777777777778,0.28,3.89,7,7
BOS,AL,3,1,33,8,1,0,1,3,5,5,10,3,4,4,0,0.24242424242424243,0.3333333333333333,0.36363636363636365,0.696969696969697,0.0,0.0,1.2222222222222223,0.10810810810810811,0.05405405405405406,3.2431111111111113,0.3,3.89,9,4
BOS,AL,3,1,37,11,1,0,1,3,2,5,10,4,8,8,0,0.2972972972972973,0.325,0.40540540540540543,0.7304054054054054,0.0,0.0,1.5555555555555556,0.21951219512195122,0.07317073170731707,2.132,0.3793103448275862,3.92,11,9
BOS,AL,0,1,28,1,1,0,0,0,1,11,3,4,2,2,0,0.03571428571428571,0.1,0.07142857142857142,0.17142857142857143,0.0,0.0,1.6666666666666667,0.3076923076923077,0.15384615384615385,2.4653333333333336,0.42857142857142855,3.91,9,12
BOS,AL,3,1,31,5,2,0,1,3,4,9,6,6,5,5,1,0.16129032258064516,0.2777777777777778,0.3225806451612903,0.6003584229390682,0.0,0.0,1.5555555555555556,0.275,0.175,3.3542222222222224,0.3333333333333333,3.92,7,11
BOS,AL,3,1,32,9,4,0,0,3,6,13,11,4,7,7,0,0.28125,0.3902439024390244,0.40625,0.7964939024390244,0.0,0.0,1.2222222222222223,0.21052631578947367,0.02631578947368421,3.4653333333333336,0.3333333333333333,3.94,10,8
BOS,AL,6,1,39,13,4,0,0,6,7,10,15,6,7,7,0,0.3333333333333333,0.4583333333333333,0.4358974358974359,0.8942307692307692,0.0,0.0,1.8888888888888888,0.15,0.1,3.132,0.43333333333333335,3.96,13,6
BOS,AL,4,0,37,8,0,0,2,4,3,11,6,3,3,3,0,0.21621621621621623,0.275,0.3783783783783784,0.6533783783783784,1.0,0.0,0.8,0.10810810810810811,0.08108108108108109,3.232,0.16666666666666666,3.95,5,4
BOS,AL,11,0,47,14,2,0,3,11,3,14,9,7,7,7,0,0.2978723404255319,0.35294117647058826,0.5319148936170213,0.8848560700876096,1.0,1.0,1.8181818181818181,0.05660377358490566,0.09433962264150944,5.404727272727273,0.32558139534883723,3.97,15,3
BOS,AL,2,0,32,6,0,0,0,1,1,9,4,4,3,3,1,0.1875,0.21212121212121213,0.1875,0.39962121212121215,0.0,1.0,1.0,0.12121212121212122,0.06060606060606061,6.507,0.17391304347826086,3.96,6,4
BOS,AL,8,0,40,12,1,0,1,8,4,11,10,4,4,4,0,0.3,0.37777777777777777,0.4,0.7777777777777778,1.0,0.0,1.4444444444444444,0.2,0.1,4.132,0.2962962962962963,3.96,9,8
BOS,AL,0,0,27,1,0,0,0,0,4,8,5,3,6,6,1,0.037037037037037035,0.1875,0.037037037037037035,0.22453703703703703,0.0,1.0,1.25,0.18421052631578946,0.07894736842105263,4.007,0.2916666666666667,3.98,7,7
BOS,AL,3,0,35,9,2,0,0,3,1,10,6,1,0,0,0,0.2571428571428571,0.2777777777777778,0.3142857142857143,0.5920634920634921,1.0,0.0,0.3333333333333333,0.20689655172413793,0.0,1.7986666666666669,0.13043478260869565,3.95,3,6
BOS,AL,3,0,34,6,2,0,1,3,3,11,4,6,4,4,0,0.17647058823529413,0.24324324324324326,0.3235294117647059,0.5667726550079492,0.0,1.0,1.208791208791209,0.15384615384615385,0.05128205128205128,2.472659340659341,0.3,3.95,9,6
BOS,AL,9,0,37,12,2,1,3,9,6,12,10,3,4,4,1,0.32432432432432434,0.41304347826086957,0.6756756756756757,1.0887191539365453,1.0,0.0,1.3333333333333333,0.24324324324324326,0.13513513513513514,5.687555555555555,0.23809523809523808,3.95,7,9
BOS,AL,1,0,32,6,1,0,0,1,0,12,5,4,5,5,0,0.1875,0.21212121212121213,0.21875,0.43087121212121215,0.0,1.0,1.875,0.08333333333333333,0.1111111111111111,5.507,0.35714285714285715,3.96,11,3
