Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20160831,CHA,AL,132,DET,AL,133,2,3,53,DET05,32465.0,30,4,1,0,2,2,1,0,0,1,0,10,0,0,0,0,3,2,3,3,0,0,26,11,0,0,3,0,30,9,3,0,0,3,1,1,0,4,0,6,1,0,3,0,7,3,2,2,1,0,27,4,0,0,0,0,rodrf003,robed002,,salec001,verlj001,,132,Aug 31,@,DET,"L,2-3",8.2,9,3,3,0,4,6,0,0,4.05,36,118,77,0,0,1,0,30,3,0,0,1,1,0,3,2,Will Little,"C.Sale (4-60), D.Robertson (2-L)",0.13333333333333333,0.3,0.16129032258064516,0.37142857142857144,0.36666666666666664,0.4,0.5279569892473118,0.7714285714285715,0.0,0.0,1.5853658536585367,0.16666666666666666,0.1111111111111111,0.36
20160901,CHA,AL,133,MIN,AL,134,5,8,51,MIN04,20329.0,41,15,3,0,2,5,0,0,0,4,0,11,0,0,0,0,13,4,8,8,2,0,24,4,0,0,1,0,32,9,1,0,2,7,0,0,0,2,0,12,0,1,0,0,2,4,5,5,2,0,27,10,0,0,0,0,sante001,quinj001,kintb001,quinj001,sante001,,133,Sep 1,@,MIN,"L,5-8",8.0,9,8,8,0,2,12,2,0,4.08,34,139,88,0,0,0,1,32,1,0,0,0,0,0,0,4,Greg Gibson,"J.Quintana (4-33-L), T.Kahnle (2), C.Beck (2), J.Minaya (99)",0.36585365853658536,0.28125,0.4222222222222222,0.3235294117647059,0.5853658536585366,0.5,1.0075880758807587,0.8235294117647058,0.0,0.0,1.375,0.35294117647058826,0.058823529411764705,0.3888888888888889
20160902,CHA,AL,134,MIN,AL,135,11,4,54,MIN04,20806.0,42,17,2,0,1,11,1,1,0,6,2,12,0,0,0,0,12,3,3,3,1,0,27,12,1,0,3,0,31,8,1,0,1,4,0,1,1,1,0,6,0,1,2,0,3,5,11,11,1,0,27,11,1,0,0,0,rodoc001,gibsk002,,rodoc001,gibsk002,,134,Sep 2,@,MIN,"W,11-4",9.0,8,4,3,1,1,6,1,1,4.08,34,104,71,0,0,0,1,31,1,0,0,0,1,0,2,3,Dana DeMuth,"C.Rodon (4-53-W), N.Jones (3), M.Ynoa (8)",0.40476190476190477,0.25806451612903225,0.46938775510204084,0.29411764705882354,0.5238095238095238,0.3870967741935484,0.9931972789115646,0.6812144212523719,1.0,0.0,1.0,0.17647058823529413,0.029411764705882353,0.28
20160903,CHA,AL,135,MIN,AL,136,3,11,51,MIN04,22274.0,31,4,1,0,2,3,0,0,0,4,0,9,0,0,0,0,5,5,5,5,1,0,24,4,1,0,0,0,36,12,5,0,4,10,0,0,0,6,0,10,2,0,0,0,7,4,3,3,0,0,27,8,0,0,0,0,santh001,shiej002,,shiej002,santh001,,135,Sep 3,@,MIN,"L,3-11",8.0,12,11,5,6,6,10,4,0,4.09,42,179,100,2,0,2,0,36,5,0,0,0,0,1,0,5,Mike Estabrook,"J.Shields (4-25-L), J.Turner (3), M.Ynoa (0), J.Minaya (1), T.Kahnle (1)",0.12903225806451613,0.3333333333333333,0.22857142857142856,0.42857142857142855,0.3548387096774194,0.8055555555555556,0.5834101382488479,1.2341269841269842,0.0,1.0,2.25,0.23809523809523808,0.14285714285714285,0.36363636363636365
20160904,CHA,AL,136,MIN,AL,137,13,11,72,MIN04,22595.0,53,16,3,0,2,13,1,0,0,4,0,13,0,1,0,0,9,8,11,11,3,0,36,9,0,0,0,0,55,18,5,0,4,11,0,0,0,6,1,13,0,0,0,0,14,7,11,11,1,0,36,14,3,0,0,0,minaj001,deanp001,kahnt001,ranaa001,albea001,,136,Sep 4,@,MIN,"W,13-11",12.0,18,11,11,0,6,13,4,0,4.13,61,249,150,3,1,0,0,55,5,0,1,0,0,0,0,8,Toby Basner,"A.Ranaudo (4-8), M.Albers (4), C.Beck (2), D.Jennings (5), D.Robertson (3-BSv), N.Jones (1), J.Minaya (0-W), T.Kahnle (0-Sv)",0.3018867924528302,0.32727272727272727,0.3508771929824561,0.39344262295081966,0.4716981132075472,0.6363636363636364,0.8225753061900033,1.029806259314456,1.0,0.0,2.0,0.21311475409836064,0.09836065573770492,0.3684210526315789
20160905,DET,AL,137,CHA,AL,137,5,3,66,CHI12,18653.0,41,9,0,0,3,5,0,0,1,3,0,12,0,0,1,0,7,5,3,3,0,0,33,7,0,0,0,0,43,10,1,0,1,3,0,0,0,2,0,16,1,0,0,0,9,5,5,5,1,0,33,17,1,0,1,0,wilsa001,beckc002,rodrf003,verlj001,salec001,,137,Sep 5,1,DET,"L,3-5",11.0,9,5,5,0,3,12,3,1,4.13,45,175,114,1,0,0,0,41,0,0,0,0,0,0,1,5,Adam Hamari,"C.Sale (4-70), N.Jones (0), D.Robertson (0), C.Beck (0-L), D.Jennings (0)",0.21951219512195122,0.23255813953488372,0.28888888888888886,0.26666666666666666,0.43902439024390244,0.32558139534883723,0.7279132791327914,0.592248062015504,0.0,1.0,1.0909090909090908,0.26666666666666666,0.06666666666666667,0.23076923076923078
20160906,DET,AL,138,CHA,AL,138,0,2,51,CHI12,15155.0,33,7,0,0,0,0,0,0,1,2,0,9,0,0,0,0,9,2,2,2,1,0,24,11,0,0,3,0,29,8,1,0,1,2,0,0,0,3,0,8,1,0,3,0,6,4,0,0,0,0,27,8,0,0,1,0,gonzm003,boydm001,robed002,boydm001,gonzm003,,138,Sep 6,1,DET,"W,2-0",9.0,7,0,0,0,2,9,0,1,4.1,36,134,79,5,0,0,0,33,0,0,0,0,0,0,0,4,Tom Hallion,"M.Gonzalez (25-65-W), D.Jennings (0-H), N.Jones (0-H), D.Robertson (0-Sv)",0.21212121212121213,0.27586206896551724,0.2777777777777778,0.34375,0.21212121212121213,0.41379310344827586,0.48989898989898994,0.7575431034482758,1.0,0.0,1.0,0.25,0.05555555555555555,0.2916666666666667
20160907,DET,AL,139,CHA,AL,139,4,7,51,CHI12,13078.0,33,10,1,0,1,4,0,0,0,3,0,10,0,0,2,0,5,6,7,7,0,0,24,13,1,1,0,0,36,13,2,0,0,7,0,1,0,3,0,6,1,0,0,0,9,3,4,4,0,0,27,9,0,0,2,0,beckc002,grees005,robed002,sanca004,quinj001,,139,Sep 7,1,DET,"W,7-4",9.0,10,4,4,0,3,10,1,0,4.1,36,144,90,2,0,0,0,33,1,0,0,0,0,0,2,3,Dan Bellino,"J.Quintana (5-47), C.Beck (1-W), D.Robertson (0-Sv)",0.30303030303030304,0.3611111111111111,0.3611111111111111,0.4,0.42424242424242425,0.4166666666666667,0.7853535353535354,0.8166666666666667,1.0,1.0,1.4444444444444444,0.2777777777777778,0.08333333333333333,0.4090909090909091
20160909,KCA,AL,140,CHA,AL,140,2,7,51,CHI12,20653.0,35,7,0,0,0,2,0,0,0,3,0,12,3,0,0,1,10,4,6,6,2,0,24,13,1,0,1,0,35,13,4,0,0,7,0,1,0,2,0,3,2,0,1,0,7,4,1,1,1,0,27,6,3,0,0,0,rodoc001,venty001,,venty001,rodoc001,,140,Sep 9,1,KCR,"W,7-2",9.0,7,2,1,1,3,12,0,0,4.07,39,164,106,1,0,3,0,35,0,0,0,0,0,1,0,4,Clint Fagan,"C.Rodon (6-61-W), C.Beck (1-H), D.Jennings (2-H), T.Kahnle (4)",0.2,0.37142857142857144,0.2631578947368421,0.39473684210526316,0.2,0.4857142857142857,0.4631578947368421,0.8804511278195488,1.0,1.0,1.1111111111111112,0.3076923076923077,0.07692307692307693,0.30434782608695654
20160910,KCA,AL,141,CHA,AL,141,6,5,54,CHI12,20148.0,33,7,1,0,2,6,0,0,0,5,0,7,1,0,1,0,5,6,5,5,0,0,27,9,0,0,1,0,37,13,6,0,0,5,1,0,0,3,0,9,1,0,1,0,9,5,6,6,0,0,27,9,1,0,1,0,mccak002,beckc002,daviw001,volqe001,shiej002,,141,Sep 10,1,KCR,"L,5-6",9.0,7,6,6,0,5,7,2,0,4.09,38,152,90,1,1,1,0,33,1,0,0,0,0,0,1,5,Manny Gonzalez,"J.Shields (6-53), C.Beck (0-BL), D.Jennings (0), J.Minaya (5), B.Smith (99)",0.21212121212121213,0.35135135135135137,0.3157894736842105,0.4,0.42424242424242425,0.5135135135135135,0.7400318979266347,0.9135135135135135,0.0,1.0,1.3333333333333333,0.18421052631578946,0.13157894736842105,0.20833333333333334
20160911,KCA,AL,142,CHA,AL,142,2,0,54,CHI12,20107.0,36,10,1,0,2,2,0,0,1,1,0,12,0,0,1,0,9,4,0,0,0,0,27,9,0,0,1,0,27,2,0,0,0,0,0,0,0,5,0,8,0,0,0,0,5,2,2,2,0,0,27,8,0,0,1,0,kenni001,salec001,daviw001,kenni001,salec001,,142,Sep 11,1,KCR,"L,0-2",9.0,10,2,2,0,1,12,2,1,4.07,38,132,94,0,0,0,0,36,1,0,0,0,0,0,1,2,Jim Reynolds,"C.Sale (5-69-L), N.Jones (4)",0.2777777777777778,0.07407407407407407,0.3157894736842105,0.21875,0.4722222222222222,0.07407407407407407,0.7880116959064327,0.29282407407407407,0.0,0.0,1.2222222222222223,0.3157894736842105,0.02631578947368421,0.36363636363636365
20160912,CLE,AL,143,CHA,AL,143,4,11,51,CHI12,12588.0,35,8,4,0,1,4,0,0,0,2,0,6,0,0,1,0,6,7,9,9,0,0,24,7,2,1,0,0,40,16,3,0,3,10,0,1,0,3,0,7,1,0,0,0,9,4,4,4,0,0,27,7,2,0,1,0,gonzm003,carrc003,,carrc003,gonzm003,,143,Sep 12,1,CLE,"W,11-4",9.0,8,4,4,0,2,6,1,0,4.07,37,142,97,1,0,0,0,35,4,0,0,0,0,1,1,4,Dan Iassogna,"M.Gonzalez (5-52-W), D.Jennings (1), B.Smith (1), T.Kahnle (2)",0.22857142857142856,0.4,0.2702702702702703,0.4318181818181818,0.42857142857142855,0.7,0.6988416988416988,1.1318181818181818,1.0,0.0,1.1111111111111112,0.16216216216216217,0.05405405405405406,0.25
20160913,CLE,AL,144,CHA,AL,144,1,8,51,CHI12,15588.0,32,6,3,0,1,1,0,0,1,1,0,7,0,0,1,0,6,4,8,8,0,0,24,11,0,0,0,0,32,9,1,1,0,8,1,0,1,3,0,9,0,0,0,0,5,2,1,1,1,0,27,11,1,0,1,0,quinj001,bauet001,,bauet001,quinj001,,144,Sep 13,1,CLE,"W,8-1",9.0,6,1,1,0,1,7,1,1,4.05,34,124,78,0,0,0,0,32,3,0,0,0,0,0,1,2,Lance Barrett,"J.Quintana (5-73-W), C.Beck (2)",0.1875,0.28125,0.23529411764705882,0.3611111111111111,0.375,0.375,0.6102941176470589,0.7361111111111112,1.0,1.0,0.7777777777777778,0.20588235294117646,0.029411764705882353,0.20833333333333334
20160914,CLE,AL,145,CHA,AL,145,6,1,54,CHI12,15808.0,36,10,3,1,1,6,0,0,0,3,0,6,2,0,1,0,6,5,1,1,0,0,27,12,1,0,1,0,33,6,1,1,0,1,0,0,0,0,0,5,0,0,1,0,5,4,6,6,0,0,27,12,0,0,1,0,tomlj001,rodoc001,,tomlj001,rodoc001,,145,Sep 14,1,CLE,"L,1-6",9.0,10,6,6,0,3,6,1,0,4.06,39,145,99,0,0,2,0,36,3,1,0,0,0,0,1,4,Dale Scott,"C.Rodon (4-27-L), B.Smith (1), M.Ynoa (10), J.Minaya (3)",0.2777777777777778,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.5,0.2727272727272727,0.8333333333333333,0.45454545454545453,0.0,1.0,1.4444444444444444,0.15384615384615385,0.07692307692307693,0.3103448275862069
20160915,CLE,AL,146,CHA,AL,146,1,2,52,CHI12,14190.0,30,4,1,0,0,1,0,1,1,5,0,12,2,0,0,0,9,5,2,2,0,0,25,8,0,0,1,0,33,9,1,0,1,2,0,0,0,2,1,7,1,0,1,0,8,5,1,1,2,0,27,8,1,0,0,0,robed002,shawb001,,clevm001,shiej002,,146,Sep 15,1,CLE,"W,2-1",9.0,4,1,1,0,5,12,0,1,4.04,37,150,87,1,0,2,0,30,1,0,0,0,1,0,0,5,Bob Davidson,"J.Shields (4-67), C.Beck (1), D.Jennings (2), N.Jones (3), D.Robertson (7-W)",0.13333333333333333,0.2727272727272727,0.2702702702702703,0.3142857142857143,0.16666666666666666,0.3939393939393939,0.4369369369369369,0.7082251082251082,1.0,0.0,1.0,0.32432432432432434,0.13513513513513514,0.21052631578947367
20160916,CHA,AL,147,KCA,AL,147,7,4,54,KAN06,29318.0,36,11,2,0,2,7,0,1,0,4,0,9,0,1,0,0,7,1,2,2,0,0,27,9,1,0,1,0,34,7,1,1,0,2,0,0,0,1,0,10,0,0,1,0,4,4,7,7,0,0,27,8,0,0,0,0,salec001,herrk001,,salec001,kenni001,,147,Sep 16,@,KCR,"W,7-4",9.0,7,4,2,2,1,10,0,0,4.03,35,119,82,1,1,0,0,34,1,1,0,0,0,1,1,1,Tripp Gibson,C.Sale (4-70-W),0.3055555555555556,0.20588235294117646,0.36585365853658536,0.22857142857142856,0.5277777777777778,0.29411764705882354,0.8936314363143631,0.5226890756302521,1.0,1.0,0.8888888888888888,0.2857142857142857,0.02857142857142857,0.2916666666666667
20160917,CHA,AL,148,KCA,AL,148,2,3,51,KAN06,34805.0,36,8,1,0,0,2,0,0,0,1,0,7,1,0,0,0,8,2,3,3,0,0,24,8,0,0,1,0,29,7,0,1,0,3,0,1,1,0,0,2,2,0,1,0,4,4,2,2,0,0,27,7,0,0,0,0,gee-d001,gonzm003,daviw001,gonzm003,vargj001,,148,Sep 17,@,KCR,"L,2-3",8.0,7,3,3,0,0,2,0,1,4.03,31,105,69,0,0,2,0,29,0,1,0,0,1,0,1,2,Jerry Layne,"M.Gonzalez (4-55-L), D.Jennings (1)",0.2222222222222222,0.2413793103448276,0.24324324324324326,0.25806451612903225,0.25,0.3103448275862069,0.49324324324324326,0.5684093437152391,0.0,1.0,0.875,0.06451612903225806,0.0,0.25
20160918,CHA,AL,149,KCA,AL,149,3,10,51,KAN06,34982.0,36,11,0,0,1,3,0,0,0,2,0,9,0,0,2,0,8,3,10,10,0,0,24,12,1,0,1,0,35,12,4,0,2,10,0,0,2,3,0,2,0,1,1,0,6,3,3,3,0,0,27,11,0,0,2,0,duffd001,quinj001,,quinj001,duffd001,,149,Sep 18,@,KCR,"L,3-10",8.0,12,10,10,0,3,2,2,2,4.07,40,129,83,0,0,0,1,35,4,0,0,0,0,1,1,3,Hunter Wendelstedt,"J.Quintana (4-16-L), C.Beck (2), J.Turner (14)",0.3055555555555556,0.34285714285714286,0.34210526315789475,0.425,0.3888888888888889,0.6285714285714286,0.7309941520467836,1.0535714285714286,0.0,0.0,1.875,0.05,0.075,0.3225806451612903
20160919,CHA,AL,150,KCA,AL,150,3,8,51,KAN06,31502.0,35,9,2,1,2,3,0,0,0,1,0,5,0,1,0,0,6,5,8,8,1,0,24,4,1,0,0,0,36,12,2,0,3,8,0,0,2,1,0,8,3,0,0,0,7,1,3,3,0,0,27,12,0,0,0,0,venty001,rodoc001,,rodoc001,venty001,,150,Sep 19,@,KCR,"L,3-8",8.0,12,8,8,0,1,8,3,2,4.1,39,152,92,0,0,3,0,36,2,0,0,0,0,0,0,5,Toby Basner,"C.Rodon (4-25-L), J.Minaya (4), B.Smith (4), T.Kahnle (6), A.Ranaudo (14)",0.2571428571428571,0.3333333333333333,0.2777777777777778,0.38461538461538464,0.5428571428571428,0.6388888888888888,0.8206349206349206,1.0235042735042734,0.0,0.0,1.625,0.20512820512820512,0.02564102564102564,0.36
20160920,CHA,AL,151,PHI,NL,151,6,7,51,PHI13,16096.0,33,10,3,0,1,5,0,0,0,5,0,3,0,1,2,0,5,4,6,6,1,0,24,10,1,0,1,0,34,12,2,0,1,6,1,0,0,3,0,6,3,1,1,0,7,6,6,6,2,0,27,11,0,0,2,0,thomj007,shiej002,marim001,shiej002,thomj007,,151,Sep 20,@,PHI,"L,6-7",8.0,12,7,6,1,3,6,1,0,4.11,38,137,84,1,0,3,1,34,2,0,0,1,0,1,1,4,Jeff Nelson,"J.Shields (4-25-L), M.Ynoa (5), J.Minaya (0), M.Albers (15)",0.30303030303030304,0.35294117647058826,0.39473684210526316,0.40540540540540543,0.48484848484848486,0.5,0.879585326953748,0.9054054054054055,0.0,0.0,1.875,0.15789473684210525,0.07894736842105263,0.4074074074074074
20160921,CHA,AL,152,PHI,NL,152,3,8,51,PHI13,21703.0,32,7,0,0,3,3,0,0,1,2,0,7,0,0,2,0,5,5,8,8,0,0,24,7,0,0,1,0,33,10,2,1,1,8,0,0,4,3,0,8,1,0,0,0,8,3,3,3,0,0,27,12,1,0,2,0,eickj001,salec001,,salec001,eickj001,,152,Sep 21,@,PHI,"L,3-8",8.0,10,8,8,0,3,8,1,4,4.14,40,145,89,3,2,1,0,33,2,1,0,0,0,0,0,5,Doug Eddings,"C.Sale (4-29-L), C.Beck (2), B.Smith (1), T.Kahnle (1), A.Ranaudo (1)",0.21875,0.30303030303030304,0.2857142857142857,0.425,0.5,0.5151515151515151,0.7857142857142857,0.9401515151515152,0.0,0.0,1.625,0.2,0.075,0.375
20160923,CHA,AL,153,CLE,AL,153,4,10,51,CLE08,18937.0,32,7,2,1,2,4,0,0,0,2,0,8,0,1,1,0,3,5,8,8,1,0,24,8,2,0,0,0,37,13,3,0,1,10,0,1,1,3,0,4,1,0,0,0,8,2,4,4,0,0,27,12,0,0,2,0,bauet001,gonzm003,,gonzm003,bauet001,,153,Sep 23,@,CLE,"L,4-10",8.0,13,10,8,2,3,4,1,1,4.17,42,166,101,4,2,1,0,37,3,0,0,0,1,1,0,5,Brian Knight,"M.Gonzalez (5-31-L), J.Minaya (2), D.Jennings (5), M.Ynoa (2), J.Turner (4)",0.21875,0.35135135135135137,0.2647058823529412,0.40476190476190477,0.53125,0.5135135135135135,0.7959558823529411,0.9182754182754183,0.0,0.0,2.0,0.09523809523809523,0.07142857142857142,0.36363636363636365
20160924,CHA,AL,154,CLE,AL,154,8,1,54,CLE08,32088.0,42,15,4,0,1,7,0,0,0,1,0,15,1,0,0,0,8,5,1,1,0,0,27,9,1,0,1,0,33,8,3,0,0,1,0,0,1,3,0,6,2,0,1,0,9,8,7,7,2,0,27,5,3,1,0,0,quinj001,andec002,,quinj001,andec002,,154,Sep 24,@,CLE,"W,8-1",9.0,8,1,1,0,3,6,0,1,4.15,37,148,87,1,0,2,0,33,3,0,0,0,0,0,1,5,Jim Wolf,"J.Quintana (5-55-W), T.Kahnle (2-H), D.Jennings (0-H), N.Jones (8), D.Robertson (8)",0.35714285714285715,0.24242424242424243,0.37209302325581395,0.32432432432432434,0.5238095238095238,0.3333333333333333,0.8959025470653378,0.6576576576576576,1.0,0.0,1.2222222222222223,0.16216216216216217,0.08108108108108109,0.2962962962962963
20160925,CHA,AL,155,CLE,AL,155,3,0,54,CLE08,24118.0,33,6,0,0,0,3,0,1,0,2,0,3,2,0,0,0,6,2,0,0,1,0,27,9,0,1,0,0,28,2,0,0,0,0,1,0,0,3,0,14,0,0,0,0,5,4,1,1,0,0,27,7,3,0,0,0,rodoc001,tomlj001,robed002,rodoc001,tomlj001,,155,Sep 25,@,CLE,"W,3-0",9.0,2,0,0,0,3,14,0,0,4.12,32,120,82,0,0,0,0,28,0,0,0,1,0,0,0,2,Bill Miller,"C.Rodon (5-86-W), D.Robertson (0-Sv)",0.18181818181818182,0.07142857142857142,0.2222222222222222,0.16129032258064516,0.18181818181818182,0.07142857142857142,0.40404040404040403,0.23271889400921658,1.0,1.0,0.5555555555555556,0.4375,0.09375,0.14285714285714285
20160926,TBA,AL,156,CHA,AL,156,1,7,51,CHI12,13665.0,33,9,2,0,0,1,0,0,1,4,0,6,1,0,4,0,10,4,7,7,0,0,24,6,0,0,0,0,33,11,2,0,2,7,0,2,0,2,0,6,1,0,0,0,6,5,1,1,0,0,27,14,1,0,4,0,shiej002,smyld001,,smyld001,shiej002,,156,Sep 26,1,TBR,"W,7-1",9.0,9,1,1,0,4,6,0,1,4.1,38,150,95,1,0,1,0,33,2,0,0,0,0,0,4,5,Greg Gibson,"J.Shields (5-58-W), T.Kahnle (1-H), D.Jennings (1-H), N.Jones (1), J.Minaya (2)",0.2727272727272727,0.3333333333333333,0.3684210526315789,0.35135135135135137,0.3333333333333333,0.5757575757575758,0.7017543859649122,0.9271089271089272,1.0,1.0,1.4444444444444444,0.15789473684210525,0.10526315789473684,0.3333333333333333
20160927,TBA,AL,157,CHA,AL,157,6,13,51,CHI12,14798.0,39,11,3,1,1,6,0,0,1,0,0,8,0,0,0,0,7,4,11,11,0,0,24,5,1,0,0,0,39,14,4,1,3,11,0,0,0,5,0,9,1,0,0,0,7,3,5,5,0,0,27,11,1,0,0,0,salec001,cobba001,,cobba001,salec001,,157,Sep 27,1,TBR,"W,13-6",9.0,11,6,5,1,0,8,1,1,4.11,40,139,97,0,0,0,0,39,3,1,0,0,0,1,0,3,Mike Estabrook,"C.Sale (5-56-W), C.Beck (5), M.Albers (6)",0.28205128205128205,0.358974358974359,0.3,0.4318181818181818,0.48717948717948717,0.7435897435897436,0.7871794871794872,1.1754079254079255,1.0,1.0,1.2222222222222223,0.2,0.0,0.3333333333333333
20160928,TBA,AL,158,CHA,AL,158,0,1,51,CHI12,12976.0,29,3,2,0,0,0,0,0,0,0,0,5,0,0,1,0,2,4,1,1,0,0,24,9,0,0,0,0,28,5,2,0,1,1,0,0,1,2,0,8,0,1,0,0,6,2,0,0,0,0,27,4,0,0,1,0,gonzm003,gambe001,robed002,snelb001,gonzm003,,158,Sep 28,1,TBR,"W,1-0",9.0,3,0,0,0,0,5,0,0,4.08,29,103,72,1,0,0,0,29,2,0,0,0,0,0,1,2,Ben May,"M.Gonzalez (4-82-W), D.Robertson (2-Sv)",0.10344827586206896,0.17857142857142858,0.10344827586206896,0.25806451612903225,0.1724137931034483,0.35714285714285715,0.27586206896551724,0.6152073732718895,1.0,1.0,0.3333333333333333,0.1724137931034483,0.0,0.125
20160929,TBA,AL,159,CHA,AL,159,5,3,54,CHI12,14792.0,35,11,3,0,1,5,0,1,1,4,0,11,1,0,1,0,9,4,3,3,0,0,27,12,0,0,2,0,33,8,1,1,1,3,0,0,0,2,0,7,1,0,2,0,5,5,5,5,2,0,27,8,0,1,2,0,archc001,quinj001,coloa001,archc001,quinj001,,159,Sep 29,1,TBR,"L,3-5",9.0,11,5,5,0,4,11,1,1,4.09,41,171,108,3,2,1,0,35,3,0,0,0,1,0,1,5,Ed Hickox,"J.Quintana (4-59-L), J.Minaya (2), D.Jennings (2), M.Ynoa (5), T.Kahnle (2)",0.3142857142857143,0.24242424242424243,0.3902439024390244,0.2857142857142857,0.4857142857142857,0.42424242424242425,0.8759581881533101,0.7099567099567099,0.0,1.0,1.6666666666666667,0.2682926829268293,0.0975609756097561,0.4166666666666667
20160930,MIN,AL,160,CHA,AL,160,3,7,51,CHI12,19007.0,30,6,1,0,0,2,0,1,0,5,0,12,0,0,3,0,6,4,7,7,1,0,24,10,0,0,0,0,36,12,3,1,2,6,0,0,0,2,0,9,0,0,0,0,7,4,2,2,1,0,27,8,1,0,3,0,rodoc001,dufft001,,dufft001,rodoc001,,160,Sep 30,1,MIN,"W,7-3",9.0,6,3,2,1,5,12,0,0,4.08,36,139,84,2,0,0,0,30,1,0,0,0,1,1,3,4,Tripp Gibson,"C.Rodon (4-63-W), C.Beck (2), N.Jones (3-H), T.Kahnle (0)",0.2,0.3333333333333333,0.3055555555555556,0.3684210526315789,0.23333333333333334,0.6388888888888888,0.538888888888889,1.0073099415204678,1.0,0.0,1.2222222222222223,0.3333333333333333,0.1388888888888889,0.3157894736842105
20161001,MIN,AL,161,CHA,AL,161,6,0,54,CHI12,25730.0,33,5,2,0,2,6,0,0,0,3,0,10,0,0,0,0,3,4,0,0,0,0,27,5,0,0,1,0,30,4,0,0,0,0,0,0,0,3,0,9,0,0,1,0,6,2,6,6,1,0,27,7,0,0,0,0,santh001,shiej002,,santh001,shiej002,,161,Oct 1,1,MIN,"L,0-6",9.0,5,6,6,0,3,10,2,0,4.09,36,138,84,0,0,0,0,33,2,0,0,0,0,0,0,2,Pat Hoberg,"J.Shields (4-53-L), M.Ynoa (1)",0.15151515151515152,0.13333333333333333,0.2222222222222222,0.21212121212121213,0.3939393939393939,0.13333333333333333,0.6161616161616161,0.34545454545454546,0.0,1.0,0.8888888888888888,0.2777777777777778,0.08333333333333333,0.14285714285714285
20161002,MIN,AL,162,CHA,AL,162,6,3,54,CHI12,21904.0,35,9,2,0,2,6,0,1,1,4,0,11,0,0,0,0,8,5,3,3,0,0,27,8,0,0,0,0,33,6,2,0,0,3,0,0,1,4,0,9,0,0,0,0,8,4,6,6,0,0,27,10,0,0,0,0,berrj001,salec001,kintb001,berrj001,salec001,,162,Oct 2,1,MIN,"L,3-6",9.0,9,6,6,0,4,11,2,1,4.1,41,163,97,3,1,0,0,35,2,0,0,0,1,0,0,4,Nic Lentz,"C.Sale (4-40-L), J.Minaya (2), J.Turner (8), C.Beck (1)",0.2571428571428571,0.18181818181818182,0.34146341463414637,0.2894736842105263,0.4857142857142857,0.24242424242424243,0.8271777003484321,0.5318979266347688,0.0,0.0,1.4444444444444444,0.2682926829268293,0.0975609756097561,0.30434782608695654
20170404,DET,AL,1,CHA,AL,1,6,3,54,CHI12,36534.0,32,6,1,0,3,6,0,0,1,6,0,5,1,0,0,0,6,5,3,3,1,0,27,6,1,0,0,0,34,8,3,0,0,3,0,0,1,2,0,11,0,0,0,0,7,4,6,6,0,0,27,9,1,0,0,0,verlj001,quinj001,rodrf003,verlj001,quinj001,,1,Apr 4,1,DET,"L,3-6",9.0,6,6,6,0,6,5,3,1,6.0,39,158,97,3,0,1,0,32,1,0,0,0,0,1,0,4,Brian Gorman,"J.Quintana (99-33-L), J.Petricka (99), Z.Putnam (99), M.Ynoa (99)",0.1875,0.23529411764705882,0.3333333333333333,0.2972972972972973,0.5,0.3235294117647059,0.8333333333333333,0.6208267090620032,0.0,0.0,1.3333333333333333,0.1282051282051282,0.15384615384615385,0.125
