Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100509,ANA,AL,33,SEA,AL,31,1,8,51,SEA03,28668,32,5,1,0,0,0,1,0,0,2,0,8,0,0,1,0,7,2,8,8,1,0,24,4,1,0,0,0,33,12,2,1,2,8,0,0,0,7,0,6,4,0,0,0,8,3,0,0,1,0,27,3,1,0,1,0,vargj001,sante001,,sante001,vargj001,,31,May 9,1,LAA,"W,8-1",9.0,5,1,0,1,2,8,0,0,3.58,35,123,76,1,1,0,0,32,1,0,0,1,0,1,1,3,Tom Hallion,"J.Vargas (4-70-W), B.League (0), S.Kelley (0)",0.15625,0.36363636363636365,0.20588235294117646,0.475,0.1875,0.6666666666666666,0.39338235294117646,1.1416666666666666,1.0,0.0,0.7777777777777778,0.22857142857142856,0.05714285714285714,0.20833333333333334
20100511,SEA,AL,32,BAL,AL,33,5,1,54,BAL12,12614,35,10,2,0,1,4,0,0,0,5,1,4,0,1,1,0,8,2,1,1,0,0,27,13,1,0,2,0,34,8,2,0,0,1,0,0,0,0,0,2,0,0,2,0,6,3,4,4,2,0,27,11,1,0,1,0,lee-c003,hernd002,leagb001,lee-c003,hernd002,,32,May 11,@,BAL,"W,5-1",9.0,8,1,1,0,0,2,0,0,3.5,34,127,85,2,0,0,0,34,2,0,0,0,0,1,2,2,Rob Drake,"C.Lee (5-60-W), B.League (1-Sv)",0.2857142857142857,0.23529411764705882,0.375,0.23529411764705882,0.42857142857142855,0.29411764705882354,0.8035714285714286,0.5294117647058824,1.0,1.0,0.8888888888888888,0.058823529411764705,0.0,0.25
20100512,SEA,AL,33,BAL,AL,34,2,5,51,BAL12,11448,31,7,1,0,0,2,1,1,0,3,1,4,1,0,2,0,7,5,5,5,0,0,24,12,1,0,0,0,35,12,3,0,1,5,0,1,0,1,0,7,0,0,0,0,8,4,2,2,0,0,27,12,1,0,2,0,bergb002,rowlr002,simoa001,rowlr002,bergb002,,33,May 12,@,BAL,"L,2-5",8.0,12,5,5,0,1,7,1,0,3.55,37,129,88,0,0,0,0,35,3,0,0,0,1,1,0,5,Joe West,"R.Rowland-Smith (5-34-L), I.Snell (5), S.White (6), J.Colome (4), K.Texeira (4)",0.22580645161290322,0.34285714285714286,0.2857142857142857,0.35135135135135137,0.25806451612903225,0.5142857142857142,0.543778801843318,0.8656370656370656,0.0,1.0,1.625,0.1891891891891892,0.02702702702702703,0.39285714285714285
20100513,SEA,AL,34,BAL,AL,35,5,6,51,BAL12,20938,32,8,1,0,3,5,1,0,1,3,0,6,0,1,0,0,5,2,6,6,2,0,24,10,0,0,1,0,32,8,1,0,2,6,0,0,0,3,0,9,0,0,1,0,5,3,5,5,0,0,27,13,0,0,0,0,hendm001,leagb001,simoa001,hernf002,millk004,,34,May 13,@,BAL,"L,5-6",8.0,8,6,6,0,3,9,2,0,3.64,35,131,82,0,0,0,0,32,1,0,0,0,0,0,1,2,Angel Hernandez,"F.Hernandez (5-68), B.League (1-L)",0.25,0.25,0.3333333333333333,0.3142857142857143,0.5625,0.46875,0.8958333333333333,0.7830357142857143,0.0,0.0,1.375,0.2571428571428571,0.08571428571428572,0.2857142857142857
20100514,SEA,AL,35,TBA,AL,35,4,3,54,STP01,27856,36,10,3,0,3,4,0,0,0,3,1,6,1,0,1,0,8,4,3,3,0,1,27,13,1,0,1,0,32,6,1,0,1,2,0,0,0,4,0,9,0,0,1,0,6,6,4,4,2,0,27,14,1,0,1,0,fistd001,daviw001,aardd001,fistd001,daviw001,,35,May 14,@,TBR,"W,4-3",9.0,6,3,3,0,4,9,1,0,3.62,36,149,97,0,0,0,0,32,1,0,0,0,0,0,1,4,Wally Bell,"D.Fister (5-54-W), K.Texeira (1-H), S.Kelley (4-H), D.Aardsma (5-Sv)",0.2777777777777778,0.1875,0.3333333333333333,0.2777777777777778,0.6111111111111112,0.3125,0.9444444444444444,0.5902777777777778,1.0,0.0,1.1111111111111112,0.25,0.1111111111111111,0.22727272727272727
20100515,SEA,AL,36,TBA,AL,36,2,3,51,STP01,23627,32,6,1,0,1,1,0,0,0,1,0,10,1,0,2,0,4,4,3,3,0,0,24,12,0,0,1,0,27,6,0,0,1,3,1,1,0,3,1,2,1,0,1,0,5,2,2,2,1,0,27,9,1,0,2,0,sorir001,coloj001,,vargj001,shiej002,,36,May 15,@,TBR,"L,2-3",8.0,6,3,3,0,3,2,1,0,3.61,32,121,71,5,2,1,0,27,0,0,1,1,1,0,1,4,Laz Diaz,"J.Vargas (5-61), B.League (1-H), S.White (2-BSv), J.Colome (2-L)",0.1875,0.2222222222222222,0.21212121212121213,0.2903225806451613,0.3125,0.3333333333333333,0.5246212121212122,0.6236559139784946,0.0,1.0,1.125,0.0625,0.09375,0.2
20100516,SEA,AL,37,TBA,AL,37,1,2,51,STP01,23005,31,6,0,0,0,1,0,0,1,3,0,4,0,0,1,0,7,1,2,2,0,0,24,6,2,0,0,0,29,5,4,1,0,2,0,1,0,1,0,10,1,0,0,1,6,5,1,1,1,0,27,8,0,0,1,0,wheed001,lee-c003,sorir001,lee-c003,garzm001,,37,May 16,@,TBR,"L,1-2",8.0,5,2,2,0,1,10,0,0,3.58,32,109,79,1,1,1,0,29,4,1,0,0,1,1,0,1,John Hirschbeck,C.Lee (4-73-L),0.1935483870967742,0.1724137931034483,0.2857142857142857,0.1935483870967742,0.1935483870967742,0.3793103448275862,0.4792626728110599,0.5728587319243603,0.0,0.0,0.75,0.3125,0.03125,0.25
20100517,SEA,AL,38,OAK,AL,39,4,8,51,OAK01,10051,31,6,0,0,1,4,0,0,0,4,0,5,2,0,2,0,4,4,8,8,0,0,24,8,1,0,3,0,36,15,3,1,2,8,0,1,0,0,0,7,2,0,3,0,5,5,4,4,0,0,27,11,1,0,2,0,gonzg003,rowlr002,,rowlr002,gonzg003,,38,May 17,@,OAK,"L,4-8",8.0,15,8,8,0,0,7,2,0,3.71,37,110,79,1,0,2,0,36,3,1,0,0,1,1,3,4,Tim Welke,"R.Rowland-Smith (4-13-L), I.Snell (4), J.Colome (1), S.White (1)",0.1935483870967742,0.4166666666666667,0.2857142857142857,0.40540540540540543,0.2903225806451613,0.7222222222222222,0.5760368663594471,1.1276276276276276,0.0,0.0,1.875,0.1891891891891892,0.0,0.4642857142857143
20100518,SEA,AL,39,OAK,AL,40,5,6,59,OAK01,10512,36,10,1,0,1,5,0,1,0,5,1,9,2,0,1,0,7,5,6,6,2,0,29,9,0,0,1,0,41,16,4,0,0,6,0,1,1,6,1,10,1,1,0,0,14,5,5,5,0,0,30,11,0,0,1,0,bresc001,leagb001,,hernf002,sheeb001,,39,May 18,@,OAK,"L,5-6",9.2,16,6,6,0,6,10,0,1,3.76,49,196,115,6,2,1,1,41,4,0,1,0,1,0,0,5,Jim Reynolds,"F.Hernandez (4-42), K.Texeira (3), S.White (0-BSv), S.Kelley (3), B.League (2-L)",0.2777777777777778,0.3902439024390244,0.35714285714285715,0.46938775510204084,0.3888888888888889,0.4878048780487805,0.746031746031746,0.9571926331508214,0.0,0.0,2.3913043478260874,0.20408163265306123,0.12244897959183673,0.5
20100519,TOR,AL,42,SEA,AL,40,3,2,54,SEA03,19208,32,6,3,0,0,3,0,1,1,1,0,7,0,0,0,0,5,4,2,2,0,0,27,10,1,0,0,0,38,10,1,0,0,2,0,0,0,2,0,5,1,0,0,0,11,2,3,3,0,0,27,12,0,0,0,0,cecib001,fistd001,gregk001,cecib001,fistd001,,40,May 19,1,TOR,"L,2-3",9.0,6,3,3,0,1,7,0,1,3.74,35,123,79,0,0,0,0,32,3,0,0,0,1,0,0,2,Adrian Johnson,"D.Fister (4-64-L), D.Aardsma (4)",0.1875,0.2631578947368421,0.22857142857142856,0.3,0.28125,0.2894736842105263,0.5098214285714285,0.5894736842105264,0.0,0.0,0.7777777777777778,0.2,0.02857142857142857,0.23076923076923078
20100520,TOR,AL,43,SEA,AL,41,3,4,52,SEA03,20452,29,5,1,0,1,3,0,1,0,3,1,3,0,0,2,0,3,5,4,4,0,0,25,10,0,0,1,0,28,8,1,0,0,4,2,1,0,5,0,6,0,1,1,0,7,3,3,3,0,0,27,8,0,0,2,0,kells001,gregk001,,romer002,vargj001,,41,May 20,1,TOR,"W,4-3",9.0,5,3,3,0,3,3,1,0,3.72,33,126,80,2,0,0,0,29,1,0,1,0,1,0,2,3,Tim McClelland,"J.Vargas (4-52), K.Texeira (1), S.Kelley (1-W)",0.1724137931034483,0.2857142857142857,0.24242424242424243,0.38235294117647056,0.3103448275862069,0.32142857142857145,0.5527690700104493,0.703781512605042,1.0,0.0,0.8888888888888888,0.09090909090909091,0.09090909090909091,0.15384615384615385
20100521,SDN,NL,42,SEA,AL,42,8,15,51,SEA03,24139,43,15,6,0,0,7,0,1,0,0,0,10,0,0,0,0,9,5,15,15,0,0,24,4,1,0,0,0,40,15,3,0,3,15,0,1,0,4,0,8,0,0,0,0,6,3,7,7,2,0,27,5,1,0,0,0,lee-c003,leblw001,,leblw001,lee-c003,,42,May 21,1,SDP,"W,15-8",9.0,15,8,7,1,0,10,0,0,3.8,44,155,109,2,2,0,0,43,6,0,0,0,1,1,0,3,Tim Welke,"C.Lee (4-28-W), J.Colome (3), B.League (2)",0.3488372093023256,0.375,0.3409090909090909,0.4222222222222222,0.4883720930232558,0.675,0.8292811839323466,1.0972222222222223,1.0,1.0,1.6666666666666667,0.22727272727272727,0.0,0.4411764705882353
20100522,SDN,NL,43,SEA,AL,43,2,1,54,SEA03,28670,35,7,4,0,1,1,0,0,0,3,1,6,0,0,0,0,9,3,1,1,0,0,27,9,0,0,1,0,34,9,2,0,0,1,0,0,0,0,0,8,0,1,1,0,6,4,2,2,1,0,27,10,1,0,0,0,richc002,sneli001,bellh001,richc002,sneli001,,43,May 22,1,SDP,"L,1-2",9.0,7,2,2,0,3,6,1,0,3.76,38,134,89,0,0,0,0,35,4,0,1,0,0,0,0,4,Jim Reynolds,"I.Snell (4-55-L), K.Texeira (1), S.Kelley (1), B.League (0)",0.2,0.2647058823529412,0.2631578947368421,0.2647058823529412,0.4,0.3235294117647059,0.6631578947368422,0.5882352941176471,0.0,1.0,1.1111111111111112,0.15789473684210525,0.07894736842105263,0.21428571428571427
20100523,SDN,NL,44,SEA,AL,44,8,1,54,SEA03,33315,37,12,3,0,0,8,1,1,0,2,0,6,2,0,0,0,6,4,1,1,0,0,27,11,0,0,0,0,31,5,2,0,0,1,0,1,0,3,0,6,0,0,0,0,7,4,7,7,1,0,27,8,0,1,0,0,latom001,hernf002,,latom001,hernf002,,44,May 23,1,SDP,"L,1-8",9.0,12,8,7,1,2,6,0,0,3.83,41,148,93,3,3,2,0,37,3,0,0,1,1,0,0,4,Bill Welke,"F.Hernandez (4-58-L), J.Colome (1), K.Texeira (0), R.Rowland-Smith (5)",0.32432432432432434,0.16129032258064516,0.35,0.22857142857142856,0.40540540540540543,0.22580645161290322,0.7554054054054054,0.4543778801843318,0.0,0.0,1.5555555555555556,0.14634146341463414,0.04878048780487805,0.375
20100525,DET,AL,45,SEA,AL,45,3,5,51,SEA03,20920,36,9,1,0,1,3,0,0,0,1,0,3,0,0,0,0,7,2,5,5,0,0,24,6,0,0,0,0,30,7,2,0,2,5,0,1,0,2,0,8,0,0,0,0,4,3,2,2,0,0,27,10,1,0,1,0,kells001,verlj001,aardd001,verlj001,fistd001,,45,May 25,1,DET,"W,5-3",9.0,9,3,2,1,1,3,1,0,3.79,37,132,86,0,0,0,0,36,1,0,0,0,0,1,0,3,Marty Foster,"D.Fister (5-50), S.Kelley (2-W), D.Aardsma (5-Sv)",0.25,0.23333333333333334,0.2702702702702703,0.2727272727272727,0.3611111111111111,0.5,0.6313813813813813,0.7727272727272727,1.0,0.0,1.1111111111111112,0.08108108108108109,0.02702702702702703,0.25
20100526,DET,AL,46,SEA,AL,46,4,5,51,SEA03,22422,37,10,3,0,1,4,0,0,0,2,0,7,1,0,0,0,8,3,4,4,0,0,24,10,1,0,1,0,34,10,1,0,1,5,0,0,1,2,0,9,0,0,1,0,8,4,2,2,0,1,27,7,1,0,0,0,leagb001,perrr001,aardd001,bondj001,vargj001,,46,May 26,1,DET,"W,5-4",9.0,10,4,2,2,2,7,1,0,3.75,39,165,107,1,1,1,0,37,3,0,0,0,0,1,0,4,Gary Cederstrom,"J.Vargas (5-46), R.Rowland-Smith (2), B.League (3-W), D.Aardsma (0-Sv)",0.2702702702702703,0.29411764705882354,0.3076923076923077,0.35135135135135137,0.43243243243243246,0.4117647058823529,0.7401247401247402,0.7631160572337043,1.0,1.0,1.3333333333333333,0.1794871794871795,0.05128205128205128,0.3103448275862069
20100528,SEA,AL,47,ANA,AL,50,8,3,54,ANA01,41770,36,11,3,0,1,7,0,1,1,3,0,4,0,0,0,0,6,2,2,2,0,0,27,6,1,0,0,0,33,5,1,0,0,3,0,0,0,2,0,10,0,0,0,0,5,4,7,7,0,0,27,12,1,0,0,0,lee-c003,kazms001,,lee-c003,kazms001,,47,May 28,@,LAA,"W,8-3",9.0,5,3,2,1,2,10,0,0,3.72,35,127,84,0,0,0,0,33,1,0,0,0,0,0,0,2,Brian Knight,"C.Lee (6-72-W), S.Kelley (2)",0.3055555555555556,0.15151515151515152,0.36585365853658536,0.2,0.4722222222222222,0.18181818181818182,0.8380758807588076,0.38181818181818183,1.0,1.0,0.7777777777777778,0.2857142857142857,0.05714285714285714,0.21739130434782608
20100529,SEA,AL,48,ANA,AL,51,1,5,58,ANA01,39382,34,4,0,0,0,0,0,0,0,3,0,10,4,0,0,0,6,2,4,4,0,0,28,9,1,0,1,0,36,8,2,0,2,5,0,0,1,4,1,7,1,0,1,0,8,3,0,0,0,0,30,9,1,0,1,0,fuenb001,leagb001,,hernf002,weavj003,,48,May 29,@,LAA,"L,1-5",9.1,8,5,4,1,4,7,2,1,3.72,41,134,85,1,0,1,0,36,2,0,1,0,0,1,1,2,Greg Gibson,"F.Hernandez (5-70), B.League (2-L)",0.11764705882352941,0.2222222222222222,0.1891891891891892,0.3170731707317073,0.11764705882352941,0.4444444444444444,0.3068362480127186,0.7615176151761518,0.0,1.0,1.3186813186813187,0.17073170731707318,0.0975609756097561,0.2222222222222222
20100530,SEA,AL,49,ANA,AL,52,7,9,52,ANA01,40017,37,13,1,0,1,7,0,0,0,7,1,5,0,0,1,0,10,5,8,8,0,0,25,5,1,0,0,0,33,10,1,0,3,9,0,0,0,9,0,5,1,1,0,1,9,5,7,7,0,0,27,9,0,0,1,0,rodnf001,aardd001,,sneli001,saunj001,,49,May 30,@,LAA,"L,7-9",8.1,10,9,8,1,9,5,3,0,3.81,43,182,103,5,2,1,1,33,1,0,0,0,0,0,0,5,Sam Holbrook,"I.Snell (7-39), J.Colome (6), K.Texeira (6), S.Kelley (1-H), D.Aardsma (3-BL)",0.35135135135135137,0.30303030303030304,0.45454545454545453,0.4523809523809524,0.4594594594594595,0.6060606060606061,0.914004914004914,1.0584415584415585,0.0,0.0,2.345679012345679,0.11627906976744186,0.20930232558139536,0.28
20100531,MIN,AL,51,SEA,AL,50,5,4,54,SEA03,19795,35,10,3,0,3,5,0,0,0,0,0,6,0,0,2,0,3,4,4,4,1,0,27,14,0,0,1,0,36,10,2,0,0,3,0,0,0,0,0,9,0,0,1,0,5,3,5,5,0,0,27,13,0,0,2,0,lirif001,fistd001,raucj001,lirif001,fistd001,,50,May 31,1,MIN,"L,4-5",9.0,10,5,5,0,0,6,3,0,3.84,35,107,78,2,0,0,0,35,3,0,0,0,0,0,2,3,Dale Scott,"D.Fister (5-49-L), R.Rowland-Smith (4), B.League (1)",0.2857142857142857,0.2777777777777778,0.2857142857142857,0.2777777777777778,0.6285714285714286,0.3333333333333333,0.9142857142857143,0.6111111111111112,0.0,0.0,1.1111111111111112,0.17142857142857143,0.0,0.2692307692307692
20100601,MIN,AL,52,SEA,AL,51,1,7,51,SEA03,18740,32,6,1,0,1,1,0,0,0,3,0,3,1,0,1,0,7,4,7,7,0,0,24,6,1,0,1,0,36,13,1,0,1,7,0,0,0,2,0,6,1,0,1,0,7,3,1,1,0,0,27,11,0,0,1,0,vargj001,blacn001,,blacn001,vargj001,,51,Jun 1,1,MIN,"W,7-1",9.0,6,1,1,0,3,3,1,0,3.78,35,131,86,0,0,1,0,32,1,0,0,0,0,0,1,3,Jerry Meals,"J.Vargas (5-60-W), S.Kelley (1), G.Olson (99)",0.1875,0.3611111111111111,0.2571428571428571,0.39473684210526316,0.3125,0.4722222222222222,0.5696428571428571,0.8669590643274854,1.0,0.0,1.0,0.08571428571428572,0.08571428571428572,0.17857142857142858
20100602,MIN,AL,53,SEA,AL,52,1,2,59,SEA03,20414,34,5,1,0,1,1,0,0,0,2,0,8,0,1,0,0,5,4,2,2,0,0,29,8,0,0,1,0,35,8,0,0,0,2,0,1,0,1,0,5,2,0,1,0,6,3,1,1,0,0,30,9,0,1,0,0,leagb001,guerm001,,slowk001,lee-c003,,52,Jun 2,1,MIN,"W,2-1",10.0,5,1,1,0,2,8,1,0,3.72,36,138,91,0,0,0,1,34,1,0,0,0,0,0,0,3,Mark Wegner,"C.Lee (4-75), D.Aardsma (2), B.League (1-W)",0.14705882352941177,0.22857142857142856,0.19444444444444445,0.24324324324324326,0.2647058823529412,0.22857142857142856,0.45915032679738566,0.47181467181467185,1.0,1.0,0.7,0.2222222222222222,0.05555555555555555,0.16
20100603,MIN,AL,54,SEA,AL,53,1,4,51,SEA03,21291,33,6,1,0,0,1,0,0,0,1,0,9,0,0,1,0,6,2,4,4,0,0,24,12,0,0,2,0,30,9,1,0,1,4,1,0,0,2,0,6,5,0,1,0,5,2,1,1,1,0,27,9,0,0,1,0,hernf002,pavac001,aardd001,pavac001,hernf002,,53,Jun 3,1,MIN,"W,4-1",9.0,6,1,1,0,1,9,0,0,3.67,34,128,85,0,0,0,0,33,1,0,0,0,0,0,1,2,Dan Iassogna,"F.Hernandez (4-76-W), D.Aardsma (0-Sv)",0.18181818181818182,0.3,0.20588235294117646,0.34375,0.21212121212121213,0.43333333333333335,0.41800356506238856,0.7770833333333333,1.0,1.0,0.7777777777777778,0.2647058823529412,0.029411764705882353,0.25
20100604,ANA,AL,57,SEA,AL,54,7,1,54,SEA03,29230,32,8,2,0,2,7,1,1,0,4,0,1,0,0,1,0,4,3,1,1,1,0,27,14,0,0,3,0,33,9,1,0,0,1,0,0,0,2,0,5,1,0,3,0,7,4,6,6,0,0,27,10,1,0,1,0,saunj001,sneli001,,saunj001,sneli001,,54,Jun 4,1,LAA,"L,1-7",9.0,8,7,6,1,4,1,2,0,3.71,38,146,93,2,1,0,0,32,2,0,0,1,1,0,1,4,Bob Davidson,"I.Snell (4-44-L), S.White (16), C.Cordero (99), G.Olson (2)",0.25,0.2727272727272727,0.32432432432432434,0.3142857142857143,0.5,0.30303030303030304,0.8243243243243243,0.6173160173160173,0.0,1.0,1.3333333333333333,0.02631578947368421,0.10526315789473684,0.2
20100605,ANA,AL,58,SEA,AL,55,11,2,54,SEA03,31548,37,12,4,0,0,11,0,1,1,10,1,5,0,1,0,0,11,3,2,2,0,0,27,11,0,0,2,0,33,8,1,0,0,2,0,0,1,6,0,6,3,0,1,0,11,6,11,11,1,0,27,6,0,0,1,0,sante001,olsog003,,sante001,rowlr002,,55,Jun 5,1,LAA,"L,2-11",9.0,12,11,11,0,10,5,0,1,3.84,49,194,114,5,2,0,1,37,4,0,1,0,1,0,0,6,Alfonso Marquez,"R.Rowland-Smith (4-55), G.Olson (0-L), S.Kelley (3), S.White (0), B.League (2), C.Cordero (0)",0.32432432432432434,0.24242424242424243,0.46938775510204084,0.375,0.43243243243243246,0.2727272727272727,0.9018201875344733,0.6477272727272727,0.0,0.0,2.4444444444444446,0.10204081632653061,0.20408163265306123,0.36363636363636365
20100606,ANA,AL,59,SEA,AL,56,9,4,54,SEA03,33076,47,18,5,1,2,8,0,0,0,1,0,7,0,0,0,0,12,4,4,4,0,0,27,11,0,0,0,0,38,12,4,1,0,4,0,0,0,4,1,7,0,0,0,0,11,6,8,8,0,0,27,3,2,0,0,0,pinej001,kells001,,pinej001,vargj001,,56,Jun 6,1,LAA,"L,4-9",9.0,18,9,8,1,1,7,2,0,3.92,48,183,122,3,1,0,0,47,5,1,0,0,0,2,0,6,Tim Timmons,"J.Vargas (4-42), S.Kelley (0-L), G.Olson (0), B.League (0), D.Aardsma (2), L.French (99)",0.3829787234042553,0.3157894736842105,0.3958333333333333,0.38095238095238093,0.6595744680851063,0.47368421052631576,1.0554078014184396,0.8546365914786966,0.0,0.0,2.111111111111111,0.14583333333333334,0.020833333333333332,0.42105263157894735
20100607,SEA,AL,57,TEX,AL,57,4,2,54,ARL02,20152,35,10,0,0,1,4,1,0,0,2,0,6,2,2,0,0,7,1,2,2,0,0,27,10,1,0,0,0,35,7,0,0,0,2,0,0,0,0,0,7,0,0,0,0,6,2,3,3,1,0,27,14,1,0,0,0,lee-c003,felds001,,lee-c003,felds001,,57,Jun 7,@,TEX,"W,4-2",9.0,7,2,2,0,0,7,0,0,3.88,35,107,84,1,1,0,0,35,0,0,0,0,0,1,0,1,Jeff Kellogg,C.Lee (4-72-W),0.2857142857142857,0.2,0.32432432432432434,0.2,0.37142857142857144,0.2,0.6957528957528958,0.4,1.0,0.0,0.7777777777777778,0.2,0.0,0.25
20100608,SEA,AL,58,TEX,AL,58,1,7,51,ARL02,18774,31,4,1,0,0,1,0,0,0,3,0,5,0,1,0,0,6,3,7,7,0,0,24,11,1,0,0,0,34,9,2,0,1,7,0,0,2,4,0,6,0,0,0,0,9,3,1,1,0,0,27,9,1,0,0,0,lewic001,hernf002,,hernf002,lewic001,,58,Jun 8,@,TEX,"L,1-7",8.0,9,7,7,0,4,6,1,2,3.95,40,142,87,0,0,0,0,34,2,0,0,0,0,1,0,3,Jeff Nelson,"F.Hernandez (4-30-L), G.Olson (1), C.Cordero (2)",0.12903225806451613,0.2647058823529412,0.20588235294117646,0.375,0.16129032258064516,0.4117647058823529,0.36717267552182165,0.7867647058823529,0.0,1.0,1.625,0.15,0.1,0.2962962962962963
20100609,SEA,AL,59,TEX,AL,59,2,12,51,ARL02,26432,32,6,3,0,0,2,0,0,0,5,0,6,1,0,0,0,8,3,11,11,1,0,24,7,1,0,1,0,37,15,2,1,2,11,0,1,1,1,0,4,0,0,1,0,4,3,2,2,2,0,27,6,0,0,1,0,wilsc004,sneli001,,sneli001,wilsc004,,59,Jun 9,@,TEX,"L,2-12",8.0,15,12,11,1,1,4,2,1,4.07,40,138,94,0,0,0,0,37,2,1,0,0,1,0,1,3,Mark Carlson,"I.Snell (4-9-L), L.French (2), S.White (3)",0.1875,0.40540540540540543,0.2972972972972973,0.425,0.28125,0.6756756756756757,0.5785472972972974,1.1006756756756757,0.0,0.0,2.0,0.1,0.025,0.40625
20100610,SEA,AL,60,TEX,AL,60,3,12,51,ARL02,19674,30,5,0,0,0,2,0,1,1,3,0,10,1,0,1,0,5,4,4,4,1,0,24,9,2,0,1,0,41,17,2,0,2,11,0,0,0,2,0,5,1,1,1,0,7,4,2,2,0,0,27,5,1,0,1,0,huntt002,rowlr002,,rowlr002,huntt002,,60,Jun 10,@,TEX,"L,3-12",8.0,17,12,4,8,2,5,2,0,4.08,43,141,86,1,1,1,1,41,2,0,0,0,0,2,1,4,Larry Vanover,"R.Rowland-Smith (4-23-L), B.League (3), S.Kelley (3), G.Olson (1)",0.16666666666666666,0.4146341463414634,0.2571428571428571,0.4418604651162791,0.16666666666666666,0.6097560975609756,0.42380952380952375,1.0516165626772547,0.0,0.0,2.375,0.11627906976744186,0.046511627906976744,0.4411764705882353
20100611,SEA,AL,61,SDN,NL,61,3,4,53,SAN02,20049,35,9,1,1,1,3,1,0,1,0,0,6,1,0,0,0,7,4,4,4,0,0,26,13,1,0,1,0,34,10,3,1,0,4,1,1,1,4,2,7,0,0,1,0,11,3,3,3,1,0,27,10,1,0,0,0,thatj001,aardd001,,vargj001,corrk001,,61,Jun 11,@,SDP,"L,3-4",8.2,10,4,4,0,4,7,0,1,4.08,41,160,98,0,0,0,0,34,3,1,2,1,1,1,1,4,Rob Drake,"J.Vargas (4-53), S.Kelley (0-H), B.League (0-H), D.Aardsma (4-BL)",0.2571428571428571,0.29411764705882354,0.2777777777777778,0.375,0.42857142857142855,0.4411764705882353,0.7063492063492063,0.8161764705882353,0.0,0.0,1.707317073170732,0.17073170731707318,0.0975609756097561,0.35714285714285715
20100612,SEA,AL,62,SDN,NL,62,1,7,51,SAN02,30019,36,10,3,0,0,1,0,0,0,4,2,7,0,0,1,0,12,3,7,7,0,1,24,11,0,0,1,0,30,10,2,0,2,7,1,1,0,1,1,4,0,1,0,0,2,4,1,1,0,0,27,9,0,0,1,0,leblw001,lee-c003,,lee-c003,leblw001,,62,Jun 12,@,SDP,"L,1-7",8.0,10,7,7,0,1,4,2,0,4.14,33,117,82,2,2,0,1,30,2,0,1,1,1,0,0,3,Joe West,"C.Lee (4-54-L), S.White (2), B.League (0)",0.2777777777777778,0.3333333333333333,0.35,0.34375,0.3611111111111111,0.6,0.711111111111111,0.94375,0.0,0.0,1.375,0.12121212121212122,0.030303030303030304,0.32
20100613,SEA,AL,63,SDN,NL,63,4,2,54,SAN02,23429,32,9,2,0,1,4,2,0,1,4,1,6,0,0,2,0,8,2,2,2,0,1,27,13,0,0,0,0,31,4,1,0,1,2,0,0,0,1,0,9,0,0,0,0,3,4,4,4,0,0,27,15,0,0,2,0,hernf002,gregl001,aardd001,hernf002,richc002,,63,Jun 13,@,SDP,"W,4-2",9.0,4,2,2,0,1,9,1,0,4.1,32,134,89,1,0,0,0,31,1,0,0,0,0,0,0,2,Angel Hernandez,"F.Hernandez (4-76-W), D.Aardsma (1-Sv)",0.28125,0.12903225806451613,0.3783783783783784,0.15625,0.4375,0.25806451612903225,0.8158783783783784,0.41431451612903225,1.0,0.0,0.5555555555555556,0.28125,0.03125,0.14285714285714285
