Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20110626,TOR,AL,78,SLN,NL,79,5,0,54,STL10,36542,38,10,2,0,1,5,0,0,1,4,2,8,1,0,0,0,11,1,0,0,0,0,27,14,0,0,2,0,28,4,1,0,0,0,1,0,1,2,1,5,0,0,1,0,5,4,5,5,0,0,27,7,1,0,0,0,romer002,mcclk001,,romer002,mcclk001,,78,Jun 26,@,STL,"W,5-0",9.0,4,0,0,0,2,5,0,1,4.09,32,106,67,1,1,0,0,28,1,0,1,1,0,0,1,1,D.J. Reyburn,R.Romero (5-82-W),0.2631578947368421,0.14285714285714285,0.3488372093023256,0.22580645161290322,0.39473684210526316,0.17857142857142858,0.7435740514075888,0.4043778801843318,1.0,1.0,0.6666666666666666,0.15625,0.0625,0.17391304347826086
20110627,TOR,AL,79,DET,AL,79,2,4,51,DET05,25181,33,8,2,0,1,2,1,0,0,1,1,10,1,0,2,0,6,5,4,4,0,0,24,14,0,0,2,0,33,12,2,1,0,4,1,0,0,3,1,4,1,0,1,0,9,3,2,2,1,0,27,13,1,0,2,0,benoj001,rzepm001,valvj001,stewz001,schem001,,79,Jun 27,@,DET,"L,2-4",8.0,12,4,4,0,3,4,0,0,4.09,37,141,86,2,1,1,0,33,2,1,1,1,0,0,1,5,Alfonso Marquez,"Z.Stewart (5-49), J.Frasor (2), M.Rzepczynski (1-L), S.Camp (4), L.Perez (4)",0.24242424242424243,0.36363636363636365,0.2647058823529412,0.4166666666666667,0.3939393939393939,0.48484848484848486,0.6586452762923352,0.9015151515151516,0.0,1.0,1.875,0.10810810810810811,0.08108108108108109,0.41379310344827586
20110628,PIT,NL,78,TOR,AL,80,7,6,54,TOR02,17085,38,12,0,1,2,7,0,0,0,2,0,10,2,1,0,0,6,5,6,6,0,0,27,9,1,0,3,0,34,9,1,1,4,6,0,0,1,3,1,5,0,0,2,0,5,5,7,7,0,0,27,7,1,0,0,0,corrk001,reyej003,hanrj001,corrk001,reyej003,,80,Jun 28,1,PIT,"L,6-7",9.0,12,7,7,0,2,10,2,0,4.13,40,167,105,2,0,2,1,38,0,1,0,0,0,0,0,5,Bill Welke,"J.Reyes (5-23-L), L.Perez (0), O.Dotel (6), S.Camp (0), J.Rauch (2)",0.3157894736842105,0.2647058823529412,0.35,0.34210526315789475,0.5263157894736842,0.7058823529411765,0.8763157894736842,1.0479876160990713,0.0,0.0,1.5555555555555556,0.25,0.05,0.38461538461538464
20110629,PIT,NL,79,TOR,AL,81,1,2,51,TOR02,15632,29,4,0,0,0,1,0,0,0,5,0,10,1,1,0,0,6,2,2,2,0,0,24,10,1,0,1,0,32,9,5,0,1,2,0,0,0,2,1,1,0,0,1,0,8,3,1,1,1,0,27,11,0,0,0,0,morrb001,mahop002,franf001,mahop002,morrb001,,81,Jun 29,1,PIT,"W,2-1",9.0,4,1,1,0,5,10,0,0,4.09,34,160,98,0,0,1,1,29,0,0,0,0,0,0,0,3,Dan Iassogna,"B.Morrow (4-72-W), J.Frasor (1-H), F.Francisco (3-Sv)",0.13793103448275862,0.28125,0.2647058823529412,0.3235294117647059,0.13793103448275862,0.53125,0.4026369168356998,0.8547794117647058,1.0,0.0,1.0,0.29411764705882354,0.14705882352941177,0.21052631578947367
20110630,PIT,NL,80,TOR,AL,82,6,2,54,TOR02,14939,34,9,5,1,1,6,1,1,0,3,1,6,0,0,0,0,6,4,2,2,0,0,27,13,0,0,1,0,32,6,0,1,2,2,0,0,0,2,0,4,0,0,1,0,5,4,6,6,0,0,27,8,1,0,0,0,karsj001,cecib001,,karsj001,cecib001,,82,Jun 30,1,PIT,"L,2-6",9.0,9,6,6,0,3,6,1,0,4.11,39,128,88,1,1,0,0,34,5,1,1,1,1,0,0,4,Mike Estabrook,"B.Cecil (70-36-L), O.Dotel (1), M.Rzepczynski (2), S.Camp (1)",0.2647058823529412,0.1875,0.3157894736842105,0.23529411764705882,0.5588235294117647,0.4375,0.8746130030959752,0.6727941176470589,0.0,1.0,1.3333333333333333,0.15384615384615385,0.07692307692307693,0.2857142857142857
20110701,PHI,NL,83,TOR,AL,83,7,6,54,TOR02,45512,37,10,4,1,0,7,0,1,1,5,0,3,2,0,1,0,10,3,6,6,0,0,27,12,1,0,2,0,34,8,2,0,2,6,0,0,2,1,0,6,0,0,2,0,4,5,5,5,0,0,27,13,2,0,1,0,baezd001,franf001,basta001,kendk001,romer002,,83,Jul 1,1,PHI,"L,6-7",9.0,10,7,5,2,5,3,0,1,4.12,44,164,102,3,1,2,0,37,4,1,0,0,1,2,1,5,Brian O'Nora,"R.Romero (4-48), J.Frasor (1-BSv), J.Rauch (2-H), F.Francisco (1-BL), M.Rzepczynski (0)",0.2702702702702703,0.23529411764705882,0.36363636363636365,0.2972972972972973,0.43243243243243246,0.47058823529411764,0.7960687960687961,0.7678855325914149,0.0,0.0,1.6666666666666667,0.06818181818181818,0.11363636363636363,0.2857142857142857
20110702,PHI,NL,84,TOR,AL,84,5,3,54,TOR02,44078,37,10,2,0,1,5,0,0,0,5,1,4,1,0,0,0,10,1,3,3,0,0,27,13,1,0,2,0,33,8,0,0,1,3,0,0,0,1,0,8,0,0,2,0,4,5,5,5,0,0,27,14,0,1,0,0,hallr001,perel001,,hallr001,villc001,,84,Jul 2,1,PHI,"L,3-5",9.0,10,5,5,0,5,4,1,0,4.13,42,154,90,5,1,1,0,37,2,0,1,0,0,0,0,5,Alfonso Marquez,"C.Villanueva (6-51), L.Perez (3-BL), O.Dotel (1), J.Rauch (0), S.Camp (1)",0.2702702702702703,0.24242424242424243,0.35714285714285715,0.2647058823529412,0.40540540540540543,0.3333333333333333,0.7625482625482626,0.5980392156862745,0.0,0.0,1.6666666666666667,0.09523809523809523,0.11904761904761904,0.28125
20110703,PHI,NL,85,TOR,AL,85,4,7,51,TOR02,26204,35,10,4,0,0,4,0,0,0,2,0,2,0,1,1,0,6,2,6,6,0,0,24,2,2,0,0,0,35,11,1,1,3,7,0,1,0,0,0,10,3,0,0,0,5,3,4,4,0,0,27,13,0,0,1,0,doteo001,lee-c003,,lee-c003,reyej003,,85,Jul 3,1,PHI,"W,7-4",9.0,10,4,4,0,2,2,0,0,4.13,37,141,93,1,0,0,1,35,4,0,0,0,0,0,1,3,Ed Hickox,"J.Reyes (4-38), M.Rzepczynski (1), O.Dotel (0-W)",0.2857142857142857,0.3142857142857143,0.32432432432432434,0.3055555555555556,0.4,0.6571428571428571,0.7243243243243244,0.9626984126984127,1.0,0.0,1.3333333333333333,0.05405405405405406,0.05405405405405406,0.30303030303030304
20110704,TOR,AL,86,BOS,AL,84,9,7,54,BOS07,38072,39,13,5,0,1,7,1,0,0,3,0,3,1,0,0,0,7,4,7,7,1,0,27,10,0,1,2,0,35,11,2,2,0,6,0,1,1,3,0,12,1,1,1,0,6,5,8,8,0,0,27,8,2,0,0,0,morrb001,lackj001,franf001,morrb001,lackj001,,86,Jul 4,@,BOS,"W,9-7",9.0,11,7,7,0,3,12,0,1,4.17,40,169,101,1,0,1,1,35,2,2,0,0,1,0,1,4,Jerry Layne,"B.Morrow (4-43-W), L.Perez (1-H), J.Frasor (2), F.Francisco (2-Sv)",0.3333333333333333,0.3142857142857143,0.38095238095238093,0.375,0.5384615384615384,0.4857142857142857,0.9194139194139194,0.8607142857142858,1.0,1.0,1.5555555555555556,0.3,0.075,0.4583333333333333
20110705,TOR,AL,87,BOS,AL,85,2,3,51,BOS07,37745,31,6,0,0,1,2,0,0,0,4,0,9,0,1,0,0,6,1,2,2,0,0,24,8,1,0,0,0,31,6,2,0,1,2,0,0,1,2,0,6,0,0,0,0,7,5,2,2,0,0,27,8,0,0,0,0,albem001,cecib001,papej001,cecib001,lestj001,,87,Jul 5,@,BOS,"L,2-3",8.0,6,3,2,1,2,6,1,1,4.15,34,114,83,1,1,0,0,31,2,0,0,0,0,1,0,1,Brian Knight,B.Cecil (4-64-L),0.1935483870967742,0.1935483870967742,0.2857142857142857,0.2647058823529412,0.2903225806451613,0.3548387096774194,0.5760368663594471,0.6195445920303606,0.0,1.0,1.0,0.17647058823529413,0.058823529411764705,0.20833333333333334
20110706,TOR,AL,88,BOS,AL,86,4,6,51,BOS07,37404,35,10,2,0,0,4,0,1,1,1,0,12,0,1,0,0,7,5,6,6,0,0,24,14,0,0,2,0,33,11,6,0,2,6,0,0,0,4,0,4,1,0,1,0,7,4,4,4,0,0,27,6,0,3,0,0,waket001,romer002,papej001,romer002,waket001,,88,Jul 6,@,BOS,"L,4-6",8.0,11,6,6,0,4,4,2,0,4.17,37,136,82,4,0,1,0,33,6,0,0,0,0,0,1,5,Tim McClelland,"R.Romero (4-20-L), S.Camp (3), J.Rauch (3), L.Perez (1), O.Dotel (2)",0.2857142857142857,0.3333333333333333,0.3157894736842105,0.40540540540540543,0.34285714285714286,0.696969696969697,0.6586466165413534,1.1023751023751025,0.0,0.0,1.875,0.10810810810810811,0.10810810810810811,0.3333333333333333
20110707,TOR,AL,89,CLE,AL,86,4,5,52,CLE08,18816,38,11,0,0,1,4,0,0,0,4,0,10,1,1,0,0,11,5,5,5,1,0,25,8,0,0,2,0,33,10,1,1,1,5,0,0,1,5,0,9,1,0,2,0,9,6,3,3,0,0,27,8,2,0,0,0,sippt001,perel001,,villc001,mcalz001,,89,Jul 7,@,CLE,"L,4-5",8.1,10,5,5,0,5,9,1,1,4.18,39,157,94,4,3,1,0,33,1,1,0,0,0,0,2,5,Dana DeMuth,"C.Villanueva (4-65), M.Rzepczynski (3-H), J.Frasor (2-H), F.Francisco (2), L.Perez (0-BL)",0.2894736842105263,0.30303030303030304,0.35714285714285715,0.41025641025641024,0.3684210526315789,0.48484848484848486,0.7255639097744361,0.8951048951048951,0.0,0.0,1.8518518518518519,0.23076923076923078,0.1282051282051282,0.391304347826087
20110708,TOR,AL,90,CLE,AL,87,11,7,54,CLE08,25835,41,16,4,0,1,10,0,0,0,3,0,4,2,1,1,0,6,5,4,4,0,0,27,12,2,0,0,0,43,15,3,0,0,6,1,0,0,3,0,4,0,0,0,0,13,4,11,11,0,0,27,8,1,0,1,0,reyej003,talbm001,,reyej003,talbm001,,90,Jul 8,@,CLE,"W,11-7",9.0,15,7,4,3,3,4,0,0,4.18,47,167,105,5,2,0,0,43,3,0,0,1,0,2,0,5,Kerwin Danley,"J.Reyes (4-44-W), O.Dotel (1), S.Camp (1), J.Frasor (0-H), J.Rauch (1)",0.3902439024390244,0.3488372093023256,0.4318181818181818,0.391304347826087,0.5609756097560976,0.4186046511627907,0.9927937915742795,0.8099089989888777,1.0,0.0,2.0,0.0851063829787234,0.06382978723404255,0.38461538461538464
20110709,TOR,AL,91,CLE,AL,88,5,4,60,CLE08,27661,40,10,3,0,2,4,0,0,1,2,0,4,1,0,0,0,8,3,4,4,1,0,30,13,0,0,0,0,34,5,1,0,1,4,0,1,0,2,0,8,0,0,0,0,3,5,4,4,0,0,30,9,1,0,0,0,raucj001,perec002,camps002,morrb001,tomlj001,,91,Jul 9,@,CLE,"W,5-4",10.0,5,4,4,0,2,8,1,0,4.18,37,141,89,0,0,0,0,34,1,0,0,0,1,0,0,3,Vic Carapazza,"B.Morrow (4-70), J.Rauch (0-BW), S.Camp (0-Sv)",0.25,0.14705882352941177,0.3023255813953488,0.1891891891891892,0.475,0.2647058823529412,0.7773255813953488,0.4538950715421304,1.0,1.0,0.7,0.21621621621621623,0.05405405405405406,0.15384615384615385
20110710,TOR,AL,92,CLE,AL,89,7,1,54,CLE08,21148,38,11,3,0,1,7,0,0,0,3,0,13,0,0,0,0,7,3,1,1,0,0,27,8,0,0,1,0,35,9,1,0,0,1,0,0,0,6,0,9,0,0,1,0,13,6,7,7,2,1,27,5,0,0,0,0,cecib001,carrc003,,cecib001,carrc003,,92,Jul 10,@,CLE,"W,7-1",9.0,9,1,1,0,6,9,0,0,4.14,41,162,103,0,0,0,0,35,1,0,0,0,0,0,1,3,Doug Eddings,"B.Cecil (4-57-W), L.Perez (2), J.Frasor (1)",0.2894736842105263,0.2571428571428571,0.34146341463414637,0.36585365853658536,0.4473684210526316,0.2857142857142857,0.788831835686778,0.6515679442508711,1.0,1.0,1.6666666666666667,0.21951219512195122,0.14634146341463414,0.34615384615384615
20110714,NYA,AL,89,TOR,AL,93,7,16,51,TOR02,37342,40,14,1,1,2,7,0,0,0,1,0,4,0,0,1,0,7,5,9,9,0,1,24,11,3,0,2,0,43,20,5,0,0,14,0,0,0,3,0,5,1,0,2,0,6,4,7,7,0,0,27,14,0,0,1,0,reyej003,colob001,,colob001,reyej003,,93,Jul 14,1,NYY,"W,16-7",9.0,14,7,7,0,1,4,2,0,4.17,41,134,89,1,0,0,0,40,1,1,0,0,0,0,1,4,Angel Hernandez,"J.Reyes (5-21-W), L.Perez (3-H), S.Camp (4), F.Francisco (6)",0.35,0.46511627906976744,0.36585365853658536,0.5,0.575,0.5813953488372093,0.9408536585365853,1.0813953488372094,1.0,1.0,1.6666666666666667,0.0975609756097561,0.024390243902439025,0.35294117647058826
20110715,NYA,AL,90,TOR,AL,94,1,7,51,TOR02,33525,34,7,0,0,0,1,0,0,0,2,0,9,0,0,1,0,8,3,6,6,0,0,24,8,2,0,1,0,33,11,5,0,0,6,0,1,1,5,1,9,4,0,1,0,9,4,1,1,0,0,27,9,1,0,1,0,morrb001,garcf002,,garcf002,morrb001,,94,Jul 15,1,NYY,"W,7-1",9.0,7,1,1,0,2,9,0,0,4.14,36,152,102,1,0,0,0,34,0,0,0,0,0,1,1,4,Greg Gibson,"B.Morrow (5-66-W), O.Dotel (6), M.Rzepczynski (7), J.Frasor (4)",0.20588235294117646,0.3333333333333333,0.25,0.425,0.20588235294117646,0.48484848484848486,0.45588235294117646,0.9098484848484849,1.0,1.0,1.0,0.25,0.05555555555555555,0.28
20110716,NYA,AL,91,TOR,AL,95,4,1,54,TOR02,45606,36,10,3,0,0,3,1,0,0,3,0,8,2,0,0,0,9,2,1,1,0,0,27,7,1,0,2,0,31,5,1,0,0,1,0,0,0,3,0,10,1,0,1,0,6,5,3,3,1,0,27,10,2,0,0,0,sabac001,romer002,rivem002,sabac001,romer002,,95,Jul 16,1,NYY,"L,1-4",9.0,10,4,3,1,3,8,0,0,4.13,40,152,90,1,0,2,0,36,3,0,0,1,0,0,0,5,Todd Tichenor,"R.Romero (9-45-L), S.Camp (1), L.Perez (1), F.Francisco (1), J.Rauch (6)",0.2777777777777778,0.16129032258064516,0.3333333333333333,0.23529411764705882,0.3611111111111111,0.1935483870967742,0.6944444444444444,0.428842504743833,0.0,1.0,1.4444444444444444,0.2,0.075,0.35714285714285715
20110717,NYA,AL,92,TOR,AL,96,7,2,54,TOR02,36586,36,11,2,0,0,7,0,2,0,2,0,9,2,0,0,0,6,4,2,2,0,0,27,5,0,0,0,0,30,4,2,0,0,2,0,1,0,2,0,10,1,0,0,0,4,4,7,7,0,0,27,4,0,0,0,0,hughp001,villc001,,hughp001,villc001,,96,Jul 17,1,NYY,"L,2-7",9.0,11,7,7,0,2,9,0,0,4.16,40,151,96,0,0,2,0,36,2,0,0,0,2,0,0,4,Gerry Davis,"C.Villanueva (9-41-L), L.Perez (0), O.Dotel (1), J.Frasor (1)",0.3055555555555556,0.13333333333333333,0.325,0.18181818181818182,0.3611111111111111,0.2,0.6861111111111111,0.38181818181818183,0.0,0.0,1.4444444444444444,0.225,0.05,0.3793103448275862
20110719,SEA,AL,96,TOR,AL,97,5,6,83,TOR02,15957,51,14,3,0,2,5,1,0,1,4,0,8,1,1,2,0,10,5,6,6,0,0,41,15,2,0,1,0,49,12,2,0,1,6,0,2,0,5,1,11,4,2,1,0,9,7,5,5,1,0,42,19,1,0,2,0,jansc001,wrigj001,,pinem001,cecib001,,97,Jul 19,1,SEA,"W,6-5",14.0,14,5,5,0,4,8,2,1,4.14,57,211,136,2,0,1,1,51,3,0,0,1,0,1,2,7,James Hoye,"B.Cecil (8-40), S.Camp (2), J.Rauch (2), J.Frasor (1), O.Dotel (1), M.Rzepczynski (3), C.Janssen (34-W)",0.27450980392156865,0.24489795918367346,0.3392857142857143,0.30357142857142855,0.45098039215686275,0.3469387755102041,0.7902661064425771,0.6505102040816326,1.0,0.0,1.2857142857142858,0.14035087719298245,0.07017543859649122,0.2926829268292683
20110720,SEA,AL,97,TOR,AL,98,6,11,51,TOR02,18093,38,11,3,0,2,6,0,0,0,3,0,9,1,0,0,0,8,4,11,11,0,0,24,9,0,0,0,0,36,14,4,0,3,11,0,1,1,7,1,3,2,1,0,0,10,3,6,6,0,0,27,4,0,0,0,0,morrb001,vargj001,,vargj001,morrb001,,98,Jul 20,1,SEA,"W,11-6",9.0,11,6,6,0,3,9,2,0,4.16,41,133,91,0,0,1,0,38,3,0,0,0,0,0,0,3,Lance Barrett,"B.Morrow (4-55-W), F.Francisco (3), O.Dotel (0)",0.2894736842105263,0.3888888888888889,0.34146341463414637,0.4888888888888889,0.5263157894736842,0.75,0.8677792041078305,1.238888888888889,1.0,1.0,1.5555555555555556,0.21951219512195122,0.07317073170731707,0.3333333333333333
20110721,SEA,AL,98,TOR,AL,99,5,7,51,TOR02,23146,35,9,0,0,1,5,0,0,0,4,0,11,4,0,1,0,7,3,6,6,2,0,24,6,1,0,0,0,32,7,4,0,0,7,0,1,1,6,2,5,1,0,0,0,9,3,5,5,0,0,27,8,0,0,1,0,raucj001,pauld001,,fistd001,romer002,,99,Jul 21,1,SEA,"W,7-5",9.0,9,5,5,0,4,11,1,0,4.17,39,146,89,5,3,4,0,35,0,0,0,0,0,0,1,3,Tom Hallion,"R.Romero (4-57), C.Janssen (1-BSv), J.Rauch (1-W)",0.2571428571428571,0.21875,0.3333333333333333,0.35,0.34285714285714286,0.34375,0.6761904761904762,0.69375,1.0,1.0,1.4444444444444444,0.28205128205128205,0.10256410256410256,0.34782608695652173
20110722,TOR,AL,100,TEX,AL,100,2,12,51,ARL02,37360,31,3,0,0,2,2,0,0,0,2,0,6,0,0,0,0,4,4,12,12,1,0,24,12,2,0,0,0,38,13,3,0,1,12,0,0,1,2,1,6,1,0,0,0,5,3,2,2,0,0,27,8,1,0,0,0,lewic001,reyej003,,reyej003,lewic001,,100,Jul 22,@,TEX,"L,2-12",8.0,13,12,12,0,2,6,1,1,4.25,41,145,90,2,2,1,0,38,3,0,1,0,0,0,0,4,Chris Conroy,"J.Reyes (7-17-L), S.Camp (2), O.Dotel (1), F.Francisco (1)",0.0967741935483871,0.34210526315789475,0.15151515151515152,0.3902439024390244,0.2903225806451613,0.5,0.44183773216031286,0.8902439024390244,0.0,1.0,1.875,0.14634146341463414,0.04878048780487805,0.3870967741935484
20110723,TOR,AL,101,TEX,AL,101,4,5,53,ARL02,38537,33,9,3,1,1,4,0,0,0,1,0,11,0,2,2,0,3,5,4,4,0,0,26,13,1,0,1,0,35,12,2,1,0,5,3,0,0,2,1,4,2,0,0,0,9,4,4,4,0,0,27,9,1,0,2,0,olivd001,rzepm001,,villc001,harrm001,,101,Jul 23,@,TEX,"L,4-5",8.2,12,5,4,1,2,4,0,0,4.25,40,151,97,3,2,2,0,35,2,1,1,3,0,1,0,5,Tony Randazzo,"C.Villanueva (5-38), O.Dotel (0-H), J.Frasor (3-H), M.Rzepczynski (3-L), J.Rauch (1-BSv)",0.2727272727272727,0.34285714285714286,0.29411764705882354,0.3783783783783784,0.5151515151515151,0.45714285714285713,0.8092691622103387,0.8355212355212356,0.0,0.0,1.707317073170732,0.1,0.05,0.3870967741935484
20110724,TOR,AL,102,TEX,AL,102,3,0,54,ARL02,43117,34,8,3,0,0,3,0,0,0,2,0,8,0,0,0,0,6,1,0,0,0,0,27,8,0,0,0,0,31,4,0,0,0,0,0,0,0,2,0,7,0,0,0,0,6,2,3,3,0,0,27,11,0,0,1,0,cecib001,ogana001,,cecib001,ogana001,,102,Jul 24,@,TEX,"W,3-0",9.0,4,0,0,0,2,7,0,0,4.21,33,121,77,1,1,0,0,31,0,0,0,0,0,0,0,1,Brian Gorman,B.Cecil (4-84-W),0.23529411764705882,0.12903225806451613,0.2777777777777778,0.18181818181818182,0.3235294117647059,0.12903225806451613,0.6013071895424837,0.31085043988269795,1.0,0.0,0.6666666666666666,0.21212121212121213,0.06060606060606061,0.16666666666666666
20110726,BAL,AL,99,TOR,AL,103,12,4,54,TOR02,17477,43,16,4,0,4,12,0,1,0,3,0,9,1,0,0,0,8,3,4,4,1,0,27,13,1,0,0,0,36,9,0,0,2,4,0,0,1,3,0,5,1,0,0,0,9,5,11,11,0,0,27,8,1,1,0,0,arrij001,morrb001,,arrij001,morrb001,,103,Jul 26,1,BAL,"L,4-12",9.0,16,12,11,1,3,9,4,0,4.27,47,173,114,2,0,1,0,43,4,0,0,0,1,1,0,5,Gary Darling,"B.Morrow (5-20-L), S.Camp (3), C.Janssen (4), W.Ledezma (99), F.Francisco (3)",0.37209302325581395,0.25,0.40425531914893614,0.325,0.7441860465116279,0.4166666666666667,1.148441365660564,0.7416666666666667,0.0,1.0,2.111111111111111,0.19148936170212766,0.06382978723404255,0.3870967741935484
20110727,BAL,AL,100,TOR,AL,104,0,3,51,TOR02,16861,30,4,1,0,0,0,0,0,1,3,0,9,0,0,2,0,7,4,3,3,1,0,24,5,0,0,0,0,34,10,1,0,1,3,0,0,0,3,1,13,2,0,0,0,10,2,0,0,1,0,27,14,0,0,2,0,romer002,simoa001,raucj001,simoa001,romer002,,104,Jul 27,1,BAL,"W,3-0",9.0,4,0,0,0,3,9,0,1,4.23,34,131,90,2,0,0,0,30,1,0,0,0,0,0,2,2,Bruce Dreckman,"R.Romero (5-81-W), J.Rauch (3-Sv)",0.13333333333333333,0.29411764705882354,0.23529411764705882,0.35135135135135137,0.16666666666666666,0.4117647058823529,0.4019607843137255,0.7631160572337043,1.0,0.0,0.7777777777777778,0.2647058823529412,0.08823529411764706,0.19047619047619047
20110728,BAL,AL,101,TOR,AL,105,5,8,51,TOR02,16152,35,8,1,0,3,5,0,0,0,3,0,3,1,0,0,0,6,5,6,6,0,0,24,7,2,0,0,0,36,12,4,0,2,7,0,1,0,4,0,6,0,0,0,0,9,5,5,5,0,0,27,7,1,0,1,0,villc001,bergb002,,bergb002,villc001,,105,Jul 28,1,BAL,"W,8-5",9.0,8,5,5,0,3,3,3,0,4.24,38,134,81,0,0,1,0,35,1,0,0,0,0,1,0,5,Alan Porter,"C.Villanueva (4-38-W), P.Walters (2), C.Janssen (1), F.Francisco (1), J.Rauch (0)",0.22857142857142856,0.3333333333333333,0.2894736842105263,0.3902439024390244,0.5142857142857142,0.6111111111111112,0.8037593984962406,1.0013550135501355,1.0,1.0,1.2222222222222223,0.07894736842105263,0.07894736842105263,0.1724137931034483
20110729,TEX,AL,107,TOR,AL,106,2,3,51,TOR02,19287,36,10,2,0,2,2,0,0,0,1,0,7,0,0,1,0,8,2,3,3,0,0,24,6,0,0,0,0,29,5,1,0,1,3,0,0,0,4,0,5,0,0,0,0,6,3,2,2,0,0,27,11,0,0,1,0,cecib001,ogana001,raucj001,ogana001,cecib001,,106,Jul 29,1,TEX,"W,3-2",9.0,10,2,2,0,1,7,2,0,4.22,37,126,85,0,0,0,0,36,2,0,0,0,0,0,1,3,Lance Barrett,"B.Cecil (4-64-W), F.Francisco (0-H), J.Rauch (0-Sv)",0.2777777777777778,0.1724137931034483,0.2972972972972973,0.2727272727272727,0.5,0.3103448275862069,0.7972972972972974,0.5830721003134796,1.0,1.0,1.2222222222222223,0.1891891891891892,0.02702702702702703,0.2962962962962963
20110730,TEX,AL,108,TOR,AL,107,3,0,54,TOR02,22560,34,9,1,0,2,3,0,0,1,2,1,9,0,1,1,0,7,1,0,0,0,0,27,13,1,0,1,0,30,4,0,0,0,0,0,0,0,1,0,5,0,0,1,0,4,4,3,3,0,0,27,11,0,0,1,0,holld003,millb001,,holld003,millb001,,107,Jul 30,1,TEX,"L,0-3",9.0,9,3,3,0,2,9,2,1,4.21,37,153,96,1,0,0,1,34,1,0,1,0,0,0,1,4,Brian Runge,"B.Mills (99-60-L), J.Litsch (72), T.Miller (3), S.Camp (3)",0.2647058823529412,0.13333333333333333,0.32432432432432434,0.16129032258064516,0.47058823529411764,0.13333333333333333,0.794912559618442,0.2946236559139785,0.0,1.0,1.2222222222222223,0.24324324324324326,0.05405405405405406,0.30434782608695654
20110731,TEX,AL,109,TOR,AL,108,3,7,51,TOR02,45629,35,9,3,0,0,3,0,0,0,2,0,13,0,1,0,0,7,5,5,5,2,0,24,13,2,0,1,0,30,7,2,0,1,6,0,0,0,3,0,6,1,1,1,0,2,4,3,3,1,0,27,10,0,0,0,0,morrb001,wilsc004,,wilsc004,morrb001,,108,Jul 31,1,TEX,"W,7-3",9.0,9,3,3,0,2,13,0,0,4.2,37,154,104,1,1,0,1,35,3,0,0,0,0,0,0,4,Marvin Hudson,"B.Morrow (4-66-W), T.Miller (0), C.Janssen (2), F.Francisco (1)",0.2571428571428571,0.23333333333333334,0.2972972972972973,0.30303030303030304,0.34285714285714286,0.4,0.6401544401544401,0.7030303030303031,1.0,0.0,1.2222222222222223,0.35135135135135137,0.05405405405405406,0.4090909090909091
20110802,TOR,AL,109,TBA,AL,108,3,1,54,STP01,13333,32,6,1,0,2,3,0,0,0,4,1,9,3,1,0,0,6,2,1,1,0,0,27,12,1,0,1,0,29,3,0,0,1,1,0,0,1,4,0,7,0,1,1,0,6,4,3,3,0,0,27,7,0,0,0,0,romer002,pricd001,raucj001,romer002,pricd001,,109,Aug 2,@,TBR,"W,3-1",9.0,3,1,1,0,4,7,1,1,4.17,34,136,82,0,0,0,1,29,0,0,0,0,0,1,1,2,Gary Cederstrom,"R.Romero (5-79-W), J.Rauch (3-Sv)",0.1875,0.10344827586206896,0.2777777777777778,0.23529411764705882,0.40625,0.20689655172413793,0.6840277777777778,0.4421906693711968,1.0,1.0,0.7777777777777778,0.20588235294117646,0.11764705882352941,0.09523809523809523
