teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev,WHIP,KPercent,BBPercent,FIP,BABIP,ERA,HAllowed,defensiveSO
SLN,NL,3,0,35,9,2,0,1,3,1,8,6,5,1,1,0,0.2571428571428571,0.2777777777777778,0.4,0.6777777777777778,1.0,0.0,1.3333333333333333,0.20588235294117646,0.11764705882352941,2.909777777777778,0.34782608695652173,3.21,8,7
SLN,NL,1,0,30,4,1,0,1,1,2,13,6,3,7,7,2,0.13333333333333333,0.21212121212121213,0.26666666666666666,0.47878787878787876,0.0,1.0,2.125,0.1,0.05,2.882,0.4411764705882353,3.26,15,4
SLN,NL,0,0,34,6,3,0,0,0,2,13,9,4,6,6,0,0.17647058823529413,0.2222222222222222,0.2647058823529412,0.4869281045751634,0.0,0.0,1.75,0.16216216216216217,0.16216216216216217,5.507,0.2916666666666667,3.3,8,6
SLN,NL,0,0,32,5,1,0,0,0,2,6,8,4,5,5,0,0.15625,0.22857142857142856,0.1875,0.41607142857142854,0.0,0.0,1.75,0.05714285714285714,0.17142857142857143,6.507,0.2692307692307692,3.33,8,2
SLN,NL,2,0,33,8,1,0,0,2,1,9,5,3,0,0,0,0.24242424242424243,0.2647058823529412,0.2727272727272727,0.5374331550802138,1.0,0.0,0.7777777777777778,0.0625,0.0625,3.3542222222222224,0.18518518518518517,3.29,5,2
SLN,NL,7,0,40,14,4,1,1,7,4,10,10,4,1,1,1,0.35,0.4090909090909091,0.575,0.9840909090909091,1.0,1.0,1.0,0.2777777777777778,0.05555555555555555,1.5764444444444445,0.2916666666666667,3.26,7,10
SLN,NL,3,1,29,7,3,0,0,2,2,3,4,4,2,2,0,0.2413793103448276,0.2903225806451613,0.3448275862068966,0.6351501668520578,1.0,1.0,1.5555555555555556,0.225,0.1,2.7986666666666666,0.38461538461538464,3.25,10,9
SLN,NL,5,1,34,10,1,0,2,5,3,5,9,6,6,6,0,0.29411764705882354,0.38461538461538464,0.5,0.8846153846153846,0.0,1.0,1.6666666666666667,0.14285714285714285,0.023809523809523808,3.5764444444444443,0.38235294117647056,3.28,14,6
SLN,NL,4,1,36,10,3,0,1,4,2,4,8,5,8,8,0,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.7777777777777777,0.0,0.0,2.5555555555555554,0.14285714285714285,0.14285714285714285,5.354222222222223,0.4411764705882353,3.33,16,7
SLN,NL,2,1,25,3,1,0,1,2,3,5,3,3,0,0,1,0.12,0.2413793103448276,0.28,0.5213793103448277,1.0,0.0,1.3333333333333333,0.20512820512820512,0.10256410256410256,3.020888888888889,0.3076923076923077,3.29,8,8
SLN,NL,5,1,34,11,2,0,1,5,0,4,4,5,4,4,0,0.3235294117647059,0.34285714285714286,0.47058823529411764,0.8134453781512605,1.0,1.0,1.3333333333333333,0.23684210526315788,0.07894736842105263,5.020888888888889,0.2916666666666667,3.3,9,9
