Date,Visting Team,League,Visiting Team Game Number,Home Team,League.1,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,Unnamed: 75,team_game_num,date_game,team_homeORaway,opp_ID,game_result,IP,H,R,ER,UER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,inherited_runners,inherited_score,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GIDP,pitchers_number,umpire_hp,pitchers_number_desc,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win,wonPrev,WHIP,KPercent,BBPercent,BABIP
20100508,COL,NL,30,LAN,NL,30,8,0,54,LOS03,42287,38,11,0,1,1,8,1,0,0,5,0,10,0,0,0,0,9,3,0,0,0,0,27,8,0,0,1,0,33,7,1,0,0,0,0,0,1,2,0,7,0,0,1,0,9,5,8,8,0,0,27,9,2,0,0,0,chacj001,haegc001,,chacj001,haegc001,,30,May 8,@,LAD,"W,8-0",9.0,7,0,0,0,2,7,0,1,3.68,36,136,87,2,0,0,0,33,1,0,0,0,0,0,1,3,Bill Hohn,"J.Chacin (5-71-W), R.Flores (0), J.Beimel (0)",0.2894736842105263,0.21212121212121213,0.37209302325581395,0.2777777777777778,0.42105263157894735,0.24242424242424243,0.7931456548347613,0.5202020202020202,1.0,0.0,1.0,0.19444444444444445,0.05555555555555555,0.2692307692307692
20100509,COL,NL,31,LAN,NL,31,0,2,51,LOS03,40718,30,4,0,0,0,0,0,0,0,3,0,10,0,0,0,0,6,2,2,2,0,0,24,14,0,0,1,0,24,3,1,0,1,2,0,0,1,4,0,7,0,2,0,0,3,2,0,0,0,0,27,7,0,0,0,0,kersc001,jimeu001,broxj001,jimeu001,kersc001,,31,May 9,@,LAD,"L,0-2",8.0,3,2,2,0,4,7,1,1,3.64,29,119,70,0,0,0,2,24,1,0,0,0,0,0,0,2,Bruce Dreckman,"U.Jimenez (5-70-L), M.Daley (1)",0.13333333333333333,0.125,0.21212121212121213,0.27586206896551724,0.13333333333333333,0.2916666666666667,0.34545454545454546,0.5675287356321839,0.0,1.0,0.875,0.2413793103448276,0.13793103448275862,0.125
20100510,PHI,NL,32,COL,NL,32,9,5,54,DEN02,30403,37,12,1,2,2,7,1,1,1,6,1,8,0,0,1,0,10,5,5,5,0,1,27,16,0,0,2,0,35,12,3,1,0,4,1,1,1,3,0,2,0,0,2,0,9,6,8,8,2,0,27,9,2,0,1,0,baezd001,corpm001,,kendk001,smitg002,,32,May 10,1,PHI,"L,5-9",9.0,12,9,8,1,6,8,2,1,3.78,46,194,123,5,1,0,0,37,1,2,1,1,1,1,1,6,Phil Cuzzi,"G.Smith (5-37), M.Daley (0), J.Beimel (1), M.Belisle (2), R.Flores (1), M.Corpas (4-L)",0.32432432432432434,0.34285714285714286,0.4222222222222222,0.4,0.6216216216216216,0.4857142857142857,1.0438438438438438,0.8857142857142857,0.0,0.0,2.0,0.17391304347826086,0.13043478260869565,0.35714285714285715
20100512,PHI,NL,33,COL,NL,33,3,4,57,DEN02,23475,38,11,3,0,0,3,0,1,1,2,0,6,0,0,2,0,9,4,3,3,1,0,27,7,2,0,0,0,35,12,1,1,1,4,3,1,0,4,0,5,0,1,0,0,12,5,3,3,0,0,30,14,0,0,2,0,beimj001,durbc001,,hallr001,cooka002,,33,May 12,1,PHI,"W,4-3",10.0,11,3,3,0,2,6,0,1,3.74,42,123,85,1,0,0,0,38,3,0,0,0,1,0,2,5,Chris Guccione,"A.Cook (6-45), R.Flores (1), M.Belisle (1), M.Corpas (1), J.Beimel (1-W)",0.2894736842105263,0.34285714285714286,0.3333333333333333,0.4,0.3684210526315789,0.5142857142857142,0.7017543859649122,0.9142857142857143,1.0,0.0,1.3,0.14285714285714285,0.047619047619047616,0.3333333333333333
20100513,WAS,NL,35,COL,NL,34,14,6,48,DEN02,20795,37,16,4,0,2,14,1,1,0,3,1,7,0,1,0,0,4,4,6,6,0,0,24,8,0,0,1,0,33,10,1,1,1,6,0,0,0,6,0,5,0,0,1,0,9,5,14,14,0,0,24,14,0,0,0,0,slatd001,chacj001,,lannj001,chacj001,,34,May 13,1,WSN,"L,6-14",8.0,16,14,14,0,3,7,2,0,4.05,42,169,106,6,5,0,1,37,4,0,1,1,1,0,0,5,Gary Cederstrom,"J.Chacin (4-33-L), E.Rogers (5), M.Daley (2), R.Flores (0), R.Betancourt (7)",0.43243243243243246,0.30303030303030304,0.4634146341463415,0.41025641025641024,0.7027027027027027,0.48484848484848486,1.1661173368490443,0.8951048951048951,0.0,1.0,2.375,0.16666666666666666,0.07142857142857142,0.4827586206896552
20100515,WAS,NL,36,COL,NL,35,2,6,51,DEN02,29111,30,7,1,0,1,2,1,0,1,1,0,5,0,2,1,0,4,3,6,6,0,0,24,11,0,0,1,0,33,10,4,0,2,6,0,0,0,3,0,3,0,0,1,0,6,2,2,2,0,0,27,12,0,0,2,0,jimeu001,hernl003,,hernl003,jimeu001,,35,1,1,WSN,"W,6-2",9.0,7,2,2,0,1,5,1,1,4.0,33,129,80,0,0,0,2,30,1,0,0,1,0,0,1,2,Ed Hickox,"U.Jimenez (5-64-W), M.Corpas (2)",0.23333333333333334,0.30303030303030304,0.28125,0.3611111111111111,0.36666666666666664,0.6060606060606061,0.6479166666666667,0.9671717171717171,1.0,0.0,0.8888888888888888,0.15151515151515152,0.030303030303030304,0.25
20100515,WAS,NL,37,COL,NL,36,3,4,51,DEN02,35258,34,7,1,0,1,3,0,0,0,0,0,8,0,0,1,0,4,3,3,3,1,1,24,11,1,0,1,0,28,6,0,0,2,3,2,0,0,4,0,5,1,0,1,0,6,4,3,3,1,0,27,12,0,0,1,0,hammj002,burns001,corpm001,atill001,hammj002,,36,1,1,WSN,"W,4-3",9.0,7,3,3,0,0,8,1,0,3.97,34,118,78,0,0,0,0,34,1,0,0,0,0,0,1,4,Fieldin Culbreth,"J.Hammel (18-60-W), J.Beimel (2-H), M.Belisle (2-H), M.Corpas (-1-Sv)",0.20588235294117646,0.21428571428571427,0.20588235294117646,0.3125,0.3235294117647059,0.42857142857142855,0.5294117647058824,0.7410714285714286,1.0,1.0,0.7777777777777778,0.23529411764705882,0.0,0.24
20100516,WAS,NL,38,COL,NL,37,1,2,51,DEN02,42874,32,8,1,0,0,1,1,1,0,2,0,8,0,0,1,0,8,2,2,2,0,0,24,11,0,0,1,0,26,6,1,0,0,2,1,2,0,2,0,3,0,0,1,0,5,3,1,1,1,0,27,10,0,0,1,0,belim001,clipt001,corpm001,olses001,franj003,,37,May 16,1,WSN,"W,2-1",9.0,8,1,1,0,2,8,0,0,3.89,36,130,85,0,0,0,0,32,1,0,0,1,1,0,1,3,Marty Foster,"J.Francis (99-63), M.Belisle (0-W), M.Corpas (0-Sv)",0.25,0.23076923076923078,0.2857142857142857,0.26666666666666666,0.28125,0.2692307692307692,0.5669642857142857,0.5358974358974359,1.0,1.0,1.1111111111111112,0.2222222222222222,0.05555555555555555,0.32
20100517,COL,NL,38,CHN,NL,39,2,4,64,CHI11,35760,39,8,1,0,0,2,0,0,0,4,0,10,0,0,1,0,8,4,3,3,0,0,31,14,2,0,3,0,39,10,2,0,1,4,0,0,0,1,0,7,1,0,3,0,5,4,2,2,0,0,33,12,0,1,1,0,marss002,belim001,,cooka002,wellr001,,38,May 17,@,CHC,"L,2-4",10.1,10,4,3,1,1,7,1,0,3.85,40,132,85,1,0,1,0,39,2,0,0,0,0,1,3,4,Jim Wolf,"A.Cook (4-59), J.Beimel (1), R.Betancourt (3), M.Belisle (0-L)",0.20512820512820512,0.2564102564102564,0.27906976744186046,0.275,0.23076923076923078,0.38461538461538464,0.5098389982110912,0.6596153846153847,0.0,1.0,1.0891089108910892,0.175,0.025,0.2903225806451613
20100518,COL,NL,39,CHN,NL,40,2,6,51,CHI11,37029,32,7,1,0,1,2,0,0,0,2,0,8,1,0,2,0,5,4,6,6,1,0,24,6,1,0,0,0,33,9,1,0,0,6,0,0,0,6,0,10,2,0,0,0,9,5,2,2,1,0,27,13,0,0,2,0,silvc001,chacj001,,chacj001,silvc001,,39,May 18,@,CHC,"L,2-6",8.0,9,6,6,0,6,10,0,0,3.92,39,156,93,4,2,2,0,33,1,0,0,0,0,0,0,4,Todd Tichenor,"J.Chacin (4-48-L), R.Flores (4), R.Betancourt (0), J.Beimel (0)",0.21875,0.2727272727272727,0.2647058823529412,0.38461538461538464,0.34375,0.30303030303030304,0.6084558823529411,0.6876456876456877,0.0,0.0,1.875,0.2564102564102564,0.15384615384615385,0.391304347826087
20100519,COL,NL,40,HOU,NL,40,3,7,51,HOU03,25200,32,6,1,0,1,3,0,0,0,6,0,6,0,0,1,0,8,3,3,3,0,0,24,12,2,0,0,0,36,13,2,0,1,7,1,0,0,2,1,6,0,0,0,0,8,4,3,3,1,0,27,10,0,0,1,0,lyonb003,rogee002,,smitg002,paulf001,,40,May 19,@,HOU,"L,3-7",8.0,13,7,3,4,2,6,1,0,3.9,39,137,89,0,0,0,0,36,2,0,1,1,0,1,0,3,Tony Randazzo,"G.Smith (8-39), J.Beimel (0), E.Rogers (5-L)",0.1875,0.3611111111111111,0.3157894736842105,0.39473684210526316,0.3125,0.5,0.6282894736842105,0.8947368421052632,0.0,0.0,1.875,0.15384615384615385,0.05128205128205128,0.41379310344827586
20100520,COL,NL,41,HOU,NL,41,4,0,54,HOU03,25932,34,6,2,0,1,4,0,0,0,6,0,11,2,1,0,0,9,3,0,0,0,0,27,13,0,0,1,0,28,3,0,0,0,0,1,0,0,2,0,6,0,0,1,0,4,4,3,3,0,0,27,10,2,0,0,0,jimeu001,oswar001,,jimeu001,oswar001,,41,May 20,@,HOU,"W,4-0",9.0,3,0,0,0,2,6,0,0,3.81,31,120,71,0,0,0,0,28,0,0,0,1,0,0,1,3,Paul Nauert,"U.Jimenez (4-77-W), M.Belisle (2), M.Corpas (3)",0.17647058823529413,0.10714285714285714,0.3,0.16666666666666666,0.3235294117647059,0.10714285714285714,0.6235294117647059,0.2738095238095238,1.0,0.0,0.5555555555555556,0.1935483870967742,0.06451612903225806,0.13636363636363635
20100521,COL,NL,42,KCA,AL,43,2,9,51,KAN06,24807,34,8,2,0,1,2,0,0,0,1,0,6,0,0,0,0,6,4,8,8,1,0,24,8,0,1,1,0,32,10,0,0,2,7,0,1,2,3,0,7,0,0,0,0,5,3,2,2,1,0,27,16,0,0,0,0,bannb001,hammj002,,hammj002,bannb001,,42,May 21,@,KCR,"L,2-9",8.0,10,9,8,1,3,7,2,2,3.92,38,141,91,3,2,0,0,32,0,0,0,0,1,0,0,4,Wally Bell,"J.Hammel (5-47-L), R.Flores (2), R.Betancourt (2), E.Rogers (1)",0.23529411764705882,0.3125,0.2571428571428571,0.39473684210526316,0.38235294117647056,0.5,0.6394957983193277,0.8947368421052632,0.0,1.0,1.625,0.18421052631578946,0.07894736842105263,0.3333333333333333
20100522,COL,NL,43,KCA,AL,44,3,0,54,KAN06,20907,35,8,2,1,1,3,0,0,0,0,0,9,0,0,0,0,5,4,0,0,0,0,27,15,0,0,1,0,30,6,2,0,0,0,0,0,0,2,0,6,1,2,1,0,5,5,3,3,0,0,27,6,0,0,0,0,franj003,davik002,corpm001,franj003,davik002,,43,May 22,@,KCR,"W,3-0",9.0,6,0,0,0,2,6,0,0,3.83,32,139,93,4,0,1,2,30,2,0,0,0,0,0,1,4,Laz Diaz,"J.Francis (5-64-W), J.Beimel (2-H), M.Belisle (1-H), M.Corpas (1-Sv)",0.22857142857142856,0.2,0.22857142857142856,0.25,0.42857142857142855,0.26666666666666666,0.6571428571428571,0.5166666666666666,1.0,0.0,0.8888888888888888,0.1875,0.0625,0.25
20100523,COL,NL,44,KCA,AL,45,11,7,54,KAN06,21876,42,15,2,0,2,11,0,0,1,4,0,8,0,0,1,0,9,5,7,7,0,0,27,18,1,0,5,0,39,18,2,2,1,7,0,1,0,4,0,3,0,0,5,0,10,5,10,10,0,0,27,3,1,0,1,0,rogee002,greiz001,,cooka002,greiz001,,44,May 23,@,KCR,"W,11-7",9.0,18,7,7,0,4,3,1,0,3.9,44,144,93,4,1,0,0,39,2,2,0,0,1,1,5,5,Scott Barry,"A.Cook (5-26), E.Rogers (1-W), R.Flores (1), R.Betancourt (1), M.Corpas (0)",0.35714285714285715,0.46153846153846156,0.425531914893617,0.5,0.5476190476190477,0.6923076923076923,0.9731509625126646,1.1923076923076923,1.0,1.0,2.4444444444444446,0.06818181818181818,0.09090909090909091,0.4722222222222222
20100525,ARI,NL,46,COL,NL,45,2,3,51,DEN02,28370,31,5,1,0,0,2,0,0,0,2,0,6,1,0,1,0,4,3,3,3,1,0,24,9,0,0,2,0,27,7,0,0,2,2,1,0,0,4,0,4,0,0,2,0,5,4,2,2,0,0,27,10,0,0,1,0,chacj001,kenni001,corpm001,kenni001,chacj001,,45,May 25,1,ARI,"W,3-2",9.0,5,2,2,0,2,6,0,0,3.86,33,138,89,0,0,1,0,31,1,0,0,0,0,0,1,4,Greg Gibson,"J.Chacin (6-59-W), M.Belisle (2-H), J.Beimel (2-H), M.Corpas (1-Sv)",0.16129032258064516,0.25925925925925924,0.21212121212121213,0.3548387096774194,0.1935483870967742,0.48148148148148145,0.4056695992179863,0.8363201911589009,1.0,1.0,0.7777777777777778,0.18181818181818182,0.06060606060606061,0.2
20100526,ARI,NL,47,COL,NL,46,3,7,51,DEN02,26320,34,9,2,0,1,3,0,0,0,1,0,3,0,0,2,0,5,4,7,7,0,0,24,11,0,0,0,0,33,9,1,1,3,7,0,0,0,5,0,4,3,0,0,0,7,2,3,3,0,0,27,11,0,0,2,0,jimeu001,loper001,,loper001,jimeu001,,46,May 26,1,ARI,"W,7-3",9.0,9,3,3,0,1,3,1,0,3.84,35,126,75,0,0,0,0,34,2,0,0,0,0,0,2,2,Gerry Davis,"U.Jimenez (5-72-W), R.Betancourt (2)",0.2647058823529412,0.2727272727272727,0.2857142857142857,0.3684210526315789,0.4117647058823529,0.6363636363636364,0.6974789915966386,1.0047846889952152,1.0,1.0,1.1111111111111112,0.08571428571428572,0.02857142857142857,0.26666666666666666
20100527,ARI,NL,48,COL,NL,47,2,8,51,DEN02,28353,34,7,0,0,0,2,0,0,1,3,0,14,1,0,0,0,9,3,8,8,0,0,24,6,1,0,0,0,33,10,2,0,4,8,0,1,0,0,0,6,0,0,0,0,2,7,2,2,1,0,27,7,0,0,0,0,hammj002,hared001,,hared001,hammj002,,47,May 27,1,ARI,"W,8-2",9.0,7,2,2,0,3,14,0,1,3.8,38,149,99,6,0,1,0,34,0,0,0,0,0,0,0,7,Sam Holbrook,"J.Hammel (5-52-W), M.Daley (13-H), R.Flores (3-H), R.Betancourt (0-H), J.Beimel (1-H), M.Belisle (1), E.Rogers (3)",0.20588235294117646,0.30303030303030304,0.2894736842105263,0.29411764705882354,0.20588235294117646,0.7272727272727273,0.4953560371517028,1.0213903743315509,1.0,1.0,1.1111111111111112,0.3684210526315789,0.07894736842105263,0.35
20100528,LAN,NL,48,COL,NL,48,5,4,54,DEN02,40162,31,6,2,0,2,5,0,1,1,2,0,3,0,0,1,0,3,5,2,2,1,0,27,9,1,0,0,0,33,6,0,1,1,3,0,1,1,3,2,9,1,0,0,0,7,4,5,5,0,0,27,13,0,0,1,0,monac001,franj003,broxj001,monac001,franj003,,48,May 28,1,LAD,"L,4-5",9.0,6,5,5,0,2,3,2,1,3.82,35,130,87,0,0,0,0,31,2,0,0,0,1,0,1,4,Jerry Meals,"J.Francis (5-39-L), M.Daley (0), M.Belisle (0), J.Beimel (0)",0.1935483870967742,0.18181818181818182,0.2571428571428571,0.2631578947368421,0.45161290322580644,0.3333333333333333,0.7087557603686636,0.5964912280701754,0.0,1.0,0.8888888888888888,0.08571428571428572,0.05714285714285714,0.14814814814814814
20100529,LAN,NL,49,COL,NL,49,3,11,51,DEN02,43261,33,7,1,1,0,3,0,0,0,2,0,3,0,0,1,0,5,4,9,9,0,0,24,11,1,0,1,0,37,14,0,2,1,11,0,1,1,5,0,2,0,0,1,0,9,6,1,1,1,0,27,10,1,0,1,0,cooka002,kuroh001,,kuroh001,cooka002,,49,May 29,1,LAD,"W,11-3",9.0,7,3,1,2,2,3,0,0,3.77,35,127,87,4,1,0,0,33,1,1,0,0,0,1,1,6,Mark Wegner,"A.Cook (5-52-W), R.Betancourt (1), R.Flores (1), M.Daley (0), J.Beimel (0), M.Corpas (3)",0.21212121212121213,0.3783783783783784,0.2571428571428571,0.45454545454545453,0.30303030303030304,0.5675675675675675,0.5601731601731601,1.0221130221130221,1.0,0.0,1.0,0.08571428571428572,0.05714285714285714,0.23333333333333334
20100530,LAN,NL,50,COL,NL,50,4,3,54,DEN02,48682,34,8,3,0,0,4,0,1,1,2,0,9,0,0,0,0,7,5,2,2,1,0,27,6,2,0,1,0,32,5,1,0,0,3,0,0,1,5,0,13,0,0,1,0,8,3,4,4,0,0,27,9,0,0,0,0,kersc001,chacj001,broxj001,kersc001,chacj001,,50,May 30,1,LAD,"L,3-4",9.0,8,4,4,0,2,9,0,1,3.77,38,129,90,1,0,0,0,34,3,0,0,0,1,0,0,3,Dan Iassogna,"J.Chacin (4-42-L), R.Betancourt (0), E.Rogers (2)",0.23529411764705882,0.15625,0.2894736842105263,0.2894736842105263,0.3235294117647059,0.1875,0.6130030959752322,0.4769736842105263,0.0,1.0,1.1111111111111112,0.23684210526315788,0.05263157894736842,0.3076923076923077
20100531,COL,NL,51,SFN,NL,50,4,0,54,SFO03,42465,32,6,1,0,0,3,1,0,0,6,2,7,2,0,0,0,8,1,0,0,2,0,27,7,0,0,0,0,30,4,1,0,0,0,0,0,0,2,0,9,0,1,0,0,5,3,3,3,0,0,27,14,2,0,0,0,jimeu001,linct001,,jimeu001,linct001,,51,May 31,@,SFG,"W,4-0",9.0,4,0,0,0,2,9,0,0,3.7,32,128,80,1,1,0,1,30,1,0,0,0,0,0,0,1,Lance Barksdale,U.Jimenez (4-86-W),0.1875,0.13333333333333333,0.3157894736842105,0.1875,0.21875,0.16666666666666666,0.5345394736842105,0.35416666666666663,1.0,0.0,0.6666666666666666,0.28125,0.0625,0.19047619047619047
20100601,COL,NL,52,SFN,NL,51,2,1,66,SFO03,31198,39,10,4,0,0,2,0,1,0,6,1,12,0,1,0,0,11,5,1,1,0,0,33,14,1,0,3,0,39,8,1,0,1,1,0,0,0,0,0,11,0,0,3,0,5,5,2,2,0,0,33,11,0,0,1,0,betar001,garcj002,corpm001,hammj002,zitob001,,52,Jun 1,@,SFG,"W,2-1",11.0,8,1,1,0,0,11,1,0,3.63,39,158,103,1,0,0,0,39,1,0,0,0,0,1,3,5,Ed Rapuano,"J.Hammel (4-61), J.Beimel (2), M.Belisle (3), R.Betancourt (1-W), M.Corpas (2-Sv)",0.2564102564102564,0.20512820512820512,0.34782608695652173,0.20512820512820512,0.358974358974359,0.3076923076923077,0.7068004459308808,0.5128205128205128,1.0,1.0,0.7272727272727273,0.28205128205128205,0.0,0.25925925925925924
20100602,COL,NL,53,SFN,NL,52,1,4,51,SFO03,30697,30,4,0,0,1,1,0,0,0,3,0,5,0,0,1,0,5,4,4,4,0,0,24,8,0,0,3,0,29,8,2,0,0,4,0,0,0,2,0,6,0,1,2,0,3,2,1,1,0,0,27,5,0,0,1,0,cainm001,franj003,wilsb001,franj003,cainm001,,53,Jun 2,@,SFG,"L,1-4",8.0,8,4,4,0,2,6,0,0,3.64,31,122,79,1,0,0,1,29,2,0,0,0,0,0,2,4,Tom Hallion,"J.Francis (4-39-L), R.Flores (3), M.Daley (3), F.Morales (27)",0.13333333333333333,0.27586206896551724,0.21212121212121213,0.3225806451612903,0.23333333333333334,0.3448275862068966,0.44545454545454544,0.6674082313681868,0.0,1.0,1.25,0.1935483870967742,0.06451612903225806,0.34782608695652173
20100604,COL,NL,54,ARI,NL,55,6,7,52,PHO01,25290,32,5,0,0,3,6,0,0,2,3,0,14,1,0,1,0,4,7,7,7,0,0,25,6,0,0,0,0,35,12,1,1,2,7,0,2,3,4,0,9,0,0,0,0,12,3,3,3,1,0,27,6,1,0,1,0,qualc001,corpm001,,cooka002,kenni001,,54,Jun 4,@,ARI,"L,6-7",8.1,12,7,7,0,4,9,2,3,3.71,44,176,102,8,1,0,0,35,1,1,0,0,2,0,0,7,Dale Scott,"A.Cook (5-50), M.Daley (1-H), J.Beimel (2-H), M.Belisle (2-H), R.Flores (1), R.Betancourt (2-H), M.Corpas (2-BL)",0.15625,0.34285714285714286,0.2702702702702703,0.4318181818181818,0.4375,0.6,0.7077702702702703,1.0318181818181817,0.0,0.0,1.9753086419753088,0.20454545454545456,0.09090909090909091,0.38461538461538464
20100605,COL,NL,55,ARI,NL,56,3,4,51,PHO01,28138,32,8,1,0,0,3,0,2,1,7,0,4,4,0,1,0,12,4,3,3,1,0,24,2,2,0,0,0,32,7,2,0,0,4,0,0,0,4,2,14,4,0,0,0,8,4,3,3,0,0,27,12,0,0,1,0,willd003,chacj001,qualc001,chacj001,willd003,,55,Jun 5,@,ARI,"L,3-4",8.0,7,4,3,1,4,14,0,0,3.71,36,148,88,1,1,4,0,32,2,0,2,0,0,1,0,4,Jerry Meals,"J.Chacin (5-49-L), R.Flores (0), F.Morales (2), M.Belisle (0)",0.25,0.21875,0.38095238095238093,0.3055555555555556,0.28125,0.28125,0.6622023809523809,0.5868055555555556,0.0,0.0,1.375,0.3888888888888889,0.1111111111111111,0.3888888888888889
20100606,COL,NL,56,ARI,NL,57,3,2,54,PHO01,20793,34,10,1,0,1,3,1,0,0,1,0,6,1,0,1,0,6,3,2,2,0,0,27,11,1,0,1,0,34,7,2,1,1,2,0,0,0,3,0,9,0,0,1,0,8,2,3,3,1,0,27,11,1,0,1,0,jimeu001,loper001,corpm001,jimeu001,loper001,,56,Jun 6,@,ARI,"W,3-2",9.0,7,2,2,0,3,9,1,0,3.68,37,149,90,1,0,0,0,34,2,1,0,0,0,1,1,3,Mark Wegner,"U.Jimenez (5-62-W), R.Betancourt (1-H), M.Corpas (1-Sv)",0.29411764705882354,0.20588235294117646,0.3142857142857143,0.2702702702702703,0.4117647058823529,0.4117647058823529,0.7260504201680672,0.6820349761526232,1.0,0.0,1.1111111111111112,0.24324324324324326,0.08108108108108109,0.25
20100607,HOU,NL,58,COL,NL,57,1,5,51,DEN02,28251,33,9,0,0,0,1,0,0,0,3,0,4,0,0,3,0,8,3,5,5,0,0,24,10,0,0,0,0,31,11,3,1,0,5,1,1,0,2,1,2,0,2,0,0,6,4,1,1,0,0,27,14,0,0,3,0,hammj002,rodrw002,corpm001,rodrw002,hammj002,,57,Jun 7,1,HOU,"W,5-1",9.0,9,1,1,0,3,4,0,0,3.63,36,126,77,4,0,0,0,33,0,0,0,0,0,0,3,4,Tim Tschida,"J.Hammel (5-66-W), J.Beimel (2-H), M.Daley (2), M.Corpas (0-Sv)",0.2727272727272727,0.3548387096774194,0.3333333333333333,0.38235294117647056,0.2727272727272727,0.5161290322580645,0.606060606060606,0.8984819734345351,1.0,1.0,1.3333333333333333,0.1111111111111111,0.08333333333333333,0.3103448275862069
20100608,HOU,NL,59,COL,NL,58,4,3,54,DEN02,26201,35,10,2,0,0,4,0,0,0,0,0,2,1,0,2,0,4,4,3,3,0,1,27,12,0,0,4,0,32,9,2,0,0,3,0,0,1,4,1,7,0,1,3,0,7,4,4,4,0,1,27,15,0,0,2,0,lopew001,belim001,lindm001,moehb001,franj003,,58,Jun 8,1,HOU,"L,3-4",9.0,10,4,4,0,0,2,0,0,3.63,35,113,74,3,2,1,0,35,2,0,0,0,0,0,2,4,Bob Davidson,"J.Francis (5-56), M.Belisle (2-L), F.Morales (2-BSv), R.Betancourt (1)",0.2857142857142857,0.28125,0.2857142857142857,0.3783783783783784,0.34285714285714286,0.34375,0.6285714285714286,0.7221283783783784,0.0,1.0,1.1111111111111112,0.05714285714285714,0.0,0.30303030303030304
20100609,HOU,NL,60,COL,NL,59,6,2,60,DEN02,27114,38,10,1,0,1,5,2,0,0,2,1,2,1,0,1,0,6,3,2,2,0,0,30,10,0,0,1,0,38,10,3,0,0,2,0,0,0,3,2,8,0,0,1,0,9,5,6,6,1,0,30,21,0,0,1,0,lyonb003,belim001,,paulf001,cooka002,,59,Jun 9,1,HOU,"L,2-6",10.0,10,6,6,0,2,2,1,0,3.67,42,131,83,0,0,1,0,38,1,0,1,2,0,0,1,5,Alfonso Marquez,"A.Cook (4-58), J.Beimel (1), M.Corpas (1), M.Belisle (0-L), F.Morales (0)",0.2631578947368421,0.2631578947368421,0.3,0.3170731707317073,0.3684210526315789,0.34210526315789475,0.6684210526315789,0.6591784338896021,0.0,0.0,1.2,0.047619047619047616,0.047619047619047616,0.2571428571428571
20100610,HOU,NL,61,COL,NL,60,5,4,54,DEN02,28329,30,4,1,0,1,5,1,1,1,3,0,11,0,0,0,0,4,5,4,4,0,0,27,6,0,0,0,0,34,8,0,0,0,4,0,1,0,2,0,11,0,0,0,0,6,3,4,4,0,0,27,9,1,0,0,0,oswar001,chacj001,lyonb003,oswar001,chacj001,,60,Jun 10,1,HOU,"L,4-5",9.0,4,5,4,1,3,11,1,1,3.67,36,123,80,0,0,0,0,30,1,0,0,1,1,1,0,3,Tim Timmons,"J.Chacin (4-51-L), R.Flores (4), M.Daley (2)",0.13333333333333333,0.23529411764705882,0.22857142857142856,0.2702702702702703,0.26666666666666666,0.23529411764705882,0.49523809523809526,0.505564387917329,0.0,0.0,0.7777777777777778,0.3055555555555556,0.08333333333333333,0.15789473684210525
20100611,TOR,AL,62,COL,NL,61,3,5,36,DEN02,31101,22,5,1,1,1,3,0,0,0,5,2,6,1,0,1,0,6,3,5,5,1,0,18,6,0,0,1,0,25,9,3,0,2,5,0,1,0,2,1,7,1,0,1,0,5,1,3,3,0,0,18,8,0,1,1,0,jimeu001,romer002,,romer002,jimeu001,,61,Jun 11,1,TOR,"W,5-3",6.0,5,3,3,0,5,6,1,0,3.68,27,106,57,1,1,1,0,22,1,1,2,0,0,0,1,1,Adrian Johnson,U.Jimenez (4-51-W),0.22727272727272727,0.36,0.37037037037037035,0.39285714285714285,0.5,0.72,0.8703703703703703,1.1128571428571428,1.0,0.0,1.6666666666666667,0.2222222222222222,0.18518518518518517,0.26666666666666666
